League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Israeli Liga Bet,2024-01-12,12:30:00,FC Tzeirey Tamra,Ahi Acre,1.04,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.66,110.0,1.03,2.5,1.66,110.0,1.03,2.5,1.66,110.0,1.03,2.5,1.66,110.0,1.03,2.5,1.26,110.0,1.03,4.8,1.12,110.0,1.03,9.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.66,1000.0,2.56,1000.0,2.98,1000.0,2.76,1000.0,2.72,1000.0,6.0,1000.0,4.0,1000.0,3.35,1000.0,2.94,1000.0,5.0,1000.0,12.5,1000.0,3.8,1000.0,6.4,1000.0,15.0,1000.0,14.0,1000.0,1.01,1000.0,1.55,1000.0,16.5,1000.0,32933310,15898431.0,12734480.0,58805.0,1.223464914,1.223464917,1.223464919,1.223464912,1.223464918,1.223464962,1.223464959,1.223464963,1.223464960,1.223464922,1.223464920,1.223464913,1.223464911,1.223464998,1.223464923
Gambian GFA League 1st Division,2024-01-12,13:00:00,BST Galaxy,Banjul United,1.07,1000.0,1.06,1000.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,990.0,1.01,4.6,1.27,990.0,1.01,4.6,1.08,990.0,1.01,15.5,1.05,990.0,1.01,36.0,1.02,990.0,1.01,110.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,2.46,1000.0,3.6,1000.0,2.92,1000.0,3.6,1000.0,4.3,1000.0,4.2,1000.0,3.6,1000.0,4.0,1000.0,4.2,1000.0,12.5,1000.0,3.45,1000.0,8.8,1000.0,7.8,1000.0,9.2,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32930729,62753336.0,38279661.0,58805.0,1.223436581,1.223436584,1.223436586,1.223436579,1.223436585,1.223436629,1.223436626,1.223436630,1.223436627,1.223436589,1.223436587,1.223436580,1.223436578,1.223436665,1.223436590
Rwandan National Football League,2024-01-12,13:00:00,Rayon Sports FC,Gasogi United,1.55,1000.0,1.28,1000.0,2.34,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.05,4.6,1.27,980.0,1.05,4.6,1.27,2.26,1.8,4.6,1.08,2.26,1.8,21.0,1.05,2.26,1.8,110.0,1.01,2.26,1.8,110.0,1.01,2.26,1.8,1000.0,1.01,2.26,1.8,1000.0,1.01,2.26,1.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32932367,9748265.0,24553046.0,58805.0,1.223446587,1.223446590,1.223446592,1.223446585,1.223446591,1.223446635,1.223446632,1.223446636,1.223446633,1.223446595,1.223446593,1.223446586,1.223446584,1.223446671,1.223446596
Albanian Superliga,2024-01-12,13:00:00,Dinamo Tirana,KF Tirana,1.19,1000.0,1.51,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,110.0,1.02,1.08,1.27,55.0,1.02,4.6,1.27,55.0,1.02,4.6,1.08,55.0,1.02,15.5,1.05,1.23,5.5,26.0,1.02,1.23,1.04,110.0,1.01,1.23,1.04,1000.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.01,1000.0,1.01,2.26,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931159,46938.0,1528197.0,58805.0,1.223440980,1.223440983,1.223440985,1.223440978,1.223440984,1.223441028,1.223441025,1.223441029,1.223441026,1.223440988,1.223440986,1.223440979,1.223440977,1.223441064,1.223440989
AFC Asian Cup,2024-01-12,13:00:00,Qatar,Lebanon,1.37,1.38,11.5,15.5,4.9,5.5,2.84,3.3,1.44,1.55,1.17,1.67,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,15.5,1.07,1.13,1.63,3.95,1.34,1.62,1.48,1.88,2.12,3.1,1.18,1.88,2.12,7.0,1.05,1.88,2.12,21.0,1.01,1.07,2.12,110.0,1.01,1.03,1.01,1000.0,1.01,1.03,7.2,1000.0,1.01,1.03,15.0,1000.0,2.16,4.9,1.26,1.87,2.9,14.0,4.2,32.0,4.2,170.0,5.3,1000.0,4.2,15.0,10.5,14.0,4.8,70.0,5.3,630.0,3.5,980.0,9.6,980.0,6.6,70.0,5.3,630.0,3.45,10.5,5.3,980.0,5.0,110.0,3.65,810.0,7.0,10.5,7.2,1000.0,2.88,1000.0,32871881,53447.0,720025.0,58805.0,1.223238179,1.223238189,1.223238190,1.223238191,1.223238180,1.223238181,1.223238182,1.223238183,1.223238184,1.223238185,1.223238186,1.223238187,1.223238188,1.223238226,1.223238227
Friendly Matches,2024-01-12,13:30:00,St Polten,FCM TQS Traiskirchen,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.04,1.4,3.55,1000.0,1.03,1.4,3.55,110.0,1.01,1.4,3.55,1000.0,1.01,1.4,3.55,1000.0,1.01,1.4,3.55,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.55,1000.0,24.0,1000.0,32933395,1088499.0,11413822.0,58805.0,1.223466233,1.223466236,1.223466238,1.223466231,1.223466237,1.223466281,1.223466278,1.223466282,1.223466279,1.223466241,1.223466239,1.223466232,1.223466230,1.223466317,1.223466242
Icelandic Reykjavik Cup,2024-01-12,14:00:00,KR Reykjavik,Fram,1.43,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1.53,2.9,36.0,1.03,1.53,2.9,110.0,1.01,1.53,2.9,1000.0,1.01,1.53,2.9,1000.0,1.01,1.53,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.64,1000.0,2.78,1000.0,4.1,1000.0,2.52,1000.0,2.7,1000.0,3.7,1000.0,6.6,1000.0,3.2,1000.0,3.3,1000.0,8.2,1000.0,10.5,1000.0,3.65,1000.0,8.2,1000.0,8.6,1000.0,12.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32932331,399808.0,808415.0,58805.0,1.223446496,1.223446499,1.223446501,1.223446494,1.223446500,1.223446544,1.223446541,1.223446545,1.223446542,1.223446504,1.223446502,1.223446495,1.223446493,1.223446580,1.223446505
Turkish 1 Lig,2024-01-12,14:00:00,Sakaryaspor,Goztepe,2.88,3.1,2.56,2.78,3.35,3.5,2.92,3.35,1.42,1.52,1.42,1.52,2.94,3.4,1.1,1.13,1.01,10.5,9.2,15.5,1.07,1.11,3.45,4.0,1.33,1.41,1.86,1.93,2.08,2.16,1.31,1.38,3.6,4.2,1.1,1.38,3.6,11.0,1.03,1.07,3.6,55.0,1.01,1.03,1.01,1000.0,1.01,1.03,6.8,1000.0,1.01,1.03,15.0,1000.0,1.79,1.96,2.04,2.28,11.0,980.0,5.2,980.0,6.0,980.0,7.4,980.0,5.4,980.0,6.6,980.0,5.5,980.0,7.2,980.0,6.4,980.0,5.6,980.0,6.4,980.0,7.8,980.0,7.8,980.0,7.4,980.0,8.0,980.0,8.6,980.0,3.5,980.0,3.75,980.0,3.9,1000.0,32911867,508781.0,113239.0,58805.0,1.223147474,1.223147477,1.223147479,1.223147472,1.223147478,1.223147522,1.223147519,1.223147523,1.223147520,1.223147482,1.223147480,1.223147473,1.223147471,1.223147558,1.223147483
Brazilian Sao Paulo Youth Cup,2024-01-12,14:15:00,Desp Brasil P LTDA U20,America MG U20,1.04,990.0,1.04,990.0,1.01,990.0,3.1,4.1,1.33,1.48,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,36.0,1.03,55.0,1.05,110.0,1.03,55.0,1.05,110.0,1.03,55.0,1.05,110.0,1.03,55.0,1.04,1.25,5.0,110.0,1.03,1.11,5.0,110.0,1.01,1.11,5.0,1000.0,1.01,1.11,5.0,1000.0,1.01,1.11,5.1,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,32933474,13222938.0,6006847.0,58805.0,1.223467694,1.223467697,1.223467699,1.223467692,1.223467698,1.223467742,1.223467739,1.223467743,1.223467740,1.223467702,1.223467700,1.223467693,1.223467691,1.223467778,1.223467703
French National 2,2024-01-12,15:00:00,Bourgoin Jallieu,Jura Sud,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.03,4.6,1.27,980.0,1.03,4.6,1.27,110.0,1.03,4.6,1.08,110.0,1.03,21.0,1.05,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931173,26913697.0,5218383.0,58805.0,1.223441070,1.223441073,1.223441075,1.223441068,1.223441074,1.223441118,1.223441115,1.223441119,1.223441116,1.223441078,1.223441076,1.223441069,1.223441067,1.223441154,1.223441079
Brazilian Sao Paulo Youth Cup,2024-01-12,15:00:00,Fortaleza FC U20,Internacional U20,1.04,990.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,36.0,1.03,55.0,1.05,110.0,1.03,55.0,1.05,110.0,1.03,55.0,1.05,110.0,1.03,55.0,1.05,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,32933475,22295723.0,6006866.0,58805.0,1.223467603,1.223467606,1.223467608,1.223467601,1.223467607,1.223467651,1.223467648,1.223467652,1.223467649,1.223467611,1.223467609,1.223467602,1.223467600,1.223467687,1.223467612
Friendlies International,2024-01-12,15:00:00,Sweden,Estonia,1.57,1.59,7.0,8.0,4.2,4.4,2.58,3.45,1.41,1.63,1.34,1.53,2.88,3.9,1.08,1.14,1.01,12.5,3.45,26.0,1.06,1.12,3.45,4.2,1.31,1.41,1.85,1.93,2.06,2.18,1.32,1.35,3.85,4.1,1.1,1.14,8.0,12.5,1.04,1.06,19.5,36.0,1.01,1.02,50.0,1000.0,1.01,1.01,55.0,1000.0,1.01,1.01,50.0,1000.0,2.2,2.52,1.66,1.84,11.5,12.5,11.0,22.0,18.0,980.0,18.5,260.0,6.8,7.4,8.6,9.4,12.0,29.0,18.0,990.0,7.6,8.2,9.6,11.0,24.0,28.0,18.0,140.0,13.0,14.0,10.5,18.0,14.5,46.0,26.0,200.0,7.0,9.8,15.5,190.0,14.0,1000.0,32887533,25912.0,124773.0,58805.0,1.222737893,1.222737896,1.222737898,1.222737891,1.222737897,1.222737907,1.222737903,1.222737849,1.222737904,1.222737901,1.222737899,1.222737889,1.222737890,1.222737892,1.222737902
Brazilian Sao Paulo Youth Cup,2024-01-12,15:00:00,Chapecoense U20,SE Tiradentes U20,1.04,990.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,26.0,1.04,1.1,1.05,110.0,1.04,55.0,1.05,110.0,1.04,55.0,1.05,110.0,1.04,55.0,1.05,110.0,1.04,110.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.3,1000.0,2.94,1000.0,3.1,1000.0,2.54,1000.0,4.0,1000.0,3.5,1000.0,7.6,1000.0,2.86,1000.0,4.8,1000.0,5.4,1000.0,8.6,1000.0,2.98,1000.0,4.3,1000.0,10.5,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,32933485,12815250.0,59096248.0,58805.0,1.223467243,1.223467246,1.223467248,1.223467241,1.223467247,1.223467291,1.223467288,1.223467292,1.223467289,1.223467251,1.223467249,1.223467242,1.223467240,1.223467327,1.223467252
Brazilian Sao Paulo Youth Cup,2024-01-12,15:00:00,Capital U20,Capivariano U20,1.04,1000.0,1.04,1000.0,1.01,1000.0,3.2,4.2,1.32,1.46,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,55.0,1.02,55.0,1.05,110.0,1.02,55.0,1.05,110.0,1.02,55.0,1.05,110.0,1.02,55.0,1.04,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,32933483,64826085.0,11286380.0,58805.0,1.223467781,1.223467791,1.223467792,1.223467793,1.223467782,1.223467783,1.223467784,1.223467785,1.223467786,1.223467787,1.223467788,1.223467789,1.223467790,1.223467828,1.223467829
French National,2024-01-12,15:30:00,Martigues,Dijon,2.16,2.48,3.3,4.1,3.25,3.45,2.62,2.98,1.51,1.62,1.3,1.42,3.35,55.0,1.07,1.11,1.01,14.5,2.74,26.0,1.05,1.57,2.74,3.4,1.42,1.57,1.59,1.81,2.24,2.68,1.22,1.3,4.3,5.6,1.06,1.3,4.3,21.0,1.01,1.3,4.3,110.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.29,4.3,1000.0,1.92,2.26,1.8,2.1,8.0,11.0,9.4,980.0,5.4,980.0,6.2,980.0,6.8,9.0,6.2,8.2,4.9,980.0,6.0,980.0,11.0,980.0,9.6,980.0,5.3,980.0,6.2,980.0,5.7,980.0,5.7,980.0,6.0,980.0,6.6,1000.0,5.5,980.0,6.2,980.0,6.8,1000.0,32897345,269794.0,305995.0,58805.0,1.222910806,1.222910809,1.222910811,1.222910804,1.222910810,1.222910854,1.222910851,1.222910855,1.222910852,1.222910814,1.222910812,1.222910805,1.222910803,1.222910890,1.222910815
French National,2024-01-12,15:30:00,Chateauroux,Nancy,2.18,2.8,3.15,4.4,2.92,3.45,2.54,2.94,1.53,1.65,1.26,1.41,3.4,4.9,1.06,1.1,1.01,17.5,2.44,990.0,1.05,1.69,2.44,3.25,1.45,1.69,1.47,1.73,2.38,3.15,1.14,1.73,2.38,8.2,1.05,1.73,2.38,36.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.94,2.46,1.69,2.06,6.8,10.0,8.0,12.0,4.4,980.0,5.0,980.0,6.0,9.0,5.5,8.0,12.5,980.0,4.9,980.0,11.0,16.5,9.4,14.5,4.4,980.0,5.0,980.0,4.6,980.0,4.6,980.0,4.9,980.0,5.2,1000.0,4.7,980.0,5.0,980.0,5.2,1000.0,32897336,70469.0,70468.0,58805.0,1.222911346,1.222911349,1.222911351,1.222911344,1.222911350,1.222911394,1.222911391,1.222911395,1.222911392,1.222911354,1.222911352,1.222911345,1.222911343,1.222911430,1.222911355
French National,2024-01-12,15:30:00,GOAL FC,Versailles 78,2.52,2.82,2.94,3.35,3.0,3.5,2.2,3.1,1.52,1.65,1.33,1.41,2.84,110.0,1.08,1.1,1.01,13.5,2.84,26.0,1.05,1.55,2.84,3.3,1.43,1.55,1.61,1.77,2.3,2.62,1.23,1.29,4.4,5.4,1.05,1.29,4.4,110.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.96,2.18,1.86,2.04,8.4,980.0,5.2,980.0,3.6,980.0,1.55,980.0,4.9,980.0,4.4,980.0,6.0,980.0,1.54,980.0,6.4,980.0,5.9,980.0,3.3,980.0,1.56,980.0,1.54,980.0,1.53,980.0,1.5,980.0,1.59,1000.0,1.56,980.0,1.55,980.0,1.37,1000.0,32897346,42710298.0,27360351.0,58805.0,1.222911433,1.222911443,1.222911444,1.222911445,1.222911434,1.222911435,1.222911436,1.222911437,1.222911438,1.222911439,1.222911440,1.222911441,1.222911442,1.222911480,1.222911481
French National,2024-01-12,15:30:00,Red Star,Orleans,1.62,1.67,5.5,6.4,3.9,4.6,3.05,3.5,1.4,1.49,1.44,1.55,2.84,3.25,1.12,1.15,1.01,9.4,3.75,990.0,1.01,1.12,3.75,4.5,1.29,1.36,1.94,2.18,1.85,2.06,1.36,1.46,3.2,3.75,1.12,1.46,3.2,13.5,1.04,1.4,3.2,36.0,1.01,1.4,3.2,1000.0,1.01,1.39,3.2,1000.0,1.01,1.39,3.5,1000.0,1.89,2.06,1.95,2.12,6.2,980.0,6.8,980.0,4.3,980.0,2.18,1000.0,7.4,980.0,5.0,980.0,7.0,980.0,2.18,980.0,5.1,980.0,5.1,980.0,7.0,980.0,1.68,1000.0,6.2,980.0,6.4,980.0,7.8,980.0,4.8,980.0,5.1,980.0,1.65,1000.0,1.68,1000.0,32897338,496950.0,2225922.0,58805.0,1.222911166,1.222911169,1.222911171,1.222911164,1.222911170,1.222911214,1.222911211,1.222911215,1.222911212,1.222911174,1.222911172,1.222911165,1.222911163,1.222911250,1.222911175
French National,2024-01-12,15:30:00,Avranches,Cholet SO,1.86,2.04,4.2,4.6,3.7,4.3,3.2,4.2,1.36,1.45,1.48,1.61,2.16,4.9,1.13,1.17,1.01,8.6,4.0,990.0,1.01,1.12,4.0,4.8,1.26,1.33,2.04,2.3,1.77,1.96,1.41,1.51,2.96,3.45,1.14,1.51,2.96,8.8,1.05,1.51,2.96,26.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.74,1.9,2.12,2.34,6.2,980.0,6.2,980.0,3.75,980.0,2.48,980.0,5.2,980.0,4.8,980.0,6.4,980.0,2.56,980.0,5.6,980.0,5.2,980.0,6.4,980.0,3.95,980.0,6.8,980.0,6.6,980.0,7.6,980.0,8.8,980.0,3.15,980.0,1.88,980.0,1.88,1000.0,32897339,2224930.0,9034560.0,58805.0,1.222911076,1.222911079,1.222911081,1.222911074,1.222911080,1.222911124,1.222911121,1.222911125,1.222911122,1.222911084,1.222911082,1.222911075,1.222911073,1.222911160,1.222911085
French National,2024-01-12,15:30:00,Rouen,Marignane-Gignac,1.43,1.57,7.0,10.5,3.9,5.4,2.86,3.35,1.43,1.54,1.35,1.55,2.8,3.9,1.09,1.14,1.01,12.0,2.96,990.0,1.01,1.51,2.96,4.1,1.33,1.51,1.74,2.0,2.0,2.34,1.25,1.39,3.6,5.0,1.06,1.39,3.6,26.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,2.08,2.68,1.59,1.92,10.0,980.0,4.3,980.0,4.8,980.0,5.1,1000.0,5.1,7.4,7.8,11.5,4.6,980.0,5.0,980.0,6.2,9.2,7.8,12.0,4.6,980.0,5.0,980.0,10.0,980.0,14.5,980.0,4.7,980.0,5.1,1000.0,3.6,12.0,5.1,1000.0,5.2,1000.0,32897337,473964.0,19932552.0,58805.0,1.222911256,1.222911259,1.222911261,1.222911254,1.222911260,1.222911304,1.222911301,1.222911305,1.222911302,1.222911264,1.222911262,1.222911255,1.222911253,1.222911340,1.222911265
French National,2024-01-12,15:30:00,Villefranche Beaujolais,Epinal,1.65,1.87,4.6,6.2,3.35,4.7,2.98,3.5,1.4,1.5,1.38,1.59,2.7,3.65,1.1,1.16,7.4,11.0,3.55,990.0,1.01,1.12,3.55,4.6,1.28,1.39,1.79,2.22,1.82,2.28,1.3,1.47,3.1,4.3,1.1,1.47,3.1,13.5,1.03,1.47,3.1,55.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.77,2.2,1.84,2.3,10.5,980.0,13.0,980.0,4.5,980.0,4.9,980.0,6.8,10.0,7.0,10.5,15.5,980.0,4.7,980.0,8.2,12.5,8.0,12.0,16.0,980.0,4.8,980.0,14.5,980.0,14.5,980.0,4.5,980.0,4.9,980.0,3.7,14.0,4.8,980.0,5.0,1000.0,32897342,19932524.0,2740568.0,58805.0,1.222910896,1.222910899,1.222910901,1.222910894,1.222910900,1.222910944,1.222910941,1.222910945,1.222910942,1.222910904,1.222910902,1.222910895,1.222910893,1.222910980,1.222910905
French National,2024-01-12,15:30:00,Le Mans,Niort,2.1,2.46,3.45,4.3,3.2,3.55,2.78,3.15,1.46,1.57,1.33,1.46,3.15,4.0,1.08,1.12,1.01,13.5,2.9,36.0,1.05,1.53,2.9,3.6,1.38,1.53,1.64,1.78,2.28,2.56,1.23,1.32,4.1,5.3,1.07,1.32,4.1,18.0,1.02,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.88,2.22,1.83,2.14,9.0,980.0,9.8,980.0,5.4,980.0,6.2,980.0,6.8,9.2,6.2,8.4,4.8,980.0,6.0,980.0,10.5,980.0,9.2,980.0,5.2,980.0,6.2,980.0,5.5,980.0,5.5,980.0,6.0,980.0,6.4,1000.0,5.3,980.0,6.0,980.0,6.6,1000.0,32897341,269791.0,309687.0,58805.0,1.222910986,1.222910989,1.222910991,1.222910984,1.222910990,1.222911034,1.222911031,1.222911035,1.222911032,1.222910994,1.222910992,1.222910985,1.222910983,1.222911070,1.222910995
