League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Austrian Bundesliga,2024-08-03,12:00:00,SCR Altach,WSG Wattens,2.0,2.06,4.1,4.4,3.6,3.75,1.77,1.87,2.14,2.3,1.96,2.08,1.92,2.04,10.5,12.0,12.5,14.0,26.0,30.0,70.0,100.0,7.6,8.2,7.2,8.0,15.5,17.5,48.0,60.0,10.0,11.5,9.8,11.0,19.5,27.0,70.0,80.0,21.0,24.0,21.0,23.0,38.0,44.0,95.0,140.0,15.0,17.0,15.5,70.0,15.5,1000.0,33400560,872710.0,3258153.0,58805.0,1.230503805,1.230503850,1.230503889,1.230503814
Czech 1 Liga,2024-08-03,12:00:00,FK Jablonec,Plzen,5.1,5.7,1.69,1.75,4.0,4.5,2.14,2.32,1.76,1.88,1.79,1.89,2.12,2.26,13.0,22.0,7.4,9.8,8.2,11.5,13.0,21.0,14.0,24.0,7.4,10.0,7.4,10.5,12.5,21.0,5.5,980.0,14.5,24.0,14.5,25.0,5.4,40.0,5.9,980.0,5.7,980.0,5.7,980.0,5.9,980.0,5.7,980.0,3.95,11.0,6.2,1000.0,33451306,367578.0,52613879.0,58805.0,1.231192211,1.231192256,1.231192295,1.231192220
Armenian Premier League,2024-08-03,12:00:00,FC Ararat Yerevan,Alashkert,1.07,600.0,1.06,870.0,1.24,330.0,1.34,1000.0,1.04,4.1,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33463280,7180004.0,9686394.0,58805.0,1.231367066,1.231367111,1.231367150,1.231367075
Swedish Allsvenskan,2024-08-03,12:30:00,Brommapojkarna,Halmstads,1.68,1.7,5.5,5.8,4.3,4.4,2.28,2.44,1.7,1.77,1.74,1.81,2.24,2.36,17.5,19.5,21.0,24.0,40.0,46.0,42.0,130.0,9.8,10.5,9.0,9.8,19.0,21.0,55.0,65.0,10.0,11.0,9.2,11.0,17.5,18.5,32.0,65.0,15.5,17.5,14.5,16.0,26.0,29.0,36.0,90.0,7.4,8.2,44.0,60.0,16.0,980.0,33448616,151472.0,10765.0,58805.0,1.231153846,1.231153891,1.231153930,1.231153855
Polish Ekstraklasa,2024-08-03,12:30:00,Jagiellonia Bialystock,Stal Mielec,1.45,1.47,7.8,8.8,4.8,5.4,2.34,2.76,1.57,1.74,1.78,1.95,2.06,2.3,18.5,26.0,6.0,34.0,6.6,980.0,7.0,980.0,8.6,11.5,9.8,13.0,5.9,32.0,6.8,980.0,8.0,11.0,8.4,11.0,18.5,25.0,6.6,980.0,11.0,14.5,12.5,16.0,23.0,34.0,6.8,980.0,3.35,6.2,6.8,980.0,7.2,980.0,33448367,7391394.0,10133739.0,58805.0,1.231151578,1.231151623,1.231151662,1.231151587
Serbian Super League,2024-08-03,12:30:00,FK Novi Pazar,OFK Beograd,1.04,980.0,1.04,980.0,1.23,980.0,1.06,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.52,1000.0,2.72,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33458522,9899252.0,9790651.0,58805.0,1.231290889,1.231290934,1.231290973,1.231290898
Slovenian Premier League,2024-08-03,12:30:00,NK Primorje,Koper,5.6,7.6,1.52,1.68,4.1,5.9,1.94,2.22,1.81,2.08,1.85,2.18,1.86,2.18,1.07,980.0,1.65,980.0,1.27,980.0,12.5,980.0,1.06,980.0,1.12,980.0,1.18,980.0,13.5,980.0,20.0,1000.0,20.0,980.0,1.06,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.04,980.0,1.05,1000.0,33450203,197965.0,166903.0,58805.0,1.231176996,1.231177041,1.231177080,1.231177005
Swiss Challenge League,2024-08-03,13:00:00,Aarau,Neuchatel Xamax,2.52,2.7,2.62,2.82,3.8,4.2,2.42,2.64,1.61,1.71,1.56,1.64,2.58,2.8,17.5,980.0,13.0,17.0,5.8,980.0,20.0,980.0,13.0,17.5,7.8,10.5,10.0,980.0,20.0,980.0,17.0,22.0,11.0,13.5,11.5,980.0,20.0,980.0,20.0,980.0,20.0,27.0,20.0,980.0,20.0,980.0,5.3,16.0,5.3,980.0,7.8,1000.0,33448371,65777.0,65779.0,58805.0,1.231151668,1.231151713,1.231151752,1.231151677
Swiss Challenge League,2024-08-03,13:00:00,Bellinzona,Etoile Carouge,2.78,3.15,2.4,2.64,3.45,4.1,2.12,2.4,1.72,1.89,1.62,1.77,2.3,2.6,13.5,980.0,10.0,14.0,14.0,980.0,20.0,980.0,11.0,980.0,7.0,9.2,10.0,980.0,20.0,980.0,17.0,980.0,11.0,980.0,13.5,18.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,2.22,980.0,2.16,18.5,2.44,1000.0,33452534,457840.0,544529.0,58805.0,1.231208786,1.231208831,1.231208870,1.231208795
Norwegian Eliteserien,2024-08-03,13:00:00,Bodo Glimt,Haugesund,1.23,1.25,14.0,16.0,8.0,8.2,2.76,2.94,1.52,1.56,2.18,2.24,1.81,1.85,24.0,34.0,38.0,50.0,8.8,150.0,9.2,980.0,8.4,11.5,14.5,19.5,8.0,55.0,9.0,240.0,7.2,8.6,10.0,12.5,30.0,42.0,9.0,180.0,7.8,10.5,12.0,15.0,30.0,42.0,9.0,220.0,2.76,3.9,9.0,300.0,9.4,1000.0,33450944,373549.0,152566.0,58805.0,1.231186414,1.231186424,1.231186413,1.231186423
Bulgarian A League,2024-08-03,13:00:00,Spartak Varna,CSKA Sofia,6.8,12.0,1.41,1.54,2.06,7.0,1.51,2.58,1.63,2.96,1.12,1000.0,1.12,1000.0,1.04,1000.0,6.0,1000.0,6.4,1000.0,1.04,1000.0,21.0,1000.0,1.04,1000.0,8.8,1000.0,1.04,1000.0,55.0,1000.0,29.0,1000.0,1.04,1000.0,1.04,1000.0,100.0,1000.0,100.0,1000.0,100.0,1000.0,100.0,1000.0,1.55,1000.0,1.01,980.0,1.04,1000.0,33449960,1557407.0,46982.0,58805.0,1.231171341,1.231171386,1.231171425,1.231171350
Finnish Veikkausliiga,2024-08-03,13:00:00,Lahti,HJK Helsinki,6.6,7.0,1.52,1.55,4.8,5.1,2.44,2.54,1.65,1.69,1.82,1.91,2.1,2.22,19.5,27.0,9.4,10.5,9.0,10.0,12.5,14.5,23.0,34.0,10.0,11.5,9.0,10.5,13.0,15.0,46.0,75.0,22.0,32.0,19.5,27.0,24.0,38.0,46.0,980.0,36.0,110.0,55.0,95.0,38.0,130.0,42.0,110.0,5.5,6.6,60.0,1000.0,33448369,139506.0,6390.0,58805.0,1.231151758,1.231151803,1.231151842,1.231151767
Slovakian Super League,2024-08-03,13:00:00,Trencin,FC Kosice,1.86,1.94,4.4,4.9,3.9,4.3,1.81,2.12,1.89,2.22,1.86,2.04,1.96,2.18,1.11,980.0,1.06,980.0,28.0,1000.0,1.17,1000.0,1.18,980.0,1.43,980.0,1.05,980.0,3.8,1000.0,9.4,980.0,1.18,980.0,1.05,980.0,1.6,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.17,1000.0,1.55,980.0,1.55,980.0,1.05,1000.0,33453997,501167.0,1539445.0,58805.0,1.231234214,1.231234259,1.231234298,1.231234223
Swiss Super League,2024-08-03,13:00:00,Grasshoppers Zurich,FC Basel,2.74,2.86,2.62,2.74,3.6,3.7,2.08,2.24,1.8,1.93,1.66,1.8,2.24,2.52,13.0,17.5,10.0,14.0,15.0,21.0,5.6,48.0,10.5,14.5,7.2,8.4,10.0,13.5,19.5,34.0,14.0,24.0,10.0,14.0,13.5,18.5,5.5,46.0,5.6,55.0,21.0,36.0,5.6,48.0,5.9,100.0,5.0,24.0,4.9,22.0,6.2,980.0,33448695,373489.0,2939090.0,58805.0,1.231155314,1.231155324,1.231155313,1.231155323
Slovakian Super League,2024-08-03,13:00:00,Dukla Banska Bystrica,MFk Skalica,2.16,2.26,3.7,4.0,3.5,3.75,1.73,1.99,2.02,2.38,1.8,2.1,1.91,2.26,1.08,980.0,1.08,980.0,20.0,980.0,1.93,1000.0,1.36,980.0,1.93,980.0,1.05,980.0,6.0,1000.0,10.5,980.0,1.16,980.0,16.5,980.0,1.93,1000.0,23.0,980.0,19.5,980.0,1.05,1000.0,1.08,1000.0,1.55,980.0,1.55,1000.0,1.05,1000.0,33451066,8517600.0,12690369.0,58805.0,1.231189082,1.231189128,1.231189167,1.231189091
Estonian Premier League,2024-08-03,13:00:00,Tallinna FC Flora,Trans Narva,1.69,1.87,4.4,5.8,3.4,6.2,2.14,2.58,1.65,1.87,1.65,9.2,1.12,110.0,1.5,1000.0,2.72,1000.0,2.68,1000.0,1.43,1000.0,1.43,980.0,1.43,980.0,1.27,1000.0,1.43,1000.0,1.29,980.0,1.43,980.0,1.27,1000.0,1.43,1000.0,1.33,980.0,13.5,980.0,1.27,1000.0,1.43,1000.0,1.24,980.0,1.55,1000.0,1.19,1000.0,33460530,10748720.0,46983.0,58805.0,1.231314411,1.231314456,1.231314495,1.231314420
Swiss Super League,2024-08-03,13:00:00,Lugano,Servette,2.88,2.98,2.52,2.66,3.45,3.85,2.1,2.34,1.75,1.91,1.63,1.74,2.36,2.58,13.5,18.5,12.0,14.5,14.5,20.0,5.4,44.0,12.5,15.5,7.0,9.4,10.5,13.5,20.0,28.0,15.5,26.0,10.5,14.5,13.0,18.0,5.4,42.0,5.5,55.0,20.0,34.0,5.4,44.0,48.0,85.0,4.9,24.0,4.7,20.0,6.0,980.0,33450577,65780.0,51405.0,58805.0,1.231182681,1.231182691,1.231182680,1.231182690
Belgian First Division A,2024-08-03,13:15:00,Oud-Heverlee Leuven,Genk,3.4,3.5,2.18,2.24,3.9,4.0,2.26,2.42,1.7,1.8,1.62,1.69,2.44,2.6,16.5,19.0,11.5,13.0,14.0,15.5,25.0,28.0,15.5,17.5,8.0,9.0,10.0,11.0,19.0,21.0,23.0,26.0,13.0,14.5,14.5,16.0,27.0,32.0,14.0,65.0,30.0,36.0,34.0,42.0,14.5,70.0,19.0,26.0,9.6,12.5,17.0,980.0,33450428,1311877.0,14072.0,58805.0,1.231179335,1.231179345,1.231179334,1.231179344
Chilean Primera Division,2024-08-03,13:30:00,Everton De Vina,OHiggins,1.89,1.99,4.0,4.5,3.75,4.2,2.08,2.3,1.76,1.93,1.73,1.81,2.24,2.36,12.5,22.0,13.0,22.0,4.5,40.0,4.7,980.0,8.0,11.0,6.8,9.2,12.5,21.0,4.7,60.0,9.4,15.5,9.0,13.0,13.0,22.0,4.7,980.0,16.0,27.0,14.0,23.0,4.5,40.0,4.7,980.0,3.6,13.5,4.5,55.0,4.9,980.0,33449274,3677851.0,5129871.0,58805.0,1.231163685,1.231163730,1.231163769,1.231163694
Bosnian Premier League,2024-08-03,13:45:00,GOSK Gabela,Radnik Bijeljina,1.05,600.0,1.08,870.0,1.24,330.0,1.02,1000.0,1.03,110.0,1.12,20.0,1.12,20.0,12.5,1000.0,12.5,1000.0,20.0,1000.0,40.0,1000.0,9.4,1000.0,7.2,1000.0,12.5,1000.0,27.0,1000.0,11.5,1000.0,9.2,1000.0,13.5,1000.0,40.0,1000.0,23.0,1000.0,18.0,1000.0,27.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33463514,10440848.0,8390754.0,58805.0,1.231367903,1.231367948,1.231367987,1.231367912
Austrian Bundesliga,2024-08-03,14:30:00,Wolfsberger AC,Austria Klagenfurt,1.97,2.0,4.0,4.4,3.8,3.85,1.93,2.04,1.96,2.08,1.81,2.0,2.0,2.24,11.5,14.0,14.0,16.0,26.0,32.0,65.0,90.0,8.4,9.6,7.8,8.4,15.0,17.5,44.0,55.0,11.0,12.0,9.6,10.5,17.5,21.0,48.0,65.0,20.0,24.0,19.0,22.0,32.0,40.0,85.0,120.0,12.0,16.0,10.0,60.0,11.5,1000.0,33400561,7418999.0,4902204.0,58805.0,1.230503715,1.230503760,1.230503799,1.230503724
Polish I Liga,2024-08-03,14:35:00,Polonia Warszawa,Arka Gdynia,3.65,4.5,1.92,2.16,3.45,4.0,1.85,2.1,1.91,2.18,1.76,2.04,1.97,2.32,4.7,980.0,7.8,10.5,10.0,980.0,5.5,980.0,4.8,980.0,6.8,9.2,8.8,12.0,5.4,980.0,20.0,980.0,5.0,980.0,5.2,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.2,980.0,4.9,980.0,6.8,1000.0,33453814,10490469.0,1209553.0,58805.0,1.231228735,1.231228780,1.231228819,1.231228744
Hungarian NB I,2024-08-03,14:45:00,MTK Budapest,Nyiregyhaza,2.16,2.38,2.98,3.35,3.85,4.4,2.38,2.74,1.58,1.73,1.56,1.65,2.52,2.78,19.0,980.0,5.3,980.0,20.0,980.0,20.0,980.0,12.5,980.0,8.0,11.0,4.9,980.0,20.0,980.0,14.5,980.0,9.6,980.0,12.5,980.0,20.0,980.0,20.0,980.0,5.5,980.0,20.0,980.0,20.0,980.0,3.55,980.0,4.0,980.0,4.9,1000.0,33455422,473659.0,886335.0,58805.0,1.231247947,1.231247992,1.231248031,1.231247956
Hungarian NB I,2024-08-03,14:45:00,Ferencvaros,Kecskemeti,1.21,1.27,13.5,17.5,7.2,9.0,2.7,3.35,1.43,1.59,1.94,2.26,1.8,2.06,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,9.8,980.0,15.5,980.0,20.0,980.0,20.0,1000.0,7.4,9.4,9.4,980.0,20.0,980.0,20.0,1000.0,8.2,980.0,11.0,980.0,20.0,980.0,20.0,980.0,2.62,4.1,7.2,1000.0,7.2,1000.0,33451222,198748.0,3141048.0,58805.0,1.231191429,1.231191474,1.231191513,1.231191438
Serbian Super League,2024-08-03,15:00:00,Mladost Lucani,FK Jedinstvo Ub,1.19,980.0,1.3,980.0,1.23,950.0,1.06,36.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33458527,2503610.0,25136298.0,58805.0,1.231291069,1.231291114,1.231291155,1.231291078
Austrian Erste Liga,2024-08-03,15:00:00,SK Sturm Graz II,Bregenz,2.46,2.74,2.68,2.84,3.65,4.6,2.06,2.52,1.66,1.93,1.48,1.84,2.2,3.1,2.78,980.0,3.7,980.0,2.78,980.0,2.96,980.0,3.65,980.0,6.8,980.0,3.55,980.0,2.86,980.0,3.85,980.0,3.5,980.0,3.75,980.0,2.9,980.0,2.92,980.0,2.82,980.0,2.9,980.0,3.0,980.0,2.68,980.0,2.74,980.0,3.1,1000.0,33448612,8260664.0,215183.0,58805.0,1.231153734,1.231153779,1.231153818,1.231153743
Czech 1 Liga,2024-08-03,15:00:00,Sigma Olomouc,Teplice,2.0,2.18,4.0,4.6,3.35,3.7,1.83,1.96,2.04,2.22,1.83,1.97,2.02,2.22,9.2,15.0,11.0,17.5,21.0,34.0,4.4,980.0,6.8,11.5,7.0,9.6,12.5,21.0,4.3,980.0,9.6,15.0,9.4,13.0,14.0,23.0,4.3,980.0,19.0,32.0,17.0,28.0,4.2,980.0,4.4,980.0,3.7,21.0,4.2,980.0,4.4,1000.0,33450566,50337.0,174264.0,58805.0,1.231182475,1.231182520,1.231182559,1.231182484
Serbian Super League,2024-08-03,15:00:00,Tekstilac Odzaci,Crvena Zvezda,20.0,980.0,1.08,1.34,1.23,980.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.01,38.0,1.02,1000.0,33458528,59056225.0,6399.0,58805.0,1.231290979,1.231291024,1.231291063,1.231290988
Argentinian Primera Division,2024-08-03,15:00:00,Godoy Cruz,Argentinos Juniors,2.52,2.64,3.45,3.7,2.9,3.0,1.42,1.51,2.96,3.35,2.3,2.64,1.61,1.77,6.0,8.0,7.8,9.8,18.5,24.0,50.0,95.0,6.0,8.0,6.4,8.0,13.5,18.5,5.7,80.0,11.5,16.0,11.0,15.0,20.0,34.0,5.9,130.0,5.5,55.0,5.5,55.0,5.8,100.0,100.0,980.0,5.5,60.0,5.8,110.0,6.2,1000.0,33450475,1551296.0,453739.0,58805.0,1.231180676,1.231180721,1.231180760,1.231180685
Romanian Liga I,2024-08-03,15:00:00,Farul Constanta,Poli Iasi,1.66,1.7,5.9,7.0,3.8,4.2,1.86,2.02,1.99,2.18,2.0,2.18,1.84,1.99,4.5,980.0,4.9,980.0,4.4,980.0,3.25,1000.0,3.75,980.0,4.0,980.0,5.2,980.0,3.75,980.0,4.1,980.0,4.3,980.0,5.2,980.0,3.75,1000.0,4.7,980.0,4.9,980.0,5.7,980.0,3.8,1000.0,4.2,980.0,3.25,1000.0,3.3,1000.0,33444071,1556985.0,1557385.0,58805.0,1.231066447,1.231066492,1.231066531,1.231066456
Argentinian Primera Division,2024-08-03,15:00:00,Velez Sarsfield,Defensa y Justicia,1.94,2.0,4.6,5.1,3.3,3.55,1.63,1.72,2.38,2.6,2.16,2.28,1.78,1.86,8.6,9.6,12.0,13.5,27.0,36.0,90.0,140.0,6.2,7.0,7.2,8.0,19.0,21.0,60.0,85.0,9.0,10.5,10.0,11.0,21.0,25.0,85.0,110.0,19.5,24.0,22.0,28.0,48.0,60.0,100.0,330.0,8.4,22.0,12.0,130.0,13.5,1000.0,33450467,192085.0,5178272.0,58805.0,1.231180884,1.231180929,1.231180968,1.231180893
Slovenian Premier League,2024-08-03,15:15:00,Mura,NK Celje,5.0,8.0,1.49,1.67,3.75,5.8,2.0,2.74,1.58,1.99,1.79,1.97,2.04,2.28,3.7,980.0,3.25,980.0,3.3,980.0,3.65,980.0,3.75,980.0,3.35,980.0,3.3,980.0,3.7,980.0,20.0,980.0,3.75,980.0,3.7,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,2.18,1000.0,2.94,980.0,2.54,1000.0,33448706,503236.0,3188553.0,58805.0,1.231154895,1.231154941,1.231154981,1.231154904
Bulgarian A League,2024-08-03,15:15:00,Ludogorets,Arda,1.36,1.41,9.8,12.0,5.0,6.0,2.18,2.44,1.7,1.85,2.08,2.32,1.75,1.91,5.8,980.0,6.6,980.0,75.0,980.0,100.0,1000.0,7.0,980.0,11.0,980.0,30.0,980.0,95.0,1000.0,6.6,8.6,8.8,980.0,24.0,980.0,95.0,980.0,8.8,12.0,11.5,980.0,28.0,980.0,100.0,1000.0,3.5,6.2,4.2,1000.0,8.0,1000.0,33448709,5112599.0,20731976.0,58805.0,1.231157041,1.231157086,1.231157125,1.231157050
Polish Ekstraklasa,2024-08-03,15:15:00,Lech Poznan,Lechia Gdansk,1.65,1.73,5.3,6.2,3.95,4.4,2.02,2.18,1.84,1.99,1.83,2.08,1.93,2.22,12.5,17.5,16.0,22.0,7.2,980.0,8.0,980.0,7.2,9.0,7.8,9.8,18.0,24.0,7.6,980.0,8.2,11.0,8.4,11.0,17.5,23.0,7.6,980.0,13.5,18.5,14.0,19.0,6.8,980.0,7.8,980.0,4.6,10.5,7.6,980.0,8.2,1000.0,33460680,502303.0,3143305.0,58805.0,1.231316719,1.231316764,1.231316803,1.231316728
Slovakian Super League,2024-08-03,15:30:00,Slovan Bratislava,Podbrezova,1.38,1.43,8.2,8.8,5.6,6.8,3.1,3.65,1.38,1.48,1.62,1.76,2.32,2.6,6.2,980.0,6.2,980.0,6.6,980.0,4.9,1000.0,11.5,980.0,12.0,980.0,6.0,980.0,6.6,980.0,9.6,980.0,8.8,980.0,18.0,980.0,6.6,980.0,11.0,980.0,10.0,980.0,19.5,980.0,6.6,980.0,2.74,4.4,4.7,980.0,5.0,1000.0,33448704,46933.0,8672708.0,58805.0,1.231157137,1.231157182,1.231157221,1.231157146
Swiss Super League,2024-08-03,15:30:00,Luzern,Sion,2.32,2.38,3.2,3.25,3.65,3.85,2.1,2.26,1.8,1.91,1.68,1.78,2.28,2.48,12.0,21.0,10.5,17.5,20.0,29.0,4.3,65.0,10.5,14.5,7.8,8.8,10.0,17.0,26.0,42.0,14.0,20.0,10.0,14.0,15.0,21.0,4.2,50.0,26.0,38.0,20.0,29.0,4.2,42.0,4.4,100.0,3.75,19.5,4.1,32.0,4.6,980.0,33450700,65784.0,65785.0,58805.0,1.231183924,1.231183934,1.231183923,1.231183933
German Bundesliga 2,2024-08-03,15:30:00,Schalke 04,Braunschweig,1.81,1.85,4.9,5.0,3.95,4.1,2.04,2.18,1.85,1.97,1.78,1.95,2.06,2.3,13.5,16.0,16.0,19.5,32.0,38.0,13.5,120.0,8.6,9.4,8.2,8.8,17.0,19.0,44.0,65.0,10.0,11.5,9.2,10.0,17.5,19.5,38.0,70.0,17.5,19.5,17.0,19.0,29.0,36.0,13.5,110.0,8.6,11.0,12.5,70.0,15.0,990.0,33396239,44517.0,199184.0,58805.0,1.230443378,1.230443388,1.230443377,1.230443387
Belgian First Division A,2024-08-03,15:45:00,Sint Truiden,Charleroi,2.56,2.7,2.88,3.05,3.5,3.65,1.94,2.08,1.93,2.06,1.71,1.87,2.16,2.42,11.5,15.5,10.0,13.5,16.0,22.0,6.4,50.0,9.6,12.5,6.8,8.4,10.5,14.5,6.2,36.0,14.0,19.0,10.0,13.5,14.0,19.0,6.4,48.0,6.2,42.0,6.0,32.0,6.4,44.0,6.8,100.0,5.7,24.0,5.9,29.0,7.4,980.0,33451131,189832.0,65808.0,58805.0,1.231190233,1.231190243,1.231190232,1.231190242
Ecuadorian Serie A,2024-08-03,16:00:00,Libertad FC,Mushuc Runa,3.5,3.85,2.22,2.28,3.3,3.6,1.71,1.9,2.12,2.42,1.83,2.08,1.93,2.22,9.8,980.0,7.8,980.0,11.0,980.0,3.75,980.0,10.0,980.0,6.6,980.0,9.6,980.0,3.7,980.0,21.0,980.0,3.35,980.0,17.0,980.0,3.95,980.0,50.0,980.0,3.95,980.0,50.0,980.0,100.0,980.0,3.95,980.0,3.55,980.0,4.2,1000.0,33444272,44232344.0,8225986.0,58805.0,1.231071253,1.231071298,1.231071337,1.231071262
Bolivian Liga de Futbol Profesional,2024-08-03,16:00:00,CD Gualberto Villarroel,Oriente Petrolero,1.66,1.82,4.4,6.2,3.6,5.5,2.28,2.9,1.6,1.78,1.65,1.81,2.04,2.8,3.7,980.0,3.75,980.0,4.0,980.0,4.2,1000.0,3.3,980.0,3.2,980.0,3.65,980.0,4.1,980.0,3.35,980.0,3.2,980.0,3.65,980.0,4.1,980.0,3.65,980.0,3.55,980.0,3.85,980.0,4.1,980.0,2.98,980.0,4.0,980.0,4.3,1000.0,33461351,61511713.0,330231.0,58805.0,1.231324806,1.231324851,1.231324890,1.231324815
Chilean Primera Division,2024-08-03,16:00:00,Huachipato,Colo Colo,3.75,4.7,1.99,2.12,3.4,3.85,1.92,2.1,1.92,2.1,1.66,2.14,1.89,2.52,10.5,980.0,7.2,980.0,9.4,980.0,17.5,980.0,11.0,980.0,6.4,980.0,8.0,980.0,15.5,980.0,21.0,980.0,12.0,20.0,14.0,23.0,2.4,980.0,2.46,980.0,3.35,980.0,2.44,980.0,2.48,980.0,1.99,980.0,1.85,980.0,2.06,1000.0,33450374,2019917.0,330239.0,58805.0,1.231177940,1.231177993,1.231178041,1.231177949
Croatian 1 HNL,2024-08-03,16:00:00,HNK Gorica,Varazdin,2.46,2.78,2.9,3.35,3.1,3.7,1.68,1.9,2.1,2.46,1.81,2.1,1.91,2.24,1.14,980.0,1.27,980.0,1.08,980.0,1.12,1000.0,1.41,980.0,1.48,980.0,4.9,980.0,1.14,1000.0,1.08,980.0,4.7,980.0,1.08,980.0,1.08,1000.0,1.11,980.0,1.06,980.0,1.04,1000.0,1.13,1000.0,1.55,980.0,1.55,1000.0,1.04,1000.0,33448929,6692727.0,5611653.0,58805.0,1.231157828,1.231157873,1.231157912,1.231157837
Brazilian Serie A,2024-08-03,16:00:00,EC Vitoria Salvador,Cuiaba,2.38,2.42,3.65,3.7,3.2,3.25,1.58,1.66,2.52,2.74,2.0,2.18,1.84,1.99,8.6,9.2,9.8,11.0,22.0,23.0,60.0,80.0,7.2,7.8,6.6,7.0,14.5,16.5,48.0,55.0,12.0,14.0,11.0,11.5,21.0,24.0,65.0,85.0,30.0,34.0,28.0,32.0,50.0,60.0,28.0,180.0,27.0,32.0,34.0,75.0,18.5,1000.0,33449021,5336581.0,5327095.0,58805.0,1.231158755,1.231158739,1.231158754,1.231158764
Romanian Liga I,2024-08-03,16:00:00,Botosani,FCSB,4.8,5.0,1.8,1.85,3.85,4.3,1.95,2.2,1.84,2.06,1.78,2.02,1.98,2.28,13.0,18.5,6.8,11.0,8.0,13.0,13.5,23.0,14.0,23.0,7.0,11.5,7.4,12.0,13.0,22.0,4.1,980.0,14.5,25.0,14.5,25.0,4.0,980.0,4.3,980.0,4.2,980.0,4.2,980.0,4.3,980.0,4.2,980.0,3.35,13.0,4.4,1000.0,33444073,3465177.0,12819357.0,58805.0,1.231066266,1.231066311,1.231066350,1.231066275
