League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Uruguayan Segunda Division,2024-07-21,15:00:00,IA Sud America,La Luz FC,3.65,4.4,2.26,2.4,3.0,3.45,1.56,1.7,2.44,2.8,2.04,2.32,1.76,1.95,7.2,980.0,4.0,980.0,10.5,980.0,27.0,980.0,4.9,980.0,6.0,980.0,10.5,980.0,26.0,980.0,18.5,980.0,5.7,980.0,19.5,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,1000.0,2.76,980.0,2.62,980.0,2.84,1000.0,33431257,62271350.0,19417077.0,58805.0,1.230896189,1.230896234,1.230896274,1.230896198
Polish Ekstraklasa,2024-07-21,15:15:00,LKP Motor Lublin,Rakow Czestochowa,7.0,7.6,1.54,1.56,4.5,4.7,2.06,2.16,1.86,1.95,1.99,2.06,1.94,2.02,14.0,16.0,7.8,8.4,8.0,8.8,12.5,14.0,21.0,24.0,9.4,10.5,9.2,9.6,14.5,16.0,44.0,95.0,24.0,27.0,21.0,25.0,32.0,38.0,18.0,980.0,17.0,110.0,17.0,110.0,17.5,140.0,16.5,130.0,7.2,8.2,19.0,1000.0,33400061,6635878.0,5876552.0,58805.0,1.230491483,1.230491528,1.230491567,1.230491492
Slovenian Premier League,2024-07-21,15:15:00,NK Celje,NK Bravo,1.4,1.46,8.6,10.5,4.9,5.5,2.02,2.14,1.88,1.97,2.18,2.4,1.71,1.85,11.5,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,6.6,8.8,10.0,12.5,20.0,980.0,20.0,980.0,6.8,9.2,9.2,980.0,20.0,980.0,20.0,980.0,9.6,13.5,13.0,19.5,20.0,980.0,20.0,980.0,3.35,7.6,4.4,980.0,6.0,1000.0,33416223,3188553.0,15740271.0,58805.0,1.230712205,1.230712250,1.230712289,1.230712214
Bulgarian A League,2024-07-21,15:15:00,Ludogorets,CSKA Sofia,1.72,1.73,5.2,5.9,3.9,4.3,2.02,2.1,1.9,1.98,1.93,2.02,1.98,2.08,12.0,17.0,14.5,23.0,30.0,980.0,40.0,980.0,7.2,9.8,7.8,9.6,16.0,26.0,40.0,980.0,8.6,12.0,8.8,10.5,17.0,25.0,40.0,980.0,15.0,21.0,15.0,70.0,29.0,42.0,40.0,980.0,4.0,11.0,5.8,980.0,6.4,1000.0,33402314,5112599.0,46982.0,58805.0,1.230523163,1.230523208,1.230523247,1.230523172
Brazilian Serie D,2024-07-21,16:00:00,AD Iguatu,Sousa EC,2.48,2.82,2.94,3.4,3.15,3.65,1.56,1.77,2.3,2.8,1.94,2.3,1.77,2.06,7.4,980.0,4.0,980.0,2.8,980.0,20.0,980.0,7.0,980.0,6.2,980.0,4.6,980.0,20.0,980.0,12.5,980.0,10.5,980.0,20.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.8,980.0,1.8,1000.0,2.8,1000.0,33431739,14549971.0,7207476.0,58805.0,1.230900828,1.230900873,1.230900912,1.230900837
Brazilian Serie D,2024-07-21,16:00:00,Potiguar,FC Atletico Cearense,3.75,4.6,1.98,2.18,3.65,4.4,1.37,2.16,1.87,10.5,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,6.4,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431701,8419292.0,22331593.0,58805.0,1.230899268,1.230899313,1.230899352,1.230899277
Brazilian Serie D,2024-07-21,16:00:00,Retro FC Brasil,Clube Sociedade Esportiva,1.08,2.14,4.5,980.0,3.25,980.0,1.58,990.0,1.01,2.7,1.12,1000.0,1.12,1000.0,1.47,1000.0,2.96,1000.0,20.0,1000.0,20.0,1000.0,2.88,1000.0,1.03,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,20.0,1000.0,19.5,1000.0,19.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431404,25275775.0,17394101.0,58805.0,1.230895484,1.230895532,1.230895573,1.230895495
Brazilian Serie D,2024-07-21,16:00:00,Treze,Santa Cruz RN,1.56,2.74,2.7,980.0,3.15,32.0,1.21,980.0,1.01,6.0,1.12,1000.0,1.12,1000.0,1.38,1000.0,2.92,1000.0,2.46,1000.0,2.94,1000.0,2.42,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431409,1120427.0,6219157.0,58805.0,1.230895192,1.230895237,1.230895276,1.230895201
Brazilian Serie D,2024-07-21,16:00:00,Maranhao,Fluminense-PI,1.77,1.95,5.2,7.2,3.4,4.2,1.71,980.0,1.08,2.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,40.0,1000.0,5.8,1000.0,2.68,1000.0,18.0,1000.0,40.0,1000.0,8.2,1000.0,9.0,1000.0,19.5,1000.0,40.0,1000.0,1.01,1000.0,18.5,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431408,7176805.0,38662593.0,58805.0,1.230895284,1.230895330,1.230895369,1.230895294
Brazilian Serie D,2024-07-21,16:00:00,Tocantinopolis,Moto Clube,2.06,2.36,3.5,4.5,3.45,4.4,1.2,990.0,1.06,6.4,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,2.7,1000.0,9.0,1000.0,16.5,1000.0,20.0,1000.0,20.0,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431410,10983598.0,14163856.0,58805.0,1.230895102,1.230895147,1.230895186,1.230895111
Brazilian Serie D,2024-07-21,16:00:00,Hercilio Luz,Cianorte PR,2.3,2.72,3.25,4.7,2.86,3.8,1.39,1.67,1.54,10.5,1.12,1000.0,1.12,110.0,1.48,980.0,2.54,980.0,18.5,1000.0,20.0,1000.0,1.03,980.0,6.4,980.0,1.01,1000.0,20.0,1000.0,1.02,980.0,1.02,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33431412,11443820.0,16881497.0,58805.0,1.230895008,1.230895054,1.230895093,1.230895017
Brazilian Serie D,2024-07-21,16:00:00,Novo Hamburgo,Barra FC,2.76,3.2,2.86,3.3,2.98,3.4,1.41,1.68,1.57,11.0,1.12,1000.0,1.12,110.0,7.2,1000.0,1.1,1000.0,15.0,1000.0,40.0,1000.0,2.8,1000.0,6.0,980.0,11.5,1000.0,34.0,1000.0,2.92,1000.0,2.94,1000.0,19.0,1000.0,40.0,1000.0,1.1,1000.0,1.1,1000.0,40.0,1000.0,40.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33431417,4525730.0,14090130.0,58805.0,1.230894917,1.230894962,1.230895001,1.230894926
Brazilian Serie D,2024-07-21,16:00:00,Altos,Cameta,2.7,3.15,2.7,3.15,3.25,3.9,1.2,980.0,1.07,6.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.8,1000.0,20.0,1000.0,2.94,1000.0,6.6,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,10.0,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431737,16987062.0,7160945.0,58805.0,1.230901024,1.230901069,1.230901108,1.230901033
Brazilian Serie D,2024-07-21,16:00:00,America RN,Maracana CE,1.6,1.77,5.9,21.0,3.8,4.9,1.21,980.0,1.07,6.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.08,1000.0,20.0,1000.0,20.0,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,1.08,1000.0,20.0,1000.0,20.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33431736,4701920.0,17607504.0,58805.0,1.230901114,1.230901159,1.230901198,1.230901123
Brazilian Serie D,2024-07-21,16:00:00,Brasil de Pelotas,Concordia CA,2.1,2.3,3.9,4.9,3.15,3.7,1.42,1.7,1.56,6.2,1.12,1000.0,1.12,1000.0,8.0,1000.0,10.0,1000.0,20.0,1000.0,20.0,1000.0,6.2,1000.0,6.4,1000.0,15.0,1000.0,20.0,1000.0,10.0,1000.0,9.6,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431418,7160974.0,24531343.0,58805.0,1.230894826,1.230894871,1.230894910,1.230894835
Brazilian Serie D,2024-07-21,16:00:00,Jacuipense BA,Petrolina PE,1.43,1.56,7.8,13.5,4.1,5.3,1.67,3.6,1.39,2.5,1.12,1000.0,1.12,110.0,1.02,980.0,1.02,1000.0,40.0,1000.0,40.0,1000.0,1.03,980.0,1.02,980.0,1.25,1000.0,40.0,1000.0,1.03,980.0,3.3,980.0,1.22,1000.0,40.0,1000.0,2.9,980.0,3.75,1000.0,40.0,1000.0,40.0,1000.0,1.01,980.0,1.01,1000.0,1.03,1000.0,33431407,16918539.0,6090546.0,58805.0,1.230895377,1.230895422,1.230895461,1.230895386
Brazilian Serie D,2024-07-21,16:00:00,Cascavel PR,Esporte Clube Avenida,2.3,2.66,3.4,4.4,2.98,3.7,1.03,10.5,1.11,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.7,1000.0,2.7,1000.0,2.9,1000.0,6.4,1000.0,6.4,1000.0,1.01,1000.0,1.01,1000.0,11.0,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431420,16975885.0,12649422.0,58805.0,1.230894736,1.230894781,1.230894820,1.230894745
Brazilian Serie A,2024-07-21,16:00:00,Atletico MG,Vasco da Gama,1.86,1.87,5.0,5.1,3.75,3.8,1.84,1.88,2.14,2.2,1.98,2.08,1.94,2.04,11.0,12.0,14.5,16.0,32.0,36.0,100.0,130.0,7.6,8.0,7.6,8.2,17.5,19.5,60.0,75.0,9.4,10.5,9.6,10.0,19.5,22.0,70.0,85.0,18.5,20.0,19.0,21.0,38.0,42.0,100.0,140.0,13.5,14.5,80.0,90.0,80.0,1000.0,33415641,361329.0,198124.0,58805.0,1.230695532,1.230695516,1.230695531,1.230695541
Brazilian Serie D,2024-07-21,16:00:00,Asa AL,Sergipe,1.35,1.46,3.7,1000.0,5.0,7.0,1.21,290.0,1.04,6.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.08,1000.0,20.0,1000.0,20.0,1000.0,1.04,980.0,1.08,1000.0,20.0,1000.0,20.0,1000.0,1.08,1000.0,1.05,980.0,20.0,1000.0,20.0,1000.0,1.08,1000.0,1.08,1000.0,20.0,1000.0,20.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33431738,14163857.0,8360626.0,58805.0,1.230900934,1.230900979,1.230901018,1.230900943
Brazilian Serie A,2024-07-21,16:00:00,Bahia,Corinthians,1.73,1.74,5.7,5.8,4.0,4.1,2.08,2.1,1.91,1.92,1.86,1.93,2.06,2.18,14.5,15.0,19.0,20.0,38.0,44.0,100.0,140.0,8.6,9.0,8.4,8.8,19.5,22.0,65.0,80.0,9.4,10.0,9.2,9.6,19.0,21.0,65.0,80.0,15.5,17.0,16.5,17.5,32.0,36.0,90.0,120.0,9.2,10.5,70.0,85.0,110.0,1000.0,33415642,198139.0,198136.0,58805.0,1.230695412,1.230695396,1.230695411,1.230695421
Brazilian Serie B,2024-07-21,16:00:00,Guarani,Goias,3.0,3.15,2.86,2.98,2.98,3.05,1.52,1.57,2.76,2.94,2.18,2.34,1.74,1.84,7.2,7.8,7.4,8.4,15.0,16.5,36.0,65.0,7.8,8.8,6.4,6.8,12.5,14.0,32.0,44.0,16.0,18.5,13.5,15.0,22.0,25.0,15.0,980.0,44.0,60.0,38.0,980.0,15.0,120.0,17.0,200.0,14.0,980.0,14.0,55.0,15.0,1000.0,33415773,200603.0,198131.0,58805.0,1.230699298,1.230699308,1.230699297,1.230699307
Romanian Liga I,2024-07-21,16:00:00,Dinamo Bucharest,ACS Petrolul 52,2.2,2.28,4.0,4.3,3.2,3.3,1.61,1.66,2.5,2.64,2.02,2.3,1.77,1.97,8.6,9.2,10.5,12.0,23.0,27.0,42.0,980.0,7.0,8.0,6.8,7.2,15.0,27.0,48.0,980.0,10.5,13.0,10.0,11.5,21.0,24.0,48.0,980.0,24.0,30.0,25.0,36.0,46.0,55.0,13.0,180.0,22.0,980.0,12.0,85.0,14.0,1000.0,33418845,46937.0,14299496.0,58805.0,1.230749166,1.230749217,1.230749256,1.230749181
Uruguayan Primera Division,2024-07-21,16:00:00,Penarol,Centro Atletico Fenix,1.54,1.6,7.0,8.8,4.1,4.4,1.78,1.89,2.12,2.3,2.2,2.42,1.71,1.84,11.0,980.0,15.0,980.0,28.0,980.0,48.0,1000.0,6.2,8.4,8.0,980.0,19.0,980.0,42.0,1000.0,7.0,980.0,9.2,980.0,23.0,980.0,42.0,1000.0,11.5,980.0,15.5,980.0,28.0,980.0,48.0,1000.0,8.4,55.0,55.0,1000.0,80.0,1000.0,33423787,328191.0,5313392.0,58805.0,1.230794721,1.230794766,1.230794805,1.230794730
Bolivian Liga de Futbol Profesional,2024-07-21,16:00:00,Independiente,Aurora,2.48,3.4,2.52,3.25,3.25,4.0,1.66,2.6,1.62,2.52,1.12,1000.0,1.12,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.28,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431248,194512.0,893608.0,58805.0,1.230894640,1.230894643,1.230894687,1.230894688
Brazilian Serie D,2024-07-21,16:00:00,Aguia de Maraba,River Atletico Clube,3.95,10.0,2.16,2.48,2.92,3.55,1.1,990.0,1.06,12.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,980.0,2.6,1000.0,1.08,1000.0,13.0,1000.0,7.0,1000.0,8.6,980.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,18.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33431742,16783169.0,9286546.0,58805.0,1.230900626,1.230900671,1.230900710,1.230900635
Brazilian Serie D,2024-07-21,16:00:00,Itabaiana,Juazeirense BA,2.96,4.0,2.36,3.05,3.0,4.2,1.02,990.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431740,7160954.0,6113688.0,58805.0,1.230900716,1.230900761,1.230900800,1.230900725
Chilean Primera Division,2024-07-21,16:00:00,Cobresal,Universidad de Chile,3.65,3.85,2.02,2.08,3.95,4.1,2.22,2.26,1.79,1.81,1.7,1.76,2.32,2.44,15.5,17.5,10.5,11.5,12.5,14.0,21.0,25.0,16.0,17.5,8.4,8.8,9.8,10.5,17.5,19.5,25.0,29.0,13.5,15.5,15.5,17.5,28.0,32.0,48.0,980.0,34.0,42.0,38.0,46.0,55.0,130.0,24.0,36.0,10.5,12.0,20.0,980.0,33417192,5129865.0,1069686.0,58805.0,1.230726673,1.230726718,1.230726757,1.230726682
Brazilian Serie C,2024-07-21,16:30:00,Volta Redonda,Ypiranga RS,2.06,2.24,4.0,4.8,3.15,3.5,1.56,1.67,2.48,2.8,2.02,2.42,1.71,1.97,8.2,11.0,10.5,14.5,20.0,980.0,20.0,980.0,6.4,8.2,6.4,8.2,13.0,980.0,20.0,980.0,9.8,14.0,8.4,14.0,5.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.5,980.0,5.1,980.0,5.4,1000.0,33425455,1040271.0,14164973.0,58805.0,1.230809664,1.230809709,1.230809748,1.230809673
US United Soccer League,2024-07-21,17:00:00,Oakland Roots,Sacramento Republic,2.88,3.15,2.64,2.84,3.2,3.5,1.69,1.75,2.32,2.46,1.94,2.06,1.94,2.08,8.4,980.0,8.0,980.0,14.5,980.0,32.0,980.0,8.8,980.0,6.2,980.0,10.0,980.0,28.0,980.0,15.0,980.0,11.0,980.0,17.0,980.0,40.0,980.0,34.0,980.0,27.0,980.0,40.0,980.0,46.0,1000.0,4.8,980.0,4.7,980.0,5.4,1000.0,33416328,26234642.0,8582482.0,58805.0,1.230714461,1.230714506,1.230714545,1.230714470
Peruvian Primera Division,2024-07-21,17:00:00,Carlos Mannucci,Union Comercio,2.02,2.12,3.9,4.3,3.5,3.8,1.88,1.99,2.02,2.14,1.83,1.97,2.04,2.22,4.5,980.0,3.5,980.0,3.85,980.0,4.1,980.0,3.65,980.0,6.4,14.0,4.6,980.0,5.5,980.0,3.25,13.5,4.0,980.0,4.7,980.0,5.5,980.0,4.8,980.0,3.65,980.0,3.35,980.0,4.3,1000.0,3.4,980.0,3.45,980.0,3.6,1000.0,33417258,9569210.0,5481419.0,58805.0,1.230727343,1.230727388,1.230727427,1.230727352
Paraguayan Primera Division,2024-07-21,17:00:00,Club General Caballero JLM,Sportivo Luqueno,3.85,4.2,2.1,2.22,3.3,3.7,1.72,1.8,2.24,2.4,1.87,2.16,1.86,2.14,8.4,11.5,6.8,8.6,9.4,15.0,19.5,980.0,9.8,15.5,6.8,8.0,8.4,11.5,18.5,980.0,19.5,980.0,12.0,20.0,15.0,26.0,5.8,980.0,6.0,980.0,5.9,980.0,6.0,980.0,6.2,980.0,6.0,980.0,5.1,23.0,6.4,1000.0,33429460,59242105.0,2844791.0,58805.0,1.230860535,1.230860580,1.230860619,1.230860544
Colombian Primera B,2024-07-21,17:00:00,Cucuta Deportivo,Atletico FC Cali,1.24,1.31,13.0,21.0,5.5,8.6,2.14,2.58,1.64,1.87,2.2,2.68,1.6,1.82,1.05,980.0,4.2,1000.0,40.0,1000.0,40.0,1000.0,6.8,980.0,1.16,980.0,40.0,1000.0,40.0,1000.0,5.9,980.0,1.16,980.0,29.0,1000.0,40.0,1000.0,1.05,980.0,11.5,980.0,32.0,1000.0,40.0,1000.0,1.16,980.0,4.2,1000.0,1.17,1000.0,33431035,2301978.0,18225671.0,58805.0,1.230889367,1.230889412,1.230889451,1.230889376
Colombian Primera B,2024-07-21,17:00:00,Atletico Huila,Quindio,1.81,1.91,5.2,6.2,3.3,3.95,1.64,1.74,2.34,2.6,2.1,20.0,1.75,1.91,8.6,980.0,12.5,980.0,28.0,1000.0,40.0,1000.0,5.9,980.0,7.0,980.0,19.0,980.0,40.0,1000.0,1.65,980.0,5.1,980.0,21.0,1000.0,40.0,1000.0,1.65,980.0,4.9,980.0,40.0,980.0,40.0,1000.0,1.51,980.0,1.43,980.0,1.65,1000.0,33431032,4880434.0,5141456.0,58805.0,1.230889547,1.230889592,1.230889631,1.230889556
Venezuelan Primera Division,2024-07-21,17:00:00,Caracas,Rayo Zuliano,1.74,1.86,5.0,6.6,3.7,4.1,1.64,1.81,2.22,2.6,1.12,1000.0,1.12,1000.0,1.6,13.0,1.5,1000.0,30.0,1000.0,40.0,1000.0,5.9,8.4,1.56,10.5,3.75,1000.0,40.0,1000.0,8.0,11.5,3.25,13.0,3.85,1000.0,40.0,1000.0,1.5,1000.0,18.0,1000.0,4.0,1000.0,40.0,1000.0,1.31,18.0,1.18,1000.0,1.83,1000.0,33431817,3738659.0,46783501.0,58805.0,1.230901491,1.230901536,1.230901575,1.230901500
Argentinian Primera Division,2024-07-21,17:15:00,Estudiantes,Union Santa Fe,2.14,2.2,4.5,4.7,3.1,3.15,1.45,1.47,3.1,3.2,2.42,2.54,1.65,1.7,6.8,7.2,9.8,10.5,24.0,30.0,75.0,130.0,5.9,6.2,6.6,7.2,19.5,22.0,55.0,980.0,10.0,11.0,11.5,13.0,28.0,32.0,42.0,980.0,26.0,30.0,30.0,34.0,50.0,90.0,110.0,270.0,24.0,34.0,44.0,160.0,20.0,1000.0,33414430,194509.0,194516.0,58805.0,1.230679703,1.230679748,1.230679787,1.230679712
Argentinian Primera Division,2024-07-21,17:15:00,Central Cordoba (SdE),CA Platense,3.2,3.25,2.62,2.7,3.15,3.25,1.48,1.51,2.96,3.1,2.24,2.46,1.69,1.81,7.2,8.2,7.0,7.6,13.0,14.5,34.0,42.0,7.6,8.8,6.8,7.4,11.5,13.5,32.0,42.0,18.0,21.0,13.5,15.5,24.0,27.0,13.0,980.0,48.0,70.0,44.0,55.0,13.0,90.0,14.5,240.0,55.0,85.0,11.5,50.0,15.5,1000.0,33414431,19641049.0,10305879.0,58805.0,1.230679613,1.230679658,1.230679697,1.230679622
Peruvian Primera Division,2024-07-21,17:15:00,Sporting Cristal,Sport Boys (Per),1.39,1.45,8.6,10.5,5.0,5.8,2.28,2.38,1.73,1.78,1.95,2.16,1.87,2.06,18.5,980.0,28.0,980.0,40.0,980.0,40.0,1000.0,7.8,980.0,10.0,14.5,27.0,980.0,40.0,980.0,7.2,10.0,8.4,12.5,19.5,980.0,40.0,980.0,9.8,14.0,11.5,980.0,26.0,980.0,40.0,980.0,2.98,6.0,5.7,980.0,5.9,1000.0,33417301,328696.0,7587321.0,58805.0,1.230727613,1.230727658,1.230727697,1.230727622
Colombian Primera B,2024-07-21,17:30:00,Tigres FC Zipaquira,Barranquilla,2.12,2.36,3.7,4.4,3.3,3.85,1.65,1.85,2.18,2.52,1.12,2.14,1.89,9.4,1.53,980.0,10.5,980.0,19.5,1000.0,40.0,1000.0,1.8,980.0,6.4,980.0,14.0,980.0,40.0,1000.0,9.8,980.0,9.4,980.0,1.2,980.0,40.0,1000.0,23.0,980.0,21.0,1000.0,38.0,1000.0,40.0,1000.0,1.11,980.0,1.11,1000.0,1.32,1000.0,33431034,10823054.0,5343353.0,58805.0,1.230889457,1.230889502,1.230889541,1.230889466
Colombian Primera A,2024-07-21,17:30:00,Millonarios,Atletico Bucaramanga,1.76,1.82,5.9,6.8,3.4,3.7,1.55,1.59,2.68,2.82,2.3,2.5,1.67,1.76,4.6,9.8,5.7,980.0,8.8,980.0,6.0,1000.0,3.7,6.4,7.2,980.0,21.0,980.0,5.9,980.0,4.6,9.6,9.6,12.0,26.0,980.0,5.9,980.0,16.0,980.0,20.0,980.0,7.8,980.0,6.0,1000.0,4.7,980.0,6.0,1000.0,6.0,1000.0,33428394,900849.0,7227021.0,58805.0,1.230851911,1.230851956,1.230851995,1.230851920
Canadian Premier League,2024-07-21,18:00:00,Cavalry,Forge,2.92,3.15,2.58,2.76,3.3,3.55,1.83,2.12,1.92,2.22,1.71,1.96,2.04,2.4,11.0,14.0,10.0,980.0,14.0,17.0,32.0,40.0,10.0,13.0,7.0,7.8,10.5,12.0,24.0,980.0,17.5,21.0,12.0,14.0,16.0,19.0,9.8,44.0,34.0,980.0,27.0,42.0,34.0,980.0,9.6,110.0,13.5,46.0,19.0,26.0,7.8,1000.0,33416345,24151527.0,24213752.0,58805.0,1.230709546,1.230709591,1.230709630,1.230709555
Brazilian Serie A,2024-07-21,18:30:00,Fortaleza EC,Atletico GO,1.76,1.77,5.7,5.8,3.9,3.95,1.88,1.9,2.12,2.14,2.04,2.12,1.89,1.95,11.5,12.5,16.5,17.0,40.0,42.0,100.0,150.0,7.2,7.6,8.2,8.6,20.0,23.0,75.0,85.0,9.0,9.4,9.4,9.8,21.0,24.0,80.0,90.0,16.0,17.0,18.0,19.0,38.0,40.0,100.0,150.0,10.5,12.5,90.0,110.0,90.0,1000.0,33415646,5287007.0,5326988.0,58805.0,1.230695172,1.230695156,1.230695171,1.230695181
Brazilian Serie A,2024-07-21,18:30:00,Bragantino SP,Athletico-PR,2.06,2.08,4.1,4.3,3.55,3.6,1.81,1.86,2.16,2.24,1.93,2.0,2.0,2.08,11.0,12.0,13.0,14.0,23.0,28.0,60.0,90.0,8.0,8.4,7.4,7.8,15.5,17.0,50.0,55.0,11.0,13.0,10.0,11.0,18.0,20.0,50.0,70.0,22.0,25.0,21.0,25.0,38.0,44.0,95.0,130.0,16.5,19.0,50.0,65.0,15.5,1000.0,33415643,4701919.0,36860494.0,58805.0,1.230695292,1.230695276,1.230695291,1.230695301
Brazilian Serie A,2024-07-21,18:30:00,Juventude,Sao Paulo,4.2,4.3,2.08,2.1,3.45,3.5,1.64,1.68,2.46,2.58,2.12,2.24,1.81,1.89,9.4,9.6,7.0,7.2,10.0,11.0,23.0,25.0,11.0,12.5,7.2,7.6,10.0,11.0,24.0,27.0,25.0,28.0,17.0,18.0,21.0,23.0,48.0,55.0,80.0,100.0,60.0,70.0,65.0,90.0,100.0,170.0,36.0,95.0,19.5,23.0,80.0,1000.0,33415654,198144.0,198126.0,58805.0,1.230696264,1.230696248,1.230696263,1.230696273
