League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera B Nacional,2024-03-25,20:30:00,CA Guemes,CA R Cordoba,2.42,3.05,2.96,3.9,2.54,3.35,1.01,2.86,1.53,1.91,1.25,1.39,1.03,1000.0,1.05,1.09,12.0,1000.0,2.26,10.5,1.11,1.72,2.26,5.4,1.52,1.79,1.46,1.64,2.02,4.6,1.14,1.64,2.02,11.0,1.04,1.1,2.56,110.0,1.01,1.04,1.15,910.0,1.01,1.04,1.13,1000.0,1.01,1.04,1.13,1000.0,1.01,1.04,1.12,1000.0,2.08,3.5,1.68,1.93,1.38,980.0,2.42,980.0,1.2,980.0,1.19,1000.0,5.9,980.0,2.52,980.0,1.23,980.0,1.23,1000.0,1.29,980.0,9.8,980.0,1.19,980.0,1.22,1000.0,1.19,1000.0,1.19,1000.0,1.23,1000.0,1.47,1000.0,1.55,1000.0,1.55,1000.0,3.05,1000.0,33126025,10918282.0,44173808.0,58805.0,1.226450483,1.226450493,1.226450494,1.226450495,1.226450484,1.226450485,1.226450486,1.226450487,1.226450488,1.226450489,1.226450490,1.226450491,1.226450492,1.226450530,1.226450531
Argentinian Torneo A,2024-03-25,20:30:00,Sportivo Belgrano,Sportivo AC Las Parejas,1.26,2.12,2.74,980.0,2.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,2.24,18.0,1.06,1.8,2.24,18.0,1.06,1.8,1.4,2.14,1.88,3.45,1.14,2.14,1.88,11.0,1.03,2.14,1.88,36.0,1.01,1.11,1.15,910.0,1.01,1.03,1.13,1000.0,1.01,1.03,1.13,1000.0,1.01,1.03,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33135710,5971675.0,9564589.0,58805.0,1.226620115,1.226620118,1.226620120,1.226620113,1.226620119,1.226620163,1.226620160,1.226620164,1.226620161,1.226620123,1.226620121,1.226620114,1.226620112,1.226620199,1.226620124
Argentinian Primera B Nacional,2024-03-25,20:50:00,CA Atlanta,Nueva Chicago,2.6,2.96,3.35,3.85,2.72,3.0,1.72,2.44,1.69,1000.0,1.21,1.29,1.01,110.0,1.04,1.07,17.0,1000.0,2.16,8.2,1.14,1.87,2.16,2.46,1.69,1.87,1.36,1.49,3.05,3.8,1.14,1.49,3.05,11.0,1.03,1.48,3.05,36.0,1.01,1.47,1.15,910.0,1.01,1.47,1.13,1000.0,1.01,1.46,1.13,1000.0,1.01,1.46,1.12,1000.0,2.28,2.8,1.56,1.77,5.4,980.0,7.2,980.0,3.6,980.0,1.16,1000.0,5.8,980.0,5.8,980.0,5.2,980.0,1.16,1000.0,5.0,980.0,11.5,980.0,1.66,980.0,6.8,1000.0,1.39,1000.0,1.31,1000.0,6.6,1000.0,4.2,1000.0,1.55,1000.0,1.55,1000.0,3.5,1000.0,33125915,5860879.0,194504.0,58805.0,1.226447555,1.226447558,1.226447560,1.226447553,1.226447559,1.226447603,1.226447600,1.226447604,1.226447601,1.226447563,1.226447561,1.226447554,1.226447552,1.226447639,1.226447564
Ecuadorian Serie A,2024-03-25,21:00:00,Orense Sporting Club,Emelec,3.1,3.55,2.3,2.58,3.2,3.6,2.44,3.5,1.4,1.69,1.35,1.48,3.05,3.9,1.07,1.14,8.4,1000.0,3.15,26.0,1.06,1.12,3.15,3.75,1.37,1.47,1.74,1.91,2.08,2.36,1.26,1.37,3.7,4.9,1.08,1.37,3.7,15.5,1.03,1.06,3.7,55.0,1.01,1.02,1.13,1000.0,1.01,1.02,1.13,1000.0,1.01,1.02,1.12,1000.0,1.82,2.1,1.92,2.22,8.6,14.0,7.8,10.5,10.5,17.5,4.9,980.0,8.8,14.0,6.4,8.4,8.8,14.5,4.8,980.0,16.0,980.0,10.5,17.5,14.5,980.0,4.7,980.0,4.7,980.0,4.6,980.0,4.7,980.0,4.9,980.0,4.6,980.0,4.3,980.0,5.0,1000.0,33125844,17583926.0,328197.0,58805.0,1.226445290,1.226445293,1.226445295,1.226445288,1.226445294,1.226445338,1.226445335,1.226445339,1.226445336,1.226445298,1.226445296,1.226445289,1.226445287,1.226445374,1.226445299
Argentinian Primera B Nacional,2024-03-25,21:00:00,Estudiantes Rio Cuarto,Atletico Mitre,2.3,2.74,3.7,4.5,2.74,3.1,1.95,2.62,1.61,2.06,1.21,1.29,4.1,55.0,1.04,1.07,15.0,1000.0,2.16,8.8,1.13,1.87,2.02,2.56,1.65,1.98,1.37,1.5,2.8,4.3,1.13,1.19,3.0,12.5,1.04,1.19,1.13,55.0,1.01,7.4,1.15,110.0,1.01,1.07,1.13,1000.0,1.01,1.07,1.13,1000.0,1.01,1.07,1.12,1000.0,2.42,2.82,1.55,1.7,5.5,980.0,8.0,980.0,5.1,980.0,1.48,1000.0,5.4,980.0,5.9,980.0,4.9,980.0,1.47,1000.0,10.0,980.0,4.5,980.0,5.3,980.0,5.9,1000.0,3.0,980.0,5.5,980.0,5.8,1000.0,1.73,1000.0,1.45,1000.0,1.48,1000.0,6.2,1000.0,33121062,10891028.0,13196111.0,58805.0,1.226375048,1.226375051,1.226375053,1.226375046,1.226375052,1.226375096,1.226375093,1.226375097,1.226375094,1.226375056,1.226375054,1.226375047,1.226375045,1.226375132,1.226375057
Argentinian Primera B Nacional,2024-03-25,21:00:00,Chaco For Ever,Defensores de Belgrano,2.84,3.45,2.86,3.45,2.76,3.45,2.0,2.72,1.58,1.99,1.02,1.35,3.9,1000.0,1.04,1.08,14.0,1000.0,1.13,8.8,1.13,1.79,2.08,3.75,1.64,1.92,1.41,1.6,2.66,4.1,1.14,1.19,2.66,10.5,1.03,1.08,1.13,36.0,1.01,1.03,1.15,1000.0,1.01,1.03,1.13,1000.0,1.01,1.03,1.13,1000.0,1.01,1.03,1.12,1000.0,2.28,3.65,1.65,1.78,2.88,980.0,3.15,980.0,3.65,980.0,4.1,1000.0,3.15,980.0,2.94,980.0,3.6,980.0,4.1,1000.0,3.65,980.0,3.6,980.0,4.0,980.0,4.3,1000.0,4.1,1000.0,4.1,1000.0,4.3,1000.0,4.3,1000.0,3.9,1000.0,3.9,1000.0,4.7,1000.0,33121220,8368945.0,5643646.0,58805.0,1.226375948,1.226375968,1.226375982,1.226375946,1.226375975,1.226376074,1.226376068,1.226376076,1.226376070,1.226375995,1.226375988,1.226375947,1.226375945,1.226376118,1.226376002
Chilean Segunda Division,2024-03-25,21:00:00,Concon National FC,Puerto Montt,2.58,980.0,1.19,2.62,1.89,950.0,2.94,3.65,1.38,1.52,1.2,1.9,2.1,6.0,1.09,1.14,8.6,12.5,2.08,1000.0,1.03,1.93,2.08,1000.0,1.03,1.93,1.62,2.34,1.75,2.6,1.15,2.0,2.0,7.8,1.06,1.25,5.0,36.0,1.02,1.25,5.0,110.0,1.01,1.04,1.13,1000.0,1.01,1.04,1.13,1000.0,1.01,1.04,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33136426,55585029.0,5684078.0,58805.0,1.226636230,1.226636233,1.226636235,1.226636228,1.226636234,1.226636278,1.226636275,1.226636279,1.226636276,1.226636238,1.226636236,1.226636229,1.226636227,1.226636314,1.226636239
Argentinian Primera B Nacional,2024-03-25,21:00:00,Atletico Rafaela,Brown de Adrogue,1.59,1.73,6.8,8.6,3.4,3.9,1.93,2.78,1.56,1.77,1.27,1.38,3.6,55.0,1.06,1.09,12.0,1000.0,2.54,13.5,1.09,1.65,2.54,3.0,1.5,1.65,1.52,1.69,2.46,2.94,1.16,1.69,2.46,8.2,1.05,1.11,2.46,36.0,1.01,1.04,1.15,110.0,1.01,1.02,1.13,1000.0,1.01,1.01,1.13,1000.0,1.01,1.01,1.12,1000.0,2.36,2.84,1.54,1.73,7.4,9.6,5.3,980.0,6.4,980.0,7.0,1000.0,5.0,6.4,7.2,9.8,6.0,980.0,6.8,1000.0,6.6,8.8,4.7,980.0,6.0,980.0,6.8,1000.0,5.1,980.0,5.6,980.0,6.4,980.0,7.0,1000.0,5.1,980.0,7.0,1000.0,7.2,1000.0,33121059,476271.0,7047340.0,58805.0,1.226375246,1.226375249,1.226375251,1.226375244,1.226375250,1.226375294,1.226375291,1.226375295,1.226375292,1.226375254,1.226375252,1.226375245,1.226375243,1.226375330,1.226375255
Jamaican Premier League,2024-03-25,21:30:00,Tivoli Gardens,Harbour View FC,1.49,980.0,1.53,990.0,1.66,330.0,2.9,3.5,1.4,1.53,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,12.5,1.27,960.0,1.03,4.6,1.27,960.0,1.03,4.6,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.04,36.0,1.13,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,1.13,970.0,1.13,110.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33135563,7716759.0,7688378.0,58805.0,1.226620205,1.226620208,1.226620210,1.226620203,1.226620209,1.226620253,1.226620250,1.226620254,1.226620251,1.226620213,1.226620211,1.226620204,1.226620202,1.226620289,1.226620214
Argentinian Primera B Nacional,2024-03-25,21:45:00,Colon,Club Gimnasia y Tiro,1.74,1.91,5.5,7.0,3.25,3.9,1.98,2.88,1.53,1.73,1.29,1.4,1.01,1000.0,1.06,1.1,11.5,1000.0,8.4,15.5,1.09,1.14,2.64,3.25,1.45,1.6,1.56,1.74,2.34,2.8,1.18,1.74,2.34,7.4,1.05,1.12,2.34,21.0,1.01,1.05,2.34,110.0,1.01,1.02,1.13,1000.0,1.01,1.02,1.13,1000.0,1.01,1.01,1.12,1000.0,2.14,2.58,1.64,1.87,7.6,980.0,2.74,980.0,2.74,1000.0,2.74,1000.0,5.4,7.0,2.18,8.8,2.9,980.0,2.74,1000.0,7.6,980.0,9.0,980.0,2.56,980.0,2.74,1000.0,2.44,980.0,2.62,980.0,2.74,1000.0,2.74,1000.0,2.42,980.0,2.74,1000.0,2.74,1000.0,33126117,194510.0,9564616.0,58805.0,1.226452113,1.226452116,1.226452118,1.226452111,1.226452117,1.226452161,1.226452158,1.226452162,1.226452159,1.226452121,1.226452119,1.226452112,1.226452110,1.226452197,1.226452122
Brazilian Gaucho Matches,2024-03-25,21:45:00,Internacional,Juventude,1.28,1.39,5.5,1000.0,5.5,10.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,1.1,1.27,21.0,1.21,4.6,1.27,21.0,1.21,4.6,1.2,960.0,1.21,6.0,1.1,5.8,1.21,15.5,1.03,1.1,1.15,110.0,1.01,1.04,1.13,1000.0,1.01,1.04,1.13,1000.0,1.01,1.04,1.12,1000.0,1.13,970.0,1.15,970.0,11.0,20.0,26.0,60.0,3.45,290.0,3.55,1000.0,5.0,9.2,10.0,17.5,3.4,110.0,3.5,960.0,4.6,8.2,8.4,15.0,3.35,85.0,3.5,810.0,6.6,11.5,13.0,21.0,3.35,100.0,3.5,880.0,4.2,8.4,3.5,1000.0,3.5,1000.0,33122332,198137.0,198144.0,58805.0,1.226389885,1.226389888,1.226389890,1.226389883,1.226389889,1.226389933,1.226389930,1.226389934,1.226389931,1.226389893,1.226389891,1.226389884,1.226389882,1.226389969,1.226389894
Costa Rican Liga de Ascenso,2024-03-25,22:00:00,Jaco FC,Ad Carmelita,1.09,980.0,1.09,980.0,1.27,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.5,970.0,1.01,1.06,1.27,970.0,1.01,4.6,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,1.33,4.1,55.0,1.03,1.33,4.1,910.0,1.01,1.33,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.31,4.1,1000.0,1.12,990.0,1.12,990.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.05,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33136507,65274314.0,14175960.0,58805.0,1.226637551,1.226637554,1.226637556,1.226637549,1.226637555,1.226637599,1.226637596,1.226637600,1.226637597,1.226637559,1.226637557,1.226637550,1.226637548,1.226637635,1.226637560
Costa Rican Liga de Ascenso,2024-03-25,22:00:00,AD Aserri,Guadalupe F.C,1.09,980.0,1.09,870.0,1.26,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,960.0,1.01,1.07,1.27,960.0,1.01,6.0,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,1.26,4.9,910.0,1.03,1.26,4.9,1000.0,1.01,1.26,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.12,970.0,1.12,970.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33136495,10820034.0,16744223.0,58805.0,1.226636570,1.226636573,1.226636575,1.226636568,1.226636574,1.226636618,1.226636615,1.226636619,1.226636616,1.226636578,1.226636576,1.226636569,1.226636567,1.226636654,1.226636579
Costa Rican Liga de Ascenso,2024-03-25,22:00:00,PFA Antioquia FC,A.D. Cofutpa,1.2,980.0,1.2,980.0,1.35,330.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,6.0,1.27,21.0,1.05,4.6,1.27,21.0,1.1,4.6,1.14,21.0,1.1,11.0,1.05,21.0,1.13,21.0,1.02,21.0,1.15,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,7.8,1.15,1000.0,1.12,970.0,1.12,970.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.45,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134528,59116100.0,10724268.0,58805.0,1.226597663,1.226597666,1.226597668,1.226597661,1.226597667,1.226597711,1.226597708,1.226597712,1.226597709,1.226597671,1.226597669,1.226597662,1.226597660,1.226597747,1.226597672
Mexican Women's Matches,2024-03-25,22:06:00,Pachuca (W),Santos Laguna (W),1.04,1.06,1.04,980.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.88,1000.0,50.0,970.0,1.01,1.02,1.27,960.0,1.01,6.0,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,910.0,1.13,26.0,1.03,110.0,1.15,910.0,1.02,11.0,1.15,110.0,1.02,8.8,1.15,110.0,1.01,9.4,1.15,1000.0,2.8,8.8,1.14,1.55,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33135094,13621472.0,16792304.0,58805.0,1.226605800,1.226605803,1.226605805,1.226605798,1.226605804,1.226605848,1.226605845,1.226605849,1.226605846,1.226605808,1.226605806,1.226605799,1.226605797,1.226605884,1.226605809
Mexican Segunda Division,2024-03-25,23:00:00,Reboceros De La Piedad,Petroleros de Salamanca,1.29,2.94,1.93,8.4,1.84,950.0,1.01,1000.0,1.25,1000.0,1.13,1000.0,1.03,36.0,1.01,1000.0,1.01,1000.0,9.2,18.0,1.06,1.13,2.68,5.0,1.25,1.59,1.43,2.18,1.85,3.3,1.14,1.69,2.46,11.0,1.04,1.13,8.8,26.0,1.02,1.09,8.8,910.0,1.01,1.04,8.8,1000.0,1.01,1.04,8.8,1000.0,1.01,1.04,1.12,1000.0,1.12,970.0,1.12,970.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33136470,10405946.0,59508361.0,58805.0,1.226636357,1.226636360,1.226636362,1.226636355,1.226636361,1.226636405,1.226636402,1.226636406,1.226636403,1.226636365,1.226636363,1.226636356,1.226636354,1.226636441,1.226636366
