League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Women's Matches,2024-08-30,14:00:00,IK Uppsala (W),Bollstanas SK (W),1.67,1000.0,2.62,1000.0,2.06,1000.0,1.02,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33537339,13450361.0,15162656.0,58805.0,1.232423373,1.232423418,1.232423457,1.232423382
Danish Women's Matches,2024-08-30,14:00:00,Boldklubben AF 1893 (W),AGF Aarhus (W),1.84,3.3,1.8,4.0,2.5,32.0,2.0,21.0,1.06,2.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33537786,24397461.0,35459650.0,58805.0,1.232428932,1.232428977,1.232429016,1.232428941
Lithuanian 1 Lyga,2024-08-30,14:00:00,BFA Vilnius,FC Neptunas Klaipeda,1.82,4.7,1.63,10.0,2.42,6.0,1.05,1000.0,1.01,990.0,1.01,980.0,1.01,1000.0,20.0,1000.0,17.5,1000.0,19.5,1000.0,20.0,1000.0,19.5,1000.0,9.2,1000.0,10.0,1000.0,17.0,1000.0,20.0,1000.0,12.0,1000.0,10.5,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,980.0,1.55,1000.0,1.55,1000.0,1.02,980.0,33537878,23604935.0,28603255.0,58805.0,1.232430683,1.232430728,1.232430767,1.232430692
Slovenian 2 SNL,2024-08-30,14:00:00,Triglav,NK Brinje Grosuplje,1.93,5.4,1.93,5.4,2.26,5.2,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33537883,4586808.0,13050456.0,58805.0,1.232431358,1.232431403,1.232431442,1.232431367
German Regionalliga Northeast,2024-08-30,14:00:00,FSV Zwickau,Altglienicke,2.52,3.0,2.32,2.8,3.25,6.8,1.97,4.5,1.32,2.04,1.12,1000.0,1.12,1000.0,1.2,1000.0,2.96,980.0,2.4,1000.0,1.2,1000.0,2.72,1000.0,8.0,980.0,1.17,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,20.0,1000.0,1.2,1000.0,1.2,1000.0,20.0,980.0,1.55,1000.0,1.55,980.0,1.2,1000.0,33535911,6495178.0,10697181.0,58805.0,1.232395575,1.232395620,1.232395659,1.232395584
French National 2,2024-08-30,14:00:00,AS Furiani Agliani,Beauvais,1.89,3.4,2.88,6.2,2.62,5.2,1.16,1.65,2.38,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.38,1000.0,2.56,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536907,13965046.0,269790.0,58805.0,1.232411171,1.232411216,1.232411255,1.232411180
German Regionalliga Northeast,2024-08-30,14:00:00,Meuselwitz,Chemnitzer,2.7,2.94,2.42,2.64,4.0,4.7,2.24,3.75,1.64,1.81,1.6,1.77,2.3,2.66,16.5,980.0,13.5,980.0,16.5,980.0,20.0,980.0,14.0,980.0,7.4,980.0,9.8,980.0,19.5,980.0,18.5,980.0,11.0,980.0,12.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,2.62,980.0,3.05,980.0,3.75,980.0,33535917,4901941.0,498539.0,58805.0,1.232395485,1.232395530,1.232395569,1.232395494
Portuguese Segunda Liga,2024-08-30,14:00:00,Alverca,Academico de Viseu,3.3,3.6,2.34,2.52,3.3,3.6,1.72,1.87,2.16,2.4,1.81,2.08,1.93,2.24,9.4,12.5,7.6,9.6,12.0,980.0,6.6,980.0,9.8,980.0,6.0,7.4,9.2,980.0,6.8,980.0,3.85,26.0,11.5,15.5,16.0,980.0,6.8,980.0,5.6,1000.0,6.8,980.0,5.6,1000.0,4.2,1000.0,2.36,980.0,2.84,980.0,2.9,1000.0,33533277,48789.0,7611327.0,58805.0,1.232362284,1.232362329,1.232362368,1.232362293
German Regionalliga North,2024-08-30,14:00:00,Kickers Emden,St Pauli II,1.52,1.6,5.0,6.0,4.1,7.0,2.46,7.4,1.4,1.68,1.33,1.79,2.26,9.4,1.68,1000.0,4.2,1000.0,3.1,1000.0,2.42,1000.0,3.95,980.0,3.95,980.0,4.2,1000.0,2.48,1000.0,2.76,980.0,7.6,980.0,2.86,980.0,3.75,1000.0,4.1,980.0,1.64,980.0,2.14,1000.0,1.67,980.0,1.56,55.0,2.2,1000.0,1.68,1000.0,33536011,1206328.0,5801013.0,58805.0,1.232396560,1.232396605,1.232396644,1.232396569
Danish Superliga,2024-08-30,14:00:00,Lyngby,Vejle,2.54,2.58,3.05,3.15,3.45,3.5,1.95,2.0,2.0,2.06,1.75,1.9,2.12,2.34,11.5,13.5,11.0,13.0,18.0,21.0,42.0,55.0,10.0,11.0,7.2,8.0,12.0,13.0,30.0,36.0,14.5,16.5,10.5,11.5,16.0,17.5,40.0,50.0,32.0,36.0,24.0,28.0,36.0,42.0,46.0,95.0,19.5,22.0,19.0,32.0,15.5,980.0,33526787,28218.0,44103.0,58805.0,1.232277411,1.232277421,1.232277410,1.232277420
Spanish Segunda Division,2024-08-30,14:00:00,Granada,Huesca,1.89,1.91,5.5,5.7,3.4,3.5,1.51,1.62,2.6,2.94,1.12,3.35,1.43,1000.0,1.48,1000.0,2.26,980.0,2.02,1000.0,2.12,1000.0,1.82,980.0,1.22,980.0,2.28,1000.0,1.34,1000.0,2.44,980.0,2.28,980.0,1.34,1000.0,1.4,1000.0,2.56,980.0,1.33,980.0,1.4,1000.0,1.34,1000.0,1.55,980.0,1.55,1000.0,1.35,1000.0,33528799,2255452.0,2250353.0,58805.0,1.232309199,1.232309209,1.232309198,1.232309208
Norwegian Eliteserien,2024-08-30,14:00:00,KFUM Oslo,Lillestrom,2.3,2.34,3.4,3.45,3.55,3.65,1.96,1.99,2.0,2.04,1.81,1.88,2.12,2.24,12.0,13.0,12.0,13.0,20.0,23.0,44.0,60.0,9.2,10.0,7.4,8.2,13.0,14.5,30.0,40.0,13.0,14.5,10.0,11.5,17.0,18.0,40.0,55.0,27.0,30.0,22.0,25.0,30.0,40.0,38.0,110.0,17.0,19.0,26.0,38.0,18.0,1000.0,33531475,14136987.0,10770.0,58805.0,1.232341304,1.232341314,1.232341303,1.232341313
Danish 1st Division,2024-08-30,14:00:00,Hvidovre,AC Horsens,2.28,2.4,3.2,3.45,3.6,3.7,2.02,2.2,1.85,1.97,1.71,1.79,2.26,2.4,5.1,17.0,11.0,15.0,16.0,27.0,6.8,980.0,9.2,11.0,6.8,8.2,11.5,16.0,6.6,980.0,12.0,18.0,9.6,11.0,12.5,21.0,6.8,55.0,6.6,38.0,6.2,29.0,6.6,44.0,7.2,980.0,5.3,55.0,6.2,40.0,7.6,980.0,33530767,151007.0,195583.0,58805.0,1.232332311,1.232332356,1.232332395,1.232332320
Danish 1st Division,2024-08-30,14:00:00,OB,Vendsyssel FF,1.27,1.33,10.5,12.5,6.6,7.4,3.05,3.55,1.39,1.48,1.79,1.97,2.04,2.26,7.6,980.0,5.6,980.0,6.0,980.0,6.2,980.0,10.0,13.5,13.0,17.0,7.8,980.0,6.0,980.0,8.2,10.5,9.2,12.0,7.0,29.0,6.0,980.0,9.6,12.5,10.5,980.0,7.2,32.0,6.0,980.0,2.76,3.9,8.8,980.0,6.2,1000.0,33528093,113225.0,7431787.0,58805.0,1.232298658,1.232298707,1.232298747,1.232298668
German Regionalliga North,2024-08-30,14:00:00,FC Phonix Lubeck,Hamburg II,1.45,1.57,5.2,6.8,5.3,8.0,3.4,4.3,1.31,1.4,1.47,1.58,2.72,3.15,1.39,980.0,4.2,980.0,4.2,980.0,2.94,1000.0,1.52,980.0,2.24,980.0,4.2,980.0,4.2,980.0,2.52,980.0,2.26,980.0,1.57,980.0,4.2,980.0,1.69,980.0,5.1,980.0,1.54,980.0,1.41,980.0,2.82,55.0,2.76,980.0,1.41,1000.0,33535976,25394538.0,5375314.0,58805.0,1.232396031,1.232396076,1.232396115,1.232396040
Danish 1st Division,2024-08-30,14:00:00,Roskilde,Esbjerg,3.3,3.45,2.14,2.22,3.85,4.2,2.44,2.64,1.61,1.7,1.59,1.65,2.5,2.7,6.0,23.0,12.5,14.5,5.9,17.5,6.8,29.0,16.0,21.0,8.6,11.0,10.0,12.0,16.5,22.0,21.0,30.0,12.0,16.5,13.5,17.0,6.8,32.0,7.0,980.0,6.4,980.0,6.6,42.0,7.0,980.0,5.9,180.0,4.6,11.0,7.8,980.0,33529014,518517.0,113193.0,58805.0,1.232313180,1.232313225,1.232313264,1.232313189
German 3 Liga,2024-08-30,14:00:00,Viktoria Koln,Hansa Rostock,2.98,3.2,2.32,2.48,3.7,3.95,2.16,2.34,1.75,1.87,1.65,1.74,2.34,2.54,13.0,980.0,9.4,980.0,4.3,980.0,4.8,980.0,11.0,980.0,6.6,8.8,8.6,12.0,4.6,980.0,16.5,28.0,4.1,980.0,4.2,980.0,4.8,980.0,4.7,980.0,22.0,980.0,4.9,980.0,4.8,980.0,4.3,29.0,4.0,19.0,5.0,1000.0,33532033,6542379.0,44524.0,58805.0,1.232347722,1.232347767,1.232347806,1.232347731
Austrian Landesliga,2024-08-30,14:00:00,VST Volkermarkt,Asco Atsv Wolfsberg,1.76,1000.0,1.84,1000.0,2.14,32.0,1.07,980.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536383,20134887.0,11236952.0,58805.0,1.232405336,1.232405381,1.232405420,1.232405345
German Oberliga,2024-08-30,14:00:00,TUS Mechtersheim,TUS Koblenz,1.89,1000.0,1.22,1000.0,2.04,1000.0,1.05,980.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.03,1000.0,1.03,1000.0,33535983,14219451.0,9932808.0,58805.0,1.232397007,1.232397010,1.232397054,1.232397055
German Regionalliga Bavaria,2024-08-30,14:00:00,Viktoria Aschaffenburg,Wurzburger Kickers,4.1,6.6,1.51,1.84,2.42,20.0,2.44,5.6,1.44,1.64,1.53,9.4,1.12,1000.0,1.34,1000.0,2.78,980.0,2.74,980.0,2.88,1000.0,2.72,1000.0,2.92,980.0,1.21,980.0,1.31,980.0,2.88,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.33,980.0,1.55,1000.0,1.34,980.0,1.34,1000.0,33535967,6516916.0,6516913.0,58805.0,1.232396121,1.232396166,1.232396205,1.232396130
German Regionalliga Bavaria,2024-08-30,14:00:00,Bayern Munich II,DJK Vilzing,1.01,1000.0,1.01,1000.0,1.26,1000.0,1.61,290.0,1.01,15.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33536026,5949557.0,13104514.0,58805.0,1.232396470,1.232396515,1.232396554,1.232396479
Danish 1st Division,2024-08-30,14:00:00,Hillerod Fodbold,Kolding IF,2.72,2.92,2.72,2.98,3.3,3.65,1.76,1.97,2.04,2.3,1.75,1.93,2.08,2.34,9.2,13.5,9.8,12.5,15.5,21.0,6.4,55.0,9.6,12.0,6.6,8.2,10.5,14.0,6.2,38.0,14.5,19.5,11.0,13.0,14.0,19.5,6.4,55.0,6.4,48.0,6.0,36.0,6.4,55.0,7.0,980.0,5.8,29.0,5.9,32.0,7.2,1000.0,33528838,12820384.0,151010.0,58805.0,1.232309508,1.232309553,1.232309592,1.232309517
French National,2024-08-30,14:30:00,Boulogne,Quevilly Rouen,2.22,2.6,2.88,4.1,2.68,6.0,1.39,2.38,1.72,3.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33537117,669346.0,10572628.0,58805.0,1.232419965,1.232420010,1.232420049,1.232419974
Icelandic 1 Deild,2024-08-30,14:30:00,Keflavik,IBV,3.05,3.45,2.04,2.3,3.75,4.8,2.5,110.0,1.44,1.66,1.39,1.68,1.01,1000.0,1.5,1000.0,3.7,980.0,1.5,980.0,4.0,1000.0,1.5,1000.0,1.42,980.0,1.43,980.0,3.7,980.0,4.0,1000.0,1.52,980.0,1.5,980.0,1.43,980.0,1.5,1000.0,3.85,1000.0,4.0,1000.0,1.49,980.0,1.55,980.0,1.55,980.0,1.5,1000.0,33536668,808414.0,198705.0,58805.0,1.232407987,1.232408032,1.232408071,1.232407996
French National,2024-08-30,14:30:00,Valenciennes,Nimes,2.1,2.34,3.35,4.4,3.15,3.9,1.68,1.82,2.2,2.68,1.79,2.32,1.89,2.28,7.8,980.0,1.9,980.0,1.91,1000.0,2.12,980.0,2.18,980.0,2.04,14.0,1.97,980.0,2.64,980.0,2.32,980.0,2.3,980.0,2.0,980.0,1.91,1000.0,1.91,1000.0,2.74,1000.0,2.74,1000.0,1.91,1000.0,1.91,1000.0,1.87,980.0,1.91,1000.0,33537111,669343.0,77586.0,58805.0,1.232420055,1.232420100,1.232420139,1.232420064
Swedish Division 2,2024-08-30,14:30:00,IK Kongahalla,Lidkopings FK,1.03,1000.0,1.86,1000.0,2.02,1000.0,1.07,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33536061,13144862.0,14121859.0,58805.0,1.232397755,1.232397800,1.232397839,1.232397764
French National,2024-08-30,14:30:00,Villefranche Beaujolais,Gobelins F.C.,2.08,2.4,3.55,4.5,3.2,3.7,1.64,1.84,2.2,2.58,1.89,2.9,1.83,2.12,1.9,980.0,5.2,980.0,2.12,980.0,1.7,1000.0,6.8,980.0,6.4,980.0,3.2,980.0,1.7,1000.0,5.3,980.0,5.1,980.0,2.3,980.0,1.7,1000.0,2.3,1000.0,2.3,1000.0,1.7,1000.0,1.94,1000.0,1.7,980.0,1.67,1000.0,1.94,1000.0,33537108,19932524.0,22086236.0,58805.0,1.232420235,1.232420280,1.232420319,1.232420244
French National,2024-08-30,14:30:00,Concarneau,Aubagne FC,1.91,2.1,4.3,5.1,3.25,4.2,1.7,1.84,2.18,2.44,1.01,2.14,1.88,1000.0,8.2,13.5,4.0,980.0,4.6,980.0,5.0,980.0,3.3,980.0,3.35,980.0,4.2,980.0,4.9,980.0,3.8,13.5,3.75,13.0,4.4,980.0,4.9,980.0,4.3,980.0,4.4,980.0,4.8,980.0,5.0,980.0,4.2,980.0,4.9,980.0,5.1,1000.0,33537107,2250008.0,18197563.0,58805.0,1.232420325,1.232420370,1.232420409,1.232420334
Peruvian Segunda Division,2024-08-30,14:30:00,Deportivo Coopsol,Santos FC de Ica,2.02,9.2,1.86,5.4,2.06,5.9,1.02,18.0,1.06,980.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,9.0,1000.0,13.5,1000.0,20.0,1000.0,9.8,1000.0,6.4,1000.0,10.0,1000.0,20.0,1000.0,17.5,1000.0,12.0,1000.0,16.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33538487,7331811.0,21624928.0,58805.0,1.232437945,1.232437990,1.232438029,1.232437954
French National,2024-08-30,14:30:00,Chateauroux,Bourg-en-Bresse,2.24,2.66,3.15,4.0,2.82,3.9,1.37,2.34,1.75,3.65,1.01,1000.0,1.01,1000.0,1.53,980.0,1.53,980.0,1.68,1000.0,1.45,1000.0,1.73,980.0,2.88,980.0,1.68,980.0,1.45,1000.0,1.68,980.0,1.53,980.0,1.68,1000.0,1.29,1000.0,1.68,1000.0,1.68,1000.0,1.45,1000.0,1.68,1000.0,1.55,1000.0,1.55,1000.0,1.68,1000.0,33537109,70469.0,19932541.0,58805.0,1.232420145,1.232420190,1.232420229,1.232420154
Qatari Stars Cup,2024-08-30,14:30:00,Al Arabi (QAT),Al Ahli (QAT),1.45,980.0,1.46,980.0,1.23,980.0,1.02,2.7,1.58,55.0,0.0,0.0,0.0,0.0,1.18,1000.0,1.18,17.5,1.18,1000.0,1.18,1000.0,1.18,17.0,1.07,11.0,1.18,15.0,1.18,1000.0,1.18,1000.0,1.1,15.0,1.18,20.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,33536147,11093561.0,5671996.0,58805.0,1.232398323,1.232398319,0.0,1.232398325
Swedish Division 2,2024-08-30,14:30:00,Skovde,Stenungsunds IF,1.06,1.61,7.0,870.0,4.3,28.0,1.63,9.4,1.12,2.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33536032,18308554.0,2388699.0,58805.0,1.232397845,1.232397890,1.232397929,1.232397854
German Regionalliga West,2024-08-30,14:30:00,Wuppertaler,Fortuna Koln,2.66,3.9,1.96,2.5,2.42,32.0,2.2,4.3,1.48,1.83,1.52,1.93,2.08,4.8,1.44,1000.0,1.33,980.0,1.44,1000.0,1.44,1000.0,1.44,980.0,1.28,980.0,1.3,980.0,1.44,980.0,1.44,1000.0,1.44,980.0,1.44,980.0,1.44,1000.0,1.28,1000.0,1.44,1000.0,1.44,1000.0,1.43,980.0,1.55,1000.0,1.55,980.0,1.44,1000.0,33535930,498548.0,5790034.0,58805.0,1.232395756,1.232395801,1.232395840,1.232395765
German Regionalliga West,2024-08-30,14:30:00,Duisburg,Fortuna Dusseldorf II,1.23,1.3,11.0,14.5,6.0,9.4,2.78,3.45,1.41,1.56,1.92,2.26,1.8,2.1,1.34,980.0,4.2,980.0,2.28,1000.0,2.3,1000.0,4.8,980.0,2.06,980.0,4.2,980.0,2.28,1000.0,4.3,980.0,4.8,980.0,1.39,980.0,2.28,1000.0,4.4,980.0,2.02,980.0,1.34,980.0,1.26,1000.0,2.62,15.0,7.2,1000.0,1.27,1000.0,33535935,210943.0,5545121.0,58805.0,1.232395666,1.232395711,1.232395750,1.232395675
Qatari Stars Cup,2024-08-30,14:30:00,Al-Duhail SC,Qatar SC,1.4,980.0,1.01,980.0,1.23,980.0,1.02,980.0,1.01,980.0,0.0,0.0,0.0,0.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.84,1000.0,1.03,1000.0,1.03,1000.0,2.82,1000.0,3.0,1000.0,1.03,1000.0,1.03,1000.0,2.94,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33536149,18349055.0,5170882.0,58805.0,1.232398312,1.232398308,0.0,1.232398314
German Regionalliga North,2024-08-30,14:30:00,SV Meppen,SSV Jeddeloh,1.45,1.56,6.2,7.0,4.6,7.8,2.12,4.9,1.48,1.7,1.12,1000.0,1.12,1000.0,2.48,980.0,2.7,1000.0,2.7,1000.0,2.68,1000.0,2.24,980.0,2.26,980.0,2.48,980.0,2.62,1000.0,2.18,980.0,2.18,980.0,2.42,980.0,2.62,1000.0,2.3,980.0,2.3,980.0,2.7,1000.0,2.68,980.0,2.54,980.0,2.62,1000.0,2.7,1000.0,33535921,5945855.0,11670627.0,58805.0,1.232395395,1.232395440,1.232395479,1.232395404
German Oberliga,2024-08-30,14:30:00,SC Victoria Hamburg,USC Paloma,1.03,1000.0,1.9,1000.0,2.04,1000.0,1.05,980.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33535962,9237596.0,8764041.0,58805.0,1.232396827,1.232396830,1.232396874,1.232396875
Belgian Reserves,2024-08-30,14:30:00,Waasland-Beveren (Res),K Lierse U21,1.54,2.84,1.98,9.6,3.05,8.4,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536431,22018020.0,25964023.0,58805.0,1.232405546,1.232405591,1.232405630,1.232405555
Swiss Challenge League,2024-08-30,14:30:00,Stade Nyonnais,Stade Lausanne-Ouchy,2.5,2.7,2.7,3.1,3.8,4.1,2.34,2.8,1.56,1.75,1.51,1.67,2.5,2.98,20.0,980.0,11.5,980.0,16.0,980.0,20.0,980.0,11.0,980.0,7.0,980.0,9.2,980.0,20.0,980.0,14.5,980.0,8.8,980.0,11.0,18.0,20.0,980.0,20.0,980.0,17.5,980.0,20.0,980.0,20.0,980.0,3.7,980.0,3.8,980.0,4.6,980.0,33534463,2597350.0,5805890.0,58805.0,1.232379205,1.232379250,1.232379289,1.232379214
French National,2024-08-30,14:30:00,Rouen,Orleans,2.66,3.0,2.86,3.25,2.96,3.35,1.58,1.71,2.42,2.74,2.0,2.2,1.83,2.0,6.8,11.0,7.0,11.5,13.5,980.0,4.3,980.0,6.8,11.0,5.5,8.8,10.0,17.0,4.2,980.0,12.0,21.0,9.8,16.5,16.0,980.0,4.4,980.0,4.3,980.0,4.3,980.0,4.4,980.0,4.2,980.0,4.0,980.0,4.0,980.0,4.3,1000.0,33521858,473964.0,2225922.0,58805.0,1.232206474,1.232206519,1.232206558,1.232206483
French National,2024-08-30,14:30:00,Sochaux,Le Mans,2.24,2.34,3.2,3.55,3.4,3.85,1.83,2.08,1.93,2.2,1.75,1.91,2.1,2.32,11.0,980.0,5.1,980.0,5.6,980.0,6.4,980.0,8.6,32.0,7.0,14.0,5.0,980.0,6.2,980.0,5.0,980.0,4.6,13.0,5.3,980.0,6.4,980.0,6.0,980.0,5.8,980.0,6.2,980.0,6.8,980.0,5.3,55.0,6.0,980.0,7.2,1000.0,33521859,44796.0,269791.0,58805.0,1.232206384,1.232206429,1.232206468,1.232206393
Swiss Challenge League,2024-08-30,14:30:00,Neuchatel Xamax,FC Vaduz,2.1,2.24,3.15,3.5,4.0,4.5,2.72,3.05,1.49,1.58,1.49,1.56,2.8,3.05,20.0,980.0,18.5,980.0,20.0,980.0,20.0,980.0,13.0,17.5,8.4,980.0,11.5,15.5,20.0,980.0,14.5,19.5,9.2,12.5,12.5,16.0,20.0,980.0,20.0,980.0,16.0,22.0,20.0,980.0,20.0,980.0,4.4,10.5,5.6,21.0,7.4,980.0,33525963,65779.0,46945.0,58805.0,1.232267631,1.232267676,1.232267715,1.232267640
Polish III Liga,2024-08-30,14:45:00,Unia Skierniewice,Jagiellonia Bialystok II,1.09,1.43,3.0,1000.0,3.05,1000.0,1.08,980.0,1.01,13.5,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,3.0,1000.0,1.03,1000.0,20.0,1000.0,1.03,1000.0,10.0,1000.0,1.03,1000.0,20.0,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33537315,11450784.0,12030235.0,58805.0,1.232423192,1.232423237,1.232423276,1.232423201
