League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Europa Conference Qualifiers,2024-08-29,16:00:00,Puskas Akademia,Fiorentina,6.4,7.0,1.57,1.58,4.6,4.8,2.24,2.36,1.74,1.8,1.81,1.93,2.08,2.22,17.0,29.0,8.8,9.8,8.6,10.0,13.0,15.0,23.0,32.0,9.4,11.0,9.2,9.6,14.0,16.0,30.0,60.0,22.0,25.0,19.0,22.0,21.0,34.0,20.0,200.0,20.0,90.0,20.0,85.0,20.0,980.0,9.4,90.0,5.8,8.0,10.0,1000.0,33520696,8526875.0,676467.0,58805.0,1.232187344,1.232187354,1.232187343,1.232187353
UEFA Europa League Qualifiers,2024-08-29,16:00:00,Shamrock Rovers,PAOK,5.4,6.0,1.65,1.7,4.3,4.6,2.16,2.28,1.79,1.86,1.8,1.89,2.12,2.26,14.5,19.0,8.8,10.5,9.4,13.5,14.5,22.0,18.5,23.0,8.8,9.6,8.8,9.8,14.5,70.0,38.0,980.0,18.5,22.0,11.5,25.0,28.0,40.0,9.4,980.0,34.0,85.0,34.0,80.0,10.0,110.0,55.0,80.0,6.6,9.0,10.0,1000.0,33520985,184325.0,232095.0,58805.0,1.232191674,1.232191684,1.232191673,1.232191683
Icelandic 1 Deild,2024-08-29,16:15:00,Grindavik,Throttur,2.44,2.76,2.44,2.94,3.9,4.6,2.72,3.1,1.48,1.58,1.48,1.58,2.68,3.1,1.69,1000.0,1.69,22.0,1.59,27.0,1.62,46.0,1.69,22.0,1.5,13.0,1.69,15.0,1.69,1000.0,1.59,27.0,1.63,40.0,1.54,17.5,1.69,1000.0,1.63,46.0,1.73,1000.0,1.69,1000.0,1.67,160.0,1.55,16.0,1.55,16.0,1.69,1000.0,33533556,399802.0,3968882.0,58805.0,1.232365015,1.232365060,1.232365099,1.232365024
Icelandic 4 Deild,2024-08-29,16:15:00,KH Hlidarendi,KA Asvellir,1.65,4.4,1.65,4.2,2.18,7.4,1.35,990.0,1.03,1.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33533626,6410404.0,23916863.0,58805.0,1.232372490,1.232372535,1.232372574,1.232372499
Spanish La Liga,2024-08-29,16:30:00,Las Palmas,Real Madrid,10.0,10.5,1.37,1.38,5.6,5.7,2.58,2.64,1.61,1.63,1.94,1.99,2.02,2.06,22.0,25.0,9.6,10.5,8.2,8.6,10.0,11.5,34.0,38.0,12.0,12.5,9.8,10.5,12.5,13.0,60.0,95.0,32.0,36.0,24.0,25.0,29.0,30.0,110.0,410.0,42.0,140.0,100.0,120.0,110.0,130.0,95.0,140.0,4.7,5.0,220.0,990.0,33506943,9163.0,2426.0,58805.0,1.231987827,1.231987811,1.231987826,1.231987836
Paraguayan Division Profesional,2024-08-29,18:30:00,Club Sportivo 2 de Mayo,Club Sportivo Ameliano,2.4,2.68,3.5,3.95,2.9,3.1,1.46,1.57,2.76,3.2,2.18,2.38,1.73,1.85,6.2,7.8,8.6,11.0,6.6,27.0,7.8,95.0,6.6,7.8,5.9,7.0,13.0,18.0,7.6,70.0,7.2,15.5,5.3,14.0,6.4,28.0,7.8,100.0,7.2,44.0,7.0,42.0,7.6,80.0,8.2,1000.0,7.2,46.0,7.8,100.0,8.6,1000.0,33534177,65098587.0,39325793.0,58805.0,1.232373870,1.232373915,1.232373954,1.232373879
Chilean Primera Division,2024-08-29,19:00:00,Colo Colo,Nublense,1.58,1.62,6.0,6.8,4.2,4.6,1.96,2.14,1.88,2.04,1.94,2.06,1.95,2.06,11.5,18.5,15.5,980.0,7.4,980.0,4.6,980.0,6.8,32.0,7.8,9.8,17.5,980.0,4.5,980.0,8.0,10.5,8.2,22.0,18.0,980.0,4.7,1000.0,5.6,16.5,15.5,19.5,7.0,980.0,4.5,980.0,3.65,10.0,4.2,980.0,4.3,1000.0,33527105,330239.0,3303740.0,58805.0,1.232280928,1.232280973,1.232281012,1.232280937
Copa centroamericana,2024-08-29,19:00:00,AD Guanacasteca,Real Esteli FC,2.64,21.0,1.27,2.5,3.05,6.2,1.06,300.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.78,1000.0,2.3,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33534291,7650583.0,14119681.0,58805.0,1.232377747,1.232377792,1.232377831,1.232377756
Ecuadorian Matches,2024-08-29,20:00:00,Cuniburo FC,Independiente (Ecu),1.64,5.5,1.49,870.0,2.92,950.0,1.11,18.0,1.06,10.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,2.74,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534283,55425503.0,6432339.0,58805.0,1.232377928,1.232377974,1.232378013,1.232377937
Brazilian Cup,2024-08-29,20:00:00,Vasco Da Gama,Athletico-PR,2.38,2.5,3.35,3.6,3.3,3.4,1.7,1.74,2.34,2.44,1.89,2.02,1.98,2.12,9.8,11.0,10.5,12.5,20.0,26.0,40.0,75.0,8.0,9.0,6.6,7.2,13.0,16.0,34.0,75.0,12.5,14.5,10.0,11.5,17.5,22.0,40.0,110.0,14.5,42.0,25.0,32.0,8.2,55.0,40.0,170.0,26.0,32.0,8.4,60.0,9.6,1000.0,33517367,198124.0,36860494.0,58805.0,1.232134501,1.232134511,1.232134500,1.232134510
Uruguayan Primera Division,2024-08-29,20:00:00,Nacional (Uru),Liverpool Montevideo,1.05,1000.0,1.25,1000.0,1.44,1000.0,1.34,990.0,1.02,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33512413,504780.0,5789820.0,58805.0,1.232065547,1.232065648,1.232065687,1.232065591
Brazilian Cup,2024-08-29,20:00:00,Juventude,Corinthians,2.96,3.1,3.1,3.15,2.84,2.96,1.47,1.5,3.0,3.15,2.22,2.34,1.74,1.82,6.8,7.6,7.8,8.4,15.5,18.5,48.0,65.0,7.6,8.4,6.2,6.8,13.5,15.0,42.0,55.0,15.5,18.5,13.5,15.0,24.0,27.0,20.0,90.0,46.0,55.0,42.0,55.0,20.0,85.0,20.0,230.0,12.5,65.0,12.5,70.0,1000.0,1000.0,33516308,198144.0,198136.0,58805.0,1.232118287,1.232118297,1.232118286,1.232118296
Copa centroamericana,2024-08-29,21:00:00,Atletico Independiente,CD Aguila,4.3,8.0,1.27,2.08,1.14,12.0,1.06,300.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.56,1000.0,2.58,1000.0,1.01,1000.0,2.56,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534278,10490343.0,10481507.0,58805.0,1.232374954,1.232374999,1.232375038,1.232374963
Copa centroamericana,2024-08-29,21:00:00,Deportivo Saprissa,CSD Municipal,1.35,2.08,1.1,1000.0,3.3,950.0,1.06,300.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.9,1000.0,1.01,1000.0,2.64,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534337,1328422.0,2888930.0,58805.0,1.232377837,1.232377882,1.232377921,1.232377846
Ecuadorian Serie B,2024-08-29,21:00:00,Manta FC,San Antonio FC,1.89,2.44,5.1,7.0,2.58,950.0,1.33,1.57,2.5,4.3,1.12,1000.0,1.12,1000.0,1.03,7.8,1.03,15.0,20.0,1000.0,20.0,1000.0,1.03,7.2,1.03,8.6,1.03,1000.0,20.0,1000.0,1.03,13.0,1.03,15.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,33534281,5366102.0,10992747.0,58805.0,1.232375167,1.232375212,1.232375251,1.232375176
Mexican Women's Matches,2024-08-29,21:00:00,CF America (W),FC Juarez (W),1.36,1.42,6.8,11.0,5.2,7.4,2.9,3.25,1.45,1.53,1.76,1.89,2.12,2.32,4.1,44.0,4.1,48.0,4.4,110.0,4.5,1000.0,9.4,15.0,10.5,17.5,4.0,38.0,4.4,130.0,8.0,13.0,8.0,13.5,3.9,28.0,4.3,85.0,9.4,15.0,10.5,18.0,4.0,32.0,4.3,100.0,2.4,5.1,4.4,110.0,4.5,1000.0,33534286,16652599.0,25062045.0,58805.0,1.232375077,1.232375122,1.232375161,1.232375086
Chilean Primera Division,2024-08-29,21:30:00,Huachipato,Palestino,2.58,2.84,2.72,2.96,3.4,3.65,1.85,2.02,1.98,2.18,1.76,2.02,1.99,2.32,10.0,15.5,9.8,14.0,13.5,21.0,5.0,50.0,8.6,11.5,6.6,8.6,11.0,16.0,4.9,36.0,13.0,19.5,9.8,14.5,15.0,23.0,5.1,60.0,5.0,42.0,5.2,34.0,5.0,55.0,5.3,1000.0,4.6,28.0,4.8,36.0,5.5,1000.0,33527383,2019917.0,5129869.0,58805.0,1.232284225,1.232284270,1.232284309,1.232284234
Colombian Cup,2024-08-29,22:00:00,Real Cartagena,Envigado,2.06,2.3,3.65,4.2,3.15,3.8,1.75,1.91,2.1,2.4,1.87,2.06,1.95,2.16,9.6,13.5,10.0,14.0,19.5,30.0,20.0,1000.0,7.6,9.8,3.95,8.4,13.5,17.0,20.0,60.0,10.5,13.0,4.6,12.0,5.7,23.0,20.0,75.0,20.0,28.0,20.0,25.0,20.0,50.0,20.0,1000.0,2.3,21.0,1.75,70.0,1.69,1000.0,33534262,5284704.0,5180320.0,58805.0,1.232374863,1.232374908,1.232374947,1.232374872
Copa centroamericana,2024-08-29,23:00:00,CD Olimpia,Antigua GFC,1.06,14.5,1.08,900.0,1.11,950.0,1.06,300.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534279,1395933.0,8727831.0,58805.0,1.232375257,1.232375302,1.232375341,1.232375266
