League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League,2024-08-23,15:45:00,Dag and Red,FC Halifax Town,2.26,2.4,3.35,3.7,3.3,3.65,1.75,1.9,2.12,2.34,1.91,2.04,1.97,2.1,9.8,980.0,10.0,980.0,5.0,980.0,40.0,980.0,7.6,980.0,6.6,980.0,5.8,980.0,5.6,980.0,10.0,980.0,9.4,980.0,16.5,980.0,40.0,980.0,22.0,980.0,19.5,980.0,32.0,980.0,40.0,980.0,2.8,980.0,3.0,980.0,4.7,1000.0,33512670,66244.0,4231683.0,58805.0,1.232069421,1.232069466,1.232069505,1.232069430
Irish Division 1,2024-08-23,15:45:00,Athlone Town,Bray Wanderers,2.24,2.36,3.35,3.6,3.35,3.75,1.9,1.98,2.02,2.1,1.8,1.93,2.06,2.26,4.3,15.0,11.0,980.0,19.0,980.0,40.0,980.0,8.8,980.0,6.6,980.0,11.5,980.0,29.0,980.0,12.0,980.0,9.6,14.0,14.5,980.0,38.0,980.0,25.0,980.0,19.5,980.0,30.0,980.0,40.0,980.0,4.6,55.0,5.2,980.0,5.9,1000.0,33501239,4064631.0,298591.0,58805.0,1.231897703,1.231897748,1.231897787,1.231897712
Irish Division 1,2024-08-23,15:45:00,Cobh Ramblers,Cork City,6.2,8.0,1.55,1.64,4.0,4.5,1.88,1.97,2.02,2.14,2.02,2.3,1.77,1.97,11.5,980.0,4.0,8.0,7.6,980.0,12.5,980.0,5.9,980.0,8.4,980.0,8.6,980.0,15.0,980.0,40.0,980.0,21.0,980.0,20.0,980.0,30.0,980.0,40.0,1000.0,40.0,980.0,40.0,980.0,40.0,980.0,7.6,1000.0,4.5,55.0,8.0,1000.0,33501240,392220.0,298594.0,58805.0,1.231897562,1.231897607,1.231897646,1.231897571
Irish Division 1,2024-08-23,15:45:00,UCD,Finn Harps,1.78,1.86,4.9,5.9,3.6,3.95,1.78,1.87,2.16,2.3,1.95,2.22,1.83,2.06,9.8,980.0,2.48,980.0,28.0,980.0,40.0,1000.0,4.0,980.0,7.2,980.0,17.5,980.0,40.0,1000.0,8.8,980.0,8.8,980.0,18.5,980.0,40.0,1000.0,15.5,980.0,17.0,980.0,32.0,1000.0,40.0,1000.0,2.1,980.0,2.16,1000.0,2.48,1000.0,33501253,184328.0,385761.0,58805.0,1.231897018,1.231897063,1.231897102,1.231897027
Irish Division 1,2024-08-23,15:45:00,Treaty United,Wexford F.C,2.76,2.98,2.62,2.76,3.4,3.75,1.96,2.04,1.96,2.04,1.68,1.93,2.08,2.46,11.5,17.5,9.8,14.0,14.0,21.0,30.0,980.0,9.0,15.0,6.8,8.6,10.0,15.0,22.0,980.0,13.5,24.0,10.0,15.5,13.5,22.0,4.6,980.0,30.0,980.0,24.0,980.0,4.6,980.0,40.0,980.0,4.1,980.0,4.0,980.0,4.7,1000.0,33501241,38594512.0,22975264.0,58805.0,1.231897468,1.231897513,1.231897552,1.231897477
English Championship,2024-08-23,16:00:00,Sheff Wed,Leeds,4.6,4.7,1.91,1.92,3.8,3.85,2.04,2.1,1.91,1.95,1.83,1.87,2.16,2.22,13.5,14.5,9.0,9.4,10.5,11.5,19.0,20.0,16.0,17.0,8.2,8.6,9.6,9.8,18.0,18.5,30.0,34.0,17.0,17.5,17.5,18.5,32.0,34.0,70.0,100.0,50.0,60.0,55.0,60.0,85.0,95.0,50.0,60.0,11.0,12.5,260.0,980.0,33503401,47992.0,48317.0,58805.0,1.231930760,1.231930770,1.231930759,1.231930769
Romanian Liga I,2024-08-23,16:00:00,Poli Iasi,Rapid Bucharest,3.95,4.3,2.0,2.04,3.7,3.85,1.96,2.04,1.98,2.04,1.82,1.93,2.08,2.22,12.0,14.0,8.6,9.6,11.0,12.5,21.0,24.0,13.5,16.5,7.6,8.4,9.6,10.5,19.0,21.0,24.0,30.0,14.5,16.5,17.0,19.0,32.0,38.0,40.0,980.0,40.0,55.0,40.0,75.0,15.5,110.0,13.0,60.0,13.0,15.0,15.0,1000.0,33506062,1557385.0,6394.0,58805.0,1.231977902,1.231977947,1.231977988,1.231977911
Portuguese Liga 3,2024-08-23,16:00:00,Academica,Santarem,1.66,2.52,2.74,5.2,3.35,6.0,1.42,2.3,1.77,3.35,1.54,2.82,1.55,9.4,9.6,980.0,1.27,980.0,23.0,1000.0,40.0,1000.0,1.27,980.0,6.8,980.0,14.0,980.0,40.0,1000.0,9.6,980.0,1.27,980.0,1.21,980.0,40.0,1000.0,1.21,980.0,19.0,980.0,1.27,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.41,1000.0,33511582,203143.0,25562184.0,58805.0,1.232057018,1.232057063,1.232057102,1.232057027
Welsh Premiership,2024-08-23,16:00:00,Aberystwyth,Barry Town Utd,2.8,3.85,2.3,2.88,2.84,4.3,1.71,1.97,2.04,2.4,1.79,2.08,1.92,2.28,2.7,980.0,3.15,980.0,3.5,980.0,20.0,980.0,3.3,980.0,2.96,980.0,3.3,980.0,20.0,980.0,2.32,980.0,3.45,980.0,2.32,980.0,20.0,980.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,980.0,1.13,1000.0,33508445,339725.0,8749415.0,58805.0,1.232017400,1.232017445,1.232017484,1.232017409
Serbian Super League,2024-08-23,16:00:00,Mladost Lucani,Cukaricki,3.2,3.95,2.2,2.54,3.35,3.8,1.85,2.0,2.0,2.18,1.8,1.94,2.06,2.26,10.0,980.0,1.74,980.0,11.5,980.0,2.1,1000.0,10.5,980.0,6.6,980.0,9.6,980.0,20.0,980.0,19.0,980.0,11.5,980.0,15.5,1000.0,30.0,980.0,40.0,1000.0,32.0,980.0,40.0,980.0,40.0,1000.0,2.0,980.0,1.92,980.0,2.1,1000.0,33516928,2503610.0,2503611.0,58805.0,1.232126777,1.232126822,1.232126861,1.232126786
Portuguese Primeira Liga,2024-08-23,16:15:00,Farense,Sporting Lisbon,17.0,19.0,1.21,1.22,8.4,8.6,3.4,3.55,1.39,1.42,1.98,2.1,1.91,2.04,5.9,55.0,11.5,17.0,7.8,11.0,8.8,11.0,6.0,90.0,16.5,25.0,10.5,14.0,12.0,13.0,6.4,230.0,6.0,75.0,5.7,44.0,5.7,42.0,6.4,980.0,6.4,980.0,6.4,210.0,6.4,190.0,12.5,980.0,2.74,3.25,6.4,1000.0,33503509,48788.0,52495073.0,58805.0,1.231935233,1.231935243,1.231935232,1.231935242
Spanish Segunda Division,2024-08-23,16:30:00,Huesca,Deportivo,2.62,2.7,3.45,3.6,2.9,2.98,1.43,1.45,3.2,3.35,2.4,2.52,1.66,1.72,6.2,6.8,8.0,9.4,18.5,22.0,42.0,80.0,6.4,7.0,6.4,6.8,15.0,17.5,42.0,65.0,13.0,14.5,13.0,14.0,26.0,29.0,40.0,120.0,32.0,44.0,38.0,60.0,40.0,980.0,40.0,280.0,26.0,55.0,15.5,100.0,18.5,1000.0,33508305,2250353.0,51266.0,58805.0,1.232012023,1.232012033,1.232012022,1.232012032
Spanish La Liga,2024-08-23,16:30:00,Sevilla,Villarreal,2.42,2.46,3.1,3.15,3.65,3.7,2.22,2.26,1.79,1.81,1.66,1.7,2.42,2.52,16.0,17.0,14.0,15.0,21.0,23.0,44.0,50.0,12.0,13.0,8.0,8.2,12.0,13.0,29.0,34.0,15.5,16.5,10.5,11.5,14.5,15.5,34.0,42.0,30.0,34.0,21.0,23.0,30.0,32.0,65.0,70.0,14.5,16.0,22.0,24.0,100.0,780.0,33489194,52480974.0,28191.0,58805.0,1.231747127,1.231747111,1.231747126,1.231747136
Peruvian Segunda Division,2024-08-23,17:00:00,Comerciantes FC,San Marcos,1.39,980.0,1.95,980.0,2.26,980.0,1.07,21.0,1.05,21.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33519151,50639769.0,7000095.0,58805.0,1.232163359,1.232163404,1.232163443,1.232163368
Ecuadorian Serie B,2024-08-23,17:30:00,CD Vargas Torres,Independiente Juniors,2.62,980.0,1.38,3.0,2.68,32.0,1.37,1.53,2.88,13.5,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,20.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,20.0,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,980.0,1.03,1000.0,33517163,25894861.0,23112034.0,58805.0,1.232134336,1.232134381,1.232134420,1.232134345
Argentinian Primera Division,2024-08-23,18:00:00,Independiente Rivadavia,CA Platense,2.68,2.7,3.7,3.9,2.72,2.78,1.31,1.34,3.9,4.3,2.68,3.05,1.48,1.59,5.0,6.4,7.4,9.2,18.5,27.0,70.0,980.0,5.8,7.2,6.2,7.0,15.0,22.0,42.0,100.0,12.5,980.0,13.5,18.5,25.0,40.0,40.0,180.0,29.0,50.0,28.0,65.0,6.8,980.0,7.2,460.0,38.0,90.0,7.0,200.0,7.2,1000.0,33492599,5333044.0,10305879.0,58805.0,1.231786783,1.231786828,1.231786867,1.231786792
Mexican Matches,2024-08-23,19:45:00,Club Tijuana U23,Monterrey U23,1.43,2.52,2.18,870.0,3.15,7.6,1.07,5.1,1.29,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.07,1000.0,33517178,57957626.0,58188255.0,58805.0,1.232133450,1.232133495,1.232133534,1.232133459
Argentinian Primera B Metropolitana,2024-08-23,20:00:00,San Martin de Burzaco,Sacachispas,1.83,1000.0,3.25,1000.0,2.4,1000.0,1.27,10.5,1.11,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.6,1000.0,2.44,1000.0,1.01,1000.0,2.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33513224,9518488.0,5985091.0,58805.0,1.232075637,1.232075682,1.232075721,1.232075646
Bolivian Liga de Futbol Profesional,2024-08-23,20:00:00,Guabira,Blooming Santa Cruz,2.42,2.58,2.9,3.2,3.4,3.95,1.94,2.1,1.92,2.06,1.71,1.9,2.12,2.42,11.0,980.0,2.58,980.0,16.5,980.0,4.5,1000.0,2.46,13.0,6.6,8.6,9.8,16.0,4.4,980.0,12.0,980.0,9.0,14.5,13.0,22.0,4.5,980.0,4.4,980.0,20.0,34.0,4.4,980.0,40.0,980.0,2.12,26.0,2.16,34.0,2.3,1000.0,33513010,5892455.0,10259108.0,58805.0,1.232073010,1.232073055,1.232073094,1.232073019
Chilean Primera Division,2024-08-23,20:00:00,Union La Calera,Deportes Copiapo,2.02,2.12,3.85,4.2,3.55,3.9,1.98,2.08,1.92,2.02,1.73,1.95,2.06,2.38,10.5,17.0,11.0,18.0,21.0,34.0,5.2,980.0,7.4,980.0,6.4,980.0,12.0,19.5,5.1,980.0,9.6,15.5,8.0,13.0,13.5,23.0,5.1,980.0,17.5,980.0,15.5,26.0,4.9,980.0,5.3,980.0,4.2,17.5,5.0,55.0,5.5,1000.0,33505800,5271439.0,5663001.0,58805.0,1.231974693,1.231974738,1.231974777,1.231974702
Chilean Primera Division,2024-08-23,20:00:00,Universidad de Chile,Cobreloa Calama,1.3,1.33,11.5,13.5,6.0,6.8,2.48,2.62,1.62,1.67,2.1,2.22,1.82,1.91,20.0,26.0,7.2,980.0,8.0,980.0,8.4,980.0,8.6,10.5,13.0,15.5,7.2,980.0,8.2,980.0,7.2,8.8,9.6,12.0,6.8,34.0,8.2,980.0,8.4,11.0,12.0,15.5,7.2,980.0,8.2,980.0,3.1,4.9,8.2,980.0,8.6,1000.0,33504164,1069686.0,5913012.0,58805.0,1.231947104,1.231947149,1.231947188,1.231947113
US USL League One,2024-08-23,20:00:00,One Knoxville SC,Spokane Velocity FC,1.01,600.0,1.19,870.0,1.26,950.0,1.07,26.0,1.04,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.42,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33517681,55481804.0,67169146.0,58805.0,1.232136894,1.232136939,1.232136978,1.232136903
Ecuadorian Serie A,2024-08-23,21:00:00,Macara,Deportivo Cuenca,2.64,2.96,2.86,3.25,3.05,3.4,1.63,1.79,2.26,2.58,1.9,2.1,1.9,2.1,7.6,10.5,8.0,980.0,16.0,980.0,36.0,980.0,7.6,9.8,6.4,980.0,11.5,980.0,28.0,980.0,13.5,19.5,11.0,15.5,5.4,980.0,40.0,980.0,32.0,980.0,27.0,980.0,40.0,1000.0,40.0,980.0,3.6,980.0,3.65,980.0,3.9,1000.0,33507016,6161547.0,1067928.0,58805.0,1.231990831,1.231990876,1.231990915,1.231990840
Canadian Premier League,2024-08-23,21:00:00,York9,Forge,1.04,3.75,2.26,4.4,2.18,950.0,2.0,26.0,1.04,1.99,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.62,1000.0,2.82,1000.0,1.01,1000.0,2.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33517627,24394930.0,24213752.0,58805.0,1.232136354,1.232136399,1.232136438,1.232136363
Colombian Primera A,2024-08-23,21:30:00,Deportivo Pasto,Atletico Bucaramanga,2.08,2.24,4.8,5.6,2.9,3.1,1.44,1.52,2.94,3.3,2.38,2.64,1.6,1.72,6.0,8.0,3.95,14.0,4.7,980.0,2.94,980.0,3.0,980.0,6.6,9.0,2.68,980.0,5.2,980.0,4.3,13.0,9.0,14.5,4.7,980.0,5.3,980.0,4.7,980.0,4.8,980.0,5.2,980.0,2.98,1000.0,2.8,980.0,2.96,980.0,3.0,1000.0,33507230,478919.0,7227021.0,58805.0,1.231994157,1.231994202,1.231994241,1.231994166
Brazilian Serie B,2024-08-23,21:30:00,Ponte Preta,Operario PR,2.3,2.48,3.85,4.3,2.9,3.15,1.53,1.6,2.68,2.88,2.16,2.3,1.78,1.87,7.2,8.8,9.2,11.5,18.5,27.0,40.0,90.0,6.6,7.6,6.4,6.8,14.5,18.0,40.0,65.0,10.5,22.0,10.5,12.5,19.5,26.0,40.0,110.0,26.0,34.0,26.0,34.0,40.0,70.0,40.0,210.0,6.8,46.0,7.6,200.0,3.95,1000.0,33517337,204603.0,6219238.0,58805.0,1.232132159,1.232132169,1.232132158,1.232132168
Mexican Liga MX,2024-08-23,22:00:00,Queretaro,Cruz Azul,6.4,7.6,1.53,1.61,4.3,4.7,2.08,2.24,1.8,1.92,1.86,2.06,1.96,2.16,12.0,980.0,7.0,9.8,8.4,11.0,13.0,17.5,15.0,980.0,7.6,11.0,8.8,11.5,14.5,20.0,5.5,65.0,17.5,32.0,17.5,26.0,5.3,42.0,5.6,980.0,5.5,980.0,5.6,980.0,5.5,980.0,5.5,980.0,3.6,9.6,5.7,1000.0,33470436,328926.0,328204.0,58805.0,1.231484728,1.231484738,1.231484727,1.231484737
Mexican Ascenso MX,2024-08-23,22:00:00,Mineros de Zacatecas,Tlaxcala F.C,1.09,1.72,1.04,1000.0,1.23,1000.0,2.18,2.96,1.51,1.84,1.12,1000.0,1.12,1000.0,2.56,980.0,1.14,1000.0,1.14,1000.0,1.21,1000.0,1.21,980.0,1.21,980.0,1.14,1000.0,1.21,1000.0,1.21,980.0,1.21,980.0,1.09,980.0,1.14,1000.0,1.14,1000.0,1.14,980.0,1.1,980.0,1.21,1000.0,1.21,980.0,1.14,1000.0,1.14,1000.0,33504361,8692849.0,20518252.0,58805.0,1.231952838,1.231952883,1.231952922,1.231952847
Panamanian Premier League,2024-08-23,22:30:00,Alianza FC (Pan),Herrera FC,1.31,12.5,2.22,1000.0,2.5,1000.0,1.27,18.0,1.06,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33514654,10766409.0,38546834.0,58805.0,1.232100458,1.232100503,1.232100544,1.232100467
Mexican Liga MX,2024-08-23,23:00:00,Mazatlan FC,Pachuca,2.92,3.1,2.52,2.72,3.4,3.65,1.89,2.0,2.0,2.12,1.79,1.88,2.14,2.26,11.0,14.0,9.4,12.0,13.0,18.5,7.4,40.0,9.8,13.0,7.0,8.6,9.4,12.5,19.5,32.0,16.0,21.0,11.0,14.0,14.0,18.5,7.6,44.0,7.6,46.0,7.2,36.0,7.6,48.0,8.2,980.0,7.0,30.0,6.6,24.0,9.0,1000.0,33470452,30582862.0,328954.0,58805.0,1.231484836,1.231484846,1.231484835,1.231484845
Guatemalan Liga Nacional,2024-08-23,23:00:00,Malacateco,Deportivo Mixco,1.56,1000.0,1.37,1000.0,1.51,1000.0,1.27,11.0,1.1,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33513111,9238022.0,12851628.0,58805.0,1.232073885,1.232073930,1.232073969,1.232073894
