League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Polish Ekstraklasa,2024-03-30,11:00:00,Jagiellonia Bialystock,LKS Lodz,1.41,1.45,8.6,9.0,5.0,5.6,2.3,2.64,1.61,1.77,1.82,2.1,1.91,2.22,16.0,27.0,4.6,40.0,4.3,95.0,4.5,330.0,8.2,12.0,9.8,14.5,4.6,40.0,4.4,150.0,6.8,11.5,7.6,12.5,20.0,32.0,4.4,130.0,10.0,15.5,11.5,17.5,4.6,40.0,4.4,160.0,2.66,6.4,4.4,170.0,4.5,1000.0,33133851,7391394.0,1533911.0,58805.0,1.226577466,1.226577511,0.0,0.0
Italian Serie A,2024-03-30,11:00:00,Torino,AC Monza,1.9,1.91,5.2,5.3,3.55,3.6,1.67,1.7,2.42,2.5,2.18,2.28,1.79,1.84,9.4,10.0,13.5,14.5,32.0,38.0,42.0,140.0,6.6,7.0,7.4,7.8,19.5,21.0,50.0,90.0,9.0,9.6,10.0,10.5,22.0,25.0,42.0,100.0,18.5,21.0,21.0,23.0,46.0,55.0,46.0,190.0,17.0,18.5,42.0,130.0,24.0,1000.0,33099140,44503.0,13659467.0,58805.0,1.226026672,1.226026656,1.226026671,1.226026681
Italian Serie A,2024-03-30,11:00:00,Genoa,Frosinone,2.0,2.02,4.4,4.5,3.6,3.65,1.89,1.93,2.08,2.12,1.9,1.97,2.04,2.1,12.0,13.5,14.0,15.0,28.0,32.0,65.0,95.0,8.0,8.8,7.6,8.0,16.0,17.0,50.0,60.0,10.5,11.5,9.8,10.5,18.5,20.0,55.0,65.0,21.0,23.0,19.5,22.0,34.0,40.0,42.0,120.0,14.0,15.0,46.0,65.0,20.0,1000.0,33099170,60310.0,924268.0,58805.0,1.226026192,1.226026176,1.226026191,1.226026201
French Ligue 2,2024-03-30,11:00:00,Valenciennes,St Etienne,6.2,6.6,1.69,1.7,3.8,3.95,1.69,1.86,2.16,2.44,2.14,2.32,1.75,1.87,9.2,12.5,6.2,7.8,7.8,9.8,14.5,18.5,15.5,19.5,7.8,9.0,9.4,11.5,18.0,23.0,6.2,55.0,20.0,28.0,21.0,29.0,6.2,55.0,7.0,980.0,6.8,980.0,6.8,980.0,7.0,980.0,6.8,980.0,4.8,14.5,7.2,1000.0,33117352,669343.0,309689.0,58805.0,1.226297071,1.226297116,0.0,0.0
Czech 1 Liga,2024-03-30,11:00:00,Sigma Olomouc,Pardubice,1.68,1.89,4.8,5.9,3.6,4.2,1.92,2.1,1.91,2.1,1.84,2.1,1.91,2.2,11.5,16.0,14.5,20.0,5.8,46.0,6.4,150.0,7.2,9.6,7.4,10.0,17.0,23.0,6.2,80.0,8.4,11.5,8.4,11.5,17.5,24.0,6.2,85.0,14.5,19.5,15.0,21.0,5.8,42.0,6.4,140.0,4.3,12.0,6.2,95.0,6.6,1000.0,33133830,50337.0,4940265.0,58805.0,1.226576458,1.226576503,0.0,0.0
Czech 1 Liga,2024-03-30,11:00:00,Plzen,Slovan Liberec,1.33,1.38,10.0,12.0,5.5,6.2,2.28,2.62,1.62,1.79,1.94,2.26,1.79,2.08,17.5,24.0,6.2,38.0,6.6,100.0,6.8,1000.0,7.6,10.5,10.5,14.5,6.0,42.0,6.8,170.0,7.0,9.2,9.0,11.5,6.2,32.0,6.6,140.0,9.2,12.5,11.5,16.0,6.0,40.0,6.8,170.0,3.2,5.8,6.8,210.0,7.0,1000.0,33133817,52613879.0,10503.0,58805.0,1.226576548,1.226576593,0.0,0.0
Czech 1 Liga,2024-03-30,11:00:00,Bohemians 1905,FK Jablonec,2.26,2.4,3.55,3.8,3.3,3.65,1.87,2.02,1.99,2.16,1.72,1.95,2.04,2.38,9.8,16.0,9.8,16.5,17.5,30.0,4.3,75.0,7.6,12.5,6.6,8.8,11.0,18.0,4.6,50.0,10.5,18.0,8.4,14.0,13.0,22.0,4.3,65.0,21.0,38.0,18.0,32.0,4.6,50.0,4.4,130.0,3.75,21.0,4.1,48.0,4.5,1000.0,33133785,2467701.0,367578.0,58805.0,1.226576638,1.226576683,0.0,0.0
Portuguese Segunda Liga,2024-03-30,11:00:00,Maritimo,Leixoes,1.71,1.81,5.7,6.4,3.6,3.9,1.71,1.82,2.22,2.4,2.12,2.28,1.78,1.89,9.0,12.0,13.5,18.0,6.6,50.0,7.4,190.0,5.9,7.8,7.0,8.8,19.5,27.0,7.2,110.0,7.6,10.5,8.6,11.5,20.0,28.0,7.2,120.0,14.5,20.0,17.0,24.0,6.6,55.0,7.4,210.0,5.0,55.0,7.2,160.0,7.6,1000.0,33134271,46964.0,146050.0,58805.0,0.0,1.226584248,0.0,0.0
German Bundesliga,2024-03-30,11:30:00,Leverkusen,Hoffenheim,1.24,1.25,13.5,14.5,8.0,8.2,3.8,4.0,1.33,1.36,1.79,1.8,2.24,2.28,42.0,50.0,42.0,70.0,44.0,160.0,40.0,520.0,14.5,16.0,17.5,19.5,44.0,48.0,44.0,170.0,10.0,11.0,11.0,11.5,26.0,28.0,44.0,120.0,10.0,11.0,12.0,12.5,25.0,32.0,42.0,110.0,2.9,2.94,42.0,120.0,30.0,980.0,33099604,44787.0,208026.0,58805.0,1.226040216,1.2260402,1.226040215,1.226040225
German Bundesliga,2024-03-30,11:30:00,Eintracht Frankfurt,Union Berlin,2.06,2.08,4.2,4.3,3.55,3.6,1.82,1.86,2.16,2.22,1.95,2.04,1.96,2.06,10.5,12.0,13.0,14.0,27.0,28.0,50.0,90.0,8.0,8.6,7.4,7.8,15.5,17.0,48.0,55.0,10.5,12.0,10.0,11.0,18.5,20.0,60.0,70.0,22.0,24.0,21.0,23.0,38.0,44.0,44.0,130.0,16.0,17.5,46.0,65.0,19.5,1000.0,33099158,347774.0,50347.0,58805.0,1.226025112,1.226025096,1.226025111,1.226025121
German Bundesliga,2024-03-30,11:30:00,RB Leipzig,Mainz,1.38,1.39,9.2,9.4,5.8,5.9,2.68,2.82,1.55,1.6,1.85,1.91,2.1,2.18,24.0,27.0,32.0,38.0,70.0,85.0,40.0,360.0,10.0,11.0,12.0,13.0,30.0,34.0,42.0,120.0,8.8,9.4,9.4,9.8,22.0,24.0,80.0,100.0,11.0,12.0,12.0,13.0,26.0,29.0,70.0,120.0,4.6,4.9,40.0,110.0,27.0,1000.0,33099601,5340398.0,64374.0,58805.0,1.22604043,1.226040414,1.226040429,1.226040439
German Bundesliga,2024-03-30,11:30:00,Werder Bremen,Wolfsburg,2.92,2.94,2.58,2.6,3.65,3.7,2.12,2.18,1.85,1.9,1.7,1.75,2.34,2.44,15.0,16.0,11.5,12.5,15.5,17.5,32.0,36.0,12.5,13.5,7.6,8.0,11.0,11.5,24.0,25.0,18.5,21.0,12.0,13.0,15.0,16.5,32.0,38.0,38.0,46.0,27.0,30.0,34.0,40.0,55.0,80.0,20.0,24.0,17.0,19.0,20.0,980.0,33099338,6555433.0,44521.0,58805.0,1.226031604,1.226031588,1.226031603,1.226031613
Bulgarian A League,2024-03-30,11:30:00,Lokomotiv Plovdiv,Ludogorets,7.2,8.6,1.46,1.53,4.3,5.1,2.02,2.22,1.81,1.98,1.97,2.18,1.85,2.04,5.8,980.0,7.0,980.0,7.2,9.6,11.0,980.0,6.2,980.0,8.6,980.0,4.8,980.0,5.7,980.0,7.2,980.0,6.4,980.0,6.2,980.0,6.8,980.0,7.2,1000.0,7.6,980.0,7.6,980.0,7.8,980.0,7.0,1000.0,4.0,55.0,8.0,1000.0,33117115,878125.0,5112599.0,58805.0,1.226287945,1.22628799,0.0,0.0
German Bundesliga,2024-03-30,11:30:00,Mgladbach,Freiburg,2.28,2.3,3.3,3.35,3.8,3.85,2.36,2.44,1.7,1.73,1.6,1.65,2.52,2.66,18.0,19.5,16.5,17.0,23.0,26.0,50.0,55.0,12.0,13.5,8.4,8.6,13.0,14.5,29.0,32.0,15.0,16.0,10.0,11.0,14.0,15.0,34.0,38.0,26.0,29.0,19.0,21.0,27.0,30.0,55.0,65.0,11.5,12.5,21.0,23.0,24.0,850.0,33097471,84649.0,44520.0,58805.0,1.225997112,1.225997096,1.225997111,1.225997121
Scottish Premiership,2024-03-30,12:00:00,Aberdeen,Ross Co,1.78,1.82,5.0,5.4,3.95,4.1,1.98,2.12,1.9,2.02,1.86,1.96,2.04,2.16,13.5,15.0,16.0,18.5,30.0,40.0,15.0,130.0,8.0,9.0,8.2,8.8,18.0,20.0,50.0,70.0,9.6,11.0,9.2,10.0,18.5,21.0,14.0,120.0,17.0,18.5,16.5,18.5,30.0,36.0,15.0,120.0,6.8,11.5,14.0,80.0,17.5,1000.0,33114671,1189.0,674742.0,58805.0,1.226246126,1.226246171,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Hearts,Kilmarnock,2.1,2.14,3.85,4.1,3.5,3.65,1.78,2.0,2.0,2.28,1.78,1.97,2.02,2.28,10.5,14.0,11.0,15.5,6.2,30.0,6.2,85.0,7.6,10.5,6.8,9.0,13.0,18.0,6.0,55.0,10.5,14.0,9.0,12.0,16.5,22.0,6.0,70.0,20.0,29.0,18.5,26.0,5.8,46.0,6.2,120.0,4.9,18.5,6.0,60.0,6.6,1000.0,33114676,47993.0,56086.0,58805.0,1.226246036,1.226246081,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,12:00:00,Athletic Bilbao B,CD Calahorra,1.07,1000.0,1.84,990.0,2.06,950.0,1.27,990.0,1.08,4.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33144122,10184818.0,7295866.0,58805.0,1.226765696,1.226765741,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,12:00:00,Valle de Egüés,AD San Juan,1.17,1000.0,1.17,1000.0,2.06,330.0,1.27,10.5,1.11,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33144128,10635086.0,7296384.0,58805.0,1.226765516,1.226765561,0.0,0.0
Belgian First Division B,2024-03-30,12:00:00,Anderlecht B,Francs Borains,2.24,2.72,2.7,3.35,3.25,4.9,2.08,2.66,1.6,1.92,1.58,1.8,2.24,2.72,3.55,980.0,3.45,980.0,3.7,980.0,3.95,980.0,3.4,980.0,3.15,980.0,3.4,980.0,3.8,980.0,3.55,980.0,3.35,980.0,3.5,980.0,3.9,980.0,3.85,980.0,3.7,980.0,3.85,980.0,4.0,1000.0,3.5,980.0,3.65,980.0,4.2,1000.0,33134063,50943987.0,2660690.0,58805.0,1.22681232,1.226812323,1.226812367,1.226812368
Bosnian Premier League,2024-03-30,12:00:00,Borac Banja Luka,Zrinjski,2.44,3.55,2.68,4.8,2.7,3.65,1.27,29.0,1.08,4.6,1.12,9.4,1.13,1000.0,1.17,980.0,2.7,980.0,2.68,1000.0,2.92,1000.0,2.3,980.0,3.75,980.0,5.5,980.0,8.8,1000.0,4.0,1000.0,2.94,980.0,8.4,980.0,6.2,1000.0,3.9,1000.0,7.8,1000.0,8.6,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33146970,4837337.0,4807138.0,58805.0,1.226808583,1.226808628,1.226808667,1.226808592
Scottish League One,2024-03-30,12:00:00,Kelty Hearts,Edinburgh City,1.21,1.54,5.0,1000.0,5.2,32.0,1.27,55.0,1.02,4.6,1.01,990.0,1.67,990.0,1.41,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33146677,10317903.0,615040.0,58805.0,1.226803373,1.226803418,1.226803457,1.226803382
Serbian Super League,2024-03-30,12:00:00,FK Javor Ivanjica,Crvena Zvezda,24.0,36.0,1.18,1.2,7.6,9.2,2.34,2.84,1.54,1.75,2.38,2.88,1.53,1.73,6.0,30.0,4.1,9.2,3.7,7.4,4.1,9.0,4.2,75.0,5.6,22.0,4.7,13.0,5.1,16.0,4.2,1000.0,7.0,1000.0,6.8,65.0,6.6,60.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,4.1,1000.0,7.4,1000.0,2.74,4.3,7.4,1000.0,33144754,13504616.0,6399.0,58805.0,1.226774619,1.226774664,1.226774703,1.226774628
Spanish Primera Division RFEF Group 1,2024-03-30,12:00:00,Fuenlabrada,Sabadell,1.9,2.94,2.68,20.0,2.78,5.3,1.27,2.0,2.0,4.6,1.01,1000.0,1.02,1000.0,1.49,1000.0,2.5,1000.0,2.46,1000.0,4.1,1000.0,2.58,1000.0,2.82,1000.0,3.5,1000.0,9.0,1000.0,4.0,1000.0,2.94,1000.0,4.3,1000.0,7.8,1000.0,3.75,1000.0,7.0,1000.0,7.6,1000.0,12.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33146266,2250336.0,565026.0,58805.0,1.226796559,1.226796604,1.226796643,1.226796568
Estonian Esiliiga,2024-03-30,12:00:00,Flora Tallinn II,Levadia Tallinn II,1.04,990.0,1.04,990.0,1.01,950.0,1.27,55.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,2.92,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33149935,5412351.0,5412337.0,58805.0,1.226855403,1.226855448,1.226855487,1.226855412
Spanish Primera Division RFEF Group 1,2024-03-30,12:00:00,Union de Salamanca,SD Logrones,1.57,2.14,3.8,1000.0,2.96,8.4,1.27,2.0,2.0,4.6,1.01,1000.0,1.02,990.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33146303,11615326.0,6399685.0,58805.0,1.226796469,1.226796514,1.226796553,1.226796478
Chilean Primera Division,2024-03-30,12:00:00,Huachipato,Univ Catolica (Chile),2.16,2.3,3.5,3.8,3.45,3.75,1.83,2.1,1.92,2.22,1.73,2.02,1.98,2.36,9.8,16.5,10.0,16.5,18.5,32.0,4.3,85.0,8.0,12.0,6.6,9.0,11.0,18.5,4.6,55.0,10.0,17.0,8.2,13.5,13.5,23.0,4.3,70.0,20.0,34.0,17.5,29.0,4.7,48.0,4.4,130.0,3.75,22.0,4.1,55.0,4.4,1000.0,33119265,2019917.0,7029037.0,58805.0,1.226335938,1.226335983,0.0,0.0
Estonian Esiliiga,2024-03-30,12:00:00,Paide Linnameeskond II,JK Welco Elekter,2.54,980.0,1.79,4.7,1.59,950.0,1.27,55.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.84,1000.0,2.84,1000.0,4.5,1000.0,2.92,1000.0,2.68,1000.0,3.8,1000.0,5.6,1000.0,2.74,1000.0,3.2,1000.0,8.4,1000.0,16.0,1000.0,3.35,1000.0,4.0,1000.0,9.0,1000.0,11.5,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33149593,7624550.0,7362228.0,58805.0,1.226846512,1.226846557,1.226846596,1.226846521
Estonian Esiliiga,2024-03-30,12:00:00,Tabasalu JK,Harju JK Laagri,1.53,980.0,1.49,980.0,1.59,950.0,1.27,55.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33149592,20827027.0,28525699.0,58805.0,1.226846602,1.226846647,1.226846686,1.226846611
Estonian Esiliiga,2024-03-30,12:00:00,FC Elva,Tallinna Kalev II,1.52,6.0,2.24,870.0,2.24,330.0,1.27,55.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33149614,7236799.0,13458324.0,58805.0,1.226846726,1.226846771,1.22684681,1.226846735
Estonian Esiliiga,2024-03-30,12:00:00,Viimsi JK,FC Tallinn,1.56,4.0,2.36,980.0,2.3,330.0,1.27,55.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33149601,10763001.0,28659758.0,58805.0,1.226846422,1.226846467,1.226846506,1.226846431
Spanish Primera Division RFEF Group 1,2024-03-30,12:00:00,Cornella,Deportivo,3.7,1000.0,1.74,2.6,2.06,5.6,1.27,1.65,2.52,4.6,1.13,970.0,1.13,8.8,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33146265,8792394.0,51266.0,58805.0,1.226796649,1.226796694,1.226796733,1.226796658
Scottish Premiership,2024-03-30,12:00:00,St Johnstone,Dundee,2.94,3.1,2.68,2.76,3.3,3.4,1.66,1.79,2.28,2.52,1.85,2.06,1.94,2.18,9.4,10.5,8.6,9.4,14.5,16.5,36.0,44.0,9.2,10.0,6.8,7.2,11.5,13.0,30.0,34.0,17.0,18.5,12.0,13.5,18.5,21.0,46.0,60.0,44.0,55.0,34.0,980.0,34.0,60.0,16.5,140.0,20.0,42.0,25.0,36.0,15.0,1000.0,33114682,57425.0,13133.0,58805.0,1.226245766,1.226245811,0.0,0.0
Scottish Championship,2024-03-30,12:00:00,Partick,Inverness CT,1.89,1.98,4.2,4.4,3.7,4.1,1.89,2.22,1.82,2.12,1.75,1.95,2.04,2.34,12.0,16.5,4.9,18.5,5.7,38.0,6.2,110.0,7.8,10.5,7.2,9.6,5.0,20.0,6.0,65.0,9.6,13.0,8.6,11.5,5.1,22.0,6.0,70.0,5.2,23.0,5.1,22.0,5.7,40.0,6.2,120.0,4.4,55.0,6.0,65.0,6.6,1000.0,33133706,191567.0,56285.0,58805.0,1.226570373,1.226570418,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Motherwell,St Mirren,2.6,2.72,2.96,3.1,3.35,3.5,1.72,1.81,2.24,2.4,1.84,2.16,1.87,2.2,9.4,12.0,9.6,10.5,17.5,19.0,34.0,55.0,8.6,9.8,6.8,7.4,12.0,13.5,22.0,40.0,14.5,16.0,11.0,12.5,18.0,21.0,29.0,60.0,34.0,40.0,28.0,34.0,28.0,55.0,12.5,130.0,9.6,32.0,11.0,42.0,13.5,1000.0,33114681,10707.0,674748.0,58805.0,1.226245856,1.226245901,0.0,0.0
English Premier League,2024-03-30,12:00:00,Sheff Utd,Fulham,4.7,4.8,1.79,1.8,4.2,4.3,2.34,2.42,1.71,1.74,1.73,1.76,2.3,2.38,18.0,19.0,10.0,11.0,11.0,11.5,18.5,19.0,19.0,20.0,9.0,9.4,9.6,10.5,15.5,16.5,32.0,38.0,17.0,18.0,16.5,17.0,26.0,28.0,42.0,110.0,48.0,55.0,48.0,55.0,70.0,80.0,44.0,46.0,8.2,8.8,240.0,1000.0,33095707,48470.0,56764.0,58805.0,1.225963478,1.225963417,1.225963477,1.225963488
English Premier League,2024-03-30,12:00:00,Tottenham,Luton,1.24,1.25,13.5,14.0,8.2,8.4,4.3,4.7,1.27,1.3,1.66,1.69,2.44,2.52,50.0,60.0,70.0,80.0,80.0,150.0,130.0,480.0,18.0,18.5,20.0,21.0,46.0,48.0,50.0,150.0,12.0,13.0,11.5,12.0,25.0,26.0,80.0,100.0,11.0,12.0,10.5,11.0,22.0,25.0,70.0,90.0,2.68,2.74,75.0,85.0,190.0,430.0,33095706,48224.0,223467.0,58805.0,1.225963619,1.225963558,1.225963618,1.225963629
English Premier League,2024-03-30,12:00:00,Bournemouth,Everton,2.3,2.32,3.35,3.4,3.7,3.75,2.24,2.3,1.76,1.81,1.67,1.69,2.44,2.5,16.5,17.5,15.5,16.5,23.0,24.0,44.0,48.0,12.0,12.5,8.2,8.4,13.5,14.0,29.0,34.0,14.5,15.5,10.5,11.5,14.0,15.0,36.0,40.0,26.0,28.0,20.0,22.0,29.0,32.0,50.0,70.0,13.0,14.0,24.0,26.0,200.0,540.0,33095760,1141.0,56343.0,58805.0,1.225966859,1.225966798,1.225966858,1.225966869
English Premier League,2024-03-30,12:00:00,Nottm Forest,Crystal Palace,2.3,2.32,3.55,3.6,3.45,3.5,1.79,1.8,2.24,2.26,1.94,1.97,2.02,2.08,10.5,11.5,11.5,12.0,21.0,23.0,60.0,70.0,8.6,8.8,7.2,7.4,14.0,15.0,38.0,40.0,12.5,13.0,10.5,11.0,18.0,19.5,55.0,60.0,28.0,30.0,25.0,26.0,42.0,44.0,90.0,120.0,21.0,22.0,44.0,50.0,300.0,1000.0,33095746,39674645.0,62523.0,58805.0,1.225967,1.225966939,1.225966999,1.22596701
English Premier League,2024-03-30,12:00:00,Chelsea,Burnley,1.32,1.33,11.0,11.5,6.4,6.6,2.78,2.88,1.53,1.56,1.94,1.96,2.04,2.08,26.0,29.0,38.0,42.0,46.0,110.0,100.0,380.0,10.0,11.0,13.5,14.5,36.0,40.0,70.0,150.0,8.4,8.8,10.0,10.5,26.0,29.0,100.0,120.0,10.0,11.0,12.0,13.0,29.0,32.0,95.0,130.0,4.2,4.3,75.0,140.0,310.0,1000.0,33095652,55190.0,56299.0,58805.0,1.225963935,1.225963874,1.225963934,1.225963945
Scottish Championship,2024-03-30,12:00:00,Morton,Queens Park,2.2,2.28,3.5,3.7,3.5,3.75,1.87,2.04,1.98,2.16,1.79,1.95,2.04,2.26,11.5,13.5,12.0,15.0,19.0,25.0,11.5,70.0,8.8,12.0,7.2,8.2,13.5,15.5,36.0,46.0,12.0,14.0,10.0,11.0,16.5,19.0,46.0,80.0,24.0,34.0,20.0,25.0,10.5,46.0,13.5,110.0,8.4,23.0,11.5,48.0,9.0,1000.0,33133705,46283.0,729809.0,58805.0,1.226570463,1.226570508,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Rangers,Hibernian,1.28,1.29,12.0,13.0,6.8,7.2,2.64,2.86,1.54,1.61,1.94,2.16,1.86,2.06,23.0,32.0,38.0,48.0,13.5,980.0,21.0,670.0,9.4,11.0,14.0,16.0,40.0,46.0,14.0,980.0,7.6,8.4,9.8,10.5,27.0,34.0,14.0,160.0,9.2,10.5,12.0,13.5,29.0,36.0,14.0,980.0,4.0,4.3,15.0,220.0,15.5,1000.0,33114680,52458346.0,9166.0,58805.0,1.226245946,1.226245991,0.0,0.0
Scottish Championship,2024-03-30,12:00:00,Arbroath,Dunfermline,4.5,4.8,1.87,1.9,3.8,4.1,1.93,2.1,1.91,2.08,1.86,1.97,2.04,2.16,11.5,14.5,8.0,9.0,9.8,11.5,17.5,21.0,14.5,18.5,7.8,9.0,9.0,10.5,17.0,20.0,9.0,38.0,17.0,19.0,18.0,21.0,9.8,980.0,10.0,160.0,10.0,65.0,10.0,980.0,10.5,120.0,9.8,70.0,10.5,16.0,11.5,1000.0,33133702,306045.0,48812.0,58805.0,1.226570554,1.226570599,0.0,0.0
Scottish Championship,2024-03-30,12:00:00,Dundee Utd,Raith,1.95,1.99,4.4,4.6,3.6,3.85,1.85,2.04,1.97,2.18,1.88,2.02,1.98,2.14,11.0,14.0,13.5,19.5,26.0,32.0,11.5,100.0,8.0,9.4,6.4,8.6,15.5,17.5,10.5,100.0,7.4,12.0,8.6,11.0,15.0,21.0,11.0,65.0,19.5,22.0,18.5,22.0,27.0,42.0,11.5,130.0,10.5,23.0,11.0,70.0,7.4,1000.0,33133714,48818.0,674747.0,58805.0,1.226570283,1.226570328,0.0,0.0
Scottish League One,2024-03-30,12:00:00,Cove Rangers,Stirling,2.14,2.42,3.2,4.2,3.35,4.8,2.06,2.54,1.64,1.95,1.56,1.97,2.04,2.8,12.0,20.0,11.0,18.5,3.7,32.0,3.3,1000.0,8.6,14.0,3.3,14.0,2.88,17.5,3.85,46.0,11.0,18.5,8.2,13.5,3.5,21.0,3.85,1000.0,3.75,36.0,3.7,27.0,3.8,42.0,3.35,1000.0,3.2,55.0,3.15,38.0,5.6,1000.0,33133994,284608.0,729811.0,58805.0,1.226580007,1.226580052,0.0,0.0
