League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English Football League Cup,2024-08-27,15:45:00,Leicester,Tranmere,1.21,1.23,17.5,19.0,7.8,8.2,3.2,3.3,1.44,1.46,2.04,2.14,1.87,1.96,32.0,36.0,13.0,70.0,15.0,220.0,44.0,980.0,11.0,13.0,16.5,19.0,13.5,75.0,15.5,320.0,8.0,8.8,11.0,12.5,11.0,36.0,15.0,980.0,8.4,9.4,12.0,13.5,32.0,38.0,15.0,200.0,2.86,3.3,15.5,980.0,16.0,1000.0,33496970,48461.0,54004.0,58805.0,1.231836191,1.231836201,1.231836190,1.231836200
English Football League Cup,2024-08-27,15:45:00,Millwall,Leyton Orient,1.74,1.76,5.3,5.5,4.0,4.3,2.1,2.16,1.87,1.91,1.84,2.04,1.96,2.2,14.5,17.0,17.0,19.5,36.0,42.0,85.0,130.0,8.2,9.2,8.4,9.2,18.5,20.0,55.0,70.0,9.6,10.5,9.2,9.8,18.5,20.0,60.0,75.0,16.0,18.0,16.0,18.0,30.0,36.0,34.0,110.0,8.4,10.5,50.0,75.0,16.5,1000.0,33496973,56036.0,69717.0,58805.0,1.231836083,1.231836093,1.231836082,1.231836092
English Football League Cup,2024-08-27,15:45:00,QPR,Luton,2.66,2.7,2.84,2.88,3.55,3.65,2.12,2.18,1.84,1.88,1.68,1.74,2.34,2.46,14.5,15.5,12.0,13.5,18.0,19.5,36.0,42.0,12.0,13.0,7.6,8.2,11.5,12.5,25.0,28.0,17.0,19.0,11.0,12.5,14.5,16.0,30.0,38.0,36.0,48.0,24.0,28.0,32.0,36.0,48.0,75.0,18.0,20.0,18.5,22.0,19.0,980.0,33496979,62684.0,223467.0,58805.0,1.231835867,1.231835877,1.231835866,1.231835876
English Football League Cup,2024-08-27,15:45:00,Shrewsbury,Bolton,4.9,5.2,1.78,1.81,4.0,4.2,2.16,2.22,1.82,1.86,1.78,1.89,2.12,2.28,15.0,16.0,9.0,9.8,10.0,11.5,17.0,18.5,17.5,19.5,8.4,9.0,9.2,9.8,16.0,17.5,34.0,40.0,17.5,19.5,17.5,18.5,22.0,32.0,21.0,120.0,42.0,60.0,40.0,65.0,50.0,95.0,48.0,60.0,9.0,10.0,19.0,1000.0,33496955,148735.0,48322.0,58805.0,1.231837511,1.231837521,1.231837510,1.231837520
English Football League Cup,2024-08-27,15:45:00,Watford,Plymouth,1.66,1.67,5.4,5.6,4.5,4.7,2.46,2.54,1.65,1.68,1.71,1.8,2.26,2.42,19.5,21.0,21.0,24.0,40.0,46.0,15.0,980.0,10.0,11.5,9.4,10.5,18.5,21.0,50.0,65.0,10.5,11.5,9.2,10.0,16.5,18.0,50.0,60.0,15.0,17.5,14.0,16.0,25.0,29.0,48.0,80.0,6.6,7.4,44.0,55.0,19.5,980.0,33496956,56301.0,148733.0,58805.0,1.231837382,1.231837392,1.231837381,1.231837391
Uruguayan Primera Division,2024-08-27,15:45:00,Danubio,Boston River,2.48,1000.0,2.5,1000.0,1.23,3.05,1.34,1.7,1.01,990.0,1.59,9.4,1.5,2.7,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.41,1000.0,1.17,980.0,1.15,1000.0,1.15,1000.0,1.41,1000.0,1.26,980.0,1.09,980.0,1.15,1000.0,1.41,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33511729,504779.0,9484111.0,58805.0,1.232054783,1.232054828,1.232054867,1.232054792
English Football League Cup,2024-08-27,15:45:00,Coventry,Oxford Utd,1.59,1.61,6.4,6.8,4.4,4.6,2.38,2.44,1.69,1.72,1.8,1.86,2.16,2.26,18.0,19.5,24.0,26.0,48.0,55.0,16.5,980.0,9.4,10.5,9.4,10.5,21.0,24.0,60.0,80.0,9.4,10.5,9.2,9.6,18.5,20.0,50.0,75.0,13.5,15.5,14.0,15.5,26.0,30.0,48.0,95.0,6.6,7.2,15.5,80.0,18.5,980.0,33496965,48043.0,256171.0,58805.0,1.231836516,1.231836526,1.231836515,1.231836525
UEFA Champions League Qualifiers,2024-08-27,16:00:00,Red Bull Salzburg,Dynamo Kiev,1.68,1.69,5.3,5.5,4.4,4.6,2.64,2.68,1.59,1.61,1.66,1.69,2.44,2.52,22.0,23.0,24.0,27.0,42.0,48.0,20.0,120.0,11.0,12.5,9.8,11.0,19.0,21.0,50.0,60.0,11.0,12.0,9.2,9.8,16.0,17.5,46.0,55.0,15.5,17.0,14.0,15.5,22.0,25.0,50.0,70.0,6.2,6.8,40.0,46.0,150.0,980.0,33517922,52495026.0,238549.0,58805.0,1.232140756,1.232140766,1.232140755,1.232140765
Icelandic U19,2024-08-27,16:00:00,Valur/KH U19,Throttur Reykjavik/SR U19,2.48,3.5,1.77,2.44,4.8,11.5,2.16,1000.0,1.02,1.82,1.12,1000.0,1.12,1000.0,1.01,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33528966,11352617.0,18977229.0,58805.0,1.232312488,1.232312795,1.232313988,1.232312759
UEFA Champions League Qualifiers,2024-08-27,16:00:00,Sparta Prague,Malmo FF,2.0,2.02,3.95,4.0,3.95,4.1,2.44,2.46,1.68,1.7,1.61,1.65,2.54,2.64,18.5,20.0,18.5,19.5,29.0,32.0,22.0,75.0,11.5,12.5,8.6,9.2,14.5,15.5,36.0,40.0,13.0,14.0,9.6,10.0,14.5,16.0,36.0,42.0,22.0,24.0,16.5,18.0,25.0,28.0,65.0,70.0,9.4,9.8,28.0,32.0,150.0,850.0,33517914,110475.0,174383.0,58805.0,1.232140972,1.232140982,1.232140971,1.232140981
Venezuelan Primera Division,2024-08-27,16:00:00,Metropolitanos,Deportivo La Guaira,2.36,2.7,3.1,3.7,3.0,3.45,1.63,1.81,2.22,2.62,1.87,2.18,1.84,2.14,4.9,980.0,4.6,980.0,5.6,980.0,6.6,980.0,4.7,980.0,6.2,14.0,5.1,980.0,6.4,980.0,5.2,980.0,4.8,980.0,5.7,980.0,4.7,980.0,6.2,980.0,6.0,980.0,6.6,980.0,7.0,1000.0,6.0,980.0,4.6,980.0,7.4,1000.0,33527979,8761113.0,7658015.0,58805.0,1.232304091,1.232304136,1.232304175,1.232304100
English Football League Cup,2024-08-27,16:00:00,Crystal Palace,Norwich,1.33,1.35,10.5,12.5,6.0,6.4,2.6,2.64,1.61,1.63,2.04,2.14,1.88,1.96,21.0,24.0,34.0,38.0,19.5,110.0,23.0,980.0,9.2,10.5,12.0,14.0,34.0,40.0,19.5,170.0,7.6,8.4,9.8,10.5,24.0,30.0,20.0,140.0,9.8,10.5,12.5,13.0,30.0,34.0,21.0,150.0,4.2,4.7,19.5,190.0,22.0,1000.0,33496967,62523.0,47998.0,58805.0,1.231836299,1.231836309,1.231836298,1.231836308
English Football League Cup,2024-08-27,16:00:00,Birmingham,Fulham,5.8,6.2,1.63,1.65,4.4,4.6,2.36,2.44,1.71,1.73,1.76,1.82,2.22,2.3,18.5,19.5,9.8,10.5,9.8,11.5,14.5,17.0,23.0,25.0,9.4,10.0,9.2,10.5,14.0,15.5,42.0,50.0,20.0,22.0,17.0,19.5,25.0,29.0,21.0,160.0,42.0,90.0,18.0,65.0,36.0,90.0,18.0,65.0,6.8,7.2,19.5,980.0,33496974,48759.0,56764.0,58805.0,1.231835975,1.231835985,1.231835974,1.231835984
UEFA Champions League Qualifiers,2024-08-27,16:00:00,Galatasaray,Young Boys,1.39,1.4,8.6,9.0,5.9,6.2,3.2,3.3,1.44,1.45,1.63,1.68,2.46,2.58,34.0,42.0,34.0,44.0,75.0,90.0,23.0,260.0,13.0,14.5,12.5,14.0,27.0,32.0,24.0,95.0,10.0,11.5,9.4,10.0,19.0,21.0,26.0,75.0,12.0,13.0,11.0,12.0,21.0,23.0,55.0,85.0,4.0,4.2,19.0,70.0,190.0,980.0,33517919,2436.0,65778.0,58805.0,1.232140864,1.232140874,1.232140863,1.232140873
Spanish La Liga,2024-08-27,16:30:00,Rayo Vallecano,Barcelona,6.2,6.4,1.65,1.66,4.2,4.3,2.08,2.12,1.9,1.91,1.9,1.92,2.08,2.12,15.0,16.0,8.6,8.8,9.2,9.4,15.0,15.5,19.5,21.0,8.6,8.8,9.2,9.4,15.5,16.5,44.0,48.0,22.0,23.0,20.0,21.0,32.0,34.0,110.0,170.0,70.0,85.0,70.0,80.0,100.0,120.0,100.0,110.0,8.6,9.2,300.0,1000.0,33506931,10779.0,52480964.0,58805.0,1.231987467,1.231987451,1.231987466,1.231987476
Peruvian Segunda Division,2024-08-27,17:00:00,Ayacucho Futbol Club,Comerciantes FC,2.32,2.48,3.05,3.8,3.15,3.95,1.76,2.0,2.0,2.32,1.79,2.04,1.96,2.26,9.6,980.0,10.0,980.0,1.87,980.0,20.0,1000.0,8.2,980.0,6.4,980.0,4.6,980.0,20.0,980.0,12.5,980.0,9.8,980.0,3.55,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,2.02,980.0,2.02,980.0,2.02,1000.0,33528511,9297155.0,50639769.0,58805.0,1.232305605,1.232305650,1.232305689,1.232305614
Icelandic U19,2024-08-27,17:00:00,Fram Ulfarnir U19,IR/Lettir U19,1.49,1.62,2.98,5.3,4.9,32.0,1.07,970.0,1.11,1.15,1.12,1000.0,1.12,1000.0,1.03,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.02,980.0,1.55,1000.0,1.04,1000.0,33528962,13256793.0,11205697.0,58805.0,1.232312864,1.232312909,1.232313949,1.232312873
Uruguayan Primera Division,2024-08-27,18:00:00,Deportivo Maldonado,River Plate (Uru),2.36,2.76,3.05,3.6,3.05,3.4,1.64,980.0,1.01,980.0,1.12,1000.0,1.12,1000.0,2.3,980.0,2.34,980.0,2.6,980.0,2.92,1000.0,7.2,980.0,6.2,980.0,2.48,980.0,2.92,1000.0,2.5,980.0,2.4,980.0,2.92,980.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,33511727,10932747.0,3206731.0,58805.0,1.232054963,1.232055008,1.232055047,1.232054972
Argentinian Reserves,2024-08-27,18:00:00,CA Talleres de Cordoba (Res),CA Sarmiento (Res),1.53,1.62,6.4,11.0,3.4,5.3,1.74,1.85,2.18,2.36,1.12,1000.0,1.12,9.4,10.0,980.0,2.4,980.0,20.0,1000.0,20.0,1000.0,5.8,980.0,2.78,980.0,20.0,1000.0,20.0,1000.0,6.6,980.0,2.84,980.0,20.0,980.0,20.0,1000.0,11.5,980.0,3.15,980.0,20.0,1000.0,20.0,1000.0,2.04,980.0,2.12,1000.0,3.0,1000.0,33528265,26636155.0,9475771.0,58805.0,1.232302191,1.232302194,1.232302238,1.232302239
Argentinian Reserves,2024-08-27,18:00:00,CA Union Santa Fe (Res),Boca Jrs (Res),3.3,4.3,2.26,2.76,2.62,4.6,1.48,1.61,2.56,3.1,1.12,20.0,1.7,9.4,6.6,8.6,1.29,8.2,1.19,15.0,20.0,1000.0,1.16,11.0,6.2,7.8,1.18,14.0,20.0,1000.0,17.0,1000.0,14.0,18.5,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.16,1000.0,33531058,9378453.0,15060141.0,58805.0,1.232335659,1.232335704,1.232335743,1.232335668
Colombian Primera B,2024-08-27,18:00:00,Cucuta Deportivo,Atletico Huila,2.24,2.38,3.25,4.4,3.05,4.1,1.63,1.73,2.36,2.6,1.93,2.28,1.79,2.08,3.4,12.0,3.6,14.5,2.7,32.0,2.88,1000.0,3.2,9.8,2.96,7.8,2.6,21.0,2.84,70.0,3.65,15.5,3.55,14.0,2.66,27.0,2.86,1000.0,2.74,36.0,2.72,34.0,2.84,65.0,2.92,1000.0,2.7,65.0,2.86,1000.0,2.96,1000.0,33530485,2301978.0,4880434.0,58805.0,1.232331679,1.232331724,1.232331763,1.232331688
Paraguayan Division Profesional,2024-08-27,18:30:00,Club General Caballero JLM,Club Sportivo Trinide,2.82,3.1,2.74,3.0,3.1,3.4,1.67,1.73,2.36,2.5,1.85,2.18,1.86,2.18,4.9,11.5,8.0,11.0,4.9,980.0,5.9,980.0,4.9,980.0,6.2,8.2,10.5,980.0,5.7,980.0,14.5,980.0,4.6,980.0,6.0,980.0,6.0,980.0,6.0,980.0,5.7,980.0,6.0,980.0,6.4,980.0,5.7,980.0,5.7,980.0,6.6,1000.0,33528062,59242105.0,73116114.0,58805.0,1.232305425,1.232305470,1.232305509,1.232305434
Venezuelan Primera Division,2024-08-27,18:45:00,Monagas,Portuguesa FC,1.67,1.79,4.7,5.9,3.6,4.5,2.0,2.16,1.87,2.0,1.81,2.1,1.92,2.22,5.2,980.0,5.4,980.0,6.4,980.0,4.0,1000.0,4.4,980.0,4.3,980.0,5.7,980.0,6.6,980.0,4.6,980.0,8.6,22.0,5.6,980.0,6.8,980.0,5.5,980.0,5.6,980.0,6.4,980.0,7.2,980.0,4.5,55.0,4.4,980.0,7.6,980.0,33528178,224547.0,10939060.0,58805.0,1.232304001,1.232304046,1.232304085,1.232304010
Chilean Primera Division,2024-08-27,19:00:00,Universidad de Chile,Union Espanola,1.55,1.57,6.0,6.6,4.9,5.1,2.62,2.66,1.6,1.62,1.74,1.82,2.22,2.36,21.0,24.0,23.0,27.0,34.0,65.0,44.0,980.0,10.0,11.5,10.0,11.5,21.0,25.0,32.0,90.0,9.8,11.0,9.0,10.5,18.0,21.0,32.0,980.0,13.5,15.0,13.0,15.0,23.0,29.0,36.0,980.0,5.7,6.4,46.0,85.0,70.0,980.0,33522259,1069686.0,1388376.0,58805.0,1.232211418,1.232211463,1.232211502,1.232211427
Brazilian Campeonato Women,2024-08-27,19:00:00,Corinthians (W),Red Bull Bragantino (W),1.23,1.27,13.5,19.0,6.4,8.8,2.72,3.05,1.49,1.59,2.08,2.22,1.82,1.93,3.05,40.0,4.2,980.0,4.2,1000.0,4.2,1000.0,4.7,980.0,2.82,980.0,4.2,980.0,8.0,1000.0,4.4,980.0,8.4,980.0,3.05,980.0,8.0,1000.0,4.7,980.0,5.6,980.0,3.05,980.0,3.25,1000.0,2.8,12.0,8.2,1000.0,3.3,1000.0,33528359,10755602.0,36515431.0,58805.0,1.232302287,1.232302332,1.232302371,1.232302296
Colombian Primera B,2024-08-27,19:00:00,Tigres FC Zipaquira,Internacional de Palmira,2.52,2.88,3.15,3.65,2.92,3.25,1.51,1.62,2.6,2.94,2.02,2.42,1.71,1.97,6.6,8.6,8.0,10.5,5.8,980.0,6.8,980.0,6.8,9.0,5.8,7.2,5.8,980.0,6.6,980.0,12.0,980.0,10.5,980.0,5.9,980.0,7.0,980.0,6.4,980.0,6.4,980.0,6.8,980.0,7.4,1000.0,6.4,980.0,6.8,980.0,7.6,1000.0,33528253,10823054.0,65615688.0,58805.0,1.232302738,1.232302783,1.232302822,1.232302747
Colombian Primera B,2024-08-27,19:30:00,Leones FC,Boca Juniors de Cali,2.18,2.42,3.25,3.8,3.45,4.0,1.99,2.14,1.87,2.02,1.66,1.9,2.1,2.52,5.4,980.0,5.2,980.0,6.0,980.0,7.0,980.0,4.9,980.0,6.8,8.8,5.3,980.0,6.6,980.0,5.5,980.0,5.0,980.0,5.6,980.0,6.8,980.0,6.2,980.0,6.0,980.0,6.4,980.0,7.2,980.0,5.4,980.0,6.4,980.0,7.8,1000.0,33528257,9948447.0,25151541.0,58805.0,1.232302648,1.232302693,1.232302732,1.232302657
Canadian Championship Matches,2024-08-27,20:00:00,Toronto FC,Forge,1.41,1.55,6.8,12.0,3.75,950.0,1.92,2.24,1.81,2.08,1.12,20.0,1.65,1000.0,1.28,1000.0,1.28,1000.0,1.16,1000.0,1.16,1000.0,1.76,9.6,1.86,13.5,4.1,1000.0,4.3,1000.0,1.77,9.8,3.4,12.5,4.1,1000.0,4.3,1000.0,1.34,15.0,3.85,20.0,4.2,1000.0,1.28,1000.0,1.48,9.0,1.16,1000.0,1.28,1000.0,33530523,2362969.0,24213752.0,58805.0,1.232331769,1.232331814,1.232331853,1.232331778
Uruguayan Primera Division,2024-08-27,20:30:00,Centro Atletico Fenix,Cerro Largo FC,1.04,3.15,1.04,3.35,1.23,3.15,1.48,980.0,2.06,980.0,1.99,2.46,1.69,2.02,1.22,8.2,1.13,1000.0,1.13,1000.0,1.05,1000.0,1.22,8.6,1.13,1000.0,1.13,16.0,1.05,1000.0,1.14,19.0,1.13,15.0,1.13,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.13,1000.0,1.13,1000.0,1.05,1000.0,33511730,5313392.0,10573041.0,58805.0,1.232054693,1.232054738,1.232054777,1.232054702
Brazilian Serie B,2024-08-27,21:00:00,Brusque FC,Sport Recife,3.6,3.85,2.36,2.48,3.05,3.15,1.56,1.64,2.58,2.8,2.12,2.26,1.8,1.89,7.2,8.8,7.0,7.8,11.5,13.5,29.0,34.0,9.4,10.5,6.6,7.2,11.0,12.5,29.0,34.0,20.0,23.0,9.6,16.5,21.0,25.0,28.0,980.0,29.0,80.0,27.0,80.0,13.0,110.0,14.5,980.0,40.0,85.0,20.0,36.0,12.0,1000.0,33517348,6168045.0,2405306.0,58805.0,1.232131942,1.232131952,1.232131941,1.232131951
Ecuadorian Matches,2024-08-27,21:00:00,Independiente Juniors,Mushuc Runa,2.26,1000.0,2.26,870.0,2.8,3.7,1.07,990.0,1.04,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528584,23112034.0,8225986.0,58805.0,1.232306232,1.232306277,1.232306316,1.232306241
US Lamar Hunt U.S Open Cup,2024-08-27,21:00:00,Kansas City,Indy Eleven,1.53,1.54,5.8,6.6,5.0,5.7,2.8,3.35,1.43,1.55,1.56,1.77,2.3,2.78,15.5,55.0,28.0,100.0,32.0,65.0,9.2,220.0,11.5,980.0,10.5,13.0,21.0,24.0,8.6,75.0,10.5,13.0,9.2,10.5,6.6,21.0,8.6,65.0,12.0,16.0,8.6,14.0,20.0,26.0,27.0,980.0,3.75,5.6,22.0,55.0,5.8,1000.0,33528519,171912.0,8441182.0,58805.0,1.232305887,1.232305932,1.232305971,1.232305896
Paraguayan Division Profesional,2024-08-27,21:00:00,Cerro Porteno,Nacional (Par),1.65,1.76,5.9,8.0,3.6,4.4,1.74,1.89,2.12,2.36,2.08,2.38,1.73,1.93,8.8,12.5,15.0,19.5,6.8,60.0,7.2,980.0,6.0,7.6,7.6,9.4,21.0,27.0,7.2,130.0,7.2,9.4,9.0,11.5,21.0,32.0,7.2,980.0,13.5,17.5,17.0,22.0,6.8,55.0,7.2,980.0,4.9,14.0,7.2,980.0,7.6,1000.0,33529141,335852.0,1370433.0,58805.0,1.232316339,1.232316384,1.232316423,1.232316348
Copa centroamericana,2024-08-27,21:06:00,CD Marathon,Alianza FC (SLV),2.48,20.0,1.84,3.6,3.15,4.2,1.07,300.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.54,1000.0,2.44,1000.0,2.96,1000.0,2.74,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528623,3379962.0,10585678.0,58805.0,1.232306969,1.232307014,1.232307053,1.232306978
Brazilian Serie B,2024-08-27,21:30:00,Coritiba,Avai,1.95,2.02,5.1,5.5,3.2,3.3,1.43,1.51,2.98,3.35,2.52,2.9,1.56,1.65,6.8,7.6,11.0,12.0,30.0,36.0,11.0,980.0,5.3,6.4,7.0,7.8,19.0,25.0,10.5,130.0,8.8,10.5,11.0,12.5,27.0,34.0,10.5,980.0,20.0,980.0,28.0,42.0,28.0,85.0,11.0,980.0,25.0,32.0,11.0,980.0,11.5,1000.0,33517342,198141.0,3859186.0,58805.0,1.232132051,1.232132061,1.232132050,1.232132060
Chilean Primera Division,2024-08-27,21:30:00,Cobreloa Calama,Coquimbo Unido,3.3,3.55,2.34,2.44,3.35,3.6,1.78,1.87,2.16,2.3,1.9,1.99,2.02,2.12,10.0,12.5,8.4,9.6,12.5,15.0,26.0,36.0,10.5,12.0,7.0,7.8,10.5,12.0,23.0,30.0,19.5,25.0,13.0,15.5,17.5,22.0,29.0,50.0,32.0,70.0,27.0,44.0,34.0,70.0,46.0,980.0,28.0,55.0,17.5,26.0,90.0,1000.0,33524381,5913012.0,5800422.0,58805.0,1.232241378,1.232241423,1.232241462,1.232241387
Chilean Primera Division,2024-08-27,21:30:00,Deportes Iquique,Deportes Copiapo,1.8,1.86,4.3,4.5,4.2,4.6,2.46,2.62,1.62,1.68,1.64,1.71,2.42,2.56,19.5,23.0,19.0,22.0,28.0,38.0,42.0,980.0,11.0,12.5,9.2,10.5,16.0,20.0,34.0,55.0,11.5,14.0,9.4,10.5,15.5,17.5,34.0,55.0,17.5,20.0,14.5,17.0,22.0,28.0,44.0,75.0,7.0,8.2,26.0,40.0,70.0,980.0,33524760,5271441.0,5663001.0,58805.0,1.232244751,1.232244796,1.232244835,1.232244760
Colombian Primera B,2024-08-27,21:30:00,Barranquilla,Llaneros FC,3.3,4.1,2.28,2.56,3.05,3.6,1.64,1.82,2.22,2.54,1.89,2.2,1.83,2.12,8.4,980.0,7.4,980.0,10.0,980.0,5.0,980.0,8.4,980.0,6.2,980.0,4.3,980.0,5.0,980.0,5.1,980.0,11.0,980.0,4.6,980.0,5.2,980.0,4.6,980.0,5.2,980.0,4.6,980.0,3.55,980.0,2.92,980.0,3.25,980.0,3.05,1000.0,33528310,5343353.0,6563307.0,58805.0,1.232301736,1.232301784,1.232301824,1.232301747
Peruvian Segunda Division,2024-08-27,21:30:00,San Marcos,Juan Pablo II College,1.48,1.75,3.0,10.0,3.25,8.0,1.33,990.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528523,7000095.0,62960875.0,58805.0,1.232306095,1.232306143,1.232306183,1.232306105
Venezuelan Primera Division,2024-08-27,21:30:00,Caracas,Zamora FC,1.8,2.02,4.0,6.2,3.35,4.1,1.79,1.96,2.04,2.28,1.92,2.16,1.86,2.1,9.0,980.0,11.0,980.0,4.5,980.0,4.8,980.0,3.3,980.0,3.35,980.0,4.1,980.0,4.7,980.0,8.0,13.0,3.65,13.0,4.2,980.0,5.1,980.0,4.4,980.0,4.2,980.0,4.5,980.0,4.9,980.0,3.9,980.0,4.3,980.0,4.9,1000.0,33528182,3738659.0,4129326.0,58805.0,1.232295741,1.232295786,1.232295825,1.232295750
Copa centroamericana,2024-08-27,23:00:00,Ld Alajuelense,Comunicaciones,1.41,2.06,4.1,10.0,3.3,950.0,1.06,300.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.38,1000.0,2.38,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528625,14176080.0,9539822.0,58805.0,1.232312972,1.232313017,1.232313056,1.232312981
Canadian Championship Matches,2024-08-27,23:30:00,Vancouver Whitecaps,Pacific,1.38,1.63,6.8,12.5,3.35,950.0,1.75,2.3,1.77,2.32,1.12,1000.0,1.12,110.0,1.28,18.0,1.16,1000.0,1.06,1000.0,1.06,1000.0,1.74,9.0,1.16,13.0,1.16,1000.0,1.06,1000.0,1.28,9.6,1.53,12.5,1.16,1000.0,1.06,1000.0,1.18,15.5,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.28,9.8,1.06,1000.0,1.06,1000.0,33528474,5383053.0,23522859.0,58805.0,1.232334909,1.232334912,1.232334956,1.232334957
