League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Europa League Qualifiers,2024-08-22,16:30:00,Braga,Rapid Vienna,1.65,1.67,5.7,6.0,4.3,4.6,2.28,2.36,1.73,1.78,1.79,1.85,2.18,2.28,16.5,19.0,21.0,23.0,42.0,48.0,16.5,150.0,9.4,10.5,9.0,9.8,19.5,22.0,40.0,70.0,9.2,10.5,9.2,9.8,17.5,20.0,40.0,75.0,14.5,16.5,14.5,16.0,27.0,30.0,40.0,100.0,7.8,8.2,14.5,70.0,18.5,980.0,33500557,48799.0,65350.0,58805.0,1.231886067,1.231886077,1.231886066,1.231886076
Icelandic Urvalsdeild,2024-08-22,17:00:00,HK Kopavogur,KR Reykjavik,4.3,4.7,1.68,1.74,5.1,5.6,3.9,4.3,1.31,1.34,1.42,1.46,3.2,3.4,32.0,980.0,18.0,25.0,15.5,980.0,20.0,25.0,22.0,980.0,13.0,980.0,10.5,980.0,13.0,16.5,27.0,980.0,15.5,980.0,14.5,980.0,17.5,980.0,38.0,980.0,32.0,980.0,28.0,980.0,30.0,70.0,15.5,20.0,4.3,4.7,55.0,980.0,33506227,2405036.0,399808.0,58805.0,1.231981600,1.231981658,1.231981706,1.231981615
Argentinian Cup,2024-08-22,17:00:00,Barracas Central,Gimnasia La Plata,4.4,4.8,2.0,2.08,3.25,3.5,1.63,1.68,2.46,2.58,2.06,2.3,1.77,1.94,8.6,10.0,6.6,7.4,9.4,11.0,21.0,38.0,11.5,13.5,7.0,7.8,10.0,11.5,23.0,28.0,25.0,34.0,11.0,21.0,14.5,25.0,40.0,55.0,40.0,170.0,40.0,80.0,40.0,100.0,40.0,180.0,11.0,980.0,17.0,23.0,12.0,1000.0,33509214,5408226.0,1213581.0,58805.0,1.232024593,1.232024638,1.232024677,1.232024602
Ecuadorian Serie B,2024-08-22,17:30:00,Guayaquil City,Chacaritas SC,1.32,1.4,6.0,1000.0,4.0,7.2,1.89,990.0,1.26,2.12,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,2.28,980.0,1.04,980.0,4.2,980.0,4.2,1000.0,2.88,1000.0,1.04,980.0,1.04,980.0,4.2,1000.0,3.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33513435,15116449.0,25889141.0,58805.0,1.232078198,1.232078243,1.232078282,1.232078207
Venezuelan Primera Division,2024-08-22,18:00:00,Estudiantes de Merida,Monagas,2.04,4.1,2.34,5.0,3.1,5.0,1.62,3.1,1.48,2.62,1.58,2.3,1.78,2.72,1.29,980.0,1.29,980.0,1.29,1000.0,1.29,1000.0,1.29,980.0,6.8,980.0,10.5,980.0,1.29,1000.0,1.29,1000.0,9.6,980.0,13.5,980.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,30.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.43,1000.0,33509399,7838019.0,224547.0,58805.0,1.232026526,1.232026571,1.232026610,1.232026535
Colombian Primera B,2024-08-22,18:00:00,Orsomarso,Quindio,1.82,4.4,2.54,5.6,2.88,3.9,1.27,2.1,1.92,6.0,1.65,9.4,1.46,2.54,1.41,980.0,1.13,980.0,15.5,1000.0,40.0,1000.0,1.13,980.0,6.2,980.0,1.13,980.0,32.0,1000.0,12.0,1000.0,10.5,980.0,1.13,980.0,40.0,1000.0,29.0,1000.0,27.0,1000.0,40.0,1000.0,40.0,980.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33512006,10874175.0,5141456.0,58805.0,1.232061534,1.232061579,1.232061618,1.232061543
Colombian Primera B,2024-08-22,18:00:00,Real Soacha Cundinamarca FC,Tigres FC Zipaquira,1.84,1.97,4.8,5.6,3.35,3.9,1.67,1.8,2.24,2.5,2.06,2.22,1.82,1.94,8.6,980.0,12.0,980.0,27.0,980.0,40.0,1000.0,6.0,8.2,6.8,9.0,5.4,980.0,40.0,980.0,8.8,980.0,9.4,980.0,20.0,980.0,40.0,980.0,17.5,980.0,19.0,980.0,40.0,980.0,40.0,1000.0,5.1,980.0,6.6,980.0,7.0,1000.0,33514216,58543152.0,10823054.0,58805.0,1.232093093,1.232093138,1.232093177,1.232093102
CONMEBOL Copa Sudamericana,2024-08-22,19:00:00,Belgrano,Athletico-PR,2.74,2.86,2.94,3.05,3.15,3.25,1.63,1.67,2.48,2.58,1.97,2.18,1.86,2.04,8.6,9.4,8.8,9.6,16.5,18.0,44.0,55.0,8.4,9.0,6.6,7.0,12.5,14.0,36.0,42.0,15.0,16.5,11.5,13.5,19.5,22.0,42.0,65.0,38.0,46.0,32.0,38.0,46.0,65.0,40.0,160.0,29.0,42.0,13.0,46.0,18.0,1000.0,33500227,1496989.0,36860494.0,58805.0,1.231879858,1.231879903,1.231879942,1.231879867
Copa centroamericana,2024-08-22,19:00:00,Tauro FC,Diriangen FC,1.93,3.65,2.62,6.8,2.92,5.8,1.06,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.72,980.0,2.46,1000.0,1.07,1000.0,2.8,980.0,1.07,980.0,1.07,980.0,1.07,1000.0,2.68,1000.0,1.05,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33513416,3298378.0,9038383.0,58805.0,1.232078288,1.232078333,1.232078372,1.232078297
CONMEBOL Copa Libertadores,2024-08-22,19:00:00,Sao Paulo,Nacional (Uru),1.65,1.67,7.6,8.0,3.7,3.8,1.59,1.63,2.58,2.68,2.48,2.64,1.61,1.67,8.4,9.6,16.0,17.5,50.0,60.0,19.5,980.0,5.2,5.7,8.2,8.8,29.0,32.0,18.5,980.0,7.4,8.0,10.0,11.0,30.0,34.0,18.5,980.0,14.5,15.5,21.0,23.0,42.0,65.0,19.5,300.0,10.0,15.5,19.5,330.0,21.0,1000.0,33500205,198126.0,504780.0,58805.0,1.231880353,1.231880363,1.231880352,1.231880362
CONMEBOL Copa Sudamericana,2024-08-22,19:00:00,Club Sportivo Ameliano,Libertad,4.8,5.2,1.91,1.97,3.4,3.6,1.61,1.67,2.5,2.64,2.2,2.32,1.75,1.83,8.4,9.4,6.2,6.8,9.2,10.5,19.5,22.0,12.0,13.5,7.2,8.0,9.8,11.0,21.0,25.0,27.0,980.0,17.5,21.0,21.0,27.0,40.0,55.0,40.0,980.0,40.0,140.0,40.0,110.0,40.0,980.0,15.5,980.0,9.6,20.0,18.5,1000.0,33500215,39325793.0,328196.0,58805.0,1.231880059,1.231880104,1.231880143,1.231880068
Brazilian Serie B,2024-08-22,20:00:00,Avai,Paysandu,2.08,2.14,4.6,4.9,3.15,3.25,1.51,1.56,2.76,2.98,2.2,2.46,1.68,1.84,6.6,8.8,9.4,12.5,22.0,980.0,40.0,980.0,5.5,7.2,6.8,8.2,17.5,980.0,40.0,980.0,9.0,12.0,10.0,12.0,21.0,980.0,40.0,980.0,21.0,980.0,23.0,980.0,40.0,980.0,40.0,980.0,6.4,980.0,7.8,980.0,8.2,1000.0,33507107,3859186.0,189951.0,58805.0,1.231993057,1.231993067,1.231993056,1.231993066
Chilean Primera Division,2024-08-22,20:00:00,Nublense,Union Espanola,2.0,2.1,3.65,3.95,3.8,4.2,2.24,2.42,1.71,1.81,1.65,1.8,2.26,2.54,14.5,20.0,14.0,19.0,6.4,980.0,6.6,980.0,9.6,12.5,8.0,10.0,13.0,17.0,6.4,980.0,11.5,15.0,8.8,12.0,14.0,19.0,6.4,980.0,19.5,27.0,16.0,22.0,6.0,980.0,6.6,980.0,4.6,12.5,6.0,980.0,7.2,980.0,33504298,3303740.0,1388376.0,58805.0,1.231950608,1.231950653,1.231950692,1.231950617
Venezuelan Primera Division,2024-08-22,20:45:00,Carabobo FC,Metropolitanos,1.84,2.3,3.6,5.4,2.84,48.0,1.35,1.95,2.04,3.9,1.66,3.0,1.5,2.52,1.76,980.0,1.52,980.0,1.43,1000.0,40.0,1000.0,1.68,980.0,1.68,980.0,1.43,980.0,40.0,1000.0,1.5,980.0,1.5,980.0,1.43,980.0,40.0,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,40.0,1000.0,1.43,980.0,1.43,1000.0,1.29,1000.0,33509393,893607.0,8761113.0,58805.0,1.232026706,1.232026751,1.232026790,1.232026715
Brazilian Serie B,2024-08-22,21:00:00,Sport Recife,Coritiba,1.85,1.88,5.6,6.0,3.4,3.5,1.54,1.61,2.58,2.86,2.22,2.64,1.61,1.81,7.8,8.8,12.0,14.5,36.0,42.0,40.0,980.0,5.7,6.2,7.4,8.2,21.0,25.0,40.0,170.0,8.2,9.6,10.0,11.0,25.0,32.0,40.0,160.0,18.0,21.0,21.0,980.0,40.0,70.0,40.0,280.0,16.5,22.0,13.5,980.0,11.5,1000.0,33511820,2405306.0,198141.0,58805.0,1.232061174,1.232061219,1.232061258,1.232061183
Copa centroamericana,2024-08-22,21:00:00,San Francisco FC,Cs Herediano,3.15,1000.0,1.68,3.0,2.88,1000.0,1.06,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.66,980.0,2.54,1000.0,1.02,1000.0,2.76,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,2.9,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33514121,3381777.0,14176027.0,58805.0,1.232094114,1.232094159,1.232094198,1.232094123
Ecuadorian Serie B,2024-08-22,21:00:00,San Antonio FC,Club Nueve de Octubre,2.04,4.8,2.7,1000.0,2.3,330.0,1.22,1.82,1.3,6.0,1.8,110.0,1.4,2.26,1.01,980.0,1.01,980.0,17.5,1000.0,40.0,1000.0,1.01,980.0,1.01,980.0,13.5,980.0,1.01,1000.0,11.0,1000.0,1.01,980.0,21.0,980.0,40.0,1000.0,1.01,1000.0,28.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33514124,10992747.0,27144898.0,58805.0,1.232093279,1.232093324,1.232093363,1.232093288
CONMEBOL Copa Libertadores,2024-08-22,21:30:00,Bolivar,Flamengo,1.92,1.93,4.6,4.7,3.75,3.85,2.0,2.12,1.9,2.0,1.82,1.89,2.12,2.22,12.5,13.5,16.0,16.5,30.0,34.0,24.0,100.0,8.6,9.8,7.8,8.4,16.5,18.5,48.0,55.0,10.5,11.5,9.6,10.0,17.0,19.0,50.0,65.0,19.0,21.0,17.0,19.0,30.0,34.0,24.0,130.0,11.0,13.0,48.0,60.0,23.0,1000.0,33500238,329419.0,198138.0,58805.0,1.231880245,1.231880255,1.231880244,1.231880254
CONMEBOL Copa Sudamericana,2024-08-22,21:30:00,Cruzeiro MG,Boca Juniors,2.04,2.08,4.4,4.8,3.25,3.45,1.49,1.56,2.8,3.05,2.34,2.54,1.65,1.75,7.2,8.2,10.5,11.5,28.0,34.0,40.0,140.0,5.8,6.4,7.0,7.6,19.0,21.0,40.0,95.0,9.6,10.5,10.5,12.0,26.0,32.0,40.0,130.0,23.0,25.0,27.0,32.0,42.0,75.0,40.0,280.0,10.0,28.0,14.5,160.0,15.5,1000.0,33500224,10901767.0,17304.0,58805.0,1.231879954,1.231880002,1.231880042,1.231879965
Colombian Primera B,2024-08-22,21:30:00,Llaneros FC,Leones FC,1.63,1.76,4.9,6.2,3.75,4.6,1.99,2.3,1.78,2.02,1.79,2.06,1.96,2.26,4.1,980.0,4.2,980.0,4.7,980.0,5.0,1000.0,3.65,980.0,3.5,980.0,4.3,980.0,4.8,980.0,3.95,980.0,3.7,980.0,4.7,980.0,4.8,980.0,12.5,980.0,4.2,980.0,4.5,980.0,4.9,1000.0,3.5,11.0,4.8,980.0,5.1,1000.0,33514378,6563307.0,9948447.0,58805.0,1.232093001,1.232093046,1.232093085,1.232093010
Mexican Women's Matches,2024-08-22,22:06:00,Guadalajara (W),Club Leon FC (W),1.43,1.55,6.2,8.8,3.85,7.2,2.1,4.4,1.62,1.9,1.81,2.8,1.89,2.22,1.4,980.0,1.26,980.0,1.15,1000.0,1.26,1000.0,2.04,980.0,1.62,980.0,1.26,980.0,1.4,1000.0,8.0,980.0,2.06,980.0,1.4,980.0,1.15,1000.0,1.45,980.0,12.5,980.0,1.15,1000.0,1.15,1000.0,1.84,980.0,1.15,1000.0,1.15,1000.0,33514219,16652589.0,16729905.0,58805.0,1.232090680,1.232090725,1.232090764,1.232090689
Copa centroamericana,2024-08-22,23:00:00,CD Aguila,CD Olimpia,2.48,980.0,1.97,4.1,2.8,980.0,1.05,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33515335,10481507.0,1395933.0,58805.0,1.232114256,1.232114301,1.232114340,1.232114265
