League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Slovenian Premier League,2024-08-18,12:30:00,NK Radomlje,NK Maribor,5.0,6.6,1.66,1.82,3.9,4.8,2.0,2.3,1.76,2.0,1.75,2.04,1.97,2.32,12.5,980.0,8.0,11.5,8.8,13.0,3.7,980.0,16.5,980.0,8.0,980.0,8.6,980.0,14.5,70.0,30.0,980.0,18.0,980.0,16.5,980.0,27.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,4.2,980.0,3.15,55.0,4.4,1000.0,33487214,7862107.0,44625.0,58805.0,1.231717641,1.231717686,1.231717725,1.23171765
Finnish Ykkosliiga,2024-08-18,12:30:00,MP FC,Jaro,10.0,11.5,1.33,1.37,5.7,6.2,2.34,2.74,1.57,1.74,1.95,2.2,1.84,2.06,18.0,980.0,8.4,980.0,8.6,980.0,10.0,980.0,23.0,980.0,10.5,980.0,8.6,11.5,12.0,17.0,40.0,1000.0,21.0,980.0,18.5,980.0,23.0,42.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,5.6,1000.0,2.76,5.4,5.5,1000.0,33498538,24357128.0,139508.0,58805.0,1.231865919,1.231865964,1.231866003,1.231865928
English Premier League,2024-08-18,12:30:00,Chelsea,Man City,4.2,4.3,1.91,1.92,4.1,4.2,2.62,2.66,1.6,1.62,1.59,1.62,2.6,2.68,21.0,22.0,13.0,13.5,13.0,14.0,20.0,22.0,20.0,21.0,9.8,10.0,10.0,10.5,16.0,16.5,32.0,36.0,17.0,17.5,14.5,15.0,22.0,23.0,75.0,85.0,38.0,40.0,38.0,42.0,48.0,50.0,28.0,29.0,8.2,8.4,190.0,200.0,33356465,55190.0,47999.0,58805.0,1.229973729,1.229973668,1.229973728,1.229973739
Polish Ekstraklasa,2024-08-18,12:30:00,Legia Warsaw,Radomiak Radom,1.7,1.76,5.3,6.2,4.0,4.3,2.04,2.14,1.88,1.95,1.86,1.99,2.02,2.18,11.0,18.5,14.0,23.0,4.6,55.0,4.9,980.0,6.6,9.8,7.0,9.8,16.0,26.0,4.8,980.0,7.6,12.5,7.6,12.5,15.5,26.0,4.8,980.0,12.5,21.0,13.0,22.0,4.5,44.0,4.9,980.0,3.5,11.5,4.8,980.0,5.0,1000.0,33486740,241091.0,1306561.0,58805.0,1.231710385,1.23171043,1.231710469,1.231710394
Uruguayan Primera Division,2024-08-18,12:30:00,Danubio,Centro Atletico Fenix,2.42,2.58,3.35,3.7,3.15,3.35,1.57,1.68,2.48,2.76,2.06,2.28,1.79,1.95,8.2,980.0,9.4,980.0,18.0,980.0,40.0,980.0,7.2,980.0,6.4,27.0,13.0,980.0,36.0,980.0,11.5,980.0,10.5,980.0,19.0,980.0,40.0,980.0,27.0,980.0,24.0,980.0,40.0,980.0,40.0,1000.0,22.0,980.0,6.8,980.0,6.2,1000.0,33477689,504779.0,5313392.0,58805.0,1.231581903,1.231581948,1.231581987,1.231581912
Croatian 2 HNL,2024-08-18,12:30:00,BSK Bijelo Brdo,NK Dugopolje,1.51,2.56,3.5,980.0,2.72,330.0,1.39,2.28,1.78,3.55,1.12,1000.0,1.24,1000.0,10.5,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.13,980.0,6.6,980.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,9.6,980.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.55,1000.0,1.55,1000.0,1.17,1000.0,33502573,4940518.0,7154508.0,58805.0,1.231914262,1.231914307,1.231914346,1.231914271
Hungarian NB I,2024-08-18,12:45:00,Paks,Nyiregyhaza,1.61,1.75,5.6,7.8,4.0,5.0,1.74,2.82,1.54,2.34,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.08,980.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.09,980.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.1,980.0,1.12,1000.0,20.0,1000.0,1.09,980.0,1.55,1000.0,1.12,1000.0,33470358,2018015.0,886335.0,58805.0,1.231479007,1.231479052,1.231479091,1.231479016
Gibraltar Premier League,2024-08-18,13:00:00,FCB Magpies,Lions Gibraltar,1.04,1.32,1.02,990.0,2.06,980.0,1.18,1000.0,1.01,7.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.6,1000.0,1.01,1000.0,2.54,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33503197,10824403.0,8889628.0,58805.0,1.231924899,1.231924944,1.231924983,1.231924908
Chilean Segunda Division,2024-08-18,13:00:00,Deportes Concepcion,Real San Joaquin,1.01,980.0,1.01,980.0,1.23,980.0,1.05,21.0,1.05,980.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33502899,5704675.0,11451127.0,58805.0,1.231922257,1.231922302,1.231922341,1.231922266
Chilean Segunda Division,2024-08-18,13:00:00,Puerto Montt,Linares,1.01,980.0,1.01,980.0,1.23,980.0,1.05,13.5,1.08,110.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.68,1000.0,2.62,1000.0,1.01,1000.0,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502906,5684078.0,248018.0,58805.0,1.231921987,1.231922032,1.231922071,1.231921996
Maltese Premier League,2024-08-18,13:00:00,Hamrun Spartans FC,St. Patrick F.C.,1.01,600.0,1.01,870.0,1.24,950.0,1.18,980.0,1.01,8.8,1.12,1000.0,1.12,1000.0,1.41,1000.0,2.5,1000.0,2.64,1000.0,2.96,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502024,6601778.0,62065922.0,58805.0,1.231906497,1.231906542,1.231906581,1.231906506
Georgian Umaglesi Liga,2024-08-18,13:00:00,Dinamo Tbilisi,Torpedo Kutaisi,2.56,2.72,2.96,3.15,3.4,3.6,1.5,2.5,1.67,3.2,1.12,1000.0,1.12,1000.0,1.19,980.0,1.15,980.0,1.15,1000.0,36.0,1000.0,1.17,980.0,6.4,980.0,10.5,1000.0,1.15,1000.0,1.15,1000.0,1.15,980.0,1.15,1000.0,38.0,1000.0,1.15,1000.0,23.0,1000.0,1.15,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33501708,866235.0,44329.0,58805.0,1.231903485,1.23190353,1.231903569,1.231903494
Faroe Premier League,2024-08-18,13:00:00,HB Torshavn,B68 Toftir,1.01,1.23,1.01,980.0,1.23,980.0,1.99,5.0,1.25,2.02,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.01,55.0,1.55,1000.0,1.09,1000.0,33501748,46956.0,166887.0,58805.0,1.231901875,1.23190192,1.231901959,1.231901884
Faroe Premier League,2024-08-18,13:00:00,Vikingur Gota,Klaksvikar Itrottarfelag,1.69,600.0,3.15,980.0,2.64,950.0,1.22,55.0,1.03,5.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33501755,4837320.0,23672953.0,58805.0,1.231901695,1.23190174,1.231901779,1.231901704
Italian Serie C Cup,2024-08-18,13:00:00,AZ Picerno ASD,Team Altamura,1.83,13.5,2.92,980.0,2.62,950.0,1.18,13.5,1.08,8.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,2.92,1000.0,9.8,1000.0,19.0,1000.0,40.0,1000.0,2.9,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33500211,10647603.0,12151861.0,58805.0,1.231887846,1.231887891,1.231887931,1.231887855
Slovakian Super League,2024-08-18,13:00:00,KFC Komarno,Ruzomberok,1.06,1000.0,2.72,1000.0,3.6,980.0,1.34,36.0,1.04,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33489019,11450136.0,52764.0,58805.0,1.231745265,1.23174531,1.231745349,1.231745274
Icelandic 1 Deild,2024-08-18,13:00:00,Thor,Fjolnir,2.28,2.88,2.72,3.3,3.35,5.0,2.18,2.74,1.58,1.84,1.54,1.65,2.54,2.86,18.5,980.0,12.5,980.0,4.0,980.0,4.1,1000.0,13.0,980.0,7.2,980.0,9.6,980.0,4.1,980.0,16.0,980.0,9.6,980.0,11.0,980.0,4.1,980.0,27.0,980.0,18.0,980.0,22.0,980.0,40.0,980.0,2.04,980.0,2.12,980.0,2.24,980.0,33495091,3965658.0,2568005.0,58805.0,1.231816551,1.231816596,1.231816635,1.23181656
Moldovan Divizia Nationala,2024-08-18,13:00:00,FC Milsami-Ursidos,CSF Balti,1.01,980.0,1.01,980.0,1.24,980.0,1.18,2.26,1.79,7.8,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33502045,14194025.0,40484775.0,58805.0,1.231907039,1.231907084,1.231907123,1.231907048
Estonian Premier League,2024-08-18,13:00:00,Tallinna FC Flora,Nomme Utd,1.31,1.35,9.8,11.5,5.8,7.0,2.44,2.86,1.54,1.7,1.92,2.16,1.86,2.1,4.7,980.0,4.9,980.0,40.0,980.0,40.0,1000.0,7.8,12.5,11.0,980.0,32.0,980.0,40.0,980.0,7.2,10.5,8.2,13.0,22.0,980.0,40.0,980.0,9.4,13.0,10.0,980.0,25.0,980.0,40.0,980.0,2.62,4.9,5.4,980.0,5.6,1000.0,33490512,10748720.0,10443529.0,58805.0,1.231775967,1.231776012,1.231776051,1.231775976
Austrian Women's Matches,2024-08-18,13:00:00,First Vienna FC 1894 (W),SV Neulengbach (W),2.36,2.48,2.96,3.15,3.55,4.5,1.46,990.0,1.56,1.95,1.58,1.74,2.34,2.74,1.29,1000.0,1.29,980.0,1.29,1000.0,1.29,1000.0,1.23,980.0,1.15,980.0,1.19,980.0,1.29,1000.0,1.29,980.0,1.25,980.0,12.0,980.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,23.0,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.29,1000.0,33501546,40742882.0,13659128.0,58805.0,1.231924337,1.23192434,1.231924384,1.231924385
Slovakian Super League,2024-08-18,13:00:00,Spartak Trnava,Zilina,2.42,2.62,2.98,3.3,3.4,3.65,1.73,1.89,2.12,3.05,1.86,2.06,1.96,2.18,9.4,980.0,10.0,980.0,18.0,980.0,40.0,1000.0,8.4,980.0,6.6,980.0,12.0,980.0,28.0,1000.0,11.5,980.0,9.8,980.0,15.5,980.0,40.0,1000.0,26.0,1000.0,23.0,980.0,40.0,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.4,1000.0,33486815,427643.0,189806.0,58805.0,1.231712174,1.231712219,1.231712258,1.231712183
German Cup,2024-08-18,13:00:00,Sportfreunde Lotte,Karlsruhe,10.0,13.0,1.27,1.32,6.4,7.8,3.2,3.65,1.39,1.46,1.75,1.9,2.12,2.34,1.15,980.0,11.5,980.0,8.6,980.0,1.63,980.0,4.2,980.0,1.23,980.0,5.1,980.0,10.5,980.0,4.2,980.0,4.2,1000.0,1.84,980.0,6.6,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.22,1000.0,1.61,980.0,2.04,15.0,1.15,1000.0,33494589,4057572.0,113191.0,58805.0,1.231810323,1.231810368,1.231810407,1.231810332
German Cup,2024-08-18,13:00:00,SV Meppen,Hamburger SV,12.5,16.5,1.23,1.27,7.2,8.8,3.25,3.8,1.37,1.44,1.85,1.99,2.02,2.18,6.2,980.0,12.0,15.5,8.6,11.5,8.8,12.0,6.4,980.0,15.0,21.0,9.8,13.5,10.5,14.5,6.8,980.0,6.4,980.0,6.0,980.0,6.0,980.0,7.0,1000.0,7.0,980.0,6.8,980.0,6.8,980.0,7.0,980.0,2.34,3.45,7.2,1000.0,33494583,5945855.0,44784.0,58805.0,1.231810503,1.231810548,1.231810587,1.231810512
Danish Superliga,2024-08-18,13:00:00,AaB,Brondby,4.2,4.4,1.89,1.9,4.0,4.2,2.4,2.56,1.65,1.7,1.64,1.7,2.42,2.58,18.5,21.0,11.0,12.5,12.0,14.0,20.0,22.0,18.5,21.0,8.8,9.6,9.4,10.5,16.0,17.5,30.0,36.0,15.5,17.0,14.5,16.0,24.0,27.0,16.0,90.0,38.0,70.0,40.0,65.0,40.0,70.0,30.0,36.0,6.8,9.4,21.0,980.0,33487145,28212.0,28223.0,58805.0,1.231716724,1.231716734,1.231716723,1.231716733
Bulgarian A League,2024-08-18,13:00:00,Lokomotiv Sofia,CSKA 1948 Sofia,4.4,4.6,2.02,2.1,3.4,3.6,1.66,1.82,2.22,2.52,1.98,2.24,1.8,2.04,8.8,12.5,6.6,8.4,9.0,14.0,18.0,980.0,10.5,15.5,6.6,8.6,8.4,13.5,18.0,980.0,20.0,980.0,14.0,21.0,16.0,980.0,5.2,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,5.1,980.0,4.4,65.0,5.3,1000.0,33485568,1255223.0,20732043.0,58805.0,1.231690686,1.231690731,1.23169077,1.231690695
Greek Super League,2024-08-18,13:00:00,Levadiakos,Kallithea,2.38,2.46,3.5,3.75,3.1,3.25,1.6,1.7,2.42,2.68,2.04,2.22,1.81,1.95,7.4,10.0,9.0,12.0,18.5,28.0,5.5,980.0,6.8,8.6,6.0,7.6,13.5,19.5,5.4,980.0,10.0,17.0,9.0,13.5,16.0,27.0,5.6,980.0,5.2,44.0,5.4,40.0,5.5,980.0,5.8,980.0,7.4,38.0,9.6,980.0,36.0,1000.0,33428550,531200.0,264411.0,58805.0,1.230854009,1.230854054,1.230854093,1.230854018
Chilean Primera Division,2024-08-18,13:00:00,Union La Calera,Palestino,2.86,2.94,2.7,2.92,3.2,3.45,1.73,1.84,2.2,2.38,1.94,2.04,1.97,2.08,9.8,12.0,9.0,980.0,15.0,19.0,24.0,980.0,9.4,980.0,6.8,7.8,10.5,14.5,21.0,980.0,13.5,21.0,11.0,15.0,15.0,22.0,29.0,980.0,26.0,980.0,22.0,980.0,7.6,980.0,7.4,980.0,7.2,980.0,20.0,980.0,7.8,1000.0,33486289,5271439.0,5129869.0,58805.0,1.231705119,1.231705164,1.231705203,1.231705128
German Cup,2024-08-18,13:00:00,Dynamo Dresden,Fortuna Dusseldorf,3.1,3.45,2.2,2.44,3.7,4.0,2.22,2.4,1.72,1.81,1.65,1.73,2.38,2.54,4.4,980.0,11.0,980.0,14.0,980.0,4.9,980.0,13.5,980.0,7.8,9.2,9.8,980.0,4.7,980.0,4.7,980.0,12.0,980.0,4.4,980.0,4.9,980.0,5.2,980.0,5.0,980.0,5.1,980.0,5.3,980.0,6.2,980.0,6.4,980.0,18.0,980.0,33494579,498543.0,879210.0,58805.0,1.231810865,1.23181091,1.231810949,1.231810874
Icelandic 1 Deild,2024-08-18,13:00:00,IBV,Grotta,1.21,1.27,10.5,17.0,7.6,11.0,3.7,4.6,1.27,1.38,1.68,1.87,2.14,2.48,40.0,980.0,40.0,980.0,40.0,980.0,40.0,1000.0,14.0,980.0,4.4,980.0,40.0,980.0,40.0,980.0,9.4,980.0,9.4,980.0,21.0,980.0,40.0,980.0,9.4,980.0,9.6,980.0,20.0,980.0,40.0,980.0,1.93,3.05,5.1,980.0,5.2,1000.0,33495087,198705.0,3968883.0,58805.0,1.231816641,1.231816686,1.231816725,1.23181665
Turkish Super League,2024-08-18,13:15:00,Basaksehir,Alanyaspor,2.14,2.18,3.9,3.95,3.5,3.6,1.86,1.95,2.06,2.18,1.86,1.93,2.08,2.18,10.0,14.0,11.0,15.0,23.0,29.0,6.8,980.0,7.6,10.5,7.2,8.2,13.0,17.5,6.6,55.0,11.5,14.5,9.8,12.0,17.0,22.0,6.6,980.0,6.0,30.0,19.5,26.0,6.4,46.0,7.0,980.0,5.3,18.0,7.2,190.0,30.0,1000.0,33489414,10071088.0,2080777.0,58805.0,1.231748237,1.231748247,1.231748236,1.231748246
Turkish 1 Lig,2024-08-18,13:15:00,Genclerbirligi,Boluspor,2.24,2.54,3.35,4.0,2.92,3.75,1.6,1.79,2.28,2.66,1.96,2.18,1.86,2.04,1.84,980.0,9.8,980.0,19.0,980.0,40.0,1000.0,2.16,980.0,6.2,980.0,13.5,980.0,40.0,1000.0,10.0,980.0,9.6,980.0,18.0,980.0,40.0,1000.0,25.0,1000.0,22.0,980.0,40.0,1000.0,40.0,1000.0,1.69,980.0,1.69,1000.0,1.69,1000.0,33486890,50350.0,2553026.0,58805.0,1.231713502,1.231713547,1.231713586,1.231713511
Turkish 1 Lig,2024-08-18,13:15:00,Corum Belediyespor,Fatih Karagumruk Istanbul,2.68,3.05,2.64,2.98,3.2,3.7,1.77,1.95,2.06,2.3,1.77,2.04,1.97,2.3,10.0,980.0,9.6,980.0,14.5,980.0,32.0,980.0,9.6,980.0,6.4,14.0,10.0,980.0,3.25,980.0,15.0,980.0,10.0,980.0,15.0,980.0,3.3,980.0,30.0,980.0,3.55,980.0,3.3,980.0,40.0,980.0,2.64,980.0,2.64,980.0,2.86,1000.0,33496800,6781499.0,10472882.0,58805.0,1.231834214,1.231834259,1.231834298,1.231834223
Israeli Toto Cup Leumit,2024-08-18,13:30:00,Hapoel Haifa,FC Ashdod,1.04,980.0,1.04,980.0,1.24,980.0,1.11,36.0,1.03,10.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33503183,5266551.0,6145706.0,58805.0,1.231924629,1.231924674,1.231924713,1.231924638
Azerbaijan Premier League,2024-08-18,13:30:00,Neftchi Baku,FC Sabah,1.23,980.0,1.28,980.0,1.32,980.0,1.18,13.5,1.08,8.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501753,865343.0,15293881.0,58805.0,1.231902547,1.231902592,1.231902631,1.231902556
Luxembourg Division Nationale,2024-08-18,13:30:00,FC Differdange 03,F91 Dudelange,1.63,2.26,3.65,6.2,3.35,9.0,1.81,55.0,1.4,2.22,1.12,1000.0,1.12,1000.0,1.45,1000.0,1.12,1000.0,1.12,1000.0,40.0,1000.0,1.12,1000.0,1.03,980.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,13.5,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,22.0,1000.0,40.0,1000.0,1.09,980.0,1.55,1000.0,1.12,1000.0,33502127,14179382.0,489120.0,58805.0,1.231908995,1.23190904,1.231909079,1.231909004
Italian Serie A,2024-08-18,13:30:00,Verona,Napoli,5.6,5.8,1.78,1.79,3.75,3.85,2.0,2.12,1.9,2.0,1.84,1.93,2.08,2.2,13.0,14.0,8.2,8.8,9.6,10.5,16.5,18.0,18.0,22.0,8.0,8.4,9.4,9.8,17.0,18.0,38.0,46.0,19.5,22.0,18.0,20.0,32.0,36.0,42.0,140.0,65.0,980.0,70.0,980.0,42.0,120.0,50.0,90.0,10.0,11.5,140.0,1000.0,33393874,676465.0,676464.0,58805.0,1.230406512,1.230406496,1.230406511,1.230406521
Belgian First Division A,2024-08-18,13:30:00,Kortrijk,Standard,2.84,2.86,2.82,2.88,3.3,3.4,1.8,1.87,2.16,2.26,1.87,1.95,2.06,2.16,10.5,11.5,10.0,11.0,16.0,18.0,40.0,980.0,9.6,10.5,6.8,7.4,12.0,13.0,30.0,44.0,15.5,17.5,11.5,13.0,17.0,18.5,40.0,75.0,36.0,50.0,29.0,34.0,42.0,980.0,17.0,980.0,23.0,980.0,24.0,32.0,32.0,1000.0,33486888,892022.0,571279.0,58805.0,1.231713121,1.231713131,1.23171312,1.23171313
Italian Serie A,2024-08-18,13:30:00,Bologna,Udinese,1.97,1.98,4.8,4.9,3.45,3.55,1.7,1.74,2.36,2.42,2.12,2.2,1.84,1.9,9.4,9.8,12.5,13.5,30.0,34.0,42.0,120.0,6.8,7.4,7.4,7.6,18.0,19.0,65.0,75.0,9.8,10.5,10.0,10.5,21.0,24.0,42.0,90.0,20.0,22.0,22.0,24.0,44.0,55.0,46.0,170.0,17.0,18.5,40.0,100.0,130.0,1000.0,33393852,199545.0,215821.0,58805.0,1.230407352,1.230407336,1.230407351,1.230407361
Chilean Primera B,2024-08-18,13:30:00,Union San Felipe,Antofagasta,3.0,3.8,2.24,2.7,3.0,4.3,1.66,1.91,2.08,2.5,1.83,2.14,1.87,2.22,10.0,980.0,8.0,980.0,9.8,980.0,21.0,1000.0,11.5,980.0,6.6,980.0,9.4,980.0,18.5,1000.0,21.0,980.0,14.0,980.0,16.0,980.0,30.0,1000.0,40.0,1000.0,1.17,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.17,1000.0,33498514,4966011.0,6105741.0,58805.0,1.231858861,1.231858906,1.231858945,1.23185887
Bosnian Premier League,2024-08-18,13:45:00,Siroki Brijeg,FK Velez Mostar,1.59,1.7,3.2,34.0,3.4,200.0,1.18,36.0,1.03,8.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,3.0,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.04,1000.0,33502556,198684.0,15020693.0,58805.0,1.231913715,1.23191376,1.231913799,1.231913724
UAE League Cup,2024-08-18,13:45:00,Al Ahli (UAE),Ajman Club,1.35,1.46,7.6,980.0,1.23,980.0,1.02,980.0,1.01,980.0,0.0,0.0,0.0,0.0,1.49,1000.0,2.88,1000.0,2.34,1000.0,1.03,1000.0,2.96,1000.0,2.84,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.98,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33502519,4525658.0,6057904.0,58805.0,1.231917634,1.23191763,0.0,1.231917636
Israeli Toto Cup Leumit,2024-08-18,13:45:00,Hapoel Beer Sheva,Ironi Tiberias,1.04,980.0,6.4,990.0,1.23,980.0,1.1,300.0,1.02,12.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.7,1000.0,2.34,1000.0,2.92,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33503191,844519.0,6064987.0,58805.0,1.231924809,1.231924854,1.231924893,1.231924818
Croatian 1 HNL,2024-08-18,13:50:00,Hajduk Split,Varazdin,1.46,1.53,7.2,8.6,4.5,5.1,2.1,2.34,1.75,1.91,1.9,2.16,1.86,2.1,6.2,980.0,6.2,980.0,40.0,980.0,40.0,1000.0,6.8,980.0,9.4,12.0,26.0,980.0,40.0,980.0,7.8,10.0,8.4,10.5,20.0,980.0,40.0,980.0,10.5,980.0,12.0,980.0,27.0,980.0,40.0,980.0,4.1,8.4,7.6,980.0,8.2,1000.0,33487288,46725.0,5611653.0,58805.0,1.231718051,1.231718096,1.231718135,1.23171806
