League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
French Ligue 2,2024-01-23,16:45:00,Angers,Quevilly Rouen,2.02,2.14,4.1,4.5,3.35,3.5,2.64,3.0,1.5,1.61,1.35,1.43,3.3,3.85,1.08,1.11,10.0,12.5,3.0,980.0,1.01,1.5,3.0,3.5,1.4,1.5,1.67,1.84,2.18,2.48,1.25,1.32,4.1,4.9,1.08,1.13,9.2,15.5,1.02,1.13,9.2,110.0,1.01,1.13,9.2,980.0,1.01,1.02,9.2,980.0,1.01,1.01,9.4,1000.0,1.97,2.12,1.89,2.04,9.6,11.0,11.0,13.5,14.0,30.0,11.5,110.0,7.0,8.2,7.0,7.8,15.5,18.5,11.0,980.0,10.0,12.0,10.0,11.0,18.5,23.0,11.5,100.0,22.0,980.0,21.0,27.0,38.0,980.0,12.0,160.0,14.0,22.0,11.0,100.0,13.0,1000.0,32943044,473963.0,10572628.0,58805.0,1.223629989,1.223629992,1.223629994,1.223629987,1.223629993,1.223630037,1.223630034,1.223630038,1.223630035,1.223629997,1.223629995,1.223629988,1.223629986,1.223630073,1.223629998
Scottish League One,2024-01-23,16:45:00,Stirling,Montrose,2.44,2.54,2.88,3.7,2.98,3.7,2.7,3.5,1.4,1.59,1.39,1.57,2.76,3.6,1.09,1.15,8.0,12.0,12.0,1000.0,1.01,1.1,3.2,4.3,1.31,1.45,1.77,2.14,1.88,2.3,1.28,1.44,3.25,4.5,1.09,1.44,3.25,12.5,1.03,1.44,3.25,110.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.71,2.0,2.0,2.4,10.5,980.0,9.8,980.0,4.5,980.0,5.0,980.0,8.6,980.0,6.2,9.0,10.5,980.0,4.8,980.0,4.2,980.0,9.2,980.0,4.3,980.0,4.9,980.0,4.8,980.0,4.7,980.0,4.9,980.0,5.2,980.0,4.5,980.0,4.7,980.0,5.4,1000.0,32955384,729811.0,674746.0,58805.0,1.223802151,1.223802154,1.223802156,1.223802149,1.223802155,1.223802199,1.223802196,1.223802200,1.223802197,1.223802159,1.223802157,1.223802150,1.223802148,1.223802235,1.223802160
French Ligue 2,2024-01-23,16:45:00,Amiens,Annecy,2.1,2.14,4.2,4.4,3.4,3.5,2.6,3.15,1.47,1.63,1.29,1.46,3.2,4.4,1.07,1.12,10.0,15.0,2.68,980.0,1.01,1.6,2.68,3.35,1.43,1.6,1.59,1.82,2.22,2.7,1.21,1.32,4.1,5.7,1.06,1.13,9.2,21.0,1.01,1.12,9.2,110.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,2.04,2.2,1.83,1.96,8.0,10.0,11.0,14.5,22.0,34.0,7.6,980.0,6.4,7.8,6.4,7.6,16.0,20.0,7.4,75.0,9.8,12.5,9.6,12.0,18.5,27.0,7.4,100.0,21.0,30.0,22.0,32.0,7.2,60.0,8.2,980.0,6.2,25.0,7.4,980.0,8.2,1000.0,32943058,70467.0,10572632.0,58805.0,1.223629515,1.223629518,1.223629520,1.223629513,1.223629519,1.223629563,1.223629560,1.223629564,1.223629561,1.223629523,1.223629521,1.223629514,1.223629512,1.223629599,1.223629524
French Ligue 2,2024-01-23,16:45:00,Grenoble,Auxerre,3.35,3.7,2.2,2.34,3.55,3.65,2.92,3.45,1.41,1.53,1.45,1.55,2.82,3.25,1.1,1.15,7.8,10.5,3.55,980.0,1.01,1.39,3.55,4.4,1.3,1.39,1.88,2.1,1.92,2.14,1.33,1.44,3.25,4.0,1.11,1.44,3.25,12.5,1.03,1.44,3.25,36.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.75,1.91,2.1,2.34,11.5,15.0,8.6,11.5,12.0,16.0,6.2,30.0,11.0,15.0,7.4,9.0,9.2,12.5,20.0,27.0,19.0,980.0,12.0,980.0,14.5,19.5,6.0,42.0,6.4,980.0,6.0,44.0,6.2,55.0,6.6,980.0,6.0,46.0,5.1,19.0,7.0,1000.0,32943043,269792.0,44800.0,58805.0,1.223630082,1.223630085,1.223630087,1.223630080,1.223630086,1.223630130,1.223630127,1.223630131,1.223630128,1.223630090,1.223630088,1.223630081,1.223630079,1.223630166,1.223630091
French Ligue 2,2024-01-23,16:45:00,Bastia,Caen,2.44,2.6,3.3,3.55,3.15,3.25,2.48,2.82,1.55,1.67,1.31,1.39,3.6,4.2,1.07,1.1,1.01,980.0,2.74,980.0,1.01,1.57,2.74,3.2,1.46,1.57,1.59,1.73,2.36,2.7,1.19,1.73,2.36,7.0,1.05,1.12,9.4,21.0,1.02,1.05,9.4,110.0,1.01,1.05,9.4,1000.0,1.01,1.02,9.4,1000.0,1.01,1.01,9.6,1000.0,2.0,2.18,1.85,2.0,8.4,9.6,9.4,11.0,19.0,23.0,9.4,980.0,7.4,8.8,6.4,7.6,13.0,16.0,9.0,980.0,12.5,15.0,10.5,13.0,18.0,23.0,9.4,980.0,8.6,38.0,8.4,34.0,9.2,980.0,11.0,980.0,8.2,32.0,9.2,60.0,11.0,1000.0,32943057,44791.0,310510.0,58805.0,1.223629605,1.223629608,1.223629610,1.223629603,1.223629609,1.223629653,1.223629650,1.223629654,1.223629651,1.223629613,1.223629611,1.223629604,1.223629602,1.223629689,1.223629614
French Ligue 2,2024-01-23,16:45:00,Concarneau,ESTAC Troyes,2.5,2.6,3.0,3.3,3.35,3.5,2.9,3.6,1.38,1.53,1.41,1.57,2.76,3.45,1.1,1.15,1.01,980.0,3.5,980.0,1.01,1.4,3.5,4.4,1.31,1.4,1.87,2.1,1.92,2.16,1.32,1.45,3.25,4.1,1.11,1.17,7.2,10.5,1.03,1.16,7.2,36.0,1.01,1.16,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1.15,7.4,1000.0,1.76,1.91,2.1,2.32,10.5,14.5,10.5,14.5,17.5,23.0,7.2,980.0,9.0,12.0,6.8,8.2,11.5,980.0,7.0,980.0,13.0,17.5,9.8,13.0,14.0,19.0,7.2,980.0,7.6,980.0,21.0,980.0,7.0,980.0,7.8,980.0,5.7,23.0,6.2,980.0,7.6,1000.0,32943070,2250008.0,4864974.0,58805.0,1.223629219,1.223629222,1.223629224,1.223629217,1.223629223,1.223629267,1.223629264,1.223629268,1.223629265,1.223629227,1.223629225,1.223629218,1.223629216,1.223629303,1.223629228
French Ligue 2,2024-01-23,16:45:00,Pau,St Etienne,2.82,3.2,2.5,2.72,3.5,3.6,3.0,3.6,1.39,1.5,1.47,1.59,2.7,3.15,1.11,1.18,6.6,9.6,3.7,980.0,1.01,1.37,3.7,5.2,1.24,1.37,2.04,2.24,1.81,1.97,1.43,1.56,2.8,3.35,1.12,1.19,6.4,9.4,1.04,1.19,2.8,36.0,1.01,1.19,6.4,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.66,1.82,2.22,2.52,12.0,18.0,9.8,14.5,13.5,21.0,5.1,44.0,10.0,15.5,6.4,9.4,9.4,14.0,20.0,32.0,15.5,24.0,10.0,15.0,12.5,19.0,4.9,44.0,4.9,980.0,5.0,36.0,5.1,980.0,5.5,980.0,4.4,27.0,4.3,23.0,5.3,1000.0,32943051,4364244.0,309689.0,58805.0,1.223629695,1.223629698,1.223629700,1.223629693,1.223629699,1.223629743,1.223629740,1.223629744,1.223629741,1.223629703,1.223629701,1.223629694,1.223629692,1.223629779,1.223629704
Scottish Premiership,2024-01-23,16:45:00,Hearts,Dundee,1.73,1.75,5.2,5.5,3.95,4.2,2.94,3.6,1.39,1.52,1.45,1.57,2.76,3.25,1.1,1.17,7.0,10.5,3.5,15.5,1.07,1.4,3.5,4.5,1.29,1.4,1.94,2.12,1.89,2.06,1.34,1.48,3.1,3.95,1.11,1.19,6.4,11.0,1.03,1.07,16.0,36.0,1.01,1.03,16.0,1000.0,1.01,1.01,120.0,1000.0,1.01,1.01,290.0,1000.0,1.81,1.99,2.0,2.22,13.0,15.0,17.0,19.0,36.0,40.0,16.5,140.0,8.2,8.8,8.0,8.8,18.0,21.0,19.0,75.0,9.6,10.5,9.2,9.6,18.5,25.0,16.0,80.0,16.0,17.5,16.0,18.0,30.0,36.0,26.0,120.0,7.4,11.0,15.0,980.0,16.5,1000.0,32906518,47993.0,13133.0,58805.0,1.223063797,1.223063800,1.223063802,1.223063795,1.223063801,1.223063811,1.223063807,1.223063753,1.223063808,1.223063805,1.223063803,1.223063793,1.223063794,1.223063796,1.223063806
Portuguese League Cup,2024-01-23,16:45:00,Braga,Sporting Lisbon,4.0,4.1,1.97,2.0,4.0,4.1,3.3,3.9,1.35,1.44,1.49,1.64,2.58,3.05,1.13,1.19,6.2,8.4,4.8,26.0,1.04,1.07,4.8,5.5,1.22,1.26,2.28,2.56,1.64,1.77,1.52,1.56,2.8,2.9,1.19,1.23,5.2,6.6,1.07,1.1,11.0,18.0,1.02,1.04,26.0,110.0,1.01,1.02,50.0,980.0,1.01,1.01,100.0,1000.0,1.62,1.76,2.32,2.62,17.0,19.5,10.5,12.5,12.5,13.5,21.0,24.0,17.0,21.0,8.4,9.4,9.8,10.5,16.0,19.0,26.0,32.0,15.0,17.0,15.0,17.0,9.2,30.0,11.5,90.0,36.0,44.0,38.0,48.0,11.0,70.0,25.0,36.0,8.8,10.5,13.0,980.0,32959019,48799.0,52495073.0,58805.0,1.223873643,1.223873646,1.223873648,1.223873641,1.223873647,1.223873657,1.223873653,1.223873599,1.223873654,1.223873651,1.223873649,1.223873639,1.223873640,1.223873642,1.223873652
English National League South,2024-01-23,16:45:00,St Albans,Havant and W,2.1,2.24,3.2,3.75,3.6,4.7,3.25,980.0,1.28,1.44,1.51,1.79,2.26,2.98,1.15,1.23,1.01,8.2,2.16,980.0,1.01,1.86,2.16,970.0,1.01,1.86,2.16,2.7,1.59,1.86,1.51,1.68,2.48,2.98,1.14,1.68,2.48,8.8,1.05,1.68,2.48,36.0,1.01,1.68,2.48,980.0,1.01,1.67,2.48,1000.0,1.01,1.67,2.48,1000.0,1.56,1.84,2.18,2.78,4.8,980.0,4.7,980.0,5.0,980.0,3.55,980.0,4.5,980.0,3.85,980.0,4.7,980.0,5.3,980.0,4.6,980.0,4.2,980.0,4.7,980.0,5.3,980.0,5.0,980.0,4.8,980.0,5.1,980.0,5.6,980.0,4.2,980.0,3.35,980.0,3.75,1000.0,32956457,256465.0,5114005.0,58805.0,1.223828317,1.223828320,1.223828322,1.223828315,1.223828321,1.223828365,1.223828362,1.223828366,1.223828363,1.223828325,1.223828323,1.223828316,1.223828314,1.223828401,1.223828326
Scottish Championship,2024-01-23,16:45:00,Ayr,Arbroath,1.7,1.82,4.6,5.4,4.1,4.8,3.45,3.85,1.35,1.41,1.51,1.63,2.6,1000.0,1.13,1.18,6.4,9.4,4.1,980.0,1.01,1.32,4.1,5.0,1.25,1.32,2.1,2.36,1.73,1.91,1.42,1.53,2.88,3.35,1.14,1.23,5.4,8.8,1.05,1.23,5.4,36.0,1.01,1.23,2.88,1000.0,1.01,1.23,5.4,1000.0,1.01,1.22,5.4,1000.0,1.78,1.95,2.04,2.28,4.9,980.0,3.95,980.0,2.72,980.0,1.46,1000.0,5.3,980.0,5.3,980.0,6.8,980.0,1.46,980.0,5.7,980.0,5.5,980.0,6.8,980.0,2.8,980.0,6.6,980.0,6.6,980.0,2.7,980.0,9.8,1000.0,4.9,980.0,1.55,980.0,1.48,1000.0,32938550,48005.0,306045.0,58805.0,1.223550188,1.223550191,1.223550193,1.223550186,1.223550192,1.223550236,1.223550233,1.223550237,1.223550234,1.223550196,1.223550194,1.223550187,1.223550185,1.223550272,1.223550197
Scottish FA Cup,2024-01-23,16:45:00,Brora Rangers,Cove Rangers,1.3,1000.0,1.65,1000.0,3.2,1000.0,1.01,1000.0,1.01,980.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,1.01,1.07,1.95,980.0,1.02,2.06,1.95,55.0,1.35,2.06,1.18,970.0,1.35,7.0,1.15,1.26,4.9,7.8,1.05,1.26,4.9,36.0,1.01,1.26,1.57,980.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1000.0,1.01,1000.0,1.38,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.27,980.0,1.3,980.0,1.35,1000.0,1.35,1000.0,10.5,1000.0,1.33,980.0,1.55,980.0,1.55,980.0,1.35,1000.0,32953197,3424077.0,284608.0,58805.0,1.223767119,1.223767122,1.223767124,1.223767117,1.223767123,1.223767167,1.223767164,1.223767168,1.223767165,1.223767127,1.223767125,1.223767118,1.223767116,1.223767203,1.223767128
French Ligue 2,2024-01-23,16:45:00,Dunkerque,AC Ajaccio,2.88,3.0,2.96,3.1,2.98,3.05,2.34,2.62,1.61,1.75,1.27,1.34,3.95,4.6,1.05,1.08,1.01,980.0,2.44,980.0,1.01,1.69,2.44,2.8,1.55,1.69,1.47,1.59,2.7,3.1,1.14,1.59,2.7,8.8,1.05,1.12,10.0,36.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.02,10.0,1000.0,1.01,1.01,11.0,1000.0,2.16,2.36,1.73,1.86,6.8,7.8,7.6,8.4,15.5,18.0,44.0,980.0,7.4,8.4,6.6,6.8,12.5,14.5,40.0,55.0,15.0,18.0,13.0,14.5,23.0,27.0,13.0,90.0,44.0,55.0,40.0,50.0,13.5,980.0,15.0,240.0,13.0,65.0,12.5,70.0,14.5,1000.0,32943061,2250259.0,8720753.0,58805.0,1.223629425,1.223629428,1.223629430,1.223629423,1.223629429,1.223629473,1.223629470,1.223629474,1.223629471,1.223629433,1.223629431,1.223629424,1.223629421,1.223629509,1.223629434
English National League South,2024-01-23,16:45:00,Eastbourne,Aveley,2.56,2.78,2.56,3.05,3.4,4.2,1.01,980.0,1.01,980.0,1.44,1.62,2.6,55.0,1.11,1.16,1.01,11.0,3.65,1000.0,1.01,1.38,3.65,4.5,1.29,1.38,1.89,2.22,1.82,2.12,1.37,1.48,3.05,3.75,1.11,1.25,5.0,12.5,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.69,1.94,2.06,2.46,4.9,980.0,4.8,980.0,5.2,980.0,6.0,980.0,4.7,980.0,4.0,980.0,4.7,980.0,5.7,980.0,5.1,980.0,4.9,980.0,5.1,980.0,6.0,980.0,5.9,980.0,5.7,980.0,6.0,980.0,6.4,980.0,5.4,980.0,5.4,980.0,6.8,1000.0,32957291,1034120.0,4231684.0,58805.0,1.223838879,1.223838882,1.223838884,1.223838877,1.223838883,1.223838928,1.223838925,1.223838929,1.223838926,1.223838887,1.223838885,1.223838878,1.223838876,1.223838964,1.223838888
English National League North,2024-01-23,16:45:00,Rushall Olympic,Hereford FC,2.44,3.15,2.52,3.35,3.3,4.3,2.94,3.6,1.39,1.52,1.36,1.57,2.74,3.8,1.1,1.15,1.01,12.5,3.15,1000.0,1.01,1.46,3.15,4.5,1.29,1.46,1.75,2.16,1.86,2.32,1.29,1.45,3.2,4.5,1.09,1.25,5.0,18.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.1,1000.0,1.68,2.06,1.95,2.48,2.76,980.0,2.74,980.0,2.22,980.0,1.83,1000.0,2.92,980.0,3.25,980.0,2.74,980.0,1.83,1000.0,2.22,980.0,2.72,980.0,2.48,980.0,1.83,1000.0,1.83,1000.0,1.83,980.0,1.83,1000.0,1.89,1000.0,1.83,980.0,1.83,980.0,1.83,1000.0,32958207,2608907.0,10915971.0,58805.0,1.223856780,1.223856783,1.223856785,1.223856778,1.223856784,1.223856828,1.223856825,1.223856829,1.223856826,1.223856788,1.223856786,1.223856779,1.223856777,1.223856864,1.223856789
English National League South,2024-01-23,16:45:00,Dover,Tonbridge Angels,3.35,4.1,2.16,2.32,3.15,3.9,2.82,3.25,1.45,1.55,1.32,1.5,3.0,4.2,1.07,1.12,1.01,15.5,2.9,36.0,1.06,1.53,2.9,3.6,1.39,1.53,1.66,1.95,2.04,2.52,1.23,1.36,3.8,5.2,1.07,1.36,3.8,21.0,1.01,1.36,3.8,980.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.01,1.35,3.8,1000.0,1.81,2.22,1.82,2.24,3.9,980.0,3.8,980.0,2.2,980.0,2.36,980.0,4.6,980.0,3.65,980.0,2.14,980.0,2.54,1000.0,2.34,980.0,3.15,980.0,2.3,980.0,1.91,980.0,1.93,980.0,2.46,980.0,2.48,980.0,2.52,980.0,1.92,980.0,1.84,980.0,1.97,1000.0,32956527,2119313.0,1034135.0,58805.0,1.223828182,1.223828211,1.223828228,1.223828166,1.223828220,1.223828275,1.223828272,1.223828276,1.223828273,1.223828235,1.223828233,1.223828174,1.223828156,1.223828311,1.223828236
English National League,2024-01-23,16:45:00,Gateshead,Solihull Moors,2.0,2.16,3.4,3.95,3.75,4.2,1.01,980.0,1.32,1.44,1.5,1.69,2.44,3.0,1.13,1.19,1.01,980.0,4.2,1000.0,1.04,1.08,4.2,5.3,1.23,1.31,2.12,2.5,1.67,1.89,1.51,1.59,2.7,2.94,1.15,1.24,5.3,8.2,1.05,1.24,5.3,26.0,1.01,1.24,5.3,1000.0,1.01,1.23,5.3,1000.0,1.01,1.23,5.3,1000.0,1.63,1.85,2.18,2.58,6.0,980.0,6.0,980.0,6.6,980.0,7.8,980.0,5.8,980.0,4.7,980.0,5.7,980.0,7.2,980.0,5.7,980.0,5.7,980.0,5.9,980.0,7.2,980.0,6.4,980.0,6.2,980.0,6.8,980.0,7.8,980.0,5.2,980.0,6.8,980.0,4.5,1000.0,32955537,18571.0,2437395.0,58805.0,1.223806935,1.223806938,1.223806940,1.223806933,1.223806939,1.223806983,1.223806980,1.223806984,1.223806981,1.223806943,1.223806941,1.223806934,1.223806932,1.223807019,1.223806944
English National League,2024-01-23,16:45:00,Wealdstone,Southend,3.05,3.4,2.22,2.46,3.55,4.1,2.96,3.75,1.37,1.51,1.44,1.6,2.66,3.3,1.11,1.16,1.01,980.0,3.8,55.0,1.04,1.36,3.8,4.8,1.26,1.36,2.0,2.3,1.77,2.0,1.38,1.51,2.98,3.65,1.12,1.21,5.8,10.5,1.04,1.21,2.98,55.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.2,5.8,1000.0,1.66,1.89,2.12,2.5,5.5,980.0,9.0,980.0,5.3,980.0,6.2,980.0,5.3,980.0,4.1,980.0,9.0,980.0,5.9,980.0,5.9,980.0,5.3,980.0,5.4,980.0,6.4,980.0,6.8,980.0,6.4,980.0,6.6,980.0,7.0,980.0,6.2,980.0,5.3,980.0,7.6,1000.0,32955265,2608900.0,69719.0,58805.0,1.223798425,1.223798428,1.223798430,1.223798423,1.223798429,1.223798483,1.223798470,1.223798489,1.223798471,1.223798433,1.223798431,1.223798424,1.223798422,1.223798566,1.223798434
English National League,2024-01-23,16:45:00,Oxford City,York City,3.0,3.4,2.2,2.32,3.9,4.6,3.35,980.0,1.33,1.43,1.5,1.68,2.46,3.0,1.13,1.19,6.2,8.4,4.4,55.0,1.03,1.29,4.4,5.4,1.23,1.29,2.14,2.4,1.71,1.87,1.47,1.59,2.68,3.15,1.16,1.59,2.68,7.8,1.06,1.59,2.68,21.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.6,1.78,2.28,2.66,5.8,980.0,5.2,980.0,5.6,980.0,6.4,980.0,5.5,980.0,8.4,10.5,4.9,980.0,5.9,980.0,6.2,980.0,10.0,980.0,5.7,980.0,6.4,980.0,7.0,980.0,6.6,980.0,6.8,980.0,7.2,980.0,6.2,980.0,5.2,980.0,8.0,1000.0,32955524,3396707.0,256226.0,58805.0,1.223807475,1.223807478,1.223807480,1.223807473,1.223807479,1.223807523,1.223807520,1.223807524,1.223807521,1.223807483,1.223807481,1.223807474,1.223807472,1.223807559,1.223807484
English National League,2024-01-23,16:45:00,Maidenhead,Ebbsfleet Utd,2.08,2.34,3.45,3.8,3.4,3.95,1.01,980.0,1.35,1.55,1.4,1.63,2.58,3.5,1.1,1.17,1.01,980.0,3.55,36.0,1.04,1.39,3.55,4.9,1.25,1.39,1.92,2.24,1.81,2.1,1.41,1.52,2.94,3.65,1.11,1.2,6.2,12.5,1.03,1.2,6.2,55.0,1.01,1.2,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.18,6.2,1000.0,1.64,1.96,2.04,2.56,11.5,980.0,11.0,980.0,4.9,980.0,2.7,980.0,4.1,980.0,3.6,980.0,11.0,980.0,4.4,980.0,11.0,980.0,4.2,980.0,4.1,980.0,3.3,980.0,5.1,980.0,5.1,980.0,5.1,1000.0,5.5,1000.0,2.4,980.0,2.6,980.0,2.78,1000.0,32955527,728405.0,3018410.0,58805.0,1.223807295,1.223807298,1.223807300,1.223807293,1.223807299,1.223807343,1.223807340,1.223807344,1.223807341,1.223807303,1.223807301,1.223807294,1.223807292,1.223807379,1.223807304
English National League South,2024-01-23,16:45:00,Maidstone Utd,Braintree,1.99,2.1,3.9,4.3,3.55,4.2,1.01,980.0,1.33,1.52,1.43,1.66,2.5,3.35,1.12,1.18,1.01,9.4,3.6,980.0,1.01,1.38,3.6,4.4,1.29,1.38,1.86,2.14,1.88,2.18,1.34,1.44,3.3,4.0,1.1,1.44,3.3,12.5,1.03,1.44,3.3,55.0,1.01,1.44,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.75,1.9,2.12,2.34,4.9,980.0,12.0,980.0,5.5,980.0,6.2,980.0,8.0,980.0,3.85,980.0,12.5,980.0,6.0,980.0,4.7,980.0,4.4,12.0,5.2,980.0,6.2,980.0,5.4,980.0,5.4,980.0,5.8,980.0,3.7,1000.0,4.8,980.0,5.8,980.0,6.6,1000.0,32956541,6555176.0,1282860.0,58805.0,1.223827921,1.223827924,1.223827926,1.223827919,1.223827925,1.223827969,1.223827966,1.223827970,1.223827967,1.223827929,1.223827927,1.223827920,1.223827918,1.223828005,1.223827930
English National League,2024-01-23,16:45:00,Dag and Red,Dorking Wanderers,1.7,1.78,4.8,5.5,4.0,4.6,3.05,4.4,1.3,1.48,1.47,1.73,2.36,3.15,1.13,1.21,1.01,980.0,14.5,1000.0,1.01,1.08,4.1,5.9,1.2,1.32,2.12,2.34,1.74,1.9,1.5,1.6,2.66,3.1,1.14,1.23,5.4,8.8,1.05,1.23,5.4,36.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.22,5.4,1000.0,1.62,1.95,2.06,2.6,4.9,980.0,5.2,980.0,5.2,980.0,5.6,980.0,4.5,980.0,4.3,980.0,5.3,980.0,5.5,980.0,4.8,980.0,4.4,12.0,5.0,980.0,5.4,980.0,5.6,980.0,13.0,980.0,5.6,980.0,5.5,980.0,3.8,10.5,5.2,980.0,5.8,1000.0,32955526,66244.0,13959120.0,58805.0,1.223807385,1.223807388,1.223807390,1.223807383,1.223807389,1.223807433,1.223807430,1.223807434,1.223807431,1.223807393,1.223807391,1.223807384,1.223807382,1.223807469,1.223807394
English League 2,2024-01-23,16:45:00,Bradford,Salford City,1.69,1.74,5.7,5.9,4.0,4.3,3.0,3.65,1.38,1.5,1.44,1.61,2.64,3.25,1.12,1.17,6.8,9.4,3.8,980.0,1.01,1.36,3.8,4.8,1.26,1.36,2.0,2.26,1.79,2.0,1.39,1.51,2.96,3.55,1.12,1.51,2.96,10.5,1.04,1.51,2.96,36.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.79,2.04,1.98,2.28,13.0,16.5,17.5,22.0,23.0,980.0,12.0,190.0,8.0,9.4,8.4,9.4,19.0,22.0,42.0,80.0,9.4,10.5,9.0,9.8,18.0,23.0,48.0,85.0,15.5,17.5,15.5,18.0,28.0,36.0,26.0,980.0,8.4,10.5,11.0,980.0,12.5,1000.0,32953339,48444.0,4236580.0,58805.0,1.223768685,1.223768688,1.223768690,1.223768683,1.223768689,1.223768733,1.223768730,1.223768734,1.223768731,1.223768693,1.223768691,1.223768684,1.223768682,1.223768769,1.223768694
