League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Africa Cup of Nations,2024-01-22,17:00:00,Cape Verde,Egypt,8.0,9.2,1.53,1.57,4.0,4.3,2.58,2.86,1.54,1.64,1.33,1.39,3.55,4.1,1.08,1.1,11.0,13.5,9.2,12.5,1.09,1.12,2.98,3.4,1.41,1.5,1.64,1.8,2.26,2.56,1.23,1.3,4.3,5.2,1.07,1.13,4.3,15.5,1.02,1.13,4.3,110.0,1.01,1.13,1.01,1000.0,1.01,1.02,8.6,1000.0,1.01,1.02,8.6,1000.0,2.48,2.74,1.57,1.68,9.4,11.0,5.7,6.6,6.4,7.2,11.5,13.5,18.5,21.0,8.8,9.8,10.0,11.5,17.5,46.0,11.5,75.0,29.0,38.0,24.0,980.0,11.5,70.0,11.5,520.0,12.0,980.0,12.0,980.0,28.0,350.0,17.5,980.0,6.4,12.0,11.5,1000.0,32944095,262717.0,75105.0,58805.0,1.223646553,1.223646557,1.223646559,1.223646550,1.223646558,1.223646540,1.223646537,1.223646601,1.223646538,1.223646561,1.223646560,1.223646551,1.223646549,1.223646552,1.223646562
Africa Cup of Nations,2024-01-22,17:00:00,Mozambique,Ghana,6.0,6.4,1.75,1.78,3.65,3.75,2.62,2.94,1.52,1.62,1.35,1.43,3.35,3.9,1.08,1.11,10.0,13.5,9.2,12.5,1.09,1.12,3.15,3.45,1.41,1.46,1.75,1.79,2.28,2.34,1.26,1.3,4.4,4.8,1.08,1.12,9.2,15.5,1.03,1.05,21.0,55.0,1.01,1.02,50.0,980.0,1.01,1.01,70.0,1000.0,1.01,1.01,100.0,1000.0,2.16,2.28,1.79,1.85,10.0,11.0,6.4,7.0,8.6,9.0,16.0,18.5,15.5,17.0,7.6,8.2,9.6,10.5,19.5,21.0,26.0,48.0,21.0,25.0,23.0,26.0,16.0,48.0,6.0,980.0,16.5,110.0,11.0,120.0,6.0,180.0,11.0,150.0,8.0,14.0,6.0,1000.0,32943480,3066530.0,75108.0,58805.0,1.223636107,1.223636111,1.223636113,1.223636104,1.223636112,1.223636094,1.223636091,1.223636155,1.223636092,1.223636115,1.223636114,1.223636105,1.223636103,1.223636106,1.223636116
Icelandic Reykjavik Cup,2024-01-22,17:00:00,Fylkir,IR Reykjavik,1.08,1.5,2.0,1000.0,3.05,950.0,1.01,1000.0,1.05,1.3,1.01,1000.0,1.12,1.9,1.2,1000.0,1.6,1000.0,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.12,1.4,2.24,1000.0,1.15,1.8,1.5,7.8,1.5,5.4,1.23,2.0,2.0,5.4,1.1,1.5,3.0,15.5,1.04,1.25,3.0,55.0,1.01,1.15,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32957330,46954.0,4742652.0,58805.0,1.223839874,1.223839877,1.223839879,1.223839872,1.223839878,1.223839922,1.223839919,1.223839923,1.223839920,1.223839882,1.223839880,1.223839873,1.223839871,1.223839958,1.223839883
Jamaican Premier League,2024-01-22,19:00:00,Arnett Gardens FC,Molynes United FC,1.31,4.6,3.05,190.0,2.22,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1.15,7.8,11.0,1.27,990.0,1.03,1.08,1.27,980.0,1.03,4.6,1.27,980.0,1.03,4.6,1.08,980.0,1.03,18.0,1.05,980.0,1.03,55.0,1.02,1.1,1.03,990.0,1.01,1.1,1.03,1000.0,1.01,1.1,1.04,1000.0,1.01,1.1,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.52,1000.0,2.44,1000.0,3.2,1000.0,2.88,1000.0,2.86,1000.0,4.1,1000.0,6.2,1000.0,3.7,1000.0,3.45,1000.0,4.5,1000.0,12.5,1000.0,2.94,1000.0,6.2,1000.0,5.6,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32957665,7666192.0,8115095.0,58805.0,1.223843638,1.223843641,1.223843643,1.223843636,1.223843642,1.223843686,1.223843683,1.223843687,1.223843684,1.223843646,1.223843644,1.223843637,1.223843635,1.223843722,1.223843647
Jamaican Premier League,2024-01-22,19:00:00,Tivoli Gardens,Cavalier,3.15,3.9,2.14,2.54,3.2,4.6,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.09,1.12,1.01,15.5,3.25,21.0,1.06,1.44,3.25,18.0,1.37,1.44,1.92,1.99,2.02,2.08,1.27,1.93,2.02,5.8,1.09,1.93,1.01,13.5,1.03,1.93,1.01,55.0,1.01,1.93,2.06,1000.0,1.01,1.01,3.75,1000.0,1.01,1.01,3.8,1000.0,1.87,2.04,1.98,2.14,4.8,980.0,2.88,980.0,5.1,980.0,1.1,980.0,4.8,980.0,4.0,980.0,4.8,980.0,4.1,980.0,1.28,980.0,5.2,980.0,5.7,980.0,1.3,1000.0,1.07,1000.0,1.3,1000.0,1.25,1000.0,1.13,1000.0,1.04,1000.0,1.13,980.0,1.04,1000.0,32954217,7716759.0,10532369.0,58805.0,1.223781202,1.223781205,1.223781207,1.223781200,1.223781206,1.223781250,1.223781247,1.223781251,1.223781248,1.223781210,1.223781208,1.223781201,1.223781199,1.223781286,1.223781211
Brazilian Sao Paulo Youth Cup,2024-01-22,19:30:00,Flamengo U20,Cruzeiro U20,2.5,10.5,1.66,4.1,2.88,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,9.4,1.4,26.0,1.04,1.08,1.4,7.4,1.17,4.6,1.4,7.4,1.17,4.6,1.12,7.4,1.17,11.0,1.06,7.4,1.17,21.0,1.03,7.4,1.17,110.0,1.01,7.4,1.17,1000.0,1.01,7.4,1.17,1000.0,1.01,7.4,1.17,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32958417,6006854.0,5188319.0,58805.0,1.223863311,1.223863314,1.223863316,1.223863309,1.223863315,1.223863359,1.223863356,1.223863360,1.223863357,1.223863319,1.223863317,1.223863310,1.223863308,1.223863395,1.223863320
Brazilian Cearense Matches,2024-01-22,20:00:00,Caucaia EC,Barbalha,1.37,1000.0,1.5,1000.0,2.14,4.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,3.0,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.06,1000.0,1.01,21.0,1.05,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32957649,14531197.0,8419299.0,58805.0,1.223843256,1.223843259,1.223843261,1.223843254,1.223843260,1.223843304,1.223843301,1.223843305,1.223843302,1.223843264,1.223843262,1.223843255,1.223843253,1.223843340,1.223843265
Brazilian Paranaense Matches,2024-01-22,20:00:00,Coritiba,Independente FSJ,1.26,2.46,3.15,1000.0,3.65,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.1,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.07,110.0,1.01,18.0,1.05,1.19,6.4,21.0,1.03,1.18,6.4,110.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.55,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32957671,198141.0,17187935.0,58805.0,1.223843728,1.223843731,1.223843733,1.223843726,1.223843732,1.223843776,1.223843773,1.223843777,1.223843774,1.223843736,1.223843734,1.223843727,1.223843725,1.223843812,1.223843737
Mexican Women's Matches,2024-01-22,20:00:00,Club Necaxa (W),Pachuca (W),7.8,11.0,1.3,1.35,6.4,9.6,4.2,5.4,1.22,1.32,1.01,1000.0,1.01,1000.0,1.22,1.31,4.3,5.5,2.96,1000.0,1.01,1.12,1.8,1000.0,1.01,1.51,1.8,110.0,1.37,1.51,1.79,3.7,1.9,3.85,1.35,1.48,1.92,36.0,1.03,1.48,1.92,1000.0,1.03,1.48,1.92,110.0,1.01,1.47,3.05,1000.0,1.01,1.47,3.05,1000.0,1.64,1.9,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,12.5,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,12.5,1.01,1000.0,4.2,1000.0,4.2,1000.0,7.0,1000.0,13.5,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,4.2,1000.0,1.01,4.2,1.27,1000.0,32957591,16729907.0,13621472.0,58805.0,1.223842539,1.223842542,1.223842544,1.223842537,1.223842543,1.223842587,1.223842584,1.223842588,1.223842585,1.223842547,1.223842545,1.223842538,1.223842536,1.223842623,1.223842548
Brazilian Pernambucano Matches,2024-01-22,20:00:00,Afogados Ingazeira,Porto PE,1.16,1000.0,1.19,1000.0,1.09,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.04,3.0,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.08,26.0,1.04,21.0,1.05,26.0,1.04,55.0,1.02,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32957664,16870628.0,7004946.0,58805.0,1.223843818,1.223843821,1.223843823,1.223843816,1.223843822,1.223843866,1.223843863,1.223843867,1.223843864,1.223843826,1.223843824,1.223843817,1.223843815,1.223843902,1.223843827
Colombian Primera A,2024-01-22,20:10:00,La Equidad,Envigado,1.81,1.84,5.3,6.4,3.55,3.75,2.48,3.3,1.44,1.68,1.31,1.48,3.1,4.3,1.07,1.12,1.01,18.0,2.72,21.0,1.06,1.14,2.72,3.65,1.38,1.59,1.58,1.89,2.12,2.72,1.21,1.33,4.1,5.8,1.06,1.12,9.6,21.0,1.01,1.12,9.6,110.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,2.02,2.4,1.72,1.99,8.4,980.0,11.5,980.0,5.3,980.0,3.1,1000.0,5.4,980.0,6.4,980.0,17.5,980.0,3.05,1000.0,7.8,980.0,8.0,980.0,20.0,980.0,3.1,1000.0,14.5,980.0,17.5,980.0,5.4,980.0,5.8,1000.0,2.72,980.0,3.1,1000.0,3.15,1000.0,32944397,4082025.0,5180320.0,58805.0,1.223646152,1.223646155,1.223646157,1.223646150,1.223646156,1.223646200,1.223646197,1.223646201,1.223646198,1.223646160,1.223646158,1.223646151,1.223646149,1.223646237,1.223646161
Jamaican Premier League,2024-01-22,21:30:00,Montego Bay United,Waterhouse FC,2.02,1000.0,2.02,1000.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,15.5,1.27,26.0,1.06,2.28,1.27,26.0,1.06,4.6,1.27,26.0,1.06,4.6,1.2,26.0,1.06,6.6,1.05,26.0,1.06,21.0,1.02,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.15,1000.0,1.01,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32957659,7723743.0,7735650.0,58805.0,1.223843437,1.223843440,1.223843442,1.223843435,1.223843441,1.223843485,1.223843482,1.223843486,1.223843483,1.223843445,1.223843443,1.223843436,1.223843434,1.223843521,1.223843446
Brazilian Sao Paulo Youth Cup,2024-01-22,21:30:00,Gremio Novorizontino U20,Corinthians U20,1.04,15.5,1.33,1.86,2.54,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,9.4,1.27,26.0,1.04,1.07,1.27,26.0,1.17,12.5,1.27,26.0,1.17,4.6,1.07,26.0,1.17,18.0,1.05,26.0,1.17,36.0,1.03,26.0,1.17,1000.0,1.01,26.0,1.17,1000.0,1.01,26.0,1.17,1000.0,1.01,26.0,1.17,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.32,1000.0,2.44,1000.0,3.7,1000.0,2.28,1000.0,3.35,1000.0,3.35,1000.0,7.4,1000.0,2.86,1000.0,3.05,1000.0,7.2,1000.0,13.0,1000.0,3.65,1000.0,5.8,1000.0,9.6,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32958398,16618291.0,5187056.0,58805.0,1.223863401,1.223863404,1.223863406,1.223863399,1.223863405,1.223863449,1.223863446,1.223863450,1.223863447,1.223863409,1.223863407,1.223863400,1.223863398,1.223863485,1.223863410
Costa Rican Liga de Ascenso,2024-01-22,22:00:00,Guadalupe F.C,Municipal Santa Ana,1.05,1000.0,1.05,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,1.01,1.08,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.06,110.0,1.01,36.0,1.05,1.25,5.1,990.0,1.02,1.25,5.1,990.0,1.01,1.24,5.1,1000.0,1.01,1.23,5.1,1000.0,1.01,1.23,5.1,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.5,1000.0,2.44,1000.0,3.25,1000.0,2.92,1000.0,3.3,1000.0,5.5,1000.0,4.7,1000.0,2.76,1000.0,2.98,1000.0,5.5,1000.0,6.8,1000.0,3.3,1000.0,5.5,1000.0,7.4,1000.0,7.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32957738,16744223.0,16781678.0,58805.0,1.223845093,1.223845096,1.223845098,1.223845091,1.223845097,1.223845141,1.223845138,1.223845142,1.223845139,1.223845101,1.223845099,1.223845092,1.223845090,1.223845177,1.223845102
Mexican Women's Matches,2024-01-22,22:00:00,Pumas UNAM (W),FC Juarez (W),2.28,2.74,2.64,3.25,3.5,4.1,1.01,4.3,1.01,1.43,1.01,1000.0,1.01,1000.0,1.15,1.21,5.8,7.8,2.22,1000.0,1.01,1.12,2.22,1000.0,1.01,1.82,2.22,2.68,1.59,1.82,1.48,1.68,1.59,26.0,1.05,1.68,1.59,110.0,1.03,1.68,1.59,1000.0,1.01,1.68,1.59,1000.0,1.01,1.68,2.46,1000.0,1.01,1.68,2.46,1000.0,1.58,1.71,2.42,2.86,1.36,22.0,1.45,1000.0,2.88,1000.0,3.85,50.0,1.45,1000.0,1.27,10.0,1.45,1000.0,4.7,1000.0,3.5,1000.0,1.31,13.5,8.0,17.0,1.45,1000.0,3.75,1000.0,4.5,1000.0,1.45,1000.0,7.8,1000.0,1.45,1000.0,1.45,1000.0,1.94,1000.0,32957708,16667234.0,25062045.0,58805.0,1.223844636,1.223844639,1.223844641,1.223844634,1.223844640,1.223844684,1.223844681,1.223844685,1.223844682,1.223844644,1.223844642,1.223844635,1.223844633,1.223844720,1.223844645
Mexican Women's Matches,2024-01-22,22:06:00,Santos Laguna (W),CF America (W),18.0,1000.0,1.05,1.06,17.5,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1.6,2.66,110.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,3.35,1.42,1.6,1.8,2.08,1.94,2.26,1.39,1.51,2.98,3.6,1.03,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,3.0,3.3,1.44,1.49,1.49,1000.0,1.24,27.0,1.25,13.0,1.29,9.4,1.29,1000.0,1.3,1000.0,1.3,28.0,1.36,24.0,2.78,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,3.2,1000.0,6.4,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.52,1.81,1.5,1000.0,32957719,16792304.0,16652599.0,58805.0,1.223845003,1.223845006,1.223845008,1.223845001,1.223845007,1.223845051,1.223845048,1.223845052,1.223845049,1.223845011,1.223845009,1.223845002,1.223845000,1.223845087,1.223845012
Colombian Primera A,2024-01-22,22:20:00,Deportivo Pasto,Santa Fe,2.32,2.9,2.84,3.75,3.1,3.55,2.62,2.7,1.59,1.62,1.27,1.43,3.35,4.7,1.06,1.09,10.0,21.0,2.54,990.0,1.08,1.17,2.54,3.3,1.44,1.65,1.52,1.8,2.24,2.92,1.16,1.8,2.24,8.2,1.05,1.12,10.0,26.0,1.02,1.12,2.24,110.0,1.01,1.12,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.02,10.0,1000.0,1.98,2.3,1.77,2.02,7.0,980.0,7.8,980.0,15.5,980.0,5.1,980.0,6.8,980.0,5.7,980.0,11.5,980.0,5.2,980.0,11.5,980.0,9.8,980.0,16.5,980.0,5.2,980.0,5.0,980.0,5.5,980.0,5.1,980.0,5.4,1000.0,4.9,980.0,3.25,980.0,3.4,1000.0,32944396,478919.0,4908158.0,58805.0,1.223646250,1.223646253,1.223646255,1.223646248,1.223646254,1.223646298,1.223646295,1.223646299,1.223646296,1.223646258,1.223646256,1.223646249,1.223646247,1.223646334,1.223646259
