League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish La Liga,2024-04-19,16:00:00,Athletic Bilbao,Granada,1.29,1.3,14.0,14.5,6.2,6.4,2.28,2.32,1.76,1.79,2.32,2.4,1.71,1.76,19.0,20.0,38.0,42.0,100.0,140.0,42.0,980.0,7.8,8.0,13.0,13.5,48.0,55.0,150.0,980.0,6.8,7.0,10.0,11.0,34.0,38.0,120.0,220.0,8.4,8.8,13.5,14.0,40.0,44.0,150.0,240.0,5.2,5.3,110.0,380.0,1000.0,1000.0,33155846,9162.0,2255452.0,58805.0,1.226953450,1.226953453,1.226953498,1.226953502
Ecuadorian Serie A,2024-04-19,16:00:00,Delfin,Macara,2.28,2.38,3.7,4.1,3.1,3.4,1.62,1.67,2.48,2.62,2.04,2.22,1.82,1.96,8.4,9.8,10.0,14.0,18.5,32.0,5.5,100.0,7.0,8.2,6.6,7.6,14.5,21.0,5.4,70.0,11.0,15.5,10.0,14.5,16.5,28.0,5.4,95.0,24.0,38.0,21.0,36.0,5.3,70.0,5.6,200.0,4.8,32.0,5.3,85.0,5.7,1000.0,33195321,10778437.0,6161547.0,58805.0,1.227677099,1.227677144,1.227677183,1.227677108
Portuguese Primeira Liga,2024-04-19,16:15:00,Rio Ave,Arouca,2.62,2.66,3.1,3.15,3.25,3.3,1.81,1.84,2.18,2.24,1.86,1.93,2.08,2.18,10.5,11.5,10.0,11.5,16.5,19.0,44.0,50.0,9.4,10.0,6.8,7.2,12.0,13.5,32.0,38.0,14.5,15.5,11.0,12.0,17.0,18.5,46.0,55.0,34.0,38.0,28.0,32.0,42.0,48.0,26.0,110.0,25.0,28.0,29.0,36.0,21.0,1000.0,33193343,495321.0,3413603.0,58805.0,1.227623033,1.227623043,1.227623032,1.227623042
Peruvian Primera Division,2024-04-19,17:00:00,Union Comercio,Universitario de Deportes,6.6,8.4,1.6,1.64,3.95,4.2,1.71,1.76,2.32,2.42,2.26,1000.0,1.44,1.8,1.23,980.0,1.6,980.0,1.53,1000.0,1.23,1000.0,1.93,980.0,1.38,980.0,1.23,980.0,1.17,980.0,2.1,1000.0,4.2,1000.0,1.23,1000.0,1.23,1000.0,2.1,1000.0,2.1,1000.0,2.1,1000.0,1.23,1000.0,2.1,1000.0,1.55,980.0,1.23,1000.0,33196250,5481419.0,3636903.0,58805.0,1.227679213,1.227679258,1.227679297,1.227679222
Ecuadorian Serie A,2024-04-19,18:30:00,Orense Sporting Club,LDU,3.2,3.35,2.46,2.58,3.3,3.55,1.84,1.91,2.1,2.18,1.79,1.93,2.06,2.26,11.0,15.5,9.0,11.0,13.5,18.5,5.0,42.0,10.5,14.5,7.0,8.0,10.0,14.5,5.0,34.0,5.0,25.0,12.0,16.5,14.0,22.0,5.7,50.0,5.2,60.0,5.4,44.0,5.2,60.0,5.5,120.0,5.0,40.0,4.5,55.0,5.7,1000.0,33195327,17583926.0,474678.0,58805.0,1.227677191,1.227677236,1.227677275,1.227677200
Paraguayan Primera Division,2024-04-19,19:00:00,Sol de America,Sportivo Luqueno,2.98,3.3,2.54,2.72,3.25,3.6,1.71,1.77,2.28,2.4,1.87,2.04,1.96,2.16,9.8,980.0,8.4,980.0,12.5,19.5,32.0,48.0,9.2,980.0,6.6,980.0,11.0,15.0,6.0,38.0,14.5,980.0,11.5,15.5,17.0,980.0,2.5,1000.0,5.9,980.0,25.0,980.0,2.5,980.0,2.56,1000.0,2.46,44.0,2.42,36.0,2.6,1000.0,33203499,5323202.0,2844791.0,58805.0,1.227794363,1.227794408,1.227794447,1.227794372
Brazilian Serie B,2024-04-19,19:00:00,Novorizontino,CRB,1.8,1.84,5.8,6.4,3.4,3.55,1.56,1.6,2.66,2.78,2.24,2.7,1.59,1.81,8.0,8.8,13.5,980.0,13.5,46.0,7.0,980.0,5.6,6.2,7.6,8.2,20.0,30.0,14.5,980.0,8.2,9.0,10.0,11.5,27.0,32.0,13.0,1000.0,16.0,19.0,21.0,980.0,40.0,1000.0,14.0,270.0,17.0,980.0,7.0,230.0,15.0,1000.0,33140154,9173038.0,6368159.0,58805.0,1.226696098,1.226696108,1.226696097,1.226696107
Brazilian Serie B,2024-04-19,19:00:00,Botafogo SP,America MG,3.4,3.55,2.48,2.56,3.1,3.2,1.57,1.61,2.66,2.76,2.1,2.24,1.8,1.91,7.8,8.8,7.4,8.0,12.5,14.0,32.0,980.0,9.0,10.0,6.6,7.4,11.0,12.5,28.0,36.0,19.5,22.0,14.0,15.5,21.0,980.0,40.0,65.0,38.0,980.0,32.0,55.0,14.5,980.0,16.0,180.0,14.0,120.0,21.0,980.0,5.8,1000.0,33140134,4435648.0,4516149.0,58805.0,1.226696746,1.226696756,1.226696745,1.226696755
Venezuelan Primera Division,2024-04-19,20:00:00,Metropolitanos,Angostura FC,1.88,2.12,4.3,4.9,3.4,4.0,1.79,2.08,1.93,2.26,1.72,2.22,1.82,2.4,3.8,980.0,3.9,980.0,4.3,980.0,4.6,980.0,7.0,980.0,7.2,980.0,3.95,980.0,4.5,980.0,3.7,980.0,3.6,980.0,4.0,980.0,4.6,980.0,4.1,980.0,4.1,980.0,4.4,980.0,4.7,980.0,3.8,980.0,4.6,980.0,4.8,1000.0,33203034,8761113.0,10160867.0,58805.0,1.227786136,1.227786181,1.227786220,1.227786145
Venezuelan Primera Division,2024-04-19,20:00:00,Zamora FC,Portuguesa FC,4.9,6.2,1.75,2.02,3.25,3.95,1.64,1.81,2.24,2.64,2.0,2.34,1.75,1.99,4.4,980.0,3.6,980.0,4.4,980.0,2.5,980.0,4.9,980.0,6.2,980.0,4.3,980.0,4.2,980.0,6.0,980.0,5.5,980.0,5.7,980.0,2.42,980.0,1.59,1000.0,6.6,1000.0,2.26,1000.0,1.59,1000.0,1.39,1000.0,1.48,980.0,1.39,1000.0,33203033,4129326.0,10939060.0,58805.0,1.227786259,1.227786304,1.227786343,1.227786268
Venezuelan Primera Division,2024-04-19,20:00:00,Carabobo FC,Caracas,1.63,980.0,2.6,990.0,2.24,950.0,1.27,10.5,1.11,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.92,1000.0,2.32,1000.0,3.95,1000.0,2.4,1000.0,3.7,1000.0,3.75,1000.0,4.8,1000.0,3.65,1000.0,4.2,1000.0,6.0,1000.0,15.5,1000.0,3.9,1000.0,8.8,1000.0,13.0,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33203036,893607.0,3738659.0,58805.0,1.227786015,1.227786091,1.227786130,1.227786055
Brazilian Serie B,2024-04-19,21:00:00,Operario PR,Avai,2.46,2.62,3.3,3.6,3.05,3.25,1.59,1.65,2.52,2.68,2.06,2.2,1.83,1.94,8.0,9.2,9.0,12.5,4.9,27.0,5.5,980.0,7.4,8.4,6.4,7.4,13.0,18.5,5.4,980.0,4.6,17.5,11.0,15.5,4.9,28.0,5.6,980.0,5.3,980.0,5.2,980.0,5.5,980.0,5.8,980.0,5.2,980.0,5.5,980.0,5.9,1000.0,33140155,6219238.0,3859186.0,58805.0,1.226695905,1.226695915,1.226695904,1.226695914
Ecuadorian Serie A,2024-04-19,21:00:00,Aucas,Emelec,1.83,1.92,4.9,5.5,3.4,3.75,1.73,1.89,2.12,2.36,1.93,2.14,1.88,2.08,9.6,12.0,13.0,16.5,6.8,980.0,7.4,980.0,7.0,8.6,7.0,8.8,14.5,22.0,7.2,980.0,9.4,11.5,9.2,11.5,17.0,23.0,7.2,980.0,17.5,980.0,18.5,23.0,6.6,980.0,7.4,980.0,5.6,19.0,7.2,980.0,7.8,1000.0,33191199,897347.0,328197.0,58805.0,1.227577067,1.227577112,1.227577151,1.227577076
Chilean Primera Division,2024-04-19,21:30:00,Union La Calera,Everton De Vina,2.94,3.2,2.46,2.66,3.4,3.6,1.92,2.04,1.96,2.1,1.77,1.86,2.16,2.3,10.0,980.0,10.0,12.5,15.0,18.5,30.0,40.0,11.0,14.0,7.0,8.0,10.5,980.0,24.0,30.0,15.0,22.0,10.0,980.0,14.5,980.0,7.0,44.0,4.6,55.0,26.0,980.0,4.5,980.0,4.8,1000.0,4.3,980.0,4.1,24.0,3.7,1000.0,33194102,5271439.0,3677851.0,58805.0,1.227638145,1.227638190,1.227638229,1.227638154
Paraguayan Primera Division,2024-04-19,21:30:00,Club Sportivo 2 de Mayo,Cerro Porteno,3.85,5.5,1.98,2.12,3.3,4.0,1.58,1.76,2.3,2.74,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33206172,65098587.0,335852.0,58805.0,1.227836230,1.227836275,1.227836314,1.227836239
Peruvian Primera Division,2024-04-19,22:00:00,Cienciano,Deportivo Garcilaso,2.0,2.12,3.5,4.0,3.7,4.2,2.08,2.36,1.74,1.92,1.65,1.86,2.16,2.52,12.5,21.0,12.0,19.5,4.4,980.0,4.7,980.0,9.6,13.5,7.2,9.4,4.1,18.5,4.6,980.0,4.0,16.5,3.65,11.5,14.5,22.0,4.7,980.0,4.3,980.0,4.2,26.0,4.5,980.0,4.8,980.0,3.8,15.5,4.4,980.0,5.0,1000.0,33196241,480160.0,12104874.0,58805.0,1.227679305,1.227679350,1.227679389,1.227679314
Mexican Liga MX,2024-04-19,22:00:00,Mazatlan FC,FC Juarez,2.02,2.06,3.7,3.85,3.9,4.2,2.3,2.46,1.69,1.77,1.63,1.77,2.3,2.6,14.5,20.0,14.0,18.5,7.4,30.0,7.8,980.0,9.6,13.0,8.0,9.6,13.0,16.5,29.0,980.0,11.5,15.5,8.8,12.0,14.0,18.0,8.0,980.0,20.0,26.0,16.0,21.0,24.0,980.0,7.8,980.0,5.0,12.0,7.0,34.0,8.6,1000.0,33176358,30582862.0,10002706.0,58805.0,1.227341439,1.227341484,1.227341523,1.227341448
Colombian Primera A,2024-04-19,22:10:00,Atletico Bucaramanga,Boyaca Chico,1.77,1.82,5.4,6.0,3.5,3.8,1.66,1.82,2.22,2.52,2.04,2.38,1.72,1.95,9.4,11.0,14.5,17.0,29.0,70.0,11.5,180.0,6.2,7.2,7.4,8.6,20.0,34.0,12.0,110.0,8.4,9.6,9.6,11.0,22.0,28.0,11.0,170.0,16.5,19.0,18.5,23.0,40.0,85.0,11.5,210.0,12.5,17.5,11.0,280.0,10.5,1000.0,33193681,7227021.0,3636902.0,58805.0,1.227625610,1.227625655,1.227625694,1.227625619
