League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Romanian Liga I,2024-09-01,10:30:00,Botosani,ACS Petrolul 52,2.72,3.05,2.9,2.98,3.05,3.35,1.49,1.62,2.6,3.05,2.06,2.46,1.69,1.94,6.8,8.8,7.0,9.2,5.8,980.0,3.7,980.0,6.8,8.8,6.0,980.0,5.3,980.0,7.0,980.0,5.5,980.0,5.4,980.0,6.2,980.0,3.75,980.0,3.65,980.0,3.6,980.0,3.75,980.0,3.85,1000.0,3.65,980.0,3.7,980.0,3.9,1000.0,33527649,3465177.0,14299496.0,58805.0,1.232290564,1.232290609,1.232290648,1.232290573
Lithuanian A Lyga,2024-09-01,10:50:00,FC Dziugas,FK Dainava Alytus,1.07,20.0,1.05,15.0,1.13,3.65,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539234,11572236.0,11306796.0,58805.0,1.232449626,1.232449671,0,0
Bulgarian A League,2024-09-01,11:00:00,Lokomotiv Plovdiv,Lokomotiv Sofia,1.56,1.87,1.04,24.0,2.9,1000.0,1.59,1.91,2.1,2.7,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.9,1000.0,1.01,1000.0,2.98,1000.0,2.6,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33525420,878125.0,1255223.0,58805.0,1.232255601,1.232255646,1.232255685,1.232255610
Norwegian 2nd Division,2024-09-01,11:00:00,Sotra SK,Floy Flekkeroy,1.04,1.78,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538955,5661102.0,7182918.0,58805.0,1.232445873,1.232445918,0,0
Icelandic Urvalsdeild,2024-09-01,11:00:00,IF Vestri,Fylkir,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527204,0.0,0.0,0.0,0.0,1.232281970,0.0,0.0
Belgian First Division B,2024-09-01,11:00:00,Lierse,Deinze,1.56,4.8,1.28,2.8,2.3,1000.0,1.9,2.86,1.54,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526186,65800.0,505713.0,58805.0,1.232270359,1.232270404,0.0,0.0
Brazilian Serie A,2024-09-01,11:00:00,Gremio,Atletico MG,2.28,2.36,3.7,3.95,3.1,3.45,1.63,1.77,2.28,2.6,1.97,2.14,1.89,2.04,8.2,11.0,10.0,13.0,21.0,29.0,40.0,980.0,6.6,8.2,6.6,7.4,13.5,17.5,40.0,980.0,10.5,14.5,10.0,11.5,18.0,25.0,40.0,980.0,6.6,36.0,7.0,980.0,40.0,980.0,40.0,980.0,6.4,32.0,7.2,980.0,8.0,1000.0,33512732,198134.0,361329.0,58805.0,1.232068614,1.232068598,1.232068613,1.232068623
Scottish Premiership,2024-09-01,11:00:00,Hearts,Dundee Utd,1.91,1.99,3.85,1000.0,3.6,4.6,1.86,3.25,1.44,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33483812,47993.0,48818.0,58805.0,1.231666197,1.231666207,0.0,0.0
Latvian Virsliga,2024-09-01,11:00:00,Liepajas Metalurgs,FK Tukums 2000,1.04,2.72,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539160,206565.0,6415425.0,58805.0,1.232448188,1.232448233,0,0
English Championship,2024-09-01,11:00:00,Sheff Utd,Watford,1.83,1.86,4.6,4.9,4.0,4.2,2.0,2.08,1.92,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524004,48470.0,56301.0,58805.0,1.232232403,1.232232413,0.0,0.0
Brazilian Serie A,2024-09-01,11:00:00,Cruzeiro MG,Atletico GO,1.57,1.64,6.4,8.0,3.9,4.4,1.8,1.97,2.04,2.26,2.1,2.32,1.75,1.91,9.4,15.0,14.5,24.0,40.0,980.0,40.0,980.0,6.0,8.0,7.8,10.5,22.0,34.0,40.0,980.0,7.0,9.4,9.0,10.5,22.0,32.0,40.0,980.0,11.0,18.5,13.5,23.0,5.2,55.0,40.0,980.0,4.0,13.5,5.6,980.0,5.7,1000.0,33512733,10901767.0,5326988.0,58805.0,1.232068936,1.232068903,1.232068934,1.232068980
Belgian First Division A,2024-09-01,11:00:00,Gent,Antwerp,2.54,2.7,2.7,2.9,3.7,4.0,2.18,2.5,1.66,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526182,350594.0,3247346.0,58805.0,1.232270303,1.232270313,0.0,0.0
Danish Superliga,2024-09-01,11:00:00,Silkeborg,Midtjylland,2.74,3.05,2.32,2.54,3.9,4.3,2.44,2.68,1.59,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526179,28216.0,28220.0,58805.0,1.232271650,1.232271660,0.0,0.0
Scottish Premiership,2024-09-01,11:00:00,Kilmarnock,Hibernian,2.82,3.1,2.54,2.78,3.35,3.5,1.9,2.1,1.91,2.12,1.72,2.06,2.04,2.6,11.0,16.5,8.4,980.0,13.0,21.0,28.0,980.0,9.0,12.5,6.6,8.2,9.2,15.0,21.0,36.0,14.0,24.0,9.6,16.0,13.0,22.0,30.0,980.0,30.0,980.0,23.0,40.0,32.0,980.0,65.0,980.0,1.01,34.0,1.01,28.0,1.01,1000.0,33483807,56086.0,9166.0,58805.0,1.231666845,1.231666855,1.231666844,1.231666854
Estonian Premier League,2024-09-01,11:00:00,Nomme Kalju,Paide Linnameeskond,1.04,2.68,1.04,3.45,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528725,4007449.0,5407316.0,58805.0,1.232309869,1.232309914,0.0,0.0
Portuguese Liga 3,2024-09-01,11:30:00,Oliveira Hospital,1 Dezembro,1.38,3.35,1.43,3.7,2.3,1000.0,1.15,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526996,6824437.0,616859.0,58805.0,1.232279295,1.232279340,0.0,0.0
German 3 Liga,2024-09-01,11:30:00,Unterhaching,Rot-Weiss Essen,1.33,4.1,1.33,4.1,1.95,1000.0,1.81,3.2,1.45,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526241,64371.0,886332.0,58805.0,1.232273611,1.232273656,0.0,0.0
Swiss Super League,2024-09-01,11:30:00,FC Zurich,Luzern,1.97,2.04,3.7,4.1,3.95,4.0,2.42,2.98,1.51,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526231,65783.0,65784.0,58805.0,1.232275342,1.232275352,0.0,0.0
Portuguese Segunda Liga,2024-09-01,11:30:00,Pacos Ferreira,Penafiel,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526220,0.0,0.0,0.0,0.0,1.232274136,0.0,0.0
Swedish Allsvenskan,2024-09-01,11:30:00,IFK Goteborg,Hammarby,2.62,2.74,2.56,2.82,3.6,4.1,2.1,2.36,1.74,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529402,30689.0,30679.0,58805.0,1.232319596,1.232319606,0.0,0.0
Portuguese Primeira Liga,2024-09-01,11:30:00,CD Nacional Funchal,Farense,2.26,2.44,3.2,3.7,3.45,3.8,1.93,2.12,1.9,2.08,1.68,1.88,2.14,2.48,12.0,16.5,11.0,15.0,19.5,27.0,6.6,980.0,8.6,11.5,6.4,8.0,11.0,15.0,6.2,980.0,12.5,17.0,9.0,12.0,14.0,19.0,6.4,980.0,6.2,980.0,20.0,28.0,6.2,980.0,6.8,980.0,5.4,21.0,6.2,980.0,7.2,1000.0,33528074,22012893.0,48788.0,58805.0,1.232295434,1.232295444,1.232295433,1.232295443
Swiss Super League,2024-09-01,11:30:00,Lugano,St Gallen,2.36,2.56,2.82,3.1,3.85,3.9,2.58,2.94,1.52,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526235,65780.0,6392.0,58805.0,1.232275234,1.232275244,0.0,0.0
Swedish Allsvenskan,2024-09-01,11:30:00,Norrkoping,Hacken,3.0,3.2,2.16,2.34,4.1,4.7,2.74,3.25,1.45,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529410,30683.0,30681.0,58805.0,1.232319920,1.232319930,0.0,0.0
Dutch Eerste Divisie,2024-09-01,11:45:00,Roda JC,De Graafschap,1.97,2.2,3.45,4.3,3.85,5.0,2.5,2.9,1.53,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526297,50331.0,48453.0,58805.0,1.232272544,1.232272589,0.0,0.0
Dutch Eredivisie,2024-09-01,11:45:00,PSV,Go Ahead Eagles,1.14,1.15,21.0,26.0,11.0,12.5,4.3,5.2,1.23,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514180,48451.0,419123.0,58805.0,1.232090647,1.232090657,0.0,0.0
Norwegian Eliteserien,2024-09-01,12:00:00,Rosenborg,Molde,2.3,2.5,2.9,3.15,3.85,4.2,2.4,2.62,1.61,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526798,55224.0,31321.0,58805.0,1.232277627,1.232277637,0.0,0.0
Norwegian Eliteserien,2024-09-01,12:00:00,Kristiansund,Haugesund,2.28,2.54,2.6,3.2,3.65,4.5,2.28,2.8,1.55,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526295,2440424.0,152566.0,58805.0,1.232270635,1.232270645,0.0,0.0
Norwegian Eliteserien,2024-09-01,12:00:00,Stromsgodset,Bodo Glimt,4.6,5.3,1.66,1.76,4.7,5.7,2.84,3.35,1.42,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530195,31319.0,373549.0,58805.0,1.232327025,1.232327070,0.0,0.0
Norwegian Eliteserien,2024-09-01,12:00:00,Ham-Kam,Sandefjord,2.08,2.3,3.3,3.95,3.65,4.6,2.18,2.48,1.68,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526291,163203.0,199646.0,58805.0,1.232270743,1.232270753,0.0,0.0
Norwegian Eliteserien,2024-09-01,12:00:00,Tromso,Viking,2.62,2.98,2.58,2.92,3.55,4.2,2.08,2.1,1.9,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526290,50046.0,168747.0,58805.0,1.232270851,1.232270861,0.0,0.0
Norwegian 1st Division,2024-09-01,12:00:00,Moss,Mjondalen,1.04,2.3,1.81,1000.0,1.76,1000.0,1.94,3.45,1.41,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534618,401947.0,3782270.0,58805.0,1.232382028,1.232382073,0.0,0.0
Norwegian 1st Division,2024-09-01,12:00:00,Bryne,Stabaek,1.85,2.14,3.55,4.8,4.0,5.7,1.93,5.0,1.25,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530461,7033.0,50045.0,58805.0,1.232331440,1.232331485,0.0,0.0
Polish I Liga,2024-09-01,12:00:00,Pogon Siedlce,Stal Rzeszow,1.05,4.4,1.77,2.34,1.01,5.2,1.87,3.8,1.36,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534447,7186877.0,5817456.0,58805.0,1.232378782,1.232378827,0.0,0.0
Lithuanian A Lyga,2024-09-01,12:00:00,Panevezys,FK Suduva,1.04,2.72,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539314,23130963.0,198707.0,58805.0,1.232450826,1.232450873,0,0
Swedish Superettan,2024-09-01,12:00:00,IK Brage,Orgryte,1.7,1.77,4.8,5.2,4.1,5.3,2.22,2.54,1.65,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532250,502308.0,30686.0,58805.0,1.232349555,1.232349603,0.0,0.0
Ukrainian Premier League,2024-09-01,12:00:00,Kryvbas Krivyi Rih,Shakhtar,1.04,1000.0,1.44,1000.0,1.01,1000.0,1.72,3.3,1.43,2.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.46,1000.0,2.94,1000.0,1.01,1000.0,2.56,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33526287,15868899.0,52495027.0,58805.0,1.232275591,1.232275636,1.232275675,1.232275600
Czech 1 Liga,2024-09-01,12:00:00,Slavia Prague,Pardubice,1.06,1.1,9.6,1000.0,12.5,1000.0,2.76,5.3,1.23,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526283,10777.0,4940265.0,58805.0,1.232271334,1.232271379,0.0,0.0
French Ligue 1,2024-09-01,12:00:00,Reims,Rennes,3.0,3.1,2.46,2.54,3.55,3.65,2.06,2.18,1.86,1.95,1.71,1.79,2.28,2.4,13.5,16.5,10.5,13.0,14.5,18.5,22.0,980.0,11.5,14.0,7.4,8.4,10.5,13.0,17.0,980.0,15.0,23.0,11.5,14.5,15.0,18.5,23.0,980.0,26.0,980.0,20.0,980.0,24.0,980.0,8.4,980.0,19.0,27.0,14.0,980.0,8.6,1000.0,33507038,298233.0,44799.0,58805.0,1.231989881,1.231989865,1.231989880,1.231989890
Spanish Segunda Division,2024-09-01,12:00:00,Deportivo,Racing de Ferrol,1.86,1.97,3.45,7.2,3.1,4.9,1.55,1.76,2.32,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528801,51266.0,10478536.0,58805.0,1.232309089,1.232309099,0.0,0.0
Spanish Segunda Division,2024-09-01,12:00:00,Burgos,CD Castellon,2.58,2.6,2.96,3.4,3.1,3.65,1.52,2.52,1.65,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528821,968180.0,8916596.0,58805.0,1.232310606,1.232310616,0.0,0.0
Spanish La Liga,2024-09-01,12:00:00,Alaves,Las Palmas,2.04,2.08,4.3,4.5,3.4,3.5,1.67,1.69,2.44,2.5,2.1,2.22,1.83,1.9,9.2,10.5,11.5,13.0,27.0,34.0,42.0,120.0,6.8,7.4,7.2,7.8,17.0,21.0,42.0,75.0,10.0,11.0,10.0,11.5,21.0,26.0,42.0,95.0,21.0,26.0,23.0,28.0,42.0,60.0,46.0,190.0,15.5,22.0,60.0,110.0,60.0,1000.0,33527256,60324.0,9163.0,58805.0,1.232282329,1.232282313,1.232282328,1.232282338
Spanish La Liga,2024-09-01,12:00:00,Osasuna,Celta Vigo,2.46,2.54,3.2,3.3,3.4,3.45,1.83,1.88,2.14,2.22,1.89,1.95,2.06,2.14,11.0,12.0,10.5,12.0,18.0,24.0,42.0,70.0,9.0,9.8,7.0,7.8,13.0,14.5,32.0,48.0,13.0,15.5,10.5,12.0,17.0,19.5,42.0,70.0,28.0,42.0,25.0,36.0,40.0,60.0,40.0,980.0,17.5,29.0,7.8,48.0,9.0,1000.0,33527258,10543.0,66483.0,58805.0,1.232282209,1.232282193,1.232282208,1.232282218
French Ligue 1,2024-09-01,12:00:00,Angers,Nice,4.3,4.6,2.06,2.1,3.35,3.45,1.69,1.74,2.34,2.46,2.06,2.16,1.87,1.94,9.4,12.5,7.0,7.8,10.0,11.5,21.0,29.0,11.5,16.0,7.0,7.8,10.0,11.5,21.0,30.0,19.5,38.0,16.5,23.0,20.0,28.0,27.0,60.0,6.2,130.0,32.0,80.0,6.6,110.0,6.4,980.0,6.2,110.0,14.0,24.0,6.4,1000.0,33526192,473963.0,189829.0,58805.0,1.232272934,1.232272918,1.232272933,1.232272943
French Ligue 1,2024-09-01,12:00:00,Le Havre,Auxerre,2.84,3.0,2.7,2.88,3.35,3.45,1.79,1.87,2.16,2.28,1.85,1.93,2.08,2.18,11.0,13.5,9.2,11.5,14.5,19.5,24.0,48.0,9.8,12.0,6.6,8.0,11.0,13.0,21.0,36.0,15.5,21.0,11.0,14.0,16.5,21.0,27.0,55.0,25.0,55.0,21.0,38.0,28.0,55.0,6.6,140.0,21.0,40.0,21.0,36.0,6.8,1000.0,33526190,70446.0,44800.0,58805.0,1.232273054,1.232273038,1.232273053,1.232273063
Austrian Bundesliga,2024-09-01,12:00:00,LASK Linz,Wolfsberger AC,1.81,1.99,4.1,5.4,3.8,5.0,2.06,2.24,1.81,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526016,8587663.0,7418999.0,58805.0,1.232268340,1.232268385,0.0,0.0
