League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa League,2025-04-17,16:00:00,Man Utd,Lyon,1.74,1.75,5.1,5.2,4.2,4.3,2.46,2.48,1.67,1.69,1.7,1.72,2.4,2.44,20.0,22.0,22.0,23.0,38.0,40.0,95.0,110.0,10.5,11.0,8.8,9.2,18.5,19.0,50.0,55.0,11.0,11.5,9.0,9.4,15.5,16.0,48.0,50.0,17.0,17.5,15.0,15.5,25.0,26.0,70.0,75.0,8.2,8.4,44.0,50.0,330.0,490.0,34209178,48351.0,55271.0,58805.0,1.242194093,1.242194075,1.242194092,1.242194102,3.8,3.95,1.34,1.36,20.0,21.0,1.05,1.06,5.3,5.5,1.22,1.24,1.23,1.25,2.32,2.36,1.3,1.31,1.242194095,1.242194097,1.242194098,1.242194078
UEFA Europa League,2025-04-17,16:00:00,Eintracht Frankfurt,Tottenham,2.38,2.4,3.05,3.1,3.85,3.9,2.56,2.6,1.63,1.65,1.55,1.57,2.76,2.82,21.0,23.0,17.0,17.5,22.0,24.0,46.0,50.0,14.5,15.0,9.0,9.2,13.0,13.5,26.0,27.0,17.0,17.5,10.5,11.5,12.5,13.5,30.0,32.0,30.0,32.0,18.5,19.0,26.0,27.0,50.0,55.0,12.0,12.5,17.5,18.5,150.0,340.0,34209151,347774.0,48224.0,58805.0,1.242193592,1.242193576,1.242193591,1.242193601,3.9,4.1,1.32,1.34,21.0,23.0,1.04,1.05,5.7,5.9,1.2,1.22,1.47,1.49,1.71,1.73,1.34,1.36,1.242193594,1.242193596,1.242193597,1.242193579
UEFA Europa League,2025-04-17,16:00:00,Lazio,Bodo Glimt,1.48,1.49,7.4,7.6,5.1,5.2,2.5,2.54,1.65,1.67,1.84,1.87,2.14,2.2,22.0,25.0,28.0,30.0,55.0,70.0,200.0,220.0,9.8,10.5,10.5,11.5,23.0,27.0,55.0,90.0,8.8,9.2,9.6,9.8,20.0,22.0,65.0,85.0,12.0,13.0,12.5,13.5,28.0,29.0,100.0,110.0,5.6,5.9,50.0,100.0,270.0,1000.0,34208978,56966.0,373549.0,58805.0,1.242190574,1.242190558,1.242190573,1.242190583,3.9,4.0,1.33,1.35,21.0,25.0,1.04,1.05,5.5,5.7,1.21,1.23,1.15,1.16,3.0,3.1,1.23,1.25,1.242190576,1.242190578,1.242190579,1.242190561
Brazilian Campeonato Women,2025-04-17,16:00:00,SC Internacional (W),Cruzeiro (W),2.44,4.5,1.85,2.58,3.35,5.6,1.95,2.7,1.59,2.06,1.55,1000.0,1.03,36.0,1.03,90.0,1.03,46.0,1.03,60.0,1.03,900.0,1.03,70.0,1.03,42.0,1.03,48.0,1.03,110.0,1.03,100.0,1.03,80.0,1.03,60.0,1.03,140.0,1.03,170.0,1.03,170.0,1.03,230.0,1.03,580.0,1.55,600.0,1.55,600.0,1.03,850.0,34222707,23448543.0,15068145.0,58805.0,1.242431125,1.242431170,1.242431209,1.242431134,1.2,110.0,1.3,1.42,1.1,21.0,1.05,1.09,3.05,21.0,1.18,1.33,1.63,2.18,1.3,1.66,1.29,1.43,1.242431126,1.242431128,1.242431129,1.242431173
Chilean Segunda Division,2025-04-17,17:00:00,Provincial Ovalle FC,Deportes Melipilla,2.02,3.0,2.58,4.7,3.05,4.2,1.52,1.95,2.04,2.94,1.88,2.28,1.78,2.14,1.03,90.0,1.03,85.0,1.03,120.0,1.03,250.0,1.03,42.0,1.03,42.0,1.03,90.0,1.03,250.0,1.03,60.0,1.03,46.0,1.03,75.0,1.03,340.0,1.03,900.0,1.03,100.0,1.03,130.0,1.03,580.0,1.55,600.0,1.55,600.0,1.03,1000.0,34227330,16084841.0,7084729.0,58805.0,1.242493394,1.242493397,1.242493441,1.242493442,1.05,110.0,1.45,110.0,1.1,15.5,1.07,1.14,2.48,3.95,1.33,1.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242493443,1.242493404,1.242493395,1.242493396
Colombian Primera A,2025-04-17,18:00:00,Atletico Bucaramanga,Envigado,1.46,1.5,9.4,11.0,4.3,4.6,1.67,1.72,2.4,2.48,2.58,2.86,1.53,1.63,9.4,18.0,9.6,34.0,11.5,90.0,11.0,1000.0,5.2,6.0,9.4,16.0,17.5,80.0,11.0,310.0,6.2,7.2,6.2,11.5,21.0,85.0,11.0,310.0,10.5,23.0,8.2,70.0,23.0,170.0,16.5,470.0,9.4,11.5,11.5,1000.0,11.0,1000.0,34216901,7227021.0,5180320.0,58805.0,1.242331521,1.242331566,1.242331605,1.242331530,2.8,2.86,1.54,1.56,10.0,12.0,1.1,1.11,3.0,3.15,1.47,1.5,1.1,1.12,3.0,3.2,1.28,1.31,1.242331522,1.242331524,1.242331525,1.242331569
Chilean Primera Division,2025-04-17,19:00:00,Universidad de Chile,La Serena,1.39,1.4,10.5,12.0,5.0,5.4,1.95,2.0,2.0,2.06,2.34,2.54,1.65,1.73,7.4,44.0,9.4,80.0,12.5,120.0,4.2,530.0,6.2,7.0,10.5,42.0,10.5,100.0,4.2,250.0,6.4,7.2,6.2,11.0,13.5,80.0,4.2,220.0,6.2,25.0,7.8,36.0,11.0,100.0,13.0,290.0,6.6,7.6,13.5,410.0,14.0,1000.0,34218586,1069686.0,5129868.0,58805.0,1.242365636,1.242365681,1.242365720,1.242365645,3.25,3.35,1.42,1.45,13.5,16.0,1.07,1.08,3.85,4.0,1.33,1.35,1.09,1.11,3.4,3.65,1.23,1.25,1.242365637,1.242365639,1.242365640,1.242365684
Brazilian Serie B,2025-04-17,19:00:00,Goias,Vila Nova,1.84,1.89,5.6,6.2,3.35,3.5,1.53,1.55,2.8,2.88,2.38,2.54,1.64,1.73,7.6,8.8,12.0,24.0,36.0,85.0,12.5,240.0,5.4,6.2,7.2,8.0,22.0,1000.0,12.5,210.0,8.2,9.2,6.8,11.5,14.0,1000.0,48.0,190.0,10.0,40.0,12.5,27.0,32.0,150.0,60.0,1000.0,19.5,1000.0,13.0,600.0,13.5,1000.0,34215753,198131.0,376829.0,58805.0,1.242313985,1.242313995,1.242313984,1.242313994,2.5,2.58,1.63,1.67,7.8,8.8,1.13,1.15,2.66,2.72,1.58,1.6,1.2,1.22,2.12,2.2,1.4,1.43,1.242313976,1.242313988,1.242313989,1.242313999
Venezuelan Primera Division,2025-04-17,19:00:00,Deportivo La Guaira,Carabobo FC,2.48,2.82,3.2,3.75,2.86,3.2,1.47,1.58,2.74,3.15,2.16,2.42,1.7,1.86,4.9,16.5,5.5,22.0,8.4,140.0,9.4,230.0,6.6,8.0,6.2,7.4,6.8,100.0,9.0,230.0,6.2,80.0,6.0,60.0,8.8,70.0,9.6,320.0,8.4,900.0,8.6,140.0,9.4,190.0,10.0,270.0,8.6,600.0,3.65,600.0,10.5,1000.0,34225904,7658015.0,893607.0,58805.0,1.242472603,1.242472648,1.242472687,1.242472612,2.48,2.6,1.62,1.67,6.6,9.2,1.14,1.16,2.46,2.76,1.57,1.68,1.37,1.46,1.55,1.67,1.46,1.54,1.242472604,1.242472606,1.242472607,1.242472651
Brazilian Serie B,2025-04-17,20:00:00,Criciuma,Athletic Club,1.74,1.78,5.1,5.6,3.95,4.2,1.98,2.04,1.97,2.02,1.9,2.02,1.98,2.12,11.5,18.5,4.6,22.0,5.2,50.0,5.1,150.0,7.6,10.5,4.5,11.5,4.9,25.0,5.4,85.0,9.0,12.0,4.7,12.0,4.9,26.0,5.5,90.0,4.7,21.0,4.6,22.0,5.1,44.0,5.6,140.0,4.2,14.0,5.0,95.0,5.3,1000.0,34219854,356589.0,23018379.0,58805.0,1.242392275,1.242392285,1.242392274,1.242392284,3.2,3.35,1.43,1.46,13.0,17.0,1.07,1.08,3.9,4.1,1.32,1.35,1.22,1.25,2.28,2.36,1.31,1.34,1.242392266,1.242392278,1.242392279,1.242392289
Brazilian Serie B,2025-04-17,20:00:00,CRB,Volta Redonda,2.36,2.44,3.55,3.7,3.15,3.35,1.66,1.7,2.42,2.5,2.02,2.14,1.87,1.98,7.2,12.5,8.2,17.0,17.5,34.0,4.4,150.0,5.6,9.4,6.6,9.0,3.85,20.0,4.3,65.0,4.0,17.5,10.0,14.0,3.95,25.0,4.3,80.0,4.9,36.0,4.1,38.0,4.2,55.0,4.5,190.0,4.0,30.0,4.3,65.0,4.5,1000.0,34219870,6368159.0,1040271.0,58805.0,1.242392058,1.242392068,1.242392057,1.242392067,2.76,2.84,1.54,1.57,9.0,10.0,1.11,1.12,3.05,3.2,1.46,1.49,1.36,1.4,1.69,1.74,1.42,1.47,1.242392049,1.242392061,1.242392062,1.242392072
Brazilian Serie B,2025-04-17,20:00:00,Botafogo SP,Remo,2.42,2.54,3.5,3.65,3.1,3.2,1.56,1.6,2.66,2.76,2.1,2.24,1.8,1.91,7.8,10.5,3.8,10.5,4.5,28.0,5.0,90.0,7.2,9.6,6.4,8.8,4.2,19.5,4.9,65.0,4.5,17.5,10.5,15.5,4.6,29.0,5.0,100.0,4.7,38.0,4.6,36.0,5.0,80.0,4.8,230.0,4.7,42.0,5.0,80.0,4.9,1000.0,34219869,4435648.0,376830.0,58805.0,1.242392166,1.242392176,1.242392165,1.242392175,2.6,2.66,1.6,1.63,8.0,9.6,1.12,1.14,2.78,2.9,1.52,1.56,1.37,1.4,1.65,1.7,1.45,1.48,1.242392157,1.242392169,1.242392170,1.242392180
Chilean Segunda Division,2025-04-17,20:30:00,Linares,Provincial Osorno,2.04,3.3,2.18,3.6,1.4,5.9,1.62,2.16,1.87,2.6,1.71,2.08,1.92,2.42,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34227331,248018.0,477744.0,58805.0,1.242495050,1.242495098,1.242495139,1.242495061,1.2,110.0,1.01,20.0,2.76,18.0,1.06,1.56,2.76,4.6,1.27,1.57,1.39,1.85,1.44,1.96,1.2,1.7,1.242495052,1.242495054,1.242495055,1.242495102
Brazilian Serie B,2025-04-17,21:00:00,Ferroviaria,Atletico GO,2.66,2.78,3.0,3.2,3.15,3.25,1.56,1.61,2.62,2.78,2.1,2.26,1.79,1.91,7.8,10.5,4.1,11.5,6.0,23.0,5.5,60.0,7.6,8.6,6.4,8.8,12.5,17.5,5.7,55.0,4.8,20.0,11.5,16.5,5.4,29.0,5.9,75.0,5.6,55.0,5.5,40.0,5.9,70.0,5.3,230.0,5.6,44.0,5.4,65.0,5.4,1000.0,34219922,6987860.0,5326988.0,58805.0,1.242391950,1.242391960,1.242391949,1.242391959,2.6,2.66,1.6,1.62,8.0,10.0,1.11,1.14,2.74,2.9,1.53,1.58,1.45,1.5,1.56,1.6,1.44,1.47,1.242391941,1.242391953,1.242391954,1.242391964
Colombian Primera A,2025-04-17,21:00:00,Fortaleza FC,Llaneros FC,1.98,2.04,4.6,4.8,3.4,3.55,1.64,1.68,2.46,2.56,2.08,2.3,1.76,1.91,7.6,12.5,3.85,12.5,4.2,32.0,4.7,130.0,5.6,8.8,6.0,9.8,4.1,19.0,4.6,85.0,3.9,13.5,3.9,14.0,4.3,32.0,4.7,110.0,4.6,29.0,4.3,32.0,4.6,70.0,4.8,230.0,4.4,26.0,4.7,120.0,4.9,1000.0,34216898,8220578.0,6563307.0,58805.0,1.242331431,1.242331476,1.242331515,1.242331440,2.72,2.84,1.54,1.58,9.2,11.5,1.11,1.12,2.96,3.1,1.48,1.51,1.26,1.28,1.96,2.02,1.39,1.42,1.242331432,1.242331434,1.242331435,1.242331479
Ecuadorian Serie B,2025-04-17,21:00:00,Gualaceo SC,Club Nueve de Octubre,1.81,1.83,6.0,7.8,3.15,3.5,1.48,1.59,2.66,3.15,2.4,2.74,1.58,1.72,7.0,8.2,13.0,15.5,40.0,1000.0,8.6,650.0,5.1,6.0,7.4,8.2,24.0,1000.0,9.8,370.0,7.6,8.6,10.5,12.5,28.0,1000.0,9.2,390.0,8.4,19.0,23.0,28.0,12.5,80.0,8.6,600.0,17.5,23.0,8.8,890.0,6.8,1000.0,34222111,10891159.0,27144898.0,58805.0,1.242420253,1.242420298,1.242420337,1.242420262,2.52,2.62,1.62,1.66,2.98,8.6,1.14,1.17,2.54,2.82,1.55,1.64,1.16,1.2,2.2,2.24,1.4,1.44,1.242420254,1.242420256,1.242420257,1.242420301
Brazilian Serie A,2025-04-17,21:30:00,Cruzeiro MG,Bahia,2.44,2.48,3.45,3.55,3.25,3.3,1.75,1.77,2.3,2.34,1.96,2.04,1.97,2.04,10.0,10.5,10.5,11.5,20.0,22.0,55.0,65.0,8.4,8.8,6.4,7.0,13.5,14.5,40.0,44.0,13.5,14.5,11.0,12.0,17.5,19.5,50.0,60.0,30.0,34.0,26.0,29.0,44.0,46.0,42.0,130.0,26.0,28.0,48.0,85.0,22.0,1000.0,34197509,10901767.0,198139.0,58805.0,1.242014088,1.242014072,1.242014087,1.242014097,2.86,2.94,1.52,1.54,10.0,11.0,1.1,1.11,3.25,3.35,1.42,1.44,1.39,1.41,1.68,1.7,1.43,1.45,1.242014090,1.242014092,1.242014093,1.242014075
Brazilian Serie B,2025-04-17,21:35:00,America MG,Amazonas FC,1.71,1.74,6.4,7.0,3.65,3.8,1.78,1.8,2.24,2.28,2.12,2.28,1.78,1.89,8.2,13.5,5.2,23.0,5.8,55.0,6.4,250.0,6.2,8.6,4.1,8.6,19.0,34.0,6.2,140.0,8.0,9.0,5.0,12.5,5.4,34.0,6.2,150.0,4.8,17.0,5.1,21.0,5.9,48.0,6.2,230.0,11.5,15.5,6.2,210.0,3.7,1000.0,34218507,4516149.0,27728928.0,58805.0,1.242391842,1.242391852,1.242391841,1.242391851,2.9,2.96,1.51,1.53,10.0,11.5,1.09,1.11,3.4,3.5,1.4,1.42,1.17,1.19,2.34,2.42,1.35,1.38,1.242391833,1.242391845,1.242391846,1.242391856
Peruvian Primera Division,2025-04-17,22:00:00,Alianza Universidad,Atletico Grau,2.5,2.64,3.05,3.3,3.2,3.5,1.8,1.87,2.16,2.24,1.82,2.0,2.0,2.22,8.8,14.5,4.2,12.0,4.9,22.0,5.1,55.0,8.6,12.0,3.8,9.2,4.5,16.5,5.1,46.0,4.6,16.5,10.0,14.5,4.6,20.0,5.1,55.0,5.1,38.0,5.1,36.0,5.2,55.0,5.5,140.0,5.0,30.0,5.3,44.0,5.7,1000.0,34215900,10278153.0,16192656.0,58805.0,1.242311281,1.242311326,1.242311372,1.242311290,3.0,3.2,1.45,1.5,9.2,110.0,1.08,1.1,3.5,3.75,1.37,1.4,1.43,1.48,1.61,1.67,1.4,1.45,1.242311282,1.242311284,1.242311285,1.242311330
