League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Icelandic League Cup B,2024-03-14,16:00:00,Vaengir Jupiters,Throttur Vogar,1.01,480.0,1.04,1000.0,5.0,32.0,1.01,1000.0,1.04,1000.0,1.02,4.4,1.3,1000.0,1.2,1000.0,1.5,1000.0,4.1,980.0,1.01,1.04,4.1,970.0,1.01,1.15,4.1,970.0,1.1,1.32,2.32,970.0,1.1,1.75,1.44,970.0,1.1,3.3,1.2,970.0,1.1,6.0,1.1,36.0,1.1,11.0,1.05,11.0,1.1,55.0,1.02,11.0,1.11,55.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,1.1,1000.0,33105200,8538553.0,6375623.0,58805.0,1.226113210,1.226113213,1.226113215,1.226113208,1.226113214,1.226113258,1.226113255,1.226113259,1.226113256,1.226113218,1.226113216,1.226113209,1.226113207,1.226113294,1.226113219
English National League South,2024-03-14,16:45:00,Taunton Town,Weston-super-Mare,2.36,13.5,2.46,3.05,2.52,4.0,3.2,4.2,1.32,1.46,1.03,1000.0,1.03,1000.0,1.12,1.17,7.2,9.4,1.27,1000.0,1.03,4.6,1.27,55.0,1.03,6.0,1.27,55.0,1.03,4.6,1.14,55.0,1.03,11.0,1.04,1.25,5.0,110.0,1.01,1.12,5.0,1000.0,1.01,1.12,5.0,990.0,1.01,1.12,5.0,1000.0,1.01,1.12,5.1,1000.0,1.12,11.0,1.11,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.8,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33105999,8700096.0,597722.0,58805.0,1.226122092,1.226122095,1.226122097,1.226122090,1.226122096,1.226122140,1.226122137,1.226122141,1.226122138,1.226122100,1.226122098,1.226122091,1.226122089,1.226122176,1.226122101
English Women's Matches,2024-03-14,16:45:00,Oxford United (W),Cheltenham Town (W),1.04,990.0,1.01,990.0,1.21,350.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,980.0,1.01,8.2,1.27,970.0,1.1,4.6,1.14,1000.0,1.1,11.0,1.02,980.0,1.1,980.0,1.02,1.2,1.1,980.0,1.01,1.2,1.1,1000.0,1.01,1.19,1.1,1000.0,1.01,1.19,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33106249,25955421.0,15370417.0,58805.0,1.226125520,1.226125523,1.226125525,1.226125518,1.226125524,1.226125568,1.226125565,1.226125569,1.226125566,1.226125528,1.226125526,1.226125519,1.226125517,1.226125604,1.226125529
English Women's Matches,2024-03-14,16:45:00,Halifax FC (W),Burnley (W),1.01,480.0,1.17,1000.0,1.21,350.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,980.0,1.01,8.2,1.27,1000.0,1.01,4.6,1.14,970.0,1.03,11.0,1.02,980.0,1.1,980.0,1.01,11.0,1.1,980.0,1.01,11.0,1.1,1000.0,1.01,1.23,1.1,1000.0,1.01,1.23,1.11,1000.0,1.1,1000.0,1.1,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33106247,61600482.0,26389658.0,58805.0,1.226125610,1.226125613,1.226125615,1.226125608,1.226125614,1.226125658,1.226125655,1.226125659,1.226125656,1.226125618,1.226125616,1.226125609,1.226125607,1.226125694,1.226125619
UEFA Europa League,2024-03-14,17:00:00,Brighton,Roma,1.77,1.78,4.7,4.8,4.3,4.4,3.55,4.6,1.28,1.4,1.62,1.66,2.52,2.6,1.13,1.23,5.4,7.2,14.0,26.0,1.05,1.06,5.0,5.4,1.23,1.25,2.38,2.44,1.69,1.72,1.56,1.6,2.68,2.76,1.22,1.25,5.0,5.5,1.09,1.11,10.5,12.5,1.02,1.04,26.0,55.0,1.01,1.02,65.0,1000.0,1.01,1.01,180.0,1000.0,1.71,1.74,2.34,2.42,19.5,21.0,19.5,21.0,36.0,40.0,38.0,110.0,10.5,11.5,9.4,9.8,17.5,18.0,48.0,55.0,11.0,12.0,9.8,10.5,16.5,17.0,46.0,55.0,17.5,19.0,15.5,16.0,26.0,28.0,75.0,100.0,7.8,8.2,36.0,46.0,190.0,980.0,33090191,18567.0,56967.0,58805.0,1.225884426,1.225884430,1.225884432,1.225884423,1.225884431,1.225884413,1.225884410,1.225884474,1.225884411,1.225884434,1.225884433,1.225884424,1.225884422,1.225884425,1.225884435
UEFA Europa Conference League,2024-03-14,17:00:00,Aston Villa,Ajax,1.38,1.4,9.0,9.4,5.7,5.8,4.5,4.6,1.28,1.29,1.66,1.82,2.22,2.52,1.16,1.28,4.6,6.6,22.0,36.0,1.03,1.05,5.7,7.8,1.15,1.22,2.8,2.98,1.51,1.55,1.69,1.75,2.34,2.46,1.3,1.33,4.1,4.5,1.12,1.16,7.4,10.5,1.04,1.07,15.5,36.0,1.01,1.03,34.0,110.0,1.01,1.01,100.0,1000.0,1.76,1.84,2.2,2.32,24.0,27.0,34.0,42.0,48.0,90.0,55.0,300.0,10.5,12.0,12.0,13.0,29.0,34.0,40.0,120.0,9.0,15.0,9.8,10.5,21.0,24.0,40.0,95.0,11.0,12.0,12.0,13.0,25.0,28.0,50.0,100.0,4.6,4.9,70.0,100.0,240.0,1000.0,33091174,63908.0,52494689.0,58805.0,1.225894790,1.225894794,1.225894796,1.225894787,1.225894795,1.225894777,1.225894774,1.225894838,1.225894775,1.225894798,1.225894797,1.225894788,1.225894786,1.225894789,1.225894799
English League 2,2024-03-14,17:00:00,Salford City,Stockport,4.0,4.2,1.92,1.98,3.95,4.2,3.4,4.3,1.3,1.42,1.53,1.61,2.62,2.9,1.12,1.21,5.9,9.4,13.5,21.0,1.05,1.08,4.3,5.2,1.24,1.31,2.22,2.44,1.7,1.82,1.45,1.58,2.72,3.25,1.16,1.58,2.72,8.8,1.06,1.58,2.72,21.0,1.01,1.58,2.72,980.0,1.01,1.02,2.74,1000.0,1.01,1.02,2.76,1000.0,1.7,1.76,2.3,2.44,15.5,18.5,10.0,19.0,12.0,13.5,10.0,22.0,16.0,980.0,8.6,9.4,9.6,10.5,16.5,18.5,27.0,50.0,15.0,16.5,15.5,17.0,22.0,30.0,14.5,980.0,13.5,980.0,40.0,50.0,42.0,80.0,13.0,48.0,8.6,11.5,6.4,980.0,33095312,4236580.0,47997.0,58805.0,1.225953115,1.225953118,1.225953120,1.225953113,1.225953119,1.225953129,1.225953125,1.225953071,1.225953126,1.225953123,1.225953121,1.225953111,1.225953112,1.225953114,1.225953124
UEFA Europa League,2024-03-14,17:00:00,Atalanta,Sporting Lisbon,1.98,1.99,4.0,4.2,3.9,3.95,3.35,4.3,1.3,1.43,1.5,1.64,2.58,2.98,1.13,1.2,6.0,8.6,15.5,18.0,1.06,1.07,4.3,4.9,1.26,1.3,2.16,2.26,1.8,1.85,1.46,1.52,2.94,3.2,1.19,1.22,5.5,6.4,1.07,1.09,12.0,18.0,1.02,1.04,28.0,55.0,1.01,1.02,75.0,1000.0,1.01,1.01,200.0,1000.0,1.71,1.76,2.32,2.42,16.0,16.5,16.5,18.0,27.0,32.0,65.0,80.0,10.5,11.5,8.2,8.6,15.5,16.5,40.0,44.0,12.0,13.5,9.8,10.0,16.0,17.0,42.0,48.0,21.0,24.0,17.5,18.5,28.0,30.0,70.0,85.0,10.5,11.5,32.0,38.0,110.0,980.0,33088336,215817.0,52495073.0,58805.0,1.225853680,1.225853684,1.225853686,1.225853677,1.225853685,1.225853667,1.225853664,1.225853728,1.225853665,1.225853688,1.225853687,1.225853678,1.225853676,1.225853679,1.225853689
Spanish Cup Ladies,2024-03-14,17:00:00,Barcelona (W),Athletic Bilbao (W),1.01,1.95,2.08,980.0,6.0,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,3.5,970.0,1.01,1.4,3.5,970.0,1.01,1.4,3.5,970.0,1.1,1.4,2.0,1000.0,1.1,2.0,1.05,980.0,1.1,55.0,1.03,980.0,1.1,110.0,1.03,980.0,1.1,980.0,1.03,1.3,4.3,980.0,1.01,1.15,4.4,1000.0,3.2,1000.0,1.1,1.45,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.5,1000.0,1.55,1000.0,1.1,1000.0,33102861,5226501.0,11707726.0,58805.0,1.226085354,1.226085357,1.226085359,1.226085352,1.226085358,1.226085402,1.226085399,1.226085403,1.226085400,1.226085362,1.226085360,1.226085353,1.226085351,1.226085438,1.226085363
UEFA Europa League,2024-03-14,17:00:00,Liverpool,Sparta Prague,1.32,1.33,10.0,10.5,6.8,7.0,4.4,5.4,1.23,1.3,1.87,2.0,2.0,2.16,1.22,1.31,4.3,5.4,29.0,55.0,1.02,1.04,7.4,8.2,1.14,1.16,3.2,3.35,1.43,1.46,1.9,1.94,2.06,2.12,1.39,1.41,3.4,3.55,1.17,1.19,6.4,6.6,1.07,1.09,12.0,15.0,1.02,1.04,27.0,55.0,1.01,1.02,70.0,120.0,1.79,1.84,2.2,2.28,32.0,36.0,42.0,46.0,70.0,110.0,140.0,980.0,12.5,13.5,15.0,16.5,34.0,36.0,40.0,120.0,9.6,10.0,10.0,11.0,24.0,26.0,65.0,95.0,11.0,11.5,11.5,12.0,26.0,32.0,85.0,110.0,3.55,3.75,70.0,95.0,200.0,980.0,33090415,56323.0,110475.0,58805.0,1.225884306,1.225884310,1.225884312,1.225884303,1.225884311,1.225884293,1.225884290,1.225884354,1.225884291,1.225884314,1.225884313,1.225884304,1.225884302,1.225884305,1.225884315
Northern Irish U20,2024-03-14,17:00:00,Linfield U20,Cliftonville FC U20,1.07,980.0,1.01,980.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,980.0,1.01,11.0,1.14,980.0,1.01,11.0,1.14,980.0,1.1,11.0,1.14,970.0,1.1,11.0,1.04,1.62,2.62,1000.0,1.03,1.62,2.62,980.0,1.01,1.62,2.62,1000.0,1.01,1.61,2.62,1000.0,1.01,1.61,2.62,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.38,1000.0,2.9,1000.0,4.3,1000.0,2.38,1000.0,3.55,1000.0,5.2,1000.0,3.95,1000.0,2.98,1000.0,3.8,1000.0,6.6,1000.0,7.8,1000.0,4.9,1000.0,4.6,1000.0,9.4,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33106921,11729293.0,11729294.0,58805.0,1.226135842,1.226135845,1.226135847,1.226135840,1.226135846,1.226135890,1.226135887,1.226135891,1.226135888,1.226135850,1.226135848,1.226135841,1.226135839,1.226135926,1.226135851
UEFA Europa League,2024-03-14,17:00:00,Leverkusen,Qarabag FK,1.18,1.19,18.0,19.0,9.4,9.6,5.1,5.3,1.23,1.25,1.84,1.96,2.04,2.2,1.2,1.29,3.8,5.0,36.0,55.0,1.02,1.03,7.2,11.0,1.11,1.15,3.4,3.6,1.39,1.42,1.94,2.02,1.99,2.08,1.39,1.47,3.15,3.6,1.17,1.2,5.9,7.0,1.07,1.09,12.0,15.5,1.02,1.04,26.0,55.0,1.01,1.02,50.0,1000.0,2.06,2.16,1.87,1.95,27.0,980.0,32.0,85.0,46.0,980.0,65.0,980.0,11.5,13.0,18.5,21.0,48.0,80.0,18.0,980.0,8.0,9.0,11.0,12.5,25.0,50.0,100.0,980.0,8.4,9.6,11.5,12.5,30.0,38.0,100.0,220.0,2.88,3.05,120.0,980.0,140.0,1000.0,33090187,44787.0,10583858.0,58805.0,1.225884546,1.225884550,1.225884552,1.225884543,1.225884551,1.225884533,1.225884530,1.225884594,1.225884531,1.225884554,1.225884553,1.225884544,1.225884542,1.225884545,1.225884555
Argentinian Cup,2024-03-14,17:30:00,Talleres,Agropecuario,1.5,1.7,6.2,870.0,3.35,5.6,2.64,3.25,1.44,1.61,1.02,1000.0,1.01,1000.0,1.09,1.13,1.01,12.0,1.72,36.0,1.03,1.48,1.72,36.0,1.34,1.48,1.72,2.0,2.0,4.7,1.27,1.38,2.0,13.5,1.08,1.38,2.0,15.5,1.02,1.38,2.0,110.0,1.01,1.38,2.0,1000.0,1.01,1.38,2.0,1000.0,1.01,1.38,2.0,1000.0,2.06,11.0,1.67,1.93,1.49,1000.0,2.96,1000.0,2.48,1000.0,4.0,1000.0,2.52,7.8,3.2,10.5,4.1,1000.0,8.8,1000.0,3.4,9.2,3.5,11.5,5.4,1000.0,7.6,1000.0,3.1,1000.0,5.1,1000.0,7.8,1000.0,11.5,1000.0,1.01,12.0,1.01,1000.0,1.03,1000.0,33107253,194518.0,15087810.0,58805.0,1.226138287,1.226138290,1.226138292,1.226138285,1.226138291,1.226138335,1.226138332,1.226138336,1.226138333,1.226138295,1.226138293,1.226138286,1.226138284,1.226138371,1.226138296
Peruvian Primera Division,2024-03-14,17:45:00,Comerciantes Unidos,Sport Huancayo,3.05,3.6,2.16,2.46,3.5,3.8,2.6,3.75,1.36,1.63,1.39,1.54,2.84,7.4,1.09,1.16,7.2,12.0,9.8,26.0,1.04,1.12,3.1,4.3,1.31,1.43,1.85,2.08,1.94,2.18,1.27,1.49,3.05,6.0,1.09,1.18,6.8,13.5,1.03,1.18,3.3,55.0,1.01,1.18,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.16,6.8,1000.0,1.78,1.99,2.0,2.28,10.5,16.0,3.5,11.5,3.7,980.0,4.1,1000.0,3.8,980.0,3.25,8.8,3.5,980.0,4.2,980.0,3.0,980.0,3.65,980.0,3.8,980.0,3.15,1000.0,2.88,1000.0,4.1,1000.0,3.0,1000.0,2.98,1000.0,2.76,1000.0,2.98,980.0,2.76,1000.0,33100614,10778457.0,4972227.0,58805.0,1.226060517,1.226060520,1.226060522,1.226060515,1.226060521,1.226060565,1.226060562,1.226060566,1.226060563,1.226060525,1.226060523,1.226060516,1.226060514,1.226060601,1.226060526
Algerian U21,2024-03-14,18:00:00,MC Oran U21,AC Paradou U21,1.4,1000.0,1.2,1000.0,2.04,6.8,2.8,3.25,1.45,1.56,1.02,1000.0,1.01,1000.0,1.07,1.12,9.8,15.5,1.27,1000.0,1.03,1.12,1.27,980.0,1.03,4.6,1.27,980.0,1.03,4.6,1.14,36.0,1.03,11.0,1.04,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.11,11.0,1.1,11.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33104952,8316599.0,10201404.0,58805.0,1.226109976,1.226109979,1.226109981,1.226109974,1.226109980,1.226110024,1.226110021,1.226110025,1.226110022,1.226109984,1.226109982,1.226109975,1.226109973,1.226110060,1.226109985
Algerian Ligue 1,2024-03-14,18:00:00,MC Alger,ASO Chlef,1.24,1.3,11.5,18.5,5.8,7.4,3.3,4.2,1.31,1.43,1.53,1.72,2.4,2.9,1.15,1.18,6.6,8.8,2.18,980.0,1.01,1.12,2.18,980.0,1.01,1.85,2.18,2.6,1.63,1.85,1.48,1.65,2.54,3.1,1.08,1.65,2.54,18.0,1.06,1.65,2.54,18.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,2.18,2.56,1.64,1.85,3.15,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,2.78,980.0,3.15,980.0,4.2,980.0,4.2,1000.0,2.68,980.0,3.0,980.0,2.82,980.0,4.2,1000.0,2.92,980.0,3.15,980.0,3.15,980.0,3.35,1000.0,2.94,55.0,4.2,1000.0,2.14,1000.0,33104859,5177434.0,6488669.0,58805.0,1.226108544,1.226108547,1.226108549,1.226108542,1.226108548,1.226108592,1.226108589,1.226108593,1.226108590,1.226108552,1.226108550,1.226108543,1.226108541,1.226108628,1.226108553
Algerian U21,2024-03-14,18:00:00,JS Kabylie U21,ES Setif U21,1.4,1000.0,1.2,980.0,2.7,6.8,2.8,3.3,1.44,1.56,1.02,1000.0,1.01,1000.0,1.07,1.12,9.8,15.5,1.27,1000.0,1.03,1.12,1.27,980.0,1.03,4.6,1.27,980.0,1.03,4.6,1.14,36.0,1.03,11.0,1.04,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.11,11.0,1.1,11.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33104956,8316608.0,8067442.0,58805.0,1.226109796,1.226109799,1.226109801,1.226109794,1.226109800,1.226109844,1.226109841,1.226109845,1.226109842,1.226109804,1.226109802,1.226109795,1.226109793,1.226109880,1.226109805
U20 Copa Libertadores,2024-03-14,18:30:00,Rosario Central U20,Flamengo U20,1.19,480.0,1.31,870.0,1.2,950.0,3.4,4.5,1.29,1.42,1.02,1000.0,1.01,1000.0,1.13,1.19,6.4,8.8,1.05,1000.0,1.01,1.07,1.05,1000.0,1.01,36.0,1.05,990.0,1.01,36.0,1.05,990.0,1.01,36.0,1.05,980.0,1.1,55.0,1.03,1.13,1.1,55.0,1.01,1.13,1.11,1000.0,1.01,1.13,1.11,1000.0,1.01,1.13,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33107098,38644510.0,6006854.0,58805.0,1.226138082,1.226138085,1.226138087,1.226138080,1.226138086,1.226138130,1.226138127,1.226138131,1.226138128,1.226138090,1.226138088,1.226138081,1.226138079,1.226138166,1.226138091
Bolivian Liga de Futbol Profesional,2024-03-14,19:00:00,Oriente Petrolero,CD Gualberto Villarroel,1.53,1.58,5.7,8.4,4.3,5.0,3.0,4.4,1.29,1.5,1.5,1.7,2.44,4.8,1.12,1.22,5.7,9.0,16.0,980.0,1.01,1.07,2.16,110.0,1.19,1.3,2.16,3.75,1.64,1.87,1.45,1.62,2.42,3.25,1.15,1.62,2.42,13.5,1.05,1.62,2.42,21.0,1.01,1.62,2.42,110.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.47,2.04,1.97,3.15,12.5,21.0,22.0,36.0,4.5,980.0,6.4,270.0,5.5,11.5,4.2,11.0,21.0,28.0,6.2,130.0,8.4,980.0,9.2,9.6,18.0,980.0,9.2,120.0,12.5,15.0,13.0,980.0,25.0,34.0,6.4,130.0,6.0,12.0,4.8,140.0,4.8,1000.0,33106166,330231.0,61511713.0,58805.0,1.226124446,1.226124449,1.226124451,1.226124444,1.226124450,1.226124494,1.226124491,1.226124495,1.226124492,1.226124454,1.226124452,1.226124445,1.226124443,1.226124530,1.226124455
Brazilian Cup,2024-03-14,19:00:00,Brasiliense,Criciuma,5.1,6.2,1.82,1.94,3.1,3.6,2.38,3.05,1.54,1.75,1.29,1.39,3.3,4.5,1.06,1.11,10.5,17.0,2.58,990.0,1.04,1.64,2.58,3.1,1.48,1.64,1.52,1.65,2.48,2.92,1.16,1.65,2.48,7.4,1.05,1.65,2.48,21.0,1.02,1.65,2.48,110.0,1.01,1.65,2.52,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,2.18,2.56,1.64,1.84,8.2,980.0,5.4,980.0,3.95,980.0,5.2,980.0,10.0,980.0,6.8,980.0,4.3,980.0,5.2,980.0,28.0,980.0,19.0,980.0,22.0,980.0,3.1,980.0,3.2,1000.0,3.2,980.0,3.2,1000.0,3.2,1000.0,3.15,1000.0,2.88,980.0,3.25,1000.0,33098988,1118896.0,356589.0,58805.0,1.226023297,1.226023300,1.226023302,1.226023295,1.226023301,1.226023345,1.226023342,1.226023346,1.226023343,1.226023305,1.226023303,1.226023296,1.226023294,1.226023381,1.226023306
Argentinian Cup,2024-03-14,19:45:00,Rosario Central,CA Douglas Haig,1.22,1.37,1.05,870.0,1.21,9.6,2.64,3.8,1.35,1.61,1.02,1000.0,1.01,1000.0,1.09,1.17,7.0,11.5,1.02,110.0,1.01,1.46,1.73,110.0,1.26,1.46,1.73,2.28,1.79,2.36,1.27,1.49,3.0,9.4,1.08,1.49,3.0,13.5,1.03,1.49,3.0,36.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.1,110.0,1.1,11.0,1.49,18.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,7.8,1.03,17.5,1.03,1000.0,1.03,1000.0,1.03,7.4,1.03,15.0,1.03,1000.0,1.03,1000.0,1.03,11.0,1.03,22.0,1.03,1000.0,1.03,1000.0,1.01,7.6,1.01,1000.0,1.03,1000.0,33107356,220949.0,12792473.0,58805.0,1.226140353,1.226140356,1.226140358,1.226140351,1.226140357,1.226140401,1.226140398,1.226140402,1.226140399,1.226140361,1.226140359,1.226140352,1.226140350,1.226140437,1.226140362
Brazilian Cup,2024-03-14,20:00:00,Sao Bernardo,Corinthians,4.4,5.8,1.88,2.08,3.25,3.6,2.2,3.05,1.48,1.83,1.02,1000.0,3.3,1000.0,1.05,1.11,10.0,21.0,8.2,990.0,1.09,1.14,2.6,3.1,1.48,1.61,1.55,1.7,2.44,2.8,1.17,1.7,2.44,7.4,1.05,1.7,2.44,26.0,1.02,1.7,2.44,110.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,2.14,2.42,1.71,1.87,3.2,980.0,3.4,980.0,9.0,980.0,2.76,980.0,11.0,980.0,6.8,980.0,9.6,980.0,2.9,980.0,25.0,980.0,2.72,980.0,4.2,980.0,6.0,980.0,3.1,1000.0,3.1,1000.0,3.1,1000.0,3.15,1000.0,3.0,1000.0,7.4,980.0,3.05,1000.0,33098987,5231799.0,198136.0,58805.0,1.226023387,1.226023390,1.226023392,1.226023385,1.226023391,1.226023435,1.226023432,1.226023436,1.226023433,1.226023395,1.226023393,1.226023386,1.226023384,1.226023471,1.226023396
