League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League North,2024-08-10,11:00:00,Hereford FC,South Shields,2.44,2.5,2.88,3.1,3.75,3.95,1.98,2.26,1.8,2.02,1.65,1.89,2.12,2.54,13.0,980.0,10.5,14.5,5.8,980.0,20.0,980.0,9.8,980.0,7.2,9.2,11.0,980.0,20.0,980.0,14.0,980.0,10.0,980.0,13.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,5.4,980.0,5.8,980.0,7.2,1000.0,33475406,10915971.0,11414656.0,58805.0,1.231549719,1.231549764,1.231549803,1.231549728
Scottish League Two,2024-08-10,11:00:00,East Fife,Edinburgh City,1.28,1.3,11.0,13.0,6.4,7.0,2.34,2.78,1.56,1.73,1.99,2.36,1.74,2.02,5.6,980.0,6.0,980.0,6.6,980.0,6.8,1000.0,8.0,10.5,12.0,980.0,6.0,980.0,6.8,980.0,7.0,9.0,9.0,12.0,6.2,980.0,6.6,980.0,9.2,11.5,11.5,980.0,7.0,980.0,6.8,980.0,3.0,5.3,6.8,1000.0,7.0,1000.0,33468109,674743.0,615040.0,58805.0,1.231446457,1.231446502,1.231446541,1.231446466
Scottish League Two,2024-08-10,11:00:00,Stirling,Elgin City FC,1.91,2.0,3.9,4.3,3.8,4.5,2.12,2.38,1.73,1.9,1.66,1.83,2.2,2.52,13.0,22.0,12.5,22.0,21.0,980.0,5.0,980.0,8.8,980.0,7.8,980.0,12.0,20.0,5.0,980.0,11.0,16.0,8.4,11.5,13.5,21.0,4.9,980.0,17.0,980.0,4.6,24.0,5.0,980.0,5.1,980.0,3.75,13.0,4.7,980.0,5.3,1000.0,33468108,729811.0,46277118.0,58805.0,1.231446547,1.231446592,1.231446631,1.231446556
Scottish League Two,2024-08-10,11:00:00,Spartans,Bonnyrigg,1.73,1.87,4.2,5.2,3.8,4.5,2.14,2.34,1.74,1.87,1.71,1.98,2.02,2.4,5.4,980.0,5.7,1000.0,5.9,980.0,6.6,980.0,8.2,11.0,8.0,10.5,5.6,980.0,6.2,980.0,8.8,12.0,8.8,11.5,15.5,980.0,6.2,980.0,5.2,980.0,14.5,980.0,6.2,980.0,6.6,980.0,4.3,11.5,6.2,980.0,6.8,1000.0,33468111,66266.0,12549240.0,58805.0,1.231447346,1.231447391,1.23144743,1.231447355
Scottish League One,2024-08-10,11:00:00,Kelty Hearts,Stenhousemuir,2.26,2.4,3.15,3.6,3.5,4.0,2.04,2.28,1.79,1.97,1.67,1.81,2.24,2.5,5.2,980.0,5.1,980.0,19.5,980.0,6.2,980.0,9.8,32.0,7.4,980.0,12.0,980.0,6.0,980.0,13.0,980.0,9.6,12.5,13.0,980.0,3.65,980.0,6.0,980.0,19.0,980.0,6.0,980.0,6.4,980.0,3.2,980.0,3.55,980.0,3.95,1000.0,33468210,10317903.0,729806.0,58805.0,1.231447865,1.23144791,1.231447949,1.231447874
Scottish League One,2024-08-10,11:00:00,Annan,Inverness CT,2.34,2.42,3.1,3.25,3.6,3.9,2.04,2.26,1.8,1.96,1.67,1.84,2.2,2.48,13.0,25.0,12.5,980.0,19.5,23.0,42.0,980.0,10.0,980.0,7.4,8.4,12.0,14.5,28.0,36.0,13.5,17.0,9.6,11.5,14.0,17.5,20.0,980.0,27.0,34.0,19.5,25.0,29.0,980.0,10.5,120.0,7.0,18.5,22.0,42.0,10.5,1000.0,33468201,11386623.0,56285.0,58805.0,1.231448225,1.23144827,1.231448309,1.231448234
Scottish League One,2024-08-10,11:00:00,Arbroath,Montrose,2.32,2.46,3.05,3.4,3.55,4.0,2.1,2.4,1.72,1.91,1.62,1.82,2.22,2.62,14.5,980.0,12.5,980.0,3.0,980.0,5.3,980.0,10.0,980.0,7.4,980.0,12.5,980.0,5.8,980.0,13.0,980.0,9.6,980.0,13.0,980.0,6.0,980.0,5.9,980.0,18.5,980.0,6.4,980.0,6.4,980.0,2.86,980.0,2.64,980.0,2.22,1000.0,33468202,306045.0,674746.0,58805.0,1.231448135,1.23144818,1.231448219,1.231448144
Scottish League One,2024-08-10,11:00:00,Dumbarton,Alloa,2.86,3.1,2.44,2.5,3.6,4.0,2.1,2.42,1.7,1.9,1.6,1.82,2.22,2.66,12.5,980.0,10.5,980.0,15.0,980.0,6.4,980.0,11.5,980.0,7.2,980.0,10.0,980.0,6.0,980.0,3.75,980.0,10.5,980.0,13.5,980.0,6.4,980.0,3.15,980.0,3.65,980.0,3.75,1000.0,3.25,980.0,2.96,980.0,2.86,980.0,3.35,1000.0,33468204,2152.0,203715.0,58805.0,1.231447955,1.231448,1.231448039,1.231447964
Norwegian Eliteserien,2024-08-10,11:00:00,Haugesund,Ham-Kam,2.54,2.6,2.9,2.94,3.7,3.75,2.16,2.24,1.81,1.86,1.68,1.74,2.36,2.48,15.0,16.5,13.0,14.5,18.5,21.0,42.0,46.0,11.5,13.0,7.8,8.6,11.5,13.0,27.0,30.0,16.0,17.5,10.5,11.5,15.0,16.5,34.0,40.0,32.0,36.0,22.0,26.0,30.0,38.0,65.0,85.0,16.0,18.0,21.0,23.0,55.0,980.0,33468389,152566.0,163203.0,58805.0,1.231450901,1.231450911,1.2314509,1.23145091
English National League North,2024-08-10,11:00:00,Buxton,Leamington,2.36,2.44,3.05,3.5,3.45,3.85,1.98,2.22,1.83,2.04,1.7,1.85,2.18,2.44,13.0,19.0,10.5,17.5,16.5,980.0,20.0,980.0,8.2,13.5,7.2,10.5,12.0,17.5,20.0,980.0,13.0,19.0,9.6,980.0,14.0,22.0,20.0,980.0,20.0,980.0,19.5,980.0,20.0,980.0,20.0,980.0,3.7,21.0,3.95,980.0,4.4,1000.0,33475407,2662204.0,1282865.0,58805.0,1.231549629,1.231549674,1.231549713,1.231549638
English League 2,2024-08-10,11:00:00,MK Dons,Bradford,2.14,2.18,3.55,3.75,3.8,3.95,2.18,2.3,1.77,1.84,1.68,1.76,2.32,2.46,15.5,17.5,15.0,16.5,23.0,28.0,50.0,980.0,10.5,11.5,8.0,9.0,13.5,15.0,32.0,40.0,13.0,14.5,9.6,10.5,15.0,17.0,38.0,46.0,24.0,26.0,18.5,21.0,28.0,32.0,48.0,75.0,11.5,13.0,25.0,34.0,17.0,1000.0,33375211,893582.0,48444.0,58805.0,1.230169872,1.230169882,1.230169871,1.230169881
English League 2,2024-08-10,11:00:00,Tranmere,Notts Co,2.42,2.52,2.82,2.98,3.95,4.1,2.4,2.54,1.65,1.72,1.59,1.65,2.56,2.7,17.5,21.0,14.0,16.0,20.0,23.0,38.0,980.0,13.0,15.0,8.2,9.2,11.5,13.0,25.0,28.0,16.5,19.0,10.5,12.0,13.5,15.5,29.0,34.0,30.0,36.0,20.0,23.0,27.0,32.0,46.0,65.0,11.0,15.0,8.4,21.0,20.0,980.0,33375209,54004.0,486328.0,58805.0,1.230169981,1.230169991,1.23016998,1.23016999
English League 2,2024-08-10,11:00:00,Salford City,Port Vale,2.46,2.54,3.05,3.15,3.5,3.65,1.98,2.06,1.94,2.02,1.75,1.85,2.18,2.34,13.0,14.5,12.0,14.0,19.0,22.0,40.0,55.0,10.5,11.5,7.2,8.0,12.0,13.5,29.0,46.0,14.5,16.5,10.5,11.5,15.5,17.5,38.0,55.0,30.0,36.0,22.0,29.0,32.0,40.0,36.0,90.0,17.5,21.0,21.0,980.0,16.5,1000.0,33375218,4236580.0,256373.0,58805.0,1.230169762,1.230169772,1.230169761,1.230169771
English League 2,2024-08-10,11:00:00,Barrow,Crewe,2.24,2.3,3.4,3.65,3.55,3.65,1.95,2.02,1.99,2.06,1.83,1.88,2.12,2.22,12.5,13.5,12.5,13.5,22.0,25.0,46.0,65.0,9.2,10.5,7.4,8.2,13.0,14.5,34.0,42.0,12.5,14.5,10.0,11.0,16.5,18.0,44.0,55.0,25.0,29.0,21.0,30.0,34.0,38.0,13.5,95.0,15.5,18.0,26.0,40.0,18.0,1000.0,33375222,62647.0,47991.0,58805.0,1.230169543,1.230169553,1.230169542,1.230169552
English League 2,2024-08-10,11:00:00,Walsall,Morecambe,1.75,1.79,5.0,5.4,4.1,4.3,2.18,2.3,1.78,1.84,1.81,1.87,2.16,2.24,16.0,18.0,18.5,21.0,32.0,980.0,15.5,980.0,9.2,10.5,8.6,9.4,18.0,19.5,46.0,65.0,10.0,11.0,9.2,9.8,17.0,19.0,48.0,90.0,16.0,26.0,15.0,17.5,27.0,34.0,15.0,100.0,8.6,9.2,48.0,65.0,16.5,1000.0,33375223,55213.0,51311.0,58805.0,1.230169435,1.230169445,1.230169434,1.230169444
English League 2,2024-08-10,11:00:00,Cheltenham,Newport County,1.84,1.87,4.7,5.0,3.8,3.95,1.98,2.06,1.95,2.02,1.88,1.95,2.06,2.14,13.0,15.0,16.0,18.5,32.0,38.0,40.0,120.0,8.4,9.2,7.8,8.8,17.0,19.0,48.0,65.0,10.0,11.0,9.4,10.0,18.0,22.0,55.0,70.0,17.5,19.5,16.5,19.0,32.0,36.0,38.0,110.0,10.0,12.5,48.0,75.0,15.0,1000.0,33375221,18559.0,62623.0,58805.0,1.230169652,1.230169662,1.230169651,1.230169661
English League 2,2024-08-10,11:00:00,AFC Wimbledon,Colchester,2.08,2.16,3.8,4.0,3.6,3.75,1.97,1.99,2.0,2.04,1.82,1.9,2.12,2.22,12.5,14.0,13.0,15.0,24.0,28.0,18.0,80.0,8.8,9.8,7.4,8.2,14.0,16.0,36.0,46.0,11.5,13.0,9.8,10.5,17.0,18.5,48.0,60.0,23.0,28.0,20.0,22.0,32.0,38.0,16.0,100.0,13.5,15.5,16.0,48.0,16.5,1000.0,33375198,2662218.0,148734.0,58805.0,1.230170421,1.230170431,1.23017042,1.23017043
English League 2,2024-08-10,11:00:00,Fleetwood Town,Grimsby,1.88,1.91,4.5,4.9,3.8,3.9,2.0,2.08,1.92,2.0,1.83,1.91,2.1,2.22,13.5,14.5,15.5,17.0,30.0,36.0,38.0,110.0,8.6,9.4,7.8,8.8,17.0,19.0,46.0,60.0,10.0,11.5,9.4,10.0,17.5,19.0,50.0,980.0,18.0,21.0,17.5,19.5,30.0,44.0,34.0,110.0,11.0,12.0,30.0,65.0,17.5,1000.0,33375196,3396710.0,48001.0,58805.0,1.230170639,1.230170649,1.230170638,1.230170648
English League 2,2024-08-10,11:00:00,Gillingham,Carlisle,2.0,2.02,4.0,4.2,3.8,3.85,1.92,2.04,1.97,2.1,1.87,1.91,2.1,2.16,12.0,14.0,14.0,15.0,25.0,30.0,65.0,90.0,8.6,9.6,7.6,8.4,15.5,16.0,42.0,55.0,11.0,12.5,9.6,10.5,17.0,19.0,50.0,65.0,21.0,24.0,19.5,22.0,32.0,38.0,17.0,110.0,11.5,15.0,14.0,55.0,20.0,1000.0,33375197,56298.0,18561.0,58805.0,1.230170531,1.230170541,1.23017053,1.23017054
Scottish Championship,2024-08-10,11:00:00,Dunfermline,Falkirk,3.95,4.5,1.96,2.02,3.7,3.95,2.06,2.24,1.81,1.95,1.76,1.9,2.12,2.32,13.0,16.0,9.6,11.0,11.5,13.0,21.0,23.0,15.5,18.0,8.0,9.0,9.2,10.5,17.5,20.0,27.0,32.0,14.5,17.0,15.0,19.0,28.0,32.0,12.0,85.0,40.0,48.0,11.0,55.0,12.0,90.0,23.0,48.0,10.5,12.5,12.5,1000.0,33468224,48812.0,328049.0,58805.0,1.231448627,1.231448672,1.231448711,1.231448636
English League 2,2024-08-10,11:00:00,Harrogate Town,Bromley,2.44,2.54,3.0,3.15,3.6,3.7,2.0,2.04,1.98,2.0,1.76,1.84,2.2,2.32,12.5,14.0,12.0,12.5,18.5,21.0,44.0,55.0,10.5,11.0,7.4,8.0,12.5,13.5,30.0,34.0,14.0,16.0,10.5,11.5,16.0,17.5,40.0,48.0,29.0,36.0,23.0,26.0,34.0,40.0,38.0,90.0,17.5,21.0,26.0,980.0,22.0,1000.0,33375200,256198.0,1282856.0,58805.0,1.230170308,1.230170318,1.230170307,1.230170317
Norwegian 2nd Division,2024-08-10,11:30:00,Strindheim,Ullensaker Kisa,2.8,3.05,2.18,2.34,4.5,5.4,3.55,4.2,1.31,1.4,1.39,1.48,3.1,3.6,20.0,980.0,21.0,29.0,20.0,26.0,30.0,38.0,22.0,36.0,10.5,13.5,11.0,13.5,16.5,21.0,25.0,980.0,13.0,15.5,10.0,14.0,18.0,22.0,25.0,60.0,22.0,27.0,21.0,980.0,20.0,980.0,8.8,14.5,6.2,10.0,5.5,980.0,33479287,398305.0,6267893.0,58805.0,1.23160112,1.231601165,1.231601204,1.231601129
Jordanian Premier League,2024-08-10,11:30:00,Al Salt,Shabab Al Ordon,2.12,2.22,3.9,4.6,3.25,3.7,1.52,2.34,1.75,3.5,1.12,980.0,1.12,980.0,1.48,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,2.3,1000.0,6.8,1000.0,1.03,1000.0,1.01,1000.0,10.0,1000.0,9.6,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33479685,6809966.0,4692621.0,58805.0,1.231606236,1.231606281,1.23160632,1.231606245
German 3 Liga,2024-08-10,11:30:00,Arminia Bielefeld,Dortmund II,1.79,1.85,4.2,4.6,4.2,4.5,2.48,2.64,1.61,1.68,1.7,1.76,2.32,2.42,19.5,28.0,20.0,24.0,6.6,46.0,7.0,1000.0,11.0,14.0,9.2,10.5,16.0,19.5,6.6,55.0,11.5,13.5,8.8,11.5,15.0,19.0,6.6,55.0,16.5,20.0,14.5,18.5,21.0,32.0,7.0,200.0,3.95,8.6,6.2,250.0,7.2,1000.0,33468333,347829.0,5394150.0,58805.0,1.231451652,1.231451697,1.231451736,1.231451661
Portuguese Segunda Liga,2024-08-10,11:30:00,Leixoes,Benfica B,2.52,2.74,3.0,3.3,3.15,3.5,1.72,1.81,2.22,2.4,1.91,2.14,1.89,2.1,8.0,13.0,8.0,13.0,14.5,980.0,4.3,980.0,7.8,11.5,6.6,8.2,11.5,980.0,32.0,980.0,13.0,980.0,10.0,15.0,14.5,25.0,4.4,980.0,29.0,48.0,25.0,40.0,4.4,980.0,4.5,1000.0,4.1,980.0,4.2,980.0,4.6,1000.0,33465776,146050.0,6563318.0,58805.0,1.231410817,1.231410862,1.231410901,1.231410826
Portuguese Primeira Liga,2024-08-10,11:30:00,AVS Futebol SAD,CD Nacional Funchal,2.34,2.38,3.5,3.55,3.35,3.4,1.78,1.83,2.2,2.28,1.91,1.96,2.04,2.1,10.0,11.0,11.0,12.0,20.0,23.0,46.0,65.0,8.4,9.2,7.0,7.6,13.5,15.0,38.0,44.0,12.5,14.0,10.5,11.5,17.5,19.5,50.0,60.0,28.0,32.0,24.0,27.0,40.0,46.0,85.0,120.0,20.0,23.0,32.0,46.0,21.0,1000.0,33416610,58252361.0,22012893.0,58805.0,1.230719303,1.230719313,1.230719302,1.230719312
Dutch Eredivisie,2024-08-10,11:30:00,Feyenoord,Willem II,1.13,1.14,27.0,29.0,11.0,12.0,3.45,3.65,1.38,1.41,2.4,2.52,1.66,1.72,22.0,48.0,9.8,110.0,10.5,370.0,11.0,1000.0,11.0,14.5,22.0,30.0,10.0,120.0,10.5,980.0,7.4,9.4,11.5,15.0,9.2,60.0,10.5,390.0,7.4,9.0,11.5,14.5,10.0,65.0,10.5,370.0,2.48,2.7,15.5,980.0,11.0,1000.0,33400533,55264.0,48455.0,58805.0,1.230505005,1.230505015,1.230505004,1.230505014
Dutch Eerste Divisie,2024-08-10,11:30:00,ADO Den Haag,VVV Venlo,1.81,1.86,4.3,4.7,4.2,4.5,2.48,2.62,1.61,1.67,1.65,1.7,2.44,2.54,19.5,22.0,20.0,23.0,32.0,38.0,44.0,980.0,11.0,12.5,9.0,10.0,16.5,18.5,40.0,48.0,11.5,13.5,9.4,10.0,15.0,16.5,42.0,48.0,18.5,21.0,15.0,17.0,24.0,27.0,55.0,70.0,7.4,8.6,21.0,38.0,15.5,980.0,33407298,315069.0,13441259.0,58805.0,1.230582099,1.230582144,1.230582183,1.230582108
Azerbaijan Premier League,2024-08-10,11:45:00,Araz Nakhchivan PFK,Shamakhi FK,2.2,2.54,3.35,4.3,3.25,4.1,1.05,300.0,1.08,36.0,1.12,980.0,1.12,980.0,9.6,1000.0,10.5,1000.0,1.02,1000.0,1.01,1000.0,8.0,1000.0,6.6,1000.0,1.03,1000.0,1.02,1000.0,11.0,1000.0,9.6,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33477747,47857044.0,52957291.0,58805.0,1.231582366,1.231582411,1.23158245,1.231582375
Ukrainian Premier League,2024-08-10,12:00:00,Kolos Kovalyovka,Inhulets Petrove,2.1,2.16,3.85,4.3,3.25,3.6,1.71,1.82,2.22,2.42,1.96,2.12,1.9,2.06,9.0,12.0,11.0,980.0,19.5,980.0,40.0,980.0,7.2,9.0,6.6,14.0,14.5,980.0,36.0,980.0,9.6,980.0,9.6,12.5,5.6,980.0,40.0,980.0,5.8,980.0,20.0,980.0,38.0,980.0,40.0,980.0,5.5,980.0,4.8,980.0,5.2,1000.0,33472839,10403841.0,10159088.0,58805.0,1.231509065,1.23150911,1.231509149,1.231509074
Friendly Matches,2024-08-10,12:00:00,Angers,Bastia,2.28,2.48,3.05,3.5,3.4,3.85,2.0,2.18,1.86,2.0,1.71,1.85,2.18,2.42,4.0,17.5,3.95,16.0,17.0,980.0,4.9,980.0,9.6,13.5,6.8,14.0,11.0,16.5,4.6,980.0,4.1,18.5,9.6,14.0,4.2,21.0,4.8,980.0,4.6,980.0,4.5,980.0,4.7,980.0,5.0,980.0,4.2,980.0,4.6,980.0,5.2,1000.0,33481326,473963.0,44791.0,58805.0,1.231635202,1.231635247,1.231635286,1.231635211
Portuguese Liga 3,2024-08-10,12:00:00,Vilaverdense,Sanjoanense,5.1,5.6,1.78,1.87,3.7,4.1,1.74,1.87,2.14,2.36,1.94,2.24,1.8,2.06,10.5,12.5,7.2,8.0,8.8,10.5,6.8,22.0,14.0,17.0,7.8,8.8,9.2,10.0,18.5,22.0,34.0,46.0,17.0,22.0,20.0,25.0,34.0,46.0,10.0,160.0,46.0,90.0,9.6,110.0,10.0,180.0,9.8,130.0,10.5,15.0,10.5,1000.0,33480436,6765831.0,616840.0,58805.0,1.231617046,1.231617091,1.23161713,1.231617055
Elite Friendlies,2024-08-10,12:00:00,Rennes,Werder Bremen,2.1,2.28,3.4,4.0,3.5,4.1,2.12,2.38,1.72,1.9,1.61,1.82,2.22,2.64,5.3,18.5,5.2,18.0,19.0,29.0,40.0,70.0,9.8,32.0,7.2,9.4,11.5,16.5,25.0,40.0,12.0,16.0,9.2,40.0,12.5,18.0,32.0,48.0,5.9,29.0,5.6,70.0,26.0,36.0,40.0,85.0,4.8,14.0,6.0,220.0,7.2,1000.0,33480693,44799.0,6555433.0,58805.0,1.231621571,1.231621618,1.231621657,1.23162158
Czech 3 Liga,2024-08-10,12:00:00,TJ Sokol Zivanice,FK Kolin,2.46,2.78,2.8,3.25,3.55,4.2,1.72,3.45,1.4,2.38,1.12,20.0,1.12,20.0,1.49,1000.0,2.42,1000.0,2.68,1000.0,1.01,1000.0,2.38,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480832,22461757.0,10823258.0,58805.0,1.231623471,1.231623516,1.231623555,1.23162348
Czech 3 Liga,2024-08-10,12:00:00,SK Kladno,FK Teplice B,1.7,1.76,5.1,5.8,4.2,4.7,1.05,980.0,1.02,36.0,1.12,110.0,1.12,110.0,1.49,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,55.0,1.55,230.0,1.02,1000.0,33480867,6415404.0,25440789.0,58805.0,1.231623794,1.231623888,1.231623958,1.231623834
Czech 3 Liga,2024-08-10,12:00:00,Arsenal Ceska Lipa,TJ Sokol Zapy,4.0,5.2,1.85,2.08,3.75,4.8,1.44,990.0,1.01,3.3,1.12,110.0,1.12,110.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,980.0,1.55,980.0,1.03,1000.0,33480834,6450518.0,7304491.0,58805.0,1.231623561,1.231623606,1.231623645,1.23162357
Armenian Premier League,2024-08-10,12:00:00,Gandzasar FC II,FC Ararat Yerevan,1.88,980.0,1.53,3.25,2.1,32.0,1.1,980.0,1.01,11.0,1.12,980.0,1.12,980.0,1.49,1000.0,2.48,1000.0,2.94,1000.0,1.01,1000.0,2.88,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33480488,7268356.0,7180004.0,58805.0,1.231618062,1.231618107,1.231618146,1.231618071
Faroe Premier League,2024-08-10,12:00:00,NSI Runavik,Skala,1.19,1.23,13.0,870.0,6.6,12.5,2.44,3.65,1.38,1.49,1.9,2.24,1.8,2.1,1.15,1000.0,1.19,1000.0,1.34,1000.0,1.21,1000.0,10.5,980.0,2.7,1000.0,1.62,1000.0,1.35,1000.0,8.0,980.0,9.8,980.0,1.21,1000.0,1.35,1000.0,8.0,980.0,10.0,980.0,1.18,1000.0,1.15,1000.0,1.07,22.0,4.2,1000.0,1.13,1000.0,33479704,489145.0,1169743.0,58805.0,1.231606428,1.231606473,1.231606512,1.231606437
Elite Friendlies,2024-08-10,12:00:00,Dortmund,Aston Villa,1.92,2.06,3.45,4.1,4.2,5.6,2.84,3.25,1.46,1.54,1.47,1.61,2.66,3.15,13.0,980.0,4.9,980.0,5.2,980.0,5.6,980.0,11.5,19.0,9.0,12.0,4.6,980.0,5.2,980.0,12.5,980.0,9.2,80.0,4.4,980.0,5.2,980.0,5.0,980.0,13.5,70.0,5.0,980.0,5.6,980.0,3.5,8.4,4.8,980.0,5.9,980.0,33477681,44785.0,63908.0,58805.0,1.231585708,1.231585753,1.231585792,1.231585717
Danish 1st Division,2024-08-10,12:00:00,OB,Hillerod Fodbold,1.63,1.66,5.2,5.8,4.5,4.8,2.46,2.58,1.63,1.68,1.71,1.86,2.16,2.42,19.5,23.0,21.0,26.0,40.0,50.0,40.0,140.0,10.5,11.5,9.4,11.5,18.5,22.0,40.0,65.0,10.0,11.5,9.2,10.0,16.5,19.0,40.0,65.0,15.0,17.0,14.0,16.0,24.0,28.0,40.0,90.0,5.7,7.6,10.0,60.0,11.5,980.0,33477972,113225.0,12820384.0,58805.0,1.231585257,1.231585302,1.231585341,1.231585266
Slovakian 2 Liga,2024-08-10,12:00:00,Malzenice,Tatran Lip Mikulas,3.1,3.7,2.22,2.52,3.6,4.5,1.34,980.0,1.01,3.95,1.12,980.0,1.12,980.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33474945,15162394.0,6438958.0,58805.0,1.231539999,1.231540044,1.231540083,1.231540008
Czech 3 Liga,2024-08-10,12:00:00,Rosice,Trinec,4.1,4.7,1.78,1.86,4.5,5.1,1.76,3.75,1.46,1.82,1.48,1.84,2.18,980.0,18.0,29.0,9.2,15.5,9.6,16.0,15.5,24.0,16.5,980.0,8.0,12.5,8.0,12.0,13.0,19.5,27.0,46.0,13.5,21.0,12.5,20.0,19.5,30.0,40.0,120.0,30.0,55.0,4.1,55.0,40.0,80.0,19.0,42.0,5.4,11.0,4.4,1000.0,33480782,4942962.0,2951815.0,58805.0,1.231622109,1.231622154,1.231622193,1.231622118
Slovakian 2 Liga,2024-08-10,12:00:00,MFK Stara Lubovna,FC Petrzalka,5.1,5.7,1.73,1.78,4.1,4.5,1.98,2.78,1.56,2.02,1.12,980.0,1.12,980.0,12.0,30.0,7.4,16.5,8.2,15.5,14.0,22.0,15.5,32.0,7.0,11.5,8.0,10.5,12.0,20.0,3.4,50.0,15.5,24.0,13.0,23.0,18.5,38.0,3.6,150.0,3.5,80.0,3.5,80.0,3.55,120.0,3.55,100.0,5.3,12.5,3.65,1000.0,33474934,71993126.0,4985270.0,58805.0,1.231540629,1.231540674,1.231540713,1.231540638
Czech 1 Liga,2024-08-10,12:00:00,Bohemians 1905,Sparta Prague,5.9,6.4,1.57,1.61,4.7,5.0,2.46,2.58,1.64,1.68,1.76,1.84,2.2,2.32,19.0,22.0,9.4,11.0,9.8,11.0,14.0,16.0,23.0,32.0,9.8,11.0,9.2,9.8,13.5,15.5,42.0,55.0,20.0,27.0,18.0,21.0,25.0,29.0,12.5,160.0,50.0,70.0,50.0,980.0,28.0,90.0,11.0,60.0,5.2,7.0,13.5,1000.0,33465751,2467701.0,110475.0,58805.0,1.231410637,1.231410682,1.231410721,1.231410646
Czech 1 Liga,2024-08-10,12:00:00,Teplice,Slovan Liberec,2.7,2.86,2.76,2.92,3.35,3.6,1.9,1.99,2.0,2.1,1.79,1.88,2.12,2.28,11.5,13.0,10.0,12.0,16.0,23.0,34.0,55.0,10.0,11.5,7.0,8.0,11.0,15.5,24.0,40.0,16.0,22.0,11.0,13.0,15.5,18.0,32.0,55.0,32.0,50.0,26.0,38.0,38.0,55.0,6.8,980.0,7.6,32.0,5.9,32.0,7.2,1000.0,33465944,174264.0,10503.0,58805.0,1.231413393,1.231413438,1.231413477,1.231413402
