League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Reserves,2024-08-07,18:00:00,Instituto de Cordoba (Res),Belgrano (Res),1.33,600.0,1.33,870.0,2.8,4.5,1.05,300.0,1.09,55.0,1.12,1000.0,1.12,1000.0,8.0,980.0,7.8,980.0,12.0,1000.0,29.0,1000.0,9.0,980.0,6.0,980.0,10.5,980.0,26.0,1000.0,16.0,1000.0,12.5,980.0,18.5,980.0,40.0,1000.0,40.0,1000.0,32.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33473543,41820509.0,8288368.0,58805.0,1.231522043,1.231522088,1.231522127,1.231522052
Paraguayan Division Profesional,2024-08-07,18:30:00,Club Sportivo Ameliano,Guarani (Par),2.94,3.45,2.46,2.76,3.05,3.5,1.68,1.79,2.28,2.46,1.87,2.2,1.84,2.14,7.8,13.0,8.0,11.0,13.0,18.5,4.9,44.0,9.2,13.0,6.8,8.0,10.0,980.0,22.0,34.0,4.6,24.0,11.5,980.0,15.0,980.0,5.0,55.0,5.1,65.0,5.0,44.0,5.0,60.0,5.3,150.0,2.98,50.0,3.3,34.0,5.5,1000.0,33473779,39325793.0,489163.0,58805.0,1.231522828,1.231522873,1.231522912,1.231522837
Copa centroamericana,2024-08-07,19:00:00,Diriangen FC,Cs Herediano,2.88,8.0,1.75,3.0,3.0,6.2,1.06,300.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.54,980.0,2.72,1000.0,1.03,1000.0,2.28,980.0,2.82,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33473965,9038383.0,14176027.0,58805.0,1.231524622,1.231524667,1.231524706,1.231524631
Brazilian Serie C,2024-08-07,19:00:00,Ypiranga RS,SER Caxias do Sul,1.9,2.06,4.3,5.3,3.05,4.1,1.57,1.76,2.3,2.76,2.08,2.42,1.71,1.93,3.65,980.0,11.0,980.0,26.0,1000.0,40.0,1000.0,2.68,980.0,3.25,980.0,16.5,980.0,40.0,1000.0,1.68,13.0,1.6,980.0,2.46,980.0,40.0,1000.0,1.38,28.0,19.5,32.0,38.0,1000.0,40.0,1000.0,1.55,60.0,1.55,1000.0,1.47,1000.0,33472529,14164973.0,5278233.0,58805.0,1.231503339,1.231503384,1.231503423,1.231503348
Bolivian Liga de Futbol Profesional,2024-08-07,19:00:00,Oriente Petrolero,Royal Pari,2.18,2.22,3.55,4.1,3.4,3.8,1.86,2.06,1.94,2.16,1.73,1.96,2.04,2.36,11.0,1000.0,11.5,1000.0,2.3,1000.0,48.0,1000.0,4.6,980.0,6.6,980.0,2.98,1000.0,2.44,1000.0,11.0,1000.0,5.0,980.0,15.5,1000.0,2.44,1000.0,23.0,32.0,19.0,1000.0,30.0,42.0,70.0,240.0,2.22,55.0,2.32,200.0,2.68,1000.0,33472532,330231.0,16922830.0,58805.0,1.231503157,1.231503202,1.231503241,1.231503166
Brazilian U20,2024-08-07,19:00:00,Inter de Minas U20,AC Tres Coracoes U20,1.39,600.0,1.04,870.0,1.23,950.0,1.05,1000.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.45,980.0,2.56,980.0,2.54,1000.0,3.0,1000.0,2.4,980.0,2.86,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33474286,39698490.0,39640805.0,58805.0,1.231531692,1.231531737,1.231531776,1.231531701
Brazilian Cup,2024-08-07,19:00:00,Atletico MG,CRB,1.3,1.32,18.0,22.0,5.1,5.7,1.34,1.86,2.16,3.9,3.25,3.6,1.38,1.45,10.5,11.0,28.0,55.0,95.0,250.0,100.0,1000.0,4.7,5.2,12.5,14.5,55.0,160.0,100.0,950.0,5.2,5.8,11.0,12.5,46.0,75.0,100.0,870.0,8.6,9.6,19.5,22.0,65.0,160.0,100.0,970.0,6.2,8.2,19.5,1000.0,19.5,1000.0,33459990,361329.0,6368159.0,58805.0,1.231309944,1.231309954,1.231309943,1.231309953
Brazilian Cup,2024-08-07,19:00:00,Bragantino SP,Athletico-PR,2.04,2.14,4.0,4.4,3.45,3.6,1.73,1.88,2.14,2.38,1.94,2.08,1.93,2.08,9.8,12.5,11.0,14.5,7.4,32.0,70.0,980.0,6.8,8.4,6.6,8.0,14.0,19.0,46.0,980.0,10.5,13.0,9.8,12.0,17.0,23.0,7.8,980.0,20.0,27.0,20.0,26.0,7.4,50.0,100.0,980.0,6.0,19.5,7.8,980.0,8.6,1000.0,33459816,4701919.0,36860494.0,58805.0,1.231301896,1.231301906,1.231301895,1.231301905
Brazilian Cup,2024-08-07,19:00:00,Bahia,Botafogo,2.36,2.5,3.25,3.55,3.35,3.45,1.79,1.89,2.12,2.28,1.86,1.98,2.02,2.16,10.5,11.5,10.5,12.0,20.0,32.0,48.0,980.0,8.2,9.6,7.0,7.4,13.0,15.0,36.0,46.0,13.0,15.0,10.5,12.0,17.0,19.5,48.0,70.0,28.0,36.0,23.0,28.0,38.0,46.0,100.0,130.0,9.4,27.0,11.0,48.0,14.0,1000.0,33457650,198139.0,198128.0,58805.0,1.231280108,1.231280153,1.231280192,1.231280117
Brazilian Cup,2024-08-07,20:00:00,SE Palmeiras,Flamengo,2.24,2.28,3.5,3.6,3.5,3.6,1.74,1.91,2.1,2.36,1.96,2.14,1.88,2.04,9.8,11.5,11.0,12.5,22.0,25.0,48.0,90.0,7.8,8.4,7.2,8.2,13.5,15.5,42.0,55.0,11.5,12.5,10.0,11.0,18.5,21.0,48.0,75.0,26.0,30.0,23.0,28.0,40.0,48.0,20.0,170.0,19.0,24.0,14.0,60.0,14.5,1000.0,33459812,22498185.0,198138.0,58805.0,1.231302004,1.231302014,1.231302003,1.231302013
US United Soccer League,2024-08-07,20:00:00,Detroit City FC,Pittsburgh Riverhounds,3.25,3.6,2.32,2.54,3.1,3.55,1.65,1.8,2.24,2.52,1.94,2.14,1.88,2.06,8.6,980.0,4.2,980.0,3.1,980.0,2.56,980.0,5.0,980.0,6.2,980.0,3.0,980.0,3.5,980.0,3.4,980.0,5.3,980.0,3.35,980.0,2.6,980.0,2.64,1000.0,3.65,980.0,2.64,980.0,2.7,1000.0,2.08,980.0,2.08,980.0,2.02,1000.0,33469844,8681930.0,5748486.0,58805.0,1.231469514,1.231469559,1.231469598,1.231469523
US United Soccer League,2024-08-07,20:00:00,Indy Eleven,Rhode Island FC,2.48,2.82,2.7,3.05,3.2,4.3,2.02,3.1,1.74,1.99,1.38,1.8,1.91,3.65,1.05,980.0,1.05,980.0,2.9,1000.0,2.92,1000.0,2.86,980.0,7.4,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,4.5,980.0,1.2,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,33469845,8441182.0,67204678.0,58805.0,1.231469424,1.231469469,1.231469508,1.231469433
US USL League One,2024-08-07,20:30:00,Chattanooga Red Wolves SC,Spokane Velocity FC,2.12,600.0,2.16,870.0,3.1,950.0,1.08,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.88,980.0,2.5,1000.0,2.88,1000.0,2.86,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33472245,23538831.0,67169146.0,58805.0,1.231511041,1.231511086,1.231511125,1.231511050
Venezuelan Primera Division,2024-08-07,20:45:00,Portuguesa FC,Caracas,2.68,3.3,2.72,3.3,2.62,330.0,1.45,1.66,2.1,3.95,2.02,3.35,1.43,1.98,6.8,980.0,8.0,980.0,15.0,20.0,40.0,1000.0,7.2,980.0,6.0,980.0,12.5,980.0,32.0,50.0,13.0,19.0,11.5,980.0,20.0,980.0,40.0,1000.0,34.0,1000.0,30.0,48.0,40.0,1000.0,40.0,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,33472855,10939060.0,3738659.0,58805.0,1.231510951,1.231510996,1.231511035,1.231510960
Colombian Primera A,2024-08-07,21:00:00,Atletico Bucaramanga,Santa Fe,2.3,2.48,3.8,4.3,2.86,3.05,1.43,1.5,3.0,3.35,2.36,2.54,1.64,1.74,3.5,8.4,4.4,12.0,4.9,980.0,5.7,980.0,3.65,980.0,6.4,980.0,4.7,980.0,5.6,980.0,4.3,15.5,4.4,16.0,5.1,980.0,5.8,980.0,5.3,980.0,5.3,980.0,5.7,980.0,5.9,1000.0,5.4,980.0,3.45,980.0,5.9,1000.0,33456834,7227021.0,4908158.0,58805.0,1.231267211,1.231267256,1.231267295,1.231267220
Bolivian Liga de Futbol Profesional,2024-08-07,21:00:00,Real Tomayapo,Club Independiente,1.66,2.22,2.58,8.0,2.7,950.0,1.81,2.08,1.92,2.22,1.78,2.06,1.94,2.28,4.5,980.0,4.6,980.0,21.0,1000.0,40.0,1000.0,7.6,980.0,6.8,980.0,2.64,980.0,32.0,1000.0,10.5,14.0,4.3,980.0,15.0,980.0,40.0,1000.0,20.0,1000.0,18.5,26.0,28.0,1000.0,40.0,1000.0,1.05,18.5,1.05,1000.0,1.05,1000.0,33472188,25238903.0,40477205.0,58805.0,1.231527638,1.231527641,1.231527685,1.231527686
Copa centroamericana,2024-08-07,21:00:00,CD Luis Angel Firpo,Ld Alajuelense,3.25,600.0,1.62,1.94,2.88,950.0,1.06,300.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,2.5,980.0,2.98,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33473967,14222329.0,14176080.0,58805.0,1.231524532,1.231524577,1.231524616,1.231524541
Brazilian Cup,2024-08-07,21:30:00,Fluminense,Juventude,1.47,1.51,8.6,9.6,4.4,4.7,1.79,1.91,2.1,2.28,2.32,2.5,1.66,1.76,11.5,13.0,21.0,23.0,55.0,80.0,100.0,380.0,6.0,6.6,9.4,10.5,30.0,38.0,100.0,200.0,6.8,7.6,9.4,10.5,28.0,36.0,100.0,180.0,11.5,12.5,16.0,18.5,44.0,55.0,100.0,250.0,7.2,9.8,14.5,320.0,15.0,1000.0,33462081,198133.0,198144.0,58805.0,1.231336696,1.231336706,1.231336695,1.231336705
Brazilian Cup,2024-08-07,21:30:00,Gremio,Corinthians,2.02,2.1,4.4,5.0,3.25,3.4,1.62,1.66,2.4,2.62,2.06,2.34,1.75,1.95,7.8,9.8,10.5,14.5,23.0,36.0,65.0,120.0,7.0,8.0,6.8,8.4,16.0,22.0,48.0,80.0,10.0,12.5,10.0,12.5,19.0,26.0,70.0,110.0,22.0,27.0,22.0,29.0,46.0,60.0,100.0,190.0,5.5,24.0,6.6,110.0,7.0,1000.0,33459938,198134.0,198136.0,58805.0,1.231310052,1.231310062,1.231310051,1.231310061
Copa centroamericana,2024-08-07,23:00:00,Comunicaciones,Alianza FC (SLV),1.75,1.97,2.5,870.0,2.08,950.0,1.06,2.16,1.87,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.64,980.0,2.44,1000.0,1.03,1000.0,2.62,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,2.92,980.0,1.03,980.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33473969,9539822.0,10585678.0,58805.0,1.231524442,1.231524487,1.231524526,1.231524451
North American Leagues Cup,2024-08-07,23:30:00,Los Angeles FC,Austin FC,1.46,1.5,6.6,7.8,5.2,5.7,2.78,3.15,1.47,1.57,1.66,1.77,2.3,2.52,23.0,32.0,28.0,40.0,40.0,75.0,9.0,260.0,11.0,14.0,10.5,13.5,22.0,28.0,40.0,90.0,9.6,12.0,9.2,11.0,17.5,21.0,8.6,75.0,12.5,15.0,12.0,14.5,21.0,26.0,8.8,90.0,3.75,5.2,8.4,90.0,9.4,1000.0,33472639,17268707.0,39013198.0,58805.0,1.231510500,1.231510545,1.231510584,1.231510509
North American Leagues Cup,2024-08-07,23:30:00,Vancouver Whitecaps,Pumas UNAM,2.3,2.52,2.8,3.15,3.8,4.4,2.36,2.86,1.55,1.73,1.5,1.69,2.46,3.0,1.77,980.0,14.0,980.0,5.5,1000.0,1.71,50.0,1.77,980.0,8.0,980.0,11.5,980.0,5.6,30.0,15.0,1000.0,10.0,980.0,12.5,980.0,1.73,36.0,5.3,1000.0,17.5,1000.0,22.0,1000.0,1.78,1000.0,1.57,14.0,1.44,19.0,1.24,1000.0,33472632,5383053.0,328955.0,58805.0,1.231510590,1.231510635,1.231510674,1.231510599
