League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Champions League,2024-09-17,16:00:00,Sporting Lisbon,Lille,1.56,1.57,7.0,7.2,4.5,4.6,2.24,2.26,1.79,1.81,1.91,1.95,2.06,2.1,17.5,18.5,24.0,26.0,55.0,65.0,55.0,200.0,9.0,9.2,9.6,9.8,23.0,25.0,85.0,95.0,8.8,9.2,9.4,9.6,20.0,22.0,75.0,85.0,13.0,13.5,14.5,15.0,30.0,32.0,95.0,110.0,6.8,7.2,85.0,110.0,320.0,870.0,33543389,52495073.0,44790.0,58805.0,1.232497299,1.232497238,1.232497298,1.232497309
UEFA Champions League,2024-09-17,16:00:00,Bayern Munich,Dinamo Zagreb,1.13,1.14,26.0,27.0,12.5,13.0,4.0,4.1,1.32,1.34,2.22,2.28,1.79,1.81,60.0,65.0,95.0,120.0,150.0,980.0,110.0,1000.0,15.5,16.5,27.0,28.0,80.0,100.0,120.0,980.0,8.6,8.8,13.5,14.0,46.0,48.0,90.0,250.0,7.8,8.2,11.5,12.5,38.0,42.0,140.0,210.0,2.46,2.5,160.0,980.0,140.0,1000.0,33543404,5774350.0,52628041.0,58805.0,1.232497738,1.232497677,1.232497737,1.232497748
UEFA Champions League,2024-09-17,16:00:00,AC Milan,Liverpool,3.85,3.9,2.02,2.04,4.0,4.1,2.68,2.7,1.59,1.6,1.55,1.57,2.76,2.82,22.0,23.0,14.0,14.5,15.5,16.0,23.0,25.0,20.0,21.0,9.2,9.4,10.0,10.5,16.5,17.0,30.0,32.0,15.5,16.0,13.5,14.0,23.0,24.0,65.0,70.0,34.0,36.0,34.0,36.0,50.0,55.0,25.0,27.0,8.8,9.2,240.0,380.0,33543403,127991.0,56323.0,58805.0,1.232497900,1.232497835,1.232497899,1.232497910
English Football League Cup,2024-09-17,16:00:00,Man Utd,Barnsley,1.18,1.19,19.0,20.0,9.2,9.4,3.2,3.35,1.43,1.45,2.14,2.22,1.82,1.87,34.0,42.0,23.0,65.0,42.0,210.0,180.0,980.0,11.0,12.0,18.0,20.0,19.5,70.0,80.0,980.0,8.0,8.6,11.5,12.5,18.5,44.0,46.0,200.0,8.2,9.0,12.0,13.5,28.0,36.0,85.0,160.0,3.0,3.15,85.0,980.0,350.0,1000.0,33585664,48351.0,1117.0,58805.0,1.232990478,1.232990462,1.232990477,1.232990487
Peruvian Segunda Division,2024-09-17,17:00:00,Molinos El Pirata,Juan Pablo II College,2.12,8.2,1.68,2.78,2.44,32.0,1.5,2.68,1.59,3.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33598569,21505888.0,62960875.0,58805.0,1.233151321,1.233151366,1.233151405,1.233151330
Peruvian Primera Division,2024-09-17,17:15:00,Asociacion Deportiva Tarma,Cusco FC,2.08,2.16,4.1,4.2,3.4,3.6,1.96,2.04,1.98,2.06,1.79,1.91,2.1,2.28,10.0,16.5,13.0,18.5,5.0,980.0,5.5,980.0,3.9,10.5,7.2,14.0,4.6,20.0,5.3,980.0,4.4,15.0,4.0,11.0,4.6,22.0,5.4,980.0,4.9,980.0,4.8,26.0,5.2,980.0,5.6,980.0,4.5,19.0,5.3,980.0,5.8,1000.0,33576126,26776138.0,27767097.0,58805.0,1.232889148,1.232889193,1.232889232,1.232889157
Colombian Primera B,2024-09-17,17:30:00,Atletico FC Cali,Union Magdalena,5.3,5.9,1.72,1.8,3.7,4.1,1.78,1.87,2.16,2.3,1.99,2.12,1.89,2.02,4.2,14.5,6.6,9.2,3.8,12.0,4.4,21.0,4.3,19.0,7.0,14.0,8.8,12.5,4.6,980.0,5.0,980.0,4.5,980.0,4.6,980.0,5.0,980.0,5.3,980.0,5.3,980.0,5.3,980.0,5.4,980.0,5.3,980.0,4.0,55.0,5.6,1000.0,33583189,18225671.0,5343365.0,58805.0,1.232961923,1.232961968,1.232962007,1.232961932
Paraguayan Division Profesional,2024-09-17,18:30:00,Club Sportivo Ameliano,Sol de America,2.3,2.44,3.7,4.1,3.0,3.2,1.53,1.58,2.7,2.94,2.08,2.4,1.72,1.93,6.6,8.8,8.8,12.0,21.0,29.0,1.03,100.0,6.2,8.2,5.7,7.4,13.5,18.5,1.03,70.0,11.0,15.0,9.8,13.5,20.0,27.0,1.03,100.0,1.03,38.0,1.03,38.0,1.03,75.0,1.03,1000.0,1.01,40.0,1.01,110.0,1.03,1000.0,33598463,39325793.0,5323202.0,58805.0,1.233151176,1.233151221,1.233151260,1.233151185
Brazilian Serie B,2024-09-17,19:00:00,Novorizontino,Brusque FC,1.59,1.63,7.8,8.2,3.9,4.1,1.56,1.61,2.66,2.76,2.58,2.8,1.56,1.64,8.4,10.5,16.5,18.0,55.0,70.0,13.0,980.0,5.2,5.6,8.2,9.0,30.0,36.0,12.5,210.0,6.8,8.2,10.0,11.0,32.0,40.0,12.5,980.0,13.0,14.5,21.0,24.0,42.0,75.0,13.0,380.0,13.5,15.5,13.0,420.0,13.5,1000.0,33590606,9173038.0,6168045.0,58805.0,1.233049197,1.233049242,1.233049281,1.233049206
Colombian Primera B,2024-09-17,19:30:00,Real Soacha Cundinamarca FC,Real Cartagena,2.66,3.15,2.74,3.2,3.0,3.5,1.65,1.75,2.32,2.52,1.98,2.22,1.82,2.02,4.6,980.0,4.6,980.0,5.1,980.0,6.2,980.0,7.8,980.0,6.0,8.0,4.8,980.0,6.0,980.0,5.1,980.0,4.7,980.0,5.4,980.0,6.2,980.0,6.0,980.0,6.0,980.0,6.2,980.0,6.6,1000.0,6.0,980.0,6.0,980.0,7.0,1000.0,33583287,58543152.0,5284704.0,58805.0,1.232963780,1.232963825,1.232963864,1.232963789
Ecuadorian Serie B,2024-09-17,21:00:00,San Antonio FC,CD Leones del Norte,2.48,3.45,2.38,8.2,1.7,950.0,1.25,1.69,1.98,5.0,1.12,1000.0,1.28,1.95,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33595800,10992747.0,67023925.0,58805.0,1.233125954,1.233125999,1.233126038,1.233125963
Colombian Cup,2024-09-17,21:00:00,Tolima,Deportivo Pasto,1.94,1.99,5.2,5.5,3.2,3.45,1.55,1.67,2.48,2.82,2.22,2.48,1.68,1.82,7.6,9.2,12.0,14.5,32.0,38.0,11.5,160.0,6.0,7.0,7.2,7.8,8.0,23.0,11.0,110.0,8.4,10.0,9.8,11.5,23.0,980.0,11.0,130.0,13.0,22.0,22.0,27.0,25.0,65.0,7.6,980.0,17.0,980.0,11.5,180.0,7.8,1000.0,33584111,2277370.0,478919.0,58805.0,1.233140424,1.233140427,1.233140471,1.233140472
Paraguayan Division Profesional,2024-09-17,21:00:00,Club Sportivo 2 de Mayo,Club General Caballero J,1.2,46.0,1.4,46.0,1.3,32.0,1.18,300.0,1.01,8.8,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33599010,65098587.0,73963517.0,58805.0,1.233154623,1.233154668,1.233154707,1.233154632
Brazilian Serie B,2024-09-17,21:30:00,Avai,Ituano,1.81,1.88,5.7,6.6,3.25,3.55,1.51,1.59,2.68,2.98,2.28,2.7,1.59,1.78,6.2,10.0,12.5,17.5,4.8,980.0,5.1,980.0,5.1,6.8,6.6,9.6,19.5,30.0,5.0,980.0,7.4,11.0,9.6,11.5,5.0,40.0,5.0,980.0,15.5,24.0,21.0,32.0,5.6,980.0,5.1,980.0,4.3,26.0,5.1,980.0,5.2,1000.0,33587289,3859186.0,1040280.0,58805.0,1.233005222,1.233005232,1.233005221,1.233005231
Brazilian Serie B,2024-09-17,21:30:00,Guarani,Mirassol,2.46,2.6,3.6,3.85,2.96,2.98,1.44,1.51,2.96,3.3,1.82,1000.0,1.34,9.4,6.4,7.4,8.2,9.4,20.0,23.0,17.0,980.0,6.4,7.8,6.4,6.8,15.5,19.0,11.5,75.0,12.0,13.5,12.0,13.5,12.0,29.0,11.5,120.0,32.0,40.0,34.0,980.0,16.5,85.0,12.5,270.0,21.0,50.0,11.5,120.0,13.0,1000.0,33590724,200603.0,2760854.0,58805.0,1.233055144,1.233055154,1.233055143,1.233055153
CONMEBOL Copa Libertadores,2024-09-17,21:30:00,Colo Colo,River Plate,3.5,3.55,2.52,2.56,3.1,3.15,1.58,1.64,2.56,2.74,2.06,2.18,1.84,1.95,8.2,8.8,7.4,8.0,13.0,14.0,32.0,36.0,9.2,10.5,6.6,7.0,11.0,12.0,30.0,34.0,20.0,22.0,14.0,15.5,21.0,24.0,48.0,65.0,46.0,70.0,46.0,55.0,65.0,80.0,18.0,980.0,55.0,70.0,30.0,36.0,20.0,1000.0,33517949,330239.0,194515.0,58805.0,1.232142221,1.232142231,1.232142220,1.232142230
CONMEBOL Copa Sudamericana,2024-09-17,21:30:00,Fortaleza EC,Corinthians,2.06,2.08,4.5,4.7,3.35,3.45,1.47,1.51,2.96,3.15,2.5,2.68,1.6,1.67,7.0,7.8,9.4,11.5,25.0,34.0,17.0,160.0,5.6,6.0,7.2,8.0,19.0,22.0,40.0,110.0,9.2,10.5,11.0,12.0,28.0,32.0,14.5,980.0,22.0,25.0,29.0,32.0,65.0,75.0,15.0,310.0,28.0,32.0,140.0,210.0,16.0,1000.0,33521764,5287007.0,198136.0,58805.0,1.232204632,1.232204642,1.232204631,1.232204641
Colombian Cup,2024-09-17,22:00:00,Fortaleza FC,Deportivo Cali,1.97,2.14,4.1,5.4,3.0,3.8,1.59,1.79,2.28,2.7,1.12,2.34,1.75,20.0,1.29,980.0,1.45,980.0,1.28,1000.0,1.16,1000.0,1.86,980.0,1.8,980.0,1.21,980.0,1.28,1000.0,1.32,980.0,1.32,980.0,1.28,980.0,1.16,1000.0,1.28,980.0,1.28,1000.0,1.28,1000.0,1.16,1000.0,1.28,980.0,1.16,1000.0,1.16,1000.0,33584110,8220578.0,328690.0,58805.0,1.233140334,1.233140337,1.233140381,1.233140382
Mexican Liga MX,2024-09-17,22:00:00,Pachuca,Toluca,2.82,2.92,2.52,2.56,3.85,3.95,2.26,2.4,1.72,1.79,1.63,1.69,2.46,2.6,17.5,18.5,12.0,13.5,16.5,18.5,30.0,36.0,13.0,15.0,8.2,9.0,10.5,11.5,22.0,25.0,19.5,22.0,11.5,12.5,14.0,15.5,28.0,32.0,38.0,46.0,25.0,29.0,30.0,36.0,38.0,70.0,12.0,21.0,14.5,17.0,30.0,980.0,33546336,328954.0,230914.0,58805.0,1.232539024,1.232539069,1.232539108,1.232539033
Mexican Liga MX,2024-09-17,22:00:00,Atletico San Luis,Cruz Azul,5.0,5.1,1.79,1.8,4.1,4.2,2.28,2.42,1.71,1.79,1.72,1.79,2.28,2.4,17.0,18.5,10.0,11.0,10.5,12.0,17.0,19.5,18.5,21.0,8.6,9.4,9.2,9.8,15.5,17.5,34.0,40.0,17.0,19.0,16.0,18.0,26.0,29.0,15.0,110.0,13.5,60.0,32.0,60.0,14.5,85.0,13.0,55.0,7.4,9.2,36.0,980.0,33546348,10781957.0,328204.0,58805.0,1.232538446,1.232538503,1.232538549,1.232538462
Mexican Liga MX,2024-09-17,22:00:00,CF America,Atlas,1.8,1.86,5.2,5.7,3.6,3.85,1.77,1.85,2.16,2.3,2.02,2.24,1.81,1.99,9.8,980.0,14.0,18.0,6.8,46.0,4.3,1000.0,6.2,7.6,7.2,8.8,18.0,23.0,6.4,90.0,8.6,10.5,9.2,11.5,19.0,25.0,6.4,100.0,16.0,21.0,18.5,24.0,6.8,980.0,4.3,1000.0,5.2,16.0,4.2,980.0,4.4,1000.0,33546346,328952.0,328950.0,58805.0,1.232538574,1.232538619,1.232538658,1.232538583
Costa Rican Primera Division,2024-09-17,23:00:00,Cs Herediano,AD Municipal Liberia,1.56,1.84,4.4,7.2,1.03,1000.0,1.8,2.38,1.73,2.24,1.12,9.4,1.12,20.0,1.03,18.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,10.5,1.03,11.5,1.03,1000.0,1.03,1000.0,1.03,12.5,1.03,12.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,12.5,1.01,1000.0,1.03,1000.0,33597871,14176027.0,10945728.0,58805.0,1.233146120,1.233146165,1.233146204,1.233146129
