League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Portuguese Segunda Liga,2024-09-29,07:00:00,Oliveirense,Feirense,2.7,2.92,2.58,2.76,3.55,3.8,1.99,2.08,1.93,2.02,1.73,1.81,2.24,2.38,13.5,19.0,10.0,14.0,16.0,19.0,11.0,42.0,11.0,14.5,7.4,8.0,11.0,12.0,25.0,29.0,8.6,19.0,10.5,12.5,15.5,17.5,34.0,40.0,36.0,44.0,26.0,32.0,34.0,42.0,11.0,90.0,19.0,32.0,18.0,25.0,12.5,1000.0,33603354,616886.0,505957.0,58805.0,1.233201814,1.233201859,1.233201898,1.233201823
Portuguese Segunda Liga,2024-09-29,07:00:00,Porto B,Felgueiras,2.84,3.1,2.52,2.72,3.45,3.75,1.93,2.04,1.96,2.08,1.76,1.87,2.16,2.32,10.0,17.0,3.75,13.5,12.5,21.0,4.4,46.0,9.2,15.0,7.2,8.2,9.0,14.5,20.0,34.0,14.5,24.0,9.8,16.0,13.0,22.0,4.8,50.0,4.6,60.0,4.3,40.0,4.6,55.0,4.6,240.0,4.2,34.0,4.1,28.0,4.8,1000.0,33603375,6563315.0,334304.0,58805.0,1.2332017,1.233201745,1.233201784,1.233201709
Spanish Primera Division RFEF Group 1,2024-09-29,07:00:00,Athletic Bilbao B,Celta Vigo B,2.5,2.92,2.82,3.4,2.96,3.4,1.65,1.88,2.12,2.54,1.9,2.1,1.91,2.12,1.14,11.5,1.14,11.5,1.05,22.0,1.09,1000.0,1.24,10.5,3.75,8.2,1.14,15.0,1.24,1000.0,1.14,18.0,1.14,14.0,1.11,22.0,1.21,1000.0,1.11,1000.0,1.11,1000.0,1.21,1000.0,1.1,1000.0,1.55,34.0,1.55,1000.0,1.11,1000.0,33626089,10184818.0,7583222.0,58805.0,1.233514632,1.233514677,1.233514716,1.233514641
Spanish Segunda RFEF - Group 1,2024-09-29,07:00:00,SD Rayo Cantabria,Real Avila CF,1.65,1.98,5.1,8.2,2.92,4.4,1.44,1.72,2.4,3.3,2.32,2.66,1.6,1.76,3.1,10.5,2.64,18.5,1.89,1000.0,1.59,1000.0,2.74,7.2,3.05,10.0,1.89,34.0,1.89,1000.0,3.1,11.0,3.3,14.0,1.89,1000.0,1.89,1000.0,1.74,23.0,1.89,32.0,1.89,1000.0,1.89,1000.0,1.83,60.0,1.59,1000.0,1.89,1000.0,33626463,9339277.0,6429905.0,58805.0,1.233515786,1.233515831,1.23351587,1.233515795
Spanish Primera Division RFEF Group 2,2024-09-29,07:00:00,Alcorcon,Sevilla B,1.78,2.02,4.8,6.2,3.0,3.9,1.58,1.76,2.32,2.74,2.12,2.4,1.72,1.9,1.28,10.5,1.13,16.5,1.06,1000.0,1.06,1000.0,2.7,7.6,1.61,8.4,1.06,24.0,1.06,1000.0,1.57,11.0,1.16,12.0,1.09,28.0,1.06,1000.0,1.09,23.0,1.09,27.0,1.06,1000.0,1.06,1000.0,1.06,60.0,1.55,1000.0,1.06,1000.0,33626225,2250328.0,6603999.0,58805.0,1.233512767,1.233512812,1.233512851,1.233512776
Spanish Primera Division RFEF Group 2,2024-09-29,07:00:00,Ibiza Eivissa,Alcoyano,1.92,2.14,4.1,6.4,2.84,3.95,1.54,1.8,2.24,4.0,2.12,2.38,1.73,1.89,1.03,11.0,1.03,16.5,1.03,46.0,1.03,1000.0,1.03,8.4,1.03,8.8,1.03,25.0,1.03,1000.0,1.03,13.0,1.03,13.5,1.03,32.0,1.03,1000.0,1.03,29.0,1.03,34.0,1.03,1000.0,1.03,1000.0,1.55,65.0,1.55,1000.0,1.03,1000.0,33626294,3303600.0,1321438.0,58805.0,1.233513828,1.233513873,1.233513912,1.233513837
Spanish Primera Division RFEF Group 2,2024-09-29,07:00:00,Marbella,Merida AD,2.42,3.1,2.84,3.75,2.74,3.4,1.53,1.81,2.24,3.15,2.02,2.28,1.79,1.98,3.1,11.0,3.15,12.0,3.7,25.0,4.1,1000.0,3.05,10.5,2.84,8.2,3.45,17.0,4.0,60.0,3.6,21.0,3.35,15.5,3.7,27.0,4.1,1000.0,4.0,55.0,3.95,46.0,4.1,1000.0,4.2,1000.0,2.9,55.0,2.94,1000.0,3.05,1000.0,33626297,2250362.0,9534731.0,58805.0,1.233512989,1.233513034,1.233513073,1.233512998
Spanish Segunda RFEF - Group 1,2024-09-29,07:00:00,Real Aviles,CD Laredo,1.74,2.1,4.4,7.0,2.78,3.8,1.42,1.69,2.44,3.35,2.22,2.56,1.64,1.81,3.05,10.0,1.25,16.5,1.06,1000.0,1.06,1000.0,2.8,7.6,3.0,9.4,1.06,29.0,1.06,1000.0,3.2,12.0,1.59,14.0,1.06,36.0,1.06,1000.0,1.06,27.0,1.06,34.0,1.06,1000.0,1.06,1000.0,1.06,60.0,1.55,1000.0,1.06,1000.0,33626491,5924349.0,6737451.0,58805.0,1.233515606,1.233515651,1.23351569,1.233515615
Spanish Primera Division RFEF Group 1,2024-09-29,07:00:00,Zamora,Amorebieta,2.18,2.44,3.5,4.5,3.05,3.5,1.51,1.68,2.48,4.8,2.12,2.4,1.72,1.89,1.03,10.0,1.03,13.0,1.03,32.0,1.03,1000.0,1.03,8.8,1.03,8.8,1.03,22.0,1.03,1000.0,1.03,15.5,1.03,15.0,1.03,32.0,1.03,1000.0,1.03,38.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.55,38.0,1.55,1000.0,1.03,1000.0,33626078,565025.0,5756673.0,58805.0,1.233513345,1.23351339,1.233513429,1.233513354
Dutch Eredivisie,2024-09-29,07:15:00,PEC Zwolle,Almere City,2.06,2.1,3.9,4.0,3.75,3.8,2.16,2.2,1.83,1.86,1.72,1.77,2.28,2.4,14.5,16.0,15.0,17.0,26.0,28.0,60.0,75.0,10.0,11.0,8.0,8.6,14.0,15.5,32.0,42.0,12.5,13.5,9.6,10.5,15.5,17.0,14.0,50.0,22.0,25.0,18.5,21.0,29.0,32.0,16.0,160.0,11.0,13.0,13.0,38.0,19.0,700.0,33595210,8750569.0,4835124.0,58805.0,1.233116013,1.233116023,1.233116012,1.233116022
Polish Ekstraklasa,2024-09-29,07:15:00,Zaglebie Lubin,Radomiak Radom,2.34,2.4,3.3,3.4,3.55,3.65,2.0,2.06,1.96,2.0,1.76,1.8,2.26,2.32,13.0,14.5,12.5,13.5,21.0,26.0,15.5,60.0,9.6,11.0,7.0,7.8,12.5,13.5,32.0,38.0,14.0,15.0,10.0,11.0,15.5,17.0,40.0,46.0,29.0,32.0,22.0,25.0,34.0,38.0,24.0,240.0,14.5,19.0,13.0,34.0,30.0,860.0,33617785,166904.0,1306561.0,58805.0,1.233392956,1.233393001,1.23339304,1.233392965
Italian Serie A,2024-09-29,07:30:00,Torino,Lazio,3.15,3.2,2.66,2.68,3.2,3.25,1.72,1.74,2.34,2.4,1.96,2.02,1.99,2.04,9.6,9.8,8.8,9.0,14.5,15.0,36.0,40.0,10.0,10.5,6.8,7.0,11.5,12.5,28.0,32.0,18.5,19.0,13.5,14.0,19.0,20.0,46.0,55.0,50.0,55.0,34.0,40.0,50.0,60.0,100.0,130.0,40.0,46.0,29.0,38.0,340.0,1000.0,33593070,44503.0,56966.0,58805.0,1.233084198,1.233084182,1.233084197,1.233084207
Italian Serie C,2024-09-29,07:30:00,A.C. Trento S.C.S.D.,Triestina,3.2,3.55,2.44,2.76,2.96,3.4,1.62,1.77,2.28,2.6,1.87,2.14,1.88,2.14,8.2,11.0,7.4,9.8,12.5,17.5,6.2,44.0,8.8,11.5,5.8,14.0,9.8,13.0,2.32,36.0,5.9,24.0,11.5,15.5,5.8,22.0,1.35,1000.0,1.54,1000.0,24.0,48.0,1.54,1000.0,1.53,160.0,1.55,1000.0,1.55,1000.0,1.54,1000.0,33632985,17833948.0,201239.0,58805.0,1.233613978,1.233614023,1.233614062,1.233613987
Spanish Segunda RFEF - Group 2,2024-09-29,07:30:00,SD Eibar B,Alfaro,1.58,1.73,6.2,9.4,3.15,4.3,1.62,1.79,2.26,2.62,2.18,9.4,1.63,1.85,7.8,13.0,3.75,22.0,1.62,1000.0,1.62,1000.0,2.86,7.8,3.2,11.0,1.62,36.0,1.74,1000.0,6.2,10.0,7.8,13.0,3.15,36.0,1.76,1000.0,3.65,19.0,3.85,25.0,1.62,1000.0,1.62,1000.0,1.57,55.0,1.62,1000.0,1.62,1000.0,33628991,72918168.0,2250337.0,58805.0,1.233561114,1.233561159,1.233561198,1.233561123
Norwegian 2nd Division,2024-09-29,08:00:00,Jerv,Vard Haugesund,1.37,1.59,3.2,21.0,2.98,950.0,2.66,3.15,1.47,1.6,1.37,1.87,2.16,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,240.0,1.01,55.0,1.55,1000.0,1.07,1000.0,33633847,398186.0,398340.0,58805.0,1.233621056,1.233621101,1.23362114,1.233621065
Norwegian 2nd Division,2024-09-29,08:00:00,Strommen,Tromsdalen,2.44,2.82,2.52,2.88,3.7,4.4,2.48,3.05,1.49,1.65,1.46,1.61,2.62,3.15,4.4,32.0,4.1,20.0,4.2,26.0,4.4,48.0,4.1,20.0,7.4,11.5,9.4,15.0,4.2,30.0,4.4,26.0,9.2,14.5,11.0,17.0,4.4,34.0,4.4,44.0,4.3,29.0,4.3,34.0,4.5,200.0,3.75,16.5,3.8,18.0,4.8,850.0,33633846,1146634.0,152569.0,58805.0,1.233621146,1.233621191,1.23362123,1.233621155
Danish 1st Division,2024-09-29,08:00:00,Esbjerg,Hillerod Fodbold,2.52,2.64,2.76,2.86,3.8,4.1,2.58,2.74,1.58,1.63,1.58,1.62,2.62,2.72,21.0,28.0,13.5,18.0,18.0,25.0,6.4,46.0,13.5,18.0,7.8,10.0,10.0,13.5,21.0,29.0,17.0,23.0,10.0,13.5,11.5,15.5,6.4,32.0,6.2,40.0,20.0,27.0,6.4,32.0,15.0,200.0,5.0,15.5,5.2,17.5,7.2,850.0,33619001,113193.0,12820384.0,58805.0,1.233408215,1.23340826,1.233408299,1.233408224
Scottish Premiership,2024-09-29,08:00:00,Rangers,Hibernian,1.31,1.33,11.5,12.5,6.2,6.4,2.9,3.0,1.5,1.52,1.87,1.91,2.1,2.16,27.0,32.0,46.0,55.0,100.0,140.0,20.0,410.0,11.0,12.0,13.0,14.5,38.0,42.0,19.5,150.0,8.6,9.2,9.4,9.8,25.0,27.0,100.0,120.0,10.0,11.0,11.5,12.5,32.0,36.0,50.0,240.0,3.5,4.2,80.0,150.0,19.5,950.0,33589910,52458346.0,9166.0,58805.0,1.233036982,1.233036992,1.233036981,1.233036991
Bosnian Premier League,2024-09-29,08:00:00,FK Igman Konjic,Gosk Gabela,1.66,1.89,5.4,7.8,3.2,4.1,1.57,1.76,2.32,2.76,2.16,2.56,1.64,1.85,3.7,12.5,3.0,18.5,2.68,60.0,2.5,1000.0,5.0,7.6,2.62,10.5,2.58,32.0,2.76,1000.0,3.6,9.8,2.82,13.0,2.6,34.0,2.76,1000.0,2.5,22.0,2.56,28.0,2.7,70.0,2.52,1000.0,2.42,55.0,2.5,1000.0,2.82,1000.0,33634837,20716213.0,10440848.0,58805.0,1.233631891,1.233631936,1.233631975,1.2336319
Czech 1 Liga,2024-09-29,08:00:00,Banik Ostrava,Ceske Budejovice,1.26,1.3,12.0,14.5,6.8,7.8,2.94,3.2,1.47,1.51,1.95,2.06,1.95,2.06,15.0,32.0,42.0,65.0,17.0,140.0,5.0,590.0,10.5,12.5,14.5,16.5,38.0,46.0,17.5,220.0,8.2,9.2,10.0,11.0,22.0,30.0,17.0,170.0,9.2,10.5,12.0,13.0,24.0,32.0,17.0,140.0,3.45,3.8,17.5,180.0,32.0,1000.0,33617893,367581.0,367577.0,58805.0,1.233394772,1.233394817,1.233394856,1.233394781
Estonian Premier League,2024-09-29,08:30:00,Tallinna FC Flora,Parnu JK Vaprus,1.33,1.38,8.6,12.5,5.6,6.8,2.54,2.82,1.55,1.65,1.75,2.1,1.81,2.2,18.0,32.0,4.7,44.0,5.0,110.0,5.2,1000.0,8.0,12.5,10.0,16.5,4.7,44.0,5.1,160.0,7.6,11.0,7.8,12.5,19.0,32.0,5.1,130.0,8.8,14.0,10.0,16.5,4.6,38.0,5.1,160.0,2.6,5.1,5.1,170.0,5.3,1000.0,33621409,10748720.0,12395256.0,58805.0,1.233463699,1.233463744,1.233463783,1.233463708
Belgian First Division A,2024-09-29,08:30:00,Antwerp,KFCO Beerschot Wilrijk,1.25,1.28,14.5,16.5,6.8,7.4,2.88,2.94,1.51,1.53,2.04,2.1,1.91,1.97,24.0,30.0,46.0,60.0,18.5,160.0,19.0,660.0,10.5,11.5,14.0,16.0,44.0,55.0,18.0,260.0,8.2,8.8,10.0,11.0,14.5,36.0,18.5,200.0,9.0,9.8,12.0,13.5,30.0,36.0,18.5,170.0,3.25,3.75,18.0,230.0,20.0,1000.0,33617396,3247346.0,13734279.0,58805.0,1.233388872,1.233388882,1.233388871,1.233388881
German Bundesliga 2,2024-09-29,08:30:00,FC Koln,Karlsruhe,1.58,1.6,5.7,5.9,4.9,5.1,3.25,3.4,1.42,1.44,1.55,1.59,2.72,2.82,30.0,42.0,32.0,36.0,48.0,60.0,17.0,140.0,14.5,16.0,11.5,12.5,21.0,26.0,50.0,60.0,12.5,13.5,9.8,10.5,15.0,17.0,40.0,46.0,15.0,16.5,13.5,14.0,20.0,22.0,44.0,55.0,4.2,4.9,27.0,36.0,32.0,280.0,33617415,44783.0,113191.0,58805.0,1.233388517,1.233388527,1.233388516,1.233388526
German Bundesliga 2,2024-09-29,08:30:00,Hertha Berlin,Elversberg,1.88,1.9,4.1,4.2,4.3,4.5,3.0,3.1,1.47,1.5,1.53,1.55,2.84,2.9,27.0,36.0,24.0,29.0,13.5,42.0,14.5,85.0,14.5,16.0,10.5,11.0,16.0,17.5,12.0,38.0,14.5,16.0,10.0,11.0,13.0,14.5,32.0,36.0,17.5,22.0,14.5,17.0,20.0,22.0,42.0,48.0,6.6,7.2,20.0,25.0,32.0,600.0,33617420,44518.0,500893.0,58805.0,1.23338819,1.2333882,1.233388189,1.233388199
German Bundesliga 2,2024-09-29,08:30:00,Hannover,Nurnberg,1.57,1.59,6.2,6.8,4.7,4.8,2.5,2.58,1.63,1.66,1.76,1.8,2.24,2.32,21.0,23.0,24.0,28.0,50.0,60.0,22.0,170.0,10.0,11.0,10.0,11.0,22.0,24.0,65.0,75.0,9.8,10.5,9.2,9.6,17.5,18.5,60.0,65.0,13.5,15.0,13.5,14.5,24.0,27.0,65.0,80.0,6.0,6.6,50.0,65.0,25.0,660.0,33617580,197307.0,121724.0,58805.0,1.233390917,1.233390927,1.233390916,1.233390926
Belgian First Division B,2024-09-29,08:30:00,Seraing Utd,FC Liege,3.9,4.4,1.87,1.97,3.85,4.4,2.28,2.42,1.71,1.78,1.66,1.78,2.28,2.5,4.9,23.0,10.0,12.0,11.5,16.0,4.6,27.0,4.9,23.0,8.2,11.5,9.2,11.0,4.7,70.0,22.0,40.0,14.5,21.0,4.4,22.0,4.8,38.0,5.1,100.0,4.9,55.0,5.0,60.0,5.1,200.0,4.8,220.0,3.6,11.0,5.4,1000.0,33617411,8727584.0,3247345.0,58805.0,1.233389581,1.233389626,1.233389665,1.23338959
German 3 Liga,2024-09-29,08:30:00,Ingolstadt,Hansa Rostock,2.24,2.32,3.3,3.4,3.7,3.9,2.28,2.36,1.74,1.78,1.6,1.7,2.42,2.64,14.5,25.0,14.0,19.5,19.0,32.0,4.5,70.0,9.2,15.0,6.4,10.5,10.0,16.5,4.7,42.0,12.0,20.0,9.6,13.5,13.5,19.0,4.7,46.0,21.0,36.0,16.0,27.0,22.0,38.0,4.5,160.0,3.55,14.0,4.1,32.0,4.7,610.0,33625205,1229688.0,44524.0,58805.0,1.233507122,1.233507167,1.233507206,1.233507131
Chinese League 1,2024-09-29,08:30:00,Shanghai Jiading,Wuxi Wugou,2.58,3.05,2.94,3.5,2.84,3.2,1.55,1.74,2.36,2.8,1.93,2.28,1.78,2.08,2.78,10.0,2.66,11.0,1.38,21.0,1.27,1000.0,2.76,9.8,3.7,8.0,2.42,15.5,1.27,1000.0,1.93,18.0,2.42,14.5,1.38,24.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.55,1000.0,1.55,1000.0,1.27,1000.0,33634952,12900467.0,39645470.0,58805.0,1.233632472,1.233632517,1.233632556,1.233632481
Chinese League 1,2024-09-29,08:30:00,Dongguan Guanlian,Hebei KungFu,3.5,4.5,2.06,2.4,3.15,3.8,1.65,1.82,2.2,2.58,1.88,2.2,1.83,2.14,1.03,11.5,1.03,9.0,1.03,14.0,1.03,32.0,1.03,13.5,1.03,8.0,1.03,12.0,1.03,30.0,1.03,32.0,1.03,17.5,1.03,24.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,27.0,1.03,1000.0,33634827,39632861.0,39639956.0,58805.0,1.233698098,1.233698101,1.233698145,1.233698146
Chinese League 2,2024-09-29,08:30:00,Haimen Codion,Shanghai Port B,2.26,3.1,2.64,3.75,2.8,3.8,1.66,2.04,1.96,4.8,1.01,1000.0,1.01,1000.0,1.03,15.5,1.03,14.0,1.03,1000.0,1.03,1000.0,1.03,32.0,1.03,8.8,1.03,16.0,1.03,1000.0,1.03,21.0,1.03,40.0,1.03,23.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33639979,46839858.0,67939087.0,58805.0,1.233697651,1.233697696,1.233697735,1.23369766
Chinese Super League,2024-09-29,08:35:00,Chengdu Rongcheng,Meizhou Hakka,1.24,1.27,12.5,14.5,7.4,8.4,3.5,3.75,1.37,1.4,1.84,1.95,2.04,2.18,34.0,42.0,15.0,80.0,17.0,160.0,16.0,670.0,13.5,15.5,16.0,19.0,36.0,48.0,18.0,180.0,9.4,10.5,10.5,11.5,25.0,29.0,17.5,130.0,9.8,11.0,11.5,12.5,24.0,29.0,17.5,120.0,2.8,3.25,17.0,150.0,18.5,750.0,33617401,50443280.0,11079690.0,58805.0,1.233389488,1.233389498,1.233389487,1.233389497
Chinese Super League,2024-09-29,08:35:00,Tianjin Jinmen Tiger FC,Cangzhou Mighty Lions,1.7,1.75,5.1,5.6,4.2,4.4,2.28,2.38,1.73,1.78,1.68,1.84,2.2,2.48,16.0,18.5,18.5,22.0,34.0,44.0,10.0,130.0,9.8,11.0,8.6,9.6,17.0,20.0,10.5,65.0,10.0,13.5,9.2,10.5,16.5,18.5,10.5,65.0,15.0,19.0,14.5,17.5,26.0,30.0,11.0,90.0,7.2,9.0,44.0,65.0,11.0,800.0,33617471,50443178.0,50443413.0,58805.0,1.23338938,1.23338939,1.233389379,1.233389389
Italian Serie C,2024-09-29,09:00:00,Arezzo,Ternana,3.05,3.95,2.42,2.74,2.82,3.3,1.6,1.75,2.34,2.68,1.98,2.2,1.83,2.04,7.0,11.5,6.4,10.5,11.0,18.5,4.3,46.0,7.8,12.5,3.1,7.6,3.7,15.5,4.2,42.0,4.0,26.0,3.8,18.0,4.0,27.0,4.4,1000.0,4.4,1000.0,4.4,60.0,4.5,1000.0,4.6,1000.0,4.4,65.0,4.2,40.0,4.7,1000.0,33632903,522048.0,60308.0,58805.0,1.233614179,1.233614224,1.233614263,1.233614188
Italian Serie C,2024-09-29,09:00:00,FC Legnago,ASD Pineto Calcio,3.9,4.9,2.08,2.24,3.05,3.45,1.52,1.65,2.52,2.98,2.16,2.46,1.68,1.87,3.2,9.8,3.0,8.4,3.5,13.5,4.1,32.0,3.55,14.0,3.1,9.0,3.55,14.0,4.2,36.0,4.2,36.0,3.95,24.0,4.1,32.0,4.4,75.0,9.0,1000.0,13.5,1000.0,4.6,1000.0,4.6,1000.0,2.54,230.0,4.1,65.0,4.7,1000.0,33632921,10773585.0,11515398.0,58805.0,1.233614088,1.233614134,1.233614173,1.233614098
Danish 1st Division,2024-09-29,09:00:00,Roskilde,HB Koge,1.55,1.59,5.5,6.2,5.1,5.5,2.96,3.1,1.48,1.51,1.57,1.71,2.42,2.76,4.4,46.0,4.3,38.0,4.6,70.0,4.7,160.0,11.0,17.0,10.0,15.5,17.0,26.0,4.6,75.0,10.0,15.5,9.0,12.5,14.5,22.0,4.5,60.0,13.0,19.0,12.0,16.5,19.0,29.0,16.5,80.0,2.7,6.0,4.5,55.0,4.8,450.0,33619004,518517.0,3981030.0,58805.0,1.233408305,1.23340835,1.233408389,1.233408314
Swedish Division 1,2024-09-29,09:00:00,Friska Viljor,Hammarby TFF,5.0,7.0,1.52,1.61,4.6,6.4,2.44,2.8,1.56,1.69,1.66,1.91,2.1,2.52,4.0,29.0,8.4,14.0,8.0,13.5,11.0,18.5,4.0,32.0,8.6,14.0,7.6,12.5,11.0,18.0,4.2,1000.0,4.0,28.0,3.9,25.0,2.72,36.0,4.2,180.0,4.4,85.0,4.4,1000.0,4.4,1000.0,4.2,1000.0,2.8,55.0,2.94,1000.0,33637757,384105.0,1480128.0,58805.0,1.233667174,1.233667219,1.233667258,1.233667183
Norwegian 2nd Division,2024-09-29,09:00:00,Stjordals-Blink,Kjelsas,1.93,2.14,3.55,4.2,3.7,4.5,2.28,2.58,1.64,1.78,1.59,1.73,2.38,2.7,4.3,27.0,4.0,22.0,4.4,40.0,4.7,90.0,3.6,32.0,3.4,11.0,3.9,18.5,4.5,50.0,3.85,17.5,3.4,40.0,3.95,19.5,4.5,50.0,4.2,29.0,4.1,70.0,4.3,34.0,4.7,85.0,3.6,13.0,4.4,210.0,4.9,1000.0,33633844,2440431.0,398319.0,58805.0,1.233621236,1.233621281,1.23362132,1.233621245
Chinese Super League,2024-09-29,09:00:00,Wuhan Three Towns,Henan Songshan Longmen,2.08,2.12,3.9,4.2,3.45,3.65,1.96,2.02,1.98,2.04,1.76,1.88,2.14,2.32,10.0,16.5,10.5,16.5,18.0,32.0,5.4,80.0,7.4,11.0,6.8,9.0,12.0,18.5,5.2,55.0,11.0,15.0,9.2,12.5,13.5,23.0,5.3,65.0,20.0,30.0,17.5,27.0,5.1,46.0,5.5,130.0,4.2,16.0,5.2,50.0,5.7,1000.0,33617483,23228754.0,50443412.0,58805.0,1.233388985,1.233388995,1.233388984,1.233388994
Danish Superliga,2024-09-29,09:00:00,Midtjylland,Viborg,1.76,1.79,4.5,4.8,4.4,4.6,2.94,3.05,1.49,1.52,1.54,1.58,2.74,2.84,26.0,28.0,25.0,27.0,38.0,42.0,15.5,95.0,13.5,15.0,10.0,11.0,16.5,18.0,36.0,46.0,13.0,14.5,9.8,10.5,14.0,16.0,34.0,40.0,18.0,20.0,14.5,16.0,20.0,23.0,48.0,55.0,5.9,7.0,11.5,30.0,46.0,330.0,33617473,28220.0,10780.0,58805.0,1.233390018,1.233390028,1.233390017,1.233390027
Swedish Allsvenskan,2024-09-29,09:00:00,Varnamo,Djurgardens,3.35,3.45,2.34,2.38,3.45,3.55,1.86,1.88,2.14,2.18,1.88,1.93,2.08,2.14,11.0,13.0,8.6,9.4,13.0,14.5,24.0,32.0,10.5,13.0,7.2,7.8,10.5,11.5,22.0,30.0,19.5,23.0,13.0,14.5,16.5,19.0,34.0,46.0,30.0,65.0,34.0,44.0,29.0,60.0,13.0,130.0,11.0,44.0,15.5,23.0,13.0,1000.0,33629395,384107.0,232104.0,58805.0,1.233566243,1.233566301,1.233566378,1.233566256
Swedish Allsvenskan,2024-09-29,09:00:00,Halmstads,Norrkoping,2.96,3.05,2.58,2.66,3.4,3.55,1.94,1.98,2.02,2.06,1.76,1.83,2.2,2.3,12.5,14.0,10.0,11.0,15.5,17.0,34.0,38.0,10.5,12.0,7.0,7.6,10.5,12.0,25.0,29.0,17.5,20.0,11.5,13.0,15.0,17.5,34.0,48.0,26.0,55.0,27.0,34.0,36.0,55.0,36.0,110.0,20.0,32.0,16.0,25.0,14.5,1000.0,33629324,10765.0,30683.0,58805.0,1.233566058,1.233566103,1.233566142,1.233566067
Spanish Segunda Division,2024-09-29,09:00:00,Levante,Almeria,2.54,2.62,2.92,3.0,3.6,3.7,2.22,2.3,1.78,1.81,1.65,1.69,2.46,2.54,16.0,18.5,13.0,14.0,19.0,22.0,40.0,46.0,12.0,13.0,7.6,8.2,11.5,12.5,27.0,30.0,16.5,18.0,10.5,11.5,14.5,15.5,32.0,36.0,32.0,36.0,23.0,26.0,30.0,34.0,32.0,70.0,14.5,17.5,17.0,23.0,34.0,850.0,33619094,214865.0,248020.0,58805.0,1.233410821,1.233410831,1.23341082,1.23341083
Spanish La Liga,2024-09-29,09:00:00,Celta Vigo,Girona,2.38,2.4,3.15,3.25,3.7,3.75,2.2,2.24,1.81,1.84,1.66,1.71,2.42,2.52,15.5,17.5,14.0,15.0,22.0,23.0,50.0,60.0,11.5,12.0,7.6,8.0,12.5,13.0,30.0,34.0,15.0,16.0,10.5,11.0,14.0,15.5,34.0,40.0,28.0,32.0,21.0,23.0,28.0,32.0,50.0,55.0,14.0,16.0,24.0,26.0,170.0,1000.0,33619216,66483.0,968185.0,58805.0,1.233412174,1.233412158,1.233412173,1.233412183
Danish Superliga,2024-09-29,09:00:00,AaB,SonderjyskE,2.56,2.62,2.8,2.88,3.75,3.9,2.34,2.42,1.71,1.74,1.62,1.67,2.5,2.62,17.0,18.5,14.0,15.0,19.0,21.0,36.0,42.0,13.0,14.0,8.2,8.8,11.5,12.5,24.0,28.0,17.0,18.5,10.5,12.0,14.0,15.0,30.0,36.0,32.0,36.0,21.0,24.0,29.0,32.0,32.0,70.0,12.5,17.5,17.0,22.0,32.0,850.0,33618877,28212.0,2364082.0,58805.0,1.233406206,1.233406216,1.233406205,1.233406215
