League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Thai Division 1,2024-01-07,08:30:00,Nakhon Ratchasima,Chainat Hornbill,1.02,3.0,1.02,1000.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25,110.0,1.01,5.0,1.25,980.0,1.01,5.0,1.25,970.0,1.01,5.0,1.06,970.0,1.02,26.0,1.05,1.27,4.8,55.0,1.03,1.27,4.8,980.0,1.01,1.27,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1.25,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.32,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32911613,9645518.0,9301068.0,58805.0,1.223146333,1.223146343,1.223146345,1.223146317,1.223146344,1.223146413,1.223146410,1.223146414,1.223146411,1.223146357,1.223146346,1.223146325,1.223146311,1.223146449,1.223146364
Italian Serie A,2024-01-07,08:30:00,Empoli,AC Milan,5.6,5.7,1.7,1.71,4.2,4.3,3.3,3.65,1.38,1.44,1.5,1.59,2.7,3.0,1.12,1.18,6.8,8.8,16.5,18.0,1.06,1.07,4.4,4.6,1.28,1.3,2.16,2.22,1.82,1.87,1.45,1.47,3.1,3.25,1.17,1.2,6.0,7.2,1.06,1.08,13.5,17.5,1.02,1.03,36.0,55.0,1.01,1.02,95.0,1000.0,1.01,1.01,250.0,1000.0,1.85,1.88,2.12,2.18,15.5,16.5,9.0,9.2,9.8,10.5,16.0,16.5,19.0,21.0,8.8,9.2,9.4,9.6,15.5,16.5,40.0,44.0,19.5,21.0,18.5,19.5,30.0,32.0,110.0,140.0,60.0,70.0,65.0,70.0,90.0,110.0,60.0,70.0,8.4,9.0,32.0,980.0,32895603,60294.0,127991.0,58805.0,1.222878669,1.222878673,1.222878675,1.222878666,1.222878674,1.222878656,1.222878653,1.222878717,1.222878654,1.222878677,1.222878676,1.222878667,1.222878665,1.222878668,1.222878678
Kenyan Premier League,2024-01-07,09:00:00,AFC Leopards SC (Kenya),Ulinzi Stars,1.52,1000.0,1.04,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.29,1000.0,1.01,110.0,1.29,990.0,1.01,110.0,1.29,990.0,1.01,18.0,1.07,980.0,1.01,18.0,1.04,980.0,1.02,110.0,1.01,980.0,1.01,980.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32896642,9564496.0,9670772.0,58805.0,1.222896027,1.222896030,1.222896032,1.222896025,1.222896031,1.222896075,1.222896072,1.222896076,1.222896073,1.222896035,1.222896033,1.222896026,1.222896024,1.222896111,1.222896036
Spanish Segunda RFEF - Group 5,2024-01-07,09:00:00,CD Atletico Paso,UD Montijo,1.37,1000.0,1.37,1000.0,3.65,4.1,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1.87,1.5,980.0,1.26,1.87,1.2,990.0,1.26,6.0,1.09,980.0,1.26,13.5,1.05,980.0,1.26,36.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,4.3,1.31,1000.0,1.01,1000.0,1.21,1.75,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32912277,25701451.0,11470076.0,58805.0,1.223157925,1.223157928,1.223157930,1.223157923,1.223157929,1.223157973,1.223157970,1.223157974,1.223157971,1.223157933,1.223157931,1.223157924,1.223157922,1.223158009,1.223157934
Elite Friendlies,2024-01-07,09:00:00,Ajax,Hannover,1.5,1000.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1.07,1.03,1000.0,1.01,990.0,1.12,1000.0,1.01,11.0,1.06,1000.0,1.01,26.0,1.05,110.0,1.01,36.0,1.03,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919994,52494689.0,197307.0,58805.0,1.223268604,1.223268607,1.223268609,1.223268602,1.223268608,1.223268618,1.223268614,1.223268560,1.223268615,1.223268612,1.223268610,1.223268600,1.223268601,1.223268603,1.223268613
Thai Division 1,2024-01-07,09:00:00,Nakhon Si United F.C.,Chanthaburi FC,1.01,3.0,1.02,980.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25,110.0,1.01,5.0,1.25,980.0,1.01,5.0,1.25,980.0,1.01,5.0,1.06,980.0,1.01,26.0,1.05,980.0,1.02,110.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32911612,47490981.0,8278842.0,58805.0,1.223146494,1.223146497,1.223146499,1.223146492,1.223146498,1.223146542,1.223146539,1.223146543,1.223146540,1.223146502,1.223146500,1.223146493,1.223146491,1.223146578,1.223146503
Indonesian Liga 2,2024-01-07,09:00:00,Putra Jombang,Persela Lamongan,1.6,110.0,1.06,210.0,1.06,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,36.0,1.05,1.12,1.08,110.0,1.05,15.5,1.08,110.0,1.05,15.5,1.08,110.0,1.05,15.5,1.05,110.0,1.05,36.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.38,1000.0,2.9,1000.0,2.94,1000.0,2.62,1000.0,2.94,1000.0,3.95,1000.0,8.8,1000.0,2.96,1000.0,3.8,1000.0,6.8,1000.0,10.0,1000.0,3.25,1000.0,7.8,1000.0,6.8,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32919842,25421415.0,5227372.0,58805.0,1.223283286,1.223283296,1.223283297,1.223283298,1.223283287,1.223283288,1.223283289,1.223283290,1.223283291,1.223283292,1.223283293,1.223283294,1.223283295,1.223283333,1.223283334
Kenyan Premier League,2024-01-07,09:00:00,Sofapaka,Bidco United,1.04,1000.0,1.04,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.29,1000.0,1.01,110.0,1.29,990.0,1.01,110.0,1.29,990.0,1.01,18.0,1.07,1000.0,1.01,18.0,1.04,980.0,1.01,110.0,1.01,110.0,1.01,980.0,1.01,110.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,11.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32896646,9564497.0,9652510.0,58805.0,1.222895658,1.222895661,1.222895664,1.222895656,1.222895663,1.222895709,1.222895706,1.222895711,1.222895707,1.222895667,1.222895665,1.222895657,1.222895654,1.222895747,1.222895668
Greek Super League 2,2024-01-07,09:00:00,Iraklis,Athlitiki Enosi Larissa,2.74,3.4,2.68,3.3,2.68,3.3,1.01,980.0,1.01,980.0,1.25,1.36,1.01,1000.0,1.05,1.09,1.01,980.0,2.38,990.0,1.04,1.72,2.38,2.94,1.52,1.72,1.46,1.64,2.56,5.0,1.14,1.64,2.56,9.4,1.05,1.64,2.56,36.0,1.01,1.64,2.56,980.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,2.06,2.46,1.69,1.95,6.6,980.0,1.49,980.0,2.4,980.0,1.08,1000.0,1.49,980.0,3.0,980.0,1.13,980.0,5.9,1000.0,1.08,980.0,4.7,980.0,5.5,1000.0,14.5,1000.0,1.08,1000.0,1.08,1000.0,6.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,4.7,1000.0,32915830,14076.0,10647533.0,58805.0,1.223201317,1.223201320,1.223201322,1.223201315,1.223201321,1.223201365,1.223201362,1.223201366,1.223201363,1.223201325,1.223201323,1.223201316,1.223201314,1.223201401,1.223201326
Kenyan Matches,2024-01-07,09:00:00,Kisumu All Stars,Rainbow FC,1.31,980.0,1.05,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,15.5,1.08,1000.0,1.01,15.5,1.08,1000.0,1.01,15.5,1.05,110.0,1.01,36.0,1.03,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.3,1000.0,1.01,110.0,1.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919595,18887486.0,14394815.0,58805.0,1.223261023,1.223261026,1.223261028,1.223261021,1.223261027,1.223261071,1.223261068,1.223261072,1.223261069,1.223261031,1.223261029,1.223261022,1.223261020,1.223261107,1.223261032
Friendly Matches,2024-01-07,09:00:00,FC Wil,Grasshoppers Zurich,1.05,1000.0,1.05,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.07,1.07,1000.0,1.01,21.0,1.07,990.0,1.01,21.0,1.07,990.0,1.01,21.0,1.05,1.29,4.5,36.0,1.03,1.29,1.01,110.0,1.01,1.29,4.5,1000.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919963,179085.0,373489.0,58805.0,1.223268330,1.223268333,1.223268335,1.223268328,1.223268334,1.223268378,1.223268375,1.223268379,1.223268376,1.223268338,1.223268336,1.223268329,1.223268327,1.223268414,1.223268339
Cameroonese Elite One,2024-01-07,09:30:00,Les Astres FC de Douala,Colombe du Dja et Lobo,1.05,980.0,1.06,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,990.0,1.16,990.0,1.01,110.0,1.16,980.0,1.01,9.4,1.08,980.0,1.01,15.5,1.05,110.0,1.01,36.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919757,14734908.0,10829618.0,58805.0,1.223260152,1.223260155,1.223260157,1.223260150,1.223260156,1.223260200,1.223260197,1.223260201,1.223260198,1.223260160,1.223260158,1.223260151,1.223260149,1.223260236,1.223260161
Cameroonese Elite One,2024-01-07,09:30:00,Yong Sport Academy,Stade Renard,1.05,980.0,1.06,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,990.0,1.16,990.0,1.01,110.0,1.16,990.0,1.01,9.4,1.08,980.0,1.02,15.5,1.05,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919356,12789510.0,10980866.0,58805.0,1.223260602,1.223260605,1.223260607,1.223260600,1.223260606,1.223260650,1.223260647,1.223260651,1.223260648,1.223260610,1.223260608,1.223260601,1.223260599,1.223260686,1.223260611
Cameroonese Elite One,2024-01-07,09:30:00,AS Fortuna Mfou,PWD Bamenda,1.28,980.0,1.77,980.0,1.28,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,990.0,1.16,990.0,1.01,110.0,1.16,990.0,1.01,9.4,1.08,1000.0,1.02,15.5,1.05,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.25,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919747,10829266.0,10829603.0,58805.0,1.223260332,1.223260335,1.223260337,1.223260330,1.223260336,1.223260380,1.223260377,1.223260381,1.223260378,1.223260340,1.223260338,1.223260331,1.223260329,1.223260416,1.223260341
Greek Super League 2,2024-01-07,09:30:00,Giouchtas,Kalamata,3.9,5.2,2.0,2.26,2.88,3.4,1.01,2.8,1.01,1.86,1.23,1.38,1.01,1000.0,1.05,1.09,1.01,1000.0,2.28,980.0,1.02,1.77,2.28,26.0,1.48,1.77,1.42,1.67,1.49,5.0,1.08,1.67,1.1,21.0,1.05,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,2.06,1000.0,1.6,1.95,1.31,980.0,1.51,980.0,2.7,980.0,3.1,1000.0,2.02,980.0,2.98,980.0,3.85,980.0,8.0,1000.0,3.15,1000.0,3.25,1000.0,4.9,1000.0,6.6,1000.0,4.9,1000.0,4.9,1000.0,14.5,1000.0,7.8,1000.0,1.09,1000.0,1.09,1000.0,5.0,1000.0,32898928,14058013.0,650859.0,58805.0,1.222937082,1.222937085,1.222937087,1.222937080,1.222937086,1.222937130,1.222937127,1.222937131,1.222937128,1.222937090,1.222937088,1.222937081,1.222937079,1.222937166,1.222937091
Greek Super League 2,2024-01-07,10:00:00,Tilikratis Lefkadas,PAE Chania,6.8,9.0,1.62,1.68,3.65,3.95,1.01,2.92,1.01,1.71,1.29,1.41,1.01,1000.0,1.01,1.1,1.01,1000.0,2.7,110.0,1.02,1.59,2.7,3.35,1.43,1.59,1.57,1.78,2.28,2.76,1.08,1.78,2.28,21.0,1.05,1.78,2.28,55.0,1.02,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,2.26,2.72,1.58,1.79,8.0,980.0,3.5,980.0,3.85,980.0,4.8,980.0,5.2,980.0,4.1,980.0,4.4,980.0,3.3,980.0,2.9,1000.0,2.78,980.0,2.8,980.0,2.9,980.0,2.52,1000.0,3.0,1000.0,2.5,1000.0,2.52,1000.0,2.52,1000.0,2.56,980.0,2.54,1000.0,32899723,15647263.0,28140180.0,58805.0,1.222952448,1.222952451,1.222952453,1.222952446,1.222952452,1.222952496,1.222952493,1.222952497,1.222952494,1.222952456,1.222952454,1.222952447,1.222952445,1.222952532,1.222952457
Maltese Premier League,2024-01-07,10:00:00,Marsaxlokk FC,Paola Hibernians FC,2.7,3.05,2.48,2.8,3.4,3.7,2.4,3.35,1.43,1.53,1.41,1.51,2.96,3.45,1.1,1.13,1.01,11.0,3.4,1000.0,1.01,1.41,3.4,4.2,1.32,1.41,1.84,2.06,1.95,2.18,1.31,1.4,3.5,4.3,1.09,1.4,3.5,13.5,1.02,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.78,1.97,2.02,2.28,5.7,980.0,2.26,980.0,1.62,980.0,4.2,980.0,2.0,980.0,4.5,980.0,2.8,980.0,1.33,980.0,1.62,980.0,2.24,980.0,2.8,980.0,6.0,1000.0,3.45,980.0,6.2,980.0,10.0,1000.0,9.0,1000.0,1.3,980.0,1.3,980.0,2.8,1000.0,32913621,15263425.0,21971084.0,58805.0,1.223178187,1.223178190,1.223178192,1.223178185,1.223178191,1.223178235,1.223178232,1.223178236,1.223178233,1.223178195,1.223178193,1.223178186,1.223178184,1.223178271,1.223178196
Maltese Premier League,2024-01-07,10:00:00,Sirens FC,Birkirkara,6.8,8.6,1.49,1.57,4.3,4.8,1.01,3.45,1.17,1.51,1.18,1.7,2.44,1000.0,1.01,1.14,1.01,1000.0,3.5,1000.0,1.01,1.4,3.5,4.1,1.33,1.4,1.83,2.02,1.98,2.2,1.31,1.38,3.6,4.3,1.1,1.38,3.6,12.5,1.03,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,2.2,2.42,1.7,1.83,5.8,980.0,4.3,980.0,4.4,980.0,3.05,980.0,1.62,980.0,2.86,980.0,1.52,980.0,1.75,980.0,3.3,1000.0,1.48,980.0,1.75,980.0,1.26,1000.0,1.23,1000.0,9.0,1000.0,1.22,1000.0,9.4,1000.0,1.22,1000.0,1.75,980.0,3.95,1000.0,32913622,10622196.0,46922.0,58805.0,1.223178097,1.223178100,1.223178102,1.223178095,1.223178101,1.223178145,1.223178142,1.223178146,1.223178143,1.223178105,1.223178103,1.223178096,1.223178094,1.223178181,1.223178106
Greek Super League 2,2024-01-07,10:00:00,Egaleo,Diagoras,2.08,2.34,3.85,4.7,3.0,3.45,1.01,2.78,1.01,1.7,1.02,1000.0,1.01,1000.0,1.01,1.09,1.01,1000.0,2.66,110.0,1.03,1.6,2.66,3.1,1.48,1.6,1.56,1.7,2.42,2.8,1.16,1.7,2.42,7.4,1.05,1.7,2.42,36.0,1.02,1.7,2.42,110.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,2.06,2.32,1.75,1.94,7.6,980.0,2.28,980.0,1.26,980.0,1.26,1000.0,4.3,980.0,4.3,980.0,1.45,980.0,1.26,1000.0,3.3,980.0,1.77,980.0,1.26,980.0,1.26,1000.0,1.26,980.0,1.21,980.0,1.26,1000.0,1.26,1000.0,1.26,980.0,1.26,1000.0,1.26,1000.0,32899721,183123.0,4157214.0,58805.0,1.222952538,1.222952541,1.222952543,1.222952536,1.222952542,1.222952586,1.222952583,1.222952587,1.222952584,1.222952546,1.222952544,1.222952537,1.222952535,1.222952622,1.222952547
Kenyan Premier League,2024-01-07,10:00:00,KCB,Tusker FC,1.04,1000.0,1.1,980.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.29,1000.0,1.01,110.0,1.29,990.0,1.01,110.0,1.29,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.04,110.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32896644,9675637.0,7177028.0,58805.0,1.222895847,1.222895850,1.222895852,1.222895845,1.222895851,1.222895895,1.222895892,1.222895896,1.222895893,1.222895855,1.222895853,1.222895846,1.222895844,1.222895931,1.222895856
Friendly Matches,2024-01-07,10:00:00,Bochum,Vitesse Arnhem,1.41,1000.0,1.05,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.06,1.07,110.0,1.01,21.0,1.07,110.0,1.01,21.0,1.07,110.0,1.01,21.0,1.05,1.38,3.7,36.0,1.03,1.38,3.7,55.0,1.01,1.38,3.7,1000.0,1.01,1.38,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32920126,67143.0,56363.0,58805.0,1.223267880,1.223267883,1.223267885,1.223267878,1.223267884,1.223267928,1.223267925,1.223267929,1.223267926,1.223267888,1.223267886,1.223267879,1.223267877,1.223267964,1.223267889
Italian Serie C,2024-01-07,10:00:00,ACR Messina,Audace Cerignola,2.82,3.2,2.7,3.05,2.96,3.15,2.44,2.96,1.51,1.7,1.3,1.42,3.35,4.4,1.07,1.11,1.01,14.5,2.72,1000.0,1.01,1.58,2.72,3.3,1.44,1.58,1.59,1.75,2.32,2.7,1.21,1.3,4.4,5.7,1.06,1.3,4.4,21.0,1.01,1.3,4.4,110.0,1.01,1.3,4.4,1000.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,1.9,2.22,1.82,2.12,7.6,10.0,7.6,10.5,5.5,980.0,6.2,980.0,8.2,11.0,6.0,7.6,10.5,980.0,6.0,980.0,5.3,980.0,11.0,980.0,5.4,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.4,980.0,6.6,1000.0,6.0,980.0,6.0,980.0,7.0,1000.0,32910926,7602657.0,14926646.0,58805.0,1.223139935,1.223139938,1.223139940,1.223139933,1.223139939,1.223139983,1.223139980,1.223139984,1.223139981,1.223139943,1.223139941,1.223139934,1.223139932,1.223140019,1.223139944
