League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German Regionalliga North,2024-02-16,15:30:00,Drochtersen-Assel,Teutonia 05 Ottensen,1.01,990.0,1.01,990.0,1.01,990.0,3.25,4.2,1.32,1.45,1.01,1000.0,1.01,1000.0,1.12,1.17,7.0,9.4,1.27,1000.0,1.01,1.08,1.27,1000.0,1.01,4.6,1.27,970.0,1.01,4.6,1.06,970.0,1.01,26.0,1.01,1.25,5.0,100.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33018156,9988838.0,14733317.0,58805.0,1.224820712,1.224820715,1.224820717,1.224820710,1.224820716,1.224820760,1.224820757,1.224820761,1.224820758,1.224820720,1.224820718,1.224820711,1.224820709,1.224820796,1.224820721
French National,2024-02-16,15:30:00,Villefranche Beaujolais,Dijon,2.3,3.2,2.48,3.5,2.88,4.3,2.9,3.45,1.42,1.53,1.01,1000.0,1.01,1000.0,1.08,1.12,7.6,13.5,2.94,1000.0,1.03,1.12,2.94,4.3,1.3,1.52,1.48,2.14,1.87,3.1,1.29,1.44,3.3,5.0,1.07,1.44,3.3,18.0,1.01,1.44,3.3,110.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.68,2.18,1.84,2.46,2.4,15.0,2.04,13.5,1.77,23.0,1.92,1000.0,2.64,13.0,2.94,9.4,2.08,16.0,1.92,1000.0,2.32,21.0,2.08,15.5,1.77,23.0,1.92,1000.0,4.1,1000.0,8.2,1000.0,1.92,1000.0,1.68,1000.0,1.92,1000.0,1.92,1000.0,4.4,1000.0,33012731,19932524.0,305995.0,58805.0,1.224725602,1.224725605,1.224725607,1.224725600,1.224725606,1.224725650,1.224725647,1.224725651,1.224725648,1.224725610,1.224725608,1.224725601,1.224725599,1.224725686,1.224725611
French National,2024-02-16,15:30:00,Nancy,Marignane-Gignac,1.84,1.96,4.1,6.2,2.86,4.3,2.28,3.2,1.45,1.78,1.27,1.47,3.15,4.7,1.06,1.12,9.8,16.5,2.54,21.0,1.07,1.14,2.54,3.65,1.38,1.65,1.58,1.8,2.12,2.74,1.21,1.33,4.0,7.4,1.06,1.33,4.0,21.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,2.02,2.56,1.72,1.99,3.15,12.0,3.05,16.5,1.91,44.0,4.6,1000.0,3.0,8.6,3.05,9.4,3.2,25.0,8.4,1000.0,3.2,13.0,3.25,13.5,3.15,30.0,1.83,1000.0,3.15,28.0,3.95,1000.0,1.97,1000.0,8.4,1000.0,1.84,24.0,1.83,1000.0,4.9,1000.0,33013542,70468.0,19932552.0,58805.0,1.224738043,1.224738046,1.224738048,1.224738041,1.224738047,1.224738091,1.224738088,1.224738092,1.224738089,1.224738051,1.224738049,1.224738042,1.224738040,1.224738127,1.224738052
German Regionalliga West,2024-02-16,15:30:00,FC Gutersloh,Rot-Weiss Oberhausen,1.01,990.0,1.01,990.0,1.01,990.0,3.7,4.9,1.26,1.38,1.01,1000.0,1.01,1000.0,1.17,1.21,5.8,7.0,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,970.0,1.01,4.6,1.07,970.0,1.01,21.0,1.01,1.3,4.4,110.0,1.01,1.3,4.4,1000.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33015358,7435792.0,7426017.0,58805.0,1.224774812,1.224774815,1.224774817,1.224774810,1.224774816,1.224774860,1.224774857,1.224774861,1.224774858,1.224774820,1.224774818,1.224774811,1.224774809,1.224774896,1.224774821
German Regionalliga West,2024-02-16,15:30:00,Wuppertaler,FC Koln II,1.01,990.0,1.01,990.0,1.01,990.0,3.85,5.6,1.22,1.36,1.01,1000.0,1.01,1000.0,1.19,1.24,5.3,6.4,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,970.0,1.01,4.6,1.07,970.0,1.01,18.0,1.01,1.34,3.95,110.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.33,3.95,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33015334,498548.0,5288926.0,58805.0,1.224775600,1.224775603,1.224775605,1.224775598,1.224775604,1.224775648,1.224775645,1.224775649,1.224775646,1.224775608,1.224775606,1.224775599,1.224775597,1.224775684,1.224775609
Swiss Challenge League,2024-02-16,15:30:00,Stade Nyonnais,Neuchatel Xamax,2.62,3.5,2.26,2.94,3.25,4.9,3.45,4.5,1.31,1.41,1.52,1.8,2.26,3.15,1.15,1.2,6.2,8.2,12.0,26.0,1.04,1.07,2.2,26.0,1.18,1.84,2.2,2.64,1.61,1.84,1.47,1.73,2.38,3.15,1.12,1.25,5.0,9.2,1.05,1.25,5.0,21.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.54,1.75,2.34,2.86,14.5,25.0,10.5,17.5,14.0,23.0,25.0,42.0,12.0,19.0,7.0,11.5,9.0,14.5,17.5,29.0,16.5,27.0,9.8,16.0,12.0,19.5,23.0,40.0,5.0,55.0,21.0,34.0,26.0,44.0,12.5,85.0,1.01,24.0,1.01,18.5,16.5,1000.0,33012030,2597350.0,65779.0,58805.0,1.224714746,1.224714749,1.224714751,1.224714744,1.224714750,1.224714796,1.224714791,1.224714797,1.224714792,1.224714754,1.224714752,1.224714745,1.224714743,1.224714840,1.224714755
French National,2024-02-16,15:30:00,Le Mans,Orleans,2.2,2.72,3.4,3.95,2.74,3.4,1.01,1000.0,1.01,1000.0,1.29,1.5,3.0,4.5,1.06,1.12,9.4,15.5,2.8,1000.0,1.05,1.13,2.8,3.25,1.45,1.56,1.65,1.72,2.38,2.54,1.21,1.34,4.0,5.8,1.06,1.34,4.0,21.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.91,2.24,1.81,2.1,7.6,12.5,8.6,14.5,18.0,30.0,4.1,90.0,6.8,9.8,6.0,8.8,12.0,20.0,4.1,65.0,9.8,16.5,8.6,14.0,16.0,27.0,4.1,95.0,21.0,38.0,21.0,36.0,4.1,65.0,4.2,190.0,3.85,32.0,4.1,85.0,4.3,1000.0,33013541,269791.0,2225922.0,58805.0,1.224738133,1.224738136,1.224738138,1.224738131,1.224738137,1.224738181,1.224738178,1.224738182,1.224738179,1.224738141,1.224738139,1.224738132,1.224738130,1.224738217,1.224738142
French National,2024-02-16,15:30:00,Sochaux,Epinal,1.54,1.62,5.9,7.8,4.0,5.4,3.1,4.1,1.33,1.43,1.01,1000.0,1.01,1000.0,1.13,1.19,6.4,10.5,3.95,1000.0,1.01,1.12,3.95,5.1,1.27,1.34,2.12,2.3,1.78,1.89,1.43,1.5,3.0,3.35,1.13,1.5,3.0,9.4,1.05,1.5,3.0,36.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.91,2.06,1.96,2.1,5.0,19.5,5.4,26.0,6.0,60.0,6.6,1000.0,4.0,9.8,4.2,11.5,5.4,28.0,6.4,100.0,4.2,11.0,4.2,11.0,5.4,26.0,6.2,95.0,4.7,15.5,4.9,18.5,5.7,38.0,6.4,140.0,3.8,8.6,6.4,120.0,6.8,1000.0,33012251,44796.0,2740568.0,58805.0,1.224719242,1.224719245,1.224719247,1.224719240,1.224719246,1.224719290,1.224719287,1.224719291,1.224719288,1.224719250,1.224719248,1.224719241,1.224719239,1.224719326,1.224719251
Belgian First Division B,2024-02-16,16:00:00,Lierse,Racing Genk B,2.74,990.0,1.49,980.0,1.74,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,1.12,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.22,1000.0,1.01,13.5,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33013902,65800.0,49883734.0,58805.0,1.224744731,1.224744734,1.224744736,1.224744729,1.224744735,1.224744779,1.224744776,1.224744780,1.224744777,1.224744739,1.224744737,1.224744730,1.224744728,1.224744815,1.224744740
Hungarian NB I,2024-02-16,16:00:00,Paks,Zalaegerszeg,1.63,1.72,5.0,6.8,4.3,5.7,3.65,4.6,1.27,1.38,1.01,1000.0,1.01,1000.0,1.15,1.21,5.3,7.8,2.34,26.0,1.04,1.06,2.34,26.0,1.17,1.74,2.34,2.54,1.65,1.74,1.54,1.62,2.62,2.86,1.14,1.27,4.8,8.0,1.06,1.27,4.8,18.0,1.01,1.26,4.8,100.0,1.01,1.25,4.8,990.0,1.01,1.25,4.8,1000.0,1.71,1.82,2.22,2.42,15.5,26.0,17.0,29.0,32.0,55.0,85.0,150.0,8.2,13.5,7.8,13.0,15.0,26.0,44.0,75.0,8.4,14.0,7.6,12.5,14.0,24.0,42.0,75.0,12.5,21.0,11.5,19.5,21.0,36.0,60.0,110.0,1.01,9.2,1.01,70.0,36.0,1000.0,33010893,2018015.0,189803.0,58805.0,1.224685252,1.224685255,1.224685257,1.224685250,1.224685256,1.224685300,1.224685297,1.224685301,1.224685298,1.224685260,1.224685258,1.224685251,1.224685249,1.224685336,1.224685261
Dutch Eerste Divisie,2024-02-16,16:00:00,FC Dordrecht,VVV Venlo,2.06,2.3,2.88,3.55,3.75,4.9,3.65,4.6,1.27,1.38,1.6,1.82,2.22,2.66,1.17,1.24,5.2,6.8,2.46,36.0,1.03,1.06,2.46,36.0,1.14,1.68,2.46,3.0,1.5,1.68,1.59,1.81,2.24,2.7,1.25,1.34,3.9,5.0,1.09,1.34,3.9,13.5,1.02,1.34,3.9,110.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.48,1.66,2.52,3.1,5.3,28.0,5.0,22.0,5.3,30.0,5.9,60.0,4.8,17.0,4.3,11.5,4.8,16.0,5.5,34.0,5.0,19.5,4.6,12.5,4.8,17.0,5.6,38.0,5.4,32.0,5.0,22.0,5.3,30.0,5.9,65.0,4.1,11.5,5.0,21.0,6.4,1000.0,33011923,11434104.0,13441259.0,58805.0,1.224706841,1.224706844,1.224706846,1.224706839,1.224706845,1.224706889,1.224706886,1.224706890,1.224706887,1.224706849,1.224706847,1.224706840,1.224706838,1.224706925,1.224706850
Dutch Eredivisie,2024-02-16,16:00:00,PSV,Heracles,1.08,1.09,28.0,40.0,15.5,21.0,5.6,9.0,1.12,1.22,2.14,2.76,1.66,1.97,1.31,1.54,2.88,4.2,50.0,110.0,1.01,1.02,2.34,110.0,1.01,1.3,2.34,6.6,1.17,1.3,2.34,2.76,1.57,1.75,1.6,1.81,2.24,2.68,1.27,1.41,3.45,4.8,1.11,1.17,7.2,10.5,1.04,1.16,7.2,25.0,1.01,1.16,7.2,1000.0,2.16,2.38,1.72,1.86,65.0,110.0,95.0,140.0,1.01,510.0,1.01,1000.0,15.0,23.0,34.0,55.0,80.0,120.0,1.01,1000.0,9.4,14.0,13.0,20.0,50.0,75.0,190.0,290.0,7.4,11.0,12.5,19.0,34.0,55.0,190.0,290.0,1.01,2.36,1.01,530.0,48.0,1000.0,33008335,48451.0,419132.0,58805.0,1.224645014,1.224645017,1.224645019,1.224645012,1.224645018,1.224645028,1.224645024,1.224644970,1.224645025,1.224645022,1.224645020,1.224645010,1.224645011,1.224645013,1.224645023
Dutch Eerste Divisie,2024-02-16,16:00:00,SC Telstar,NAC Breda,3.15,3.55,2.1,2.26,3.2,4.9,3.1,4.3,1.36,1.52,1.01,1000.0,1.01,1000.0,1.11,1.2,6.0,9.6,11.0,21.0,1.05,1.09,3.75,5.8,1.21,1.36,2.06,2.62,1.61,1.94,1.42,1.64,2.56,3.4,1.12,1.22,5.6,10.5,1.04,1.22,2.56,36.0,1.01,1.22,5.6,1000.0,1.01,1.2,5.6,1000.0,1.01,1.2,5.6,1000.0,1.61,1.94,2.18,2.82,3.6,22.0,3.35,14.5,3.45,18.0,3.85,34.0,3.55,19.5,3.2,11.0,3.3,13.5,3.7,26.0,3.8,34.0,3.45,18.0,3.55,21.0,3.8,40.0,4.0,75.0,3.85,46.0,3.95,55.0,4.0,100.0,3.8,38.0,3.35,16.0,4.2,1000.0,33009513,11534958.0,1328613.0,58805.0,1.224656622,1.224656625,1.224656627,1.224656620,1.224656626,1.224656670,1.224656667,1.224656671,1.224656668,1.224656630,1.224656628,1.224656621,1.224656619,1.224656706,1.224656631
Dutch Eerste Divisie,2024-02-16,16:00:00,Den Bosch,Jong AZ Alkmaar,2.48,2.64,2.92,3.15,3.45,3.95,2.98,4.1,1.37,1.57,1.44,1.67,2.78,3.55,1.01,1000.0,1.01,1000.0,11.0,18.0,1.06,1.09,3.4,4.6,1.28,1.37,2.0,2.16,1.87,2.0,1.36,1.49,3.05,3.9,1.1,1.21,5.8,10.5,1.03,1.21,5.8,36.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.68,1.93,2.08,2.48,3.55,18.0,3.55,16.0,3.7,25.0,3.9,55.0,3.5,14.5,6.8,10.0,3.55,16.5,3.8,40.0,3.6,21.0,3.5,15.0,3.7,21.0,3.9,55.0,3.9,42.0,3.85,34.0,3.9,48.0,4.0,110.0,3.6,25.0,3.75,34.0,4.2,1000.0,33013884,48452.0,5320893.0,58805.0,1.224743004,1.224743007,1.224743009,1.224743002,1.224743008,1.224743052,1.224743049,1.224743053,1.224743050,1.224743012,1.224743010,1.224743003,1.224743001,1.224743088,1.224743013
Dutch Eerste Divisie,2024-02-16,16:00:00,Roda JC,Emmen,1.92,2.04,3.95,4.3,3.9,4.3,3.2,4.1,1.32,1.45,1.54,1.68,2.6,3.05,1.13,1.19,6.2,8.4,10.0,26.0,1.04,1.08,4.2,5.2,1.24,1.32,2.14,2.42,1.71,1.88,1.44,1.56,2.8,3.3,1.15,1.24,5.2,8.2,1.05,1.24,5.2,26.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.72,1.82,2.22,2.4,15.5,19.0,15.0,19.0,6.4,32.0,7.2,1000.0,10.0,12.0,8.0,10.5,13.0,18.0,6.2,44.0,11.5,14.5,9.0,12.0,13.5,18.5,6.4,55.0,18.0,24.0,15.5,21.0,6.4,32.0,6.6,80.0,4.4,11.5,6.2,42.0,7.2,1000.0,33009515,50331.0,419126.0,58805.0,1.224656532,1.224656535,1.224656537,1.224656530,1.224656536,1.224656580,1.224656577,1.224656581,1.224656578,1.224656540,1.224656538,1.224656531,1.224656529,1.224656616,1.224656541
Dutch Eerste Divisie,2024-02-16,16:00:00,FC Oss,Jong Ajax Amsterdam,2.88,3.35,2.2,2.42,3.65,4.3,3.3,4.2,1.31,1.43,1.01,1000.0,1.01,1000.0,1.14,1.21,5.9,7.8,10.0,26.0,1.04,1.07,2.22,26.0,1.17,1.82,2.22,2.66,1.6,1.82,1.48,1.67,2.5,3.05,1.14,1.28,4.7,13.5,1.05,1.28,4.7,26.0,1.01,1.28,4.7,1000.0,1.01,1.27,4.7,1000.0,1.01,1.27,4.7,1000.0,1.54,1.75,2.34,2.84,16.5,23.0,11.0,15.0,14.0,19.0,25.0,34.0,13.5,18.0,7.6,10.5,9.4,12.5,17.5,24.0,19.5,27.0,11.0,15.0,13.0,17.5,24.0,34.0,40.0,55.0,24.0,34.0,29.0,40.0,50.0,75.0,1.01,24.0,1.01,14.5,32.0,1000.0,33013883,4987328.0,10698710.0,58805.0,1.224743094,1.224743097,1.224743099,1.224743092,1.224743098,1.224743142,1.224743139,1.224743143,1.224743140,1.224743102,1.224743100,1.224743093,1.224743091,1.224743178,1.224743103
Dutch Eerste Divisie,2024-02-16,16:00:00,Willem II,ADO Den Haag,1.93,2.04,3.95,4.5,3.85,4.1,3.15,4.1,1.4,1.47,1.5,1.68,2.66,3.55,1.1,1.19,6.4,10.5,11.0,21.0,1.05,1.09,3.5,5.3,1.23,1.36,2.06,2.16,1.86,1.95,1.42,1.48,3.1,3.4,1.11,1.21,5.9,10.0,1.03,1.21,3.1,36.0,1.01,1.21,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1.2,5.9,1000.0,1.76,1.83,2.2,2.32,11.5,19.5,12.0,20.0,23.0,38.0,60.0,100.0,7.6,12.5,6.6,11.0,12.5,21.0,34.0,60.0,9.4,15.0,7.8,13.0,13.5,23.0,38.0,65.0,16.0,27.0,14.5,24.0,24.0,42.0,65.0,120.0,1.01,15.0,1.01,55.0,36.0,1000.0,33013817,48455.0,315069.0,58805.0,1.224743274,1.224743277,1.224743279,1.224743272,1.224743278,1.224743322,1.224743319,1.224743323,1.224743320,1.224743282,1.224743280,1.224743273,1.224743271,1.224743358,1.224743283
Dutch Eerste Divisie,2024-02-16,16:00:00,Cambuur Leeuwarden,Jong FC Utrecht,1.32,1.42,8.0,12.0,5.6,7.8,3.65,5.6,1.22,1.38,1.59,2.02,2.18,2.68,1.17,1.3,4.3,6.8,2.6,36.0,1.03,1.06,2.6,36.0,1.12,1.63,2.6,3.2,1.46,1.63,1.65,1.87,2.16,2.54,1.27,1.42,3.4,4.8,1.1,1.42,3.4,13.5,1.02,1.42,3.4,55.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.78,2.2,1.94,2.44,3.95,36.0,4.0,46.0,4.2,110.0,4.3,1000.0,9.4,14.0,11.5,18.0,4.0,42.0,4.3,150.0,8.2,12.5,8.6,13.0,3.95,32.0,4.2,110.0,9.4,14.0,11.5,17.5,3.9,36.0,4.3,140.0,2.42,5.4,4.2,140.0,4.3,1000.0,33013881,8942269.0,11378686.0,58805.0,1.224743184,1.224743187,1.224743189,1.224743182,1.224743188,1.224743232,1.224743229,1.224743233,1.224743230,1.224743192,1.224743190,1.224743183,1.224743181,1.224743268,1.224743193
Dutch Eerste Divisie,2024-02-16,16:00:00,Helmond Sport,De Graafschap,2.74,2.92,2.6,2.72,3.6,4.0,3.0,4.5,1.29,1.5,1.54,1.77,2.54,3.25,1.12,1.21,5.8,9.2,4.3,26.0,1.04,1.07,4.3,5.5,1.22,1.3,2.18,2.4,1.72,1.85,1.46,1.61,2.66,3.2,1.16,1.26,4.9,7.8,1.06,1.26,4.9,21.0,1.01,1.26,4.9,110.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.6,1.79,2.28,2.68,14.0,22.0,10.5,17.0,13.5,23.0,4.5,42.0,11.0,17.5,7.8,11.5,9.4,15.5,18.0,32.0,14.5,24.0,9.6,16.0,11.5,19.0,4.4,40.0,4.5,46.0,19.5,34.0,4.5,42.0,4.3,80.0,3.75,22.0,3.65,19.5,4.4,1000.0,33009521,419129.0,48453.0,58805.0,1.224656442,1.224656445,1.224656447,1.224656440,1.224656446,1.224656490,1.224656487,1.224656491,1.224656488,1.224656450,1.224656448,1.224656441,1.224656439,1.224656526,1.224656451
Belgian First Division B,2024-02-16,16:00:00,Club Brugge B,Zulte-Waregem,1.2,1000.0,1.43,2.68,2.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,15.5,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33012322,35589714.0,505726.0,58805.0,1.224720927,1.224720930,1.224720932,1.224720925,1.224720931,1.224720975,1.224720972,1.224720976,1.224720973,1.224720935,1.224720933,1.224720926,1.224720924,1.224721011,1.224720936
Swiss Challenge League,2024-02-16,16:15:00,FC Vaduz,Sion,3.95,4.3,1.9,1.99,4.0,4.4,3.35,4.3,1.3,1.42,1.57,1.73,1.98,2.88,1.16,1.21,5.7,8.2,12.0,26.0,1.04,1.07,2.32,26.0,1.18,1.76,2.32,2.5,1.67,1.76,1.52,1.6,2.68,2.94,1.12,1.25,5.0,9.2,1.05,1.25,5.0,21.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.68,1.79,2.28,2.48,5.0,22.0,4.5,13.5,4.6,15.0,5.1,23.0,5.0,21.0,8.2,11.0,4.3,12.0,5.0,21.0,5.5,34.0,4.9,19.0,14.0,19.0,6.0,32.0,6.0,80.0,5.8,48.0,5.8,50.0,6.0,80.0,5.6,40.0,4.1,11.0,6.4,1000.0,33012036,46945.0,65785.0,58805.0,1.224714527,1.224714534,1.224714537,1.224714523,1.224714536,1.224714580,1.224714577,1.224714581,1.224714578,1.224714540,1.224714538,1.224714525,1.224714522,1.224714616,1.224714541
English FA Women's Super League 1,2024-02-16,16:15:00,Chelsea (W),Man City (W),1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,26.0,1.04,1.08,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.05,26.0,1.04,110.0,1.05,26.0,1.04,110.0,1.03,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003361,5467180.0,8452468.0,58805.0,1.224574935,1.224574938,1.224574940,1.224574933,1.224574939,1.224574983,1.224574980,1.224574984,1.224574981,1.224574943,1.224574941,1.224574934,1.224574932,1.224575019,1.224574944
