League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Icelandic League Cup,2024-02-06,16:00:00,HK Kopavogur,KR Reykjavik,2.8,1000.0,1.3,3.4,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.18,1000.0,1.01,6.6,1.27,110.0,1.02,1.06,1.27,110.0,1.02,12.5,1.27,110.0,1.02,4.6,1.07,110.0,1.02,18.0,1.05,110.0,1.02,36.0,1.03,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32997869,2405036.0,399808.0,58805.0,1.224480747,1.224480750,1.224480752,1.224480745,1.224480751,1.224480795,1.224480792,1.224480796,1.224480793,1.224480755,1.224480753,1.224480746,1.224480744,1.224480831,1.224480756
Brazilian Paraibano Matches,2024-02-06,16:30:00,CS Paraibano,Sousa EC,1.06,1000.0,1.06,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,15.5,1.11,1.14,1.27,15.5,1.11,4.6,1.27,15.5,1.11,4.6,1.08,15.5,1.11,21.0,1.05,15.5,1.11,55.0,1.02,15.5,1.11,110.0,1.01,15.5,1.11,1000.0,1.01,15.5,1.11,1000.0,1.01,15.5,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32998359,12815258.0,7207476.0,58805.0,1.224486800,1.224486803,1.224486805,1.224486798,1.224486804,1.224486848,1.224486845,1.224486849,1.224486846,1.224486808,1.224486806,1.224486799,1.224486797,1.224486884,1.224486809
English League 1,2024-02-06,16:45:00,Port Vale,Leyton Orient,3.05,3.1,2.58,2.6,3.45,3.5,2.54,3.15,1.48,1.65,1.37,1.52,2.94,3.8,1.08,1.12,8.6,13.5,9.2,15.5,1.08,1.11,3.0,3.8,1.35,1.5,1.7,1.86,2.16,2.44,1.26,1.39,3.55,4.8,1.08,1.12,9.4,15.5,1.03,1.06,9.6,110.0,1.01,1.06,9.6,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,210.0,1000.0,1.81,2.04,1.97,2.22,10.0,14.0,9.0,11.5,10.5,16.0,34.0,980.0,10.0,11.5,7.2,7.4,8.0,36.0,27.0,980.0,8.0,980.0,12.0,13.5,17.5,20.0,32.0,50.0,27.0,55.0,32.0,980.0,28.0,60.0,13.0,980.0,7.0,46.0,24.0,30.0,6.0,1000.0,32992986,256373.0,69717.0,58805.0,1.224383836,1.224383839,1.224383841,1.224383834,1.224383840,1.224383850,1.224383846,1.224383792,1.224383847,1.224383844,1.224383842,1.224383832,1.224383833,1.224383835,1.224383845
English League 1,2024-02-06,16:45:00,Bristol Rovers,Fleetwood Town,1.72,1.73,5.2,5.4,4.2,4.3,3.4,3.9,1.35,1.41,1.54,1.65,2.52,2.86,1.15,1.18,6.2,8.2,13.5,26.0,1.05,1.07,2.42,6.0,1.22,1.7,2.28,2.4,1.71,1.77,1.5,1.57,2.76,3.0,1.14,1.23,5.4,8.8,1.05,1.09,12.0,26.0,1.01,1.04,29.0,100.0,1.01,1.02,75.0,1000.0,1.01,1.01,100.0,1000.0,1.74,1.81,2.24,2.42,17.5,19.5,20.0,23.0,19.0,980.0,9.8,130.0,9.6,11.0,8.8,9.4,18.0,980.0,17.0,65.0,10.0,11.5,9.4,9.6,17.0,18.5,17.0,65.0,16.5,30.0,15.0,29.0,26.0,980.0,18.5,90.0,7.0,8.6,16.5,60.0,5.7,1000.0,32992987,69821.0,3396710.0,58805.0,1.224383728,1.224383731,1.224383733,1.224383726,1.224383732,1.224383742,1.224383738,1.224383684,1.224383739,1.224383736,1.224383734,1.224383724,1.224383725,1.224383727,1.224383737
English League 1,2024-02-06,16:45:00,Burton Albion,Cheltenham,3.1,3.15,2.48,2.52,3.5,3.55,2.84,3.2,1.45,1.54,1.39,1.49,3.05,3.55,1.1,1.13,1.01,13.5,9.2,15.5,1.07,1.11,3.3,3.9,1.37,1.43,1.81,1.95,2.06,2.24,1.29,1.35,3.85,4.4,1.09,1.18,3.7,12.5,1.03,1.17,1.01,55.0,1.01,1.17,6.8,1000.0,1.01,1.07,6.8,1000.0,1.01,1.02,15.0,1000.0,1.83,1.95,2.04,2.2,11.0,13.0,8.8,10.5,14.0,16.0,30.0,980.0,10.5,12.0,7.0,7.8,10.5,12.0,22.0,29.0,18.5,21.0,12.0,13.5,17.0,19.0,10.5,46.0,44.0,55.0,28.0,46.0,36.0,55.0,12.5,980.0,10.0,38.0,17.5,28.0,12.5,1000.0,32992991,28592.0,18559.0,58805.0,1.224383620,1.224383623,1.224383625,1.224383618,1.224383624,1.224383634,1.224383630,1.224383576,1.224383631,1.224383628,1.224383626,1.224383616,1.224383617,1.224383619,1.224383629
English League 1,2024-02-06,16:45:00,Stevenage,Reading,1.8,1.81,5.0,5.2,3.9,4.0,3.1,3.65,1.38,1.48,1.47,1.57,2.76,3.15,1.11,1.16,7.2,9.4,12.0,18.0,1.06,1.1,3.85,4.3,1.31,1.35,1.98,2.1,1.92,2.02,1.38,1.41,3.4,3.65,1.12,1.19,5.9,9.4,1.04,1.08,1.01,26.0,1.01,1.03,1.01,110.0,1.01,1.01,13.5,1000.0,1.01,1.01,13.5,1000.0,1.87,1.95,2.04,2.14,8.8,14.5,16.0,18.5,14.0,46.0,11.5,130.0,8.2,9.0,7.4,8.6,18.0,19.5,16.5,70.0,9.8,11.0,9.4,9.8,16.5,20.0,17.0,75.0,17.5,18.5,16.5,19.0,30.0,980.0,18.5,120.0,7.6,12.0,17.0,75.0,13.0,1000.0,32992995,49204.0,103122.0,58805.0,1.224383512,1.224383515,1.224383517,1.224383510,1.224383516,1.224383526,1.224383522,1.224383468,1.224383523,1.224383520,1.224383518,1.224383508,1.224383509,1.224383511,1.224383521
French Cup,2024-02-06,16:45:00,Sochaux,Rennes,6.4,7.6,1.59,1.6,4.2,4.5,3.05,3.7,1.37,1.49,1.45,1.57,2.76,3.25,1.11,1.15,1.01,9.8,10.0,18.0,1.06,1.1,3.7,4.6,1.28,1.37,1.9,2.18,1.86,2.12,1.36,1.47,3.1,3.8,1.12,1.47,3.1,11.0,1.04,1.46,3.15,36.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.01,1.46,3.15,1000.0,1.96,2.1,1.9,2.06,10.0,980.0,7.4,8.8,5.4,9.2,13.0,14.5,8.0,24.0,6.2,10.0,9.0,9.8,7.0,980.0,9.4,980.0,22.0,980.0,20.0,26.0,30.0,42.0,9.8,410.0,9.4,980.0,10.0,280.0,11.0,980.0,9.4,180.0,5.3,10.5,10.0,1000.0,32982018,44796.0,44799.0,58805.0,1.224228683,1.224228686,1.224228688,1.224228681,1.224228687,1.224228731,1.224228728,1.224228732,1.224228729,1.224228691,1.224228689,1.224228682,1.224228680,1.224228767,1.224228692
English FA Cup,2024-02-06,16:45:00,Southampton,Watford,1.58,1.59,6.2,6.6,4.7,4.9,3.85,4.7,1.27,1.35,1.59,1.77,2.3,2.7,1.17,1.24,5.2,7.0,22.0,34.0,1.03,1.05,5.3,6.8,1.17,1.24,2.54,2.74,1.58,1.65,1.63,1.72,2.4,2.6,1.24,1.29,4.5,5.1,1.09,1.14,8.0,12.5,1.03,1.05,19.5,34.0,1.01,1.02,50.0,100.0,1.01,1.01,140.0,1000.0,1.71,1.79,2.28,2.4,21.0,24.0,26.0,29.0,36.0,55.0,16.0,140.0,10.5,11.5,10.0,11.0,21.0,23.0,17.5,75.0,10.0,11.0,9.4,9.8,17.5,19.0,44.0,65.0,14.0,15.0,13.5,14.5,24.0,32.0,26.0,80.0,5.1,6.6,17.0,65.0,17.5,980.0,32978508,58943.0,56301.0,58805.0,1.224175633,1.224175636,1.224175638,1.224175631,1.224175637,1.224175647,1.224175643,1.224175589,1.224175644,1.224175641,1.224175639,1.224175629,1.224175630,1.224175632,1.224175642
English National League South,2024-02-06,16:45:00,Hampton and Richmond,St Albans,2.3,2.54,2.86,3.2,3.7,4.1,3.2,4.2,1.32,1.45,1.48,1.75,2.32,55.0,1.13,1.17,1.01,9.4,4.2,1000.0,1.05,1.32,4.2,5.9,1.2,1.32,2.32,2.52,1.65,1.75,1.43,1.66,2.5,3.3,1.14,1.25,5.0,9.4,1.04,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.55,1.85,2.18,2.8,4.2,980.0,4.1,980.0,4.3,980.0,4.7,980.0,4.2,980.0,7.4,980.0,4.2,980.0,4.5,980.0,4.2,980.0,4.0,980.0,4.3,980.0,4.6,980.0,4.5,980.0,4.4,980.0,4.6,980.0,4.9,980.0,4.0,980.0,4.3,980.0,5.2,1000.0,32995147,2439369.0,256465.0,58805.0,1.224431336,1.224431339,1.224431341,1.224431334,1.224431340,1.224431384,1.224431381,1.224431385,1.224431382,1.224431344,1.224431342,1.224431335,1.224431333,1.224431420,1.224431345
English FA Cup,2024-02-06,16:45:00,Plymouth,Leeds,4.8,4.9,1.7,1.72,4.7,4.8,3.85,4.6,1.28,1.35,1.69,1.87,2.14,2.5,1.17,1.25,5.0,6.8,23.0,36.0,1.03,1.05,5.7,7.2,1.16,1.22,2.84,2.94,1.52,1.54,1.67,1.77,2.3,2.5,1.26,1.32,4.1,4.8,1.1,1.14,8.2,11.0,1.04,1.06,18.5,26.0,1.01,1.03,46.0,110.0,1.01,1.01,120.0,980.0,1.59,1.66,2.52,2.7,24.0,26.0,13.0,14.0,11.5,13.5,16.5,19.0,24.0,27.0,10.0,11.0,9.8,10.5,14.0,15.0,38.0,980.0,17.5,19.5,16.0,17.5,22.0,26.0,14.5,980.0,14.5,55.0,29.0,980.0,50.0,70.0,27.0,34.0,6.0,6.6,200.0,980.0,32978524,148733.0,48317.0,58805.0,1.224175525,1.224175528,1.224175530,1.224175523,1.224175529,1.224175539,1.224175535,1.224175481,1.224175536,1.224175533,1.224175531,1.224175521,1.224175522,1.224175524,1.224175534
English FA Cup,2024-02-06,16:45:00,Coventry,Sheff Wed,1.59,1.6,6.6,6.8,4.5,4.6,3.15,3.95,1.33,1.46,1.5,1.66,2.52,3.0,1.13,1.19,1.01,8.6,14.0,21.0,1.05,1.08,4.4,5.2,1.24,1.3,2.18,2.36,1.74,1.85,1.45,1.55,2.84,3.25,1.16,1.55,2.84,8.2,1.06,1.55,2.84,21.0,1.02,1.04,32.0,110.0,1.01,1.02,32.0,1000.0,1.01,1.01,32.0,1000.0,1.87,1.97,2.04,2.16,15.5,18.0,21.0,25.0,36.0,55.0,13.0,250.0,8.4,9.6,9.2,10.5,22.0,25.0,12.0,85.0,8.6,9.8,9.4,10.5,19.0,22.0,40.0,980.0,13.0,980.0,14.0,15.5,20.0,60.0,26.0,120.0,5.2,8.2,12.5,980.0,14.0,1000.0,32978503,48043.0,47992.0,58805.0,1.224175741,1.224175744,1.224175746,1.224175739,1.224175745,1.224175755,1.224175751,1.224175697,1.224175752,1.224175749,1.224175747,1.224175737,1.224175738,1.224175740,1.224175750
Scottish League One,2024-02-06,16:45:00,Stirling,Montrose,2.2,2.5,3.05,3.7,3.2,3.8,2.66,110.0,1.38,1.6,1.36,1.57,2.74,55.0,1.09,1.15,1.01,12.0,9.6,21.0,1.05,1.12,3.15,4.4,1.3,1.46,1.78,2.12,1.89,2.3,1.29,1.43,3.35,4.5,1.08,1.15,7.8,15.5,1.02,1.15,7.8,50.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.14,7.8,1000.0,1.71,2.1,1.92,2.4,9.8,980.0,4.7,980.0,3.5,980.0,3.85,980.0,4.2,980.0,3.75,980.0,3.25,980.0,3.75,980.0,4.9,980.0,4.6,980.0,5.0,18.0,3.85,980.0,3.7,980.0,3.65,980.0,3.8,980.0,6.4,1000.0,3.5,980.0,3.7,980.0,4.1,1000.0,32977555,729811.0,674746.0,58805.0,1.224160262,1.224160265,1.224160267,1.224160260,1.224160266,1.224160310,1.224160307,1.224160311,1.224160308,1.224160270,1.224160268,1.224160261,1.224160259,1.224160346,1.224160271
Scottish League Two,2024-02-06,16:45:00,Bonnyrigg,Elgin City FC,1.75,1.78,5.1,5.2,4.0,4.4,3.0,3.7,1.37,1.5,1.46,1.61,2.66,3.2,1.11,1.17,1.01,9.4,3.85,55.0,1.04,1.35,3.85,4.7,1.28,1.35,1.98,2.24,1.8,2.02,1.39,1.49,3.0,3.6,1.05,1.49,3.0,55.0,1.02,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.74,1.99,2.0,2.34,14.0,16.5,9.4,980.0,32.0,65.0,8.6,980.0,9.0,9.8,8.4,9.0,9.4,19.5,14.0,65.0,10.0,980.0,6.2,10.0,17.0,19.0,8.2,65.0,16.5,980.0,9.0,18.0,7.2,32.0,15.5,100.0,7.8,10.5,8.2,65.0,5.0,1000.0,32992374,12549240.0,46277118.0,58805.0,1.224369428,1.224369431,1.224369433,1.224369426,1.224369432,1.224369476,1.224369473,1.224369477,1.224369474,1.224369436,1.224369434,1.224369427,1.224369425,1.224369512,1.224369437
Scottish Premiership,2024-02-06,16:45:00,Motherwell,Ross Co,2.02,2.12,4.1,4.5,3.45,3.6,2.76,3.25,1.45,1.57,1.35,1.49,3.05,3.9,1.09,1.13,8.8,13.0,8.6,13.5,1.09,1.12,2.94,3.75,1.37,1.52,1.72,1.91,2.1,2.38,1.25,1.38,3.6,5.0,1.07,1.38,3.6,18.0,1.02,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.7,1000.0,1.94,2.08,1.93,2.06,10.0,12.5,11.5,13.5,22.0,36.0,7.8,100.0,7.2,8.6,6.8,8.0,15.0,18.5,7.6,65.0,10.5,13.0,9.6,11.5,17.0,21.0,7.8,80.0,19.5,29.0,21.0,28.0,7.4,55.0,8.2,980.0,6.0,20.0,7.6,75.0,8.6,1000.0,32993510,10707.0,674742.0,58805.0,1.224394322,1.224394325,1.224394327,1.224394320,1.224394326,1.224394336,1.224394332,1.224394278,1.224394333,1.224394330,1.224394328,1.224394318,1.224394319,1.224394321,1.224394331
Northern Irish Premiership,2024-02-06,16:45:00,Glentoran,Cliftonville,2.52,2.66,2.86,3.05,3.45,3.8,3.1,3.65,1.38,1.47,1.48,1.62,2.62,3.1,1.11,1.16,1.01,9.6,11.5,36.0,1.06,1.1,3.75,4.7,1.27,1.36,1.95,2.26,1.79,2.06,1.37,1.48,3.1,3.7,1.12,1.21,5.9,10.5,1.04,1.21,5.9,55.0,1.01,1.21,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1.2,5.9,1000.0,1.73,1.81,2.22,2.36,10.0,980.0,5.1,980.0,5.6,980.0,6.4,980.0,5.0,980.0,4.2,980.0,5.2,980.0,6.0,980.0,5.4,980.0,9.8,980.0,5.3,980.0,6.4,980.0,6.0,980.0,5.9,980.0,6.2,980.0,6.8,980.0,5.5,980.0,5.9,980.0,7.4,1000.0,32982229,46944.0,539979.0,58805.0,1.224231875,1.224231878,1.224231880,1.224231873,1.224231879,1.224231923,1.224231920,1.224231924,1.224231921,1.224231883,1.224231881,1.224231874,1.224231872,1.224231959,1.224231884
English League 1,2024-02-06,16:45:00,Exeter,Peterborough,4.3,4.4,1.94,1.95,3.9,3.95,2.98,3.95,1.38,1.53,1.48,1.6,2.68,3.1,1.11,1.18,6.6,9.8,11.0,21.0,1.06,1.09,3.7,4.8,1.27,1.38,2.02,2.22,1.83,1.98,1.4,1.54,2.86,3.5,1.12,1.54,2.86,11.0,1.04,1.54,2.86,26.0,1.01,1.54,2.86,1000.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.73,1.99,2.02,2.38,14.0,16.5,8.8,11.5,10.5,17.5,19.0,22.0,15.0,19.0,8.0,10.5,9.6,10.5,16.5,19.5,29.0,34.0,16.0,18.0,16.5,18.0,28.0,36.0,8.6,980.0,9.6,55.0,26.0,980.0,40.0,980.0,9.6,980.0,10.5,13.0,9.4,1000.0,32992985,66243.0,18563.0,58805.0,1.224383944,1.224383947,1.224383949,1.224383942,1.224383948,1.224383958,1.224383954,1.224383900,1.224383955,1.224383952,1.224383950,1.224383940,1.224383941,1.224383943,1.224383953
English League 1,2024-02-06,16:45:00,Cambridge Utd,Bolton,3.95,4.1,2.1,2.16,3.55,3.6,2.78,3.2,1.46,1.56,1.38,1.47,3.1,3.65,1.09,1.12,1.01,15.5,9.2,13.5,1.08,1.12,3.25,3.5,1.4,1.44,1.74,1.85,2.16,2.36,1.28,1.34,3.95,4.5,1.09,1.13,8.6,13.5,1.03,1.05,21.0,55.0,1.01,1.02,21.0,1000.0,1.01,1.01,180.0,1000.0,1.01,1.01,180.0,1000.0,1.9,2.08,1.93,2.12,11.0,12.0,7.8,8.6,11.0,12.5,23.0,26.0,12.0,14.0,7.2,7.8,10.0,11.0,22.0,36.0,25.0,980.0,15.0,16.5,18.0,21.0,36.0,980.0,14.5,980.0,30.0,980.0,34.0,980.0,15.5,130.0,14.0,980.0,15.0,980.0,4.5,1000.0,32992983,256400.0,48322.0,58805.0,1.224384052,1.224384055,1.224384057,1.224384050,1.224384056,1.224384066,1.224384062,1.224384008,1.224384063,1.224384060,1.224384058,1.224384048,1.224384049,1.224384051,1.224384061
English National League,2024-02-06,16:45:00,Gateshead,Eastleigh,1.62,1.69,5.2,5.7,4.4,4.8,4.1,4.9,1.26,1.3,1.7,1.86,2.16,2.42,1.21,1.26,1.01,5.8,1.02,1000.0,1.03,1.32,1.03,110.0,1.03,1.58,2.7,3.15,1.47,1.59,1.68,1.85,2.16,2.46,1.29,1.37,3.75,4.5,1.1,1.37,3.75,12.5,1.03,1.37,3.75,55.0,1.01,1.03,34.0,1000.0,1.01,1.02,40.0,1000.0,1.61,1.71,2.4,2.68,21.0,980.0,25.0,32.0,40.0,980.0,4.2,170.0,12.0,980.0,10.0,12.0,8.2,22.0,6.4,980.0,9.2,980.0,9.4,10.5,14.5,17.5,27.0,55.0,5.2,18.0,13.0,15.0,21.0,25.0,11.0,70.0,4.5,9.8,11.5,980.0,4.3,1000.0,32992966,18571.0,1222691.0,58805.0,1.224385328,1.224385331,1.224385333,1.224385326,1.224385332,1.224385376,1.224385373,1.224385377,1.224385374,1.224385336,1.224385334,1.224385327,1.224385325,1.224385412,1.224385337
English National League South,2024-02-06,16:45:00,Weston-super-Mare,Chippenham,1.62,1.76,4.9,6.2,3.75,5.5,3.2,4.2,1.33,1.43,1.28,1.88,2.14,4.8,1.14,1.17,1.01,9.4,1.02,110.0,1.05,1.31,1.03,110.0,1.23,1.31,1.8,2.44,1.7,1.97,1.44,110.0,1.01,6.0,1.16,1.25,5.0,8.8,1.05,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.1,1000.0,1.01,1000.0,1.01,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.11,980.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.12,980.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.55,980.0,1.55,1000.0,1.24,1000.0,32995148,597722.0,1282852.0,58805.0,1.224431246,1.224431249,1.224431251,1.224431244,1.224431250,1.224431294,1.224431291,1.224431295,1.224431292,1.224431254,1.224431252,1.224431245,1.224431243,1.224431330,1.224431255
German Cup,2024-02-06,16:45:00,Leverkusen,Stuttgart,1.69,1.71,5.3,5.5,4.4,4.5,3.4,4.7,1.27,1.42,1.55,1.72,2.38,2.82,1.15,1.24,5.2,7.4,21.0,26.0,1.04,1.05,4.5,26.0,1.16,1.28,2.5,2.74,1.58,1.66,1.61,1.76,2.32,2.64,1.22,1.28,4.5,5.6,1.09,1.17,4.7,15.5,1.02,1.06,20.0,55.0,1.01,1.03,20.0,1000.0,1.01,1.01,20.0,1000.0,1.67,1.71,2.4,2.5,19.5,23.0,23.0,28.0,36.0,50.0,14.0,120.0,10.5,12.0,9.4,10.5,19.0,21.0,38.0,65.0,11.0,12.5,9.2,10.0,15.5,17.0,36.0,55.0,16.5,17.5,14.0,15.0,23.0,27.0,32.0,75.0,6.4,7.4,27.0,50.0,15.5,980.0,32892949,44787.0,44519.0,58805.0,1.222826462,1.222826465,1.222826467,1.222826460,1.222826466,1.222826476,1.222826472,1.222826418,1.222826473,1.222826470,1.222826468,1.222826458,1.222826459,1.222826461,1.222826471
English National League South,2024-02-06,16:45:00,Maidstone Utd,Torquay,1.8,1.82,4.7,5.1,3.95,4.3,3.3,3.85,1.35,1.43,1.51,1.62,2.6,2.96,1.14,1.17,6.8,9.4,4.0,1000.0,1.05,1.33,4.0,4.9,1.26,1.33,2.06,2.26,1.79,1.94,1.42,1.51,2.96,3.35,1.14,1.25,5.0,8.8,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.76,1.93,2.06,2.32,8.0,980.0,16.5,32.0,28.0,980.0,3.85,310.0,5.7,13.0,5.4,9.6,8.0,19.5,10.5,65.0,6.4,11.5,6.2,980.0,12.0,20.0,10.5,120.0,4.6,19.5,16.0,28.0,27.0,60.0,11.0,110.0,5.7,20.0,10.5,140.0,3.8,1000.0,32995149,6555176.0,50808.0,58805.0,1.224431156,1.224431159,1.224431161,1.224431154,1.224431160,1.224431204,1.224431201,1.224431205,1.224431202,1.224431164,1.224431162,1.224431155,1.224431153,1.224431240,1.224431165
English National League South,2024-02-06,16:45:00,Taunton Town,Truro City,2.6,3.45,2.42,3.0,2.52,3.8,1.01,3.65,1.01,1.59,1.37,1.58,1.01,110.0,1.09,1.15,1.01,13.5,1.79,110.0,1.07,1.45,1.79,15.5,1.3,1.45,1.77,2.2,1.83,2.3,1.29,1.47,1.9,6.0,1.08,1.47,1.9,18.0,1.02,1.47,1.9,110.0,1.01,1.47,1.9,1000.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.66,2.04,1.96,2.5,4.1,980.0,2.48,980.0,1.56,1000.0,1.56,1000.0,2.52,980.0,1.56,980.0,3.75,980.0,1.56,1000.0,1.56,1000.0,4.0,980.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,1.56,1000.0,32995155,8700096.0,2406160.0,58805.0,1.224431063,1.224431066,1.224431068,1.224431061,1.224431067,1.224431111,1.224431108,1.224431112,1.224431109,1.224431071,1.224431069,1.224431062,1.224431060,1.224431147,1.224431072
English National League North,2024-02-06,16:45:00,Southport,Spennymoor Town,2.66,3.15,2.48,2.86,3.35,3.75,2.96,3.45,1.46,1.52,1.39,1.54,1.01,1000.0,1.1,1.15,1.01,12.5,3.35,110.0,1.07,1.42,3.35,4.1,1.33,1.42,1.81,2.1,1.91,2.24,1.31,1.43,3.35,4.2,1.1,1.25,5.0,12.5,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.72,1.98,2.02,2.38,10.0,980.0,4.5,980.0,5.3,980.0,6.2,980.0,4.6,980.0,4.1,980.0,4.7,980.0,6.0,980.0,5.4,980.0,4.8,980.0,5.4,980.0,6.2,980.0,3.95,980.0,6.0,980.0,6.2,980.0,6.8,1000.0,3.15,980.0,3.7,980.0,3.15,1000.0,32995088,18568.0,7536171.0,58805.0,1.224427882,1.224427885,1.224427887,1.224427880,1.224427886,1.224427930,1.224427927,1.224427931,1.224427928,1.224427890,1.224427888,1.224427881,1.224427879,1.224427966,1.224427891
