League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian 2nd Division,2024-06-16,12:30:00,Alta,Stjordals-Blink,2.88,490.0,1.73,2.86,3.3,320.0,1.34,1000.0,1.01,4.1,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346689,168738.0,2440431.0,58805.0,1.229861556,1.229861601,1.22986164,1.229861565
Uruguayan Primera Division,2024-06-16,12:30:00,Centro Atletico Fenix,Wanderers (Uru),2.28,2.88,3.0,3.75,2.86,3.4,1.51,1.7,2.44,2.96,2.0,2.38,1.73,2.0,3.05,10.5,3.2,12.0,3.7,25.0,4.1,80.0,3.05,10.0,6.0,8.6,3.55,18.5,4.0,60.0,3.55,19.0,3.4,16.0,3.75,28.0,4.1,95.0,4.0,50.0,4.0,46.0,4.1,80.0,4.3,1000.0,4.0,48.0,4.1,75.0,4.3,1000.0,33339478,5313392.0,2794560.0,58805.0,1.229804071,1.229804116,1.229804155,1.22980408
Finnish Kakkonen,2024-06-16,12:30:00,TPV,HJS Akatemia,1.11,980.0,1.12,1000.0,1.29,330.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346968,804682.0,12990765.0,58805.0,1.22986661,1.2298667,1.229866778,1.229866629
Egyptian Premier,2024-06-16,13:00:00,Al Mokawloon,El Geish,2.96,3.5,2.84,3.4,2.6,3.15,1.39,1.51,2.98,3.6,2.24,2.7,1.59,1.8,5.5,7.2,6.4,8.6,5.1,980.0,6.2,980.0,6.6,8.8,5.9,7.6,4.9,980.0,6.2,980.0,5.2,980.0,5.0,980.0,5.7,980.0,6.6,980.0,6.4,980.0,6.2,980.0,6.6,980.0,6.8,1000.0,6.4,980.0,6.4,980.0,7.0,1000.0,33337563,6754306.0,7024303.0,58805.0,1.229777787,1.229777832,1.229777871,1.229777796
UEFA Euro 2024,2024-06-16,13:00:00,Slovenia,Denmark,5.6,5.8,1.79,1.81,3.7,3.75,1.71,1.73,2.36,2.4,2.2,2.22,1.81,1.83,10.0,11.0,6.8,7.2,8.4,9.0,17.5,18.0,14.5,16.0,8.0,8.2,10.5,11.0,20.0,21.0,38.0,40.0,22.0,23.0,24.0,27.0,46.0,50.0,140.0,160.0,80.0,95.0,90.0,110.0,100.0,980.0,100.0,140.0,13.5,15.0,300.0,1000.0,32949285,25913.0,32.0,58805.0,1.223720769,1.2237205,1.223720761,1.223720787
Toulon Tournament,2024-06-16,13:15:00,Ukraine Youth,Ivory Coast (Res),1.04,1000.0,1.04,1000.0,1.01,1000.0,1.04,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,15.0,1000.0,27.0,1000.0,55.0,1000.0,8.6,1000.0,7.4,1000.0,15.0,1000.0,38.0,1000.0,9.8,1000.0,8.6,1000.0,14.5,1000.0,44.0,1000.0,18.5,1000.0,16.0,1000.0,27.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349784,19096890.0,56872163.0,58805.0,1.229905077,1.229905122,1.229905161,1.229905086
Spanish Segunda Division,2024-06-16,13:30:00,Oviedo,Espanyol,2.24,2.38,3.55,4.2,3.2,3.3,1.36,1.6,2.66,3.8,1.67,9.4,1.49,2.5,2.4,980.0,1.63,980.0,1.23,980.0,1.18,1000.0,2.34,980.0,6.0,980.0,1.46,980.0,1.18,1000.0,1.66,980.0,1.99,980.0,1.23,980.0,1.18,1000.0,1.18,1000.0,1.15,980.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,33347617,21678.0,59044.0,58805.0,1.229872952,1.229872997,1.229873036,1.229872961
Uruguayan Primera Division,2024-06-16,15:00:00,Danubio,Rampla Juniors,2.1,2.18,4.0,4.4,3.4,3.6,1.65,1.7,2.42,2.54,2.04,2.22,1.82,1.97,8.8,11.5,10.5,14.5,18.0,980.0,36.0,980.0,6.8,8.8,6.6,8.4,15.0,18.5,30.0,980.0,10.5,13.0,10.0,12.0,19.5,38.0,6.2,980.0,21.0,980.0,19.5,32.0,38.0,980.0,6.6,980.0,15.5,25.0,6.0,980.0,6.4,1000.0,33341861,504779.0,5347408.0,58805.0,1.229822086,1.229822195,1.229822234,1.229822159
Brazilian Serie D,2024-06-16,15:00:00,Maracana CE,Santa Cruz RN,2.0,3.85,2.14,5.0,2.74,4.0,1.21,21.0,1.07,6.0,1.12,1000.0,1.12,1000.0,1.48,980.0,2.84,980.0,2.46,1000.0,2.92,1000.0,2.82,980.0,2.82,980.0,1.03,980.0,1.05,1000.0,2.92,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,2.96,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33350524,17607504.0,6219157.0,58805.0,1.229913861,1.229913906,1.229913945,1.229913870
Brazilian Serie D,2024-06-16,15:00:00,Santo Andre,Costa Rica EC,1.8,3.0,1.27,40.0,1.63,7.0,1.18,300.0,1.09,8.2,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.6,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350526,847173.0,25497447.0,58805.0,1.229914294,1.229914339,1.229914378,1.229914303
Brazilian Serie D,2024-06-16,15:00:00,Nova Iguacu,Ipatinga FC,1.28,2.2,2.64,26.0,2.42,16.0,1.21,18.0,1.07,6.0,1.12,1000.0,1.12,1000.0,1.44,980.0,2.96,980.0,2.58,1000.0,1.05,1000.0,1.05,980.0,2.92,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,2.92,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33350522,1362126.0,52918436.0,58805.0,1.229913302,1.229913347,1.229913386,1.229913311
Brazilian Serie D,2024-06-16,15:30:00,Brasiliense,Capital-TO,1.01,7.8,1.3,870.0,1.3,950.0,1.18,110.0,1.03,8.2,1.12,1000.0,1.12,1000.0,1.48,1000.0,2.7,1000.0,2.56,1000.0,2.94,1000.0,2.84,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,2.98,1000.0,2.9,1000.0,1.03,1000.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33352181,1118896.0,27827160.0,58805.0,1.229931598,1.229931643,1.229931682,1.229931607
Brazilian Serie D,2024-06-16,16:00:00,Novo Hamburgo,Cascavel PR,2.26,4.2,2.36,4.6,2.6,3.8,1.18,9.4,1.12,8.2,1.12,1000.0,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.01,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33350585,4525730.0,16975885.0,58805.0,1.229914114,1.229914159,1.229914198,1.229914123
Brazilian Serie D,2024-06-16,16:00:00,Serra,Itabuna BA,1.01,600.0,1.01,870.0,1.22,950.0,1.06,21.0,1.08,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,2.38,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.78,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33352231,21070016.0,6122123.0,58805.0,1.229931850,1.229931895,1.229931934,1.229931859
Brazilian Serie D,2024-06-16,16:00:00,FC Atletico Cearense,Sousa EC,1.06,490.0,1.06,1000.0,1.23,950.0,1.18,10.5,1.11,8.2,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350607,22331593.0,7207476.0,58805.0,1.229914024,1.229914069,1.229914108,1.229914033
Brazilian Serie D,2024-06-16,16:00:00,Itabaiana,Jacuipense BA,1.03,600.0,1.25,870.0,1.28,950.0,1.18,300.0,1.09,8.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.34,1000.0,2.36,1000.0,2.96,1000.0,2.94,1000.0,2.94,1000.0,1.03,1000.0,1.03,1000.0,2.8,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33352206,7160954.0,16918539.0,58805.0,1.229931418,1.229931463,1.229931502,1.229931427
Brazilian Serie D,2024-06-16,16:00:00,Potiguar,AD Iguatu,2.26,7.4,1.93,3.25,2.88,5.4,1.21,300.0,1.08,6.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350523,8419292.0,14549971.0,58805.0,1.229914608,1.229914653,1.229914692,1.229914617
Brazilian Serie D,2024-06-16,16:00:00,Juazeirense BA,Petrolina PE,1.77,2.26,2.12,5.4,2.88,5.0,1.18,980.0,1.02,8.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350584,6113688.0,6090546.0,58805.0,1.229914518,1.229914563,1.229914602,1.229914527
Brazilian Serie A,2024-06-16,16:00:00,Corinthians,Sao Paulo,3.3,3.35,2.62,2.64,3.1,3.2,1.54,1.55,2.8,2.86,2.22,2.32,1.76,1.81,7.8,8.0,7.2,7.4,13.5,14.5,36.0,40.0,8.4,9.2,6.8,7.2,12.0,13.5,36.0,40.0,18.0,19.0,14.0,15.0,23.0,25.0,60.0,75.0,50.0,65.0,48.0,55.0,65.0,85.0,100.0,200.0,55.0,70.0,36.0,42.0,140.0,1000.0,33337320,198136.0,198126.0,58805.0,1.229774112,1.229774096,1.229774111,1.229774121
Brazilian Serie D,2024-06-16,16:00:00,Moto Clube,Fluminense-PI,1.62,2.52,3.5,8.2,3.15,5.1,1.27,26.0,1.06,4.6,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33348550,14163856.0,38662593.0,58805.0,1.229878592,1.229878637,1.229878676,1.229878601
UEFA Euro 2024,2024-06-16,16:00:00,Serbia,England,7.4,7.6,1.54,1.55,4.5,4.6,2.06,2.08,1.92,1.93,2.08,2.12,1.89,1.93,14.5,15.0,7.8,8.0,8.2,8.4,12.5,13.0,21.0,22.0,9.6,10.0,10.0,10.5,15.0,15.5,50.0,55.0,28.0,29.0,24.0,25.0,38.0,40.0,150.0,210.0,100.0,110.0,100.0,110.0,100.0,140.0,140.0,150.0,7.6,7.8,220.0,850.0,32949287,412319.0,27.0,58805.0,1.223720420,1.223720359,1.223720419,1.223720430
Brazilian Serie B,2024-06-16,16:00:00,Brusque FC,Ceara SC Fortaleza,3.4,3.55,2.38,2.44,3.3,3.4,1.68,1.72,2.38,2.48,2.02,2.08,1.93,1.99,9.2,10.0,7.8,8.6,12.5,14.0,29.0,34.0,9.8,11.0,6.8,7.4,10.5,12.0,26.0,30.0,20.0,22.0,13.5,15.0,19.5,22.0,44.0,55.0,44.0,70.0,34.0,980.0,15.0,70.0,17.0,150.0,14.0,60.0,23.0,29.0,18.0,1000.0,33338555,6168045.0,5287019.0,58805.0,1.229796275,1.229796285,1.229796274,1.229796284
Brazilian Serie A,2024-06-16,16:00:00,EC Vitoria Salvador,Internacional,3.15,3.2,2.76,2.78,3.05,3.1,1.54,1.56,2.8,2.84,2.2,2.28,1.79,1.82,7.6,8.0,7.6,8.0,14.5,15.0,38.0,48.0,8.2,8.6,6.6,7.0,12.5,13.5,36.0,40.0,17.5,18.5,13.5,15.0,23.0,25.0,65.0,75.0,50.0,60.0,44.0,48.0,70.0,80.0,95.0,190.0,50.0,65.0,40.0,46.0,140.0,1000.0,33337327,5336581.0,198137.0,58805.0,1.229773752,1.229773736,1.229773751,1.229773761
Brazilian Serie A,2024-06-16,16:00:00,Athletico-PR,Flamengo,2.64,2.66,3.1,3.15,3.3,3.35,1.7,1.72,2.38,2.42,1.98,2.04,1.96,2.02,9.6,10.5,9.8,10.5,17.5,18.5,48.0,55.0,8.8,9.2,6.8,7.0,12.5,13.5,34.0,40.0,14.5,15.5,11.5,12.5,19.5,20.0,50.0,60.0,34.0,40.0,30.0,34.0,46.0,55.0,75.0,130.0,27.0,32.0,40.0,44.0,24.0,1000.0,33337332,36860494.0,198138.0,58805.0,1.229774592,1.229774576,1.229774591,1.229774601
Brazilian Serie D,2024-06-16,16:00:00,Anapolis GO,Real Brasilia,1.18,1.5,3.85,980.0,4.1,14.5,1.34,36.0,1.04,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350527,16829788.0,64922071.0,58805.0,1.229914204,1.229914249,1.229914288,1.229914213
Brazilian Serie C,2024-06-16,16:30:00,Remo,Ypiranga RS,2.3,2.5,3.5,3.9,3.05,3.55,1.6,1.73,2.38,2.68,2.02,2.22,1.83,1.98,4.2,980.0,4.4,980.0,5.5,980.0,1.9,1000.0,7.2,980.0,6.4,980.0,5.4,980.0,2.54,980.0,5.1,15.0,4.9,980.0,5.4,980.0,2.64,1000.0,4.4,980.0,4.6,980.0,2.32,1000.0,5.2,1000.0,1.8,980.0,1.56,1000.0,2.64,1000.0,33346698,376830.0,14164973.0,58805.0,1.229862546,1.229862591,1.229862630,1.229862555
Brazilian Serie C,2024-06-16,16:30:00,EC Sao Jose Porto Alegre,Londrina,2.24,2.42,3.55,4.1,3.15,3.5,1.61,1.75,2.32,2.64,1.93,2.28,1.79,2.08,8.6,11.0,9.8,13.0,5.4,980.0,6.2,980.0,7.0,9.0,6.4,8.2,13.5,980.0,6.0,980.0,10.5,14.5,9.6,13.0,5.7,980.0,6.2,980.0,20.0,980.0,20.0,980.0,6.0,980.0,6.4,980.0,5.4,980.0,6.0,980.0,6.6,1000.0,33346695,16916720.0,4525642.0,58805.0,1.229862726,1.229862771,1.229862810,1.229862735
Brazilian Serie C,2024-06-16,16:30:00,Figueirense,Confianca,1.85,2.1,3.45,8.4,3.3,4.5,1.53,1.69,1.49,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346704,198125.0,3806543.0,58805.0,1.229862186,1.229862231,1.229862270,1.229862195
Brazilian Serie D,2024-06-16,16:30:00,Manaus FC,Sao Raimundo,1.36,2.16,4.5,20.0,3.2,20.0,1.21,26.0,1.06,6.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350605,17098046.0,4506627.0,58805.0,1.229913679,1.229913724,1.229913764,1.229913688
Brazilian Serie D,2024-06-16,17:00:00,CRAC,Uniao EC Rondonopolis,2.36,14.0,1.38,490.0,1.4,30.0,1.18,9.4,1.12,8.2,1.12,1000.0,1.12,1000.0,1.01,1000.0,2.58,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350515,7055109.0,10845603.0,58805.0,1.229913482,1.229913527,1.229913566,1.229913491
Brazilian Serie D,2024-06-16,17:00:00,Concordia CA,Cianorte PR,1.13,600.0,1.26,870.0,1.28,950.0,1.2,980.0,1.01,6.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.82,1000.0,2.86,1000.0,2.9,1000.0,2.56,1000.0,2.94,1000.0,1.03,1000.0,1.03,1000.0,2.74,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33352203,24531343.0,16881497.0,58805.0,1.229931508,1.229931553,1.229931592,1.229931517
Colombian Primera B,2024-06-16,17:30:00,Orsomarso,Llaneros FC,2.72,490.0,2.04,2.8,2.9,3.7,1.55,1.72,1.46,4.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346671,10874175.0,6563307.0,58805.0,1.229861916,1.229861961,1.229862000,1.229861925
Brazilian Serie D,2024-06-16,18:00:00,America RN,Treze,1.98,4.1,2.66,5.5,2.64,8.6,1.21,300.0,1.09,6.0,1.12,1000.0,1.12,1000.0,1.43,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,2.86,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33350516,4701920.0,1120427.0,58805.0,1.229913392,1.229913437,1.229913476,1.229913401
Uruguayan Primera Division,2024-06-16,18:00:00,Penarol,Racing Club (Uru),1.59,1.66,6.2,7.0,4.1,4.6,1.9,1.99,2.0,2.12,2.04,2.2,1.84,1.97,12.0,17.0,14.0,980.0,26.0,980.0,5.0,1000.0,6.8,9.4,8.4,11.5,17.5,980.0,5.3,1000.0,7.8,10.5,8.8,990.0,19.5,980.0,5.3,980.0,12.5,18.0,13.5,980.0,30.0,980.0,5.4,1000.0,8.2,55.0,4.8,1000.0,5.1,1000.0,33339473,328191.0,4465708.0,58805.0,1.229804161,1.229804206,1.229804245,1.229804170
Canadian Premier League,2024-06-16,18:00:00,Vancouver FC,Cavalry,3.45,3.85,2.12,2.24,3.5,4.0,2.0,2.06,1.95,2.0,1.79,1.98,2.02,2.26,9.6,980.0,3.6,980.0,10.0,980.0,4.4,980.0,10.5,980.0,7.0,9.8,8.2,980.0,4.3,980.0,4.4,980.0,11.0,980.0,4.4,980.0,4.6,980.0,4.8,980.0,4.6,980.0,4.7,980.0,4.9,980.0,4.6,980.0,4.0,980.0,5.1,1000.0,33336853,55667494.0,24151527.0,58805.0,1.229765779,1.229765824,1.229765863,1.229765788
Brazilian Serie A,2024-06-16,18:30:00,Gremio,Botafogo,3.5,3.55,2.46,2.48,3.2,3.25,1.65,1.67,2.5,2.54,2.06,2.1,1.91,1.95,8.8,9.2,8.0,8.2,12.5,13.5,30.0,34.0,10.0,10.5,6.6,7.0,11.0,12.0,28.0,32.0,20.0,22.0,14.0,15.0,20.0,22.0,50.0,55.0,60.0,65.0,44.0,50.0,60.0,70.0,70.0,150.0,44.0,60.0,27.0,30.0,140.0,1000.0,33337337,198134.0,198128.0,58805.0,1.229774472,1.229774456,1.229774471,1.229774481
Brazilian Serie A,2024-06-16,18:30:00,Vasco Da Gama,Cruzeiro MG,2.86,2.88,2.9,2.92,3.2,3.25,1.63,1.65,2.54,2.58,2.06,2.12,1.9,1.95,8.8,9.4,8.6,8.8,15.5,17.5,44.0,48.0,8.4,9.0,6.8,7.0,12.5,13.5,36.0,40.0,15.0,16.0,12.0,13.0,20.0,22.0,55.0,65.0,42.0,46.0,36.0,38.0,50.0,65.0,100.0,150.0,38.0,42.0,40.0,44.0,100.0,1000.0,33337338,198124.0,10901767.0,58805.0,1.229774352,1.229774336,1.229774351,1.229774361
Brazilian Serie A,2024-06-16,18:30:00,Cuiaba,Fortaleza EC,3.25,3.3,2.8,2.82,2.92,2.96,1.46,1.48,3.1,3.15,2.3,2.38,1.73,1.77,6.8,7.4,7.2,7.6,14.5,15.5,42.0,46.0,8.0,8.4,6.4,6.8,13.0,14.0,40.0,46.0,17.5,19.0,14.5,15.5,24.0,26.0,70.0,85.0,55.0,65.0,46.0,55.0,75.0,95.0,100.0,240.0,55.0,75.0,48.0,60.0,170.0,1000.0,33337339,5327095.0,5287007.0,58805.0,1.229774232,1.229774216,1.229774231,1.229774241
Brazilian Serie A,2024-06-16,18:30:00,Criciuma,Bahia,3.8,3.85,2.24,2.26,3.35,3.4,1.74,1.76,2.3,2.34,1.98,2.06,1.96,2.02,9.8,10.5,7.8,8.2,11.5,12.5,27.0,30.0,10.5,12.0,6.8,7.4,10.5,11.5,25.0,28.0,21.0,24.0,14.0,15.5,19.5,21.0,44.0,50.0,60.0,75.0,46.0,50.0,60.0,70.0,100.0,140.0,50.0,65.0,21.0,23.0,100.0,1000.0,33337326,356589.0,198139.0,58805.0,1.229773872,1.229773856,1.229773871,1.229773881
Brazilian Serie B,2024-06-16,18:30:00,Sport Recife,Mirassol,1.86,1.89,5.7,5.9,3.35,3.45,1.54,1.58,2.72,2.84,2.38,2.52,1.66,1.73,7.6,9.2,12.5,14.0,28.0,42.0,14.5,190.0,5.4,6.2,7.4,8.0,22.0,25.0,85.0,120.0,8.4,9.2,10.0,11.0,27.0,32.0,14.0,980.0,18.5,20.0,23.0,27.0,48.0,980.0,15.0,270.0,18.5,22.0,14.5,210.0,16.0,1000.0,33338556,2405306.0,2760854.0,58805.0,1.229796167,1.229796177,1.229796166,1.229796176
Brazilian Serie B,2024-06-16,18:30:00,Goias,Coritiba,2.36,2.42,3.9,4.1,2.98,3.05,1.49,1.53,2.88,3.05,2.18,2.42,1.71,1.85,7.0,7.8,9.4,10.5,22.0,25.0,50.0,90.0,6.4,7.2,6.6,7.0,16.0,18.0,46.0,980.0,11.5,13.0,11.5,12.5,23.0,27.0,14.5,110.0,29.0,34.0,28.0,36.0,55.0,75.0,15.5,230.0,17.0,38.0,14.5,110.0,16.5,1000.0,33338557,198131.0,198141.0,58805.0,1.229796059,1.229796069,1.229796058,1.229796068
Brazilian Serie D,2024-06-16,18:30:00,Maringa,Sao Jose EC SP,1.06,990.0,1.06,980.0,1.23,990.0,1.2,55.0,1.07,6.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350556,16918367.0,6987865.0,58805.0,1.229913771,1.229913816,1.229913855,1.229913780
Brazilian Serie D,2024-06-16,19:00:00,Humaita AC,Manaura Esporte Clube,3.0,980.0,1.06,1.5,3.0,980.0,1.18,980.0,1.02,8.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33350606,23088165.0,42573399.0,58805.0,1.229913589,1.229913634,1.229913673,1.229913598
