League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Nations League,2024-03-26,14:00:00,Lithuania,Gibraltar,1.28,1.29,21.0,22.0,5.8,5.9,3.05,3.1,1.48,1.49,1.35,1.44,3.25,3.9,1.07,1.13,8.8,13.0,9.2,13.5,1.08,1.12,3.15,3.45,1.41,1.47,1.72,1.81,2.24,2.4,1.27,1.3,4.3,4.9,1.08,1.12,10.0,15.5,1.02,1.05,10.0,55.0,1.01,1.02,75.0,1000.0,1.01,1.01,75.0,1000.0,1.01,1.01,75.0,1000.0,3.65,3.95,1.34,1.38,10.5,12.5,34.0,42.0,13.5,240.0,14.0,1000.0,5.1,5.6,14.0,16.0,80.0,100.0,13.0,970.0,5.2,5.7,13.5,14.5,60.0,110.0,13.0,980.0,7.8,8.4,19.0,22.0,12.5,110.0,14.0,970.0,6.6,7.4,30.0,1000.0,14.0,1000.0,33134862,29635.0,6458563.0,58805.0,1.226598571,1.226598574,1.226598576,1.226598569,1.226598575,1.226598619,1.226598616,1.226598620,1.226598617,1.226598579,1.226598577,1.226598570,1.226598568,1.226598655,1.226598580
UEFA U21 Euro Qualifiers,2024-03-26,14:15:00,Italy U21,Turkey U21,1.39,1.49,7.6,10.5,4.2,6.8,2.5,3.8,1.36,1.49,1.48,1.58,2.72,3.1,1.12,1.17,6.8,1000.0,11.0,21.0,1.05,1.09,3.85,5.0,1.25,1.33,2.06,2.3,1.78,1.94,1.41,1.5,2.84,3.55,1.13,1.23,5.3,8.8,1.04,1.23,5.3,26.0,1.01,1.23,5.3,1000.0,1.01,1.02,5.3,1000.0,1.01,1.01,5.3,1000.0,2.04,2.24,1.81,1.96,3.05,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,4.1,980.0,4.8,980.0,4.3,980.0,4.2,1000.0,4.1,980.0,4.7,980.0,8.6,980.0,4.2,1000.0,4.6,980.0,5.0,980.0,8.8,980.0,7.2,1000.0,3.7,55.0,4.2,1000.0,7.0,1000.0,33135035,123849.0,210051.0,58805.0,1.226605448,1.226605451,1.226605453,1.226605446,1.226605452,1.226605496,1.226605493,1.226605497,1.226605494,1.226605456,1.226605454,1.226605447,1.226605445,1.226605532,1.226605457
UEFA U21 Euro Qualifiers,2024-03-26,14:30:00,Portugal U21,Croatia U21,1.47,1.58,7.0,8.4,4.3,5.1,3.15,4.2,1.32,1.54,1.48,1.6,2.66,3.1,1.11,1.2,6.2,10.0,11.0,26.0,1.04,1.08,4.1,4.9,1.26,1.33,2.06,2.32,1.76,1.94,1.41,1.52,2.94,3.4,1.14,1.41,3.4,8.0,1.05,1.41,3.4,21.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.94,2.14,1.88,2.08,12.5,21.0,17.0,30.0,5.6,80.0,5.8,980.0,6.6,9.2,7.8,13.0,5.8,34.0,5.7,980.0,6.6,9.2,8.8,11.0,18.0,30.0,5.7,980.0,10.0,16.5,13.5,19.5,5.4,46.0,5.8,980.0,3.4,7.8,5.8,980.0,6.0,1000.0,33135100,150463.0,210054.0,58805.0,1.226606340,1.226606343,1.226606345,1.226606338,1.226606344,1.226606388,1.226606385,1.226606389,1.226606386,1.226606348,1.226606346,1.226606339,1.226606337,1.226606424,1.226606349
Slovakian Women's Matches,2024-03-26,15:00:00,Slovan Bratislava (W),Spartak Myjava (W),1.01,8.2,1.15,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,960.0,1.1,4.6,1.14,1000.0,1.1,11.0,1.04,910.0,1.13,1000.0,1.03,910.0,1.15,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,7.8,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33138192,5738150.0,10946923.0,58805.0,1.226671025,1.226671028,1.226671030,1.226671023,1.226671029,1.226671073,1.226671070,1.226671074,1.226671071,1.226671033,1.226671031,1.226671024,1.226671022,1.226671109,1.226671034
UEFA U19 Euro Qualifiers,2024-03-26,15:00:00,Belgium U19,Netherlands U19,4.3,5.6,1.68,1.8,3.95,4.6,3.05,4.6,1.28,1.48,1.52,1.73,2.38,2.9,1.13,1.23,5.4,1000.0,2.6,960.0,1.01,1.62,2.6,960.0,1.01,1.62,2.22,2.64,1.61,1.81,1.51,1.67,2.5,2.98,1.09,1.67,2.5,18.0,1.03,1.67,2.5,110.0,1.01,1.67,2.5,1000.0,1.01,1.67,2.5,1000.0,1.01,1.67,2.5,1000.0,1.63,1.86,2.16,2.6,15.5,980.0,8.4,980.0,8.8,14.5,13.5,980.0,16.0,980.0,8.4,980.0,7.4,980.0,12.0,980.0,4.9,980.0,14.0,980.0,13.5,980.0,4.8,980.0,5.2,980.0,5.0,980.0,5.0,980.0,5.1,980.0,4.9,980.0,3.35,10.0,5.4,1000.0,33135630,183067.0,2107168.0,58805.0,1.226616998,1.226617001,1.226617003,1.226616996,1.226617002,1.226617046,1.226617043,1.226617047,1.226617044,1.226617006,1.226617004,1.226616997,1.226616995,1.226617082,1.226617007
German Regionalliga Northeast,2024-03-26,15:00:00,Lokomotiv Leipzig,Carl Zeiss Jena,3.25,4.1,2.04,2.34,3.35,5.0,3.0,3.9,1.35,1.48,1.48,1.59,2.16,55.0,1.12,1.16,7.6,10.5,2.66,1000.0,1.03,1.34,2.66,36.0,1.25,1.34,2.04,2.38,1.72,1.95,1.39,1.54,2.38,6.0,1.12,1.54,2.38,9.4,1.04,1.54,2.38,55.0,1.01,1.54,2.38,1000.0,1.01,1.52,2.84,1000.0,1.01,1.52,2.94,1000.0,1.69,8.8,1.13,9.4,5.1,18.5,9.2,12.5,4.9,16.0,1.39,1000.0,5.0,17.0,7.2,9.6,9.0,12.0,2.3,24.0,1.5,1000.0,4.9,16.5,5.1,19.0,1.1,1000.0,1.1,1000.0,1.2,1000.0,1.07,50.0,1.1,1000.0,1.55,1000.0,1.55,55.0,1.1,1000.0,33137547,6516907.0,907523.0,58805.0,1.226657166,1.226657169,1.226657171,1.226657164,1.226657170,1.226657214,1.226657211,1.226657215,1.226657212,1.226657174,1.226657172,1.226657165,1.226657163,1.226657250,1.226657175
UEFA U19 Euro Qualifiers,2024-03-26,15:00:00,Montenegro U19,Bosnia U19,2.3,2.48,3.2,3.6,3.25,3.5,2.82,3.5,1.4,1000.0,1.4,1.55,2.8,7.4,1.1,1.15,7.8,1000.0,3.4,970.0,1.01,1.41,3.4,4.4,1.3,1.41,1.83,2.1,1.91,2.2,1.34,1.45,3.25,3.95,1.09,1.45,3.25,15.5,1.03,1.45,3.25,55.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.44,3.25,1000.0,1.71,1.97,2.02,2.42,4.7,980.0,4.6,980.0,5.4,980.0,6.2,980.0,4.4,980.0,3.85,14.0,4.8,980.0,5.9,980.0,4.8,980.0,4.5,980.0,5.0,980.0,6.0,980.0,5.7,980.0,5.5,980.0,5.9,980.0,6.4,980.0,5.2,980.0,5.8,980.0,6.8,1000.0,33135599,3413509.0,2099692.0,58805.0,1.226617178,1.226617181,1.226617183,1.226617176,1.226617182,1.226617226,1.226617223,1.226617227,1.226617224,1.226617186,1.226617184,1.226617177,1.226617175,1.226617262,1.226617187
UEFA U21 Euro Qualifiers,2024-03-26,15:00:00,Spain U21,Belgium U21,1.57,1.65,5.9,7.6,4.0,4.9,3.25,3.45,1.41,1.44,1.48,1.52,2.92,3.1,1.12,1.14,7.8,10.5,10.0,18.0,1.06,1.08,3.85,4.4,1.3,1.34,2.0,2.08,1.94,2.0,1.37,1.41,3.35,3.8,1.14,1.16,6.8,10.5,1.04,1.07,1.15,26.0,1.01,1.03,1.13,110.0,1.01,1.01,1.13,1000.0,1.01,1.01,1.12,1000.0,1.98,2.22,1.83,2.04,5.1,980.0,3.45,980.0,2.54,980.0,2.62,1000.0,4.0,980.0,4.6,980.0,3.55,980.0,3.95,1000.0,4.4,980.0,4.6,980.0,3.55,980.0,3.95,1000.0,5.3,980.0,5.4,980.0,3.7,980.0,7.2,1000.0,2.88,55.0,2.62,1000.0,4.0,1000.0,33135041,25925.0,210056.0,58805.0,1.226605268,1.226605271,1.226605273,1.226605266,1.226605272,1.226605316,1.226605313,1.226605317,1.226605314,1.226605276,1.226605274,1.226605267,1.226605265,1.226605352,1.226605277
UEFA U19 Euro Qualifiers,2024-03-26,15:00:00,Lithuania U19,France U19,50.0,980.0,1.06,1.09,15.0,26.0,1.01,5.7,1.21,1000.0,1.78,2.76,1.92,2.94,1.01,1.34,4.0,1000.0,3.2,970.0,1.01,1.45,3.2,960.0,1.01,1.45,3.2,4.0,1.33,1.45,1.89,2.22,1.83,2.12,1.39,1.54,2.86,3.55,1.15,1.54,2.86,8.2,1.05,1.54,2.86,26.0,1.01,1.54,2.86,110.0,1.01,1.54,2.86,1000.0,3.35,4.2,1.31,1.42,1.85,980.0,5.4,980.0,4.1,980.0,4.0,980.0,4.2,980.0,1.92,980.0,6.4,980.0,6.2,980.0,4.2,1000.0,8.4,980.0,8.2,980.0,8.2,1000.0,4.2,1000.0,8.8,1000.0,8.8,1000.0,22.0,1000.0,8.8,1000.0,1.93,2.48,15.0,1000.0,33135601,820885.0,459518.0,58805.0,1.226617088,1.226617091,1.226617093,1.226617086,1.226617092,1.226617136,1.226617133,1.226617137,1.226617134,1.226617096,1.226617094,1.226617087,1.226617085,1.226617172,1.226617097
Friendlies International,2024-03-26,15:00:00,Hungary,Kosovo,1.7,1.76,5.8,6.4,3.75,4.0,2.76,3.5,1.49,1.57,1.38,1.45,3.25,3.65,1.08,1.14,8.4,13.5,3.1,960.0,1.01,1.47,3.1,3.75,1.37,1.47,1.73,1.83,2.2,2.38,1.28,1.35,3.85,4.6,1.08,1.35,3.85,15.5,1.02,1.35,3.85,55.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,2.08,2.24,1.81,1.91,10.5,12.0,15.0,21.0,6.2,55.0,6.8,980.0,6.6,7.6,8.0,9.0,20.0,28.0,6.6,980.0,8.2,9.8,9.6,11.0,21.0,29.0,6.6,980.0,14.5,21.0,17.5,25.0,6.2,55.0,7.4,980.0,4.9,15.5,6.8,980.0,7.4,1000.0,33124855,15290.0,8541909.0,58805.0,1.226428125,1.226428128,1.226428130,1.226428123,1.226428129,1.226428139,1.226428135,1.226428081,1.226428136,1.226428133,1.226428131,1.226428121,1.226428122,1.226428124,1.226428134
Argentinian Women's Matches,2024-03-26,15:00:00,UAI Urquiza (W),CA Estudiantes (W),1.04,480.0,1.04,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.2,970.0,1.01,1.12,1.2,960.0,1.01,6.6,1.27,960.0,1.1,4.6,1.1,970.0,1.1,36.0,1.04,910.0,1.13,110.0,1.03,1.13,1.15,1000.0,1.01,1.13,1.15,1000.0,1.01,1.13,1.15,1000.0,1.01,1.13,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33139082,11353851.0,37879949.0,58805.0,1.226681352,1.226681355,1.226681357,1.226681350,1.226681356,1.226681400,1.226681397,1.226681401,1.226681398,1.226681360,1.226681358,1.226681351,1.226681349,1.226681436,1.226681361
French National,2024-03-26,15:00:00,Avranches,Villefranche Beaujolais,2.7,2.92,2.94,3.2,3.05,3.15,2.66,3.0,1.5,1.61,1.35,1.43,3.35,3.8,1.08,1.12,10.0,13.5,2.46,980.0,1.05,1.5,2.46,3.5,1.4,1.5,1.68,1.85,2.18,2.48,1.25,1.33,2.16,5.0,1.08,1.33,2.18,13.5,1.02,1.33,2.16,110.0,1.01,1.33,2.16,1000.0,1.01,1.33,3.95,1000.0,1.01,1.33,3.95,1000.0,1.89,2.04,1.96,2.12,3.9,980.0,1.58,980.0,6.6,980.0,1.58,1000.0,1.58,980.0,1.65,14.0,2.3,980.0,5.0,1000.0,6.2,980.0,5.5,980.0,1.46,980.0,6.8,1000.0,1.53,980.0,5.8,1000.0,6.2,1000.0,7.2,1000.0,1.55,980.0,1.58,1000.0,1.58,1000.0,33135801,2224930.0,19932524.0,58805.0,1.226623390,1.226623393,1.226623395,1.226623388,1.226623394,1.226623438,1.226623435,1.226623439,1.226623436,1.226623398,1.226623396,1.226623389,1.226623387,1.226623474,1.226623399
French National,2024-03-26,15:00:00,GOA Lyonnaise,Sochaux,2.6,2.74,3.0,3.2,3.25,3.3,2.92,3.5,1.41,1.53,1.4,1.5,2.46,55.0,1.1,1.14,8.0,12.5,3.4,960.0,1.03,1.42,3.4,4.1,1.33,1.41,1.54,2.04,1.98,2.82,1.32,1.4,3.5,4.2,1.11,1.4,3.5,10.5,1.03,1.4,3.5,36.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,1.12,1000.0,1.78,1.92,2.08,2.28,5.4,980.0,5.3,980.0,6.4,980.0,6.8,980.0,5.0,980.0,6.6,14.0,5.5,980.0,6.4,980.0,6.0,980.0,5.3,980.0,6.2,980.0,6.8,980.0,7.4,980.0,7.0,980.0,6.8,980.0,7.6,980.0,4.1,980.0,3.15,980.0,7.4,1000.0,33131723,50613810.0,44796.0,58805.0,1.226632059,1.226632069,1.226632070,1.226632071,1.226632060,1.226632061,1.226632062,1.226632063,1.226632064,1.226632065,1.226632066,1.226632067,1.226632068,1.226632106,1.226632107
Friendlies International,2024-03-26,15:00:00,Norway,Slovakia,1.68,1.69,6.0,6.4,3.95,4.1,2.9,3.35,1.43,1.53,1.4,1.52,2.94,3.5,1.1,1.14,8.2,11.0,3.85,18.0,1.06,1.1,3.85,4.0,1.33,1.35,1.87,2.04,1.97,2.16,1.33,1.39,3.6,3.95,1.11,1.21,5.9,11.0,1.04,1.21,5.9,36.0,1.01,1.2,5.9,1000.0,1.01,1.01,5.9,1000.0,1.01,1.01,1.12,1000.0,2.0,2.16,1.86,1.99,11.5,13.5,17.0,20.0,42.0,48.0,12.5,180.0,7.4,8.2,8.2,9.2,21.0,24.0,12.0,95.0,8.6,9.4,9.4,10.5,20.0,24.0,12.0,100.0,15.0,16.5,16.5,18.5,32.0,40.0,12.5,160.0,9.6,11.5,12.5,120.0,13.5,1000.0,33124860,30.0,15288.0,58805.0,1.226428017,1.226428020,1.226428022,1.226428015,1.226428021,1.226428031,1.226428027,1.226427973,1.226428028,1.226428025,1.226428023,1.226428013,1.226428014,1.226428016,1.226428026
FIFA World Cup Qualifiers - Asia,2024-03-26,16:00:00,Syria,Myanmar,1.08,1.11,10.0,870.0,11.5,330.0,3.9,6.0,1.2,1.35,1.8,1.98,2.02,2.26,1.2,1.35,3.85,5.9,7.6,110.0,1.02,1.05,1.13,1000.0,1.02,1000.0,2.84,3.3,1.44,1.54,1.76,1.88,2.12,2.32,1.34,1.41,3.45,3.95,1.13,910.0,1.15,8.8,1.04,8.8,1.13,26.0,1.01,10.0,1.13,110.0,1.01,10.0,1.12,1000.0,3.2,3.6,1.38,1.46,40.0,980.0,40.0,980.0,40.0,1000.0,40.0,1000.0,10.0,980.0,29.0,980.0,40.0,980.0,40.0,1000.0,6.2,7.4,14.0,980.0,40.0,980.0,40.0,1000.0,6.0,8.0,12.5,23.0,40.0,980.0,40.0,1000.0,2.08,3.25,5.9,1000.0,5.8,1000.0,33135404,920033.0,3531810.0,58805.0,1.226617268,1.226617271,1.226617273,1.226617266,1.226617272,1.226617316,1.226617313,1.226617317,1.226617314,1.226617276,1.226617274,1.226617267,1.226617265,1.226617352,1.226617277
UEFA U21 Euro Qualifiers,2024-03-26,16:00:00,England U21,Luxembourg U21,1.02,1.03,100.0,800.0,34.0,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,100.0,970.0,1.01,1.01,1.13,960.0,1.05,1.07,3.85,960.0,1.17,1.23,1.74,11.0,1.44,1.58,1.72,2.0,2.0,2.38,1.36,1.47,2.06,3.9,1.16,1.22,1.13,7.4,1.07,1.1,1.13,15.5,1.02,1.05,1.12,55.0,3.0,1000.0,1.12,1.5,1.49,400.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.1,980.0,1.1,980.0,4.2,980.0,4.2,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,55.0,4.2,1000.0,15.0,1000.0,33135107,25924.0,231949.0,58805.0,1.226606070,1.226606073,1.226606075,1.226606068,1.226606074,1.226606118,1.226606115,1.226606119,1.226606116,1.226606078,1.226606076,1.226606069,1.226606067,1.226606154,1.226606079
English U21 Pro Development League,2024-03-26,16:00:00,Hull City U21,Colchester United U21,1.96,2.68,2.7,4.3,3.9,7.0,1.01,1000.0,1.01,1.7,1.48,2.96,1.51,3.05,1.01,1000.0,1.01,1000.0,1.73,960.0,1.01,1.12,1.73,960.0,1.01,2.36,1.73,960.0,1.1,2.36,1.73,3.65,1.37,2.36,1.2,2.06,1.94,6.0,1.08,2.06,1.94,15.5,1.02,2.06,1.94,55.0,1.01,2.06,1.94,110.0,1.01,2.06,1.94,1000.0,1.15,8.2,1.14,9.4,1.45,1000.0,2.4,1000.0,2.74,1000.0,5.0,1000.0,2.62,1000.0,2.76,1000.0,5.6,1000.0,6.0,1000.0,2.94,1000.0,3.3,1000.0,4.4,1000.0,7.0,1000.0,5.0,1000.0,4.9,1000.0,8.0,1000.0,16.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33137800,7840178.0,6597943.0,58805.0,1.226666066,1.226666069,1.226666071,1.226666064,1.226666070,1.226666114,1.226666111,1.226666115,1.226666112,1.226666074,1.226666072,1.226666065,1.226666063,1.226666150,1.226666075
FIFA Series,2024-03-26,16:00:00,Guyana,Cambodia,1.04,1.9,2.12,870.0,2.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,980.0,1.1,1000.0,1.13,1000.0,1.01,990.0,1.27,970.0,1.1,4.6,1.1,970.0,1.1,36.0,1.02,910.0,1.13,55.0,1.02,910.0,1.15,910.0,1.01,1000.0,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.03,1000.0,2.68,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33138787,5136509.0,3531817.0,58805.0,1.226675424,1.226675427,1.226675429,1.226675422,1.226675428,1.226675472,1.226675469,1.226675473,1.226675470,1.226675432,1.226675430,1.226675423,1.226675421,1.226675508,1.226675433
FIFA World Cup Qualifiers - Asia,2024-03-26,16:00:00,Kuwait,Qatar,6.6,8.8,1.54,1.68,3.8,4.8,2.78,3.25,1.45,1.56,1.4,1.51,2.98,3.5,1.08,1.15,7.8,13.0,8.6,18.0,1.06,1.12,3.2,3.95,1.34,1.46,1.76,1.98,2.02,2.3,1.28,1.44,3.3,4.6,1.09,910.0,1.13,15.5,1.03,910.0,1.15,55.0,1.01,8.8,1.13,1000.0,1.01,1.01,1.13,1000.0,1.01,10.0,1.12,1000.0,2.04,2.44,1.69,1.95,11.0,15.5,6.2,7.8,7.2,9.0,11.0,16.5,5.0,980.0,8.4,11.5,8.8,12.5,15.5,23.0,40.0,980.0,24.0,980.0,23.0,980.0,38.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,5.3,980.0,3.75,12.0,5.6,1000.0,33135218,146063.0,53447.0,58805.0,1.226609538,1.226609541,1.226609543,1.226609536,1.226609542,1.226609586,1.226609583,1.226609587,1.226609584,1.226609546,1.226609544,1.226609537,1.226609535,1.226609622,1.226609547
FIFA World Cup Qualifiers - Asia,2024-03-26,16:00:00,Bahrain,Nepal,1.02,1.03,90.0,1000.0,26.0,1000.0,1.01,1000.0,1.01,1000.0,1.69,3.35,1.42,2.44,1.01,1000.0,1.01,1000.0,50.0,960.0,1.01,1.02,1.13,1000.0,1.01,1.14,4.9,960.0,1.1,1.25,2.1,3.65,1.38,1.9,1.45,1.99,2.02,3.2,1.22,1.6,2.66,5.6,1.09,1.3,4.3,12.5,1.04,1.15,1.13,55.0,1.01,1.09,1.12,110.0,3.5,7.4,1.16,1.4,1.49,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.28,1000.0,3.75,1000.0,4.2,1000.0,4.2,1000.0,2.78,1000.0,3.15,1000.0,6.0,1000.0,4.2,1000.0,4.1,1000.0,4.1,1000.0,9.0,1000.0,1.08,1000.0,1.01,55.0,4.2,1000.0,1.09,1000.0,33135333,51307.0,4357666.0,58805.0,1.226612113,1.226612116,1.226612118,1.226612111,1.226612117,1.226612161,1.226612158,1.226612162,1.226612159,1.226612121,1.226612119,1.226612112,1.226612110,1.226612197,1.226612122
FIFA World Cup Qualifiers - Asia,2024-03-26,16:00:00,Jordan,Pakistan,1.02,1.03,90.0,1000.0,26.0,120.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,970.0,1.01,1.02,1.13,1000.0,1.01,1000.0,1.27,990.0,1.01,4.6,1.14,1000.0,1.01,11.0,1.05,910.0,1.13,26.0,1.02,910.0,1.15,110.0,1.01,1000.0,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,3.35,1000.0,1.01,1.34,1.49,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,4.2,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.01,55.0,4.2,1000.0,1.09,1000.0,33135335,866340.0,1395948.0,58805.0,1.226611933,1.226611936,1.226611938,1.226611931,1.226611937,1.226611981,1.226611978,1.226611982,1.226611979,1.226611941,1.226611939,1.226611932,1.226611930,1.226612017,1.226611942
FIFA World Cup Qualifiers - Asia,2024-03-26,16:00:00,Yemen,UAE,12.5,1000.0,1.22,1.29,5.2,6.8,2.9,3.5,1.4,1.53,1.44,1.57,2.74,3.3,1.1,1.18,6.8,11.0,10.0,21.0,1.05,1.1,3.6,4.5,1.29,1.39,1.93,2.14,1.87,2.08,1.36,1.47,3.15,3.8,1.12,910.0,1.13,9.4,1.04,910.0,1.15,26.0,1.01,1000.0,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,2.8,3.15,1.46,1.55,11.0,18.5,6.0,7.4,5.4,7.4,7.2,9.2,5.4,980.0,11.0,980.0,10.0,980.0,13.0,22.0,5.7,980.0,5.5,980.0,5.4,980.0,5.6,980.0,5.8,1000.0,5.8,1000.0,5.8,1000.0,5.9,1000.0,5.9,1000.0,3.0,6.2,5.9,1000.0,33135334,920035.0,51306.0,58805.0,1.226612023,1.226612026,1.226612028,1.226612021,1.226612027,1.226612071,1.226612068,1.226612072,1.226612069,1.226612031,1.226612029,1.226612022,1.226612020,1.226612107,1.226612032
