League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian U20,2024-08-21,15:00:00,Atletico MG U20,Ceara SC U20,1.89,1.95,4.2,5.3,3.6,4.4,1.46,980.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,2.56,980.0,2.76,1000.0,2.92,1000.0,2.44,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.07,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.08,70.0,1.1,1000.0,1.1,1000.0,1.55,55.0,1.55,1000.0,1.1,1000.0,33510729,10465351.0,16757770.0,58805.0,1.232041160,1.232041205,1.232041244,1.232041169
Brazilian U20,2024-08-21,15:00:00,Palmeiras U20,Cruzeiro U20,1.73,1.81,4.2,6.2,3.85,4.8,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,2.34,980.0,2.48,1000.0,1.02,1000.0,2.96,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,2.86,1000.0,2.98,980.0,1.02,980.0,1.02,1000.0,3.0,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,55.0,1.55,1000.0,1.02,1000.0,33510745,5181619.0,5188319.0,58805.0,1.232040710,1.232040755,1.232040794,1.232040719
Brazilian U20,2024-08-21,15:00:00,America MG U20,Bahia EC U20,1.88,2.1,3.85,5.7,3.45,4.8,1.9,2.22,1.81,2.12,1.48,2.62,1.62,9.4,1.13,980.0,1.13,980.0,1.64,1000.0,1.18,1000.0,1.13,980.0,7.4,980.0,1.13,980.0,1.28,1000.0,9.6,12.5,1.18,980.0,16.5,980.0,1.28,1000.0,1.13,1000.0,16.5,1000.0,1.43,1000.0,1.28,1000.0,1.55,60.0,1.55,250.0,1.18,1000.0,33510739,6006847.0,10411656.0,58805.0,1.232040800,1.232040845,1.232040884,1.232040809
Brazilian U20,2024-08-21,15:00:00,Fluminense U20,Sao Paulo U20,2.16,2.68,3.15,5.6,2.8,4.6,1.27,36.0,1.03,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,2.54,980.0,2.84,1000.0,1.08,1000.0,2.84,980.0,2.92,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.06,70.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33510738,5181413.0,5181620.0,58805.0,1.232043332,1.232043377,1.232043416,1.232043341
Brazilian U20,2024-08-21,15:00:00,Fortaleza FC U20,Red Bull Bragantino U20,1.68,1.75,4.7,9.2,3.75,4.5,1.27,26.0,1.04,4.6,1.12,1000.0,1.12,1000.0,12.5,980.0,1.1,980.0,1.11,1000.0,1.1,1000.0,7.4,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,8.6,1000.0,1.07,980.0,1.1,980.0,1.1,1000.0,14.5,1000.0,1.08,70.0,1.1,1000.0,1.1,1000.0,1.08,55.0,1.55,1000.0,1.1,1000.0,33510736,22295723.0,40462925.0,58805.0,1.232040890,1.232040935,1.232040974,1.232040899
Egyptian Cup,2024-08-21,15:00:00,Pyramids,El Gounah,1.42,1.51,8.0,10.0,4.4,5.4,2.2,2.58,1.64,1.83,1.85,2.12,1.9,2.18,5.6,980.0,23.0,980.0,40.0,85.0,40.0,1000.0,8.0,980.0,10.0,980.0,23.0,980.0,40.0,130.0,7.6,10.0,8.4,980.0,20.0,980.0,40.0,120.0,10.0,14.0,12.0,16.0,26.0,38.0,40.0,130.0,3.5,6.4,7.4,1000.0,7.6,1000.0,33510744,19918253.0,5202561.0,58805.0,1.232042853,1.232042898,1.232042937,1.232042862
Egyptian Cup,2024-08-21,15:00:00,Zamalek,El Geish,2.86,3.05,2.52,2.76,3.35,3.65,1.9,1.95,2.04,2.12,1.74,1.91,2.1,2.36,10.5,16.5,9.2,15.0,12.5,21.0,4.4,38.0,9.8,15.5,5.9,14.0,9.8,14.5,22.0,36.0,3.9,1000.0,11.0,16.5,3.9,980.0,32.0,1000.0,36.0,65.0,28.0,44.0,38.0,65.0,40.0,240.0,4.0,38.0,3.85,26.0,4.6,1000.0,33510743,5174134.0,7024303.0,58805.0,1.232042943,1.232042988,1.232043027,1.232042952
Other Competitions Soccer,2024-08-21,15:00:00,Liverpool U21,PSV Eindhoven U21,1.76,4.8,1.71,4.3,3.1,6.4,1.03,300.0,1.01,300.0,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33511322,6614442.0,56266191.0,58805.0,1.232066093,1.232066138,1.232066177,1.232066102
Swiss 1 Liga Promotion,2024-08-21,15:00:00,FC Luzern II,FC Paradiso,2.56,2.68,2.76,2.9,3.2,5.8,1.18,300.0,1.02,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,2.48,980.0,2.9,1000.0,1.01,1000.0,2.88,980.0,2.82,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33511462,9652207.0,11470059.0,58805.0,1.232048447,1.232048492,1.232048531,1.232048456
Friendly Matches,2024-08-21,15:00:00,Crevillente,Orihuela CF,3.15,600.0,1.47,1.61,4.0,32.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.76,980.0,2.56,1000.0,1.1,1000.0,2.28,980.0,1.1,980.0,1.07,980.0,1.08,70.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.08,60.0,1.1,1000.0,33511534,17723572.0,9320423.0,58805.0,1.232064580,1.232064583,1.232064627,1.232064628
Guatemalan Primera Division de Ascenso,2024-08-21,15:00:00,Deportivo Coatepeque,Deportivo Nueva Concepcion,1.2,1.5,3.05,1000.0,3.55,950.0,1.07,1000.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.07,980.0,1.07,980.0,1.13,980.0,1.13,1000.0,2.8,1000.0,2.98,980.0,1.07,980.0,1.13,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,1.55,1000.0,1.07,1000.0,33512826,8369037.0,15993271.0,58805.0,1.232071530,1.232071575,1.232071614,1.232071539
Guatemalan Primera Division de Ascenso,2024-08-21,15:00:00,Pajapita FC,La Democracia FC,1.25,2.0,2.88,70.0,3.05,7.0,1.18,1000.0,1.01,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,2.9,980.0,2.46,1000.0,1.02,1000.0,2.64,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,2.88,980.0,1.02,980.0,1.02,1000.0,2.92,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,60.0,1.55,1000.0,1.02,1000.0,33512644,71916512.0,59324748.0,58805.0,1.232068221,1.232068266,1.232068305,1.232068230
Peruvian Segunda Division,2024-08-21,15:00:00,Club ADA Jaén,Deportivo Llacuabamba,1.4,1000.0,1.04,3.5,1.4,950.0,1.18,1000.0,1.01,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,2.92,980.0,2.62,1000.0,1.01,1000.0,2.84,980.0,2.8,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33512767,62945974.0,26776856.0,58805.0,1.232070081,1.232070126,1.232070165,1.232070090
Brazilian U20,2024-08-21,15:00:00,Flamengo U20,Internacional U20,1.58,1.65,5.1,7.4,4.2,4.9,2.06,2.4,1.72,1.95,1.77,2.06,1.94,2.3,13.0,980.0,2.18,980.0,1.37,1000.0,1.37,1000.0,7.0,980.0,7.4,980.0,2.36,980.0,1.37,1000.0,7.4,11.5,7.4,980.0,2.36,980.0,1.37,1000.0,12.5,18.0,13.5,70.0,2.38,1000.0,1.37,1000.0,1.24,55.0,1.55,1000.0,1.37,1000.0,33510813,6006854.0,6006866.0,58805.0,1.232041340,1.232041385,1.232041424,1.232041349
Norwegian Women's Matches,2024-08-21,15:00:00,Fortuna Alesund (W),SK Brann (W),2.12,1000.0,1.14,1.18,3.05,950.0,1.06,110.0,1.01,21.0,1.62,1000.0,1.12,2.6,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.01,60.0,1.02,1000.0,33511318,24246676.0,47366800.0,58805.0,1.232047906,1.232047951,1.232047990,1.232047915
Brazilian U20,2024-08-21,15:00:00,Gremio FBPA U20,Cuiaba EC U20,1.63,1.69,5.0,19.0,3.25,4.9,2.34,2.76,1.56,1.75,1.64,1.88,2.14,2.56,1.47,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.84,980.0,1.83,980.0,1.76,980.0,1.16,1000.0,9.8,12.0,8.6,980.0,16.0,980.0,1.16,1000.0,14.5,1000.0,12.5,70.0,2.18,1000.0,1.16,240.0,1.13,55.0,1.55,1000.0,1.16,1000.0,33510733,16633111.0,22296280.0,58805.0,1.232041070,1.232041115,1.232041154,1.232041079
Icelandic 2 Deild,2024-08-21,15:00:00,Selfoss,KF Fjallabyggd,1.18,1.5,3.5,1000.0,3.05,950.0,1.27,1000.0,1.02,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.03,980.0,2.68,980.0,1.13,980.0,1.13,1000.0,2.72,1000.0,1.03,980.0,1.03,980.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.03,1000.0,33509998,3968964.0,9235119.0,58805.0,1.232032446,1.232032491,1.232032530,1.232032455
Brazilian U20,2024-08-21,15:00:00,Atletico Goianiense U20,Botafogo FR U20,3.0,3.25,2.42,2.58,3.35,3.95,1.68,2.36,1.73,2.48,1.62,1.85,2.18,2.62,4.9,980.0,4.6,980.0,5.0,18.5,5.8,38.0,4.9,980.0,7.0,980.0,9.8,40.0,19.5,27.0,5.3,24.0,11.0,980.0,12.5,980.0,27.0,40.0,6.0,55.0,24.0,36.0,6.2,46.0,6.2,240.0,5.5,28.0,5.0,19.5,6.6,1000.0,33510767,16716876.0,12665245.0,58805.0,1.232040620,1.232040665,1.232040704,1.232040629
Peruvian Primera Division,2024-08-21,15:00:00,Atletico Grau,CD Los Chankas,1.6,1.74,5.5,6.8,3.9,4.6,1.97,2.22,1.83,2.04,1.82,2.14,1.89,2.22,13.0,980.0,5.0,980.0,38.0,55.0,40.0,1000.0,7.4,9.6,8.2,10.5,5.2,980.0,40.0,90.0,8.2,11.0,8.4,980.0,18.0,980.0,40.0,90.0,13.0,18.0,14.5,19.5,28.0,40.0,40.0,140.0,4.1,11.0,6.2,110.0,6.6,1000.0,33506908,16192656.0,65437610.0,58805.0,1.231986728,1.231986773,1.231986812,1.231986737
Peruvian Primera Division,2024-08-21,15:00:00,Sport Boys (Per),Carlos Mannucci,1.67,1.85,5.1,6.6,3.65,4.3,1.85,2.12,1.89,2.18,1.89,2.16,1.86,2.14,10.0,980.0,4.9,980.0,32.0,55.0,40.0,1000.0,7.0,980.0,6.8,980.0,18.5,980.0,40.0,95.0,4.0,12.0,8.6,980.0,18.0,980.0,40.0,100.0,12.0,21.0,4.9,23.0,29.0,48.0,40.0,160.0,3.9,55.0,5.5,120.0,5.7,1000.0,33506913,7587321.0,9569210.0,58805.0,1.231986633,1.231986678,1.231986717,1.231986642
Icelandic 2 Deild,2024-08-21,15:00:00,Throttur Vogar,Reynir Sandgeroi,1.21,1.49,3.3,1000.0,3.75,330.0,1.27,290.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.03,980.0,1.03,980.0,1.13,980.0,1.13,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.03,1000.0,33510097,6375623.0,18157248.0,58805.0,1.232032954,1.232032999,1.232033038,1.232032963
Montenegrin 1st League,2024-08-21,15:00:00,Fk Jedinstvo Bijelo Polje,FK Otrant,1.01,1000.0,1.01,1000.0,1.26,1000.0,1.27,13.5,1.08,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33510285,20377532.0,11311712.0,58805.0,1.232036895,1.232036940,1.232036979,1.232036904
Montenegrin 1st League,2024-08-21,15:00:00,OFK Petrovac,Fk Jezero,1.67,1.77,4.3,870.0,2.92,6.2,1.27,13.5,1.08,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33510282,10365226.0,14575010.0,58805.0,1.232037075,1.232037120,1.232037159,1.232037084
Montenegrin 1st League,2024-08-21,15:00:00,FK Sutjeska,FK Arsenal Tivat,1.59,1.79,5.2,7.0,3.45,5.6,1.87,2.16,1.86,2.16,1.53,2.8,1.56,2.9,11.5,980.0,1.47,980.0,20.0,1000.0,20.0,1000.0,7.0,980.0,1.47,980.0,1.47,980.0,20.0,1000.0,8.2,11.0,1.41,980.0,1.32,980.0,20.0,1000.0,1.32,1000.0,1.47,1000.0,1.32,1000.0,20.0,1000.0,1.3,60.0,1.55,1000.0,1.47,1000.0,33510281,10386844.0,20223698.0,58805.0,1.232037165,1.232037210,1.232037249,1.232037174
Brazilian U20,2024-08-21,15:00:00,Santos U20,Goias U20,1.47,1.57,4.8,870.0,4.0,6.4,2.22,55.0,1.18,1.82,1.12,1000.0,1.12,1000.0,2.56,36.0,27.0,60.0,4.2,110.0,4.2,390.0,3.15,16.5,10.0,17.5,20.0,40.0,4.2,150.0,8.2,16.0,9.0,10.5,15.5,29.0,4.2,120.0,10.5,19.5,11.5,15.0,19.5,30.0,4.0,130.0,3.55,55.0,27.0,140.0,2.76,1000.0,33510734,6014424.0,5191682.0,58805.0,1.232040980,1.232041025,1.232041064,1.232040989
Brazilian Campeonato Women,2024-08-21,15:00:00,Corinthians (W),AE Kindermann (W),1.04,1.1,24.0,1000.0,2.06,1000.0,1.27,1000.0,1.01,4.6,1.62,1000.0,1.12,2.6,1.07,980.0,1.13,980.0,1.13,1000.0,4.2,1000.0,1.07,980.0,1.07,980.0,1.13,980.0,1.13,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.13,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,1.55,1000.0,1.07,1000.0,33510732,10755602.0,9038385.0,58805.0,1.232041640,1.232041685,1.232041724,1.232041649
Brazilian Campeonato Women,2024-08-21,15:00:00,Real Brasilia (W),Fluminense RJ (W),2.76,2.9,2.86,3.35,2.98,3.45,1.27,15.5,1.07,4.6,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33510714,28203800.0,24138687.0,58805.0,1.232041820,1.232041865,1.232041904,1.232041829
Brazilian Campeonato Women,2024-08-21,15:00:00,Botafogo FR (W),America MG (W),3.5,1000.0,1.43,2.2,3.2,32.0,1.27,36.0,1.03,4.6,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33510681,36555573.0,10732251.0,58805.0,1.232042000,1.232042045,1.232042084,1.232042009
Brazilian Campeonato Women,2024-08-21,15:00:00,SC Internacional (W),Santos FC (W),1.28,1.33,11.0,15.5,5.7,7.2,2.34,2.68,1.59,1.74,2.1,2.38,1.73,1.91,3.2,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,4.2,980.0,12.5,980.0,6.2,980.0,4.2,1000.0,7.4,8.8,8.8,980.0,6.0,980.0,4.2,1000.0,4.3,11.0,10.5,16.0,6.0,44.0,3.35,1000.0,2.96,15.0,6.8,1000.0,3.65,1000.0,33510728,23448543.0,9598542.0,58805.0,1.232041730,1.232041775,1.232041814,1.232041739
Brazilian Campeonato Women,2024-08-21,15:00:00,Red Bull Bragantino (W),Cruzeiro (W),1.43,2.26,3.5,38.0,3.65,7.0,1.27,36.0,1.03,4.6,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.02,1000.0,33510735,36515431.0,15068145.0,58805.0,1.232041550,1.232041595,1.232041634,1.232041559
Brazilian Campeonato Women,2024-08-21,15:00:00,Sao Paulo (W),Gremio FBPA (W),2.2,2.36,3.3,3.95,3.4,4.1,2.36,36.0,1.03,1.73,1.12,1000.0,1.12,1000.0,1.15,980.0,1.15,980.0,1.15,1000.0,1.15,1000.0,1.11,980.0,7.4,980.0,1.15,980.0,1.15,1000.0,1.15,1000.0,1.11,980.0,1.15,980.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33510711,23714913.0,27801478.0,58805.0,1.232041910,1.232041955,1.232041994,1.232041919
Brazilian U20,2024-08-21,15:00:00,Atletico Paranaense U20,Corinthians U20,1.53,1.75,4.4,32.0,4.1,8.4,1.27,980.0,1.2,1.85,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.11,1000.0,1.11,1000.0,1.07,980.0,1.1,980.0,1.1,980.0,1.11,1000.0,1.11,1000.0,1.07,980.0,1.1,980.0,1.11,1000.0,1.11,1000.0,1.09,70.0,1.11,1000.0,1.11,1000.0,1.08,50.0,1.55,1000.0,1.11,1000.0,33510719,19550243.0,5187056.0,58805.0,1.232041250,1.232041295,1.232041334,1.232041259
Guatemalan Primera Division de Ascenso,2024-08-21,15:15:00,S Lucia Cotzumalguapa,Gualan FC,1.04,1.19,4.0,1000.0,4.0,950.0,1.07,1000.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.07,980.0,1.07,980.0,1.13,980.0,1.13,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.13,1000.0,2.98,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,1.55,1000.0,1.07,1000.0,33512829,11623304.0,38851164.0,58805.0,1.232071440,1.232071485,1.232071524,1.232071449
Icelandic 3 Deild,2024-08-21,15:15:00,KV Vesturbaejar,Vidir Gardur,1.01,1000.0,1.01,1000.0,1.26,1000.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,2.88,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33510099,11352700.0,3149607.0,58805.0,1.232033044,1.232033089,1.232033128,1.232033053
Scottish Women's Matches,2024-08-21,15:20:00,Celtic (W),Motherwell (W),1.03,1.04,6.0,1000.0,6.0,1000.0,1.07,300.0,1.01,15.5,3.0,1000.0,1.12,1.5,1.07,980.0,1.13,980.0,1.13,1000.0,40.0,1000.0,1.08,980.0,1.08,980.0,1.13,980.0,1.13,1000.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.13,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.01,55.0,1.55,1000.0,1.08,1000.0,33511328,8635132.0,9650419.0,58805.0,1.232047456,1.232047501,1.232047540,1.232047465
Scottish Women's Matches,2024-08-21,15:30:00,Aberdeen (W),Montrose FC (W),2.36,2.48,2.72,2.88,3.7,7.0,1.07,1000.0,1.01,15.5,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,27.0,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33511308,8635135.0,59817355.0,58805.0,1.232047636,1.232047681,1.232047720,1.232047645
Polish I Liga,2024-08-21,15:30:00,Odra Opole,Stal Stalowa Wola,1.95,2.14,4.1,4.8,3.3,3.8,1.72,1.88,2.14,2.4,1.95,2.14,1.89,2.06,9.4,14.0,12.0,980.0,24.0,38.0,40.0,120.0,7.0,980.0,6.8,980.0,15.5,980.0,40.0,75.0,9.4,14.0,9.2,13.5,18.0,980.0,40.0,95.0,19.0,29.0,18.5,29.0,34.0,55.0,40.0,180.0,4.1,60.0,4.2,240.0,5.3,1000.0,33507958,2618007.0,2618038.0,58805.0,1.232007118,1.232007163,1.232007202,1.232007127
Polish I Liga,2024-08-21,15:30:00,Pogon Siedlce,GKS Tychy,3.25,3.9,2.18,2.46,3.25,3.65,1.7,1.87,2.16,2.42,1.84,2.1,1.91,2.18,10.0,14.0,7.8,32.0,11.0,15.5,5.6,36.0,11.0,14.5,6.6,14.0,9.6,980.0,20.0,29.0,19.5,27.0,12.0,980.0,15.5,980.0,30.0,46.0,40.0,80.0,5.5,50.0,40.0,75.0,40.0,240.0,5.6,55.0,4.9,55.0,6.2,1000.0,33507956,7186877.0,2618019.0,58805.0,1.232007299,1.232007344,1.232007383,1.232007308
Scottish Women's Matches,2024-08-21,15:30:00,Hibernian (W),Dundee United (W),1.03,1.06,48.0,1000.0,6.0,1000.0,1.07,300.0,1.01,18.0,1.12,1000.0,1.12,1000.0,1.07,980.0,1.13,980.0,1.13,1000.0,40.0,1000.0,1.08,980.0,1.08,980.0,1.13,980.0,1.13,1000.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.13,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.01,55.0,1.55,1000.0,1.08,1000.0,33511307,10161201.0,24306997.0,58805.0,1.232047726,1.232047771,1.232047810,1.232047735
Guatemalan Liga Nacional,2024-08-21,15:30:00,CSD Municipal,Achuapa FC,1.05,990.0,1.1,870.0,3.35,950.0,1.09,21.0,1.05,26.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.82,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33512433,2888930.0,22322424.0,58805.0,1.232066183,1.232066228,1.232066267,1.232066192
Scottish Women's Matches,2024-08-21,15:45:00,Spartans WFC (W),Partick Thistle (W),3.85,7.6,1.56,1.59,4.4,15.0,1.07,300.0,1.02,18.0,1.12,1000.0,1.12,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.01,55.0,1.02,1000.0,33511423,9564709.0,24306998.0,58805.0,1.232047366,1.232047411,1.232047450,1.232047375
Montenegrin 1st League,2024-08-21,15:45:00,Fk Buducnost Podgorica,FK Bokelj,1.42,3.35,2.56,1000.0,3.25,950.0,1.27,36.0,1.03,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.06,70.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,1.55,1000.0,1.08,1000.0,33510283,14092633.0,10365199.0,58805.0,1.232036985,1.232037030,1.232037069,1.232036994
