League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda Ladies,2024-09-08,07:00:00,Sporting Gijon (W),Rayo Vallecano (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,21.0,1.05,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564833,27179455.0,5878665.0,58805.0,1.232747711,1.232747756,1.232747795,1.23274772
Portuguese Cup,2024-09-08,07:00:00,Leca FC,AD Marco 09,1.04,1000.0,1.04,1000.0,1.13,1000.0,1.16,21.0,1.05,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563880,11549262.0,59818635.0,58805.0,1.232734853,1.232734898,1.232734937,1.232734862
Chinese League 2,2024-09-08,07:00:00,Hainan Star,Beijing Tech FC,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.18,13.5,1.08,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562837,46993484.0,17824433.0,58805.0,1.232725141,1.232725186,1.232725225,1.23272515
South Korean K3 League,2024-09-08,07:00:00,Paju Citizen,Pocheon FC,2.46,2.96,2.9,3.65,2.84,3.3,1.57,1.76,2.32,2.8,1.94,2.3,1.78,2.08,1.31,980.0,1.19,980.0,1.08,980.0,1.08,1000.0,1.31,980.0,1.84,980.0,1.21,980.0,9.8,1000.0,1.17,980.0,4.6,980.0,6.8,980.0,11.0,1000.0,1.08,1000.0,1.08,1000.0,16.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33562619,24211528.0,19825721.0,58805.0,1.232722415,1.23272246,1.232722499,1.232722424
South Korean K3 League,2024-09-08,07:00:00,Gimhae City,Yeoju FC,1.49,1.64,6.6,9.4,3.75,5.8,1.84,2.08,1.94,2.2,2.02,2.42,1.71,1.99,1.13,980.0,1.2,980.0,7.8,1000.0,7.4,1000.0,1.64,980.0,1.72,980.0,5.9,980.0,12.0,1000.0,1.68,980.0,4.3,980.0,5.5,1000.0,3.0,1000.0,1.22,980.0,5.1,980.0,8.8,1000.0,1.22,1000.0,1.2,980.0,1.08,1000.0,1.2,1000.0,33562628,13494268.0,67126612.0,58805.0,1.232722235,1.23272228,1.232722319,1.232722244
Norwegian 2nd Division,2024-09-08,07:00:00,Grorud IL,Alta,1.63,1.79,3.75,5.4,3.9,7.4,3.4,4.0,1.33,1.4,1.47,1.55,2.82,3.1,4.5,980.0,4.3,980.0,4.4,980.0,4.6,980.0,3.95,980.0,3.8,980.0,4.0,980.0,4.4,980.0,3.85,980.0,3.6,980.0,3.85,980.0,4.2,980.0,4.0,980.0,3.85,980.0,4.0,980.0,4.4,980.0,2.6,5.7,4.0,980.0,4.7,1000.0,33562626,6324659.0,168738.0,58805.0,1.232722955,1.232723,1.232723039,1.232722964
Spanish Primera Division RFEF Group 2,2024-09-08,07:00:00,Marbella,AD Ceuta FC,2.2,1000.0,2.36,1000.0,2.58,120.0,1.05,13.5,1.08,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551192,2250362.0,8179917.0,58805.0,1.232610935,1.23261098,1.232611019,1.232610944
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,CD Mostoles,SS Reyes,4.9,7.2,1.68,2.0,2.96,4.5,1.62,1.8,2.26,2.8,2.1,2.64,1.61,1.9,1.88,980.0,2.96,8.4,1.85,980.0,1.92,980.0,2.1,980.0,3.1,980.0,1.89,980.0,2.1,980.0,2.1,1000.0,2.1,980.0,2.1,1000.0,1.51,1000.0,7.0,1000.0,1.51,1000.0,1.51,1000.0,2.1,1000.0,1.51,1000.0,1.51,980.0,1.78,1000.0,33554342,9453568.0,2250334.0,58805.0,1.232641037,1.232641082,1.232641122,1.232641046
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,CD Coria,CD Union Sur Yaiza,1.74,1.95,4.9,6.2,3.1,3.9,1.62,1.81,2.22,2.62,2.08,2.44,1.69,1.92,4.5,980.0,5.2,980.0,1.58,980.0,1.36,1000.0,3.8,980.0,4.1,980.0,3.75,980.0,15.0,1000.0,4.4,980.0,8.8,980.0,1.77,980.0,7.0,1000.0,5.6,980.0,2.02,980.0,1.36,980.0,8.2,1000.0,1.41,980.0,1.36,1000.0,1.4,1000.0,33554329,10621723.0,9084088.0,58805.0,1.232641308,1.232641353,1.232641392,1.232641317
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,CD Illescas,CF Rayo Majadahonda,3.5,4.4,2.38,2.78,2.42,3.05,1.41,1.52,2.9,3.5,2.3,2.62,1.61,1.77,5.0,8.0,5.3,980.0,3.45,980.0,4.0,980.0,7.2,980.0,2.84,8.2,3.45,980.0,4.0,980.0,3.8,980.0,3.6,980.0,3.85,980.0,4.2,980.0,4.2,980.0,4.1,980.0,4.2,1000.0,4.3,1000.0,4.2,1000.0,4.0,980.0,4.3,1000.0,33554346,6962248.0,6929273.0,58805.0,1.232640947,1.232640992,1.232641031,1.232640956
Spanish Segunda RFEF - Group 5,2024-09-08,07:00:00,Conquense,Tenerife B,1.07,1000.0,1.07,6.6,1.07,1000.0,1.15,15.5,1.07,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33554348,565027.0,4144560.0,58805.0,1.232640857,1.232640902,1.232640941,1.232640866
Spanish Segunda RFEF - Group 4,2024-09-08,07:00:00,Almeria II,Linense,2.06,5.5,2.62,6.4,2.48,950.0,1.05,10.5,1.11,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33552030,69767870.0,3303612.0,58805.0,1.232620805,1.23262085,1.232620889,1.232620814
Spanish Segunda RFEF - Group 3,2024-09-08,07:00:00,Cornella,CD Ibiza Islas Pitiusas,1.8,2.3,4.2,6.4,2.58,120.0,1.46,1.65,2.52,3.5,2.26,1000.0,1.55,1.8,1.08,980.0,1.04,980.0,6.0,1000.0,1.03,1000.0,1.17,980.0,1.08,980.0,7.0,980.0,1.03,1000.0,1.04,980.0,1.04,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.4,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33552037,8792394.0,20383318.0,58805.0,1.232621345,1.23262139,1.232621429,1.232621354
Spanish Segunda RFEF - Group 3,2024-09-08,07:00:00,Mallorca B,Terrassa,2.06,14.5,1.57,4.5,1.41,950.0,1.02,11.0,1.1,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.2,1000.0,1.01,1000.0,7.4,1000.0,1.01,1000.0,3.45,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,14.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551943,4144563.0,214864.0,58805.0,1.232621525,1.23262157,1.232621609,1.232621534
Spanish Segunda RFEF - Group 2,2024-09-08,07:00:00,CD Alaves B,UD Logrones,2.5,3.5,2.54,3.4,2.56,3.75,1.44,1.76,2.3,5.0,2.04,2.54,1.65,1.96,1.75,980.0,1.78,980.0,1.47,980.0,6.6,1000.0,1.83,980.0,1.71,980.0,1.9,980.0,7.4,1000.0,1.47,980.0,1.89,980.0,1.28,1000.0,1.15,1000.0,1.28,1000.0,8.2,1000.0,10.0,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,33551520,22681017.0,4136687.0,58805.0,1.232615361,1.232615406,1.232615445,1.23261537
Spanish Primera Division RFEF Group 1,2024-09-08,07:00:00,Barakaldo,Gimnastica Segoviana CF,1.58,1000.0,1.12,11.5,2.88,1000.0,1.3,2.14,1.87,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551056,565023.0,9425476.0,58805.0,1.232607905,1.23260795,1.232607989,1.232607914
Spanish Primera Division RFEF Group 1,2024-09-08,07:00:00,CA Tarazona,Andorra CF,2.88,6.8,2.24,3.05,3.1,3.7,1.05,15.5,1.07,36.0,1.6,2.5,1.67,2.66,1.01,1000.0,1.01,1000.0,7.0,1000.0,7.6,1000.0,3.75,1000.0,3.35,1000.0,6.8,1000.0,5.7,1000.0,1.01,1000.0,5.7,1000.0,5.6,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,8.6,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551055,10799863.0,5759757.0,58805.0,1.232607995,1.23260804,1.232608079,1.232608004
Spanish Women's Matches,2024-09-08,07:00:00,Levante UD (W),Athletic Bilbao (W),1.01,1000.0,1.94,1000.0,2.74,1000.0,1.06,300.0,1.02,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33556014,13752325.0,11707726.0,58805.0,1.232659895,1.23265994,1.232659979,1.232659904
Spanish Segunda RFEF - Group 1,2024-09-08,07:00:00,U.D Llanera,Guijuelo,1.73,6.2,1.9,7.8,1.62,950.0,1.07,15.5,1.07,18.0,1.56,2.9,1.53,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,1000.0,1.01,1000.0,3.5,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,5.1,1000.0,6.2,1000.0,1.01,1000.0,7.6,1000.0,1.01,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551460,10575510.0,2250340.0,58805.0,1.23261463,1.232614675,1.232614714,1.232614639
South African Matches,2024-09-08,08:00:00,Kaizer Chiefs U23,Chippa United FC U23,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565200,62445067.0,62228945.0,58805.0,1.232753496,1.232753541,1.23275358,1.232753505
Spanish Segunda Ladies,2024-09-08,08:00:00,UD Tenerife II (W),Femarguin (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,110.0,1.02,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564845,62271381.0,10293021.0,58805.0,1.232747981,1.232748026,1.232748065,1.23274799
Norwegian 2nd Division,2024-09-08,08:00:00,Floy Flekkeroy,Brattvag,2.96,3.75,1.97,2.34,1.03,1000.0,2.46,3.1,1.48,1.69,1.47,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.16,1000.0,1.04,1000.0,1.04,1000.0,1.07,1000.0,1.07,980.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,33562857,7182918.0,3873340.0,58805.0,1.232725321,1.232725366,1.232725405,1.23272533
English Women's Matches,2024-09-08,08:00:00,Durham (W),Sheffield United (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,36.0,1.03,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564506,17634118.0,15370414.0,58805.0,1.232742214,1.232742259,1.232742298,1.232742223
Chinese League 1,2024-09-08,08:00:00,Yanbian Longding,Dalian Yingbo,5.0,6.2,1.76,1.93,3.4,3.95,1.69,1.9,2.1,2.46,2.0,2.24,1.8,1.99,4.7,980.0,3.85,8.2,4.2,980.0,5.1,980.0,4.9,980.0,3.85,980.0,4.3,980.0,5.3,980.0,6.0,980.0,5.2,980.0,5.4,980.0,6.0,980.0,6.4,1000.0,6.4,980.0,6.4,980.0,6.6,1000.0,6.4,980.0,4.9,980.0,6.8,1000.0,33562612,39632858.0,67154937.0,58805.0,1.232722595,1.23272264,1.232722679,1.232722604
German Women's Matches,2024-09-08,08:00:00,Fortuna Koln (W),SV 67 Weinberg (W),1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563548,25345902.0,10646533.0,58805.0,1.23273203,1.232732075,1.232732114,1.232732039
Chinese League 1,2024-09-08,08:30:00,Suzhou Dongwu,Nanjing Fengfan,2.04,2.48,3.55,4.7,3.2,3.7,1.67,1.9,2.1,2.5,1.84,2.18,1.84,2.18,8.2,980.0,3.55,980.0,3.85,980.0,3.65,1000.0,7.0,980.0,5.9,980.0,3.7,980.0,4.0,1000.0,3.6,16.0,8.4,980.0,3.7,980.0,4.0,1000.0,3.9,980.0,3.9,980.0,4.0,1000.0,3.6,1000.0,2.98,980.0,2.3,1000.0,1.89,1000.0,33562660,13202951.0,25928050.0,58805.0,1.232723045,1.23272309,1.232723129,1.232723054
Chinese League 1,2024-09-08,08:30:00,Wuxi Wugou,Guangzhou FC,4.0,4.6,1.94,2.14,3.4,3.95,1.84,2.06,1.94,2.2,1.8,1.97,2.02,2.24,4.9,980.0,7.4,980.0,4.6,980.0,5.5,980.0,4.9,980.0,6.6,8.8,8.4,980.0,5.4,980.0,5.9,980.0,5.0,980.0,5.3,980.0,6.0,980.0,6.6,980.0,6.2,980.0,6.4,980.0,6.6,980.0,6.4,980.0,5.0,980.0,7.0,1000.0,33562806,39645470.0,5723376.0,58805.0,1.232724961,1.232725006,1.232725045,1.23272497
Chinese League 1,2024-09-08,08:30:00,Chongqing Tonglianglong,Dongguan Guanlian,1.26,1.32,11.5,28.0,5.3,8.2,2.04,2.42,1.7,1.97,2.24,2.7,1.59,1.81,1.27,980.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.52,980.0,1.36,980.0,3.9,1000.0,1.85,1000.0,1.49,980.0,1.16,980.0,1.85,1000.0,1.85,1000.0,1.49,980.0,1.19,980.0,1.85,1000.0,1.27,1000.0,1.27,980.0,1.27,1000.0,1.27,1000.0,33562650,55903803.0,39632861.0,58805.0,1.232723135,1.23272318,1.232723219,1.232723144
Norwegian 2nd Division,2024-09-08,09:00:00,Eik-Tonsberg,Brann II,1.6,1.77,3.75,5.8,4.2,7.0,2.92,4.3,1.3,1.45,1.45,1.58,2.72,3.6,3.95,980.0,3.9,980.0,4.0,980.0,4.1,980.0,3.6,980.0,3.4,980.0,3.65,980.0,4.0,980.0,3.5,980.0,3.3,980.0,3.55,980.0,3.95,980.0,3.65,980.0,3.5,980.0,3.7,980.0,4.0,980.0,2.54,6.2,3.8,980.0,4.2,1000.0,33562978,5508505.0,5665319.0,58805.0,1.23272617,1.232726215,1.232726254,1.232726179
Swedish Division 1,2024-09-08,09:00:00,Friska Viljor,IFK Stocksund,3.9,4.8,1.69,1.88,1.03,7.4,2.8,990.0,1.4,1.54,1.45,1.62,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,980.0,1.03,1000.0,33562991,384105.0,18054394.0,58805.0,1.23272626,1.232726305,1.232726344,1.232726269
Scottish Women's Matches,2024-09-08,09:00:00,Aberdeen (W),Dundee United (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563946,8635135.0,24306997.0,58805.0,1.232736027,1.232736072,1.232736111,1.232736036
Scottish Women's Matches,2024-09-08,09:00:00,Motherwell (W),Partick Thistle (W),1.01,3.75,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563904,9650419.0,24306998.0,58805.0,1.232736207,1.232736252,1.232736291,1.232736216
Norwegian 3rd Division,2024-09-08,09:00:00,Traeff,Ready IF,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564606,5521795.0,18340530.0,58805.0,1.232744319,1.232744364,1.232744403,1.232744328
German Women's Matches,2024-09-08,09:00:00,Mgladbach (W),1. FC Koln (W),1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563546,11712689.0,22098845.0,58805.0,1.23273212,1.232732165,1.232732204,1.232732129
German Regionalliga North,2024-09-08,09:00:00,St Pauli II,TuS BW Lohne,2.24,2.56,2.68,3.2,3.45,4.2,2.28,2.76,1.57,1.78,1.52,1.71,2.4,2.92,3.7,980.0,3.75,980.0,3.75,980.0,3.95,980.0,3.45,980.0,7.2,980.0,3.6,980.0,3.8,980.0,3.8,980.0,3.45,980.0,3.7,980.0,3.85,980.0,3.8,980.0,3.75,980.0,3.85,980.0,4.0,980.0,3.35,980.0,3.55,980.0,4.2,1000.0,33557327,5801013.0,35958504.0,58805.0,1.232674542,1.232674587,1.232674626,1.232674551
Scottish Challenge Cup,2024-09-08,09:00:00,Ayr,Raith,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,980.0,1.02,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33543751,48005.0,674747.0,58805.0,1.232507426,1.232507471,1.23250751,1.232507435
Spanish Segunda Division,2024-09-08,09:00:00,Racing de Ferrol,Mirandes,2.0,2.06,4.6,4.9,3.35,3.5,1.55,1.61,2.64,2.82,2.3,2.44,1.7,1.77,7.8,8.8,10.5,12.0,29.0,34.0,16.5,130.0,6.2,6.6,7.2,7.8,18.0,21.0,17.0,90.0,9.6,10.5,10.5,11.5,24.0,28.0,17.5,120.0,21.0,24.0,25.0,28.0,32.0,65.0,17.5,220.0,20.0,25.0,16.5,980.0,32.0,1000.0,33546834,10478536.0,565024.0,58805.0,1.232546518,1.232546528,1.232546517,1.232546527
German Regionalliga North,2024-09-08,09:00:00,Werder Bremen II,SV Meppen,3.5,4.2,1.72,1.86,4.8,6.0,3.25,4.0,1.34,1.42,1.43,1.54,2.84,3.35,1.42,980.0,6.0,980.0,5.9,980.0,2.88,980.0,1.49,980.0,5.5,980.0,8.8,980.0,5.7,980.0,1.45,980.0,2.8,980.0,5.7,980.0,6.0,980.0,1.32,980.0,1.41,980.0,1.39,980.0,1.45,980.0,1.45,980.0,3.6,980.0,1.45,1000.0,33557328,9987568.0,5945855.0,58805.0,1.232674452,1.232674497,1.232674536,1.232674461
German Women's Matches,2024-09-08,09:00:00,SC Sand (W),Bayern Munich (W),1.07,1000.0,1.01,1000.0,1.07,1000.0,1.06,1000.0,1.01,21.0,1.01,3.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563545,8139844.0,10150223.0,58805.0,1.23273221,1.232732255,1.232732294,1.232732219
German Regionalliga Southwest,2024-09-08,09:00:00,Eintracht Trier,Kickers Offenbach,3.55,4.5,1.82,1.99,3.55,950.0,2.26,2.74,1.59,1.8,1.51,1.8,1.01,1000.0,1.64,1000.0,1.48,980.0,1.49,980.0,1.64,980.0,1.64,1000.0,1.45,980.0,1.46,980.0,1.64,980.0,1.64,1000.0,1.64,980.0,1.64,980.0,1.64,1000.0,1.64,1000.0,1.64,1000.0,1.64,1000.0,1.64,1000.0,1.64,1000.0,1.43,980.0,1.64,1000.0,33551583,3235010.0,247869.0,58805.0,1.23265668,1.232656683,1.232656727,1.232656728
Dutch Eerste Divisie,2024-09-08,09:30:00,SC Telstar,MVV Maastricht,1.8,1.88,4.2,4.8,3.8,4.4,2.26,2.48,1.68,1.79,1.63,1.76,2.3,2.58,15.0,27.0,14.5,25.0,4.3,48.0,4.4,980.0,9.4,14.0,7.8,12.0,14.5,22.0,4.3,60.0,9.6,16.0,8.6,13.0,13.5,20.0,4.3,60.0,14.5,25.0,13.5,21.0,20.0,34.0,4.3,980.0,3.1,9.8,4.1,55.0,4.4,980.0,33546099,11534958.0,8704630.0,58805.0,1.232533463,1.232533508,1.232533547,1.232533472
Malaysian FAM League,2024-09-08,09:45:00,Puchong Fuerza,Gombak United,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564724,22437185.0,5325051.0,58805.0,1.232746929,1.232746974,1.232747013,1.232746938
