League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Friendly Matches,2024-01-17,13:00:00,Koper,Hajduk Split,2.1,800.0,1.41,2.02,2.56,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.01,18.0,1.08,110.0,1.01,21.0,1.08,110.0,1.01,21.0,1.08,110.0,1.01,21.0,1.05,110.0,1.01,55.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944472,166903.0,46725.0,58805.0,1.223647584,1.223647587,1.223647589,1.223647582,1.223647588,1.223647633,1.223647630,1.223647634,1.223647631,1.223647593,1.223647590,1.223647583,1.223647581,1.223647669,1.223647594
Bahraini FA Cup,2024-01-17,13:00:00,Bahrain SC,Al-Muharraq,2.42,44.0,2.04,6.2,2.4,10.5,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,26.0,1.06,1.08,1.5,26.0,1.06,3.95,1.34,26.0,1.06,3.95,1.16,26.0,1.06,8.2,1.05,26.0,1.06,36.0,1.02,26.0,1.06,110.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32945112,10291835.0,8461627.0,58805.0,1.223660705,1.223660708,1.223660710,1.223660703,1.223660709,1.223660753,1.223660750,1.223660754,1.223660751,1.223660713,1.223660711,1.223660704,1.223660702,1.223660789,1.223660714
Bahraini FA Cup,2024-01-17,13:00:00,East Riffa,Al Khalidiyah,2.38,800.0,1.79,44.0,2.18,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,21.0,1.07,1.09,1.5,21.0,1.07,3.95,1.34,21.0,1.07,3.95,1.16,21.0,1.07,8.2,1.05,21.0,1.07,36.0,1.02,21.0,1.07,110.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,1000.0,1.5,1000.0,1.49,1000.0,2.3,1000.0,2.54,1000.0,3.6,1000.0,2.9,1000.0,2.9,1000.0,5.8,1000.0,4.4,1000.0,2.72,1000.0,3.7,1000.0,4.8,1000.0,6.0,1000.0,2.88,1000.0,7.8,1000.0,13.0,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32945113,5992610.0,37188078.0,58805.0,1.223660615,1.223660618,1.223660620,1.223660613,1.223660619,1.223660663,1.223660660,1.223660664,1.223660661,1.223660623,1.223660621,1.223660614,1.223660612,1.223660699,1.223660624
Bahraini FA Cup,2024-01-17,13:00:00,Al-Shabbab (BRN),Al Tadamun Buri,1.05,800.0,4.7,800.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,110.0,1.03,1.06,1.5,110.0,1.03,8.2,1.14,110.0,1.03,8.8,1.14,110.0,1.03,8.8,1.05,110.0,1.03,36.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,3.45,1000.0,2.52,1000.0,3.2,1000.0,4.5,1000.0,8.8,1000.0,3.75,1000.0,3.8,1000.0,4.5,1000.0,1.03,1000.0,4.6,1000.0,1.03,1000.0,13.0,1000.0,8.4,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32945126,14754065.0,8193208.0,58805.0,1.223662245,1.223662248,1.223662250,1.223662243,1.223662249,1.223662293,1.223662290,1.223662294,1.223662291,1.223662253,1.223662251,1.223662244,1.223662242,1.223662329,1.223662254
Friendly Matches,2024-01-17,13:00:00,Rijeka,NK Bravo,1.6,800.0,1.06,800.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.01,1.07,1.08,110.0,1.01,15.5,1.08,110.0,1.01,15.5,1.08,110.0,1.01,18.0,1.05,1.3,4.4,36.0,1.03,1.3,4.4,110.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,3.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944540,166890.0,15740271.0,58805.0,1.223648156,1.223648159,1.223648161,1.223648154,1.223648160,1.223648204,1.223648201,1.223648205,1.223648202,1.223648164,1.223648162,1.223648155,1.223648153,1.223648240,1.223648165
Israeli Premier League,2024-01-17,14:00:00,Maccabi Petach Tikva,FC Ashdod,2.48,2.72,2.86,3.15,3.4,3.55,2.88,6.4,1.43,1.53,1.4,1.5,2.46,6.6,1.1,1.13,1.01,11.0,10.0,26.0,1.06,1.12,3.45,4.0,1.33,1.41,1.84,2.02,1.98,2.2,1.32,1.39,3.55,4.2,1.1,1.39,3.55,12.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.65,1000.0,1.79,1.91,2.08,2.26,10.0,13.5,5.6,13.0,6.6,21.0,7.8,46.0,9.0,11.0,7.0,8.4,5.7,14.5,7.6,36.0,6.0,17.0,10.0,12.5,6.4,19.0,8.2,55.0,7.6,38.0,7.2,30.0,7.8,44.0,8.8,110.0,7.0,27.0,7.4,32.0,6.2,1000.0,32943145,939576.0,6145706.0,58805.0,1.223630944,1.223630947,1.223630949,1.223630942,1.223630948,1.223630992,1.223630989,1.223630993,1.223630990,1.223630952,1.223630950,1.223630943,1.223630941,1.223631028,1.223630953
Africa Cup of Nations,2024-01-17,14:00:00,Morocco,Tanzania,1.35,1.37,14.0,16.0,5.1,5.4,2.72,3.2,1.46,1.59,1.34,1.47,3.1,3.9,1.09,1.12,9.2,12.5,11.5,12.5,1.09,1.1,3.15,3.8,1.35,1.47,1.73,1.83,2.2,2.38,1.28,1.31,4.0,4.6,1.09,1.13,8.6,12.5,1.03,1.05,21.0,55.0,1.01,1.02,50.0,970.0,1.01,1.01,60.0,980.0,1.01,1.01,180.0,1000.0,2.78,3.05,1.49,1.57,10.5,12.0,26.0,32.0,120.0,190.0,40.0,980.0,5.6,6.0,11.5,13.0,50.0,65.0,15.5,980.0,5.6,6.2,11.0,12.5,44.0,55.0,42.0,420.0,8.8,9.6,16.5,19.5,40.0,80.0,110.0,520.0,5.7,8.4,17.0,980.0,13.5,1000.0,32876747,75103.0,3099612.0,58805.0,1.222548522,1.222548526,1.222548528,1.222548519,1.222548527,1.222548574,1.222548571,1.222548576,1.222548572,1.222548532,1.222548529,1.222548521,1.222548518,1.222548611,1.222548533
Greek Cup,2024-01-17,14:00:00,Aris,AEK Athens,3.55,4.2,2.1,2.32,3.3,3.5,2.76,3.05,1.49,1.57,1.32,1.44,3.25,4.2,1.07,1.11,10.0,14.0,2.96,1000.0,1.01,1.51,2.96,3.6,1.39,1.51,1.65,1.86,2.16,2.54,1.26,1.33,4.0,5.0,1.08,1.3,4.3,13.5,1.02,1.3,4.3,55.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.91,2.14,1.88,2.1,9.4,11.5,7.4,9.6,9.8,12.5,5.8,30.0,4.6,13.0,6.4,8.4,9.8,13.5,5.8,28.0,5.8,28.0,5.2,18.0,5.6,24.0,6.4,55.0,6.6,85.0,6.4,60.0,6.6,75.0,7.0,1000.0,6.6,70.0,5.6,25.0,7.2,1000.0,32930525,244704.0,10758.0,58805.0,1.223424634,1.223424637,1.223424639,1.223424632,1.223424638,1.223424682,1.223424679,1.223424683,1.223424680,1.223424642,1.223424640,1.223424633,1.223424631,1.223424718,1.223424643
Italian Serie D,2024-01-17,14:00:00,Piacenza Calcio,US Folgore Caratese ASD,1.16,800.0,1.02,800.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,1.12,1.1,990.0,1.01,12.5,1.1,990.0,1.01,13.5,1.08,110.0,1.01,26.0,1.05,110.0,1.01,55.0,1.02,55.0,1.02,110.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.5,1000.0,1.01,55.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32944920,10849005.0,10870575.0,58805.0,1.223657726,1.223657729,1.223657731,1.223657724,1.223657730,1.223657774,1.223657771,1.223657775,1.223657772,1.223657734,1.223657732,1.223657725,1.223657723,1.223657810,1.223657735
Belgian Cup,2024-01-17,14:45:00,Oud-Heverlee Leuven,Antwerp,4.9,5.4,1.7,1.78,3.9,4.5,3.15,3.95,1.34,1.47,1.48,1.66,2.52,3.1,1.13,1.19,1.01,8.6,4.1,21.0,1.05,1.32,4.1,5.3,1.23,1.32,2.12,2.42,1.71,1.9,1.44,1.58,2.72,3.3,1.14,1.25,5.0,8.8,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.76,1.93,2.08,2.3,14.5,20.0,8.4,11.5,9.2,12.5,14.5,1000.0,16.5,22.0,8.0,11.0,8.2,11.5,14.0,19.0,4.3,46.0,16.0,22.0,16.0,22.0,4.2,36.0,4.6,130.0,4.5,70.0,4.5,70.0,4.6,110.0,4.5,70.0,3.25,10.0,4.8,1000.0,32927400,1311877.0,3247346.0,58805.0,1.223383851,1.223383854,1.223383856,1.223383849,1.223383855,1.223383865,1.223383861,1.223383807,1.223383862,1.223383859,1.223383857,1.223383847,1.223383848,1.223383850,1.223383860
Dutch Cup,2024-01-17,14:45:00,NEC Nijmegen,Go Ahead Eagles,2.1,2.26,3.15,3.5,3.85,4.3,3.6,4.1,1.32,1.39,1.59,1.71,2.42,2.7,1.16,1.2,6.0,7.0,1.02,26.0,1.04,55.0,2.4,7.0,1.17,1.72,2.4,2.74,1.57,1.72,1.55,1.69,2.44,2.8,1.23,1.25,5.0,5.3,1.08,1.25,5.0,15.5,1.03,1.25,5.0,110.0,1.01,1.24,5.0,1000.0,1.01,1.24,5.0,1000.0,1.56,1.66,2.5,2.76,18.5,22.0,16.5,19.0,8.4,27.0,9.8,60.0,11.5,14.0,8.4,10.0,12.0,15.0,8.6,34.0,14.0,16.5,9.6,11.5,13.5,17.0,9.0,38.0,8.4,29.0,17.5,21.0,8.6,29.0,10.0,70.0,5.8,11.5,7.8,23.0,11.5,1000.0,32925226,48456.0,419123.0,58805.0,1.223355979,1.223355982,1.223355984,1.223355977,1.223355983,1.223355993,1.223355989,1.223355935,1.223355990,1.223355987,1.223355985,1.223355975,1.223355976,1.223355978,1.223355988
Israeli Premier League,2024-01-17,14:45:00,Beitar Jerusalem,Maccabi Bnei Raina,1.91,2.12,3.5,4.3,3.65,4.1,2.8,3.8,1.36,1.56,1.4,1.62,2.62,3.5,1.1,1.17,1.01,10.5,10.5,36.0,1.05,1.1,3.45,4.8,1.26,1.41,1.94,2.24,1.81,2.06,1.36,1.51,2.96,3.8,1.1,1.18,6.6,12.5,1.03,1.18,6.6,55.0,1.01,1.17,6.6,1000.0,1.01,1.17,6.6,1000.0,1.01,1.17,6.8,1000.0,1.68,2.04,1.96,2.48,11.5,17.5,11.5,18.0,5.0,34.0,5.0,95.0,7.6,11.5,6.8,10.0,12.5,19.0,4.8,55.0,9.8,15.0,8.2,12.5,14.5,22.0,4.8,65.0,18.0,28.0,16.0,24.0,4.7,42.0,5.0,120.0,3.95,16.0,4.7,55.0,5.2,1000.0,32943153,1169738.0,21068233.0,58805.0,1.223630854,1.223630857,1.223630859,1.223630852,1.223630858,1.223630902,1.223630899,1.223630903,1.223630900,1.223630862,1.223630860,1.223630853,1.223630851,1.223630938,1.223630863
Israeli Premier League,2024-01-17,15:00:00,Bnei Sakhnin,Maccabi Haifa,6.2,7.4,1.48,1.58,4.6,5.4,1.01,4.3,1.31,1.43,1.51,1.7,2.42,2.98,1.14,1.2,1.01,8.0,13.5,55.0,1.03,1.08,4.3,5.6,1.22,1.3,2.24,2.54,1.65,1.8,1.46,1.61,2.64,3.2,1.16,1.61,2.64,8.2,1.06,1.6,2.66,21.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.86,2.02,1.98,2.16,10.0,23.0,7.8,10.5,8.0,11.0,11.0,15.0,5.4,27.0,9.2,12.5,8.0,11.0,12.5,17.5,6.0,65.0,5.4,28.0,5.4,27.0,5.6,36.0,6.4,1000.0,6.2,100.0,6.2,90.0,6.2,140.0,6.2,120.0,3.55,7.6,6.6,1000.0,32943159,3157354.0,52465647.0,58805.0,1.223630764,1.223630767,1.223630769,1.223630762,1.223630768,1.223630812,1.223630809,1.223630813,1.223630810,1.223630772,1.223630770,1.223630763,1.223630761,1.223630848,1.223630773
Turkish Cup,2024-01-17,15:00:00,Fenerbahce,Adanaspor,1.11,1.13,26.0,1000.0,10.0,21.0,1.01,6.8,1.17,1.27,1.86,2.32,1.76,2.16,1.26,1.42,3.4,4.8,34.0,110.0,1.01,1.03,3.5,110.0,1.07,1.4,3.5,4.9,1.26,1.4,2.02,2.56,1.64,1.97,1.45,1.68,2.46,3.2,1.2,1.27,2.46,6.0,1.07,1.26,4.6,18.0,1.03,1.26,4.7,110.0,1.01,1.26,4.7,1000.0,2.38,2.66,1.6,1.72,5.9,70.0,6.0,1000.0,6.2,1000.0,5.7,1000.0,4.7,18.0,5.4,38.0,6.0,1000.0,6.2,1000.0,4.1,11.0,4.8,19.0,5.9,1000.0,6.2,1000.0,3.9,9.6,4.7,17.5,5.7,60.0,6.2,1000.0,1.83,2.56,5.7,1000.0,6.2,1000.0,32925402,46726.0,114383.0,58805.0,1.223357059,1.223357062,1.223357064,1.223357057,1.223357063,1.223357073,1.223357069,1.223357015,1.223357070,1.223357067,1.223357065,1.223357055,1.223357056,1.223357058,1.223357068
Spanish Super Cup Ladies,2024-01-17,15:00:00,Barcelona (W),Real Madrid FC (W),1.03,1000.0,7.0,1000.0,2.06,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.5,1000.0,1.01,1.67,1.49,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,32943090,5226501.0,36683270.0,58805.0,1.223630197,1.223630200,1.223630202,1.223630195,1.223630201,1.223630245,1.223630242,1.223630246,1.223630243,1.223630205,1.223630203,1.223630196,1.223630194,1.223630281,1.223630206
Israeli Premier League,2024-01-17,15:30:00,Maccabi Tel Aviv,Hapoel Tel Aviv,1.27,1.33,10.0,14.0,5.6,7.2,1.01,4.5,1.29,1.45,1.51,1.78,2.28,2.96,1.14,1.23,1.01,8.0,17.5,1000.0,1.01,1.07,2.2,1000.0,1.01,1.83,2.2,2.6,1.62,1.83,1.53,1.71,2.4,2.9,1.17,1.25,5.1,7.4,1.06,1.25,2.4,21.0,1.01,1.24,5.1,1000.0,1.01,1.24,5.1,1000.0,1.01,1.24,5.1,1000.0,2.0,2.54,1.65,2.0,4.6,28.0,4.9,42.0,5.3,130.0,5.4,1000.0,7.2,10.5,11.5,17.5,5.0,50.0,5.4,1000.0,6.2,9.2,8.6,13.0,4.9,42.0,5.3,180.0,7.6,11.5,11.0,17.0,5.0,48.0,5.4,1000.0,2.72,5.4,5.4,1000.0,5.5,1000.0,32943168,197970.0,121248.0,58805.0,1.223631319,1.223631322,1.223631324,1.223631317,1.223631323,1.223631367,1.223631364,1.223631368,1.223631365,1.223631327,1.223631325,1.223631318,1.223631316,1.223631403,1.223631328
Belgian Reserves,2024-01-17,15:30:00,AS Eupen (Res),K Lierse U21,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,1.05,1.05,110.0,1.01,36.0,1.05,110.0,1.01,36.0,1.03,110.0,1.01,110.0,1.02,110.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32944788,11559774.0,25964023.0,58805.0,1.223658171,1.223658174,1.223658176,1.223658169,1.223658175,1.223658219,1.223658216,1.223658220,1.223658217,1.223658179,1.223658177,1.223658170,1.223658168,1.223658255,1.223658180
Brazilian Goiano Matches,2024-01-17,15:30:00,Goianesia,Anapolis GO,2.34,1000.0,2.34,1000.0,2.66,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,12.5,1.09,4.6,1.27,12.5,1.09,4.6,1.27,12.5,1.09,4.6,1.06,12.5,1.09,26.0,1.02,1.1,11.5,1000.0,1.01,1.1,11.5,1000.0,1.01,1.1,11.5,1000.0,1.01,1.09,11.5,1000.0,1.01,1.09,11.5,1000.0,1.5,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,4.8,1000.0,1.01,1000.0,3.75,1000.0,5.7,1000.0,5.7,1000.0,1.01,1000.0,1.01,1000.0,4.6,1000.0,9.2,1000.0,4.4,1000.0,1.01,1000.0,11.0,1000.0,17.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32942579,7055106.0,16829788.0,58805.0,1.223625326,1.223625329,1.223625331,1.223625324,1.223625330,1.223625374,1.223625371,1.223625375,1.223625372,1.223625334,1.223625332,1.223625325,1.223625323,1.223625410,1.223625335
Brazilian Paranaense Matches,2024-01-17,16:00:00,Independente FSJ,Cianorte PR,2.02,210.0,2.02,210.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,990.0,1.08,1.1,1.05,990.0,1.08,36.0,1.05,990.0,1.08,36.0,1.02,110.0,1.08,110.0,1.02,110.0,1.08,1000.0,1.01,110.0,1.08,110.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,2.94,1000.0,3.65,1000.0,3.0,1000.0,3.4,1000.0,3.45,1000.0,4.2,1000.0,3.3,1000.0,3.8,1000.0,5.4,1000.0,12.5,1000.0,3.6,1000.0,7.6,1000.0,10.0,1000.0,22.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32945562,17187935.0,16881497.0,58805.0,1.223669215,1.223669218,1.223669220,1.223669213,1.223669219,1.223669263,1.223669260,1.223669264,1.223669261,1.223669223,1.223669221,1.223669214,1.223669212,1.223669299,1.223669224
Spanish Copa del Rey,2024-01-17,16:00:00,Valencia,Celta Vigo,2.32,2.34,3.65,3.75,3.3,3.35,2.56,2.94,1.52,1.65,1.31,1.47,3.15,4.2,1.07,1.12,9.6,14.5,8.6,13.5,1.08,1.13,3.1,3.65,1.38,1.47,1.6,1.77,2.3,2.68,1.22,1.32,4.2,5.6,1.07,1.13,8.8,17.5,1.03,1.05,8.8,110.0,1.01,1.02,9.0,1000.0,1.01,1.01,9.0,1000.0,1.01,1.01,9.0,1000.0,2.02,2.08,1.93,1.98,9.8,10.5,10.5,11.5,22.0,23.0,13.0,75.0,7.8,8.4,7.0,7.4,14.0,15.5,40.0,55.0,12.0,13.0,10.5,11.5,19.5,22.0,14.0,75.0,27.0,30.0,24.0,34.0,14.5,55.0,15.5,170.0,21.0,26.0,29.0,75.0,16.0,1000.0,32933181,66183.0,66483.0,58805.0,1.223463704,1.223463707,1.223463709,1.223463702,1.223463708,1.223463718,1.223463714,1.223463660,1.223463715,1.223463712,1.223463710,1.223463700,1.223463701,1.223463703,1.223463713
Other Competitions Soccer,2024-01-17,16:00:00,Crystal Palace U21,Jong Feyenoord,1.26,800.0,1.04,800.0,1.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,990.0,1.02,990.0,1.01,990.0,1.05,1000.0,1.01,26.0,1.08,1000.0,1.01,26.0,1.05,1.32,4.2,55.0,1.03,1000.0,1.01,110.0,1.01,1.02,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.56,1000.0,2.74,1000.0,2.92,1000.0,2.44,1000.0,2.9,1000.0,5.6,1000.0,6.2,1000.0,3.7,1000.0,3.1,1000.0,4.3,1000.0,16.0,1000.0,3.5,1000.0,4.3,1000.0,5.8,1000.0,10.5,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32944364,13542596.0,5287491.0,58805.0,1.223647216,1.223647219,1.223647221,1.223647214,1.223647220,1.223647264,1.223647261,1.223647265,1.223647262,1.223647224,1.223647222,1.223647215,1.223647213,1.223647300,1.223647225
Other Competitions Soccer,2024-01-17,16:00:00,Blackburn U21,Sparta Prague U21,1.2,44.0,1.2,44.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,990.0,1.02,990.0,1.01,990.0,1.05,1000.0,1.01,26.0,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32944370,6628130.0,6789764.0,58805.0,1.223647126,1.223647129,1.223647131,1.223647124,1.223647130,1.223647174,1.223647171,1.223647175,1.223647172,1.223647134,1.223647132,1.223647125,1.223647123,1.223647210,1.223647135
