League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Northern Irish U20,2024-01-15,16:45:00,Loughgall FC U20,Coleraine U20,2.0,140.0,1.18,3.3,4.3,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,110.0,1.01,18.0,1.07,110.0,1.01,18.0,1.07,110.0,1.01,18.0,1.07,1000.0,1.01,21.0,1.04,1.55,2.82,110.0,1.02,1.55,2.82,110.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,5.7,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,32940299,59623139.0,11894478.0,58805.0,1.223574474,1.223574477,1.223574479,1.223574472,1.223574478,1.223574522,1.223574519,1.223574523,1.223574520,1.223574482,1.223574480,1.223574473,1.223574471,1.223574558,1.223574483
French Ligue 2,2024-01-15,16:45:00,Auxerre,Bordeaux,1.79,1.86,4.6,5.0,4.0,4.2,3.1,4.2,1.31,1.48,1.49,1.61,2.64,3.05,1.12,1.19,6.2,9.2,3.9,110.0,1.03,1.07,3.9,5.3,1.23,1.35,1.99,2.46,1.69,2.02,1.45,1.58,2.72,3.25,1.14,1.22,5.6,8.8,1.05,1.22,5.6,26.0,1.01,1.22,2.72,1000.0,1.01,1.22,5.6,1000.0,1.01,1.21,1.01,1000.0,1.75,1.91,2.1,2.34,14.0,19.0,16.0,22.0,7.0,40.0,7.4,110.0,8.2,10.5,7.8,10.0,15.5,20.0,7.4,65.0,9.4,12.5,8.4,11.0,15.5,20.0,7.6,70.0,15.0,20.0,15.0,20.0,7.0,38.0,8.0,110.0,4.5,10.5,7.0,65.0,7.8,930.0,32898640,44800.0,10501.0,58805.0,1.222928937,1.222928940,1.222928942,1.222928935,1.222928941,1.222928985,1.222928982,1.222928986,1.222928983,1.222928945,1.222928943,1.222928936,1.222928934,1.222929021,1.222928946
Italian Serie A,2024-01-15,16:45:00,Atalanta,Frosinone,1.43,1.44,8.4,8.8,5.2,5.3,3.7,4.4,1.3,1.37,1.59,1.73,2.38,2.68,1.17,1.21,5.9,6.8,19.0,25.0,1.04,1.06,5.1,5.4,1.23,1.25,2.42,2.46,1.69,1.71,1.55,1.59,2.68,2.8,1.23,1.25,5.1,5.4,1.08,1.1,11.0,13.5,1.03,1.04,25.0,36.0,1.01,1.02,70.0,1000.0,1.01,1.01,190.0,1000.0,1.91,1.97,2.04,2.1,19.5,20.0,29.0,32.0,65.0,75.0,110.0,300.0,9.0,9.6,11.0,11.5,28.0,30.0,95.0,110.0,8.6,8.8,9.4,9.6,22.0,24.0,85.0,95.0,11.5,12.5,13.0,13.5,27.0,30.0,100.0,120.0,5.6,5.9,42.0,120.0,48.0,980.0,32906198,215817.0,924268.0,58805.0,1.223057651,1.223057655,1.223057657,1.223057648,1.223057656,1.223057638,1.223057635,1.223057699,1.223057636,1.223057659,1.223057658,1.223057649,1.223057647,1.223057650,1.223057660
Northern Irish U20,2024-01-15,16:45:00,Ballymena United FC U20,Glenavon FC U20,1.6,140.0,1.06,140.0,4.3,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.02,1.06,1.08,110.0,1.02,18.0,1.08,110.0,1.02,18.0,1.08,110.0,1.02,21.0,1.05,1.52,2.96,1000.0,1.03,1.52,2.96,1000.0,1.01,1.52,2.96,1000.0,1.01,1.52,2.96,1000.0,1.01,1.52,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32940289,11856424.0,20353307.0,58805.0,1.223574744,1.223574747,1.223574749,1.223574742,1.223574748,1.223574792,1.223574789,1.223574793,1.223574790,1.223574752,1.223574750,1.223574743,1.223574741,1.223574828,1.223574753
Northern Irish U20,2024-01-15,16:45:00,Newry City FC U20,Dungannon Swifts FC U20,1.04,140.0,1.05,2.26,4.3,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,110.0,1.01,18.0,1.07,110.0,1.01,18.0,1.07,110.0,1.01,18.0,1.07,1000.0,1.01,21.0,1.04,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.8,1000.0,2.78,1000.0,3.6,1000.0,2.84,1000.0,3.3,1000.0,5.7,1000.0,7.4,1000.0,2.92,1000.0,3.6,1000.0,8.0,1000.0,8.0,1000.0,3.9,1000.0,4.3,1000.0,12.0,1000.0,12.5,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32940304,47789094.0,11856415.0,58805.0,1.223574834,1.223574837,1.223574839,1.223574832,1.223574838,1.223574882,1.223574879,1.223574883,1.223574880,1.223574842,1.223574840,1.223574833,1.223574831,1.223574918,1.223574843
Northern Irish U20,2024-01-15,16:45:00,Carrick Rangers U20,Crusaders FC U20,1.41,44.0,2.0,44.0,4.3,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,110.0,1.02,1.06,1.07,110.0,1.02,18.0,1.07,110.0,1.02,18.0,1.07,110.0,1.02,21.0,1.05,1.48,3.1,110.0,1.03,1.48,3.1,110.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.34,1000.0,3.0,1000.0,4.2,1000.0,2.5,1000.0,2.68,1000.0,5.9,1000.0,5.0,1000.0,3.9,1000.0,4.8,1000.0,4.6,1000.0,11.0,1000.0,4.3,1000.0,8.0,1000.0,8.2,1000.0,8.2,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32940295,11977982.0,11729276.0,58805.0,1.223574654,1.223574657,1.223574659,1.223574652,1.223574658,1.223574702,1.223574699,1.223574703,1.223574700,1.223574662,1.223574660,1.223574653,1.223574651,1.223574738,1.223574663
English League 1,2024-01-15,17:00:00,Derby,Burton Albion,1.3,1.33,13.0,14.5,6.0,6.4,3.5,4.1,1.33,1.4,1.49,1.62,2.62,3.05,1.12,1.19,6.4,9.6,13.5,36.0,1.05,1.07,3.75,5.3,1.23,1.36,1.99,2.32,1.76,2.02,1.41,1.57,2.76,3.45,1.12,1.57,2.76,10.5,1.04,1.57,2.76,36.0,1.01,1.57,2.76,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.3,2.64,1.61,1.77,15.5,18.0,32.0,40.0,13.0,130.0,14.0,1000.0,7.0,9.0,12.0,14.0,42.0,48.0,13.5,250.0,6.6,7.2,10.0,11.5,34.0,40.0,13.5,220.0,9.0,9.6,14.0,14.5,38.0,44.0,13.5,230.0,5.3,5.7,13.5,380.0,14.5,1000.0,32909636,48325.0,28592.0,58805.0,1.223119341,1.223119344,1.223119346,1.223119339,1.223119345,1.223119389,1.223119386,1.223119390,1.223119387,1.223119349,1.223119347,1.223119340,1.223119338,1.223119425,1.223119350
Africa Cup of Nations,2024-01-15,17:00:00,Algeria,Angola,1.53,1.55,9.0,11.0,4.0,4.2,2.5,3.05,1.49,1.67,1.3,1.41,3.4,4.4,1.07,1.1,1.01,980.0,7.6,10.5,1.11,1.15,2.62,3.0,1.5,1.62,1.54,1.63,2.6,2.82,1.17,1.23,4.5,7.0,1.05,1.08,13.0,21.0,1.01,1.03,13.5,110.0,1.01,1.02,13.5,980.0,1.01,1.01,50.0,1000.0,1.01,1.02,50.0,1000.0,2.62,2.78,1.56,1.61,8.8,9.6,18.5,21.0,10.5,85.0,18.5,980.0,5.1,6.0,9.0,9.6,9.6,42.0,12.0,350.0,6.2,7.4,10.0,11.5,23.0,980.0,14.0,370.0,12.0,13.5,20.0,25.0,10.0,85.0,28.0,980.0,7.0,14.0,21.0,970.0,11.5,1000.0,32876728,54600.0,62385.0,58805.0,1.222549083,1.222549086,1.222549088,1.222549081,1.222549087,1.222549131,1.222549128,1.222549132,1.222549129,1.222549091,1.222549089,1.222549082,1.222549080,1.222549167,1.222549092
Portuguese Primeira Liga,2024-01-15,17:15:00,Guimaraes,Arouca,1.97,2.02,4.5,4.6,3.55,3.65,2.68,3.25,1.45,1.6,1.36,1.5,3.0,3.75,1.09,1.13,8.8,12.0,9.6,15.5,1.08,1.11,3.15,4.0,1.33,1.46,1.78,1.94,2.06,2.28,1.32,1.36,3.8,4.2,1.08,1.36,3.8,15.5,1.02,1.07,3.8,55.0,1.01,1.04,1.01,1000.0,1.01,1.02,7.2,1000.0,1.01,1.01,7.2,1000.0,1.94,2.0,2.0,2.06,10.5,12.0,13.5,15.0,29.0,32.0,15.5,110.0,7.8,8.8,7.6,8.0,16.0,18.0,14.0,65.0,10.5,11.5,9.8,10.5,18.5,21.0,14.5,75.0,20.0,22.0,20.0,22.0,34.0,42.0,26.0,130.0,13.5,16.5,14.5,75.0,17.0,1000.0,32923720,50085.0,3413603.0,58805.0,1.223324743,1.223324746,1.223324748,1.223324741,1.223324747,1.223324757,1.223324753,1.223324699,1.223324754,1.223324751,1.223324749,1.223324739,1.223324740,1.223324742,1.223324752
Portuguese Segunda Liga,2024-01-15,17:45:00,Torreense,Penafiel,2.04,2.28,4.0,4.8,3.15,3.35,2.52,2.94,1.51,1.7,1.3,1.41,3.4,4.3,1.07,1.1,11.0,15.0,2.7,110.0,1.02,1.59,2.7,3.25,1.45,1.59,1.6,1.77,2.28,2.68,1.18,1.77,2.28,7.4,1.05,1.77,2.28,26.0,1.02,1.77,2.28,110.0,1.01,1.77,2.28,1000.0,1.01,1.77,2.28,1000.0,1.01,1.77,2.28,1000.0,1.99,2.34,1.74,2.02,7.8,10.5,10.0,13.5,7.2,34.0,6.6,110.0,6.2,8.2,6.4,8.4,14.5,20.0,6.4,75.0,9.6,13.0,9.4,12.5,19.0,26.0,6.4,95.0,21.0,30.0,6.2,30.0,6.2,60.0,6.8,190.0,5.5,25.0,6.4,95.0,7.0,1000.0,32925178,2694162.0,505984.0,58805.0,1.223353391,1.223353394,1.223353396,1.223353389,1.223353395,1.223353439,1.223353436,1.223353440,1.223353437,1.223353399,1.223353397,1.223353390,1.223353388,1.223353475,1.223353400
Brazilian Sao Paulo Youth Cup,2024-01-15,18:30:00,Aster Brasil U20,Palmeiras U20,2.32,160.0,1.14,1.85,3.0,950.0,3.8,5.4,1.23,1.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,55.0,1.02,1.06,1.12,55.0,1.08,110.0,1.12,55.0,1.08,11.0,1.05,55.0,1.08,36.0,1.05,1.32,4.2,55.0,1.03,1.32,4.2,110.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.58,1000.0,2.34,1000.0,4.6,1000.0,2.9,1000.0,3.4,1000.0,4.8,1000.0,5.7,1000.0,3.65,1000.0,4.8,1000.0,4.8,1000.0,8.8,1000.0,4.1,1000.0,4.5,1000.0,13.0,1000.0,7.2,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32940399,41826191.0,5181619.0,58805.0,1.223576652,1.223576655,1.223576657,1.223576650,1.223576656,1.223576700,1.223576697,1.223576701,1.223576698,1.223576660,1.223576658,1.223576651,1.223576649,1.223576736,1.223576661
Jamaican Premier League,2024-01-15,19:00:00,Vere United FC,Molynes United FC,1.85,3.9,2.6,44.0,2.8,5.0,1.01,1000.0,1.4,1.9,1.2,1.6,1.01,1000.0,1.03,1.2,1.01,1000.0,2.0,15.5,1.07,1.13,2.0,15.5,1.3,2.0,1.5,2.54,1.65,8.8,1.13,1.5,1.65,15.5,1.05,1.2,5.0,110.0,1.02,1.07,5.0,1000.0,1.01,1.04,1.01,1000.0,1.01,1.04,6.0,1000.0,1.01,1.04,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,48.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,32939537,26013430.0,8115095.0,58805.0,1.223564748,1.223564751,1.223564753,1.223564746,1.223564752,1.223564796,1.223564793,1.223564797,1.223564794,1.223564756,1.223564754,1.223564747,1.223564745,1.223564832,1.223564757
Brazilian Sao Paulo Youth Cup,2024-01-15,19:15:00,Agua Santa U20,Santos U20,1.04,190.0,1.25,44.0,2.08,950.0,3.7,5.0,1.25,1.38,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,55.0,1.02,1.06,1.12,55.0,1.08,110.0,1.12,55.0,1.08,11.0,1.05,55.0,1.08,26.0,1.05,1.3,4.4,55.0,1.03,1.3,4.4,110.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32940427,9468402.0,6014424.0,58805.0,1.223576562,1.223576565,1.223576567,1.223576560,1.223576566,1.223576610,1.223576607,1.223576611,1.223576608,1.223576570,1.223576568,1.223576561,1.223576559,1.223576646,1.223576571
Brazilian Sao Paulo Youth Cup,2024-01-15,20:45:00,AA Portuguesa U20,Cruzeiro U20,2.62,110.0,1.82,3.75,2.78,7.0,3.15,4.1,1.33,1.47,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,26.0,1.04,1.08,1.12,26.0,1.17,1000.0,1.12,26.0,1.17,11.0,1.05,26.0,1.17,36.0,1.04,1.25,5.0,55.0,1.03,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32940430,14804689.0,5188319.0,58805.0,1.223576472,1.223576475,1.223576477,1.223576470,1.223576476,1.223576520,1.223576517,1.223576521,1.223576518,1.223576480,1.223576478,1.223576471,1.223576469,1.223576556,1.223576481
Jamaican Premier League,2024-01-15,21:30:00,Dunbeholden FC,Arnett Gardens FC,1.06,110.0,1.8,210.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,21.0,1.05,1.13,1.08,110.0,1.05,21.0,1.08,110.0,1.05,21.0,1.08,110.0,1.05,21.0,1.05,1.25,5.0,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32940353,20674219.0,7666192.0,58805.0,1.223588830,1.223588833,1.223588835,1.223588828,1.223588834,1.223588878,1.223588875,1.223588879,1.223588876,1.223588838,1.223588836,1.223588829,1.223588827,1.223588914,1.223588839
Brazilian Sao Paulo Youth Cup,2024-01-15,21:30:00,Flamengo U20,EC Sao Jose RS U20,1.52,44.0,1.18,4.7,1.3,32.0,3.05,3.95,1.34,1.49,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,26.0,1.04,1.09,1.07,26.0,1.13,18.0,1.07,26.0,1.13,18.0,1.07,26.0,1.13,21.0,1.05,1.25,5.0,55.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.72,1000.0,2.78,1000.0,3.15,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,7.4,1000.0,2.82,1000.0,3.8,1000.0,7.2,1000.0,9.6,1000.0,3.95,1000.0,5.8,1000.0,5.8,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32940217,6006854.0,12911169.0,58805.0,1.223575210,1.223575213,1.223575215,1.223575208,1.223575214,1.223575258,1.223575255,1.223575259,1.223575256,1.223575218,1.223575216,1.223575209,1.223575207,1.223575294,1.223575219
Costa Rican Liga de Ascenso,2024-01-15,22:00:00,Municipal Santa Ana,Limon Black Star,1.52,44.0,3.05,110.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,110.0,1.01,1.08,1.05,110.0,1.01,26.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,55.0,1.05,1.23,5.5,110.0,1.03,1.23,5.5,110.0,1.01,1.23,5.5,1000.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32940698,16781678.0,47958555.0,58805.0,1.223589586,1.223589589,1.223589591,1.223589584,1.223589590,1.223589634,1.223589631,1.223589635,1.223589632,1.223589594,1.223589592,1.223589585,1.223589583,1.223589670,1.223589595
Friendly Matches,2024-01-15,23:00:00,Alianza Lima,Once Caldas,1.54,1000.0,1.18,210.0,1.17,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.08,110.0,1.02,18.0,1.05,1.2,6.0,26.0,1.02,1.2,1.02,110.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.6,1000.0,12.5,1000.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32936076,219457.0,816112.0,58805.0,1.223505182,1.223505185,1.223505187,1.223505180,1.223505186,1.223505230,1.223505227,1.223505231,1.223505228,1.223505190,1.223505188,1.223505181,1.223505179,1.223505266,1.223505191
Mexican Segunda Division,2024-01-15,23:05:00,Alacranes de Durango,Los Cabos United,1.51,44.0,1.06,44.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,1.02,1.09,1.08,1000.0,1.02,18.0,1.08,110.0,1.02,18.0,1.08,1000.0,1.02,21.0,1.05,1.21,5.8,55.0,1.02,1.21,5.8,110.0,1.01,1.21,5.8,1000.0,1.01,1.2,5.8,1000.0,1.01,1.2,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32940631,5268201.0,59280680.0,58805.0,1.223589676,1.223589679,1.223589681,1.223589674,1.223589680,1.223589724,1.223589721,1.223589725,1.223589722,1.223589684,1.223589682,1.223589675,1.223589673,1.223589760,1.223589685
