League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Super Cup Ladies,2024-01-16,15:00:00,Atletico Madrid (W),Levante UD (W),1.21,1000.0,1.25,990.0,1.25,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,970.0,1.01,4.6,1.05,970.0,1.01,36.0,1.05,970.0,1.01,110.0,1.03,970.0,1.01,980.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32943088,10243490.0,13752325.0,58805.0,1.223630287,1.223630290,1.223630292,1.223630285,1.223630291,1.223630335,1.223630332,1.223630336,1.223630333,1.223630295,1.223630293,1.223630286,1.223630284,1.223630371,1.223630296
Israeli Premier League,2024-01-16,15:00:00,Hapoel Beer Sheva,Hapoel Petah Tikva,1.31,1.36,11.0,14.0,5.3,6.2,3.2,3.7,1.37,1.46,1.48,1.6,2.68,3.05,1.13,1.16,1.01,980.0,4.2,55.0,1.04,1.31,4.2,4.7,1.27,1.31,2.08,2.26,1.8,1.93,1.42,1.49,3.05,3.4,1.15,1.2,6.2,8.2,1.05,1.19,6.2,26.0,1.01,1.19,6.2,1000.0,1.01,1.18,6.2,1000.0,1.01,1.18,6.4,1000.0,2.28,2.44,1.69,1.78,10.0,980.0,8.6,980.0,10.5,980.0,11.0,1000.0,6.4,7.8,11.0,980.0,9.2,980.0,11.0,1000.0,6.2,7.8,9.4,11.5,8.8,980.0,10.5,1000.0,8.6,10.5,7.8,980.0,9.2,980.0,11.0,1000.0,4.0,6.2,11.0,1000.0,11.5,1000.0,32943135,844519.0,5221515.0,58805.0,1.223631034,1.223631037,1.223631039,1.223631032,1.223631038,1.223631082,1.223631079,1.223631083,1.223631080,1.223631042,1.223631040,1.223631033,1.223631031,1.223631118,1.223631043
Turkish Cup,2024-01-16,15:00:00,Besiktas,Eyupspor,1.43,1.48,7.2,8.8,4.9,5.8,3.5,4.5,1.29,1.4,1.57,1.78,2.28,2.74,1.16,1.23,5.4,7.2,15.0,36.0,1.04,1.06,2.44,8.2,1.15,1.69,2.44,2.94,1.52,1.69,1.61,1.78,2.28,2.64,1.23,1.32,4.1,5.2,1.08,1.32,4.1,15.5,1.02,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.31,4.1,1000.0,1.79,1.88,2.14,2.26,10.0,980.0,5.9,980.0,6.4,980.0,6.6,1000.0,8.8,12.0,10.5,14.0,5.8,980.0,6.4,980.0,8.2,11.0,8.0,11.0,5.4,980.0,6.4,980.0,10.5,14.5,11.0,15.0,5.7,980.0,6.6,980.0,3.2,5.9,6.4,980.0,6.8,1000.0,32925393,232068.0,4202656.0,58805.0,1.223357348,1.223357351,1.223357353,1.223357346,1.223357352,1.223357362,1.223357358,1.223357304,1.223357359,1.223357356,1.223357354,1.223357344,1.223357345,1.223357347,1.223357357
Friendly Matches,2024-01-16,15:00:00,Mgladbach II,Uerdingen,1.47,20.0,2.12,980.0,2.08,32.0,1.01,1000.0,1.01,1000.0,1.92,1000.0,1.01,2.08,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,13.5,1.27,980.0,1.01,4.6,1.27,970.0,1.01,4.6,1.08,970.0,1.01,21.0,1.05,980.0,1.01,110.0,1.02,990.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942452,1550976.0,498545.0,58805.0,1.223620206,1.223620209,1.223620211,1.223620204,1.223620210,1.223620254,1.223620251,1.223620255,1.223620252,1.223620214,1.223620212,1.223620205,1.223620203,1.223620290,1.223620215
Israeli Liga Bet,2024-01-16,15:45:00,Hapoel Bnei Ashdod,Hapoel Shimshon Ashkelon,1.22,1000.0,1.82,980.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.06,980.0,1.01,26.0,1.05,980.0,1.01,110.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32942663,48922957.0,64980058.0,58805.0,1.223621518,1.223621521,1.223621523,1.223621516,1.223621522,1.223621566,1.223621563,1.223621567,1.223621564,1.223621526,1.223621524,1.223621517,1.223621515,1.223621602,1.223621527
Dutch Cup,2024-01-16,16:00:00,Excelsior,FC Groningen,2.32,2.9,2.62,3.25,3.3,3.95,3.15,4.3,1.3,1.46,1.5,1.71,2.42,3.0,1.13,1.2,6.0,8.8,5.0,26.0,1.04,1.07,4.3,5.7,1.21,1.3,2.06,2.54,1.65,1.95,1.46,1.64,2.58,3.2,1.17,1.64,2.58,7.4,1.06,1.64,2.58,21.0,1.01,1.06,2.6,1000.0,1.01,1.02,2.62,1000.0,1.01,1.01,2.56,1000.0,1.56,1.86,2.16,2.76,13.5,21.0,11.0,17.0,15.5,980.0,5.0,980.0,10.5,15.5,7.6,9.8,10.0,15.5,21.0,980.0,13.5,21.0,9.4,14.5,12.0,18.5,5.0,980.0,5.0,980.0,19.0,980.0,5.0,980.0,30.0,980.0,4.3,19.5,4.4,980.0,5.5,1000.0,32925213,67164.0,24931403.0,58805.0,1.223356195,1.223356198,1.223356200,1.223356193,1.223356199,1.223356209,1.223356205,1.223356151,1.223356206,1.223356203,1.223356201,1.223356191,1.223356192,1.223356194,1.223356204
Spanish Copa del Rey,2024-01-16,16:00:00,Getafe,Sevilla,2.48,2.54,3.35,3.45,3.25,3.35,2.62,3.1,1.47,1.62,1.29,1.45,3.25,4.5,1.06,1.11,10.5,16.0,8.8,10.5,1.11,1.13,2.86,3.25,1.45,1.54,1.61,1.7,2.44,2.64,1.23,1.26,4.8,5.4,1.07,1.11,10.5,18.0,1.02,1.04,26.0,55.0,1.01,1.02,55.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,200.0,1000.0,2.04,2.18,1.86,1.97,9.0,10.0,9.4,10.5,19.0,21.0,29.0,65.0,7.6,8.6,6.8,7.2,13.5,15.0,36.0,50.0,13.0,14.5,11.0,12.0,19.5,21.0,50.0,75.0,30.0,34.0,26.0,34.0,44.0,60.0,65.0,160.0,28.0,36.0,28.0,60.0,17.5,1000.0,32933237,248010.0,52480974.0,58805.0,1.223463162,1.223463165,1.223463167,1.223463160,1.223463166,1.223463176,1.223463172,1.223463118,1.223463173,1.223463170,1.223463168,1.223463158,1.223463159,1.223463161,1.223463171
Spanish Tercera Division RFEF,2024-01-16,16:00:00,SD Lagunak,CD Subiza,1.49,500.0,1.2,980.0,1.32,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.04,4.6,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.04,26.0,1.04,36.0,1.03,26.0,1.04,1000.0,1.02,26.0,1.04,980.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942681,48530927.0,8903637.0,58805.0,1.223623051,1.223623054,1.223623056,1.223623049,1.223623055,1.223623099,1.223623096,1.223623100,1.223623097,1.223623059,1.223623057,1.223623050,1.223623048,1.223623135,1.223623060
English U21 Pro Development League,2024-01-16,16:00:00,Queens Park Rangers U21,Bristol City U21,2.04,2.1,3.05,3.55,4.1,5.1,4.1,980.0,1.2,1.32,1.72,2.12,1.9,2.4,1.21,1.34,1.01,980.0,1.02,1000.0,1.02,1.12,3.05,970.0,1.02,1.39,3.05,3.8,1.36,1.48,1.86,2.14,1.88,2.18,1.37,1.51,2.96,3.7,1.13,1.51,2.96,9.4,1.04,1.51,2.96,36.0,1.01,1.51,2.96,980.0,1.01,1.51,2.96,1000.0,1.38,1.5,2.68,3.6,5.2,980.0,5.7,980.0,5.1,980.0,5.4,980.0,5.3,980.0,10.5,980.0,12.0,980.0,5.2,980.0,5.3,980.0,9.2,980.0,11.5,980.0,5.1,980.0,5.7,980.0,5.2,980.0,5.4,980.0,5.2,980.0,3.25,980.0,2.78,980.0,3.2,980.0,32941913,48031017.0,6597941.0,58805.0,1.223607134,1.223607137,1.223607139,1.223607132,1.223607138,1.223607182,1.223607179,1.223607183,1.223607180,1.223607142,1.223607140,1.223607133,1.223607131,1.223607218,1.223607143
EFL Trophy,2024-01-16,16:00:00,Doncaster,Wigan,3.15,3.5,2.16,2.36,3.75,4.0,3.0,4.1,1.37,1.5,1.49,1.68,2.48,3.05,1.12,1.19,6.2,9.2,4.0,1000.0,1.01,1.33,4.0,5.5,1.22,1.33,2.04,2.5,1.67,1.97,1.38,1.59,2.68,3.6,1.13,1.59,2.68,9.4,1.05,1.59,2.68,36.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.72,1.87,2.16,2.44,10.0,980.0,9.4,980.0,12.0,980.0,4.8,980.0,4.6,980.0,7.4,10.0,8.2,980.0,4.9,980.0,4.7,980.0,10.5,980.0,4.6,980.0,4.8,980.0,5.0,980.0,4.9,980.0,4.9,980.0,5.2,980.0,4.6,980.0,4.2,980.0,5.4,1000.0,32921185,49205.0,69746.0,58805.0,1.223287277,1.223287280,1.223287282,1.223287275,1.223287281,1.223287325,1.223287322,1.223287326,1.223287323,1.223287285,1.223287283,1.223287276,1.223287274,1.223287361,1.223287286
English FA Cup,2024-01-16,16:30:00,Wolves,Brentford,1.98,1.99,4.4,4.5,3.7,3.75,2.96,3.3,1.44,1.51,1.41,1.5,3.0,3.4,1.12,1.14,8.6,10.5,12.0,15.5,1.07,1.09,3.7,3.9,1.35,1.36,1.91,1.97,2.02,2.1,1.35,1.38,3.65,3.9,1.13,1.15,7.8,8.8,1.05,1.06,19.0,26.0,1.01,1.02,50.0,110.0,1.01,1.01,140.0,980.0,1.01,1.01,370.0,1000.0,1.88,1.94,2.06,2.14,13.0,14.0,14.5,15.5,28.0,30.0,38.0,95.0,8.4,8.8,7.8,8.0,16.0,17.0,42.0,55.0,11.0,11.5,9.8,10.5,18.0,19.0,48.0,70.0,21.0,22.0,19.0,22.0,32.0,40.0,70.0,100.0,13.5,15.0,44.0,65.0,110.0,990.0,32924714,48044.0,78864.0,58805.0,1.223340965,1.223340968,1.223340970,1.223340963,1.223340969,1.223340979,1.223340975,1.223340921,1.223340976,1.223340973,1.223340971,1.223340961,1.223340962,1.223340964,1.223340974
Belgian Cup,2024-01-16,16:45:00,Gent,Club Brugge,2.84,3.0,2.46,2.56,3.7,3.9,3.4,4.0,1.33,1.41,1.55,1.67,2.5,2.82,1.14,1.19,6.4,7.8,2.32,26.0,1.04,1.75,2.32,26.0,1.2,1.75,2.32,2.52,1.66,1.76,1.52,1.6,2.66,2.94,1.15,1.6,2.66,7.8,1.06,1.1,10.5,21.0,1.01,1.04,26.0,970.0,1.01,1.02,26.0,1000.0,1.01,1.01,26.0,1000.0,1.64,1.73,2.36,2.56,15.5,19.0,12.0,15.0,16.0,19.0,7.6,980.0,13.0,16.5,7.8,9.4,10.5,12.5,21.0,26.0,18.5,23.0,11.5,14.0,13.0,16.0,7.6,980.0,8.0,980.0,7.4,980.0,7.8,980.0,8.6,980.0,6.8,22.0,6.2,16.5,9.6,980.0,32927405,350594.0,10762.0,58805.0,1.223383743,1.223383746,1.223383748,1.223383741,1.223383747,1.223383757,1.223383753,1.223383699,1.223383754,1.223383751,1.223383749,1.223383739,1.223383740,1.223383742,1.223383752
Italian Serie A,2024-01-16,16:45:00,Juventus,Sassuolo,1.41,1.42,9.8,10.0,5.2,5.3,3.3,3.95,1.36,1.43,1.54,1.64,2.58,2.84,1.15,1.18,6.6,7.8,17.5,20.0,1.05,1.06,4.7,5.0,1.25,1.27,2.28,2.34,1.75,1.78,1.5,1.52,2.92,3.05,1.19,1.21,5.8,6.4,1.07,1.09,13.0,15.5,1.02,1.04,28.0,55.0,1.01,1.02,80.0,980.0,1.01,1.01,190.0,1000.0,2.06,2.12,1.9,1.94,18.5,19.0,28.0,32.0,75.0,85.0,110.0,340.0,8.2,8.4,11.5,12.0,30.0,34.0,120.0,150.0,7.6,8.0,9.4,9.8,25.0,27.0,110.0,130.0,10.5,11.5,13.5,14.5,34.0,36.0,120.0,160.0,5.8,6.2,100.0,180.0,500.0,1000.0,32906196,52475015.0,2013140.0,58805.0,1.223057771,1.223057775,1.223057777,1.223057768,1.223057776,1.223057758,1.223057755,1.223057819,1.223057756,1.223057779,1.223057778,1.223057769,1.223057767,1.223057770,1.223057780
English FA Cup,2024-01-16,16:45:00,Bolton,Luton,2.98,3.05,2.5,2.56,3.65,3.7,3.1,3.65,1.38,1.48,1.48,1.56,2.78,3.1,1.11,1.17,7.0,9.4,14.0,17.5,1.07,1.08,4.1,4.6,1.28,1.32,2.02,2.1,1.9,1.98,1.4,1.49,3.05,3.5,1.14,1.18,6.6,8.8,1.05,1.07,15.5,21.0,1.01,1.03,42.0,970.0,1.01,1.01,120.0,980.0,1.01,1.01,310.0,1000.0,1.71,1.76,2.3,2.42,14.0,14.5,11.0,12.0,14.5,16.0,29.0,34.0,12.5,13.5,7.6,8.0,10.5,11.5,23.0,26.0,18.0,20.0,12.0,13.0,15.5,16.5,32.0,36.0,40.0,46.0,29.0,32.0,36.0,42.0,65.0,75.0,24.0,26.0,14.0,19.0,38.0,1000.0,32924731,48322.0,223467.0,58805.0,1.223340641,1.223340644,1.223340646,1.223340639,1.223340645,1.223340655,1.223340651,1.223340597,1.223340652,1.223340649,1.223340647,1.223340637,1.223340638,1.223340640,1.223340650
English FA Cup,2024-01-16,16:45:00,Birmingham,Hull,2.3,2.32,3.25,3.35,3.75,3.85,3.25,3.95,1.34,1.45,1.5,1.65,2.56,3.0,1.13,1.18,6.4,8.6,15.0,21.0,1.05,1.07,4.6,5.1,1.24,1.27,2.2,2.26,1.79,1.84,1.48,1.51,2.96,3.1,1.17,1.21,5.8,7.4,1.06,1.09,11.5,18.0,1.01,1.04,28.0,110.0,1.01,1.02,75.0,980.0,1.01,1.01,200.0,1000.0,1.67,1.72,2.38,2.5,16.0,17.0,14.5,15.5,21.0,24.0,48.0,55.0,11.5,12.0,8.0,8.4,13.0,14.0,30.0,34.0,14.5,15.0,10.0,11.0,14.5,16.0,36.0,42.0,28.0,30.0,20.0,22.0,29.0,32.0,34.0,70.0,13.0,14.0,24.0,27.0,85.0,980.0,32924708,48759.0,70385.0,58805.0,1.223341289,1.223341292,1.223341294,1.223341287,1.223341293,1.223341303,1.223341299,1.223341245,1.223341300,1.223341297,1.223341295,1.223341285,1.223341286,1.223341288,1.223341298
English FA Cup,2024-01-16,16:45:00,Eastleigh,Newport County,2.66,2.72,2.64,2.68,3.95,4.0,3.45,4.3,1.3,1.41,1.52,1.73,2.38,2.94,1.13,1.22,5.6,8.2,18.0,26.0,1.04,1.06,5.1,6.4,1.19,1.24,2.4,2.58,1.64,1.72,1.58,1.66,2.52,2.74,1.25,1.29,4.5,5.4,1.09,1.13,6.8,15.5,1.03,1.05,20.0,55.0,1.01,1.02,20.0,200.0,1.01,1.01,9.2,200.0,1.54,1.59,2.68,2.86,18.0,19.5,14.5,17.0,17.5,20.0,32.0,42.0,14.5,17.0,8.4,9.4,11.5,13.0,21.0,25.0,18.5,21.0,11.5,13.0,12.0,15.0,26.0,30.0,34.0,980.0,19.0,27.0,20.0,32.0,32.0,60.0,14.0,16.5,13.5,46.0,100.0,980.0,32924713,1222691.0,62623.0,58805.0,1.223341073,1.223341076,1.223341078,1.223341071,1.223341077,1.223341087,1.223341083,1.223341029,1.223341084,1.223341081,1.223341079,1.223341069,1.223341070,1.223341072,1.223341082
English League 1,2024-01-16,16:45:00,Barnsley,Carlisle,1.51,1.52,7.2,7.6,4.8,4.9,3.65,4.3,1.31,1.38,1.59,1.72,2.4,2.7,1.16,1.21,5.9,7.0,18.0,26.0,1.04,1.05,2.46,7.0,1.19,1.33,2.44,2.66,1.6,1.69,1.54,1.62,2.6,2.86,1.18,1.26,4.8,6.6,1.06,1.11,10.0,18.0,1.02,1.05,21.0,110.0,1.01,1.02,60.0,1000.0,1.01,1.01,100.0,1000.0,1.84,1.92,2.08,2.2,19.5,22.0,22.0,32.0,46.0,65.0,18.5,980.0,8.2,10.0,10.0,11.0,11.5,26.0,6.2,90.0,9.0,15.5,9.4,9.8,19.0,21.0,17.0,980.0,12.0,13.5,13.0,15.0,26.0,29.0,28.0,100.0,5.1,6.6,16.5,85.0,220.0,1000.0,32937933,1117.0,18561.0,58805.0,1.223540030,1.223540033,1.223540035,1.223540028,1.223540034,1.223540078,1.223540075,1.223540079,1.223540076,1.223540038,1.223540036,1.223540029,1.223540027,1.223540114,1.223540039
English League 2,2024-01-16,16:45:00,Mansfield,Forest Green,1.39,1.41,9.2,10.0,5.5,5.8,3.5,4.9,1.25,1.4,1.56,1.86,2.16,2.8,1.16,1.25,5.0,7.2,15.0,36.0,1.04,1.06,2.42,36.0,1.04,1.69,2.26,2.62,1.61,1.79,1.6,1.77,2.3,2.68,1.21,1.33,4.1,5.8,1.07,1.33,4.1,18.0,1.02,1.06,4.1,110.0,1.01,1.03,18.0,1000.0,1.01,1.01,4.2,1000.0,1.88,2.14,1.88,2.14,18.0,23.0,11.5,38.0,13.0,90.0,5.6,980.0,9.0,10.5,11.5,12.5,30.0,36.0,14.0,150.0,8.0,9.0,8.2,10.0,23.0,32.0,12.5,130.0,10.5,11.5,13.0,14.0,28.0,34.0,26.0,150.0,4.9,5.6,12.5,980.0,15.5,1000.0,32936867,69716.0,36033.0,58805.0,1.223533776,1.223533779,1.223533781,1.223533774,1.223533780,1.223533824,1.223533821,1.223533825,1.223533822,1.223533784,1.223533782,1.223533775,1.223533773,1.223533860,1.223533785
English National League,2024-01-16,16:45:00,Southend,Wealdstone,1.87,1.96,3.95,4.4,3.9,4.2,2.92,4.1,1.33,1.52,1.43,1.66,2.52,3.35,1.11,1.18,1.01,980.0,12.5,55.0,1.04,1.09,3.75,5.1,1.24,1.36,2.04,2.32,1.76,1.97,1.39,1.52,2.94,3.6,1.12,1.52,2.94,9.4,1.04,1.52,2.94,36.0,1.01,1.52,2.94,980.0,1.01,1.52,2.94,1000.0,1.01,1.51,2.96,1000.0,1.73,1.88,2.14,2.36,13.5,980.0,15.0,19.5,19.5,34.0,9.2,980.0,6.6,11.5,7.8,9.0,15.5,980.0,10.5,55.0,6.6,12.5,9.4,10.0,15.5,19.5,10.0,65.0,20.0,22.0,16.5,19.5,16.5,980.0,11.5,980.0,6.0,22.0,11.5,55.0,9.8,1000.0,32928615,69719.0,2608900.0,58805.0,1.223404238,1.223404241,1.223404243,1.223404236,1.223404242,1.223404286,1.223404283,1.223404287,1.223404284,1.223404246,1.223404244,1.223404237,1.223404235,1.223404322,1.223404247
English National League,2024-01-16,16:45:00,Chesterfield,Altrincham,1.39,1.41,7.2,8.4,5.9,6.6,4.4,5.2,1.24,1.3,1.76,1.93,2.08,2.32,1.23,1.28,4.5,5.4,1.02,1000.0,1.02,1.05,3.1,110.0,1.02,1.39,3.1,3.55,1.39,1.48,1.84,1.96,2.04,2.18,1.35,1.42,3.35,3.8,1.14,1.19,6.2,8.8,1.04,1.08,12.0,26.0,1.01,1.04,30.0,1000.0,1.01,1.02,50.0,1000.0,1.68,1.78,2.28,2.48,10.0,980.0,4.2,980.0,4.2,980.0,4.2,1000.0,6.6,980.0,6.8,980.0,4.2,980.0,4.2,980.0,9.6,980.0,5.9,980.0,7.8,980.0,4.2,980.0,6.4,980.0,6.8,980.0,8.2,980.0,3.8,980.0,3.15,6.4,4.2,980.0,3.6,1000.0,32928160,219596.0,62505.0,58805.0,1.223391540,1.223391543,1.223391545,1.223391538,1.223391544,1.223391588,1.223391585,1.223391589,1.223391586,1.223391548,1.223391546,1.223391539,1.223391537,1.223391624,1.223391549
English National League,2024-01-16,16:45:00,FC Halifax Town,Solihull Moors,2.1,2.32,3.75,4.2,3.3,3.5,2.5,3.05,1.49,1.67,1.31,1.43,3.3,4.2,1.07,1.09,10.5,15.5,8.4,15.5,1.08,1.14,2.86,3.35,1.43,1.53,1.61,1.81,2.22,2.64,1.2,1.81,2.22,6.6,1.06,1.81,2.22,21.0,1.01,1.81,2.22,970.0,1.01,1.81,2.22,1000.0,1.01,1.79,2.24,1000.0,1.01,1.79,2.28,1000.0,1.92,2.26,1.8,2.1,8.2,980.0,9.8,980.0,6.2,980.0,6.6,980.0,4.4,8.8,6.0,8.0,5.6,980.0,6.6,980.0,10.5,980.0,9.2,980.0,6.0,980.0,6.6,980.0,6.2,980.0,6.2,980.0,6.6,980.0,7.2,1000.0,6.0,980.0,6.6,980.0,7.2,1000.0,32928220,4231683.0,2437395.0,58805.0,1.223392255,1.223392258,1.223392260,1.223392253,1.223392259,1.223392303,1.223392300,1.223392304,1.223392301,1.223392263,1.223392261,1.223392254,1.223392252,1.223392339,1.223392264
English National League,2024-01-16,16:45:00,York City,Dorking Wanderers,1.85,1.96,3.9,4.2,4.0,4.5,3.3,4.2,1.32,1.44,1.51,1.7,2.42,2.96,1.14,1.2,6.0,8.0,4.4,980.0,1.03,1.29,4.4,5.6,1.22,1.29,2.14,2.5,1.67,1.87,1.49,1.62,2.62,3.05,1.16,1.62,2.62,8.2,1.06,1.62,2.62,26.0,1.01,1.61,2.62,1000.0,1.01,1.61,2.62,1000.0,1.01,1.6,2.64,1000.0,1.72,1.87,2.16,2.38,10.0,980.0,6.2,980.0,6.0,980.0,6.6,980.0,9.4,13.0,8.2,11.0,6.0,980.0,6.2,980.0,10.5,980.0,8.8,12.0,5.6,980.0,6.2,980.0,5.9,980.0,5.6,980.0,5.9,980.0,6.6,980.0,4.3,11.0,6.0,980.0,6.8,1000.0,32928187,256226.0,13959120.0,58805.0,1.223391450,1.223391453,1.223391455,1.223391448,1.223391454,1.223391498,1.223391495,1.223391499,1.223391496,1.223391458,1.223391456,1.223391449,1.223391447,1.223391534,1.223391459
