League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Algerian Ligue 1,2024-10-12,13:45:00,Kabylie,CS Constantine,1.93,2.06,5.3,7.0,2.78,3.15,1.4,1.44,3.25,3.55,2.58,2.94,1.51,1.64,3.3,14.0,4.3,65.0,2.66,65.0,2.76,1000.0,3.0,29.0,3.5,14.0,2.58,36.0,2.74,1000.0,4.1,12.0,4.5,15.5,5.6,50.0,2.76,1000.0,5.3,32.0,2.62,44.0,2.72,130.0,2.76,1000.0,2.6,60.0,2.76,1000.0,2.78,1000.0,33677330,9529062.0,7598561.0,58805.0,1.234251495,1.234251540,1.234251579,1.234251504
Algerian Ligue 1,2024-10-12,15:00:00,Belouizdad,MC El Bayadh,1.25,1.27,17.5,27.0,6.2,7.4,1.64,1.74,2.34,2.58,3.8,4.7,1.27,1.36,10.5,13.5,8.8,48.0,9.6,600.0,12.0,1000.0,4.3,5.2,14.5,18.5,4.2,250.0,12.0,1000.0,4.6,5.2,6.6,16.5,2.68,1000.0,12.0,1000.0,7.0,8.4,20.0,26.0,10.0,170.0,28.0,1000.0,6.4,8.2,18.0,1000.0,2.72,1000.0,33677086,9221275.0,16731248.0,58805.0,1.234249921,1.234249966,1.234250005,1.234249930
Dutch Eerste Divisie,2024-10-12,15:00:00,SC Telstar,De Graafschap,2.28,2.36,3.0,3.2,4.0,4.3,2.6,2.7,1.59,1.62,1.56,1.63,2.6,2.8,16.5,27.0,16.0,22.0,22.0,30.0,36.0,60.0,13.0,18.0,9.0,12.5,12.5,17.0,22.0,36.0,15.5,22.0,10.5,12.0,11.5,19.0,24.0,42.0,27.0,38.0,18.5,26.0,25.0,36.0,17.5,75.0,1.55,14.0,1.55,23.0,15.0,850.0,33663439,11534958.0,48453.0,58805.0,1.234046516,1.234046561,1.234046600,1.234046525
Uruguayan Primera Division,2024-10-12,15:00:00,Rampla Juniors,Cerro,2.54,2.72,3.0,3.2,3.25,3.5,1.8,1.87,2.14,2.26,1.85,1.95,2.06,2.18,9.6,12.0,9.2,11.5,14.5,23.0,26.0,180.0,8.8,10.5,6.6,7.4,11.0,16.0,22.0,70.0,12.5,19.5,10.5,14.0,14.0,25.0,29.0,420.0,22.0,75.0,19.0,48.0,27.0,220.0,42.0,120.0,23.0,46.0,26.0,85.0,15.0,1000.0,33666558,5347408.0,2329297.0,58805.0,1.234099449,1.234099494,1.234099533,1.234099458
Uruguayan Segunda Division,2024-10-12,15:00:00,IA Sud America,CSyD Cooper,2.28,3.7,2.4,6.0,2.72,3.7,1.44,1.72,1.7,6.0,1.12,20.0,1.12,20.0,1.06,14.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33679019,62271350.0,58271194.0,58805.0,1.234278651,1.234278696,1.234278735,1.234278660
Irish Division 1,2024-10-12,15:30:00,Longford,Cobh Ramblers,2.64,2.9,2.56,2.78,3.65,3.95,2.26,2.34,1.75,1.8,1.56,1.74,2.34,2.8,1.3,980.0,1.5,980.0,1.38,1000.0,1.38,1000.0,1.38,980.0,1.47,980.0,1.44,980.0,1.38,29.0,1.38,23.0,1.38,980.0,1.38,980.0,1.38,1000.0,1.38,1000.0,1.38,30.0,1.38,1000.0,1.37,200.0,1.55,21.0,1.55,21.0,1.37,850.0,33663597,184330.0,392220.0,58805.0,1.234047872,1.234047917,1.234047956,1.234047881
Uruguayan Segunda Division,2024-10-12,16:00:00,Atenas,Uruguay Montevideo FC,3.2,5.2,2.08,2.74,2.7,3.7,1.39,1.57,1.94,5.8,1.12,2.52,1.66,110.0,1.06,13.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33679175,8773406.0,11076801.0,58805.0,1.234278741,1.234278786,1.234278825,1.234278750
Canadian Premier League,2024-10-12,17:00:00,Forge,Atletico Ottawa,2.28,2.5,3.1,3.8,3.25,3.9,1.75,1.91,2.08,2.34,1.79,2.08,1.92,2.26,9.2,15.0,8.8,14.5,17.0,29.0,46.0,80.0,6.6,11.0,5.8,14.0,10.5,17.5,30.0,55.0,10.5,17.5,8.0,13.5,15.0,25.0,42.0,75.0,23.0,40.0,19.5,34.0,32.0,55.0,28.0,1000.0,1.55,30.0,1.55,65.0,15.0,1000.0,33668195,24213752.0,35556466.0,58805.0,1.234131464,1.234131509,1.234131548,1.234131473
Brazilian Serie B,2024-10-12,17:00:00,Ceara SC Fortaleza,Ponte Preta,1.46,1.47,8.8,10.5,4.6,4.9,1.9,1.95,2.06,2.1,2.22,2.58,1.63,1.81,12.0,14.0,23.0,26.0,17.0,85.0,4.8,390.0,6.4,7.0,9.4,10.5,29.0,36.0,4.7,180.0,6.8,7.4,9.6,11.0,28.0,32.0,11.5,180.0,10.5,12.0,16.0,17.5,42.0,48.0,4.7,240.0,7.2,8.8,4.7,310.0,4.8,1000.0,33667520,5287019.0,204603.0,58805.0,1.234114611,1.234114621,1.234114610,1.234114620
Venezuelan Primera Division,2024-10-12,17:00:00,Estudiantes de Merida,Portuguesa FC,1.92,2.06,4.4,5.2,3.15,3.7,1.85,1.97,2.04,2.18,1.86,2.04,1.96,2.24,9.8,12.5,12.5,16.5,27.0,38.0,85.0,120.0,7.2,11.0,6.8,8.0,16.0,21.0,50.0,70.0,9.8,12.0,9.4,40.0,16.5,21.0,60.0,80.0,19.0,24.0,19.0,24.0,34.0,46.0,28.0,1000.0,1.55,60.0,1.55,250.0,15.0,1000.0,33676117,7838019.0,10939060.0,58805.0,1.234229388,1.234229433,1.234229472,1.234229397
US United Soccer League,2024-10-12,17:00:00,Detroit City FC,Indy Eleven,2.28,2.48,3.2,3.6,3.35,3.75,1.84,1.91,2.08,2.2,1.83,2.16,2.04,2.44,10.5,15.0,10.5,15.0,19.5,1000.0,42.0,1000.0,8.4,32.0,6.8,14.0,12.5,17.5,34.0,1000.0,12.5,17.5,10.0,40.0,16.0,1000.0,38.0,1000.0,26.0,38.0,22.0,1000.0,36.0,1000.0,28.0,1000.0,1.55,25.0,1.55,48.0,15.0,1000.0,33676980,8681930.0,8441182.0,58805.0,1.234244889,1.234244934,1.234244973,1.234244898
Uruguayan Primera Division,2024-10-12,17:30:00,Defensor Sporting,Boston River,2.18,2.24,3.9,4.3,3.25,3.45,1.73,1.79,2.26,2.38,1.97,2.1,1.91,2.04,9.6,11.0,11.5,13.0,24.0,27.0,34.0,1000.0,7.6,8.4,7.0,7.8,15.0,17.5,30.0,60.0,11.0,12.5,10.5,11.5,18.5,28.0,34.0,1000.0,22.0,27.0,22.0,26.0,29.0,48.0,42.0,140.0,18.5,22.0,32.0,75.0,60.0,1000.0,33663851,1222679.0,9484111.0,58805.0,1.234051342,1.234051387,1.234051426,1.234051351
Brazilian Serie C,2024-10-12,17:30:00,Volta Redonda,Athletic Club,2.4,2.66,3.15,3.55,3.05,3.4,1.73,1.84,2.2,2.38,1.75,2.06,1.94,2.32,8.0,13.0,8.4,13.5,15.5,27.0,42.0,75.0,7.8,11.5,6.0,8.0,10.5,17.5,30.0,55.0,11.0,18.5,9.4,13.5,14.0,24.0,42.0,75.0,25.0,44.0,22.0,38.0,36.0,65.0,28.0,150.0,1.55,32.0,1.55,55.0,15.0,1000.0,33671300,1040271.0,23018379.0,58805.0,1.234168753,1.234168798,1.234168837,1.234168762
Brazilian Serie B,2024-10-12,18:30:00,Santos,Mirassol,1.67,1.71,7.0,7.8,3.6,3.75,1.65,1.69,2.44,2.54,2.24,2.54,1.65,1.81,8.0,10.5,14.5,19.5,6.8,65.0,7.4,270.0,5.4,6.8,7.4,9.6,6.2,34.0,7.2,160.0,7.2,9.0,9.6,10.5,6.2,34.0,7.2,180.0,5.3,17.5,18.0,24.0,6.8,65.0,7.4,280.0,5.3,18.0,7.4,310.0,7.6,1000.0,33667524,198127.0,2760854.0,58805.0,1.234114394,1.234114404,1.234114393,1.234114403
Venezuelan Primera Division,2024-10-12,19:00:00,CD Hermanos Colmenarez,Angostura FC,2.88,3.3,2.48,2.76,3.15,3.65,1.86,2.02,1.98,2.16,1.01,2.0,1.01,2.46,1.52,980.0,1.49,980.0,1.7,18.0,1.7,1000.0,1.51,980.0,1.47,14.0,1.63,980.0,1.7,1000.0,1.7,23.0,5.1,980.0,2.04,980.0,1.7,1000.0,1.7,1000.0,1.7,1000.0,1.7,1000.0,1.7,1000.0,1.55,1000.0,1.6,28.0,1.7,1000.0,33676114,18110373.0,10160867.0,58805.0,1.234229568,1.234229613,1.234229652,1.234229577
Colombian Primera A,2024-10-12,19:45:01,La Equidad,Junior FC Barranquilla,2.66,3.0,3.15,3.65,2.7,3.05,1.44,1.56,2.78,3.3,1.95,2.38,1.73,1.94,6.0,8.4,7.8,11.5,15.0,24.0,5.1,75.0,7.0,9.6,5.6,7.2,11.0,17.0,5.0,60.0,12.0,19.5,10.0,15.5,17.0,27.0,5.2,110.0,5.1,55.0,5.3,55.0,5.2,100.0,5.4,270.0,5.0,65.0,5.1,85.0,5.5,1000.0,33671383,4082025.0,22018255.0,58805.0,1.234170367,1.234170412,1.234170451,1.234170376
Uruguayan Primera Division,2024-10-12,20:00:00,Wanderers (Uru),River Plate (Uru),2.26,2.42,3.5,3.85,3.2,3.5,1.74,1.81,2.22,2.36,1.75,2.12,1.83,2.22,9.6,14.0,10.0,15.0,20.0,32.0,50.0,90.0,7.2,9.8,6.2,8.2,12.0,18.0,34.0,60.0,11.5,16.5,9.0,13.5,16.5,25.0,44.0,75.0,24.0,38.0,22.0,34.0,32.0,60.0,95.0,160.0,1.01,28.0,1.01,70.0,1.01,1000.0,33664236,2794560.0,3206731.0,58805.0,1.234057004,1.234057049,1.234057088,1.234057013
Canadian Premier League,2024-10-12,20:00:00,Cavalry,HFX Wanderers,1.75,1.89,4.2,5.7,3.8,5.0,2.14,2.36,1.74,1.88,1.64,2.02,1.99,2.44,13.5,19.5,16.0,24.0,30.0,55.0,85.0,1000.0,7.8,11.5,7.6,11.0,15.5,23.0,46.0,75.0,9.6,14.0,8.2,10.5,15.5,23.0,46.0,75.0,15.5,23.0,14.5,22.0,25.0,42.0,75.0,120.0,1.01,13.5,1.01,75.0,1.01,1000.0,33668205,24151527.0,24201651.0,58805.0,1.234131284,1.234131329,1.234131368,1.234131293
Chilean Primera Division,2024-10-12,20:00:00,Everton De Vina,Union La Calera,1.76,1.82,5.1,5.6,3.8,4.1,1.98,2.04,1.96,2.02,1.83,2.2,1.89,2.18,12.0,17.0,15.0,22.0,32.0,55.0,100.0,160.0,7.0,9.2,7.2,9.6,16.5,24.0,55.0,85.0,8.2,11.0,8.2,11.0,17.5,26.0,55.0,85.0,14.0,21.0,15.5,23.0,28.0,46.0,90.0,150.0,1.01,13.5,1.01,110.0,1.01,1000.0,33664073,3677851.0,5271439.0,58805.0,1.234055970,1.234056015,1.234056054,1.234055979
US United Soccer League,2024-10-12,20:00:00,Pittsburgh Riverhounds,Charleston Battery,2.6,2.8,2.88,3.15,3.2,3.55,1.9,2.0,2.0,2.1,1.69,1.91,2.1,2.44,10.5,14.5,10.0,13.0,16.5,23.0,38.0,55.0,9.2,12.0,6.4,8.2,10.0,14.0,26.0,38.0,14.0,18.5,9.4,13.0,14.0,19.0,34.0,48.0,30.0,42.0,23.0,32.0,32.0,44.0,75.0,110.0,1.01,27.0,1.01,34.0,1.01,1000.0,33676983,5748486.0,3155353.0,58805.0,1.234244704,1.234244749,1.234244788,1.234244713
US MLS,2024-10-12,20:30:00,Columbus,New England,1.4,1.42,7.8,8.4,6.0,6.4,3.2,3.35,1.43,1.45,1.68,1.73,2.38,2.48,30.0,34.0,36.0,90.0,44.0,85.0,48.0,210.0,12.5,14.5,13.0,14.5,27.0,30.0,36.0,90.0,10.5,11.5,10.0,10.5,19.5,21.0,32.0,70.0,12.5,14.0,12.0,13.0,22.0,24.0,34.0,80.0,4.0,4.2,34.0,65.0,55.0,490.0,33664026,171903.0,171907.0,58805.0,1.234055730,1.234055740,1.234055729,1.234055739
US United Soccer League,2024-10-12,20:30:00,Louisville FC,Tampa Bay Rowdies,1.83,2.0,3.7,4.3,4.2,5.0,2.68,3.05,1.5,1.6,1.49,1.67,2.52,3.05,22.0,32.0,19.5,26.0,29.0,38.0,60.0,80.0,12.0,16.5,9.2,12.5,14.0,18.5,30.0,40.0,12.0,16.5,8.8,12.0,13.5,18.0,30.0,42.0,17.5,24.0,13.5,18.0,19.5,27.0,46.0,65.0,1.01,8.0,1.01,26.0,1.01,1000.0,33676978,9524915.0,6295051.0,58805.0,1.234245069,1.234245114,1.234245153,1.234245078
US United Soccer League,2024-10-12,20:30:00,Hartford Athletic FC,North Carolina FC,2.74,3.1,2.42,2.52,3.6,4.2,2.1,2.28,1.79,1.9,1.62,1.84,2.2,2.62,13.5,19.0,10.0,13.5,14.5,19.0,29.0,40.0,11.0,15.0,7.2,9.6,9.6,13.0,20.0,28.0,16.0,22.0,10.5,14.5,14.0,19.0,28.0,38.0,34.0,48.0,23.0,32.0,30.0,42.0,65.0,90.0,1.01,24.0,1.01,19.5,1.01,1000.0,33676982,23254090.0,12713336.0,58805.0,1.234244799,1.234244844,1.234244883,1.234244808
US United Soccer League,2024-10-12,21:00:00,Memphis 901 FC,Sacramento Republic,2.38,2.7,2.82,3.25,3.4,3.95,1.91,2.18,1.86,2.1,1.6,2.02,1.99,2.66,10.5,18.0,9.6,15.5,14.5,25.0,32.0,60.0,8.6,14.0,6.8,10.0,9.8,16.0,23.0,40.0,12.5,20.0,9.0,14.5,12.5,22.0,30.0,55.0,26.0,42.0,19.5,32.0,28.0,48.0,60.0,110.0,1.01,24.0,1.01,32.0,1.01,1000.0,33676985,23254085.0,8582482.0,58805.0,1.234244396,1.234244441,1.234244485,1.234244405
US United Soccer League,2024-10-12,21:00:00,Colorado FC,San Antonio FC,1.71,1.86,4.9,5.7,3.75,4.4,1.99,2.2,1.83,2.02,1.76,1.99,2.0,2.32,13.5,17.5,15.5,19.5,30.0,46.0,90.0,150.0,7.6,10.0,7.4,9.4,15.5,20.0,50.0,70.0,8.8,12.0,8.2,11.0,17.0,22.0,50.0,70.0,14.5,20.0,15.0,21.0,28.0,40.0,85.0,120.0,1.01,12.0,1.01,85.0,1.01,1000.0,33676986,35701738.0,10992747.0,58805.0,1.234245573,1.234245576,1.234245620,1.234245621
Brazilian Serie B,2024-10-12,21:30:00,Botafogo SP,Operario PR,2.44,2.58,3.7,4.1,2.82,3.0,1.4,1.46,3.15,3.5,2.46,2.8,1.56,1.69,5.6,7.4,8.2,9.8,19.0,26.0,8.4,100.0,5.6,6.8,6.6,7.0,15.0,20.0,8.4,85.0,11.0,14.5,11.0,15.0,7.2,34.0,8.6,140.0,7.6,44.0,7.6,46.0,8.4,100.0,9.8,320.0,7.8,55.0,8.6,130.0,9.2,1000.0,33667523,4435648.0,6219238.0,58805.0,1.234114503,1.234114513,1.234114502,1.234114512
Venezuelan Primera Division,2024-10-12,21:30:00,Metropolitanos,Puerto Cabello,2.36,2.66,3.25,3.75,2.78,3.45,1.62,1.79,2.26,2.8,1.76,2.08,1.78,2.12,7.8,12.5,8.6,13.5,17.5,29.0,50.0,85.0,6.6,10.5,6.0,8.4,10.5,17.5,34.0,1000.0,10.5,17.5,8.6,14.0,15.0,26.0,46.0,1000.0,24.0,42.0,21.0,38.0,36.0,1000.0,100.0,1000.0,1.01,34.0,1.01,1000.0,1.01,1000.0,33676116,8761113.0,13442344.0,58805.0,1.234229478,1.234229523,1.234229562,1.234229487
US United Soccer League,2024-10-12,21:30:00,Tulsa Roughnecks FC,New Mexico United,3.05,3.5,2.1,2.28,3.9,4.5,2.04,2.4,1.72,1.96,1.61,1.84,2.18,2.62,16.0,22.0,9.2,12.5,12.5,17.0,23.0,32.0,11.5,16.0,7.4,10.0,8.6,11.5,18.0,25.0,19.5,27.0,10.5,14.5,14.5,19.5,26.0,36.0,46.0,65.0,28.0,40.0,32.0,44.0,65.0,95.0,1.01,34.0,1.01,17.0,1.01,1000.0,33676981,9370034.0,23254246.0,58805.0,1.234244979,1.234245024,1.234245063,1.234244988
Colombian Primera A,2024-10-12,22:00:00,Atletico Bucaramanga,Deportivo Pereira,2.2,2.38,4.4,5.0,2.72,3.05,1.35,1.45,3.2,3.9,2.36,2.84,1.54,1.73,5.1,6.8,8.6,11.5,26.0,36.0,110.0,160.0,5.2,6.6,5.9,7.6,17.0,23.0,80.0,110.0,9.8,13.5,10.5,14.0,27.0,38.0,120.0,1000.0,27.0,36.0,32.0,44.0,75.0,110.0,90.0,1000.0,1.01,48.0,1.01,1000.0,1.01,1000.0,33672361,7227021.0,5284708.0,58805.0,1.234186971,1.234187016,1.234187055,1.234186980
US United Soccer League,2024-10-12,23:00:00,Oakland Roots,Phoenix Rising FC,2.7,3.1,2.64,2.96,3.2,3.7,1.81,2.04,1.97,2.22,1.62,2.06,1.95,2.6,10.0,16.5,8.2,13.5,13.5,23.0,30.0,55.0,8.4,14.0,6.2,9.0,9.0,15.0,22.0,40.0,14.0,24.0,9.2,15.0,13.0,22.0,32.0,55.0,32.0,60.0,23.0,40.0,32.0,55.0,70.0,130.0,1.01,38.0,1.01,36.0,1.01,1000.0,33676971,26234642.0,12765799.0,58805.0,1.234245159,1.234245204,1.234245243,1.234245168
