League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Saudi Professional League,2024-03-08,14:00:00,Al-Ittihad,Al-Akhdoud,1.22,1.77,5.3,1000.0,4.1,980.0,1.01,1000.0,1.01,1000.0,1.23,1000.0,1.97,1000.0,1.01,1000.0,1.01,1000.0,1.9,26.0,1.04,1.07,1.9,26.0,1.13,2.12,1.9,26.0,1.31,2.12,1.34,970.0,1.31,3.95,1.14,11.0,1.31,12.5,1.05,8.8,1.31,21.0,1.01,8.8,1.31,1000.0,1.01,4.2,1.31,1000.0,1.01,4.2,1.32,1000.0,1.46,2.52,1.66,11.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33071818,3727829.0,21666423.0,58805.0,1.225566477,1.225566481,1.225566483,1.225566474,1.225566482,1.225566464,1.225566461,1.225566525,1.225566462,1.225566485,1.225566484,1.225566475,1.225566473,1.225566476,1.225566486
Czech 2 Liga,2024-03-08,14:00:00,Pribram,Lisen,2.04,2.58,3.6,7.6,3.0,4.4,2.62,3.0,1.5,1.62,1.03,1000.0,1.03,1000.0,1.06,1.11,10.5,18.0,1.41,21.0,1.07,1.67,1.41,21.0,1.19,1.67,1.41,2.12,1.9,3.45,1.15,2.12,1.9,8.8,1.07,2.12,1.9,15.5,1.01,2.12,1.9,110.0,1.01,2.12,1.9,1000.0,1.01,2.1,1.9,1000.0,1.01,2.1,1.91,1000.0,1.66,11.0,1.57,2.52,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082994,1533863.0,4940255.0,58805.0,1.225759600,1.225759603,1.225759605,1.225759598,1.225759604,1.225759648,1.225759645,1.225759649,1.225759646,1.225759608,1.225759606,1.225759599,1.225759597,1.225759684,1.225759609
Austrian Erste Liga,2024-03-08,14:10:00,SV Lafnitz,Floridsdorfer AC,2.76,5.8,1.64,2.18,3.7,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.5,18.0,1.06,1.1,2.68,5.4,1.23,1.59,1.84,2.52,1.65,2.18,1.33,1.64,2.58,3.95,1.12,1.2,6.0,9.2,1.03,1.2,2.58,36.0,1.01,1.2,2.58,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.92,1000.0,2.7,1000.0,3.65,1000.0,2.92,1000.0,3.05,1000.0,3.6,1000.0,7.4,1000.0,1.01,1000.0,3.0,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33074170,9150751.0,9900108.0,58805.0,1.225603460,1.225603463,1.225603465,1.225603458,1.225603464,1.225603508,1.225603505,1.225603509,1.225603506,1.225603468,1.225603466,1.225603459,1.225603457,1.225603544,1.225603469
Austrian Erste Liga,2024-03-08,14:10:00,First Vienna Fc 1894,SV Horn,1.78,1000.0,3.5,1000.0,3.3,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,14.5,21.0,1.05,1.08,1.85,21.0,1.18,1.54,1.85,21.0,1.43,2.18,1.12,110.0,1.43,9.4,1.12,1.23,5.4,9.4,1.05,1.23,5.4,21.0,1.01,1.23,5.4,100.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.1,1000.0,1.1,1000.0,1.4,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.25,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33076226,14131892.0,2192222.0,58805.0,1.225644437,1.225644440,1.225644442,1.225644435,1.225644441,1.225644485,1.225644482,1.225644486,1.225644483,1.225644445,1.225644443,1.225644436,1.225644434,1.225644521,1.225644446
Austrian Erste Liga,2024-03-08,14:10:00,St Polten,KSV 1919,1.37,1.8,2.26,1000.0,2.24,980.0,2.5,7.6,1.13,1000.0,1.21,1.74,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.5,18.0,1.06,1.08,3.05,18.0,1.22,1.49,2.0,3.15,1.47,2.0,1.26,1.65,2.52,4.9,1.12,1.22,5.7,9.2,1.03,1.22,5.7,36.0,1.01,1.22,5.7,1000.0,1.01,1.21,5.7,1000.0,1.01,1.21,5.7,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.52,1000.0,4.0,1000.0,1.03,1000.0,1.03,1000.0,2.8,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,3.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074173,1088499.0,10777940.0,58805.0,1.225603260,1.225603263,1.225603265,1.225603258,1.225603264,1.225603308,1.225603305,1.225603309,1.225603306,1.225603268,1.225603266,1.225603259,1.225603257,1.225603344,1.225603269
Austrian Erste Liga,2024-03-08,14:10:00,Bregenz,FC Liefering,1.68,1000.0,1.76,2.8,3.5,980.0,2.42,1000.0,1.14,1000.0,1.01,1000.0,1.01,5.8,1.01,1000.0,1.01,1000.0,12.0,21.0,1.05,1.09,3.25,6.2,1.19,1.45,1.89,2.66,1.6,2.12,1.29,1.79,2.28,4.4,1.1,1.22,5.7,11.0,1.04,1.22,5.7,26.0,1.01,1.22,2.28,110.0,1.01,1.21,5.7,1000.0,1.01,1.21,5.7,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.64,1000.0,3.0,1000.0,4.9,1000.0,2.82,1000.0,3.5,1000.0,3.65,1000.0,5.8,1000.0,2.94,1000.0,3.9,1000.0,7.4,1000.0,6.6,1000.0,3.15,1000.0,6.0,1000.0,5.7,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33074172,215183.0,7321769.0,58805.0,1.225603370,1.225603373,1.225603375,1.225603368,1.225603374,1.225603418,1.225603415,1.225603419,1.225603416,1.225603378,1.225603376,1.225603369,1.225603367,1.225603454,1.225603379
Danish 1st Division,2024-03-08,14:30:00,HB Koge,Hillerod Fodbold,1.09,1000.0,1.58,870.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.5,26.0,1.04,1.07,1.9,26.0,1.18,2.12,1.9,3.8,1.37,2.12,1.32,3.8,1.37,6.0,1.16,1.28,4.7,7.4,1.05,1.28,1.37,21.0,1.01,1.28,4.7,100.0,1.01,1.27,4.7,1000.0,1.01,1.27,4.7,1000.0,1.1,1000.0,1.1,1000.0,1.25,1000.0,2.82,1000.0,2.96,1000.0,2.9,1000.0,2.94,1000.0,3.4,1000.0,3.5,1000.0,6.0,1000.0,1.03,1000.0,3.6,1000.0,5.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074236,3981030.0,12820384.0,58805.0,1.225616660,1.225616663,1.225616665,1.225616658,1.225616664,1.225616708,1.225616705,1.225616709,1.225616706,1.225616668,1.225616666,1.225616659,1.225616657,1.225616744,1.225616669
Serbian Super League,2024-03-08,14:30:00,Mladost Lucani,Cukaricki,1.08,1000.0,1.07,1000.0,1.21,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.05,1.12,1.45,26.0,1.05,4.6,1.45,2.54,1.65,4.6,1.14,2.54,1.65,9.4,1.07,1.17,7.0,15.5,1.02,1.17,1.65,55.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082293,2503610.0,2503611.0,58805.0,1.225748138,1.225748141,1.225748143,1.225748136,1.225748142,1.225748186,1.225748183,1.225748187,1.225748184,1.225748146,1.225748144,1.225748137,1.225748135,1.225748222,1.225748147
Danish 1st Division,2024-03-08,14:30:00,Hobro,B93 Copenhagen,1.81,2.14,3.75,9.4,2.94,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,15.5,1.07,1.11,3.05,4.8,1.27,1.48,1.65,2.3,1.76,2.54,1.22,1.57,2.78,6.4,1.08,1.15,7.8,13.5,1.02,1.15,7.8,55.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.53,2.76,1.57,2.9,1.45,1000.0,2.7,1000.0,1.03,1000.0,1.03,1000.0,2.82,1000.0,2.92,1000.0,4.3,1000.0,1.03,1000.0,2.8,1000.0,3.85,1000.0,4.9,1000.0,1.03,1000.0,4.2,1000.0,7.2,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074237,1212772.0,342867.0,58805.0,1.225616570,1.225616573,1.225616575,1.225616568,1.225616574,1.225616618,1.225616615,1.225616619,1.225616616,1.225616578,1.225616576,1.225616569,1.225616567,1.225616654,1.225616579
Serbian Super League,2024-03-08,14:30:00,Vojvodina,Vozdovac,1.36,10.5,1.1,980.0,3.2,980.0,1.01,1000.0,1.01,1.48,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,36.0,1.05,1.1,1.77,36.0,1.05,2.3,1.77,3.2,1.47,2.3,1.21,3.2,1.47,6.0,1.08,1.19,6.4,13.5,1.02,1.19,1.47,110.0,1.01,1.19,1.47,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.74,1000.0,1.03,1000.0,1.03,1000.0,2.72,1000.0,2.98,1000.0,1.03,1000.0,1.03,1000.0,3.45,1000.0,3.65,1000.0,7.8,1000.0,1.03,1000.0,3.95,1000.0,3.95,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33082300,2020542.0,2020583.0,58805.0,1.225748500,1.225748503,1.225748505,1.225748498,1.225748504,1.225748548,1.225748545,1.225748549,1.225748546,1.225748508,1.225748506,1.225748499,1.225748497,1.225748584,1.225748509
German Junioren Bundesliga,2024-03-08,14:30:00,Bayern Munich U19,Nurnberg U19,1.04,480.0,1.04,870.0,1.2,950.0,4.2,6.6,1.18,1.32,1.01,1000.0,1.01,1000.0,1.23,1.29,4.5,5.4,1.1,1000.0,1.01,1.06,1.1,1000.0,1.01,990.0,1.04,110.0,1.03,55.0,1.04,110.0,1.03,110.0,1.04,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,970.0,1.1,970.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.0,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33087196,10160782.0,10160784.0,58805.0,1.225840664,1.225840667,1.225840669,1.225840662,1.225840668,1.225840712,1.225840709,1.225840713,1.225840710,1.225840672,1.225840670,1.225840663,1.225840661,1.225840748,1.225840673
German Bundesliga 2,2024-03-08,14:30:00,Braunschweig,Hansa Rostock,1.81,1.87,4.4,5.4,3.85,4.2,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.01,1000.0,12.0,18.0,1.06,1.08,4.0,4.9,1.26,1.34,2.08,2.24,1.81,1.91,1.4,1.49,3.05,3.5,1.14,1.21,5.9,8.2,1.05,1.08,5.9,26.0,1.01,1.08,5.9,1000.0,1.01,1.08,5.9,1000.0,1.01,1.08,6.0,1000.0,1.76,1.91,2.1,2.32,2.96,19.0,14.5,980.0,3.35,80.0,3.45,320.0,7.0,12.0,6.8,12.0,14.0,34.0,3.4,140.0,7.6,13.5,7.8,11.5,14.5,980.0,3.4,140.0,10.0,24.0,12.5,21.0,25.0,40.0,3.45,180.0,5.8,13.5,3.45,180.0,3.05,1000.0,33073879,199184.0,44524.0,58805.0,1.225597327,1.225597330,1.225597332,1.225597325,1.225597331,1.225597341,1.225597337,1.225597283,1.225597338,1.225597335,1.225597333,1.225597323,1.225597324,1.225597326,1.225597336
German Bundesliga 2,2024-03-08,14:30:00,Fortuna Dusseldorf,Hamburger SV,2.52,2.74,2.7,2.96,3.8,4.2,1.01,1000.0,1.01,1.4,1.23,1000.0,1.01,5.4,1.17,1000.0,1.01,1000.0,15.0,36.0,1.03,1.06,2.08,8.2,1.14,1.93,2.08,8.2,1.28,1.93,1.24,110.0,1.28,5.2,1.24,1.37,3.75,5.2,1.08,1.19,3.75,13.5,1.02,1.19,3.75,55.0,1.01,1.19,3.75,1000.0,1.01,1.19,3.75,1000.0,1.1,11.0,1.1,110.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33076881,879210.0,44784.0,58805.0,1.225657859,1.225657862,1.225657864,1.225657857,1.225657863,1.225657873,1.225657869,1.225657815,1.225657870,1.225657867,1.225657865,1.225657855,1.225657856,1.225657858,1.225657868
Danish Superliga,2024-03-08,15:00:00,Hvidovre,FC Nordsjaelland,8.4,13.5,1.34,1.41,5.6,6.8,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.15,1.24,5.2,7.8,19.0,36.0,1.03,1.06,1.28,36.0,1.13,4.5,1.28,8.8,1.14,4.5,1.18,8.8,1.14,6.6,1.18,8.8,1.14,6.6,1.08,8.8,1.14,13.5,1.02,1.06,20.0,55.0,1.01,1.05,20.0,1000.0,1.01,1.05,20.0,1000.0,1.1,1000.0,1.1,1000.0,1.46,1000.0,2.5,1000.0,2.76,1000.0,3.15,1000.0,2.48,1000.0,3.2,1000.0,5.9,1000.0,4.3,1000.0,2.82,1000.0,4.2,1000.0,5.7,1000.0,13.0,1000.0,1.03,1000.0,4.3,1000.0,5.6,1000.0,17.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33072188,151007.0,466299.0,58805.0,1.225576522,1.225576525,1.225576527,1.225576520,1.225576526,1.225576536,1.225576532,1.225576478,1.225576533,1.225576530,1.225576528,1.225576518,1.225576519,1.225576521,1.225576531
German Oberliga,2024-03-08,15:00:00,ATSV Erlangen,Jahn Regensburg II,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,110.0,1.01,1.12,1.1,110.0,1.01,21.0,1.06,110.0,1.01,21.0,1.06,110.0,1.03,36.0,1.01,110.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.46,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087198,19741123.0,23248572.0,58805.0,1.225839787,1.225839790,1.225839792,1.225839785,1.225839791,1.225839835,1.225839832,1.225839836,1.225839833,1.225839795,1.225839793,1.225839786,1.225839784,1.225839871,1.225839796
German Oberliga,2024-03-08,15:00:00,Werder Bremen II,FC Oberneuland,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,110.0,1.03,26.0,1.05,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.46,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087257,9987568.0,15074204.0,58805.0,1.225837853,1.225837856,1.225837858,1.225837851,1.225837857,1.225837901,1.225837898,1.225837902,1.225837899,1.225837861,1.225837859,1.225837852,1.225837850,1.225837937,1.225837862
German Oberliga,2024-03-08,15:00:00,1. CfR Pforzheim,SV Oberachern,1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,1.12,1.1,110.0,1.01,21.0,1.06,110.0,1.03,21.0,1.06,110.0,1.03,26.0,1.05,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087204,13416822.0,11409319.0,58805.0,1.225835590,1.225835593,1.225835595,1.225835588,1.225835594,1.225835638,1.225835635,1.225835639,1.225835636,1.225835598,1.225835596,1.225835589,1.225835587,1.225835674,1.225835599
German 3 Liga,2024-03-08,15:00:00,Dynamo Dresden,1860 Munich,1.3,1000.0,1.05,1000.0,2.52,980.0,3.15,4.1,1.33,1.47,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.0,21.0,1.05,1.08,1.73,21.0,1.2,2.38,1.73,6.0,1.47,2.38,1.25,6.0,1.47,6.0,1.08,1.25,5.0,13.0,1.04,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.41,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074108,498543.0,2443.0,58805.0,1.225602044,1.225602047,1.225602049,1.225602042,1.225602048,1.225602092,1.225602089,1.225602093,1.225602090,1.225602052,1.225602050,1.225602043,1.225602041,1.225602128,1.225602053
Danish 1st Division,2024-03-08,15:00:00,FC Helsingor,Kolding IF,1.09,980.0,1.04,980.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,12.5,18.0,1.06,1.09,1.28,18.0,1.21,4.6,1.28,5.8,1.22,4.6,1.1,5.8,1.22,11.0,1.1,5.8,1.22,11.0,1.03,5.8,1.22,36.0,1.01,5.8,1.22,1000.0,1.01,5.6,1.22,1000.0,1.01,5.4,1.23,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33073847,6542368.0,151010.0,58805.0,1.225596846,1.225596849,1.225596851,1.225596844,1.225596850,1.225596894,1.225596891,1.225596895,1.225596892,1.225596854,1.225596852,1.225596845,1.225596843,1.225596930,1.225596855
German Regionalliga Bavaria,2024-03-08,15:00:00,Bayern Munich II,DJK Vilzing,1.46,3.9,1.36,3.25,2.28,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.21,1000.0,1.01,5.8,2.24,980.0,1.01,1.06,2.24,980.0,1.01,1.8,2.24,4.3,1.31,1.8,1.2,2.18,1.85,6.0,1.15,2.18,1.85,8.8,1.05,2.18,1.85,26.0,1.01,2.18,1.85,1000.0,1.01,2.18,1.85,1000.0,1.01,2.18,1.85,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33077182,5949557.0,13104514.0,58805.0,1.225670875,1.225670878,1.225670880,1.225670873,1.225670879,1.225670923,1.225670920,1.225670924,1.225670921,1.225670883,1.225670881,1.225670874,1.225670872,1.225670959,1.225670884
German Regionalliga Northeast,2024-03-08,15:00:00,Hansa Rostock II,Meuselwitz,2.86,480.0,1.51,2.86,3.35,950.0,3.75,5.2,1.24,1.37,1.01,1000.0,1.01,1000.0,1.17,1.22,5.7,7.0,1.27,990.0,1.01,1.06,1.27,990.0,1.01,4.6,1.27,970.0,1.03,4.6,1.07,110.0,1.03,15.5,1.02,110.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,3.95,1.34,1000.0,1.1,970.0,1.1,970.0,1.49,1000.0,2.3,1000.0,2.92,1000.0,3.0,1000.0,2.28,1000.0,2.92,1000.0,4.2,1000.0,4.2,1000.0,2.88,1000.0,4.7,1000.0,5.3,1000.0,6.2,1000.0,4.3,1000.0,5.7,1000.0,7.2,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080390,12161110.0,4901941.0,58805.0,1.225718084,1.225718087,1.225718089,1.225718082,1.225718088,1.225718132,1.225718129,1.225718133,1.225718130,1.225718092,1.225718090,1.225718083,1.225718081,1.225718168,1.225718093
German Regionalliga Northeast,2024-03-08,15:00:00,Hertha Berlin II,Greifswalder SV 04,3.1,980.0,1.74,1000.0,3.75,950.0,3.95,5.8,1.21,1.34,1.01,1000.0,1.01,1000.0,1.2,1.25,5.0,6.0,1.28,1000.0,1.01,1.06,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.08,110.0,1.03,13.5,1.08,1.38,3.7,13.5,1.03,1.38,3.7,36.0,1.01,1.38,3.7,110.0,1.01,1.38,3.7,1000.0,1.01,1.38,3.7,1000.0,1.1,11.0,1.1,11.0,1.49,1000.0,2.3,1000.0,2.86,1000.0,3.35,1000.0,2.3,1000.0,4.0,1000.0,3.8,1000.0,8.8,1000.0,3.95,1000.0,3.1,1000.0,6.4,1000.0,15.0,1000.0,4.6,1000.0,5.5,1000.0,6.4,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080429,6035884.0,20113586.0,58805.0,1.225718446,1.225718449,1.225718451,1.225718444,1.225718450,1.225718494,1.225718491,1.225718495,1.225718492,1.225718454,1.225718452,1.225718445,1.225718443,1.225718530,1.225718455
