League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League South,2024-01-09,16:45:00,Taunton Town,Yeovil,8.4,21.0,1.4,1.43,4.5,5.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.62,1000.0,1.01,2.62,1.62,1000.0,1.02,2.62,1.62,55.0,1.57,2.62,1.17,1.54,1.57,7.4,1.11,1.25,5.0,11.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.62,1000.0,1.57,2.62,9.6,25.0,5.0,12.0,2.22,9.8,9.4,14.0,2.12,48.0,9.0,13.0,2.34,13.0,2.02,22.0,2.18,140.0,2.14,70.0,19.0,65.0,24.0,100.0,16.5,990.0,2.2,530.0,2.2,530.0,2.22,710.0,2.24,1000.0,1.9,13.5,2.22,1000.0,32920090,8700096,132555,58805,1.223268060,1.223268063,1.223268065,1.223268058,1.223268064,1.223268108,1.223268105,1.223268109,1.223268106,1.223268068,1.223268066,1.223268059,1.223268057,1.223268144,1.223268069
Scottish League Two,2024-01-09,16:45:00,Peterhead,Dumbarton,2.56,2.8,2.78,2.9,3.5,3.8,1.01,3.5,1.01,1.49,1.01,1000.0,1.01,1000.0,1.01,1.14,1.01,1000.0,11.0,36.0,1.03,1.1,1.5,36.0,1.03,1.38,1.66,4.4,1.87,2.5,1.2,1.59,2.04,6.0,1.11,1.59,1.3,11.0,1.03,1.45,2.7,55.0,1.01,1.45,1.01,1000.0,1.01,1.44,2.72,1000.0,1.01,1.43,3.25,1000.0,1.73,2.3,1.77,2.36,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32920149,729810,2152,58805,1.223270544,1.223270547,1.223270549,1.223270542,1.223270548,1.223270592,1.223270589,1.223270593,1.223270590,1.223270552,1.223270550,1.223270543,1.223270541,1.223270628,1.223270553
Scottish League One,2024-01-09,16:45:00,Falkirk,Cove Rangers,1.45,1.57,6.2,9.0,4.5,5.0,1.01,4.2,1.31,1.49,1.01,1000.0,1.01,1000.0,1.12,1.2,1.01,8.8,4.1,110.0,1.02,1.33,4.1,5.8,1.21,1.33,2.24,2.64,1.61,1.8,1.41,1.64,2.56,3.4,1.13,1.64,2.56,8.8,1.04,1.64,2.56,36.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1.63,2.58,1000.0,1.76,2.04,1.97,2.3,4.1,23.0,4.4,32.0,4.7,70.0,5.0,1000.0,7.2,11.0,3.65,13.0,4.4,32.0,4.8,1000.0,7.2,11.0,3.5,11.5,4.3,28.0,4.8,110.0,3.85,16.0,3.95,18.0,4.5,38.0,4.9,1000.0,3.15,8.2,4.9,1000.0,5.1,1000.0,32920156,328049,284608,58805,1.223270454,1.223270457,1.223270459,1.223270452,1.223270458,1.223270502,1.223270499,1.223270503,1.223270500,1.223270462,1.223270460,1.223270453,1.223270451,1.223270538,1.223270463
English National League North,2024-01-09,16:45:00,Bishops Stortford,South Shields,5.3,7.0,1.66,1.69,4.0,4.8,1.01,4.1,1.01,1.45,1.01,1000.0,1.01,1000.0,1.01,1.2,1.01,8.2,2.14,1000.0,1.01,1.31,2.14,990.0,1.21,1.31,2.14,5.6,1.63,1.88,1.45,1.63,1.64,6.0,1.14,1.63,1.64,8.8,1.05,1.63,1.64,26.0,1.01,1.63,1.64,1000.0,1.01,1.62,2.6,1000.0,1.01,1.62,2.6,1000.0,1.71,1.99,2.02,1000.0,1.88,1000.0,1.36,11.5,1.36,11.5,1.09,1000.0,1.09,1000.0,4.0,11.5,1.35,11.0,4.8,1000.0,1.21,1000.0,1.21,1000.0,1.35,1000.0,13.0,1000.0,1.09,1000.0,5.2,1000.0,9.8,1000.0,14.0,1000.0,1.55,1000.0,1.55,8.4,1.09,1000.0,32920418,1065031,11414656,58805,1.223280945,1.223280948,1.223280950,1.223280943,1.223280949,1.223280993,1.223280990,1.223280994,1.223280991,1.223280953,1.223280951,1.223280944,1.223280942,1.223281029,1.223280954
English National League North,2024-01-09,16:45:00,Warrington Town,Tamworth FC,3.75,4.4,1.93,2.1,3.8,4.1,1.01,3.6,1.18,1.48,1.19,1.72,2.4,1000.0,1.01,1.15,1.01,1000.0,3.75,1000.0,1.03,1.36,3.75,4.6,1.28,1.36,1.96,2.2,1.84,2.04,1.37,1.46,3.15,3.75,1.11,1.46,3.15,11.0,1.03,1.46,3.15,55.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.76,1.93,2.08,2.32,6.0,16.0,3.2,10.5,2.6,13.5,1.77,24.0,2.64,17.0,4.7,9.0,5.1,11.0,2.8,22.0,3.1,30.0,2.66,18.0,2.7,19.5,1.65,38.0,3.05,1000.0,1.67,1000.0,1.22,1000.0,3.1,1000.0,1.55,50.0,1.55,14.5,1.73,1000.0,32920501,1338704,21944374,58805,1.223280765,1.223280768,1.223280770,1.223280763,1.223280769,1.223280813,1.223280810,1.223280814,1.223280811,1.223280773,1.223280771,1.223280764,1.223280762,1.223280849,1.223280774
English National League North,2024-01-09,16:45:00,Southport,Darlington,2.36,2.54,2.96,3.25,3.55,3.75,1.01,3.4,1.19,1.52,1.17,1.67,2.5,1000.0,1.01,1.14,1.01,1000.0,3.45,1000.0,1.01,1.41,3.45,4.1,1.33,1.41,1.83,2.02,1.98,2.2,1.32,1.39,3.55,4.2,1.1,1.39,3.55,12.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.38,3.55,1000.0,1.8,1.98,2.02,2.26,5.8,14.0,5.6,12.5,2.24,21.0,1.4,55.0,5.2,11.0,4.6,8.4,5.9,14.5,2.06,36.0,3.35,16.0,5.6,12.5,2.0,20.0,1.4,55.0,2.06,34.0,1.87,28.0,1.39,46.0,1.51,1000.0,1.99,23.0,2.06,36.0,1.43,1000.0,32920487,18568,69713,58805,1.223280855,1.223280858,1.223280860,1.223280853,1.223280859,1.223280903,1.223280900,1.223280904,1.223280901,1.223280863,1.223280861,1.223280854,1.223280852,1.223280939,1.223280864
English National League,2024-01-09,16:45:00,AFC Fylde,Hartlepool,1.91,2.0,3.65,4.1,4.0,4.3,3.0,110.0,1.28,1.36,1.01,1000.0,1.01,1000.0,1.01,1.23,1.01,6.6,19.0,36.0,1.03,1.06,2.96,36.0,1.03,1.51,2.52,2.88,1.53,1.66,1.61,1.76,2.32,2.64,1.25,1.32,4.1,5.0,1.08,1.32,4.1,13.5,1.01,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.31,4.1,1000.0,1.56,1.68,2.48,2.76,10.0,24.0,6.8,22.0,1.93,32.0,2.66,70.0,6.0,15.0,5.3,11.5,6.2,17.0,2.36,38.0,6.0,16.0,5.3,11.5,6.2,16.5,1.96,40.0,3.45,24.0,6.6,19.5,7.0,27.0,1.99,60.0,4.8,9.4,1.91,26.0,1.81,1000.0,32920261,4317866,48303,58805,1.223270273,1.223270276,1.223270278,1.223270271,1.223270277,1.223270321,1.223270318,1.223270322,1.223270319,1.223270281,1.223270279,1.223270272,1.223270270,1.223270357,1.223270282
English National League North,2024-01-09,16:45:00,Spennymoor Town,Scarborough Athletic,3.15,3.95,2.2,2.44,3.45,3.8,1.01,3.8,1.36,1.56,1.39,1000.0,1.01,1000.0,1.1,1.16,1.01,11.0,3.4,1000.0,1.03,1.41,3.4,4.7,1.27,1.41,1.89,2.22,1.82,2.14,1.4,1.47,3.15,3.5,1.09,1.47,3.15,13.5,1.03,1.47,3.15,110.0,1.01,1.47,3.15,1000.0,1.01,1.47,3.15,1000.0,1.01,1.46,3.15,1000.0,1.74,2.06,1.96,2.34,11.0,17.0,3.75,11.5,4.3,16.0,4.8,29.0,4.2,16.0,3.6,9.4,4.2,14.0,4.8,32.0,4.7,26.0,4.4,17.0,4.7,21.0,5.0,46.0,5.0,65.0,5.0,44.0,5.2,60.0,5.4,1000.0,4.8,40.0,4.4,23.0,4.2,1000.0,32920417,7536171,14908274,58805,1.223281035,1.223281038,1.223281040,1.223281033,1.223281039,1.223281083,1.223281080,1.223281084,1.223281081,1.223281043,1.223281041,1.223281034,1.223281032,1.223281119,1.223281044
English FA Trophy,2024-01-09,16:45:00,Coalville Town,Walsall Wood FC,1.41,1.57,5.8,8.8,4.0,950.0,1.01,4.8,1.01,1.41,1.01,1000.0,1.01,1000.0,1.01,1.25,1.01,7.4,2.34,1000.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,110.0,1.47,1.75,1.54,1.84,1.48,5.6,1.22,1.36,2.2,55.0,1.03,1.36,2.2,110.0,1.01,1.36,2.2,1000.0,1.01,1.36,2.2,1000.0,1.01,1.34,3.75,1000.0,1.64,1.99,2.02,1000.0,1.03,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,13.5,1.03,14.0,4.2,1000.0,5.4,1000.0,1.03,12.5,1.03,12.0,1.01,1000.0,4.2,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.55,6.6,4.2,1000.0,1.01,1000.0,32914092,3396720,9165933,58805,1.223182093,1.223182096,1.223182098,1.223182091,1.223182097,1.223182141,1.223182138,1.223182142,1.223182139,1.223182101,1.223182099,1.223182092,1.223182090,1.223182177,1.223182102
English National League,2024-01-09,16:45:00,Barnet,Dag and Red,1.82,1.91,3.95,4.8,4.1,4.4,1.01,4.3,1.3,1.47,1.47,1.73,1.01,1000.0,1.13,1.21,1.01,8.6,4.0,26.0,1.04,1.08,4.0,5.6,1.21,1.34,2.22,2.58,1.64,1.81,1.46,1.63,2.6,3.2,1.13,1.63,2.6,9.4,1.04,1.63,2.6,36.0,1.01,1.63,2.6,1000.0,1.01,1.62,2.6,1000.0,1.01,1.61,2.6,1000.0,1.63,1.92,2.08,2.58,17.5,21.0,16.5,21.0,10.5,36.0,12.0,95.0,10.5,12.5,8.8,9.6,8.0,17.5,10.5,48.0,7.0,13.5,9.4,10.5,15.0,17.5,11.5,48.0,17.5,22.0,15.5,18.0,9.8,32.0,12.5,85.0,7.4,10.0,10.5,38.0,6.0,1000.0,32920269,1165,66244,58805,1.223270182,1.223270185,1.223270187,1.223270180,1.223270186,1.223270230,1.223270227,1.223270231,1.223270228,1.223270190,1.223270188,1.223270181,1.223270179,1.223270266,1.223270191
English National League South,2024-01-09,16:45:00,Bath City,Slough Town,2.36,2.7,2.8,3.1,3.65,3.9,1.01,1000.0,1.01,1.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1.33,3.5,1000.0,1.01,1.33,1.27,990.0,1.01,4.6,1.2,1000.0,1.01,6.4,1.13,1000.0,1.01,9.4,1.04,110.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.3,1000.0,1.01,1000.0,1.01,110.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,3.7,1000.0,2.52,1000.0,3.8,1000.0,1.01,1000.0,1.01,1000.0,3.7,1000.0,3.95,1000.0,5.3,1000.0,6.8,1000.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,22.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32920083,981064,1000084,58805,1.223268150,1.223268153,1.223268155,1.223268148,1.223268154,1.223268198,1.223268195,1.223268199,1.223268196,1.223268158,1.223268156,1.223268149,1.223268147,1.223268234,1.223268159
French Women's Matches,2024-01-09,17:00:00,Paris St-G (W),Lille (W),1.02,1.04,100.0,450.0,27.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.46,990.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.44,990.0,1.18,1.69,2.46,3.0,1.5,1.69,1.69,1.94,2.06,2.46,1.31,1.43,3.3,4.3,1.03,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,3.05,3.75,1.4,1.47,1.11,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.42,23.0,1.1,1000.0,4.2,1000.0,4.2,1000.0,4.4,11.0,1.36,30.0,1.14,1000.0,4.2,1000.0,3.85,8.0,1.42,24.0,1.11,1000.0,1.26,1000.0,1.51,1.9,4.2,1000.0,7.4,1000.0,32923576,5847706,14616444,58805,1.223323318,1.223323321,1.223323323,1.223323316,1.223323322,1.223323366,1.223323363,1.223323367,1.223323364,1.223323326,1.223323324,1.223323317,1.223323315,1.223323402,1.223323327
English Football League Cup,2024-01-09,17:00:00,Middlesbrough,Chelsea,6.0,6.2,1.6,1.61,4.6,4.7,3.6,4.2,1.31,1.38,1.58,1.68,2.48,2.72,1.16,1.21,5.9,7.0,15.0,21.0,1.05,1.07,4.4,5.8,1.22,1.29,2.46,2.52,1.66,1.69,1.55,1.64,2.56,2.84,1.18,1.26,4.9,6.8,1.08,1.11,10.0,15.5,1.02,1.05,25.0,55.0,1.01,1.02,65.0,500.0,1.01,1.01,170.0,1000.0,1.76,1.82,2.22,2.3,20.0,21.0,10.0,10.5,10.0,10.5,14.0,15.5,24.0,27.0,9.8,10.5,9.8,10.0,14.0,15.0,48.0,55.0,21.0,23.0,18.0,19.0,26.0,28.0,20.0,980.0,65.0,75.0,60.0,990.0,75.0,90.0,55.0,70.0,6.6,7.0,290.0,850.0,32891227,74303,55190,58805,1.222800009,1.222800012,1.222800014,1.222800007,1.222800013,1.222800023,1.222800019,1.222799965,1.222800020,1.222800017,1.222800015,1.222800005,1.222800006,1.222800008,1.222800018
Italian Cup,2024-01-09,17:00:00,Fiorentina,Bologna,2.26,2.28,3.8,3.85,3.3,3.35,2.54,3.05,1.49,1.76,1.32,1.43,3.3,4.2,1.06,1.11,10.5,16.0,8.6,10.5,1.11,1.12,2.98,3.15,1.47,1.51,1.65,1.66,2.5,2.54,1.2,1.29,4.4,6.0,1.06,1.1,10.0,18.0,1.02,1.04,25.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,80.0,1000.0,1.01,1.01,100.0,1000.0,2.08,2.12,1.89,1.93,9.2,10.0,10.5,11.0,22.0,25.0,70.0,80.0,7.4,7.8,6.8,7.2,15.0,16.0,44.0,55.0,11.5,12.5,10.5,11.5,21.0,22.0,21.0,80.0,24.0,30.0,26.0,29.0,48.0,55.0,26.0,160.0,24.0,26.0,19.0,75.0,23.0,1000.0,32915378,676467,199545,58805,1.223196519,1.223196522,1.223196524,1.223196517,1.223196523,1.223196533,1.223196529,1.223196475,1.223196530,1.223196527,1.223196525,1.223196515,1.223196516,1.223196518,1.223196528
Portuguese Cup,2024-01-09,17:45:00,Estoril Praia,Porto,5.7,7.2,1.55,1.6,4.5,4.9,1.01,4.1,1.32,1.45,1.49,1000.0,1.01,1000.0,1.13,1.19,1.01,8.4,12.0,26.0,1.04,1.08,2.18,26.0,1.04,1.85,2.18,2.58,1.64,1.85,1.46,1.61,2.66,3.2,1.13,1.61,2.66,8.8,1.04,1.61,2.66,26.0,1.01,1.61,2.66,1000.0,1.01,1.61,2.66,1000.0,1.01,1.61,2.66,1000.0,1.7,1.96,2.04,2.44,5.7,23.0,4.6,11.5,8.6,11.5,5.0,17.0,5.5,27.0,8.4,11.5,4.3,10.0,5.0,17.0,6.0,60.0,5.4,25.0,5.4,24.0,5.7,34.0,6.6,1000.0,6.2,85.0,6.2,80.0,6.4,1000.0,6.4,95.0,3.8,8.4,6.8,1000.0,32904159,8942696,48785,58805,1.223024046,1.223024049,1.223024051,1.223024044,1.223024050,1.223024060,1.223024056,1.223024002,1.223024057,1.223024054,1.223024052,1.223024042,1.223024043,1.223024045,1.223024055
Mexican Ascenso MX,2024-01-09,22:05:00,Cimarrones de Sonora,Universidad Guadalajara,1.97,2.36,3.45,4.2,3.35,3.9,2.8,3.8,1.36,1.56,1.4,1.62,2.62,3.5,1.1,1.17,1.01,10.5,3.45,1000.0,1.01,1.12,3.45,4.8,1.26,1.41,1.95,2.3,1.76,2.06,1.36,1.49,3.0,3.8,1.09,1.49,3.0,12.5,1.02,1.49,3.0,55.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.68,2.0,2.0,2.48,11.5,17.5,11.5,17.5,21.0,32.0,5.2,85.0,8.0,10.5,7.0,9.4,12.0,18.5,5.1,55.0,10.0,15.5,8.8,12.5,14.0,22.0,5.1,65.0,19.0,30.0,16.5,25.0,5.2,42.0,5.3,120.0,4.2,17.0,5.0,50.0,5.5,1000.0,32911506,13625724,6533140,58805,1.223144727,1.223144730,1.223144732,1.223144725,1.223144731,1.223144775,1.223144772,1.223144776,1.223144773,1.223144735,1.223144733,1.223144726,1.223144724,1.223144811,1.223144736
