League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 2,2024-10-13,13:30:00,Utebo CF,Real Zaragoza II,1.71,2.04,3.9,7.4,3.05,6.8,1.72,3.6,1.39,2.4,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.06,60.0,1.55,1000.0,1.03,1000.0,33671734,7295691.0,10479409.0,58805.0,1.234173933,1.234173978,1.234174017,1.234173942
Spanish Segunda Division,2024-10-13,13:30:00,Burgos,Mirandes,2.34,2.4,4.0,4.2,2.96,3.0,1.43,1.45,3.2,3.3,2.44,2.54,1.65,1.7,6.4,6.8,8.8,9.8,23.0,27.0,65.0,110.0,5.9,6.4,6.6,6.8,17.5,21.0,18.0,80.0,11.0,12.5,12.0,12.5,28.0,32.0,18.0,130.0,30.0,34.0,34.0,38.0,17.0,85.0,21.0,320.0,20.0,44.0,18.5,150.0,21.0,1000.0,33666017,968180.0,565024.0,58805.0,1.234096984,1.234097029,1.234097068,1.234096993
Spanish Segunda Division,2024-10-13,13:30:00,Granada,Cordoba,2.28,2.3,3.55,3.65,3.45,3.5,1.85,1.9,2.12,2.18,1.86,1.91,2.1,2.18,11.0,12.5,12.0,13.5,21.0,26.0,34.0,70.0,8.6,9.4,7.2,8.0,13.5,15.0,38.0,46.0,12.5,14.0,10.5,11.0,17.0,18.5,44.0,55.0,26.0,30.0,21.0,25.0,20.0,42.0,55.0,110.0,17.5,20.0,12.5,46.0,16.0,1000.0,33666555,2255452.0,68247.0,58805.0,1.234099332,1.234099342,1.234099331,1.234099341
Uruguayan Primera Division,2024-10-13,13:30:00,Miramar Misiones,Racing Club (Uru),3.65,4.0,2.34,2.5,3.0,3.2,1.57,1.62,2.6,2.78,1.98,2.34,1.75,2.02,7.0,9.0,6.4,8.6,11.0,14.5,15.5,38.0,8.8,11.5,6.2,7.6,10.5,13.0,6.6,36.0,20.0,28.0,13.0,17.5,19.5,44.0,7.0,70.0,7.2,95.0,7.0,65.0,7.2,95.0,7.6,220.0,32.0,95.0,18.0,38.0,7.8,1000.0,33666051,5300627.0,4465708.0,58805.0,1.234097387,1.234097432,1.234097471,1.234097396
Portuguese Segunda Liga,2024-10-13,14:00:00,Pacos Ferreira,Torreense,2.46,2.62,3.15,3.4,3.2,3.45,1.77,1.8,2.24,2.3,1.87,2.08,1.94,2.16,8.2,13.5,8.6,12.5,17.0,27.0,5.5,75.0,7.4,9.2,6.4,7.8,10.5,16.5,32.0,55.0,12.5,19.5,8.4,12.5,14.5,25.0,5.4,70.0,6.2,42.0,21.0,36.0,6.4,55.0,5.7,170.0,5.0,38.0,5.4,60.0,5.9,1000.0,33666272,48787.0,2694162.0,58805.0,1.234098022,1.234098067,1.234098106,1.234098031
Italian Serie C,2024-10-13,14:30:00,Calcio Avellino SSD,Casertana,1.59,1.68,6.2,7.6,3.95,4.3,1.64,1.75,2.34,2.58,2.26,2.52,1.66,1.79,8.2,13.5,4.9,21.0,5.9,75.0,6.2,310.0,5.4,6.6,8.0,14.0,5.3,34.0,6.0,170.0,7.2,10.5,8.8,11.0,5.5,40.0,6.0,170.0,5.4,19.0,5.1,27.0,5.8,70.0,6.2,320.0,4.4,55.0,6.2,290.0,6.4,1000.0,33677837,20530702.0,5727546.0,58805.0,1.234261443,1.234261488,1.234261527,1.234261452
Spanish Primera Division RFEF Group 2,2024-10-13,14:30:00,Fuenlabrada,Alcoyano,2.7,3.05,3.1,3.6,2.66,3.0,1.39,1.45,3.2,3.6,2.28,2.58,1.64,1.78,5.1,7.8,6.8,8.8,15.0,25.0,5.9,90.0,6.4,7.8,5.9,7.2,11.5,19.0,5.8,75.0,12.0,19.5,10.5,17.0,5.3,34.0,3.35,130.0,5.7,60.0,5.6,55.0,5.9,110.0,3.45,340.0,3.3,75.0,3.35,120.0,3.45,1000.0,33673894,2250336.0,1321438.0,58805.0,1.234206697,1.234206742,1.234206781,1.234206706
Italian Serie C,2024-10-13,14:45:00,Potenza,Foggia,2.76,3.0,2.66,3.05,3.15,3.45,1.75,1.88,2.12,2.34,1.8,2.06,1.94,2.26,9.6,12.5,8.8,11.5,14.5,19.5,6.2,48.0,8.6,11.5,6.4,8.4,10.5,14.5,6.0,38.0,5.7,19.5,10.5,14.0,5.8,21.0,6.4,55.0,6.2,48.0,6.0,36.0,6.4,55.0,6.8,130.0,5.9,34.0,5.9,34.0,7.2,1000.0,33677836,2519556.0,522053.0,58805.0,1.234261533,1.234261578,1.234261617,1.234261542
Italian Serie C,2024-10-13,15:45:00,Ternana,Ascoli,1.86,2.02,4.6,5.4,3.3,3.65,1.66,1.77,2.3,2.52,2.04,2.24,1.81,1.97,7.6,12.5,3.95,18.0,5.0,44.0,4.8,150.0,5.6,9.0,7.0,8.4,4.1,25.0,4.7,95.0,3.85,13.0,8.0,13.0,16.5,28.0,4.7,120.0,15.5,27.0,17.0,29.0,4.6,60.0,5.4,200.0,3.9,60.0,4.7,130.0,4.9,1000.0,33672150,60308.0,201261.0,58805.0,1.234186218,1.234186263,1.234186302,1.234186227
Uruguayan Segunda Division,2024-10-13,16:00:00,Colon FC,Tacuarembo,2.02,2.56,3.25,5.7,2.78,3.8,1.46,1.62,2.6,6.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33682524,19339388.0,5495408.0,58805.0,1.234326494,1.234326539,1.234326578,1.234326503
Brazilian Serie B,2024-10-13,16:00:00,Coritiba,Amazonas FC,1.87,1.93,5.6,6.2,3.3,3.45,1.53,1.56,2.78,2.9,2.3,2.5,1.67,1.76,6.8,9.0,5.9,14.5,8.4,48.0,8.6,220.0,5.5,6.2,7.0,8.0,7.2,26.0,12.0,130.0,5.4,10.0,9.8,11.5,7.8,34.0,12.0,150.0,7.0,23.0,7.4,29.0,8.8,75.0,9.8,320.0,18.5,55.0,5.7,240.0,10.0,1000.0,33666755,198141.0,27728928.0,58805.0,1.234101099,1.234101109,1.234101098,1.234101108
Uruguayan Primera Division,2024-10-13,16:00:00,Cerro Largo FC,Nacional (Uru),7.6,9.0,1.52,1.57,4.1,4.5,1.79,1.87,2.14,2.28,2.26,2.4,1.72,1.79,11.0,15.0,6.2,6.8,7.2,8.0,11.5,16.0,15.0,29.0,8.6,10.5,9.2,11.5,14.0,25.0,30.0,680.0,21.0,55.0,20.0,55.0,28.0,250.0,50.0,1000.0,42.0,1000.0,44.0,1000.0,48.0,240.0,50.0,290.0,8.8,10.5,60.0,1000.0,33666554,10573041.0,504780.0,58805.0,1.234099539,1.234099584,1.234099623,1.234099548
Spanish Segunda Division,2024-10-13,16:00:00,Elche,Deportivo,2.08,2.12,4.7,4.8,3.2,3.3,1.71,1.75,2.32,2.42,1.96,2.08,1.93,2.06,9.0,10.0,13.0,14.5,27.0,32.0,18.0,110.0,7.2,8.0,6.6,7.0,17.0,18.5,50.0,70.0,10.5,11.0,10.0,11.0,20.0,22.0,17.0,85.0,23.0,25.0,23.0,25.0,38.0,48.0,24.0,150.0,18.5,20.0,22.0,230.0,17.0,1000.0,33666556,309111.0,51266.0,58805.0,1.234099224,1.234099234,1.234099223,1.234099233
Portuguese Segunda Liga,2024-10-13,16:30:00,Chaves,Feirense,1.92,1.98,4.5,4.9,3.45,3.75,1.79,1.85,2.18,2.28,1.98,2.1,1.92,2.02,8.6,14.0,10.5,18.0,5.3,42.0,5.0,140.0,6.0,9.8,6.0,8.2,14.0,24.0,4.9,85.0,8.2,13.5,8.0,13.0,15.5,27.0,4.9,80.0,16.0,27.0,16.0,28.0,4.9,48.0,5.0,170.0,3.95,55.0,4.9,230.0,5.2,1000.0,33666616,311029.0,505957.0,58805.0,1.234099650,1.234099695,1.234099734,1.234099659
US United Soccer League,2024-10-13,17:00:00,Rhode Island FC,Loudoun United FC,2.44,2.62,2.9,3.1,3.55,4.0,2.04,2.18,1.86,1.96,1.64,1.88,2.14,2.56,4.9,18.5,4.7,17.5,5.3,25.0,6.0,55.0,8.8,32.0,6.8,9.2,4.7,17.0,5.7,38.0,4.9,17.5,8.8,40.0,5.0,19.5,5.9,48.0,5.7,38.0,5.4,70.0,5.8,40.0,6.2,240.0,5.1,50.0,5.6,240.0,6.6,1000.0,33676969,67204678.0,23254245.0,58805.0,1.234245249,1.234245294,1.234245333,1.234245258
Canadian Premier League,2024-10-13,18:00:00,Vancouver FC,Valour,2.16,2.44,2.98,3.55,3.6,4.1,2.18,2.48,1.67,1.84,1.6,1.76,2.32,2.66,5.2,21.0,4.9,17.5,5.4,27.0,1.84,60.0,4.6,14.0,4.1,10.0,4.8,15.5,2.06,36.0,4.9,17.5,4.4,12.5,5.0,18.0,1.97,44.0,2.66,32.0,5.3,24.0,1.95,36.0,1.88,200.0,2.6,15.0,1.92,27.0,1.9,1000.0,33668198,55667494.0,24151528.0,58805.0,1.234131374,1.234131419,1.234131458,1.234131383
Venezuelan Primera Division,2024-10-13,18:00:00,Carabobo FC,Deportivo Tachira,3.15,3.45,2.76,3.15,2.72,3.05,1.52,1.58,2.72,2.94,2.06,2.38,1.72,1.95,6.4,8.4,7.2,9.6,5.2,19.0,6.2,55.0,7.4,10.0,5.5,7.4,4.9,15.5,6.2,48.0,5.3,21.0,5.0,16.5,5.6,25.0,6.6,85.0,6.4,65.0,6.2,55.0,6.6,85.0,7.0,1000.0,6.4,65.0,6.2,55.0,7.2,1000.0,33676200,893607.0,712865.0,58805.0,1.234232198,1.234232243,1.234232282,1.234232207
Brazilian Serie B,2024-10-13,18:30:00,Goias,Vila Nova,1.87,1.89,5.4,5.7,3.45,3.55,1.66,1.72,2.4,2.52,2.12,2.28,1.78,1.9,8.8,10.5,13.5,15.0,32.0,38.0,12.0,160.0,6.2,7.0,7.0,7.8,20.0,23.0,11.5,100.0,9.0,10.5,10.0,11.0,23.0,27.0,11.5,120.0,18.0,24.0,21.0,25.0,28.0,55.0,12.0,210.0,16.0,19.0,11.5,140.0,13.0,1000.0,33667526,198131.0,376829.0,58805.0,1.234114252,1.234114293,1.234114251,1.234114276
US United Soccer League,2024-10-13,19:00:00,Birmingham Legion FC,Las Vegas Lights FC,2.22,2.36,3.05,3.35,3.85,4.1,2.5,2.66,1.6,1.66,1.57,1.65,2.52,2.76,4.8,27.0,11.5,16.5,4.8,28.0,5.3,60.0,10.5,32.0,6.0,9.8,9.4,15.5,5.0,38.0,12.5,19.5,4.0,13.5,4.4,18.5,5.1,40.0,5.0,36.0,4.8,27.0,5.0,36.0,5.4,240.0,4.1,55.0,4.7,25.0,5.8,1000.0,33676987,23254091.0,18489317.0,58805.0,1.234244285,1.234244330,1.234244369,1.234244294
Colombian Primera B,2024-10-13,19:30:00,Atletico Huila,Internacional de Palmira,1.68,1.95,4.5,7.6,3.0,4.7,1.51,1.66,2.5,2.98,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.03,1000.0,33676085,4880434.0,65615688.0,58805.0,1.234232288,1.234232333,1.234232372,1.234232297
Venezuelan Primera Division,2024-10-13,20:30:00,Universidad de Venezuela,Caracas,2.24,2.58,3.65,4.4,2.86,3.25,1.54,1.66,2.5,2.86,2.02,2.34,1.75,1.97,7.0,10.0,9.4,12.5,18.0,30.0,1.03,95.0,6.4,8.4,6.0,7.8,12.5,21.0,1.03,70.0,10.0,16.0,9.0,15.0,17.0,28.0,1.03,100.0,1.03,40.0,1.03,40.0,1.03,75.0,1.03,1000.0,1.01,38.0,1.01,90.0,1.03,1000.0,33676118,39170146.0,3738659.0,58805.0,1.234229298,1.234229343,1.234229382,1.234229307
US MLS,2024-10-13,20:30:00,Vancouver Whitecaps,Los Angeles FC,2.8,2.88,2.54,2.58,3.85,3.95,2.58,2.66,1.6,1.63,1.53,1.61,2.64,2.88,20.0,23.0,14.5,16.0,18.0,20.0,32.0,38.0,16.0,17.0,8.6,9.4,11.0,12.0,21.0,23.0,20.0,23.0,11.5,12.5,13.0,14.0,25.0,28.0,38.0,44.0,23.0,26.0,27.0,30.0,44.0,55.0,14.0,17.0,11.5,14.0,110.0,410.0,33664094,5383053.0,17268707.0,58805.0,1.234055282,1.234055292,1.234055281,1.234055291
Colombian Primera A,2024-10-13,21:30:00,Aguilas Doradas,Deportivo Cali,2.04,2.18,4.6,5.3,2.88,3.25,1.46,1.57,2.76,3.2,2.28,2.52,1.65,1.79,6.0,8.2,10.0,13.5,5.9,42.0,6.6,160.0,5.4,7.2,6.0,7.8,5.3,23.0,6.4,110.0,8.8,12.0,9.8,13.0,5.7,34.0,6.6,150.0,5.5,29.0,5.7,34.0,6.4,85.0,15.0,1000.0,5.7,34.0,6.6,1000.0,6.8,1000.0,33674499,8717595.0,328690.0,58805.0,1.234215590,1.234215635,1.234215674,1.234215599
