League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Irish Division 1,2024-09-20,15:45:00,Treaty United,Athlone Town,2.72,2.78,2.8,2.9,3.45,3.6,1.98,2.04,1.96,2.02,1.69,1.9,2.12,2.44,10.5,17.5,9.8,13.0,15.5,22.0,4.8,980.0,9.6,14.5,6.4,8.4,10.0,14.5,4.7,980.0,4.2,980.0,9.8,14.5,14.0,21.0,4.6,980.0,4.7,980.0,4.8,980.0,4.6,980.0,4.8,980.0,4.3,980.0,4.3,980.0,5.1,1000.0,33585709,38594512.0,4064631.0,58805.0,1.232992091,1.232992136,1.232992175,1.2329921
Welsh Premiership,2024-09-20,15:45:00,Bala Town,Newtown,1.92,2.1,4.4,5.5,3.3,3.65,1.66,1.74,2.36,2.52,1.95,2.3,1.78,2.06,8.4,12.5,10.0,17.0,20.0,980.0,4.4,980.0,6.2,8.4,6.4,9.4,12.0,24.0,4.5,980.0,8.8,13.5,9.0,13.0,17.0,980.0,4.4,980.0,17.0,980.0,18.0,980.0,4.4,980.0,4.5,980.0,3.8,23.0,4.4,980.0,4.6,1000.0,33602464,4099627.0,3667299.0,58805.0,1.233191568,1.233191613,1.233191652,1.233191577
Italian Serie C,2024-09-20,15:45:00,Pro Vercelli,Padova,5.1,6.2,1.88,2.0,3.15,3.3,1.55,1.72,2.4,2.84,2.08,2.46,1.69,1.93,7.4,9.8,5.7,7.4,8.4,11.0,15.5,980.0,11.5,980.0,6.4,8.2,9.0,12.0,6.2,980.0,6.6,980.0,15.0,980.0,18.0,980.0,6.8,980.0,7.2,980.0,7.0,980.0,7.2,980.0,7.4,980.0,7.2,980.0,5.6,980.0,7.6,1000.0,33599361,5369664.0,522042.0,58805.0,1.233158248,1.233158293,1.233158332,1.233158257
Italian Serie C,2024-09-20,15:45:00,SS Virtus Verona 1921,Renate,2.72,3.05,3.1,3.55,2.72,3.05,1.44,1.5,2.92,3.3,2.18,2.42,1.71,1.85,5.4,8.4,7.8,10.5,3.8,980.0,4.3,980.0,7.0,9.6,5.7,8.0,11.5,18.5,4.2,980.0,12.5,21.0,8.8,17.0,3.95,980.0,4.3,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.4,980.0,4.2,980.0,4.3,980.0,4.5,1000.0,33599350,21855043.0,4077808.0,58805.0,1.233157707,1.233157752,1.233157791,1.233157716
Irish Premier Division,2024-09-20,15:45:00,Derry City,Shamrock Rovers,2.22,2.26,3.65,3.75,3.45,3.55,1.8,1.83,2.2,2.26,1.95,2.02,1.99,2.06,10.0,11.5,11.0,12.5,22.0,25.0,50.0,75.0,8.2,8.8,7.2,8.0,14.0,16.0,44.0,48.0,11.5,16.0,10.0,11.0,18.5,20.0,48.0,65.0,25.0,28.0,23.0,32.0,40.0,44.0,28.0,120.0,18.5,21.0,40.0,55.0,55.0,1000.0,33595803,298592.0,184325.0,58805.0,1.233123466,1.233123511,1.23312355,1.233123475
Irish Division 1,2024-09-20,15:45:00,UCD,Cobh Ramblers,1.87,1.93,4.5,5.0,3.7,4.0,1.94,1.97,2.04,2.06,1.82,1.95,2.06,2.22,6.0,980.0,13.0,980.0,7.4,980.0,5.3,980.0,4.7,32.0,7.4,14.0,6.0,980.0,5.2,980.0,5.3,12.5,8.6,980.0,15.5,980.0,5.2,980.0,6.8,980.0,6.4,70.0,5.0,980.0,5.4,980.0,3.95,50.0,5.3,980.0,5.6,1000.0,33586535,184328.0,392220.0,58805.0,1.232998211,1.232998256,1.232998295,1.23299822
Irish Premier Division,2024-09-20,15:45:00,St Patricks,Waterford,1.65,1.68,5.7,5.9,4.3,4.6,2.24,2.28,1.78,1.8,1.81,1.88,2.14,2.24,17.0,19.5,21.0,22.0,34.0,48.0,17.0,980.0,8.8,9.8,9.0,9.6,20.0,21.0,42.0,90.0,9.6,10.5,9.0,9.6,18.0,19.5,40.0,70.0,14.5,16.0,15.0,16.5,28.0,32.0,48.0,100.0,7.6,8.4,19.0,75.0,36.0,1000.0,33586540,364471.0,364470.0,58805.0,1.232998481,1.232998526,1.232998565,1.23299849
Irish Premier Division,2024-09-20,15:45:00,Bohemians,Drogheda,1.92,1.93,4.3,4.5,3.85,3.95,2.1,2.16,1.87,1.9,1.78,1.85,2.18,2.28,14.5,15.5,15.5,17.0,29.0,34.0,75.0,90.0,9.2,10.0,8.0,8.8,15.5,17.0,46.0,55.0,11.0,12.0,9.4,10.0,16.5,18.0,50.0,60.0,20.0,22.0,17.5,19.0,30.0,34.0,75.0,95.0,9.8,12.5,15.0,50.0,36.0,980.0,33586539,3814.0,184329.0,58805.0,1.232998571,1.232998616,1.232998655,1.23299858
Irish Division 1,2024-09-20,15:45:00,Bray Wanderers,Kerry FC,1.64,1.67,6.2,6.6,4.0,4.4,2.04,2.14,1.89,1.97,1.84,2.14,1.88,2.2,13.0,20.0,17.0,27.0,4.3,980.0,4.3,980.0,7.0,10.5,7.6,11.5,19.0,30.0,4.3,980.0,7.8,11.5,8.2,12.0,18.0,28.0,4.3,980.0,12.0,18.5,14.0,22.0,4.2,980.0,4.3,980.0,3.1,10.5,4.3,980.0,4.4,1000.0,33586533,298591.0,51047170.0,58805.0,1.232998391,1.232998436,1.232998475,1.2329984
Irish Premier Division,2024-09-20,15:45:00,Galway Utd,Shelbourne,2.24,2.28,4.0,4.3,3.15,3.2,1.47,1.48,3.05,3.15,2.38,2.52,1.66,1.73,6.8,7.6,9.2,10.0,24.0,27.0,17.0,110.0,6.0,6.6,6.8,7.2,17.0,19.0,46.0,80.0,11.0,12.0,11.5,12.5,26.0,29.0,95.0,120.0,28.0,32.0,32.0,36.0,65.0,980.0,19.0,270.0,30.0,38.0,34.0,130.0,20.0,1000.0,33595805,318841.0,46928.0,58805.0,1.233123286,1.233123331,1.23312337,1.233123295
Bolivian Liga de Futbol Profesional,2024-09-20,16:00:00,Universitario de Vinto,Nacional Potosi,2.0,2.12,3.85,4.4,3.45,3.95,1.92,2.04,1.97,2.1,1.83,1.98,2.02,2.22,10.5,15.0,12.0,16.0,19.0,32.0,6.4,980.0,7.6,9.6,7.2,9.0,14.5,18.5,6.6,980.0,10.5,13.5,9.4,12.0,16.5,22.0,6.4,980.0,19.5,27.0,18.0,25.0,6.0,44.0,6.6,980.0,4.9,17.0,6.2,980.0,7.0,1000.0,33604670,21094424.0,5885611.0,58805.0,1.233217243,1.233217288,1.233217327,1.233217252
English Championship,2024-09-20,16:00:00,Stoke,Hull,2.16,2.18,3.75,3.8,3.55,3.6,1.99,2.0,2.0,2.02,1.81,1.82,2.2,2.24,13.0,13.5,14.5,15.5,24.0,26.0,55.0,70.0,9.6,10.0,7.4,7.8,15.0,15.5,38.0,42.0,12.0,13.0,10.0,10.5,16.0,17.5,46.0,55.0,24.0,25.0,20.0,21.0,34.0,36.0,80.0,95.0,15.5,16.5,26.0,46.0,400.0,1000.0,33588663,69720.0,70385.0,58805.0,1.23302216,1.233022163,1.233022207,1.233022208
Spanish La Liga,2024-09-20,16:00:00,Alaves,Sevilla,2.24,2.26,3.85,3.9,3.35,3.4,1.72,1.73,2.36,2.4,1.98,2.04,1.97,2.02,10.5,11.0,11.0,12.0,23.0,24.0,70.0,80.0,7.6,8.0,6.6,7.2,15.0,16.0,48.0,55.0,11.5,12.5,10.0,11.0,18.5,19.5,65.0,70.0,27.0,28.0,25.0,26.0,46.0,48.0,110.0,140.0,22.0,25.0,55.0,65.0,530.0,1000.0,33590764,60324.0,52480974.0,58805.0,1.23305113,1.233051114,1.233051129,1.233051139
CAF Confederation Cup Qualifiers,2024-09-20,16:00:00,RSB Berkane,Dadje,1.21,1.46,4.3,1000.0,3.9,32.0,1.6,2.48,1.67,2.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,980.0,1.55,1000.0,15.0,1000.0,33607115,6666990.0,72755348.0,58805.0,1.233242521,1.233242566,1.233242605,1.23324253
Faroe 1 Deild,2024-09-20,16:00:00,B36 Torshavn II,Klaksvikar Itrottarfelag II,1.22,2.0,3.7,1000.0,4.2,32.0,1.18,1000.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,980.0,1.55,1000.0,15.0,1000.0,33605538,24393172.0,25210673.0,58805.0,1.233224224,1.233224269,1.233224308,1.233224233
French Women's Matches,2024-09-20,16:00:00,Fleury 91 (W),Lyon (W),42.0,1000.0,1.05,1.17,5.8,1000.0,1.05,980.0,1.01,26.0,2.66,4.4,1.3,1.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,28.0,1000.0,1.55,1000.0,1.01,55.0,15.0,1000.0,33605575,22069390.0,3775957.0,58805.0,1.233224314,1.233224359,1.233224398,1.233224323
Moroccan Botola Pro 1,2024-09-20,16:00:00,Moghreb Tetouan,MAS Maghrib A Fes,2.42,2.7,3.6,4.2,2.7,3.05,1.45,1.5,2.92,3.25,2.06,2.82,1.55,1.79,5.2,8.2,6.2,12.0,15.5,980.0,4.3,980.0,6.2,8.6,6.0,8.4,12.0,23.0,4.4,980.0,3.8,17.0,8.2,16.5,4.0,980.0,4.3,980.0,24.0,980.0,25.0,980.0,4.6,980.0,4.4,980.0,4.2,980.0,4.3,980.0,4.5,1000.0,33606451,37817373.0,16530095.0,58805.0,1.233232115,1.233232163,1.233232203,1.233232125
Portuguese Primeira Liga,2024-09-20,16:15:00,CD Nacional Funchal,Braga,5.1,5.2,1.74,1.75,4.3,4.4,2.38,2.42,1.71,1.72,1.72,1.77,2.3,2.4,18.0,19.5,10.0,11.0,11.0,12.0,16.0,18.0,20.0,23.0,9.0,9.4,9.4,9.6,15.0,17.0,38.0,44.0,18.0,19.0,16.5,18.5,26.0,28.0,17.5,120.0,50.0,60.0,48.0,60.0,65.0,85.0,15.5,65.0,7.6,8.4,18.0,980.0,33595897,22012893.0,48799.0,58805.0,1.233124673,1.233124683,1.233124672,1.233124682
Portuguese Cup,2024-09-20,16:30:00,1 Dezembro,Oliveirense,4.7,7.4,1.68,1.86,3.2,4.1,1.67,1.89,2.12,2.5,1.91,2.56,1.64,2.1,8.2,980.0,5.4,8.6,7.0,11.5,13.0,980.0,12.0,980.0,6.4,10.5,7.8,13.0,3.7,980.0,4.0,980.0,3.8,980.0,3.8,980.0,4.0,980.0,4.2,980.0,4.2,980.0,4.2,980.0,4.2,1000.0,4.2,980.0,3.5,980.0,4.3,1000.0,33606609,616859.0,616886.0,58805.0,1.233234735,1.23323478,1.233234819,1.233234744
Ecuadorian Serie B,2024-09-20,17:30:00,Manta FC,Chacaritas SC,1.34,1.45,9.4,17.0,3.95,6.4,1.67,1.9,2.12,2.54,2.08,9.4,1.51,1.71,1.34,980.0,4.1,980.0,4.2,1000.0,4.2,1000.0,2.9,980.0,2.7,980.0,4.2,1000.0,4.2,1000.0,2.38,980.0,2.68,980.0,1.05,1000.0,4.2,1000.0,2.66,980.0,1.09,980.0,1.05,1000.0,1.12,1000.0,1.09,980.0,4.2,1000.0,1.14,1000.0,33601632,5366102.0,25889141.0,58805.0,1.233180259,1.233180304,1.233180343,1.233180268
Argentinian Primera Division,2024-09-20,17:30:00,Gimnasia La Plata,Deportivo Riestra,1.98,2.02,4.7,4.9,3.4,3.5,1.69,1.71,2.4,2.46,2.14,2.22,1.83,1.88,9.2,10.5,12.0,13.5,30.0,34.0,80.0,120.0,6.8,7.4,7.2,7.6,18.0,19.5,50.0,75.0,9.8,10.5,10.0,11.0,20.0,24.0,36.0,95.0,20.0,22.0,21.0,24.0,42.0,50.0,48.0,160.0,16.5,19.5,85.0,110.0,24.0,1000.0,33572563,1213581.0,5994579.0,58805.0,1.232854084,1.232854094,1.232854083,1.232854093
Venezuelan Primera Division,2024-09-20,18:45:00,Caracas,Monagas,2.44,2.74,2.88,3.35,3.25,3.65,1.81,1.96,2.04,2.24,1.75,2.02,1.98,2.32,8.8,980.0,8.6,14.0,14.5,980.0,4.2,980.0,7.6,12.5,6.4,9.6,10.0,980.0,4.4,980.0,11.5,980.0,9.0,15.0,4.4,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.2,980.0,4.3,980.0,3.85,980.0,4.0,980.0,4.4,1000.0,33604782,3738659.0,224547.0,58805.0,1.233218413,1.233218458,1.233218497,1.233218422
Uruguayan Primera Division,2024-09-20,19:30:00,Deportivo Maldonado,Wanderers (Uru),2.82,2.96,2.96,3.15,2.96,3.15,1.56,1.62,2.58,2.8,2.02,2.24,1.81,1.97,7.6,9.4,8.0,10.0,15.0,21.0,23.0,980.0,7.8,10.0,6.2,7.4,11.0,15.0,6.8,65.0,15.0,19.0,10.5,14.5,18.0,25.0,29.0,980.0,6.4,980.0,21.0,46.0,29.0,980.0,40.0,980.0,23.0,980.0,23.0,60.0,7.4,1000.0,33596856,10932747.0,2794560.0,58805.0,1.233144227,1.233144272,1.233144311,1.233144236
Argentinian Primera Division,2024-09-20,20:00:00,Union Santa Fe,Godoy Cruz,1.86,1.88,6.0,6.2,3.3,3.35,1.5,1.52,2.92,3.0,2.52,2.64,1.61,1.66,7.0,7.6,12.0,14.5,36.0,48.0,44.0,210.0,5.3,5.7,7.2,7.8,22.0,26.0,40.0,140.0,8.4,9.2,10.5,11.5,30.0,34.0,44.0,180.0,18.5,20.0,25.0,29.0,55.0,75.0,22.0,330.0,21.0,24.0,48.0,300.0,20.0,1000.0,33572658,194516.0,1551296.0,58805.0,1.232852896,1.232852906,1.232852895,1.232852905
Bolivian Liga de Futbol Profesional,2024-09-20,20:00:00,CD Gualberto Villarroel,Royal Pari,1.64,1.71,5.4,6.4,4.1,4.4,2.1,2.26,1.8,1.9,1.83,1.98,2.02,2.2,15.0,16.5,23.0,27.0,38.0,48.0,12.5,980.0,8.2,9.8,8.8,9.8,19.5,23.0,11.5,80.0,8.8,10.5,8.8,9.6,18.5,21.0,11.5,80.0,14.5,17.0,14.0,16.5,29.0,34.0,12.0,120.0,8.0,9.2,11.5,85.0,13.5,1000.0,33604692,61511713.0,16922830.0,58805.0,1.233217469,1.233217514,1.233217553,1.233217478
Mexican Women's Matches,2024-09-20,20:00:00,Pumas UNAM (W),Queretaro (W),1.72,1.85,4.7,6.2,3.65,4.6,2.02,2.18,1.85,1.98,1.76,2.04,1.96,2.32,13.5,18.5,15.5,21.0,34.0,1000.0,1.01,1000.0,7.4,10.0,7.4,9.8,16.0,22.0,1.01,1000.0,8.6,12.0,8.2,11.0,16.5,23.0,50.0,1000.0,14.0,19.5,15.0,21.0,28.0,40.0,1.01,1000.0,1.01,11.5,1.01,1000.0,1.01,1000.0,33606757,16667234.0,16652588.0,58805.0,1.233297526,1.233297530,1.233297576,1.233297577
Argentinian Primera B Metropolitana,2024-09-20,20:30:00,Excursionistas,Deportivo Laferrere,1.48,2.18,2.52,12.0,1.01,8.8,1.49,1.64,1.64,3.2,2.06,2.72,1.55,1.94,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33601446,5985077.0,9479851.0,58805.0,1.233286470,1.233286473,1.233286517,1.233286518
Canadian Premier League,2024-09-20,21:00:00,York9,Cavalry,2.84,3.35,2.46,2.86,3.1,3.65,1.72,1.9,2.12,2.4,1.84,2.06,1.95,2.2,4.3,980.0,4.1,980.0,4.8,980.0,5.7,980.0,4.2,980.0,6.2,980.0,4.5,980.0,5.6,980.0,5.1,980.0,4.6,980.0,5.1,980.0,5.9,980.0,5.9,980.0,5.7,980.0,5.9,980.0,6.2,980.0,5.7,980.0,5.5,980.0,5.1,1000.0,33596454,24394930.0,24151527.0,58805.0,1.233137778,1.233137823,1.233137862,1.233137787
Ecuadorian Serie A,2024-09-20,21:00:00,Libertad FC,Independiente (Ecu),8.6,10.5,1.44,1.49,4.6,5.1,1.96,2.04,1.96,2.04,2.18,2.4,1.71,1.84,13.0,17.0,6.0,7.6,6.8,8.6,10.0,12.0,22.0,27.0,9.4,12.0,9.2,11.5,15.0,18.0,8.0,980.0,23.0,980.0,20.0,980.0,7.6,55.0,8.6,980.0,8.4,980.0,8.2,980.0,8.4,980.0,8.4,980.0,4.2,8.2,8.8,1000.0,33595406,44232344.0,6432339.0,58805.0,1.233118842,1.233118887,1.233118926,1.233118851
Argentinian Primera B Nacional,2024-09-20,21:00:00,Atletico Rafaela,Deportivo Madryn,2.88,3.25,3.1,3.5,2.56,2.86,1.32,1.39,3.55,4.6,2.56,3.2,1.45,1.77,4.4,6.8,5.7,9.0,13.5,23.0,48.0,80.0,5.5,8.6,5.3,8.4,12.5,21.0,48.0,85.0,13.0,21.0,12.5,21.0,24.0,42.0,90.0,1000.0,44.0,75.0,46.0,75.0,90.0,1000.0,270.0,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,33600115,476271.0,10995035.0,58805.0,1.233287373,1.233287376,1.233287420,1.233287421
Argentinian Primera B Metropolitana,2024-09-20,21:10:00,CA Colegiales,CA Fenix,1.76,2.04,4.5,14.5,3.05,4.9,1.33,2.7,1.59,4.2,2.36,2.9,1.53,1.73,1.01,1000.0,2.06,1000.0,1.01,50.0,1.01,260.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,170.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,230.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,350.0,1.01,1000.0,33601450,7670892.0,5389426.0,58805.0,1.233285714,1.233285717,1.233285761,1.233285762
Venezuelan Primera Division,2024-09-20,21:30:00,Puerto Cabello,Angostura FC,1.53,1.67,6.6,9.2,3.8,4.4,1.77,2.14,1.88,2.3,2.04,2.32,1.75,1.95,9.4,15.5,3.85,980.0,4.2,980.0,4.3,980.0,6.0,8.8,7.4,11.0,3.95,980.0,4.3,980.0,7.0,10.5,7.6,12.5,4.0,980.0,4.3,980.0,10.5,980.0,14.0,980.0,4.2,980.0,4.3,1000.0,3.3,13.0,4.3,1000.0,4.4,1000.0,33604784,13442344.0,10160867.0,58805.0,1.233218323,1.233218368,1.233218407,1.233218332
Brazilian U20,2024-09-20,21:30:00,Cruzeiro U20,Palmeiras U20,3.2,4.0,2.02,2.26,3.3,5.0,2.16,2.62,1.62,1.85,1.56,1.87,2.14,2.8,14.5,980.0,9.4,980.0,11.0,980.0,19.0,980.0,12.5,980.0,7.0,980.0,8.2,980.0,14.5,980.0,19.5,980.0,11.0,980.0,12.0,980.0,21.0,980.0,42.0,1000.0,25.0,980.0,29.0,980.0,50.0,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,33607035,5188319.0,5181619.0,58805.0,1.233242255,1.233242300,1.233242339,1.233242264
Mexican Liga MX,2024-09-20,22:00:00,Atlas,Queretaro,1.67,1.73,6.0,6.8,3.75,4.2,1.81,1.88,2.12,2.24,2.04,2.32,1.84,1.95,10.0,14.0,15.0,21.0,40.0,60.0,150.0,220.0,6.2,8.2,7.0,9.4,19.0,26.0,80.0,120.0,7.6,10.0,8.4,11.5,20.0,28.0,80.0,120.0,13.0,18.0,16.0,22.0,36.0,55.0,130.0,190.0,5.2,13.5,8.2,170.0,6.8,1000.0,33593011,328950.0,328926.0,58805.0,1.233297816,1.233297819,1.233297863,1.233297864
Colombian Primera A,2024-09-20,22:00:00,Deportivo Pereira,Boyaca Patriotas,1.88,2.0,5.0,5.8,3.15,3.55,1.5,1.65,2.52,3.0,2.2,2.48,1.67,1.83,6.4,10.5,9.8,15.5,24.0,42.0,90.0,1000.0,5.2,7.8,5.9,9.2,15.0,26.0,60.0,1000.0,8.0,12.0,8.6,14.0,19.0,32.0,80.0,1000.0,18.0,27.0,20.0,34.0,44.0,75.0,150.0,1000.0,1.01,27.0,1.01,1000.0,1.01,1000.0,33601530,5284708.0,9195442.0,58805.0,1.233266348,1.233266351,1.233266395,1.233266396
Mexican Liga MX,2024-09-20,22:00:00,Puebla,Pachuca,4.4,4.9,1.81,1.87,4.0,4.3,2.14,2.24,1.8,1.87,1.75,1.86,2.16,2.34,15.5,17.0,9.4,10.5,10.5,11.5,17.5,20.0,16.5,19.0,8.4,9.2,9.4,10.0,16.5,18.0,32.0,36.0,16.5,18.0,16.5,19.0,28.0,32.0,14.5,110.0,13.0,55.0,13.0,60.0,14.0,90.0,32.0,55.0,9.6,11.0,34.0,880.0,33593039,328956.0,328954.0,58805.0,1.233266708,1.233266711,1.233266755,1.233266756
Mexican Segunda Division,2024-09-20,22:00:00,Halcones de Zapopan,Petroleros de Salamanca,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,15.5,1.07,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607553,48369785.0,59508361.0,58805.0,1.233298272,1.233298275,1.233298319,1.233298320
Mexican Segunda Division,2024-09-20,22:00:00,FC Santiago,Cordobes Futbol Club,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,55.0,1.03,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607551,48945227.0,52991876.0,58805.0,1.233298182,1.233298185,1.233298229,1.233298230
Mexican Women's Matches,2024-09-20,22:00:00,Santos Laguna (W),Puebla FC (W),1.04,1000.0,1.04,990.0,1.01,1000.0,1.02,26.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33606825,16792304.0,19687137.0,58805.0,1.233297635,1.233297638,1.233297682,1.233297683
Guatemalan Liga Nacional,2024-09-20,23:00:00,Malacateco,Coban Imperial,1.93,2.54,3.35,5.0,1.01,4.5,1.57,1.87,2.14,2.74,1.01,2.3,1.01,2.32,8.0,13.0,9.4,15.5,21.0,1000.0,1.01,1000.0,6.2,10.0,5.5,8.8,11.5,20.0,1.01,1000.0,9.4,15.5,8.0,13.5,15.5,1000.0,1.01,1000.0,20.0,1000.0,19.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607367,9238022.0,9514810.0,58805.0,1.233267158,1.233267161,1.233267205,1.233267206
