League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Friendlies International,2024-01-10,14:30:00,Tunisia,Cape Verde,1.37,1.39,12.5,14.5,4.8,5.3,2.8,3.25,1.44,1.61,1.35,1.49,3.05,3.8,1.09,1.13,9.0,12.0,3.1,1000.0,1.01,1.48,3.1,3.8,1.36,1.48,1.75,1.93,2.06,2.34,1.27,1.37,3.7,4.7,1.08,1.37,3.7,15.5,1.02,1.37,3.7,55.0,1.01,1.36,3.7,1000.0,1.01,1.36,3.7,1000.0,1.01,1.36,3.75,1000.0,2.56,2.88,1.53,1.64,10.5,14.0,7.2,34.0,7.0,140.0,7.4,790.0,5.6,6.4,10.0,13.5,6.6,60.0,7.4,380.0,5.9,7.2,9.2,12.5,6.4,48.0,7.2,340.0,8.4,11.5,15.0,21.0,6.8,70.0,26.0,430.0,4.0,8.8,7.4,810.0,7.4,1000.0,32920188,15292,262717,58805,1.223270364,1.223270367,1.223270369,1.223270362,1.223270368,1.223270412,1.223270409,1.223270413,1.223270410,1.223270372,1.223270370,1.223270363,1.223270361,1.223270448,1.223270373
French Women's Matches,2024-01-10,14:30:00,Dijon (W),Fleury 91 (W),5.1,5.9,1.7,1.79,3.85,4.3,1.01,3.45,1.18,1.51,1.18,1.71,2.42,1000.0,1.01,1.15,1.01,1000.0,3.85,1000.0,1.02,1.2,3.85,4.5,1.3,1.35,2.0,2.24,1.81,1.99,1.38,1.44,3.1,3.65,1.04,1.44,3.1,110.0,1.03,1.44,3.1,1000.0,1.01,1.44,3.1,1000.0,1.01,1.41,3.15,1000.0,1.01,1.4,3.25,1000.0,1.81,1.94,2.06,2.24,6.6,15.0,3.25,9.2,1.99,11.0,1.53,18.5,1.53,20.0,3.7,14.0,3.3,10.5,1.27,18.5,2.9,1000.0,2.42,21.0,1.56,21.0,1.09,38.0,1.13,1000.0,1.26,1000.0,1.26,1000.0,10.0,1000.0,1.55,1000.0,1.55,55.0,1.27,1000.0,32924367,22069404,22069390,58805,1.223334971,1.223334974,1.223334976,1.223334969,1.223334975,1.223335019,1.223335016,1.223335020,1.223335017,1.223334979,1.223334977,1.223334970,1.223334968,1.223335055,1.223334980
Greek Cup,2024-01-10,14:30:00,AEK Athens,Aris,1.54,1.6,7.0,7.6,4.2,4.5,2.9,3.5,1.4,1.53,1.42,1.52,2.94,3.4,1.1,1.15,7.8,10.5,10.0,18.0,1.06,1.11,3.4,4.2,1.31,1.42,1.89,2.08,1.92,2.12,1.31,1.39,3.55,4.3,1.1,1.16,7.2,12.5,1.03,1.16,7.2,55.0,1.01,1.16,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1.01,5.2,1000.0,1.97,2.22,1.82,2.04,13.0,14.0,19.0,24.0,30.0,65.0,12.5,250.0,6.8,7.8,8.6,9.8,24.0,29.0,11.5,120.0,8.0,8.8,9.2,9.8,23.0,26.0,11.5,120.0,10.0,14.5,15.5,19.5,30.0,44.0,13.5,190.0,5.7,10.0,12.0,190.0,8.6,1000.0,32858249,10758,244704,58805,1.222225492,1.222225495,1.222225497,1.222225490,1.222225496,1.222225540,1.222225537,1.222225541,1.222225538,1.222225500,1.222225498,1.222225491,1.222225489,1.222225576,1.222225501
Friendly Matches,2024-01-10,15:00:00,Hansa Rostock II,Mecklenburg Schwerin,1.23,1.56,3.05,1000.0,2.96,38.0,1.01,1000.0,1.01,1000.0,1.9,1000.0,1.01,2.1,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,11.0,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.03,110.0,1.01,110.0,1.01,1000.0,1.02,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32927182,12161110,12591488,58805,1.223381960,1.223381963,1.223381965,1.223381958,1.223381964,1.223382008,1.223382005,1.223382009,1.223382006,1.223381968,1.223381966,1.223381959,1.223381957,1.223382044,1.223381969
Brazilian Sao Paulo Youth Cup,2024-01-10,15:00:00,Aster Brasil U20,Sport Club do Recife U20,1.38,110.0,1.17,110.0,1.24,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,26.0,1.06,1.12,1.27,26.0,1.06,18.0,1.27,990.0,1.06,4.6,1.05,110.0,1.01,36.0,1.04,110.0,1.01,110.0,1.03,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32928372,41826191,12815284,58805,1.223393487,1.223393490,1.223393492,1.223393485,1.223393491,1.223393535,1.223393532,1.223393536,1.223393533,1.223393495,1.223393493,1.223393486,1.223393484,1.223393571,1.223393496
Brazilian Sao Paulo Youth Cup,2024-01-10,15:15:00,Taubate U20,Cuiaba EC U20,1.61,12.5,1.4,44.0,2.5,5.0,2.88,3.45,1.41,1.54,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.02,4.6,1.27,990.0,1.04,18.0,1.27,990.0,1.04,4.6,1.05,110.0,1.01,55.0,1.04,1.25,5.0,1000.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.74,1000.0,2.32,1000.0,3.2,1000.0,2.54,1000.0,2.84,1000.0,6.0,1000.0,5.7,1000.0,3.9,1000.0,4.4,1000.0,8.4,1000.0,9.4,1000.0,3.05,1000.0,5.5,1000.0,13.0,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32928358,13645277,22296280,58805,1.223392956,1.223392959,1.223392961,1.223392954,1.223392960,1.223393004,1.223393001,1.223393005,1.223393002,1.223392964,1.223392962,1.223392955,1.223392953,1.223393040,1.223392965
Brazilian Sao Paulo Youth Cup,2024-01-10,15:15:00,Desp Brasil P LTDA U20,Santa Cruz FC U20,1.09,110.0,1.64,110.0,1.54,32.0,3.45,4.5,1.29,1.41,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,18.0,1.27,1000.0,1.01,4.6,1.05,1000.0,1.02,55.0,1.04,1.25,5.0,55.0,1.03,1.13,5.0,110.0,1.01,1.13,5.0,1000.0,1.01,1.13,5.0,1000.0,1.01,1.13,5.1,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.28,1000.0,2.42,1000.0,3.15,1000.0,2.9,1000.0,3.2,1000.0,5.3,1000.0,4.5,1000.0,2.72,1000.0,4.5,1000.0,5.3,1000.0,6.6,1000.0,2.9,1000.0,5.3,1000.0,16.0,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32928303,13222938,12819986,58805,1.223393344,1.223393347,1.223393349,1.223393342,1.223393348,1.223393392,1.223393389,1.223393393,1.223393390,1.223393352,1.223393350,1.223393343,1.223393341,1.223393432,1.223393353
Brazilian Sao Paulo Youth Cup,2024-01-10,15:15:00,Comercial FC Tiete U20,America MG U20,3.0,110.0,1.32,2.76,3.35,7.0,3.55,4.6,1.28,1.4,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.07,1000.0,1.02,18.0,1.04,1000.0,1.02,55.0,1.02,1.13,1.02,110.0,1.01,1.13,1.02,1000.0,1.01,1.13,1.02,1000.0,1.01,1.13,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32928234,55601329,6006847,58805,1.223392100,1.223392103,1.223392105,1.223392098,1.223392104,1.223392148,1.223392145,1.223392149,1.223392146,1.223392108,1.223392106,1.223392099,1.223392097,1.223392184,1.223392109
Spanish Segunda RFEF - Group 2,2024-01-10,15:30:00,UD Barbastro,SD Gernika Club,2.18,2.46,3.35,4.2,2.96,3.35,1.01,2.9,1.01,1.81,1.25,1.4,1.01,1000.0,1.05,1.1,1.01,1000.0,2.44,990.0,1.01,1.7,2.44,3.15,1.47,1.7,1.48,1.74,2.34,3.1,1.13,1.74,2.34,10.5,1.05,1.72,2.38,21.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1.73,2.36,1000.0,2.0,2.34,1.74,2.0,7.0,9.8,4.1,12.5,4.9,29.0,5.5,1000.0,3.6,8.0,5.8,14.0,4.6,20.0,5.5,70.0,4.3,15.5,4.2,14.0,4.9,28.0,5.6,1000.0,5.1,38.0,5.1,38.0,5.5,75.0,5.9,1000.0,5.1,38.0,5.5,1000.0,5.9,1000.0,32911460,7156439,7654057,58805,1.223144510,1.223144513,1.223144515,1.223144508,1.223144514,1.223144558,1.223144555,1.223144559,1.223144556,1.223144518,1.223144516,1.223144509,1.223144507,1.223144594,1.223144519
Friendly Matches,2024-01-10,15:30:00,SV Wacker Obercastrop,Rot-Weiss Oberhausen,2.0,1000.0,1.1,11.0,1.13,1000.0,1.01,1000.0,1.04,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.98,200.0,1.01,2.02,1.98,200.0,1.01,2.02,1.98,200.0,1.01,2.02,1.98,110.0,1.02,2.02,1.76,1000.0,1.02,2.3,1.02,110.0,1.02,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32927211,14864268,7426017,58805,1.223381780,1.223381783,1.223381785,1.223381778,1.223381784,1.223381828,1.223381825,1.223381829,1.223381826,1.223381788,1.223381786,1.223381779,1.223381777,1.223381864,1.223381789
Portuguese Cup,2024-01-10,15:45:00,Maritimo,Leiria,1.95,2.02,4.4,5.0,3.35,3.6,2.2,2.96,1.51,1.63,1.34,1.43,3.35,3.9,1.08,1.11,1.01,13.0,9.2,12.5,1.09,1.13,2.84,3.3,1.44,1.55,1.61,1.74,2.36,2.64,1.23,1.29,4.5,5.4,1.09,1.12,9.4,15.5,1.02,1.04,22.0,55.0,1.01,1.02,22.0,1000.0,1.01,1.01,55.0,1000.0,1.01,1.01,110.0,1000.0,2.08,2.28,1.79,1.93,9.0,260.0,11.5,14.5,23.0,34.0,38.0,1000.0,6.4,11.0,6.8,10.5,16.0,21.0,32.0,1000.0,5.2,260.0,9.6,260.0,22.0,26.0,36.0,95.0,7.0,26.0,7.0,26.0,30.0,55.0,9.2,1000.0,6.8,55.0,36.0,1000.0,9.8,1000.0,32904153,46964,191603,58805,1.223024262,1.223024265,1.223024267,1.223024260,1.223024266,1.223024276,1.223024272,1.223024218,1.223024273,1.223024270,1.223024268,1.223024258,1.223024259,1.223024261,1.223024271
Friendly Matches,2024-01-10,16:00:00,Sigma Olomouc,Spartak Trnava,1.6,1000.0,1.7,1000.0,1.32,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1.24,5.3,55.0,1.03,1.24,1.01,110.0,1.01,1.24,1.01,1000.0,1.01,1.23,5.3,1000.0,1.01,1.23,5.3,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32927325,50337,427643,58805,1.223383092,1.223383095,1.223383097,1.223383090,1.223383096,1.223383140,1.223383137,1.223383141,1.223383138,1.223383100,1.223383098,1.223383091,1.223383089,1.223383176,1.223383101
English U23 Premier League Cup,2024-01-10,16:00:00,Blackburn U21,Reading U21,3.35,3.75,1.88,2.0,4.6,4.9,1.01,5.6,1.21,1.34,1.69,2.08,1.94,2.46,1.21,1.33,1.01,5.7,2.82,1000.0,1.01,1.12,2.82,1000.0,1.01,1.55,2.82,3.6,1.39,1.55,1.77,2.12,1.9,2.3,1.32,1.51,2.98,4.1,1.12,1.51,2.98,10.5,1.03,1.51,2.98,55.0,1.01,1.51,2.98,1000.0,1.01,1.5,2.98,1000.0,1.44,1.69,2.46,3.25,23.0,36.0,14.0,21.0,9.0,27.0,22.0,32.0,21.0,32.0,11.0,12.5,5.0,12.5,15.0,18.0,27.0,38.0,14.0,17.0,13.0,15.5,18.5,24.0,7.4,80.0,6.6,36.0,6.6,36.0,26.0,55.0,12.0,25.0,6.0,8.0,7.8,600.0,32926858,6628130,6586874,58805,1.223374542,1.223374545,1.223374547,1.223374540,1.223374546,1.223374590,1.223374587,1.223374591,1.223374588,1.223374550,1.223374548,1.223374541,1.223374539,1.223374626,1.223374551
Other Competitions Soccer,2024-01-10,16:00:00,Liverpool U21,Athletic Bilbao U21,1.41,5.0,2.0,1000.0,3.8,44.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,990.0,1.03,1000.0,1.01,990.0,1.27,990.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32926863,6614442,8756513,58805,1.223374632,1.223374635,1.223374637,1.223374630,1.223374636,1.223374680,1.223374677,1.223374681,1.223374678,1.223374640,1.223374638,1.223374631,1.223374629,1.223374716,1.223374641
Spanish Super Cup,2024-01-10,16:00:00,Real Madrid,Atletico Madrid,2.08,2.12,3.85,3.9,3.7,3.75,3.05,3.65,1.38,1.49,1.43,1.6,2.68,3.3,1.11,1.16,7.4,9.8,13.5,15.5,1.07,1.08,4.0,4.2,1.31,1.33,2.06,2.08,1.93,1.94,1.4,1.43,3.35,3.5,1.15,1.17,6.8,8.2,1.05,1.07,15.5,21.0,1.01,1.03,40.0,970.0,1.01,1.01,110.0,1000.0,1.01,1.01,310.0,1000.0,1.8,1.84,2.2,2.26,13.5,14.5,14.5,15.5,25.0,27.0,60.0,70.0,9.2,10.0,7.8,8.2,14.0,15.0,36.0,42.0,12.0,13.0,10.0,10.5,16.5,17.5,46.0,55.0,22.0,24.0,19.5,21.0,30.0,34.0,75.0,90.0,13.0,15.0,36.0,42.0,26.0,980.0,32868874,2426,52480965,58805,1.222422977,1.222422981,1.222422983,1.222422975,1.222422982,1.222422920,1.222422916,1.222422929,1.222422917,1.222422986,1.222422984,1.222422973,1.222422974,1.222422976,1.222422987
Spanish Segunda RFEF - Group 1,2024-01-10,16:00:00,Arandina CF,Zamora,3.7,4.3,2.14,2.32,3.15,3.35,1.01,2.9,1.01,1.72,1.28,1.4,1.01,1000.0,1.06,1.1,1.01,1000.0,2.58,1000.0,1.01,1.64,2.58,3.15,1.46,1.64,1.52,1.72,2.4,2.9,1.16,1.72,2.4,8.2,1.05,1.09,12.0,36.0,1.01,1.03,32.0,1000.0,1.01,1.01,36.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,110.0,1000.0,2.02,2.4,1.72,1.98,4.3,10.5,3.85,7.8,4.8,14.0,5.7,32.0,4.6,12.5,3.9,14.0,4.6,13.0,4.5,34.0,5.6,29.0,5.1,19.0,4.3,28.0,2.04,70.0,2.06,1000.0,2.1,1000.0,2.12,1000.0,2.88,1000.0,2.06,1000.0,1.99,32.0,2.1,1000.0,32923179,9320411,565025,58805,1.223313237,1.223313240,1.223313242,1.223313235,1.223313241,1.223313285,1.223313282,1.223313286,1.223313283,1.223313245,1.223313243,1.223313236,1.223313234,1.223313321,1.223313246
EFL Trophy,2024-01-10,16:00:00,Blackpool,Burton Albion,1.62,1.66,5.5,6.0,4.4,4.7,3.3,3.85,1.35,1.43,1.5,1.62,2.62,2.98,1.14,1.17,1.01,8.2,11.0,21.0,1.05,1.08,4.2,5.0,1.25,1.31,2.1,2.3,1.77,1.91,1.43,1.53,2.88,3.35,1.15,1.25,5.0,7.8,1.05,1.25,5.0,21.0,1.01,1.04,5.0,1000.0,1.01,1.02,5.1,1000.0,1.01,1.01,5.2,1000.0,1.86,2.06,1.95,2.18,8.0,880.0,19.0,24.0,27.0,48.0,5.7,170.0,8.4,20.0,8.8,9.8,13.0,36.0,5.5,85.0,9.0,23.0,9.2,10.5,5.5,22.0,5.9,85.0,14.0,16.0,14.5,330.0,26.0,36.0,36.0,120.0,5.4,10.0,12.5,90.0,5.9,1000.0,32904247,64964,28592,58805,1.223025378,1.223025381,1.223025383,1.223025376,1.223025382,1.223025426,1.223025423,1.223025427,1.223025424,1.223025386,1.223025384,1.223025377,1.223025375,1.223025462,1.223025387
Portuguese Cup,2024-01-10,16:15:00,Gil Vicente,Amarante,1.25,1.27,15.0,20.0,6.8,7.4,3.45,4.3,1.31,1.41,1.48,1.63,2.58,3.1,1.13,1.18,1.01,9.0,11.0,21.0,1.05,1.09,3.8,4.6,1.28,1.36,1.91,2.08,1.93,2.1,1.35,1.45,3.25,3.8,1.12,1.45,3.25,9.4,1.04,1.45,3.25,26.0,1.01,1.45,3.25,110.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,2.66,3.05,1.49,1.6,6.8,18.0,8.4,44.0,5.0,1000.0,4.2,1000.0,5.8,7.0,12.5,14.5,9.6,80.0,4.2,580.0,4.3,6.4,10.5,12.5,4.8,70.0,4.2,1000.0,7.6,9.0,15.0,18.5,9.6,80.0,10.5,560.0,4.7,15.0,16.5,1000.0,5.2,1000.0,32904158,48784,10309726,58805,1.223024370,1.223024373,1.223024375,1.223024368,1.223024374,1.223024384,1.223024380,1.223024326,1.223024381,1.223024378,1.223024376,1.223024366,1.223024367,1.223024369,1.223024379
EFL Trophy,2024-01-10,16:30:00,Accrington,Bolton,3.75,4.0,1.97,2.02,4.0,4.3,3.3,4.1,1.33,1.44,1.5,1.64,2.56,2.98,1.14,1.2,6.2,8.2,4.3,26.0,1.04,1.08,4.3,5.5,1.22,1.31,2.22,2.48,1.68,1.82,1.49,1.61,2.64,3.05,1.16,1.61,2.64,8.2,1.06,1.61,2.64,21.0,1.01,1.61,2.64,1000.0,1.01,1.61,2.64,1000.0,1.01,1.61,2.64,990.0,1.68,1.76,2.32,2.48,16.0,19.5,7.6,13.0,12.0,14.0,20.0,24.0,11.5,19.5,8.2,9.2,8.8,10.5,7.4,19.0,24.0,32.0,6.8,24.0,15.0,17.0,8.6,30.0,46.0,90.0,27.0,70.0,10.0,50.0,32.0,80.0,9.2,38.0,8.6,12.0,11.5,850.0,32904253,422179,48322,58805,1.223025468,1.223025471,1.223025473,1.223025466,1.223025472,1.223025516,1.223025513,1.223025517,1.223025514,1.223025476,1.223025474,1.223025467,1.223025465,1.223025552,1.223025477
Greek Cup,2024-01-10,16:30:00,Panathinaikos,Olympiakos,2.2,2.32,3.6,4.0,3.3,3.45,2.68,3.2,1.47,1.6,1.35,1.48,3.05,3.8,1.08,1.13,1.01,12.5,8.0,13.5,1.08,1.13,3.05,3.7,1.37,1.49,1.69,1.75,2.34,2.44,1.25,1.28,4.5,5.0,1.08,1.11,10.0,13.5,1.02,1.04,26.0,110.0,1.01,1.02,26.0,1000.0,1.01,1.01,34.0,1000.0,1.01,1.01,100.0,1000.0,1.83,2.04,1.96,2.2,8.8,12.5,3.15,15.0,3.5,29.0,2.36,1000.0,3.95,8.6,3.85,14.0,3.25,18.5,3.7,60.0,3.1,14.5,2.98,12.0,3.35,22.0,3.75,1000.0,3.5,30.0,3.5,29.0,3.65,50.0,3.85,1000.0,3.4,24.0,2.7,1000.0,3.95,1000.0,32858277,50334,55243,58805,1.222225582,1.222225585,1.222225587,1.222225580,1.222225586,1.222225630,1.222225627,1.222225631,1.222225628,1.222225590,1.222225588,1.222225581,1.222225579,1.222225666,1.222225591
EFL Trophy,2024-01-10,16:30:00,Peterborough,Crawley Town,1.44,1.5,6.8,8.0,5.2,5.8,3.85,5.5,1.22,1.35,1.74,1.93,2.08,2.36,1.2,1.31,4.2,6.0,5.7,55.0,1.02,1.05,2.92,55.0,1.02,1.21,2.92,3.6,1.39,1.52,1.73,1.99,2.02,2.38,1.31,1.48,3.05,4.2,1.12,1.48,3.05,10.5,1.03,1.48,3.05,36.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.05,1000.0,1.61,1.82,2.22,2.62,4.9,40.0,5.0,46.0,5.2,75.0,5.4,1000.0,10.5,16.0,4.2,17.0,4.8,32.0,5.3,85.0,9.2,13.5,8.0,12.0,4.5,24.0,5.2,75.0,4.2,17.0,4.1,15.5,4.7,28.0,5.3,90.0,2.7,5.2,5.1,60.0,5.5,1000.0,32904252,18563,266068,58805,1.223025558,1.223025561,1.223025563,1.223025556,1.223025562,1.223025606,1.223025603,1.223025607,1.223025604,1.223025566,1.223025564,1.223025557,1.223025555,1.223025642,1.223025567
English Isthmian League Cup,2024-01-10,16:45:00,Kingstonian,Whitehawk,1.8,55.0,1.51,1000.0,1.37,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.07,110.0,1.01,18.0,1.04,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32926842,18569,4597875,58805,1.223373227,1.223373230,1.223373232,1.223373225,1.223373231,1.223373275,1.223373272,1.223373276,1.223373273,1.223373235,1.223373233,1.223373226,1.223373224,1.223373311,1.223373236
