League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Portuguese Cup,2024-02-08,17:45:00,Vizela,Benfica,11.0,14.0,1.3,1.34,6.0,6.6,3.95,4.8,1.27,1.34,1.59,1.74,2.34,2.68,1.17,1.24,5.2,7.0,13.5,26.0,1.04,1.06,2.4,7.8,1.16,1.72,2.4,2.82,1.56,1.72,1.57,1.73,2.36,2.76,1.23,1.31,4.2,5.4,1.08,1.31,4.2,15.5,1.02,1.31,4.2,55.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.9,2.18,1.85,2.1,21.0,980.0,8.6,9.8,7.6,8.8,9.6,11.0,34.0,48.0,12.0,14.0,9.4,10.0,12.0,14.0,13.0,130.0,11.0,48.0,25.0,980.0,10.0,980.0,24.0,970.0,14.5,230.0,12.5,190.0,13.0,980.0,12.5,550.0,4.1,5.0,12.0,1000.0,32981167,1358404.0,48783.0,58805.0,1.224217517,1.224217520,1.224217522,1.224217515,1.224217521,1.224217531,1.224217527,1.224217473,1.224217528,1.224217525,1.224217523,1.224217513,1.224217514,1.224217516,1.224217526
Colombian Primera A,2024-02-08,18:00:00,Deportivo Pereira,Fortaleza FC,1.82,1.86,5.1,5.8,3.55,3.75,2.58,2.98,1.51,1.64,1.34,1.47,3.15,3.95,1.08,1.12,9.2,18.0,2.98,110.0,1.09,1.51,2.98,3.6,1.39,1.51,1.72,1.85,2.18,2.4,1.25,1.34,3.95,5.0,1.07,1.33,3.95,18.0,1.01,1.33,3.95,110.0,1.01,1.33,3.95,1000.0,1.01,1.33,3.95,1000.0,1.01,1.32,4.0,1000.0,2.1,2.24,1.8,1.91,9.4,12.5,12.5,17.5,6.0,44.0,6.6,160.0,6.0,8.0,7.0,9.2,18.0,25.0,6.6,95.0,8.0,11.0,8.6,11.5,19.5,27.0,6.6,110.0,15.5,21.0,17.5,24.0,6.2,50.0,6.8,190.0,4.9,16.0,6.6,130.0,7.0,1000.0,32998257,5284708.0,8220578.0,58805.0,1.224486248,1.224486251,1.224486253,1.224486246,1.224486252,1.224486296,1.224486293,1.224486297,1.224486294,1.224486256,1.224486254,1.224486247,1.224486245,1.224486332,1.224486257
Brazilian Paulista Serie A1,2024-02-08,19:00:00,Mirassol,Santo Andre,1.83,1.89,5.0,6.2,3.35,3.7,2.14,3.05,1.27,1.68,1.28,1.44,1.01,4.8,1.07,1.11,1.01,1000.0,8.4,15.5,1.1,1.14,3.05,3.4,1.42,1.49,1.68,1.79,2.28,2.48,1.26,1.3,4.1,5.2,1.07,1.3,4.1,15.5,1.02,1.3,4.1,110.0,1.01,1.3,4.1,1000.0,1.01,1.3,4.1,1000.0,1.01,1.3,4.1,1000.0,2.08,2.2,1.84,1.92,9.4,11.5,5.6,980.0,6.6,980.0,5.5,1000.0,4.0,8.0,4.2,980.0,5.9,980.0,7.2,1000.0,4.5,980.0,4.7,980.0,6.0,980.0,6.8,1000.0,5.7,980.0,5.9,980.0,6.8,980.0,7.4,1000.0,5.1,980.0,1.93,1000.0,1.95,1000.0,32997516,2760854.0,847173.0,58805.0,1.224473292,1.224473295,1.224473297,1.224473290,1.224473296,1.224473340,1.224473337,1.224473341,1.224473338,1.224473300,1.224473298,1.224473291,1.224473289,1.224473376,1.224473301
Brazilian Gaucho Matches,2024-02-08,19:00:00,Guarany de Bage,SER Caxias do Sul,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,21.0,1.05,1.13,1.06,21.0,1.05,21.0,1.06,21.0,1.05,21.0,1.06,21.0,1.05,26.0,1.04,1.14,8.6,26.0,1.02,1.14,1.05,110.0,1.01,1.14,1.05,1000.0,1.01,1.14,1.05,1000.0,1.01,1.14,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.48,1000.0,2.9,1000.0,3.75,1000.0,2.88,1000.0,2.82,1000.0,3.35,1000.0,8.0,1000.0,2.98,1000.0,2.96,1000.0,4.1,1000.0,9.0,1000.0,2.88,1000.0,3.95,1000.0,7.2,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33003865,27724017.0,5278233.0,58805.0,1.224578637,1.224578640,1.224578642,1.224578635,1.224578641,1.224578685,1.224578682,1.224578686,1.224578683,1.224578645,1.224578643,1.224578636,1.224578634,1.224578721,1.224578646
Brazilian Pernambucano Matches,2024-02-08,19:00:00,Retro FC Brasil,Maguary,1.45,1.63,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.19,1000.0,1.12,1.64,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.54,110.0,1.01,1.62,2.54,110.0,1.18,1.62,1.47,1.88,2.14,3.35,1.08,1.88,2.14,18.0,1.05,1.88,2.14,36.0,1.01,1.88,2.14,1000.0,1.01,1.88,2.14,1000.0,1.01,1.86,2.14,1000.0,1.01,1.86,2.16,1000.0,2.32,3.65,1.38,1.76,1.59,15.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.07,6.8,1.07,11.0,4.2,1000.0,4.2,1000.0,1.07,8.4,1.07,10.5,1.07,1000.0,4.2,1000.0,1.07,1000.0,1.03,21.0,1.05,50.0,1.15,1000.0,1.55,1000.0,4.2,1000.0,1.07,1000.0,33002224,25275775.0,50184987.0,58805.0,1.224555376,1.224555379,1.224555381,1.224555374,1.224555380,1.224555424,1.224555421,1.224555425,1.224555422,1.224555384,1.224555382,1.224555375,1.224555373,1.224555460,1.224555385
Argentinian Copa de la Liga Profesional,2024-02-08,19:30:00,Rosario Central,Independiente Rivadavia,2.16,2.32,4.0,4.4,2.96,3.3,2.2,3.05,1.49,1.84,1.25,1.35,3.35,1000.0,1.05,1.11,1.01,18.0,2.42,1000.0,1.12,1.71,2.42,3.05,1.49,1.71,1.54,1.79,2.26,2.84,1.14,1.79,2.26,8.8,1.05,1.79,2.26,36.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,2.12,2.6,1.63,1.88,8.0,10.5,8.4,14.0,19.5,34.0,4.4,1000.0,5.6,8.8,6.6,9.0,3.8,22.0,4.3,80.0,9.0,14.5,8.8,14.5,17.5,29.0,4.4,1000.0,21.0,34.0,21.0,36.0,4.3,70.0,4.5,1000.0,4.0,32.0,4.4,110.0,4.6,1000.0,32997777,220949.0,5333044.0,58805.0,1.224477394,1.224477397,1.224477399,1.224477392,1.224477398,1.224477442,1.224477439,1.224477443,1.224477440,1.224477402,1.224477400,1.224477393,1.224477391,1.224477478,1.224477403
Brazilian Mineiro Matches,2024-02-08,19:30:00,Pouso Alegre,Itabirito FC,2.56,1000.0,1.61,1000.0,2.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,110.0,1.01,1.1,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33001310,27816818.0,55575201.0,58805.0,1.224535665,1.224535668,1.224535670,1.224535663,1.224535669,1.224535713,1.224535710,1.224535714,1.224535711,1.224535673,1.224535671,1.224535664,1.224535662,1.224535749,1.224535674
Brazilian Goiano Matches,2024-02-08,19:30:00,Atletico GO,CRAC,1.05,110.0,1.04,110.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,110.0,1.02,1.09,1.06,55.0,1.02,21.0,1.06,55.0,1.02,21.0,1.06,55.0,1.02,26.0,1.04,1.18,6.8,1000.0,1.02,1.18,6.8,110.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,3.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003842,5326988.0,7055109.0,58805.0,1.224578187,1.224578190,1.224578192,1.224578185,1.224578191,1.224578235,1.224578232,1.224578236,1.224578233,1.224578195,1.224578193,1.224578186,1.224578184,1.224578271,1.224578196
CONMEBOL U23,2024-02-08,20:00:00,Venezuela U23,Brazil U23,1.03,1000.0,1.34,2.46,1.03,950.0,1.01,3.75,1.13,1.62,1.01,1000.0,1.01,1000.0,1.09,1.16,1.01,12.0,1.01,110.0,1.07,1000.0,1.02,110.0,1.3,1.49,1.27,2.14,1.87,4.6,1.27,1.44,1.01,6.0,1.08,1000.0,1.01,15.5,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.72,2.22,1.82,2.4,1.1,15.0,1.1,10.5,1.1,14.0,1.1,1000.0,1.1,1000.0,1.1,10.0,1.1,13.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,70.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,32999329,26438695.0,8912410.0,58805.0,1.224502622,1.224502625,1.224502627,1.224502620,1.224502626,1.224502670,1.224502667,1.224502671,1.224502668,1.224502630,1.224502628,1.224502621,1.224502619,1.224502706,1.224502631
Brazilian Catarinense Matches,2024-02-08,20:00:00,Internacional de Lages SC,Nacao Esportes FC,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.08,26.0,1.04,18.0,1.08,26.0,1.04,18.0,1.08,26.0,1.04,18.0,1.05,1.15,7.8,21.0,1.01,1.15,1.04,1000.0,1.01,1.15,1.04,1000.0,1.01,1.15,1.04,1000.0,1.01,1.15,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,2.98,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003909,10879436.0,38227416.0,58805.0,1.224579213,1.224579216,1.224579218,1.224579211,1.224579217,1.224579261,1.224579258,1.224579262,1.224579259,1.224579221,1.224579219,1.224579212,1.224579210,1.224579297,1.224579222
Brazilian Mineiro Matches,2024-02-08,20:00:00,Villa Nova MG,Ipatinga FC,1.05,210.0,1.05,210.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,15.5,1.07,1.14,1.27,15.5,1.07,4.6,1.27,15.5,1.07,4.6,1.08,15.5,1.07,15.5,1.05,15.5,1.07,55.0,1.02,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,4.7,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.2,1000.0,1.1,1000.0,1.1,1000.0,33003744,12563803.0,52918436.0,58805.0,1.224577834,1.224577837,1.224577839,1.224577832,1.224577838,1.224577882,1.224577879,1.224577883,1.224577880,1.224577842,1.224577840,1.224577833,1.224577831,1.224577918,1.224577843
Mexican Women's Matches,2024-02-08,20:00:00,Queretaro (W),CF America (W),17.0,26.0,1.16,1.22,7.6,12.0,1.01,5.1,1.01,1.34,1.68,2.4,1.72,3.5,1.01,1.28,1.01,5.9,2.8,1000.0,1.02,1.12,2.8,110.0,1.02,1.56,2.8,3.5,1.4,1.56,1.73,2.0,2.0,2.38,1.31,1.44,3.3,4.2,1.02,1.44,3.3,110.0,1.02,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,2.08,2.44,1.69,1.91,1.51,40.0,4.8,13.0,4.1,9.2,4.2,9.8,4.2,75.0,5.6,22.0,4.9,14.0,5.0,15.0,4.2,1000.0,4.2,80.0,1.52,48.0,1.52,46.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.33,1000.0,4.2,1000.0,2.38,3.5,1.32,1000.0,32999396,16652588.0,16652599.0,58805.0,1.224504277,1.224504280,1.224504282,1.224504275,1.224504281,1.224504325,1.224504322,1.224504326,1.224504323,1.224504285,1.224504283,1.224504276,1.224504274,1.224504361,1.224504286
Colombian Primera A,2024-02-08,20:10:00,Junior FC Barranquilla,Deportivo Pasto,1.44,1.49,8.0,9.4,4.4,5.1,2.86,4.2,1.31,1.54,1.44,1.6,2.66,3.3,1.1,1.19,6.4,10.5,11.5,110.0,1.06,1.1,3.35,4.6,1.28,1.42,1.99,2.18,1.85,2.02,1.36,1.47,3.15,3.8,1.1,1.47,3.15,12.5,1.03,1.47,3.15,55.0,1.01,1.47,3.15,990.0,1.01,1.47,3.15,990.0,1.01,1.47,3.15,1000.0,2.02,2.32,1.75,1.98,13.0,20.0,20.0,30.0,4.4,80.0,4.6,300.0,6.4,9.0,8.6,13.0,4.5,38.0,4.5,150.0,7.2,10.5,8.0,12.0,20.0,34.0,4.5,150.0,9.6,15.0,13.5,21.0,4.3,48.0,4.6,210.0,3.1,9.4,4.5,210.0,4.6,1000.0,32998254,22018255.0,478919.0,58805.0,1.224486428,1.224486431,1.224486433,1.224486426,1.224486432,1.224486476,1.224486473,1.224486477,1.224486474,1.224486436,1.224486434,1.224486427,1.224486425,1.224486512,1.224486437
Panamanian Premier League,2024-02-08,20:15:00,CD Universitario,UMECIT,1.71,1000.0,2.32,1000.0,2.02,1000.0,2.86,3.35,1.43,1.54,1.01,1000.0,1.01,1000.0,1.08,1.12,1.01,13.5,1.27,36.0,1.09,4.6,1.27,36.0,1.09,13.5,1.27,36.0,1.09,4.6,1.08,36.0,1.09,21.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,4.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33002679,19635581.0,38770029.0,58805.0,1.224566286,1.224566289,1.224566291,1.224566284,1.224566290,1.224566334,1.224566331,1.224566335,1.224566332,1.224566294,1.224566292,1.224566285,1.224566283,1.224566370,1.224566295
Brazilian Paranaense Matches,2024-02-08,20:30:00,Azuriz FC,Maringa,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,26.0,1.06,18.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,26.0,1.04,26.0,1.06,1000.0,1.01,26.0,1.06,110.0,1.01,18.0,1.06,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,4.6,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003790,37010864.0,16918367.0,58805.0,1.224578001,1.224578004,1.224578006,1.224577999,1.224578005,1.224578049,1.224578046,1.224578050,1.224578047,1.224578009,1.224578007,1.224578000,1.224577998,1.224578085,1.224578010
Brazilian Cearense Matches,2024-02-08,20:30:00,Ceara SC Fortaleza,Caucaia EC,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.08,1.27,110.0,1.01,12.5,1.27,1000.0,1.01,4.6,1.07,110.0,1.01,18.0,1.05,110.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,4.8,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003523,5287019.0,14531197.0,58805.0,1.224576258,1.224576261,1.224576263,1.224576256,1.224576262,1.224576306,1.224576303,1.224576307,1.224576304,1.224576266,1.224576264,1.224576257,1.224576255,1.224576342,1.224576267
Brazilian Catarinense Matches,2024-02-08,20:30:00,Figueirense,Hercilio Luz,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,13.5,1.08,1.16,1.08,13.5,1.08,18.0,1.08,13.5,1.08,18.0,1.08,13.5,1.08,18.0,1.05,1.1,11.0,110.0,1.01,1.1,11.0,110.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.5,1000.0,1.01,1.1,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,2.94,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33003910,198125.0,11443820.0,58805.0,1.224579123,1.224579126,1.224579128,1.224579121,1.224579127,1.224579171,1.224579168,1.224579172,1.224579169,1.224579131,1.224579129,1.224579122,1.224579120,1.224579207,1.224579132
Brazilian Mineiro Matches,2024-02-08,21:00:00,Athletic Club,Atletico MG,5.8,9.4,1.48,1.73,3.25,5.5,2.3,3.95,1.12,1.58,1.36,1000.0,1.01,1000.0,1.09,1.17,1.01,11.5,11.0,18.0,1.06,1.1,1.96,5.4,1.24,2.04,1.96,5.4,1.24,2.04,1.2,5.4,1.24,6.0,1.09,5.4,1.24,13.5,1.03,4.1,1.34,55.0,1.01,5.4,1.24,1000.0,1.01,5.2,1.24,1000.0,1.01,5.2,1.24,1000.0,1.58,1000.0,1.37,2.74,1.22,18.0,5.6,8.8,6.6,10.0,2.72,1000.0,1.18,1000.0,7.4,12.0,2.2,11.5,1.89,21.0,1.1,1000.0,1.1,1000.0,1.07,32.0,1.08,50.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.18,10.5,1.1,1000.0,32999823,23018379.0,361329.0,58805.0,1.224509357,1.224509360,1.224509362,1.224509355,1.224509361,1.224509405,1.224509402,1.224509406,1.224509403,1.224509365,1.224509363,1.224509356,1.224509354,1.224509441,1.224509366
Brazilian Paulista Serie A1,2024-02-08,21:00:00,SE Palmeiras,Ituano,1.24,1.26,15.0,22.0,6.6,7.6,3.3,4.1,1.32,1.43,1.47,1.65,2.54,3.15,1.13,1.18,1.01,8.8,15.0,18.0,1.06,1.08,2.0,5.4,1.24,1.99,2.0,2.3,1.77,1.99,1.36,5.2,1.43,6.0,1.13,1.51,2.98,9.4,1.05,1.51,2.98,26.0,1.01,1.51,2.98,1000.0,1.01,3.35,1.43,1000.0,1.01,1.51,2.98,1000.0,2.74,3.4,1.42,1.58,5.1,980.0,2.16,980.0,2.24,1000.0,2.26,1000.0,3.85,980.0,4.9,980.0,2.2,980.0,2.24,1000.0,3.8,980.0,4.7,980.0,2.2,980.0,2.24,1000.0,4.3,980.0,5.1,980.0,2.2,1000.0,2.24,1000.0,3.05,980.0,2.26,1000.0,2.26,1000.0,32997514,22498185.0,1040280.0,58805.0,1.224473382,1.224473385,1.224473387,1.224473380,1.224473386,1.224473430,1.224473427,1.224473431,1.224473428,1.224473390,1.224473388,1.224473381,1.224473379,1.224473466,1.224473391
Argentinian Copa de la Liga Profesional,2024-02-08,21:15:00,Huracan,CA Independiente,2.64,2.88,3.3,3.6,2.82,3.05,1.87,2.56,1.42,1.88,1.23,1.29,4.1,1000.0,1.04,1.07,1.01,22.0,2.28,1000.0,1.17,1.79,2.26,2.58,1.63,1.79,1.4,1.51,2.96,3.5,1.12,1.51,2.96,10.5,1.05,1.51,2.96,55.0,1.01,1.51,2.96,110.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.98,1000.0,2.3,2.48,1.68,1.77,5.9,7.2,7.2,9.4,18.0,23.0,8.0,75.0,6.0,7.8,5.5,7.2,13.5,18.0,8.0,70.0,12.5,17.0,11.0,15.0,22.0,32.0,7.8,120.0,7.6,50.0,7.6,50.0,8.2,100.0,8.8,1000.0,7.4,65.0,7.8,100.0,8.4,1000.0,32997774,194507.0,8015153.0,58805.0,1.224477484,1.224477487,1.224477489,1.224477482,1.224477488,1.224477532,1.224477529,1.224477533,1.224477530,1.224477492,1.224477490,1.224477483,1.224477481,1.224477568,1.224477493
Brazilian Carioca Matches,2024-02-08,21:15:00,Vasco da Gama,Audax Rio,1.25,1.33,9.8,1000.0,5.0,10.5,2.86,4.2,1.31,1.54,1.01,1000.0,1.01,1000.0,1.11,1.2,1.01,9.8,1.27,21.0,1.05,1.08,1.27,21.0,1.17,6.0,1.27,21.0,1.17,4.6,1.42,1.54,2.64,3.7,1.13,1.54,2.64,11.0,1.04,1.54,2.64,26.0,1.02,21.0,1.17,1000.0,1.01,1.54,2.84,1000.0,1.01,1.54,2.84,1000.0,2.3,2.64,1.61,1.76,1.65,24.0,1.65,1000.0,1.65,1000.0,1.65,1000.0,1.77,9.2,1.77,16.5,1.65,1000.0,1.65,1000.0,1.76,8.6,1.77,12.5,1.59,44.0,1.65,1000.0,1.68,12.0,1.77,18.0,1.6,50.0,1.65,1000.0,1.4,6.8,1.65,1000.0,1.65,1000.0,32999801,198124.0,6973280.0,58805.0,1.224509807,1.224509810,1.224509812,1.224509805,1.224509811,1.224509855,1.224509852,1.224509856,1.224509853,1.224509815,1.224509813,1.224509806,1.224509804,1.224509891,1.224509816
Brazilian Carioca Matches,2024-02-08,21:30:00,Fluminense,Sampaio Correa FC,1.12,1.17,16.5,1000.0,9.0,15.5,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.67,1000.0,1.01,1000.0,1.01,1000.0,1.53,55.0,1.02,1.06,3.05,55.0,1.1,1.49,1.53,1000.0,1.19,1.65,1.53,2.76,1.57,2.88,1.2,2.76,1.57,6.0,1.11,2.76,1.57,10.5,1.04,2.76,1.57,26.0,1.01,2.74,1.58,100.0,1.01,2.74,1.58,1000.0,1.9,1000.0,1.33,2.12,1.22,1000.0,2.78,1000.0,2.84,1000.0,1.25,1000.0,2.32,12.0,3.9,26.0,3.65,1000.0,5.4,1000.0,2.68,8.2,3.05,14.5,7.2,1000.0,1.25,1000.0,4.4,8.8,4.9,15.5,5.6,1000.0,21.0,1000.0,1.25,1000.0,1.25,1000.0,2.18,1000.0,32999808,198133.0,11135997.0,58805.0,1.224509717,1.224509720,1.224509722,1.224509715,1.224509721,1.224509765,1.224509762,1.224509766,1.224509763,1.224509725,1.224509723,1.224509716,1.224509714,1.224509801,1.224509726
