League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Japanese J League 2,2024-08-11,07:00:00,Yamagata,Tokushima,2.54,2.64,3.05,3.25,3.3,3.5,1.76,1.89,2.12,2.32,1.86,1.99,2.02,2.16,9.8,13.0,9.4,12.5,16.5,23.0,6.0,60.0,8.0,11.0,6.6,8.4,12.0,15.5,5.8,42.0,13.5,17.5,10.5,13.5,17.0,21.0,6.0,60.0,28.0,40.0,25.0,34.0,6.0,55.0,6.4,980.0,6.6,28.0,5.8,42.0,6.6,1000.0,33467244,3718961.0,5026012.0,58805.0,1.23143595,1.231435995,1.231436034,1.231435959
Japanese J League,2024-08-11,07:00:00,Tosu,Urawa,4.0,4.2,1.95,2.0,3.95,4.2,2.22,2.3,1.76,1.81,1.72,1.77,2.3,2.4,16.5,18.0,10.0,11.0,12.0,13.0,21.0,22.0,16.0,18.0,8.4,9.0,9.8,10.5,17.0,18.5,28.0,32.0,15.0,16.5,16.0,17.5,27.0,30.0,40.0,80.0,38.0,44.0,40.0,48.0,60.0,80.0,13.5,38.0,10.0,11.0,21.0,980.0,33475269,3455676.0,441088.0,58805.0,1.231543952,1.231543997,1.231544036,1.231543961
Japanese J League,2024-08-11,07:00:00,Kashiwa,G-Osaka,2.32,2.34,3.4,3.45,3.55,3.65,1.92,2.0,2.0,2.1,1.81,1.87,2.16,2.24,12.0,13.5,12.0,13.0,21.0,28.0,42.0,60.0,9.4,10.5,7.4,8.0,13.0,14.5,34.0,40.0,13.0,14.5,10.0,11.0,16.5,18.0,40.0,50.0,27.0,30.0,22.0,25.0,34.0,40.0,70.0,100.0,16.5,19.5,27.0,36.0,34.0,1000.0,33475272,441080.0,441083.0,58805.0,1.23154386,1.231543906,1.231543946,1.231543869
Japanese J League,2024-08-11,07:00:00,FC Tokyo,Kawasaki,3.25,3.3,2.26,2.3,3.85,3.95,2.34,2.48,1.69,1.75,1.62,1.67,2.5,2.62,17.5,19.5,12.0,13.5,15.0,16.5,26.0,29.0,15.0,16.5,8.4,9.0,10.0,11.5,19.5,21.0,22.0,25.0,12.5,13.5,14.5,16.0,25.0,30.0,42.0,55.0,28.0,36.0,32.0,38.0,40.0,70.0,20.0,23.0,11.5,12.5,32.0,980.0,33475179,350849.0,1080507.0,58805.0,1.231542785,1.23154283,1.231542869,1.231542794
Japanese J League,2024-08-11,07:00:00,Nagoya,Tokyo-V,2.5,2.56,3.3,3.45,3.15,3.25,1.61,1.65,2.52,2.64,2.08,2.18,1.85,1.91,8.4,9.0,9.4,10.5,19.0,22.0,42.0,65.0,7.6,8.4,6.6,7.2,13.5,15.0,42.0,55.0,13.0,14.0,11.5,12.5,20.0,23.0,40.0,75.0,32.0,38.0,30.0,34.0,46.0,65.0,40.0,170.0,27.0,34.0,40.0,65.0,16.5,1000.0,33475180,441084.0,263080.0,58805.0,1.231542694,1.231542739,1.231542778,1.231542703
Japanese J League,2024-08-11,07:00:00,Iwata,Kashima,5.1,5.3,1.78,1.8,4.0,4.1,2.02,2.1,1.9,1.99,1.9,1.95,2.06,2.12,13.0,14.5,8.2,9.0,9.8,10.5,16.5,18.0,16.5,18.0,8.0,8.8,9.0,9.8,16.5,18.0,36.0,42.0,18.5,20.0,19.0,21.0,32.0,38.0,40.0,130.0,40.0,70.0,40.0,80.0,19.0,110.0,18.0,80.0,10.0,11.0,32.0,1000.0,33475182,263079.0,441079.0,58805.0,1.231542514,1.231542559,1.231542598,1.231542523
Ukrainian Premier League,2024-08-11,07:00:00,Obolon-Brovar Kiev,Rukh Vynnyky,3.45,3.75,2.42,2.48,3.05,3.3,1.59,1.69,2.44,2.7,2.04,2.2,1.84,1.96,3.6,10.5,3.45,9.6,11.5,980.0,4.8,980.0,9.6,980.0,6.4,980.0,10.0,980.0,4.7,980.0,4.9,980.0,13.5,19.0,4.6,980.0,5.0,980.0,5.1,1000.0,5.0,980.0,5.1,1000.0,5.3,1000.0,3.3,980.0,3.9,980.0,5.4,1000.0,33469491,9460511.0,10282851.0,58805.0,1.23146707,1.231467115,1.231467154,1.231467079
South Korean K League 1,2024-08-11,07:00:00,Pohang Steelers,FC Seoul,2.3,2.38,3.15,3.3,3.7,3.9,2.18,2.3,1.77,1.85,1.66,1.7,2.44,2.5,16.0,18.0,14.5,15.5,21.0,24.0,28.0,60.0,11.0,12.5,7.8,8.6,12.5,14.0,28.0,36.0,14.5,16.5,10.0,11.5,14.5,16.5,36.0,44.0,26.0,34.0,20.0,25.0,28.0,36.0,36.0,85.0,12.0,15.5,19.5,27.0,15.0,980.0,33467246,1363823.0,2479786.0,58805.0,1.23143544,1.231435485,1.231435524,1.231435449
Japanese J League 2,2024-08-11,07:00:00,Oita,Kumamoto,2.86,2.96,2.66,2.72,3.5,3.65,2.0,2.1,1.9,1.99,1.74,1.81,2.24,2.36,12.5,15.5,10.0,12.5,14.0,19.0,30.0,40.0,11.0,13.5,7.0,9.0,10.5,13.0,23.0,29.0,17.0,22.0,11.0,14.0,15.0,18.5,6.6,42.0,6.8,48.0,27.0,34.0,6.6,44.0,7.2,980.0,6.0,27.0,6.0,25.0,7.8,980.0,33467242,441089.0,5021204.0,58805.0,1.23143604,1.231436085,1.231436124,1.231436049
Dutch Eredivisie,2024-08-11,07:15:00,Sparta Rotterdam,Heracles,1.52,1.54,6.6,7.2,4.9,5.2,2.6,2.76,1.57,1.62,1.73,1.8,2.26,2.38,22.0,25.0,28.0,32.0,50.0,65.0,15.0,300.0,10.5,12.0,10.5,11.5,23.0,27.0,65.0,80.0,9.6,11.0,9.2,9.8,18.0,20.0,55.0,85.0,13.0,15.0,13.0,14.5,23.0,27.0,14.0,90.0,5.3,5.8,34.0,70.0,34.0,980.0,33400550,111703.0,419132.0,58805.0,1.23050431,1.23050432,1.230504309,1.230504319
Japanese J League,2024-08-11,07:30:00,Yokohama FM,Kobe,2.66,2.74,2.6,2.66,4.0,4.1,2.48,2.52,1.66,1.68,1.57,1.62,2.62,2.74,19.0,21.0,14.5,15.5,18.5,21.0,34.0,40.0,14.5,16.0,8.6,9.6,11.0,12.5,22.0,24.0,19.0,22.0,11.5,13.0,13.5,15.5,27.0,30.0,34.0,42.0,23.0,26.0,27.0,32.0,12.5,60.0,14.5,16.5,14.0,15.0,15.0,850.0,33475265,441087.0,441082.0,58805.0,1.231544132,1.231544177,1.231544216,1.231544141
Taiwanese Football Premier League,2024-08-11,07:30:00,Ming Chuan University,Taipei Vikings,1.56,1.71,4.7,6.6,4.4,6.2,2.78,3.35,1.43,1.57,1.58,1.7,2.44,2.74,1.94,980.0,2.28,980.0,1.88,980.0,2.26,1000.0,4.1,980.0,10.0,980.0,2.1,980.0,1.88,980.0,10.0,980.0,1.94,980.0,2.08,980.0,1.88,980.0,4.3,980.0,11.0,980.0,4.8,980.0,2.22,980.0,2.18,980.0,1.86,980.0,2.28,1000.0,33482136,10597719.0,68766778.0,58805.0,1.231643719,1.231643764,1.231643803,1.231643728
Taiwanese Football Premier League,2024-08-11,07:30:00,Fujen University FC,Taiwan PC FC,2.96,3.7,2.1,2.4,3.45,5.3,1.16,2.86,1.53,7.2,1.73,1000.0,1.12,2.36,1.5,1000.0,2.46,1000.0,2.5,1000.0,1.02,1000.0,2.34,1000.0,7.4,1000.0,9.6,1000.0,1.05,1000.0,2.68,1000.0,2.96,1000.0,1.05,1000.0,1.05,1000.0,2.88,1000.0,1.05,1000.0,1.05,1000.0,1.04,980.0,1.55,1000.0,1.55,1000.0,1.05,980.0,33482144,12789193.0,16174651.0,58805.0,1.231643539,1.231643584,1.231643623,1.231643548
Danish 2nd Division,2024-08-11,08:00:00,Naestved,FC Helsingor,2.54,2.86,2.58,2.96,3.45,4.1,1.94,2.14,1.88,2.08,1.71,1.87,2.14,2.42,2.46,980.0,12.0,980.0,2.5,980.0,2.7,980.0,2.34,980.0,4.2,980.0,3.45,980.0,2.64,980.0,14.5,980.0,9.8,980.0,13.5,980.0,7.0,1000.0,29.0,980.0,20.0,1000.0,30.0,1000.0,2.88,1000.0,2.58,980.0,2.6,980.0,2.88,1000.0,33483096,125163.0,6542368.0,58805.0,1.231655871,1.231655916,1.231655955,1.23165588
Polish Women's Matches,2024-08-11,08:00:00,Czarni Sosnowiec (W),Pogon Tczew (W),1.08,1.14,1.02,140.0,1.04,950.0,1.02,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,16.5,1000.0,27.0,1000.0,40.0,1000.0,40.0,1000.0,9.4,1000.0,12.0,1000.0,40.0,1000.0,40.0,1000.0,7.4,1000.0,10.0,1000.0,28.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33485069,9429295.0,26911093.0,58805.0,1.231688871,1.231688916,1.231688955,1.23168888
Cambodian C-League,2024-08-11,08:00:00,Ministry of Interior FA,Angkor Tiger FC,2.0,2.34,3.05,3.95,4.1,5.9,1.15,300.0,1.03,15.5,1.12,1000.0,1.12,1000.0,19.5,1000.0,19.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33482857,63162750.0,19592053.0,58805.0,1.231652278,1.231652323,1.231652362,1.231652287
Cambodian C-League,2024-08-11,08:00:00,Svay Rieng FC,National Defense Ministry,1.27,1.4,6.0,980.0,5.9,32.0,1.08,1000.0,1.01,18.0,1.12,1000.0,1.12,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,9.6,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,10.0,980.0,9.8,1000.0,1.08,1000.0,1.08,1000.0,1.05,34.0,4.0,1000.0,1.08,1000.0,33482159,8228326.0,16091345.0,58805.0,1.231665641,1.231665644,1.231665688,1.231665689
Thai League 1,2024-08-11,08:00:00,Ratchaburi,Nakhon Pathom,1.46,1.51,7.6,9.4,4.7,5.4,2.18,2.4,1.72,1.84,1.99,2.1,1.91,2.02,16.0,23.0,5.5,980.0,5.3,980.0,5.6,980.0,7.6,10.5,9.6,13.5,4.9,36.0,5.4,980.0,7.6,10.5,8.6,980.0,5.4,980.0,5.4,980.0,11.0,15.0,12.5,18.5,5.7,980.0,5.5,980.0,3.1,6.8,5.5,980.0,5.7,1000.0,33468148,7583019.0,9691457.0,58805.0,1.231448357,1.231448402,1.231448441,1.231448366
Swedish Superettan,2024-08-11,08:00:00,Oddevold,Sandvikens,2.54,2.62,2.84,2.98,3.65,3.8,2.16,2.24,1.8,1.87,1.67,1.74,2.36,2.48,15.0,17.5,12.5,14.0,18.0,21.0,34.0,55.0,11.5,13.0,7.8,8.6,11.5,14.5,25.0,30.0,15.0,18.0,10.5,12.0,14.5,17.0,32.0,42.0,30.0,40.0,21.0,26.0,30.0,40.0,32.0,85.0,13.5,19.5,7.8,23.0,95.0,980.0,33467897,778918.0,792229.0,58805.0,1.231444395,1.23144444,1.231444479,1.231444404
Swedish Division 1,2024-08-11,08:00:00,Rosengard,Eskilsminne,2.22,2.32,3.3,3.6,3.45,4.1,1.98,2.18,1.85,2.02,1.72,1.84,2.18,2.4,12.5,980.0,4.2,980.0,2.64,980.0,40.0,980.0,3.9,980.0,7.2,980.0,12.0,980.0,27.0,980.0,11.5,980.0,9.2,980.0,13.5,980.0,2.54,980.0,2.66,980.0,2.82,980.0,27.0,980.0,40.0,980.0,2.28,980.0,2.48,980.0,2.66,1000.0,33472750,4619836.0,6415384.0,58805.0,1.231505411,1.231505456,1.231505495,1.23150542
German Regionalliga Northeast,2024-08-11,08:00:00,Chemnitzer,FSV Zwickau,1.68,1.81,4.7,6.4,4.0,4.9,1.98,2.14,1.88,2.02,1.86,2.02,1.99,2.18,3.25,980.0,4.3,980.0,20.0,980.0,20.0,980.0,3.35,11.0,8.2,11.0,4.1,980.0,20.0,980.0,3.65,980.0,3.0,980.0,16.5,980.0,20.0,980.0,3.9,980.0,3.3,980.0,20.0,980.0,20.0,980.0,2.34,55.0,2.9,980.0,2.98,1000.0,33476625,498539.0,6495178.0,58805.0,1.231562093,1.231562138,1.231562177,1.231562102
German Regionalliga Northeast,2024-08-11,08:00:00,Altglienicke,Viktoria Berlin,1.88,2.04,3.6,4.2,4.1,5.0,2.58,2.9,1.54,1.63,1.52,1.69,2.46,2.9,3.95,980.0,3.4,980.0,20.0,980.0,20.0,980.0,11.5,980.0,8.2,980.0,4.1,980.0,20.0,980.0,11.0,980.0,3.0,13.0,12.0,980.0,20.0,980.0,20.0,980.0,15.0,980.0,20.0,1000.0,20.0,980.0,2.24,55.0,2.7,980.0,2.96,1000.0,33476650,10697181.0,7535728.0,58805.0,1.231562723,1.231562768,1.231562807,1.231562732
Danish 1st Division,2024-08-11,08:00:00,HB Koge,AC Horsens,6.2,6.8,1.54,1.57,4.7,5.1,2.46,2.58,1.64,1.68,1.76,1.9,2.12,2.3,18.0,980.0,9.6,980.0,9.4,980.0,13.0,16.0,23.0,29.0,9.8,12.5,8.6,980.0,12.5,980.0,6.6,980.0,21.0,27.0,17.5,23.0,21.0,980.0,7.0,980.0,6.6,980.0,6.6,980.0,6.8,980.0,6.6,980.0,3.55,7.0,7.2,1000.0,33468055,3981030.0,195583.0,58805.0,1.231444657,1.231444702,1.231444741,1.231444666
Swedish Division 2,2024-08-11,08:00:00,FC Jarfalla,Dalkurd FF,1.21,1.24,11.0,18.0,7.2,11.0,3.4,4.8,1.29,1.42,1.71,2.0,2.0,2.4,2.02,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,4.2,980.0,4.5,980.0,4.3,980.0,4.2,1000.0,9.4,980.0,9.6,980.0,4.7,980.0,4.2,1000.0,9.4,980.0,9.8,980.0,21.0,980.0,2.06,1000.0,2.02,3.2,4.2,1000.0,2.1,1000.0,33476673,39685139.0,4638398.0,58805.0,1.231563306,1.231563351,1.23156339,1.231563315
Mongolian Matches,2024-08-11,08:15:00,SP Falcons FC,Khangarid Klub,1.93,2.02,4.0,4.4,3.95,4.4,1.08,980.0,1.03,18.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33483755,24659016.0,18573929.0,58805.0,1.231665941,1.231665986,1.231666025,1.23166595
Singapore Matches,2024-08-11,08:30:00,Police SA,Project Vaults Oxley SC,2.48,6.2,1.97,3.0,3.85,11.0,1.05,300.0,1.03,26.0,1.12,1000.0,1.12,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,9.4,1000.0,9.8,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,10.5,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,980.0,1.55,1000.0,1.55,1000.0,1.02,980.0,33483739,15382233.0,45999411.0,58805.0,1.231665738,1.231665783,1.231665822,1.231665747
Thai Division 1,2024-08-11,08:30:00,Chainat Hornbill,Police Tero,3.35,10.0,1.83,2.06,3.2,5.7,1.05,18.0,1.06,26.0,1.12,1000.0,1.12,1000.0,1.11,1000.0,8.2,1000.0,9.6,1000.0,1.11,1000.0,1.11,1000.0,7.6,980.0,9.0,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.55,1000.0,1.09,980.0,1.11,1000.0,33483136,9301068.0,13704767.0,58805.0,1.231656542,1.231656587,1.231656626,1.231656551
Elite Friendlies,2024-08-11,08:30:00,Liverpool,Sevilla,1.43,1.49,6.6,8.0,5.0,5.9,3.05,3.45,1.42,1.48,1.57,1.73,2.38,2.74,20.0,1000.0,20.0,980.0,20.0,80.0,9.6,980.0,11.5,15.5,11.5,1000.0,22.0,980.0,20.0,150.0,10.5,13.0,9.2,15.0,17.0,19.5,30.0,70.0,13.0,60.0,12.0,14.5,20.0,36.0,10.0,980.0,4.1,5.0,34.0,75.0,10.0,1000.0,33481278,56323.0,52480974.0,58805.0,1.231633321,1.231633331,1.23163332,1.23163333
Thai League 1,2024-08-11,08:30:00,Lamphun Warrior,Air Force Central,1.94,2.06,3.85,4.3,3.8,4.3,2.18,2.38,1.73,1.85,1.68,1.8,2.26,2.46,3.9,980.0,4.2,980.0,25.0,980.0,40.0,1000.0,9.6,13.5,8.0,980.0,13.0,980.0,29.0,980.0,11.5,980.0,9.2,980.0,13.0,980.0,34.0,980.0,4.0,980.0,15.5,980.0,25.0,980.0,40.0,980.0,3.35,55.0,4.2,980.0,4.7,1000.0,33468147,12517050.0,10592325.0,58805.0,1.231448447,1.231448492,1.231448531,1.231448456
German Regionalliga North,2024-08-11,08:30:00,Teutonia 05 Ottensen,Werder Bremen II,2.76,2.94,2.36,2.58,3.85,4.7,2.68,2.96,1.51,1.59,1.52,1.7,2.42,2.9,20.0,980.0,16.5,980.0,5.3,980.0,20.0,980.0,5.2,980.0,8.6,980.0,10.0,980.0,19.0,980.0,5.4,980.0,11.0,980.0,11.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.8,980.0,4.6,980.0,6.8,1000.0,33476566,14733317.0,9987568.0,58805.0,1.23156158,1.231561625,1.231561664,1.231561589
German Bundesliga 2,2024-08-11,08:30:00,Paderborn,SV Darmstadt,1.84,1.86,4.3,4.4,4.3,4.4,2.72,2.8,1.55,1.58,1.57,1.62,2.6,2.74,23.0,25.0,23.0,24.0,32.0,38.0,14.5,80.0,13.0,14.0,9.8,11.0,16.0,17.5,36.0,42.0,13.0,14.5,9.8,10.5,14.5,16.0,36.0,42.0,19.0,21.0,15.0,16.5,22.0,25.0,48.0,60.0,7.0,7.6,25.0,32.0,29.0,420.0,33470433,208035.0,993093.0,58805.0,1.231484087,1.231484132,1.231484171,1.231484096
Scottish Premiership,2024-08-11,08:30:00,Hibernian,Celtic,10.5,11.0,1.33,1.34,6.4,6.6,3.0,3.1,1.47,1.5,1.81,1.86,2.16,2.24,29.0,32.0,11.5,12.5,9.2,9.8,11.0,12.0,42.0,46.0,13.5,14.5,9.8,10.5,12.0,13.0,75.0,110.0,32.0,36.0,23.0,25.0,25.0,28.0,50.0,980.0,85.0,130.0,21.0,95.0,28.0,95.0,75.0,110.0,3.9,4.1,22.0,980.0,33467990,9166.0,52495022.0,58805.0,1.231443167,1.231443177,1.231443166,1.231443176
German Bundesliga 2,2024-08-11,08:30:00,Preussen Munster,Hannover,3.5,3.55,2.1,2.12,4.0,4.2,2.66,2.74,1.58,1.6,1.56,1.6,2.68,2.8,21.0,24.0,13.0,15.0,15.0,16.5,25.0,27.0,18.5,20.0,9.2,10.0,10.0,11.0,17.0,18.5,25.0,28.0,14.0,15.0,14.0,15.5,23.0,26.0,50.0,60.0,28.0,32.0,30.0,36.0,46.0,60.0,19.5,22.0,8.8,9.6,30.0,850.0,33470432,3235019.0,197307.0,58805.0,1.231484177,1.231484222,1.231484261,1.231484186
German Bundesliga 2,2024-08-11,08:30:00,Braunschweig,FC Magdeburg,2.64,2.7,2.76,2.82,3.7,3.75,2.34,2.4,1.71,1.74,1.59,1.64,2.58,2.7,17.0,18.5,14.0,15.0,18.0,20.0,36.0,42.0,12.5,14.5,8.0,8.6,11.5,12.5,24.0,29.0,18.0,19.5,11.0,12.0,14.0,16.5,30.0,38.0,34.0,40.0,23.0,27.0,30.0,34.0,50.0,70.0,14.0,18.5,15.5,19.0,14.0,980.0,33467995,199184.0,516219.0,58805.0,1.231442303,1.231442313,1.231442302,1.231442312
Belgian First Division A,2024-08-11,08:30:00,Genk,Club Brugge,3.9,4.2,1.98,1.99,3.95,4.1,2.44,2.52,1.66,1.69,1.62,1.69,2.46,2.62,19.0,20.0,11.0,13.0,12.5,14.0,20.0,23.0,18.5,20.0,8.8,9.6,9.6,10.5,16.5,18.0,29.0,32.0,15.0,16.5,15.0,16.0,25.0,27.0,17.5,90.0,36.0,40.0,38.0,44.0,50.0,70.0,28.0,32.0,8.6,9.8,19.0,980.0,33468574,14072.0,10762.0,58805.0,1.231453033,1.231453043,1.231453032,1.231453042
German 3 Liga,2024-08-11,08:30:00,Hannover II,Rot-Weiss Essen,2.96,3.05,2.38,2.44,3.95,4.1,2.54,2.64,1.61,1.65,1.55,1.68,2.48,2.82,19.0,25.0,12.5,16.5,15.0,20.0,6.2,980.0,15.5,19.0,8.2,10.5,10.0,13.0,17.5,24.0,19.5,26.0,11.5,15.0,12.5,17.0,22.0,980.0,6.4,980.0,6.4,980.0,6.2,980.0,42.0,980.0,5.3,19.0,4.8,13.5,7.2,980.0,33471017,5375313.0,886332.0,58805.0,1.23148944,1.231489485,1.231489524,1.231489449
Chinese Super League,2024-08-11,08:35:00,Qingdao Youth Island,Beijing Guoan,3.8,3.95,1.96,1.99,4.1,4.4,2.58,2.66,1.6,1.64,1.58,1.69,2.46,2.72,20.0,23.0,11.0,14.0,13.5,15.0,20.0,24.0,19.0,22.0,9.0,10.5,9.6,10.5,16.0,18.0,28.0,32.0,14.0,16.0,14.5,16.0,23.0,27.0,40.0,75.0,34.0,40.0,34.0,42.0,42.0,980.0,24.0,30.0,5.8,9.2,14.0,980.0,33467619,40285964.0,2955487.0,58805.0,1.231440462,1.231440473,1.23144046,1.231440472
Thai League 1,2024-08-11,09:00:00,Nakhon Ratchasima,Muangthong Utd,2.82,2.92,2.62,2.74,3.6,3.9,2.18,2.4,1.73,1.85,1.6,1.8,2.26,2.66,3.7,980.0,10.0,980.0,3.75,980.0,4.0,980.0,10.0,980.0,7.2,980.0,9.0,980.0,21.0,980.0,14.5,980.0,10.5,980.0,13.0,980.0,4.0,980.0,4.1,980.0,3.95,980.0,4.0,980.0,4.2,980.0,3.75,980.0,3.7,980.0,4.4,1000.0,33483021,9645518.0,5394931.0,58805.0,1.231655315,1.231655361,1.2316554,1.231655324
Thai Division 1,2024-08-11,09:00:00,Bangkok FC,Ayutthaya United,2.9,3.4,2.46,2.84,2.88,4.1,1.07,15.5,1.07,18.0,1.12,1000.0,1.12,1000.0,10.0,1000.0,9.4,1000.0,1.09,1000.0,1.09,1000.0,10.0,1000.0,6.6,980.0,10.0,1000.0,1.09,1000.0,1.09,1000.0,11.5,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33483135,7547345.0,13318786.0,58805.0,1.231656632,1.231656677,1.231656716,1.231656641
Scottish Women's Matches,2024-08-11,09:00:00,Montrose FC (W),Glasgow City (W),11.0,980.0,1.04,1.1,11.0,980.0,1.05,980.0,1.01,980.0,3.0,1000.0,1.12,1.5,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.01,55.0,1.09,1000.0,33483281,59817355.0,7764369.0,58805.0,1.23165872,1.231658765,1.231658804,1.231658729
Scottish Women's Matches,2024-08-11,09:00:00,Spartans WFC (W),Motherwell (W),3.8,4.8,1.89,2.08,3.85,4.9,1.02,980.0,1.01,300.0,1.12,1000.0,1.12,1000.0,21.0,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,8.8,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.04,980.0,20.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.55,980.0,1.55,980.0,1.04,980.0,33483280,9564709.0,9650419.0,58805.0,1.231658831,1.231658876,1.231658915,1.23165884
Scottish Women's Matches,2024-08-11,09:00:00,Partick Thistle (W),Hibernian (W),2.82,3.9,2.14,2.68,3.65,5.7,1.05,980.0,1.03,980.0,1.12,1000.0,1.12,1000.0,16.5,980.0,12.5,980.0,17.0,1000.0,1.05,1000.0,12.5,980.0,7.4,980.0,10.0,980.0,21.0,1000.0,18.0,1000.0,10.5,980.0,12.0,980.0,1.05,1000.0,1.05,1000.0,23.0,1000.0,1.05,1000.0,1.05,980.0,1.55,1000.0,1.55,1000.0,1.03,980.0,33483272,24306998.0,10161201.0,58805.0,1.231658921,1.231658966,1.231659005,1.23165893
Indonesian Liga 1,2024-08-11,09:00:00,Persebaya Surabaya,Pss Sleman,2.14,2.22,3.6,3.8,3.55,3.85,1.91,2.02,1.99,2.1,1.81,1.94,2.06,2.24,11.5,980.0,4.2,14.5,22.0,32.0,5.5,80.0,4.0,12.0,7.0,980.0,4.3,980.0,5.4,55.0,11.0,15.5,9.4,13.0,15.5,980.0,5.4,55.0,21.0,32.0,19.0,27.0,5.3,46.0,5.6,130.0,4.3,55.0,5.3,190.0,5.9,1000.0,33482071,10224413.0,13082110.0,58805.0,1.231644938,1.231644983,1.231645022,1.231644947
Norwegian 2nd Division,2024-08-11,09:00:00,Brann II,Jerv,5.5,7.6,1.45,1.56,5.5,7.8,3.6,5.0,1.27,1.38,1.44,1.6,1.12,3.5,40.0,1000.0,1.25,980.0,1.41,980.0,1.31,980.0,4.2,1000.0,1.41,980.0,8.8,980.0,10.0,980.0,40.0,1000.0,4.0,980.0,13.5,980.0,14.5,980.0,40.0,1000.0,40.0,1000.0,32.0,1000.0,32.0,1000.0,4.1,980.0,2.28,980.0,1.12,1000.0,33479269,5665319.0,398186.0,58805.0,1.231601501,1.231601546,1.231601585,1.23160151
