League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Israeli Liga Alef,2024-02-26,15:45:00,Ironi Ashdod Sportclub,Hapoel Herzliya,2.96,840.0,1.43,840.0,1.1,3.6,2.6,2.98,1.51,1.63,1.02,1000.0,1.01,1000.0,1.06,1.1,11.0,18.0,2.24,1000.0,1.09,1.14,2.24,12.5,1.16,1.8,1.5,12.5,1.16,3.0,1.14,1000.0,1.16,8.8,1.04,1.25,5.0,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.1,1000.0,1.01,1.24,1.01,1000.0,1.85,2.42,1.71,2.18,1.35,1000.0,2.48,1000.0,2.94,1000.0,3.35,1000.0,2.3,1000.0,3.15,1000.0,4.1,1000.0,9.0,1000.0,4.0,1000.0,4.3,1000.0,4.1,1000.0,16.0,1000.0,3.0,1000.0,4.0,1000.0,9.8,1000.0,17.0,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,33054983,15475468.0,5195930.0,58805.0,1.225323396,1.225323399,1.225323401,1.225323394,1.225323400,1.225323444,1.225323441,1.225323445,1.225323442,1.225323404,1.225323402,1.225323395,1.225323393,1.225323480,1.225323405
Other Competitions Soccer,2024-02-26,16:00:00,Everton U21,Fulham U21,1.05,850.0,1.05,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.03,1.06,1.02,110.0,1.03,110.0,1.27,110.0,1.01,4.6,1.2,1000.0,1.01,6.0,1.06,1.43,3.35,18.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.42,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33055643,6689709.0,6721906.0,58805.0,1.225333182,1.225333185,1.225333187,1.225333180,1.225333186,1.225333230,1.225333227,1.225333231,1.225333228,1.225333190,1.225333188,1.225333181,1.225333179,1.225333266,1.225333191
Dutch Eerste Divisie,2024-02-26,16:00:00,Jong FC Utrecht,FC Oss,1.89,2.0,4.2,5.0,3.65,4.0,1.01,1000.0,1.01,1000.0,1.46,1.53,2.88,3.15,1.11,1.16,7.4,10.0,11.0,15.5,1.07,1.08,3.7,4.5,1.28,1.38,1.92,2.16,1.87,2.08,1.35,1.45,3.25,3.9,1.12,1.45,3.25,10.5,1.04,1.45,3.25,36.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.83,1.95,2.06,2.22,5.3,16.0,13.0,18.0,6.2,36.0,4.0,95.0,7.8,10.5,7.6,14.0,5.4,20.0,6.6,60.0,10.5,13.5,8.6,11.5,6.0,22.0,6.6,70.0,17.0,23.0,6.0,23.0,6.2,40.0,6.8,120.0,4.7,55.0,3.95,65.0,4.2,1000.0,33038225,11378686.0,4987328.0,58805.0,1.225107019,1.225107022,1.225107024,1.225107017,1.225107023,1.225107067,1.225107064,1.225107068,1.225107065,1.225107027,1.225107025,1.225107018,1.225107016,1.225107103,1.225107028
Dutch Eerste Divisie,2024-02-26,16:00:00,Jong AZ Alkmaar,NAC Breda,3.4,3.65,2.12,2.26,3.65,3.95,3.5,3.75,1.37,1.4,1.52,1.6,2.66,2.92,1.14,1.18,6.6,8.8,12.0,21.0,1.05,1.08,4.1,5.2,1.24,1.32,2.08,2.36,1.74,1.92,1.43,1.54,2.86,3.35,1.17,1.23,5.3,8.2,1.05,1.1,11.0,20.0,1.01,1.04,26.0,100.0,1.01,1.02,75.0,1000.0,1.01,1.02,75.0,1000.0,1.67,1.76,2.32,2.48,5.5,990.0,10.5,13.0,13.0,16.5,6.4,32.0,13.5,17.5,7.8,9.6,9.8,12.0,6.0,24.0,6.2,27.0,12.5,15.5,5.6,18.0,6.6,36.0,7.0,65.0,6.6,38.0,6.8,44.0,8.0,200.0,6.4,34.0,5.1,55.0,7.8,1000.0,33038219,5320893.0,1328613.0,58805.0,1.225107289,1.225107292,1.225107294,1.225107287,1.225107293,1.225107337,1.225107334,1.225107338,1.225107335,1.225107297,1.225107295,1.225107288,1.225107286,1.225107373,1.225107298
English Premier League 2 - Div 1,2024-02-26,16:00:00,West Brom U21,Arsenal U21,1.05,850.0,1.05,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,110.0,1.01,1.04,1.27,110.0,1.04,7.4,1.27,1000.0,1.04,4.6,1.08,110.0,1.04,13.5,1.05,110.0,1.04,21.0,1.03,1.24,1.04,1000.0,1.01,1.24,1.04,1000.0,1.01,1.24,1.04,1000.0,1.01,1.24,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33054977,6601846.0,6667763.0,58805.0,1.225323486,1.225323489,1.225323491,1.225323484,1.225323490,1.225323534,1.225323531,1.225323535,1.225323532,1.225323494,1.225323492,1.225323485,1.225323483,1.225323570,1.225323495
Other Competitions Soccer,2024-02-26,16:00:00,Crystal Palace U21,Wolves U21,1.06,850.0,1.06,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,55.0,1.02,1.06,1.02,110.0,1.02,110.0,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,18.0,1.05,1.53,2.92,55.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.1,3.2,1.49,1000.0,2.54,1000.0,2.94,1000.0,3.3,1000.0,2.68,1000.0,3.35,1000.0,4.2,1000.0,4.8,1000.0,3.05,1000.0,4.6,1000.0,7.6,1000.0,16.0,1000.0,3.5,1000.0,4.5,1000.0,8.2,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055657,13542596.0,6667755.0,58805.0,1.225333092,1.225333095,1.225333097,1.225333090,1.225333096,1.225333140,1.225333137,1.225333141,1.225333138,1.225333100,1.225333098,1.225333091,1.225333089,1.225333176,1.225333101
Dutch Eerste Divisie,2024-02-26,16:00:00,Jong PSV Eindhoven,FC Dordrecht,2.26,2.34,2.82,2.9,4.6,4.8,4.1,6.2,1.19,1.33,1.9,2.04,1.97,2.12,1.01,1000.0,1.01,1000.0,21.0,55.0,1.02,1.04,3.4,55.0,1.1,1.4,3.4,3.65,1.37,1.42,2.0,2.08,1.93,2.0,1.43,1.48,3.1,3.35,1.17,1.22,5.5,7.4,1.05,1.1,11.0,21.0,1.02,1.04,25.0,55.0,1.01,1.02,50.0,1000.0,1.41,1.48,3.1,3.4,30.0,38.0,23.0,27.0,25.0,34.0,40.0,46.0,20.0,25.0,12.0,14.0,13.0,14.0,22.0,25.0,21.0,24.0,11.5,13.0,12.5,14.5,23.0,24.0,30.0,38.0,17.0,21.0,20.0,23.0,32.0,42.0,6.4,8.4,8.2,12.0,14.0,850.0,33038224,7976153.0,11434104.0,58805.0,1.225107109,1.225107112,1.225107114,1.225107107,1.225107113,1.225107157,1.225107154,1.225107158,1.225107155,1.225107117,1.225107115,1.225107108,1.225107106,1.225107193,1.225107118
Hungarian NB II,2024-02-26,16:00:00,Gyori,Nyiregyhaza,2.52,2.9,2.78,3.1,3.15,3.6,2.54,3.65,1.38,1.65,1.39,1.49,2.54,7.8,1.08,1.14,8.2,13.5,9.4,21.0,1.05,1.12,2.96,4.4,1.3,1.51,1.75,2.12,1.89,2.32,1.28,1.42,3.35,4.6,1.09,1.42,3.35,13.5,1.03,1.42,3.35,55.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.83,1.99,2.02,2.9,3.55,14.5,3.5,13.5,3.9,23.0,4.3,1000.0,3.45,13.0,2.98,14.0,3.65,16.0,4.2,1000.0,3.85,21.0,3.65,15.5,3.9,23.0,4.4,1000.0,3.35,48.0,4.2,40.0,4.3,1000.0,4.6,1000.0,3.1,36.0,3.15,42.0,3.4,1000.0,33046144,2017883.0,886335.0,58805.0,1.225206088,1.225206091,1.225206093,1.225206086,1.225206092,1.225206136,1.225206133,1.225206137,1.225206134,1.225206096,1.225206094,1.225206087,1.225206085,1.225206172,1.225206097
Icelandic Women's Matches,2024-02-26,16:00:00,Fram Reykavik (W),Grotta (W),1.05,850.0,1.05,850.0,1.1,340.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,1000.0,1.01,1.02,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,36.0,1.02,1000.0,1.01,110.0,1.01,1.29,1.01,110.0,1.01,1.28,1.01,1000.0,1.01,1.28,4.4,1000.0,1.01,1.28,4.4,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,2.32,1000.0,2.7,1000.0,3.7,1000.0,2.54,1000.0,2.94,1000.0,4.1,1000.0,7.2,1000.0,3.3,1000.0,4.8,1000.0,4.2,1000.0,12.5,1000.0,4.6,1000.0,5.7,1000.0,16.0,1000.0,14.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33055730,28627916.0,11217013.0,58805.0,1.225334922,1.225334925,1.225334927,1.225334920,1.225334926,1.225334970,1.225334967,1.225334971,1.225334968,1.225334930,1.225334928,1.225334921,1.225334919,1.225335006,1.225334931
Icelandic Women's Matches,2024-02-26,16:00:00,IR Reykjavik (W),Grindavik (W),1.06,850.0,1.06,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.03,1.27,110.0,1.01,15.5,1.27,110.0,1.01,4.6,1.04,110.0,1.01,55.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1.37,1.01,1000.0,1.01,1.37,3.75,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.66,1000.0,2.4,1000.0,4.8,1000.0,2.74,1000.0,2.98,1000.0,3.9,1000.0,4.6,1000.0,2.82,1000.0,2.9,1000.0,5.1,1000.0,9.2,1000.0,4.2,1000.0,8.6,1000.0,7.0,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055671,5482771.0,5423417.0,58805.0,1.225333272,1.225333275,1.225333277,1.225333270,1.225333276,1.225333320,1.225333317,1.225333321,1.225333318,1.225333280,1.225333278,1.225333271,1.225333269,1.225333356,1.225333281
Dutch Eerste Divisie,2024-02-26,16:00:00,Jong Ajax Amsterdam,SC Telstar,2.04,2.18,3.5,3.7,3.9,4.3,3.8,5.0,1.25,1.36,1.64,1.74,2.36,2.56,1.15,1.26,4.9,7.6,15.0,26.0,1.04,1.06,2.44,26.0,1.16,1.69,2.44,2.8,1.56,1.69,1.58,1.73,2.36,2.74,1.24,1.31,4.2,5.2,1.08,1.31,4.2,15.5,1.02,1.31,4.2,110.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.58,1.66,2.5,2.74,15.5,26.0,14.5,25.0,20.0,34.0,4.4,70.0,10.5,17.5,7.4,12.0,11.5,19.0,4.6,42.0,11.5,19.5,8.4,14.0,11.0,18.5,4.7,46.0,18.0,30.0,14.5,24.0,19.5,34.0,4.9,200.0,3.25,10.5,4.0,29.0,4.6,850.0,33038221,10698710.0,11534958.0,58805.0,1.225107199,1.225107202,1.225107204,1.225107197,1.225107203,1.225107247,1.225107244,1.225107248,1.225107245,1.225107207,1.225107205,1.225107198,1.225107196,1.225107283,1.225107208
Spanish Segunda Division,2024-02-26,16:30:00,Mirandes,Huesca,2.32,2.44,4.0,4.4,2.86,2.94,2.26,2.7,1.71,2.0,1.24,1.29,3.9,5.1,1.04,1.08,14.0,24.0,6.0,8.2,1.14,1.2,2.32,2.54,1.65,1.76,1.41,1.45,3.05,3.45,1.12,1.16,7.4,10.5,1.04,1.05,21.0,36.0,1.01,1.02,65.0,1000.0,1.01,1.01,210.0,1000.0,1.01,1.01,220.0,1000.0,1.01,1000.0,220.0,1000.0,2.38,2.56,1.64,1.73,6.2,7.0,3.9,12.0,4.8,34.0,5.4,130.0,5.9,8.0,6.4,7.4,4.5,24.0,5.3,100.0,9.2,15.0,9.6,16.0,5.2,36.0,5.4,150.0,5.3,42.0,5.2,46.0,5.3,100.0,5.6,340.0,5.0,50.0,6.0,160.0,5.6,1000.0,33035628,565024.0,2250353.0,58805.0,1.225077613,1.225077616,1.225077618,1.225077611,1.225077617,1.225077661,1.225077658,1.225077662,1.225077659,1.225077621,1.225077619,1.225077612,1.225077610,1.225077697,1.225077622
Italian Serie C,2024-02-26,16:45:00,Juve Stabia,AP Turris Calcio,1.42,1.46,9.8,13.0,4.3,5.0,2.78,3.75,1.36,1.63,1.36,1.48,3.1,3.8,1.08,1.15,7.8,13.0,3.05,1000.0,1.03,1.12,3.05,3.65,1.38,1.49,1.73,1.91,2.1,2.38,1.26,1.36,3.75,4.9,1.08,1.36,3.75,15.5,1.02,1.36,3.75,110.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,2.3,2.78,1.56,1.77,10.5,14.5,20.0,990.0,5.5,110.0,5.7,1000.0,5.0,6.6,8.8,12.0,5.2,990.0,5.6,280.0,6.2,9.0,8.4,11.5,5.2,990.0,5.6,270.0,9.6,14.5,15.5,24.0,5.3,70.0,5.7,400.0,3.65,10.0,5.7,1000.0,5.7,1000.0,33040571,1270340.0,11926102.0,58805.0,1.225136523,1.225136526,1.225136528,1.225136521,1.225136527,1.225136571,1.225136568,1.225136572,1.225136569,1.225136531,1.225136529,1.225136522,1.225136520,1.225136607,1.225136532
Italian Serie A,2024-02-26,16:45:00,Fiorentina,Lazio,2.46,2.48,3.5,3.55,3.2,3.25,2.62,2.9,1.53,1.62,1.34,1.4,3.5,3.9,1.07,1.12,9.4,15.0,9.4,10.5,1.11,1.12,3.1,3.25,1.45,1.48,1.71,1.74,2.34,2.42,1.27,1.28,4.5,4.8,1.09,1.12,9.4,12.5,1.03,1.04,26.0,55.0,1.01,1.02,70.0,1000.0,1.01,1.01,220.0,1000.0,1.01,1.01,750.0,1000.0,2.0,2.04,1.96,2.0,9.6,9.8,10.5,11.0,20.0,22.0,60.0,65.0,8.4,8.6,7.0,7.2,14.0,14.5,42.0,46.0,13.0,14.0,11.0,11.5,19.5,20.0,55.0,65.0,29.0,34.0,26.0,29.0,46.0,50.0,110.0,140.0,25.0,27.0,48.0,55.0,330.0,1000.0,33015238,676467.0,56966.0,58805.0,1.224768021,1.224768025,1.224768027,1.224768018,1.224768026,1.224768008,1.224768005,1.224768069,1.224768006,1.224768029,1.224768028,1.224768019,1.224768017,1.224768020,1.224768030
Northern Irish U20,2024-02-26,16:45:00,Newry City FC U20,Glentoran FC U20,1.05,850.0,1.05,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,21.0,1.27,110.0,1.01,21.0,1.27,110.0,1.01,4.6,1.05,110.0,1.01,55.0,1.04,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.4,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33056213,47789094.0,11730477.0,58805.0,1.225342688,1.225342691,1.225342693,1.225342686,1.225342692,1.225342736,1.225342733,1.225342737,1.225342734,1.225342696,1.225342694,1.225342687,1.225342685,1.225342772,1.225342697
Northern Irish U20,2024-02-26,16:45:00,Linfield U20,Coleraine U20,1.05,1.91,2.24,850.0,2.2,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.06,1.27,110.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.05,1000.0,1.02,55.0,1.04,110.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.1,1000.0,1.1,1000.0,1.49,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.45,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33056212,11729293.0,11894478.0,58805.0,1.225342778,1.225342781,1.225342783,1.225342776,1.225342782,1.225342826,1.225342823,1.225342827,1.225342824,1.225342786,1.225342784,1.225342777,1.225342775,1.225342862,1.225342787
Northern Irish U20,2024-02-26,16:45:00,Glenavon FC U20,Cliftonville FC U20,1.05,850.0,1.05,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.01,13.5,1.27,110.0,1.01,4.6,1.05,110.0,1.01,55.0,1.05,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33056211,20353307.0,11729294.0,58805.0,1.225342869,1.225342872,1.225342874,1.225342867,1.225342873,1.225342917,1.225342914,1.225342918,1.225342915,1.225342877,1.225342875,1.225342868,1.225342866,1.225342953,1.225342878
Northern Irish U20,2024-02-26,16:45:00,Crusaders FC U20,Loughgall FC U20,1.05,850.0,1.05,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.01,21.0,1.27,1000.0,1.01,4.6,1.04,1000.0,1.01,55.0,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.45,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33056209,11729276.0,59623139.0,58805.0,1.225342959,1.225342962,1.225342964,1.225342957,1.225342963,1.225343007,1.225343004,1.225343008,1.225343005,1.225342967,1.225342965,1.225342958,1.225342956,1.225343043,1.225342968
French Ligue 2,2024-02-26,16:45:00,Caen,Angers,2.44,2.5,3.4,3.5,3.2,3.3,2.62,3.45,1.46,1.71,1.36,1.47,3.15,3.8,1.07,1.13,9.0,15.0,9.2,13.5,1.08,1.12,2.98,3.35,1.42,1.51,1.62,1.75,2.32,2.6,1.24,1.28,4.6,5.2,1.07,1.11,10.5,15.0,1.02,1.04,29.0,50.0,1.01,1.02,85.0,1000.0,1.01,1.01,250.0,1000.0,1.01,1000.0,250.0,1000.0,1.96,2.14,1.87,2.04,9.0,13.0,9.4,13.0,16.0,27.0,4.9,75.0,8.0,10.0,6.0,7.6,10.5,18.0,5.5,55.0,11.0,18.0,9.6,14.5,16.0,24.0,4.9,80.0,5.5,40.0,21.0,36.0,4.8,65.0,5.8,160.0,4.5,32.0,4.8,60.0,5.2,1000.0,33034795,310510.0,473963.0,58805.0,1.225062863,1.225062866,1.225062868,1.225062861,1.225062867,1.225062911,1.225062908,1.225062912,1.225062909,1.225062871,1.225062869,1.225062862,1.225062860,1.225062947,1.225062872
English FA Cup,2024-02-26,16:45:00,Coventry,Maidstone Utd,1.16,1.17,21.0,23.0,10.5,12.0,5.6,7.4,1.15,1.22,1.73,3.0,1.5,2.38,1.32,1.44,3.25,10.0,40.0,100.0,1.01,1.03,9.2,13.5,1.08,1.13,4.3,4.5,1.28,1.3,2.3,2.36,1.73,1.77,1.57,1.64,2.58,2.76,1.27,1.3,4.3,4.8,1.1,1.15,8.0,11.0,1.04,1.06,18.0,26.0,1.01,1.03,38.0,1000.0,1.9,2.04,1.97,2.12,26.0,75.0,4.2,980.0,4.2,1000.0,4.2,1000.0,9.6,17.5,18.0,30.0,4.2,980.0,4.2,1000.0,7.2,11.0,9.6,15.0,34.0,980.0,4.2,980.0,6.8,10.0,10.5,14.0,26.0,32.0,70.0,980.0,2.24,2.5,70.0,1000.0,2.6,1000.0,33005752,48043.0,6555176.0,58805.0,1.224609788,1.224609792,1.224609794,1.224609785,1.224609793,1.224609775,1.224609772,1.224609836,1.224609773,1.224609796,1.224609795,1.224609786,1.224609784,1.224609787,1.224609797
Italian Serie C,2024-02-26,16:45:00,Foggia,Crotone,3.0,3.45,2.48,2.76,2.96,3.45,1.01,1000.0,1.01,1000.0,1.31,1.42,3.35,4.3,1.06,1.12,9.6,16.0,8.0,15.5,1.07,1.15,2.82,3.3,1.44,1.55,1.61,1.81,2.24,2.64,1.23,1.34,3.95,5.4,1.06,1.34,3.95,21.0,1.01,1.34,3.95,110.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.9,2.2,1.84,2.12,8.0,10.5,7.4,9.8,12.5,19.0,5.3,48.0,8.4,11.5,6.2,8.0,10.0,14.0,5.3,42.0,16.5,24.0,11.5,16.0,17.0,25.0,5.5,70.0,5.5,65.0,5.4,50.0,5.5,75.0,5.8,170.0,5.4,55.0,5.2,40.0,6.0,1000.0,33040596,522053.0,60300.0,58805.0,1.225135947,1.225135950,1.225135952,1.225135945,1.225135951,1.225135995,1.225135992,1.225135996,1.225135993,1.225135955,1.225135953,1.225135946,1.225135944,1.225136031,1.225135956
Italian Serie C,2024-02-26,16:45:00,Benevento,Sorrento,1.47,1.52,7.8,9.4,4.2,4.7,2.7,3.35,1.43,1.59,1.37,1.51,2.96,3.75,1.01,1000.0,1.01,1000.0,3.25,1000.0,1.04,1.12,3.25,3.95,1.33,1.45,1.8,2.02,1.99,2.26,1.29,1.39,3.6,4.5,1.09,1.39,3.6,13.5,1.02,1.07,3.6,50.0,1.01,1.07,3.6,1000.0,1.01,1.07,3.6,1000.0,1.01,1.07,3.65,1000.0,2.14,2.5,1.67,1.87,5.2,14.0,4.2,24.0,4.2,80.0,4.2,1000.0,5.8,7.6,4.7,11.0,4.3,34.0,4.2,190.0,6.6,8.4,8.6,11.5,3.25,32.0,4.2,1000.0,11.0,14.0,15.0,19.5,7.0,55.0,2.28,1000.0,2.8,10.0,4.2,1000.0,2.28,1000.0,33040563,522054.0,2519555.0,58805.0,1.225135583,1.225135586,1.225135588,1.225135581,1.225135587,1.225135631,1.225135628,1.225135632,1.225135629,1.225135591,1.225135589,1.225135582,1.225135580,1.225135667,1.225135592
