League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Polish I Liga,2024-08-26,14:00:00,Wisla Plock,Ruch Chorzow,2.38,2.6,3.15,3.3,3.25,3.6,1.81,1.96,2.04,2.22,1.76,1.93,2.08,2.3,11.5,980.0,5.1,13.5,6.0,980.0,20.0,980.0,9.4,11.0,6.8,980.0,12.0,980.0,20.0,980.0,13.0,980.0,10.0,40.0,14.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,5.9,980.0,6.6,980.0,8.0,1000.0,33516949,487520.0,2160683.0,58805.0,1.232129015,1.23212906,1.232129099,1.232129024
Norwegian 1st Division,2024-08-26,14:00:00,Start,Raufoss,1.93,2.02,3.95,4.2,3.95,4.3,2.28,2.44,1.69,1.78,1.66,1.75,2.34,2.52,6.2,21.0,2.62,980.0,2.36,980.0,1.97,1000.0,9.6,980.0,4.4,22.0,3.7,980.0,2.16,980.0,11.5,980.0,8.6,980.0,4.9,980.0,2.84,980.0,6.2,980.0,3.95,980.0,2.52,1000.0,2.24,980.0,2.18,980.0,1.88,980.0,1.97,980.0,33509123,774893.0,152564.0,58805.0,1.232023759,1.232023804,1.232023843,1.232023768
Norwegian 1st Division,2024-08-26,14:00:00,Mjondalen,Levanger,3.05,3.15,2.3,2.42,3.9,4.3,2.48,2.66,1.6,1.67,1.56,1.66,2.52,2.78,4.8,980.0,4.1,980.0,13.5,980.0,4.7,980.0,12.0,980.0,8.0,22.0,9.8,980.0,4.4,980.0,4.5,980.0,10.0,980.0,11.5,980.0,21.0,980.0,4.8,980.0,22.0,980.0,4.7,980.0,4.9,980.0,4.1,980.0,3.85,14.0,5.0,980.0,33509124,3782270.0,398353.0,58805.0,1.232023669,1.232023714,1.232023753,1.232023678
Norwegian 1st Division,2024-08-26,14:00:00,Aalesunds,Bryne,2.42,2.6,2.84,3.1,3.65,4.2,2.22,2.34,1.75,1.82,1.57,1.86,2.16,2.76,1.2,980.0,1.89,980.0,2.12,1000.0,2.12,1000.0,1.88,980.0,2.12,980.0,2.32,980.0,2.12,1000.0,1.93,980.0,2.3,980.0,2.4,980.0,2.12,1000.0,2.12,1000.0,2.12,1000.0,2.12,1000.0,1.35,980.0,1.55,980.0,1.55,980.0,1.36,1000.0,33512251,3038746.0,7033.0,58805.0,1.232064894,1.232064939,1.232064978,1.232064903
Norwegian 1st Division,2024-08-26,14:00:00,Stabaek,Asane,1.53,1.58,5.6,6.2,5.1,5.8,3.25,3.6,1.4,1.44,1.53,1.66,2.5,2.86,7.4,980.0,7.4,980.0,7.8,980.0,8.4,980.0,12.0,16.5,10.5,14.5,18.5,980.0,7.8,980.0,10.5,14.5,8.8,12.0,6.6,980.0,8.4,980.0,13.5,980.0,11.5,15.0,6.8,980.0,8.0,980.0,3.2,5.0,7.2,980.0,8.8,1000.0,33512252,50045.0,152573.0,58805.0,1.232064804,1.232064849,1.232064888,1.232064813
Polish Ekstraklasa,2024-08-26,14:00:00,Korona Kielce,Stal Mielec,2.08,2.14,4.1,4.4,3.3,3.4,1.74,1.75,2.32,2.36,1.97,2.14,1.89,2.04,8.4,10.5,11.0,13.5,21.0,34.0,7.4,980.0,6.6,8.4,6.4,8.0,15.0,21.0,7.2,980.0,10.5,12.5,9.6,10.5,16.0,26.0,7.2,90.0,19.0,980.0,19.0,32.0,7.0,60.0,7.6,980.0,6.0,25.0,7.2,720.0,7.8,1000.0,33509102,1209555.0,10133739.0,58805.0,1.232023939,1.232023984,1.232024023,1.232023948
Swedish Superettan,2024-08-26,14:00:00,Orgryte,Degerfors,3.1,3.2,2.36,2.38,3.8,3.9,2.26,2.32,1.75,1.8,1.65,1.72,2.4,2.52,16.0,18.5,10.0,13.0,13.5,17.0,24.0,32.0,12.5,15.5,7.4,9.0,9.4,11.5,18.0,23.0,18.0,24.0,12.0,980.0,14.5,16.5,25.0,36.0,10.0,55.0,25.0,34.0,9.6,42.0,10.5,80.0,8.2,24.0,6.8,15.0,12.0,980.0,33509112,30686.0,784612.0,58805.0,1.232024299,1.232024344,1.232024383,1.232024308
Danish Superliga,2024-08-26,14:00:00,Viborg,Lyngby,1.86,1.87,4.5,4.8,4.0,4.1,2.22,2.32,1.76,1.81,1.73,1.8,2.26,2.38,16.0,18.0,17.5,19.5,32.0,36.0,16.5,100.0,9.6,11.0,8.4,9.2,16.5,18.0,44.0,55.0,11.0,12.0,9.4,10.5,16.0,18.0,42.0,55.0,18.0,20.0,16.0,17.5,27.0,30.0,16.5,130.0,9.2,10.0,30.0,46.0,18.0,980.0,33504914,10780.0,28218.0,58805.0,1.231967678,1.231967723,1.231967762,1.231967687
Spanish Segunda Division,2024-08-26,14:00:00,FC Cartagena,Zaragoza,3.3,3.4,2.7,2.76,2.92,3.0,1.48,1.52,2.92,3.1,2.24,2.38,1.72,1.8,6.2,7.6,6.4,7.8,12.5,17.5,8.8,50.0,7.2,9.0,6.4,7.2,11.0,14.0,8.6,48.0,16.0,22.0,12.5,16.0,21.0,29.0,9.4,90.0,9.2,70.0,9.0,60.0,9.6,100.0,10.0,980.0,9.4,80.0,9.0,60.0,10.5,1000.0,33508328,5740008.0,48798.0,58805.0,1.232012878,1.232012888,1.232012877,1.232012887
Swedish Allsvenskan,2024-08-26,14:00:00,Halmstads,Vasteras SK,3.4,3.5,2.26,2.3,3.6,3.7,2.02,2.08,1.93,1.98,1.76,1.82,2.22,2.32,13.5,14.5,10.0,11.0,13.0,15.0,27.0,30.0,13.0,15.0,7.6,8.4,10.0,11.0,20.0,23.0,22.0,25.0,13.0,14.0,15.5,17.0,32.0,36.0,46.0,60.0,32.0,38.0,40.0,48.0,36.0,90.0,29.0,34.0,15.0,16.5,80.0,980.0,33508134,10765.0,4638399.0,58805.0,1.232008593,1.232008638,1.232008677,1.232008602
Swedish Superettan,2024-08-26,14:00:00,Sundsvall,Oddevold,2.92,2.98,2.52,2.56,3.75,3.85,2.16,2.24,1.81,1.86,1.64,1.79,2.28,2.58,14.5,18.0,10.5,13.5,14.5,19.0,6.6,40.0,11.5,15.0,7.2,9.2,9.8,13.0,20.0,27.0,17.0,23.0,10.5,14.0,13.0,18.0,6.6,38.0,6.8,48.0,6.6,32.0,6.8,42.0,7.4,85.0,6.0,24.0,5.6,19.0,8.0,980.0,33509109,30680.0,778918.0,58805.0,1.232024389,1.232024434,1.232024473,1.232024398
Swedish Allsvenskan,2024-08-26,14:00:00,Hammarby,GAIS,1.85,1.89,4.3,4.6,4.0,4.2,2.34,2.4,1.72,1.74,1.7,1.74,2.36,2.44,15.5,19.5,18.5,20.0,30.0,36.0,36.0,90.0,10.5,36.0,8.8,10.0,16.0,17.5,34.0,48.0,11.0,13.0,9.4,9.8,15.5,18.0,44.0,55.0,17.5,22.0,16.0,17.0,26.0,32.0,34.0,85.0,8.8,10.5,34.0,42.0,70.0,980.0,33508132,30679.0,384083.0,58805.0,1.232008774,1.232008819,1.232008858,1.232008783
Swedish Superettan,2024-08-26,14:00:00,Landskrona,Varbergs BoIS,1.58,1.61,6.0,6.4,4.5,4.8,2.42,2.52,1.66,1.7,1.76,1.84,2.18,2.32,19.0,26.0,22.0,32.0,6.0,65.0,6.2,980.0,9.4,11.5,9.6,13.0,20.0,28.0,6.0,85.0,9.6,11.0,9.0,10.5,17.5,24.0,6.0,80.0,13.5,18.5,13.5,18.5,5.7,36.0,6.2,110.0,3.35,6.8,6.0,80.0,6.4,980.0,33509113,130432.0,6225055.0,58805.0,1.232024209,1.232024254,1.232024293,1.232024218
Swedish Allsvenskan,2024-08-26,14:00:00,Norrkoping,Mjallby,2.66,2.72,2.78,2.86,3.65,3.7,2.08,2.14,1.88,1.91,1.71,1.78,2.28,2.4,14.0,15.0,12.0,13.0,17.5,19.0,38.0,44.0,11.5,12.5,7.6,8.2,11.5,12.5,26.0,29.0,16.5,18.0,11.0,12.0,15.0,17.0,34.0,38.0,34.0,40.0,25.0,27.0,34.0,38.0,34.0,80.0,18.0,21.0,19.5,23.0,65.0,980.0,33508133,30683.0,60143.0,58805.0,1.232008684,1.232008729,1.232008768,1.232008693
Greek Super League,2024-08-26,14:30:00,Olympiakos,Kallithea,1.12,1.13,30.0,44.0,10.5,12.0,2.68,2.84,1.55,1.59,2.94,3.2,1.46,1.52,17.5,34.0,28.0,100.0,9.2,980.0,9.4,1000.0,8.0,9.6,21.0,29.0,9.0,980.0,9.0,1000.0,6.0,7.2,11.5,15.0,8.4,980.0,34.0,980.0,6.4,7.8,13.0,17.5,8.4,80.0,48.0,980.0,2.98,3.5,15.0,1000.0,9.6,1000.0,33504840,55243.0,264411.0,58805.0,1.231955273,1.231955318,1.231955357,1.231955282
Swedish Division 1,2024-08-26,14:30:00,Taby FK,IFK Stocksund,3.05,3.45,2.16,2.3,3.85,5.1,3.0,3.6,1.39,1.48,1.41,1.75,2.34,3.6,1.59,980.0,1.55,980.0,1.55,980.0,1.66,1000.0,1.57,980.0,1.48,980.0,1.49,980.0,1.62,980.0,1.59,980.0,1.52,980.0,1.66,980.0,1.66,1000.0,1.66,1000.0,1.66,1000.0,1.66,1000.0,1.64,980.0,1.66,980.0,1.66,980.0,1.66,1000.0,33525181,11502504.0,18054394.0,58805.0,1.232251355,1.2322514,1.232251439,1.232251364
Saudi 1st Division,2024-08-26,14:50:00,Al-Zulfi SC,Al Najma Club,2.76,980.0,2.76,980.0,1.23,980.0,1.4,980.0,1.01,980.0,0.0,0.0,0.0,0.0,1.01,980.0,2.58,980.0,2.36,1000.0,1.01,1000.0,2.82,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33525245,16660302.0,6818023.0,58805.0,1.232252236,1.232252232,0.0,1.232252238
Turkish 1 Lig,2024-08-26,15:00:00,Istanbulspor,Sanliurfaspor,1.58,1.66,6.4,7.6,4.0,4.6,1.86,2.04,1.98,2.18,1.97,2.3,1.77,2.04,10.5,17.0,4.7,980.0,5.3,980.0,12.0,1000.0,3.4,8.0,8.0,980.0,4.9,980.0,5.4,980.0,7.2,10.5,7.6,22.0,4.9,980.0,5.4,980.0,12.0,980.0,4.6,980.0,5.2,980.0,5.5,1000.0,3.7,55.0,5.4,980.0,5.7,1000.0,33511903,113186.0,2610482.0,58805.0,1.232270013,1.232270017,1.232270063,1.232270064
Argentinian Primera C,2024-08-26,15:00:00,Sportivo Barracas,CSD Muniz,1.35,990.0,1.35,980.0,2.88,3.85,1.07,990.0,1.04,21.0,1.12,1000.0,1.12,1000.0,1.46,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33525882,9456632.0,10865169.0,58805.0,1.23226602,1.232266065,1.232266104,1.232266029
Argentinian Primera C,2024-08-26,15:00:00,CA Atlas,Leandro N Alem,1.4,980.0,1.56,980.0,2.72,3.5,1.07,15.5,1.07,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.88,980.0,2.8,1000.0,1.01,1000.0,2.5,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,2.88,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33525885,9366686.0,9456635.0,58805.0,1.23226593,1.232265975,1.232266014,1.232265939
Icelandic 2 Deild,2024-08-26,15:00:00,Haukar,Selfoss,3.3,9.8,1.4,1.47,3.9,32.0,1.21,970.0,1.02,6.0,1.12,1000.0,1.12,1000.0,1.47,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,2.86,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33521889,3149610.0,3968964.0,58805.0,1.232206294,1.232206339,1.232206378,1.232206303
English Premier League 2 - Div 1,2024-08-26,15:00:00,Sunderland U21,Middlesbrough U21,2.02,2.5,2.74,4.6,4.2,7.0,1.67,4.5,1.29,2.5,1.32,9.4,1.12,4.1,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33525806,6669730.0,6601837.0,58805.0,1.232264196,1.232264241,1.23226428,1.232264205
Dutch Eerste Divisie,2024-08-26,15:00:00,Jong AZ Alkmaar,FC Dordrecht,2.08,2.18,3.05,3.3,4.3,4.8,3.15,3.45,1.42,1.46,1.42,1.53,2.88,3.35,13.0,980.0,17.5,980.0,4.2,980.0,4.5,980.0,14.0,23.0,9.0,15.0,11.0,980.0,20.0,980.0,14.5,980.0,9.0,980.0,11.0,980.0,21.0,980.0,21.0,34.0,13.5,980.0,17.0,28.0,19.0,55.0,3.0,8.2,3.75,17.5,4.7,980.0,33509289,5320893.0,11434104.0,58805.0,1.232026031,1.232026076,1.232026115,1.23202604
Dutch Eerste Divisie,2024-08-26,15:00:00,Jong PSV Eindhoven,SC Telstar,2.2,2.28,3.0,3.2,4.2,4.5,2.88,3.05,1.49,1.53,1.48,1.55,2.8,3.05,19.5,160.0,14.5,25.0,19.0,980.0,4.6,980.0,12.5,21.0,8.2,11.5,10.0,17.0,20.0,980.0,14.0,23.0,8.8,14.5,11.0,18.5,22.0,36.0,22.0,36.0,14.5,24.0,19.0,980.0,20.0,980.0,3.4,11.5,3.85,18.0,5.1,980.0,33509267,7976153.0,11534958.0,58805.0,1.232025277,1.232025322,1.232025361,1.232025286
Hungarian NB II,2024-08-26,15:00:00,Mezokovesd-Zsory,Szeged 2011,2.04,2.48,2.96,870.0,3.3,4.1,1.29,980.0,1.05,4.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33508645,7405019.0,5786814.0,58805.0,1.232017701,1.232017746,1.232017785,1.23201771
Turkish Super League,2024-08-26,15:00:00,Trabzonspor,Kayserispor,1.64,1.68,5.3,6.6,4.3,4.9,2.18,2.22,1.82,1.84,1.79,1.91,2.1,2.28,1.77,980.0,7.6,980.0,12.5,1000.0,8.6,1000.0,5.1,15.0,6.2,13.0,9.8,980.0,18.5,1000.0,4.0,13.5,7.6,10.5,13.0,980.0,10.0,1000.0,5.3,980.0,9.2,980.0,17.0,1000.0,1.84,1000.0,4.4,14.5,6.4,1000.0,34.0,1000.0,33524938,113125.0,508789.0,58805.0,1.232250969,1.232251014,1.232251053,1.232250978
Peruvian Primera Division,2024-08-26,15:00:00,Union Comercio,Cusco FC,2.66,2.84,2.92,3.1,3.3,3.55,1.76,1.9,2.12,2.32,1.83,2.06,1.96,2.2,9.0,14.5,8.6,13.0,13.5,980.0,4.6,980.0,8.6,980.0,6.4,8.6,4.5,15.5,4.4,980.0,12.5,980.0,10.0,15.5,4.1,980.0,4.6,980.0,4.5,980.0,4.4,980.0,4.6,980.0,4.8,980.0,4.3,980.0,4.4,980.0,5.0,1000.0,33516793,5481419.0,27767097.0,58805.0,1.232127983,1.232128028,1.232128067,1.232127992
Icelandic Urvalsdeild,2024-08-26,15:00:00,KR Reykjavik,Vikingur Reykjavik,3.6,4.0,1.98,2.1,4.1,4.7,1.35,970.0,1.02,3.95,1.12,9.4,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33511579,399808.0,5241831.0,58805.0,1.232063138,1.232063183,1.232063222,1.232063147
Bulgarian A League,2024-08-26,15:15:00,Cherno More,Levski Krumovgrad,1.43,1.45,10.0,11.5,4.6,5.0,1.86,1.96,2.04,2.16,2.3,2.44,1.7,1.76,11.5,13.5,23.0,28.0,11.5,90.0,13.0,1000.0,5.9,7.0,9.8,11.0,34.0,42.0,12.5,220.0,6.6,7.4,9.4,10.5,29.0,36.0,12.5,210.0,10.0,12.5,16.0,17.5,42.0,55.0,13.0,270.0,5.5,8.8,13.0,980.0,13.5,1000.0,33486253,427650.0,41731605.0,58805.0,1.231703932,1.231703977,1.231704016,1.231703941
Italian Serie C,2024-08-26,15:30:00,Crotone,Team Altamura,1.76,1.83,4.8,6.2,3.5,4.2,1.75,1.93,2.08,2.34,2.02,2.28,1.79,1.97,8.6,980.0,19.0,980.0,1.97,980.0,2.02,1000.0,2.64,980.0,3.6,980.0,4.8,980.0,2.0,1000.0,1.74,980.0,1.76,980.0,1.91,980.0,3.85,1000.0,1.87,980.0,4.8,980.0,5.4,980.0,2.02,1000.0,1.82,980.0,2.02,1000.0,2.04,1000.0,33511645,60300.0,12151861.0,58805.0,1.232059925,1.232059970,1.232060009,1.232059934
Italian Serie C,2024-08-26,15:45:00,Sassari Torres,Pesaro,1.63,1.67,6.8,8.0,3.65,4.2,1.7,1.83,2.2,2.42,2.16,2.4,1.72,1.85,5.0,980.0,4.7,980.0,1.52,1000.0,1.55,1000.0,5.7,980.0,7.8,980.0,1.48,980.0,5.8,1000.0,7.2,980.0,4.8,980.0,6.2,980.0,1.52,980.0,5.3,980.0,6.2,980.0,1.55,1000.0,1.78,980.0,1.57,55.0,1.55,1000.0,1.8,1000.0,33517623,522050.0,20089186.0,58805.0,1.232138163,1.232138208,1.232138247,1.232138172
French Ligue 2,2024-08-26,15:45:00,Red Star,AC Ajaccio,2.24,2.3,4.0,4.3,3.1,3.15,1.6,1.63,2.58,2.66,2.14,2.22,1.82,1.88,8.2,8.8,10.5,11.5,23.0,26.0,34.0,90.0,7.0,7.6,6.6,7.2,15.5,17.5,44.0,65.0,11.0,12.5,10.5,12.0,21.0,23.0,38.0,90.0,24.0,32.0,26.0,32.0,42.0,60.0,46.0,180.0,24.0,28.0,50.0,90.0,140.0,1000.0,33508758,496950.0,8720753.0,58805.0,1.232020744,1.232020789,1.232020828,1.232020753
Irish FAI Women's Cup,2024-08-26,15:45:00,Shamrock Rovers (W),Shelbourne (W),2.02,5.4,1.76,3.85,3.35,6.8,1.06,110.0,1.05,21.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33517843,53170349.0,10503944.0,58805.0,1.232142925,1.232142970,1.232143009,1.232142934
Italian Serie C,2024-08-26,15:45:00,Benevento,Cavese 1919,1.5,1.55,7.8,9.6,4.3,4.8,1.86,2.02,1.99,2.16,2.22,2.4,1.72,1.82,3.6,980.0,25.0,980.0,4.2,1000.0,3.2,1000.0,6.0,7.8,4.8,980.0,4.2,980.0,8.0,980.0,6.6,8.2,4.9,980.0,2.96,980.0,8.0,980.0,11.0,980.0,5.8,980.0,3.05,980.0,3.2,980.0,2.4,55.0,3.2,1000.0,3.25,1000.0,33511646,522054.0,60908994.0,58805.0,1.232059835,1.232059880,1.232059919,1.232059844
Italian Serie C,2024-08-26,15:45:00,Carpi,Rimini,2.66,2.82,2.86,3.05,3.35,3.65,1.91,2.08,1.92,2.1,1.72,9.4,1.12,20.0,1.37,980.0,1.34,980.0,1.49,980.0,1.49,1000.0,2.34,980.0,1.54,980.0,1.49,980.0,1.49,1000.0,2.92,980.0,2.94,980.0,1.39,980.0,1.49,1000.0,2.88,1000.0,1.49,980.0,1.49,1000.0,1.49,1000.0,1.55,980.0,1.55,1000.0,1.49,1000.0,33517624,4893598.0,522044.0,58805.0,1.232138073,1.232138118,1.232138157,1.232138082
Italian Serie C,2024-08-26,15:45:00,Padova,A.C. Trento S.C.S.D.,1.81,1.98,5.1,6.0,3.2,3.7,1.55,1.71,2.38,2.8,2.18,2.44,1.7,1.85,7.8,10.0,5.4,980.0,4.0,980.0,2.94,1000.0,5.8,980.0,6.6,14.0,2.94,980.0,4.4,1000.0,4.6,10.5,9.0,980.0,3.95,980.0,4.4,1000.0,2.66,980.0,2.82,980.0,7.2,1000.0,2.98,980.0,2.6,980.0,2.1,1000.0,3.0,1000.0,33517686,522042.0,17833948.0,58805.0,1.232137491,1.232137536,1.232137575,1.232137500
Italian Serie C,2024-08-26,15:45:00,Foggia,Trapani,2.74,3.1,2.78,3.25,3.05,3.5,1.69,1.8,2.24,2.46,1.9,2.08,1.92,2.12,7.6,980.0,3.8,12.5,4.1,22.0,4.7,980.0,3.6,12.0,6.6,9.0,11.5,16.5,4.5,980.0,12.5,21.0,4.9,16.0,4.6,24.0,4.7,980.0,4.6,980.0,4.7,980.0,4.7,980.0,4.9,980.0,4.5,980.0,4.5,980.0,5.0,1000.0,33511626,522053.0,4893594.0,58805.0,1.232060195,1.232060240,1.232060279,1.232060204
Italian Serie C,2024-08-26,15:45:00,Pro Vercelli,Pergolettese,2.4,2.68,3.35,3.85,2.92,3.4,1.52,1.64,2.58,2.9,2.1,2.3,1.77,1.91,6.8,9.0,4.7,980.0,6.2,980.0,5.1,980.0,4.1,8.4,6.2,980.0,5.6,980.0,5.0,980.0,11.0,980.0,5.1,13.5,6.2,980.0,5.1,980.0,4.8,980.0,6.8,980.0,5.0,980.0,5.3,980.0,4.8,980.0,4.2,980.0,8.2,1000.0,33517699,5369664.0,8215986.0,58805.0,1.232137221,1.232137266,1.232137305,1.232137230
Italian Serie A,2024-08-26,15:45:00,Verona,Juventus,5.2,5.3,1.84,1.85,3.7,3.75,1.75,1.77,2.28,2.32,2.08,2.12,1.89,1.92,10.5,11.0,7.0,7.2,9.4,9.6,18.0,19.0,14.5,15.5,7.6,8.0,9.6,10.0,20.0,21.0,34.0,38.0,19.5,21.0,22.0,23.0,44.0,46.0,120.0,140.0,75.0,85.0,85.0,95.0,130.0,160.0,100.0,110.0,15.0,15.5,750.0,1000.0,33503990,676465.0,52475015.0,58805.0,1.231943466,1.231943450,1.231943465,1.231943475
Faroe 1 Deild,2024-08-26,16:00:00,B36 Torshavn II,FC Hoyvik,1.25,1.34,1.01,1000.0,1.01,1000.0,1.02,13.5,1.09,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,2.52,1000.0,2.9,1000.0,2.5,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,2.78,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528240,24393172.0,28463268.0,58805.0,1.232296490,1.232296535,1.232296574,1.232296499
Romanian Liga I,2024-08-26,16:00:00,UTA Arad,Farul Constanta,3.05,3.15,2.58,2.62,3.4,3.45,1.92,1.99,2.0,2.08,1.76,1.87,2.14,2.32,12.0,13.5,10.0,11.5,14.5,17.0,30.0,38.0,11.0,12.5,7.2,7.8,10.5,12.5,24.0,28.0,18.5,21.0,12.0,13.0,15.5,17.5,36.0,42.0,42.0,50.0,29.0,34.0,38.0,46.0,13.5,95.0,24.0,30.0,19.5,23.0,15.0,980.0,33509386,2311174.0,1556985.0,58805.0,1.232027835,1.232027880,1.232027919,1.232027844
Portuguese Liga 3,2024-08-26,16:00:00,CF Os Belenenses,SC Lusitania Dos Acores,1.75,1.9,4.6,7.0,3.45,4.5,1.86,2.02,1.99,2.18,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33511617,41895590.0,7202661.0,58805.0,1.232056928,1.232056973,1.232057012,1.232056937
Argentinian Primera Division,2024-08-26,16:00:00,Central Cordoba (SdE),Banfield,2.76,2.8,3.2,3.3,3.0,3.05,1.47,1.48,3.05,3.1,2.32,2.52,1.66,1.75,6.6,7.2,7.6,8.8,17.0,19.0,44.0,65.0,7.0,7.6,6.4,6.8,14.0,15.5,46.0,55.0,14.5,15.5,12.5,14.0,25.0,27.0,60.0,95.0,42.0,46.0,38.0,46.0,65.0,85.0,50.0,250.0,40.0,60.0,50.0,75.0,140.0,1000.0,33492644,19641049.0,194508.0,58805.0,1.231787725,1.231787735,1.231787724,1.231787734
Bosnian Premier League,2024-08-26,16:00:00,Gosk Gabela,Nk Posusje,3.0,3.3,2.5,2.78,3.1,3.45,1.71,1.86,2.16,2.42,1.9,2.04,1.98,2.12,9.6,12.5,2.74,980.0,13.0,980.0,20.0,1000.0,9.8,13.0,6.4,980.0,4.3,980.0,20.0,1000.0,3.1,980.0,12.5,17.0,3.95,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,1.97,980.0,2.04,1000.0,2.04,1000.0,33524810,10440848.0,25432744.0,58805.0,1.232244952,1.232244997,1.232245036,1.232244961
