League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 5,2024-10-06,07:00:00,CD Colonia Moscardo,CD Union Sur Yaiza,1.83,2.28,2.44,11.0,3.0,6.2,1.05,13.5,1.08,110.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,55.0,1.55,1000.0,1.05,1000.0,33658334,10402940.0,9084088.0,58805.0,1.233971612,1.233971657,1.233971696,1.233971621
Spanish Segunda RFEF - Group 4,2024-10-06,07:00:00,Almeria II,FC La Union Atletico,1.67,3.05,2.5,110.0,2.7,32.0,1.22,36.0,1.04,5.6,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33658179,69767870.0,21952475.0,58805.0,1.233968565,1.23396861,1.233968649,1.233968574
Spanish Segunda RFEF - Group 3,2024-10-06,07:00:00,UD Alzira,CD Ibiza Islas Pitiusas,2.14,110.0,2.46,110.0,2.56,32.0,1.08,990.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.03,14.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33657410,5688358.0,20383318.0,58805.0,1.233958478,1.233958523,1.233958562,1.233958487
Ukrainian Premier League,2024-10-06,07:00:00,Polissya Zhytomyr,Vorskla,1.93,2.1,3.25,5.2,3.3,4.4,1.18,1.72,2.4,13.5,2.16,2.36,1.74,1.85,2.08,11.0,7.8,16.5,24.0,60.0,2.56,450.0,3.55,7.6,6.2,10.5,15.0,55.0,2.56,430.0,7.8,12.5,9.0,23.0,18.5,100.0,2.56,790.0,17.0,42.0,19.0,85.0,2.56,330.0,2.58,1000.0,15.0,55.0,2.54,250.0,2.58,1000.0,33659471,11265718.0,2017721.0,58805.0,1.233995223,1.233995268,1.233995307,1.233995232
Spanish Segunda RFEF - Group 2,2024-10-06,07:00:00,UD Barbastro,Arenas Club de Getxo,2.22,110.0,2.26,110.0,2.66,3.55,1.2,990.0,1.01,6.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.03,14.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33655187,7156439.0,6977566.0,58805.0,1.233923416,1.233923461,1.2339235,1.233923425
Spanish Segunda RFEF - Group 2,2024-10-06,07:00:00,CD Alaves B,Tudelano,1.8,3.85,2.96,7.8,2.62,5.4,1.34,12.5,1.09,3.95,1.86,2.24,1.81,2.18,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33655129,22681017.0,4923754.0,58805.0,1.233923724,1.233923769,1.233923808,1.233923733
Portuguese Segunda Liga,2024-10-06,07:00:00,Feirense,Vizela,2.14,4.7,2.22,4.7,2.52,5.0,1.81,1.91,2.1,2.24,1.76,2.06,1.95,2.32,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33647461,505957.0,1358404.0,58805.0,1.233824164,1.233824209,1.233824248,1.233824173
Spanish Primera Division RFEF Group 1,2024-10-06,07:00:00,Andorra CF,Real Union,1.53,1.93,4.3,13.0,2.8,4.1,1.34,1.72,2.4,3.95,2.2,2.5,1.67,1.84,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.03,14.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,55.0,1.55,1000.0,1.09,1000.0,33650384,5759757.0,247970.0,58805.0,1.233862579,1.233862624,1.233862663,1.233862588
Spanish Primera Division RFEF Group 1,2024-10-06,07:00:00,Sociedad B,CA Osasuna II,1.87,2.12,3.6,15.0,2.88,4.1,1.3,13.5,1.08,6.0,1.9,2.3,1.77,2.1,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33650405,2250345.0,9310975.0,58805.0,1.233862399,1.233862444,1.233862483,1.233862408
Polish I Liga,2024-10-06,07:00:00,Chrobry Glogow,Gornik Leczna,2.0,1000.0,1.71,110.0,2.52,3.55,1.84,2.14,1.89,2.2,1.74,2.04,1.97,2.36,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,240.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33642561,5822815.0,502299.0,58805.0,1.233739177,1.233739222,1.233739261,1.233739186
Spanish Primera Division RFEF Group 2,2024-10-06,07:00:00,Atletico Madrid II,AD Ceuta FC,2.1,110.0,2.12,110.0,2.84,4.1,1.34,15.5,1.07,3.95,1.8,2.18,1.86,2.24,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33650556,10243043.0,8179917.0,58805.0,1.233861547,1.233861592,1.233861631,1.233861556
Spanish Segunda RFEF - Group 1,2024-10-06,07:00:00,Valladolid B,SD Rayo Cantabria,2.08,5.0,2.02,7.0,2.7,5.4,1.11,13.5,1.08,11.0,1.82,2.18,1.84,2.22,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.03,14.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33655024,2250344.0,9339277.0,58805.0,1.233921358,1.233921403,1.233921442,1.233921367
Spanish Segunda RFEF - Group 1,2024-10-06,07:00:00,U.D Llanera,Numancia,3.05,14.5,1.8,2.04,3.1,6.4,1.33,4.1,1.33,4.2,1.9,2.28,1.76,2.1,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.02,14.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,260.0,1.08,60.0,1.1,1000.0,33655008,10575510.0,28189.0,58805.0,1.233921448,1.233921493,1.233921532,1.233921457
Spanish Segunda RFEF - Group 2,2024-10-06,07:00:00,Real Zaragoza II,SD Eibar B,2.0,110.0,2.44,6.0,2.42,4.7,1.05,15.5,1.07,26.0,1.81,2.16,1.87,2.24,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33655185,10479409.0,72918168.0,58805.0,1.233923595,1.23392364,1.233923682,1.233923604
Spanish Primera Division RFEF Group 2,2024-10-06,07:00:00,Real Murcia,Alcorcon,2.1,3.65,2.96,10.0,2.52,5.1,1.32,1.61,2.66,6.0,2.3,2.46,1.69,1.77,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.03,14.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33650549,219454.0,2250328.0,58805.0,1.233861949,1.233861994,1.233862033,1.233861958
Dutch Eredivisie,2024-10-06,07:15:00,Go Ahead Eagles,Heracles,1.66,1.7,5.5,5.9,4.2,4.4,2.18,2.26,1.8,1.84,1.8,1.93,2.08,2.26,9.2,17.0,21.0,23.0,6.6,50.0,7.4,150.0,9.0,9.8,9.0,10.5,19.0,23.0,55.0,75.0,9.0,11.5,9.2,9.8,17.0,19.5,60.0,90.0,5.4,17.5,14.5,16.5,27.0,1000.0,80.0,110.0,5.5,10.5,7.0,75.0,7.8,1000.0,33619103,419123.0,419132.0,58805.0,1.233410281,1.233410291,1.233410280,1.233410290
Turkish 1 Lig,2024-10-06,07:30:00,Keciorengucu,Pendikspor,2.58,2.88,2.72,3.1,3.2,3.75,1.92,2.02,1.98,2.1,1.42,2.44,1.7,9.4,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,240.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33643931,2080693.0,5342556.0,58805.0,1.233761546,1.233761597,1.233761636,1.233761558
Italian Serie A,2024-10-06,07:30:00,Juventus,Cagliari,1.46,1.47,9.4,9.6,4.7,4.8,2.0,2.04,1.98,1.99,2.3,2.4,1.72,1.76,13.5,14.5,30.0,34.0,70.0,85.0,110.0,340.0,7.2,7.4,10.0,10.5,32.0,34.0,80.0,160.0,6.6,7.0,10.5,11.0,29.0,32.0,95.0,170.0,10.5,11.0,15.0,15.5,48.0,1000.0,55.0,210.0,7.0,7.6,110.0,220.0,400.0,1000.0,33619330,52475015.0,60297.0,58805.0,1.233415874,1.233415858,1.233415873,1.233415883
Romanian Liga I,2024-10-06,07:30:00,Hermannstadt,ACS Sepsi OSK,2.92,3.2,2.74,3.0,2.92,3.15,1.75,1.81,2.22,2.32,1.41,1.99,2.02,9.4,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33645485,13144766.0,8916863.0,58805.0,1.233792571,1.233792616,1.233792655,1.233792580
Turkish Super League,2024-10-06,07:30:00,Konyaspor,Eyupspor,2.5,2.56,3.25,3.4,3.25,3.35,1.74,1.77,2.3,2.36,1.87,2.06,1.96,2.16,9.6,11.0,10.0,11.5,13.0,24.0,8.8,65.0,8.6,9.4,6.8,8.2,13.0,15.5,8.2,44.0,13.5,16.5,7.0,13.0,13.0,19.5,8.8,65.0,16.5,36.0,23.0,30.0,8.4,48.0,9.4,120.0,22.0,55.0,16.0,60.0,10.0,1000.0,33643056,482032.0,4202656.0,58805.0,1.233752456,1.233752466,1.233752455,1.233752465
Austrian Erste Liga,2024-10-06,07:30:00,FC Liefering,SC Austria Lustenau,2.5,2.62,2.76,2.92,3.75,3.95,2.46,2.6,1.63,1.68,1.26,1.99,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,200.0,1.55,1000.0,1.55,1000.0,1.03,850.0,33642631,7321769.0,8522727.0,58805.0,1.233804989,1.233804992,1.233805036,1.233805037
Italian Serie C,2024-10-06,07:30:00,US Latina Calcio,FC Giugliano,2.64,3.1,2.68,3.1,2.94,3.4,1.81,1.91,2.1,2.24,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33653170,19693888.0,25562564.0,58805.0,1.233896758,1.233896803,1.233896842,1.233896767
Armenian Premier League,2024-10-06,07:30:00,FC Van Yerevan,FC Pyunik,2.36,110.0,1.53,3.0,2.42,32.0,1.35,1.98,2.02,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,240.0,1.05,60.0,1.05,1000.0,33659828,25541480.0,1526911.0,58805.0,1.233998774,1.233998819,1.233998858,1.233998783
Swedish Women's Matches,2024-10-06,08:00:00,Brommapojkarna (W),IFK Norrkoping DFK (W),3.55,4.2,2.02,2.22,3.45,4.2,1.81,1.94,2.06,2.22,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.02,14.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,240.0,1.55,60.0,1.1,1000.0,33660770,24443107.0,39689335.0,58805.0,1.234009993,1.234010038,1.234010077,1.234010002
Swedish Superettan,2024-10-06,08:00:00,Trelleborgs,Orgryte,2.38,2.46,3.05,3.2,3.65,3.9,2.4,2.48,1.68,1.71,1.55,1.67,2.5,2.82,15.5,29.0,13.0,20.0,17.5,34.0,3.55,1000.0,11.0,17.0,7.4,9.6,11.0,16.5,18.5,44.0,14.0,23.0,9.6,13.0,11.5,17.5,22.0,1000.0,21.0,1000.0,15.5,29.0,20.0,55.0,3.45,200.0,11.5,19.0,15.5,29.0,3.35,850.0,33642705,767907.0,30686.0,58805.0,1.233741969,1.233742014,1.233742053,1.233741978
Czech 1 Liga,2024-10-06,08:00:00,Plzen,Pardubice,1.21,1.22,6.6,1000.0,5.5,1000.0,3.05,3.25,1.45,1.48,1.96,20.0,1.47,2.06,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,4.2,1000.0,1.07,1000.0,33643221,52613879.0,4940265.0,58805.0,1.233749595,1.233749640,1.233749679,1.233749604
Scottish Premiership,2024-10-06,08:00:00,Ross Co,Celtic,20.0,21.0,1.18,1.19,9.2,9.6,3.5,3.65,1.37,1.39,2.08,2.2,1.83,1.93,2.46,400.0,2.46,1000.0,2.16,12.5,8.6,940.0,2.46,1000.0,2.46,1000.0,2.16,18.5,11.5,13.0,2.46,1000.0,2.78,1000.0,2.46,1000.0,2.46,1000.0,2.46,1000.0,2.78,1000.0,2.78,1000.0,2.44,160.0,15.0,1000.0,1.71,15.0,2.46,1000.0,33614273,674742.0,52495022.0,58805.0,1.233341679,1.233341689,1.233341678,1.233341688
Armenian Premier League,2024-10-06,08:00:00,FC Ararat Yerevan,FC Urartu,3.15,14.5,1.85,2.2,2.88,6.2,1.22,1000.0,1.35,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33659820,7180004.0,25800263.0,58805.0,1.233998864,1.233998909,1.233998948,1.233998873
Chinese League 2,2024-10-06,08:30:00,Rizhao Yuqi,Quanzhou Yaxin,1.27,1.76,1.27,1000.0,1.01,950.0,1.09,18.0,1.06,12.5,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33664024,68101072.0,39642404.0,58805.0,1.234054775,1.234054820,1.234054859,1.234054784
Chinese League 1,2024-10-06,08:30:00,Yunnan Yukun,Shanghai Jiading,1.16,1.18,1.04,1000.0,4.0,950.0,1.68,3.1,1.49,1.61,1.12,1000.0,1.12,1000.0,1.07,1000.0,4.2,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,55.0,4.2,1000.0,1.07,1000.0,33660732,55896077.0,12900467.0,58805.0,1.234009373,1.234009418,1.234009457,1.234009382
Chinese League 1,2024-10-06,08:30:00,Chongqing Tonglianglong,Dalian Yingbo,2.04,2.18,3.55,5.0,3.15,3.75,1.64,1.76,2.32,2.58,1.12,1000.0,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.02,14.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,60.0,1.55,240.0,1.1,1000.0,33660726,55903803.0,67154937.0,58805.0,1.234008851,1.234008896,1.234008935,1.234008860
Belgian First Division B,2024-10-06,08:30:00,Racing Genk B,Anderlecht B,2.04,2.2,3.25,3.75,3.85,4.6,2.7,2.9,1.53,1.58,1.12,2.04,1.97,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.07,32.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.08,40.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.1,70.0,1.12,1000.0,1.11,200.0,1.55,55.0,1.55,180.0,1.11,850.0,33643404,49883734.0,50943987.0,58805.0,1.233754130,1.233754175,1.233754214,1.233754139
German 3 Liga,2024-10-06,08:30:00,Hannover II,Cottbus,3.05,3.25,2.26,2.34,3.9,4.2,2.74,2.86,1.54,1.58,1.23,1.66,2.52,1000.0,1.07,1000.0,1.03,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,200.0,1.55,1000.0,1.55,1000.0,1.07,850.0,33642792,5375313.0,204683.0,58805.0,1.233742077,1.233742122,1.233742161,1.233742086
Belgian First Division A,2024-10-06,08:30:00,Anderlecht,Standard,1.79,1.83,4.8,5.1,4.0,4.2,2.24,2.3,1.77,1.8,1.77,1.9,2.12,2.3,14.0,18.0,16.5,21.0,4.0,44.0,8.0,130.0,8.4,10.5,4.4,85.0,17.0,22.0,44.0,65.0,9.2,11.5,9.2,9.8,16.5,22.0,44.0,65.0,16.0,20.0,14.0,19.5,26.0,34.0,60.0,95.0,7.4,11.0,4.3,250.0,4.4,1000.0,33642785,58163.0,571279.0,58805.0,1.233743444,1.233743489,1.233743528,1.233743453
German Bundesliga 2,2024-10-06,08:30:00,FC Magdeburg,Greuther Furth,1.88,1.92,4.0,4.3,4.2,4.4,2.98,3.1,1.49,1.5,1.5,1.54,2.86,3.0,25.0,30.0,22.0,1000.0,22.0,65.0,8.4,85.0,14.0,16.5,9.6,11.0,15.5,20.0,7.8,44.0,13.5,15.5,10.0,11.0,13.0,15.5,7.6,40.0,21.0,25.0,14.5,17.5,20.0,25.0,30.0,60.0,6.6,8.2,18.0,26.0,9.2,850.0,33642777,516219.0,64375.0,58805.0,1.233742726,1.233742736,1.233742725,1.233742735
German Bundesliga 2,2024-10-06,08:30:00,Braunschweig,Hannover,3.35,3.5,2.28,2.34,3.6,3.7,2.12,2.18,1.85,1.88,1.67,1.73,2.38,2.5,14.0,20.0,5.8,32.0,6.4,16.0,25.0,32.0,6.4,16.0,4.7,8.4,10.0,11.0,19.5,23.0,22.0,28.0,6.0,14.0,15.0,16.5,24.0,34.0,9.2,70.0,23.0,38.0,8.6,44.0,9.4,80.0,23.0,34.0,12.5,18.0,10.5,1000.0,33642773,199184.0,197307.0,58805.0,1.233742942,1.233742952,1.233742941,1.233742951
Estonian Premier League,2024-10-06,08:30:00,Paide Linnameeskond,Nomme Kalju,2.4,2.66,2.72,3.2,3.5,4.1,2.48,2.74,1.58,1.67,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,200.0,1.55,1000.0,1.55,1000.0,1.03,850.0,33646460,5407316.0,4007449.0,58805.0,1.233807358,1.233807403,1.233807442,1.233807367
German Bundesliga 2,2024-10-06,08:30:00,Fortuna Dusseldorf,Hamburger SV,2.54,2.6,2.88,2.94,3.7,3.75,2.54,2.62,1.62,1.65,1.5,1.58,2.74,3.0,20.0,1000.0,16.0,19.0,20.0,23.0,42.0,46.0,13.5,18.0,7.4,1000.0,3.7,13.0,22.0,28.0,4.3,23.0,11.0,12.0,3.8,14.0,18.5,42.0,20.0,42.0,20.0,23.0,16.0,28.0,28.0,55.0,12.5,14.5,14.5,18.0,5.2,850.0,33642774,879210.0,44784.0,58805.0,1.233742834,1.233742844,1.233742833,1.233742843
Croatian 2 HNL,2024-10-06,08:50:00,NK Jarun,Vukovar,2.26,9.6,1.96,2.48,2.98,3.5,1.13,18.0,1.06,12.5,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,32.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,230.0,1.55,1000.0,1.05,1000.0,33658505,10146617.0,11791684.0,58805.0,1.233975226,1.233975272,1.233975311,1.233975236
Swedish Division 1,2024-10-06,09:00:00,Pitea,FBK Karlstad,1.92,5.1,1.75,4.0,3.25,6.0,1.56,7.0,1.53,1.74,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,160.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33652008,14132171.0,10047341.0,58805.0,1.233881709,1.233881754,1.233881793,1.233881718
Serbian Super League,2024-10-06,09:00:00,FK Napredak,FK Novi Pazar,2.46,3.45,2.62,5.3,2.52,3.25,1.59,1.66,2.5,2.7,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33658569,2531444.0,9899252.0,58805.0,1.233974277,1.233974322,1.233974361,1.233974286
Norwegian 2nd Division,2024-10-06,09:00:00,Ullensaker Kisa,Stjordals-Blink,2.62,4.9,2.06,3.3,3.55,8.4,1.34,8.2,1.42,3.95,1.12,110.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,200.0,1.55,1000.0,1.55,1000.0,1.03,850.0,33657658,6267893.0,2440431.0,58805.0,1.233963638,1.233963683,1.233963722,1.233963647
