League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Serie A,2024-06-26,19:00:00,Cruzeiro MG,Athletico-PR,2.38,2.4,3.5,3.6,3.3,3.4,1.64,1.73,2.38,2.56,2.02,2.12,1.89,1.99,8.8,11.0,10.0,11.5,20.0,26.0,50.0,80.0,7.6,8.4,6.6,7.6,13.5,17.0,40.0,55.0,12.0,14.0,10.5,12.5,19.0,24.0,50.0,80.0,28.0,36.0,25.0,34.0,44.0,60.0,100.0,980.0,7.2,32.0,8.0,65.0,9.2,1000.0,33363662,10901767.0,36860494.0,58805.0,1.230037232,1.230037216,1.230037231,1.230037241
Brazilian Serie A,2024-06-26,20:00:00,Atletico GO,Gremio,2.32,2.36,3.75,3.85,3.25,3.3,1.6,1.76,2.32,2.66,1.96,2.22,1.82,2.06,9.0,10.0,10.5,11.5,22.0,24.0,60.0,75.0,7.8,8.2,6.8,7.4,14.5,15.5,46.0,50.0,11.5,13.0,10.5,11.5,19.5,21.0,60.0,70.0,27.0,30.0,25.0,28.0,44.0,50.0,100.0,140.0,22.0,25.0,18.5,65.0,23.0,1000.0,33363676,5326988.0,198134.0,58805.0,1.230037973,1.230037957,1.230037972,1.230037982
Brazilian Serie A,2024-06-26,20:00:00,Corinthians,Cuiaba,1.86,1.89,5.5,5.7,3.4,3.5,1.58,1.66,2.52,2.72,2.24,2.4,1.71,1.8,8.2,9.0,13.0,14.0,34.0,40.0,95.0,170.0,6.0,6.4,7.4,8.0,21.0,24.0,65.0,110.0,8.6,9.4,10.0,11.0,24.0,28.0,90.0,160.0,18.0,21.0,22.0,25.0,50.0,60.0,100.0,230.0,17.0,19.5,18.5,220.0,19.0,1000.0,33363673,198136.0,5327095.0,58805.0,1.230038093,1.230038077,1.230038092,1.230038102
Brazilian Serie A,2024-06-26,20:00:00,Juventude,Flamengo,4.6,4.8,2.0,2.04,3.4,3.5,1.7,1.77,2.3,2.44,1.96,2.26,1.8,2.06,9.4,10.5,7.0,7.8,10.0,11.0,21.0,23.0,12.5,14.0,7.2,7.8,10.0,10.5,22.0,24.0,29.0,32.0,17.0,19.0,20.0,23.0,42.0,48.0,75.0,110.0,48.0,70.0,60.0,90.0,18.5,160.0,17.0,95.0,14.0,19.0,19.0,1000.0,33363672,198144.0,198138.0,58805.0,1.230038213,1.230038197,1.230038212,1.230038222
US United Soccer League,2024-06-26,20:00:00,Detroit City FC,Birmingham Legion FC,2.18,2.64,2.94,3.75,1.01,950.0,1.34,4.4,1.3,4.2,1.72,1000.0,1.01,1000.0,1.47,15.0,1.38,1000.0,1.38,1000.0,1.38,1000.0,1.25,11.5,1.9,8.8,1.41,1000.0,1.38,1000.0,1.41,1000.0,1.36,13.0,1.41,1000.0,1.38,1000.0,1.38,1000.0,1.38,1000.0,1.38,1000.0,1.19,1000.0,1.38,1000.0,1.19,1000.0,1.19,1000.0,33368563,8681930.0,23254091.0,58805.0,1.230137729,1.230137732,1.230137776,1.230137777
US United Soccer League,2024-06-26,20:30:00,Rhode Island FC,El Paso Locomotive FC,1.79,2.06,3.85,5.0,3.65,5.5,1.47,5.0,1.72,3.15,1.67,1.93,2.06,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.25,11.5,2.52,10.0,1.37,1000.0,1.37,1000.0,1.41,1000.0,1.33,11.5,1.41,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,12.5,1.37,1000.0,1.21,1000.0,33368554,67204678.0,23254087.0,58805.0,1.230137639,1.230137642,1.230137686,1.230137687
Brazilian Serie C,2024-06-26,21:00:00,Ferroviario,Ferroviaria,2.16,4.3,2.62,19.5,2.64,950.0,1.18,990.0,1.1,8.2,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33370003,5327519.0,6987860.0,58805.0,1.230115595,1.230115640,1.230115679,1.230115604
Brazilian Serie A,2024-06-26,21:30:00,Fortaleza EC,SE Palmeiras,3.45,3.6,2.36,2.44,3.25,3.35,1.69,1.78,2.28,2.44,1.94,2.1,1.9,2.06,8.6,11.5,8.0,9.0,12.5,15.5,29.0,36.0,10.0,11.5,6.8,8.2,10.5,13.0,25.0,32.0,20.0,26.0,13.5,17.0,18.5,23.0,38.0,55.0,46.0,75.0,34.0,55.0,46.0,75.0,7.2,980.0,6.8,60.0,6.0,28.0,7.6,1000.0,33363721,5287007.0,22498185.0,58805.0,1.230037733,1.230037717,1.230037732,1.230037742
Brazilian Serie A,2024-06-26,21:30:00,Bahia,Vasco da Gama,1.67,1.68,6.0,6.2,4.1,4.2,1.98,2.1,1.92,2.04,1.94,2.06,1.95,2.06,12.0,16.5,17.5,22.0,40.0,55.0,8.0,980.0,7.6,8.6,8.4,9.6,20.0,26.0,65.0,980.0,8.6,10.5,9.0,11.0,20.0,25.0,60.0,980.0,14.0,18.0,15.5,19.5,28.0,42.0,8.0,980.0,4.5,10.0,7.8,980.0,8.4,1000.0,33363678,198139.0,198124.0,58805.0,1.230037853,1.230037837,1.230037852,1.230037862
Brazilian Serie A,2024-06-26,21:30:00,Internacional,Atletico MG,2.7,2.74,3.1,3.2,3.1,3.15,1.55,1.64,2.56,2.8,2.1,2.22,1.82,1.9,7.8,8.6,8.6,9.4,17.0,19.0,50.0,60.0,7.8,8.6,6.6,7.0,13.0,14.5,40.0,48.0,14.5,16.5,12.0,13.0,21.0,24.0,60.0,80.0,38.0,44.0,32.0,40.0,55.0,70.0,15.5,180.0,30.0,44.0,40.0,60.0,17.0,1000.0,33363722,198137.0,361329.0,58805.0,1.230037613,1.230037597,1.230037612,1.230037622
