League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Primera Division RFEF Group 1,2024-01-03,16:30:00,Gimnastic,Cornella,1.72,1.79,6.4,7.0,3.45,3.7,1.01,2.9,1.52,1.81,1.24,1.38,1.05,1000.0,1.05,1.09,1.01,18.5,2.3,1000.0,1.01,1.77,2.3,2.82,1.55,1.77,1.45,1.64,2.56,3.25,1.12,1.64,2.56,10.5,1.05,1.64,2.56,36.0,1.01,1.64,2.56,110.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,2.36,2.8,1.55,1.74,7.2,9.8,4.5,18.0,5.6,70.0,5.9,1000.0,4.6,5.9,6.8,9.8,5.1,34.0,5.9,1000.0,6.6,9.6,4.2,12.5,5.3,44.0,5.9,1000.0,4.7,21.0,5.0,32.0,5.6,85.0,6.0,1000.0,4.7,22.0,6.0,1000.0,6.0,1000.0,32900778,912116,8792394,58805,1.222973301,1.222973304,1.222973306,1.222973299,1.222973305,1.222973349,1.222973346,1.222973350,1.222973347,1.222973309,1.222973307,1.222973300,1.222973298,1.222973385,1.222973310
English FA Trophy,2024-01-03,16:45:00,Coalville Town,Walsall Wood FC,1.47,1.61,6.0,9.2,4.4,4.8,1.01,110.0,1.27,1.42,1.51,1.79,2.0,4.2,1.13,110.0,1.01,110.0,1.02,36.0,1.05,110.0,1.5,5.4,1.22,1.9,1.44,4.1,1.6,3.3,1.43,1.69,2.46,4.5,1.2,1.25,5.0,6.4,1.05,1.1,5.0,110.0,1.02,1.07,5.0,1000.0,1.01,1.07,5.0,1000.0,1.01,1.07,5.1,1000.0,1.72,2.14,1.89,2.38,12.5,980.0,4.2,32.0,4.2,70.0,4.4,1000.0,7.8,980.0,8.8,980.0,21.0,30.0,4.3,980.0,7.6,11.5,8.2,11.5,16.0,27.0,4.3,130.0,11.5,16.5,12.0,18.5,22.0,980.0,4.3,170.0,5.1,10.0,4.4,1000.0,4.4,1000.0,32893698,3396720,9165933,58805,1.222833414,1.222833417,1.222833419,1.222833412,1.222833418,1.222833462,1.222833459,1.222833463,1.222833460,1.222833422,1.222833420,1.222833413,1.222833411,1.222833498,1.222833423
French Super Cup,2024-01-03,16:45:00,Paris St-G,Toulouse,1.26,1.28,13.0,15.0,7.2,7.8,4.4,5.5,1.22,1.3,1.71,1.9,2.12,2.4,1.21,1.29,4.4,5.7,26.0,55.0,1.02,1.04,2.78,55.0,1.11,1.22,2.76,3.3,1.45,1.56,1.74,1.9,2.12,2.36,1.31,1.4,3.5,4.3,1.12,1.2,3.5,10.5,1.04,1.07,16.0,36.0,1.01,1.04,16.0,1000.0,1.01,1.02,16.0,1000.0,2.0,2.16,1.87,1.99,25.0,32.0,42.0,55.0,14.5,140.0,18.5,760.0,10.5,12.5,14.0,17.0,12.5,48.0,15.5,260.0,8.0,9.4,10.0,11.0,22.0,34.0,15.0,160.0,8.8,10.0,12.0,13.5,25.0,34.0,15.0,160.0,3.0,3.7,15.5,980.0,16.5,1000.0,32870778,489720,305969,58805,1.222461269,1.222461273,1.222461275,1.222461266,1.222461274,1.222461256,1.222461253,1.222461317,1.222461254,1.222461277,1.222461276,1.222461267,1.222461265,1.222461268,1.222461278
Brazilian Sao Paulo Youth Cup,2024-01-03,16:45:00,Mirassol U20,Sampaio Correa U20,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.12,110.0,1.01,1.08,1.12,1000.0,1.01,110.0,1.12,1000.0,1.01,11.0,1.07,1000.0,1.01,21.0,1.05,1000.0,1.01,36.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32911511,22296768,20726063,58805,1.223144997,1.223145000,1.223145002,1.223144995,1.223145001,1.223145045,1.223145042,1.223145046,1.223145043,1.223145005,1.223145003,1.223144996,1.223144994,1.223145081,1.223145006
Spanish Primera Division RFEF Group 2,2024-01-03,17:00:00,Linares Deportivo,Atletico Baleares,1.93,2.08,4.3,5.4,3.25,3.45,1.01,2.94,1.01,1.7,1.29,1.4,1.05,1000.0,1.06,1.1,1.01,1000.0,2.62,110.0,1.08,1.62,2.62,3.2,1.46,1.62,1.54,1.73,2.36,2.84,1.17,1.73,2.36,7.8,1.05,1.73,2.36,36.0,1.01,1.73,2.36,110.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,2.08,2.48,1.67,1.92,8.0,11.0,4.8,14.0,6.0,34.0,1.87,1000.0,3.8,7.0,4.1,8.6,5.6,22.0,1.86,1000.0,4.6,12.0,4.6,12.0,6.0,30.0,1.9,1000.0,5.7,25.0,5.9,29.0,1.9,1000.0,2.96,1000.0,3.0,24.0,1.88,1000.0,1.9,1000.0,32900978,7977266,3303611,58805,1.222975022,1.222975025,1.222975027,1.222975020,1.222975026,1.222975070,1.222975067,1.222975071,1.222975068,1.222975030,1.222975028,1.222975021,1.222975019,1.222975106,1.222975031
Jamaican Premier League,2024-01-03,17:00:00,Humble Lions,Portmore Utd,3.3,32.0,2.14,9.0,1.29,3.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.21,21.0,1.07,1.16,1.12,21.0,1.07,990.0,1.12,21.0,1.07,11.0,1.08,21.0,1.07,21.0,1.05,21.0,1.07,110.0,1.01,21.0,1.07,110.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.7,1000.0,2.62,1000.0,3.6,1000.0,2.86,1000.0,3.05,1000.0,4.9,1000.0,7.6,1000.0,3.4,1000.0,3.4,1000.0,6.6,1000.0,6.4,1000.0,3.15,1000.0,5.0,1000.0,14.0,1000.0,14.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32909305,7666195,13704618,58805,1.223116674,1.223116677,1.223116679,1.223116672,1.223116678,1.223116722,1.223116719,1.223116723,1.223116720,1.223116682,1.223116680,1.223116673,1.223116671,1.223116758,1.223116683
Italian Cup,2024-01-03,17:00:00,Roma,US Cremonese,1.45,1.47,8.4,9.4,4.8,5.0,2.94,3.45,1.41,1.52,1.44,1.55,2.82,3.3,1.11,1.16,7.4,9.8,13.5,21.0,1.05,1.08,3.95,4.3,1.31,1.34,1.94,2.02,1.98,2.08,1.38,1.43,3.35,3.65,1.12,1.18,6.4,9.4,1.04,1.07,15.0,26.0,1.01,1.03,34.0,1000.0,1.01,1.01,40.0,1000.0,1.01,1.01,100.0,1000.0,2.2,2.3,1.77,1.84,13.5,16.0,21.0,26.0,13.0,75.0,19.0,340.0,7.0,8.0,10.0,11.0,29.0,34.0,14.0,150.0,7.0,7.8,9.6,10.5,28.0,34.0,14.0,140.0,11.0,12.0,15.0,16.0,38.0,46.0,14.5,210.0,5.1,7.6,14.5,250.0,15.5,1000.0,32875286,56967,10513040,58805,1.222532142,1.222532145,1.222532147,1.222532140,1.222532146,1.222532156,1.222532152,1.222532098,1.222532153,1.222532150,1.222532148,1.222532138,1.222532139,1.222532141,1.222532151
Jamaican Premier League,2024-01-03,17:00:00,Vere United FC,Dunbeholden FC,1.88,1000.0,2.84,1000.0,2.08,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.21,26.0,1.06,1.15,1.08,26.0,1.06,990.0,1.08,26.0,1.06,18.0,1.08,26.0,1.06,26.0,1.05,26.0,1.06,110.0,1.01,26.0,1.06,110.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.04,1000.0,1.01,1000.0,1.45,1000.0,2.58,1000.0,2.4,1000.0,3.95,1000.0,2.34,1000.0,2.68,1000.0,3.3,1000.0,8.6,1000.0,3.35,1000.0,4.6,1000.0,9.0,1000.0,16.0,1000.0,4.8,1000.0,5.6,1000.0,14.5,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32909302,26013430,20674219,58805,1.223116764,1.223116767,1.223116769,1.223116762,1.223116768,1.223116812,1.223116809,1.223116813,1.223116810,1.223116772,1.223116770,1.223116763,1.223116761,1.223116848,1.223116773
Jamaican Premier League,2024-01-03,17:00:00,Lime Hall CC,Mount Pleasant FC,1.04,1000.0,1.23,2.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.09,110.0,1.01,1.12,1.08,110.0,1.01,990.0,1.08,110.0,1.01,15.5,1.08,1000.0,1.01,18.0,1.05,110.0,1.01,110.0,1.02,1000.0,1.02,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.04,1000.0,1.01,1000.0,1.43,1000.0,2.44,1000.0,2.46,1000.0,3.3,1000.0,2.54,1000.0,3.1,1000.0,5.4,1000.0,8.8,1000.0,3.25,1000.0,4.1,1000.0,5.3,1000.0,15.5,1000.0,3.65,1000.0,3.95,1000.0,15.5,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32909604,24536425,20684338,58805,1.223119238,1.223119241,1.223119243,1.223119236,1.223119242,1.223119286,1.223119283,1.223119287,1.223119284,1.223119246,1.223119244,1.223119237,1.223119235,1.223119322,1.223119247
Spanish Primera Division RFEF Group 1,2024-01-03,17:00:00,Barcelona B,Union de Salamanca,1.87,2.02,4.6,5.2,3.25,3.7,2.12,2.86,1.27,1.66,1.31,21.0,1.05,1000.0,1.01,1.1,1.01,1000.0,2.72,26.0,1.06,1.15,2.72,3.1,1.47,1.58,1.58,1.71,2.42,2.74,1.18,1.71,2.42,6.6,1.05,1.71,2.42,21.0,1.01,1.71,2.42,990.0,1.01,1.71,2.42,1000.0,1.01,1.71,2.42,1000.0,1.01,1.71,2.42,1000.0,2.12,2.38,1.72,1.88,8.4,10.5,3.35,13.5,1.4,36.0,1.39,1000.0,4.1,7.0,4.4,8.0,1.64,22.0,1.4,1000.0,5.3,11.0,5.4,11.5,2.38,28.0,1.39,1000.0,1.77,23.0,1.67,28.0,1.4,1000.0,1.31,1000.0,1.55,22.0,1.55,1000.0,1.26,1000.0,32900964,3303609,11615326,58805,1.222975236,1.222975239,1.222975241,1.222975234,1.222975240,1.222975284,1.222975281,1.222975285,1.222975282,1.222975244,1.222975242,1.222975235,1.222975233,1.222975320,1.222975245
Brazilian Sao Paulo Youth Cup,2024-01-03,17:15:00,Ferroviaria DE U20,Carajas EC U20,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,110.0,1.01,1.07,1.07,1000.0,1.01,990.0,1.07,1000.0,1.01,18.0,1.06,1000.0,1.01,21.0,1.04,110.0,1.01,55.0,1.03,1000.0,1.02,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.8,1000.0,2.46,1000.0,4.9,1000.0,2.94,1000.0,2.86,1000.0,5.6,1000.0,8.2,1000.0,2.78,1000.0,3.7,1000.0,7.2,1000.0,14.5,1000.0,3.35,1000.0,4.2,1000.0,7.6,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32911509,36957187,22307209,58805,1.223145087,1.223145090,1.223145092,1.223145085,1.223145091,1.223145135,1.223145132,1.223145136,1.223145133,1.223145095,1.223145093,1.223145086,1.223145084,1.223145171,1.223145096
Spanish La Liga,2024-01-03,17:30:00,Girona,Atletico Madrid,2.66,2.68,2.8,2.84,3.7,3.75,3.3,4.3,1.31,1.44,1.55,1.72,2.4,2.82,1.14,1.18,6.6,8.2,16.5,19.5,1.05,1.07,4.9,5.4,1.23,1.25,2.32,2.4,1.72,1.75,1.52,1.59,2.72,2.9,1.2,1.25,5.1,6.0,1.08,1.1,11.0,15.5,1.02,1.04,26.0,48.0,1.01,1.02,65.0,1000.0,1.01,1.01,210.0,1000.0,1.61,1.65,2.54,2.62,17.0,18.0,14.0,15.0,19.0,20.0,38.0,42.0,13.5,14.0,8.2,8.4,11.5,12.5,25.0,27.0,18.0,19.0,11.0,11.5,14.0,15.0,30.0,34.0,36.0,38.0,23.0,25.0,30.0,32.0,48.0,65.0,15.0,17.0,17.0,18.5,100.0,1000.0,32883762,968185,52480965,58805,1.222661655,1.222661659,1.222661661,1.222661652,1.222661660,1.222661642,1.222661639,1.222661703,1.222661640,1.222661663,1.222661662,1.222661653,1.222661651,1.222661654,1.222661664
Jamaican Premier League,2024-01-03,17:30:00,Tivoli Gardens,Montego Bay United,1.57,1.67,1.04,42.0,2.9,7.4,1.01,1000.0,1.02,4.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.21,110.0,1.01,1.12,1.38,110.0,1.03,3.6,1.38,110.0,1.03,3.6,1.38,110.0,1.03,3.6,1.05,110.0,1.03,36.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.04,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,2.74,1000.0,5.0,1000.0,2.72,1000.0,1.01,1000.0,4.6,1000.0,5.1,1000.0,3.8,1000.0,3.2,1000.0,4.6,1000.0,7.8,1000.0,4.1,1000.0,4.2,1000.0,9.2,1000.0,13.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32909275,7716759,7723743,58805,1.223116944,1.223116947,1.223116949,1.223116942,1.223116948,1.223116992,1.223116989,1.223116993,1.223116990,1.223116952,1.223116950,1.223116943,1.223116941,1.223117028,1.223116953
Brazilian Sao Paulo Youth Cup,2024-01-03,19:30:00,Marilia AC U20,Bangu U20,1.05,110.0,1.05,110.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,55.0,1.02,1.09,1.05,110.0,1.02,26.0,1.05,110.0,1.02,26.0,1.05,110.0,1.02,36.0,1.04,110.0,1.02,110.0,1.03,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32911895,9645289,9487193,58805,1.223148129,1.223148132,1.223148134,1.223148127,1.223148133,1.223148177,1.223148174,1.223148178,1.223148175,1.223148137,1.223148135,1.223148128,1.223148126,1.223148213,1.223148138
Brazilian Sao Paulo Youth Cup,2024-01-03,19:30:00,Sao Paulo U20,Porto Vitoria U20,1.05,11.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.21,55.0,1.02,1.06,1.21,55.0,1.08,6.0,1.21,55.0,1.08,6.0,1.2,980.0,1.08,6.0,1.12,990.0,1.01,10.5,1.04,990.0,1.09,36.0,1.01,990.0,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,2.7,1000.0,2.84,1000.0,3.4,1000.0,2.92,1000.0,3.15,1000.0,3.2,1000.0,8.8,1000.0,3.1,1000.0,3.55,1000.0,4.9,1000.0,10.0,1000.0,3.4,1000.0,6.6,1000.0,9.0,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32911630,5181620,41826190,58805,1.223147288,1.223147291,1.223147293,1.223147286,1.223147292,1.223147336,1.223147333,1.223147337,1.223147334,1.223147296,1.223147294,1.223147287,1.223147285,1.223147372,1.223147297
Jamaican Premier League,2024-01-03,20:00:00,Harbour View FC,Waterhouse FC,1.26,1000.0,1.04,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.21,26.0,1.06,1.15,1.12,26.0,1.06,990.0,1.12,26.0,1.06,11.0,1.08,26.0,1.06,18.0,1.05,26.0,1.06,55.0,1.02,26.0,1.06,110.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.7,1000.0,2.84,1000.0,3.75,1000.0,2.92,1000.0,3.55,1000.0,3.3,1000.0,4.6,1000.0,3.7,1000.0,4.9,1000.0,3.95,1000.0,11.5,1000.0,2.94,1000.0,7.4,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32909306,7688378,7735650,58805,1.223116584,1.223116587,1.223116589,1.223116582,1.223116588,1.223116632,1.223116629,1.223116633,1.223116630,1.223116592,1.223116590,1.223116583,1.223116581,1.223116668,1.223116593
