,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
31,SERBIA - SUPER LIGA,2024-09-21,13:00,TSC,Novi Pazar,1.55,4.05,5.4,1.75,2.02,1.82,1.88,2.090909,1.2398347,0.5929644,0.3547942,0.33018866,0.9306484,0.5177914,0.231868,0.447802,2.090909,1.880742,0.89948523,0.8181818,1.0285189,1.2570788,1.2727273,1.9112542,1.5016997,0.6697553,0.11492969,1.3803322,4.181818,0.940371,0.6694215,1.2570788,0.90909094,1.3111095,1.4422206,0.47005978,0.36054763,0.76702505,0.44546452,0.12657823,0.2841488,1.0909091,1.0833068,0.99303126,1.8181819,1.1922616,0.65574384,-0.72727275,1.7104443,-2.351861,0.27091596,0.13127363,1.5867769,0.74477345,2.479339,0.87432516,0.6451613,0.24691358,0.18518518,0.5714286,0.4950495,0.5494506,0.5319149,2.612903,3.483871,0.38271606,1.3333334,0.28703704,0.75,0.43209878,0.49876544,0.5676874,0.44642857,0.5539568,0.14285715,0.39655173,0.28703704,1.3333334,0.38271606,0.8857143,3.0857143,0.43209878,0.96153843,11.0,1.182,2.551,-0.22727273,0.122727275,0.14090909,0.4909091,0.5327498,1.9534159,0.5837564,4.784872,51.34019,0.38183767,-7.688448,2.1206691,1.2007169,1.7661692,0.56619716,4.784872,1.35,2.5,1,0.985
32,SERBIA - SUPER LIGA,2024-09-21,13:00,Cukaricki,Jedinstvo U.,1.25,5.2,11.5,1.57,2.25,2.1,1.65,2.2727273,1.2128786,0.53366655,0.4648815,0.32598475,0.7012211,0.3281752,0.09453612,0.288066,2.1818182,1.0285189,0.47140452,1.0909091,1.1642044,1.0671874,1.0909091,1.7296634,1.5855248,0.5825636,0.19392347,1.3821908,2.7768595,0.80812204,0.9917355,1.2806249,1.1818181,1.4024771,1.1867114,0.47859555,0.44139838,0.92227846,0.569009,0.10058893,0.17677915,1.0909091,1.0833068,0.99303126,1.5454545,1.1570839,0.7487013,-0.45454547,1.6160353,-3.5552778,0.26111582,0.13157862,1.4876033,0.794425,2.2479339,0.79549515,0.8,0.1923077,0.08695652,0.6369427,0.44444445,0.47619048,0.6060606,4.16,9.2,0.24038461,2.2115386,0.10869565,0.45217392,0.30192307,0.43269232,0.87353253,0.6124031,0.8039216,0.37724552,0.5361891,0.10869565,2.2115386,0.24038461,0.79617834,7.3248405,0.30192307,0.74761903,17.95,1.091,2.615,-0.22005571,0.35097492,0.06963788,0.6406685,0.8640173,5.1697035,0.97603387,12.663136,63.14558,0.9616652,-18.778032,2.4869566,1.0608696,2.3442624,0.42657343,12.663136,6.3,3.95,1,0.9999
33,ENGLAND - PREMIER LEAGUE,2024-09-21,13:30,Crystal Palace,Manchester Utd,2.8,3.7,2.35,1.62,2.3,1.53,2.38,1.8181819,1.3360853,0.73484695,0.7815818,0.4719909,0.60389185,0.2701465,0.12749138,0.47193426,2.5454545,1.5587662,0.61237246,1.4545455,1.304791,0.89704376,1.0909091,2.391445,2.1921577,0.45545104,0.16523094,1.5004528,3.0082645,1.318956,2.2479339,0.8442765,1.5454545,1.3726971,0.88821584,0.7666302,0.45525357,0.59383726,0.28728893,0.11957207,0.41620845,1.9090909,1.0833068,0.5674465,1.9090909,1.3787047,0.72217864,0.0,1.8586408,1.0,0.37588143,0.1310999,2.7768595,0.74477345,3.123967,0.8425417,0.35714287,0.27027026,0.42553192,0.61728394,0.4347826,0.6535948,0.42016807,1.3214285,0.83928573,0.7567568,0.6351351,1.1914893,1.5744681,0.43783784,0.6216216,0.1810204,0.13846155,0.08737864,0.2231405,0.39097744,1.1914893,0.6351351,0.7567568,1.7283951,1.4506173,0.43783784,1.0588236,8.85,0.273,2.709,-0.10169491,-0.15254237,0.31638417,0.26553673,0.23301232,0.68738633,0.3324496,1.6837459,24.227745,0.9616652,-18.778032,1.4969605,1.6337386,0.9162791,1.0913706,1.6837459,1.35,0.9,1,0.676
34,SPAIN - PRIMERA RFEF,2024-09-21,14:30,Barcelona B,Zamora,1.8,3.25,4.0,2.2,1.65,2.0,1.73,2.1818182,1.1134044,0.51031035,0.5396285,0.45134637,0.836402,0.38756016,0.19170381,0.49464273,2.0,1.3483998,0.6741999,0.90909094,0.8999541,0.98994946,1.0909091,1.3787047,1.2638125,0.5398944,0.08063158,1.2699472,2.0,1.3483998,1.0743802,0.7614996,0.54545456,0.8907235,1.6329932,0.27598515,0.44060746,1.5964897,0.71209395,0.07659277,0.10755993,0.54545456,0.8907235,1.6329932,1.2727273,0.86243933,0.6776309,-0.72727275,0.86243933,-1.1858541,0.26970237,0.083463736,0.49586776,0.9797959,1.3884298,0.7905694,0.5555556,0.30769232,0.25,0.45454547,0.6060606,0.5,0.5780347,1.8055556,2.2222223,0.5538462,1.2307693,0.45,0.8125,0.6769231,0.50769234,0.35720178,0.28712872,0.37931034,0.10344828,0.19266056,0.45,1.2307693,0.5538462,0.8181818,1.8181819,0.6769231,1.1,9.05,1.636,2.004,-0.160221,0.08287293,0.19889502,0.44198895,0.37074253,1.1184067,0.35566664,2.7395256,35.942112,0.7778175,15.376251,1.9166666,1.3055556,1.468085,0.68115944,2.7395256,0.75,1.45,1,0.9382
35,SPAIN - PRIMERA RFEF,2024-09-21,14:30,Celta Vigo B,Unionistas,2.0,3.4,3.2,1.95,1.85,1.8,1.91,2.0,1.1281521,0.56407607,0.4786132,0.31343788,0.6548877,0.38146076,0.12349645,0.32374614,2.5454545,1.5587662,0.61237246,0.8181818,0.83319557,1.0183501,1.7272727,1.8136307,1.0499967,0.6270802,0.10883191,1.5862674,3.0082645,1.318956,0.6694215,1.0183501,1.0909091,0.9958592,0.91287094,0.36121592,0.29893383,0.8275766,0.5258702,0.068150714,0.12959607,0.72727275,0.6165755,0.84779125,0.90909094,0.7925271,0.8717798,-0.18181819,0.83319557,-4.582576,0.28670534,0.09312259,0.59504133,0.7535922,0.90909094,0.7925271,0.5,0.29411766,0.3125,0.51282054,0.5405405,0.5555556,0.5235602,1.7,1.6,0.5882353,0.9411765,0.625,1.0625,0.5735294,0.5441176,0.25218552,0.25925925,0.23076923,0.030303031,0.27102804,0.625,0.9411765,0.5882353,1.0256411,1.6410257,0.5735294,1.0833334,8.6,0.909,2.124,-0.1627907,-0.023255814,0.23255815,0.37209302,0.26413527,0.7571878,0.29179332,1.8547237,34.99202,0.14142136,2.8624053,1.8125,1.4375,1.2608696,0.79310346,1.8547237,0.2,1.4,1,0.8949
36,SPAIN - PRIMERA RFEF,2024-09-21,14:30,Atl. Madrid B,Yeclano,1.85,3.4,3.6,2.2,1.65,2.1,1.67,1.6363636,1.2984415,0.793492,0.35102966,0.2983215,0.84984696,0.53764975,0.104141876,0.19369836,1.3636364,1.2264307,0.89938253,0.72727275,0.44536176,0.61237246,0.6363636,1.3666633,2.1476138,0.53548396,0.11431058,0.94956017,1.983471,0.8431711,0.661157,0.48989794,1.6363636,1.2984415,0.793492,0.49912164,0.38549575,0.77234834,0.35489246,0.09715358,0.27375498,1.4545455,0.9875255,0.6789238,1.0,0.73854893,0.73854893,0.45454547,1.233151,2.712932,0.39841452,0.122413464,0.7933884,1.8104634,1.1818181,0.62492603,0.5405405,0.29411766,0.2777778,0.45454547,0.6060606,0.47619048,0.5988024,1.8378378,1.945946,0.5441176,1.0588236,0.5138889,0.9444444,0.64705884,0.4852941,0.32415742,0.2952381,0.32110092,0.028571429,0.21428572,0.5138889,1.0588236,0.5441176,0.84090906,1.6363636,0.64705884,1.0476191,8.85,0.0,2.597,-0.17514125,0.02259887,0.20903955,0.40677965,0.32469904,0.9578622,0.31397194,2.3462737,37.775684,0.7778175,15.376251,1.8993994,1.3738738,1.3825136,0.7233202,2.3462737,0.2,1.55,1,0.8064
37,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-09-21,15:00,Al Hilal,Al Ittihad,1.62,4.33,4.0,1.5,2.5,1.62,2.2,3.0,0.0,0.0,0.32651523,0.21500282,0.6584771,0.27677122,0.08314564,0.30041286,3.2727273,1.2856487,0.3928371,0.72727275,0.6165755,0.84779125,2.5454545,1.5587662,0.61237246,0.8244004,0.11634801,2.048564,5.355372,0.7856742,0.8595041,0.52171767,1.0,1.0444659,1.0444659,0.34778136,0.38824502,1.116348,0.5936063,0.20884845,0.35182992,0.72727275,0.6165755,0.84779125,1.2727273,1.5427784,1.212183,-0.54545456,1.233151,-2.2607768,0.35363087,0.16099897,0.72727275,0.6165755,2.4242425,0.8995867,0.61728394,0.23094688,0.25,0.6666667,0.4,0.61728394,0.45454547,2.6728394,2.4691358,0.37413394,0.92378753,0.405,1.0825,0.34642032,0.5773672,0.48569134,0.4554622,0.42348754,0.039615847,0.48542023,0.405,0.92378753,0.37413394,1.08,2.6666667,0.34642032,0.9259259,9.95,2.0,1.044,-0.27236181,-0.033165827,0.16281407,0.40201005,0.44580653,1.4785917,0.5277952,3.6217952,53.5724,1.4142135,-26.565052,2.101852,1.3672839,1.5372461,0.65051395,3.6217952,0.33,2.71,1,0.9951
38,IRELAND - PREMIER DIVISION,2024-09-21,15:45,Sligo Rovers,Dundalk,1.75,3.6,4.1,2.03,1.83,1.91,1.91,2.090909,1.2398347,0.5929644,0.58492464,0.45237243,0.7733859,0.42712143,0.1166147,0.27302468,1.2727273,0.86243933,0.6776309,0.72727275,0.86243933,1.1858541,0.54545456,1.4373989,2.6352315,0.34269014,0.09601408,0.8077087,1.5041323,0.72975636,0.72727275,0.86243933,0.54545456,0.8907235,1.6329932,0.43492174,0.45920092,1.0558243,0.5174519,0.10594812,0.20474972,0.8181818,0.83319557,1.0183501,1.6363636,0.88139635,0.5386311,-0.8181818,1.0285189,-1.2570788,0.24248761,0.07923879,0.892562,0.7637626,2.677686,0.5386311,0.5714286,0.2777778,0.24390244,0.49261084,0.5464481,0.5235602,0.5235602,2.057143,2.3428571,0.4861111,1.1388888,0.42682928,0.8780488,0.5638889,0.5083333,0.40361354,0.34579438,0.4017094,0.064935066,0.27886322,0.42682928,1.1388888,0.4861111,0.86206895,2.0197043,0.5638889,1.0628272,9.45,1.545,2.131,-0.1957672,0.052910052,0.18518518,0.43386245,0.3929974,1.2379419,0.40262628,3.0323257,42.768826,0.28284273,5.710593,1.9581882,1.3031359,1.5026737,0.66548043,3.0323257,0.5,1.85,1,0.9256
39,BELGIUM - JUPILER PRO LEAGUE,2024-09-21,15:45,Anderlecht,Charleroi,1.95,3.4,3.5,1.83,2.03,1.75,2.0,1.8181819,1.3360853,0.73484695,0.31146136,0.28354838,0.91038066,0.58190936,0.22539712,0.3873406,1.1818181,0.9359664,0.79197156,0.8181818,0.7158189,0.8748898,0.36363637,1.2984415,3.5707142,0.5413256,0.15376382,0.8615719,2.2561984,0.4902681,1.1157025,0.5249339,1.4545455,1.4373989,0.98821175,0.5098644,0.46802884,0.9179477,0.48612666,0.061874606,0.12728083,1.3636364,1.2984415,0.95219046,1.8181819,1.7999082,0.98994946,-0.45454547,2.3105936,-5.083306,0.33875725,0.11890312,2.7272727,0.64922076,4.628099,0.70710677,0.51282054,0.29411766,0.2857143,0.5464481,0.49261084,0.5714286,0.5,1.7435898,1.7948718,0.5735294,1.0294118,0.55714285,0.9714286,0.5382353,0.59705883,0.28865775,0.27102804,0.28440368,0.014492754,0.3001912,0.55714285,1.0294118,0.5735294,1.0655738,1.9125683,0.5382353,1.0457143,8.85,0.364,2.773,-0.16384181,0.011299435,0.22033899,0.39548022,0.2940568,0.8674676,0.33817273,2.124853,35.942112,0.28284273,-5.710593,1.8241758,1.3699634,1.3315508,0.75100404,2.124853,0.1,1.45,1,0.7891
40,ARGENTINA - LIGA PROFESIONAL,2024-09-21,16:00,Boca Juniors,River Plate,2.63,2.75,3.2,2.4,1.53,1.95,1.8,2.6363637,0.7713892,0.29259592,0.43121216,0.3955216,0.91723204,0.3969238,0.18954657,0.4775389,2.0,1.1281521,0.56407607,0.8181818,0.83319557,1.0183501,1.1818181,0.83319557,0.70501167,0.5644631,0.09827957,1.2822316,2.909091,0.7756046,0.59504133,1.145644,1.0909091,1.2398347,1.1365151,0.25258356,0.37177736,1.4718984,0.6937492,0.1486508,0.21427166,0.6363636,0.88139635,1.3850514,1.0,0.9534626,0.9534626,-0.36363637,1.3666633,-3.7583241,0.39847317,0.12085807,0.6363636,0.88139635,1.2727273,0.7491492,0.38022813,0.36363637,0.3125,0.41666666,0.6535948,0.51282054,0.5555556,1.0456274,1.21673,0.9563636,1.1636363,0.821875,0.859375,0.8727273,0.55636364,0.08185761,0.022304833,0.097770154,0.075630255,0.067961164,0.821875,1.1636363,0.9563636,1.0958333,1.3333334,0.8727273,1.2307693,8.58,1.545,2.011,-0.013986014,0.052447554,0.3065268,0.37296036,0.10506979,0.3004996,0.12251491,0.73607063,3.4336305,1.2303658,23.50904,1.4531844,1.3177282,1.1027954,0.90678656,0.73607063,0.45,0.12,1,0.7175
41,SPAIN - PRIMERA RFEF,2024-09-21,16:30,Hercules,Murcia,2.38,3.1,2.7,2.2,1.65,1.91,1.8,1.7272727,1.2128786,0.70219284,0.32956254,0.27488586,0.83409315,0.5048296,0.15384135,0.30473918,1.7272727,1.4826823,0.8583951,0.8181818,0.83319557,1.0183501,0.90909094,1.5640591,1.7204651,0.6006124,0.104460776,1.1639426,2.355372,1.0873004,0.74380165,0.9165151,1.8181819,1.3360853,0.73484695,0.54348665,0.42784318,0.7872192,0.4406893,0.08602989,0.19521664,1.2727273,1.0523489,0.82684547,1.1818181,1.5850542,1.3411996,0.09090909,1.928473,21.213203,0.3207411,0.058074694,1.6198347,0.82684547,1.3966942,1.3411996,0.42016807,0.32258064,0.37037036,0.45454547,0.6060606,0.5235602,0.5555556,1.302521,1.1344538,0.7677419,0.87096775,0.88148147,1.1481482,0.7096774,0.5322581,0.10738126,0.13138686,0.062992126,0.06896552,0.16981132,0.88148147,0.87096775,0.7677419,1.0818182,1.2272727,0.7096774,1.1518325,8.18,-0.091,2.549,-0.08801956,-0.048899755,0.29095355,0.33007336,0.13230072,0.36073998,0.15225238,0.8836289,19.798876,0.7778175,15.376251,1.6308745,1.5312792,1.0650407,0.9389313,0.8836289,0.4,0.72,1,0.5592
42,PORTUGAL - LIGA PORTUGAL,2024-09-21,16:30,Moreirense,Famalicao,2.45,3.0,3.1,2.4,1.53,1.95,1.8,1.9090909,1.2398347,0.64943725,0.34271142,0.26788086,0.78165144,0.50851095,0.13867334,0.27270472,1.0909091,0.8999541,0.8249579,0.72727275,0.74965554,1.0307764,0.36363637,1.06794,2.936835,0.39237803,0.12689322,0.74164355,1.5867769,0.61871845,0.5289256,1.0307764,1.2727273,1.354515,1.0642618,0.55964845,0.47085452,0.84133977,0.43429345,0.124779895,0.287317,1.2727273,0.9620914,0.75592893,1.0909091,0.8999541,0.8249579,0.18181819,1.3360853,7.3484693,0.320694,0.09169292,1.1570247,1.0583005,1.5867769,0.61871845,0.40816328,0.33333334,0.32258064,0.41666666,0.6535948,0.51282054,0.5555556,1.2244898,1.2653061,0.81666666,1.0333333,0.7903226,0.9677419,0.8,0.51,0.107314326,0.10091743,0.117117114,0.016393442,0.11111111,0.7903226,1.0333333,0.81666666,1.0208334,1.2916666,0.8,1.2307693,8.55,0.636,2.594,-0.064327486,0.0116959065,0.28654972,0.3625731,0.12280702,0.35,0.13286547,0.8573214,15.376251,1.2303658,23.50904,1.5470704,1.3759052,1.1244019,0.8893617,0.8573214,0.1,0.55,1,0.5749
43,BRAZIL - SERIE B,2024-09-21,17:00,Goias,Mirassol,1.95,3.0,4.5,2.6,1.48,2.2,1.62,2.1818182,1.1134044,0.51031035,0.4495961,0.23454216,0.521673,0.33168474,0.17600912,0.5306518,2.090909,1.0833068,0.5181033,0.8181818,0.5749596,0.7027284,1.2727273,1.4826823,1.1649648,0.5327868,0.09472568,1.3118479,1.7107438,1.3240417,0.6694215,0.7027284,1.0,1.2792042,1.2792042,0.32633117,0.3394824,1.0403003,0.58441335,0.085595295,0.14646362,0.8181818,0.83319557,1.0183501,1.1818181,1.1922616,1.0088367,-0.36363637,0.97912085,-2.6925824,0.31976387,0.071860194,0.446281,1.5275252,1.1818181,1.1922616,0.51282054,0.33333334,0.22222222,0.3846154,0.6756757,0.45454547,0.61728394,1.5384616,2.3076923,0.65,1.5,0.43333334,0.6666667,0.8666667,0.49333334,0.33619043,0.21212122,0.39534885,0.2,0.071428575,0.43333334,1.5,0.65,0.75,1.7307693,0.8666667,1.1818181,9.45,1.182,2.393,-0.11111111,0.15873016,0.20634921,0.47619048,0.4068573,1.2816006,0.35915494,3.1392674,27.699472,1.5839192,29.248827,1.7606838,1.1794872,1.4927536,0.6699029,3.1392674,1.5,1.05,1,0.9416
44,ECUADOR - LIGA PRO,2024-09-21,18:30,LDU Quito,EL Nacional,1.5,4.2,5.75,1.88,1.93,2.0,1.73,2.5454545,0.9875255,0.38795644,0.39531374,0.19279335,0.48769706,0.34003028,0.15225397,0.44776592,2.2727273,1.0523489,0.46303347,0.8181818,0.7158189,0.8748898,1.4545455,1.5587662,1.0716518,0.65259343,0.13385287,1.4626603,2.892562,0.82684547,1.1900827,0.49212548,1.6363636,1.4937888,0.91287094,0.5105413,0.62862086,1.231283,0.5516919,0.058509745,0.10605511,1.0909091,1.2398347,1.1365151,1.0909091,0.9958592,0.91287094,0.0,1.4142135,1.0,0.28834343,0.13635242,1.6859504,0.802246,2.1818182,0.4979296,0.6666667,0.23809524,0.17391305,0.5319149,0.5181347,0.5,0.5780347,2.8,3.8333333,0.35714287,1.3690476,0.26086956,0.7304348,0.44761905,0.4595238,0.6083393,0.47368422,0.5862069,0.1557789,0.38157895,0.26086956,1.3690476,0.35714287,0.79787236,3.0585105,0.44761905,0.94,11.45,0.909,2.481,-0.23580787,0.13537118,0.13100436,0.5021834,0.56352186,2.150775,0.60176516,5.2683015,53.471146,0.07071068,-1.4320962,2.173913,1.1884058,1.8292683,0.5466667,5.2683015,1.55,2.7,1,0.9894
45,VENEZUELA - LIGA FUTVE,2024-09-21,18:45,Dep. Tachira,Inter de Barinas,1.34,4.25,9.25,1.98,1.65,2.42,1.44,2.5454545,0.9875255,0.38795644,0.36329427,0.26944393,0.7416685,0.43627188,0.15953442,0.3656766,1.7272727,1.2128786,0.70219284,0.45454547,0.4979296,1.0954452,1.2727273,1.2128786,0.952976,0.56542623,0.071491815,1.1463494,3.2975206,0.6353173,0.45454547,0.4979296,0.90909094,1.3111095,1.4422206,0.4015951,0.4419649,1.1005236,0.5682526,0.08140034,0.14324676,0.72727275,0.74965554,1.0307764,1.3636364,1.1499192,0.84327406,-0.6363636,1.5534552,-2.441144,0.21492448,0.058858696,0.92561984,0.58901507,2.107438,0.74406534,0.74626863,0.23529412,0.10810811,0.5050505,0.6060606,0.41322315,0.6944444,3.1716418,6.902985,0.31529412,2.1764705,0.14486487,0.45945945,0.46588236,0.3882353,0.7592727,0.5205724,0.7469311,0.37037036,0.36436597,0.14486487,2.1764705,0.31529412,0.67676765,4.671717,0.46588236,0.8181818,14.84,1.636,2.299,-0.19609164,0.33692724,0.0902965,0.62331533,0.8087778,4.000754,0.85317785,9.799807,55.499832,0.46669048,9.369385,2.346914,1.070593,2.1921628,0.4561705,9.799807,5.0,2.91,1,0.9997
46,ARGENTINA - LIGA PROFESIONAL,2024-09-21,19:00,Instituto,Barracas Central,1.53,3.7,8.0,2.3,1.6,2.25,1.57,1.5454545,1.3726971,0.88821584,0.37932217,0.28715032,0.757009,0.47179013,0.118249945,0.250641,1.4545455,1.233151,0.84779125,1.1818181,0.9359664,0.79197156,0.27272728,1.7627927,6.463573,0.44909632,0.08068442,0.9518209,2.5123968,0.7139295,0.96694213,1.1439589,0.90909094,1.0833068,1.1916375,0.40600958,0.5093801,1.2546011,0.6089314,0.041749723,0.06856228,0.72727275,0.9620914,1.3228756,1.3636364,1.06794,0.78315604,-0.6363636,1.2264307,-1.9272482,0.19418651,0.04240885,0.7933884,0.8819171,1.3636364,1.06794,0.6535948,0.27027026,0.125,0.4347826,0.625,0.44444445,0.6369427,2.4183006,5.2287583,0.4135135,2.162162,0.19125,0.4625,0.6216216,0.43243244,0.63775575,0.41491395,0.6789087,0.36752138,0.23333333,0.19125,2.162162,0.4135135,0.6652174,3.4782608,0.6216216,1.0222223,13.23,0.636,2.456,-0.16402116,0.32501888,0.11564626,0.6046863,0.74669313,3.2929165,0.74391073,8.065966,47.334507,0.98994946,19.290047,2.0857842,1.0285947,2.0277998,0.49314532,8.065966,4.3,2.17,1,0.9985
47,ARGENTINA - LIGA PROFESIONAL,2024-09-21,19:00,Newells Old Boys,Tigre,1.9,3.0,5.25,2.7,1.44,2.38,1.53,1.1818181,1.1922616,1.0088367,0.18629853,0.19065183,1.0233673,0.6673262,0.14687718,0.22009803,0.72727275,0.74965554,1.0307764,1.0909091,1.3787047,1.2638125,-0.36363637,1.4316378,-3.9370039,0.47415066,0.09855355,0.6007117,1.0578512,0.5153882,1.3884298,1.0832679,0.8181818,1.1134044,1.3608277,0.5994068,0.50735945,0.84643596,0.44287387,0.057885926,0.13070522,1.0,0.8528029,0.8528029,1.4545455,1.1570839,0.79549515,-0.45454547,1.3726971,-3.0199337,0.19281119,0.0648563,0.36363637,2.345208,1.8512397,0.9091373,0.5263158,0.33333334,0.1904762,0.37037036,0.6944444,0.42016807,0.6535948,1.5789474,2.7631578,0.6333333,1.75,0.36190477,0.5714286,0.9,0.48,0.39313605,0.2244898,0.46853146,0.27272728,0.05263158,0.36190477,1.75,0.6333333,0.7037037,1.9444444,0.9,1.1344538,10.15,0.364,2.306,-0.10837439,0.22167487,0.18719211,0.51724136,0.50470376,1.7075812,0.44684443,4.1827025,28.810793,1.7819091,32.210926,1.7694236,1.0977443,1.6118722,0.6203966,4.1827025,2.25,1.1,1,0.9475
48,PERU - LIGA 1,2024-09-21,20:30,Deportivo Garcilaso,Cienciano,2.38,3.2,2.8,2.08,1.73,1.72,2.0,1.2727273,1.354515,1.0642618,0.25456548,0.23146662,0.9092617,0.59650403,0.183419,0.30749,1.0909091,0.8999541,0.8249579,1.1818181,1.1134044,0.94211143,-0.09090909,1.3787047,-15.1657505,0.5667333,0.14305015,0.8288212,0.72727275,1.3499311,0.3939394,3.3402133,1.4545455,1.4373989,0.98821175,0.48238012,0.40186375,0.83308524,0.4907669,0.07321634,0.14918761,1.0,0.8528029,0.8528029,1.7272727,1.2856487,0.74432296,-0.72727275,1.8136307,-2.4937422,0.25621578,0.09765808,2.090909,0.40786225,3.1404958,0.70710677,0.42016807,0.3125,0.35714287,0.48076922,0.5780347,0.5813953,0.5,1.3445379,1.1764706,0.74375,0.875,0.85,1.1428572,0.65,0.540625,0.12158531,0.1469534,0.08108108,0.06666667,0.21212122,0.85,0.875,0.74375,1.1442307,1.3461539,0.65,1.2093023,8.38,-0.182,2.792,-0.09785203,-0.047732696,0.28400955,0.3341289,0.14679259,0.41004065,0.18706806,1.0043904,22.293629,0.49497473,9.926246,1.617647,1.4915966,1.084507,0.9220779,1.0043904,0.4,0.82,1,0.5133
