,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
31,SCOTLAND - LEAGUE ONE,2024-02-11,12:00,Alloa,Annan,1.95,3.6,3.25,1.88,1.98,1.8,1.91,1.0,1.0444659,1.0444659,0.23358215,0.33132777,1.4184635,0.721217,0.17700283,0.24542244,0.6363636,0.7713892,1.212183,1.0,0.8528029,0.8528029,-0.36363637,0.97912085,-2.6925824,0.4612821,0.094741374,0.5488229,2.0247934,0.24243662,1.0909091,0.78173596,0.90909094,1.0833068,1.1916375,0.4342469,0.43135786,0.99334705,0.52819103,0.10857789,0.20556559,0.90909094,0.8999541,0.98994946,1.7272727,1.2128786,0.70219284,-0.8181818,1.6958871,-2.0727508,0.32872555,0.15142493,0.49586776,1.6499158,1.7272727,1.2128786,0.51282054,0.2777778,0.30769232,0.5319149,0.5050505,0.5555556,0.5235602,1.8461539,1.6666666,0.5416667,0.9027778,0.6,1.1076924,0.5222222,0.55,0.2853496,0.2972973,0.25,0.05109489,0.3138686,0.6,0.9027778,0.5416667,1.0372341,1.7287234,0.5222222,1.0444444,8.8,0.091,2.128,-0.1875,-0.039772727,0.2215909,0.3693182,0.29638186,0.86938673,0.33104604,2.129554,39.522633,0.14142136,-2.8624053,1.8461539,1.4358975,1.2857143,0.7777778,2.129554,0.35,1.65,1,0.7501
32,SCOTLAND - PREMIERSHIP,2024-02-11,12:00,St. Mirren,Ross County,1.85,3.3,4.5,2.1,1.73,1.95,1.8,1.2727273,1.354515,1.0642618,0.4861629,0.36305422,0.7467748,0.4321597,0.089733735,0.20764023,1.3636364,0.97912085,0.718022,1.3636364,0.88139635,0.6463573,0.0,1.595448,1.0,0.36716354,0.1323507,0.86539996,1.3636364,0.97912085,2.355372,0.5102821,0.54545456,0.8907235,1.6329932,0.22601067,0.30759948,1.3609954,0.7130391,0.06564051,0.09205737,0.45454547,0.6555548,1.4422206,1.9090909,1.5048132,0.7882355,-1.4545455,1.8272501,-1.2562344,0.24429342,0.11388038,0.9504132,0.31352618,1.5619835,1.8392161,0.5405405,0.3030303,0.22222222,0.47619048,0.5780347,0.51282054,0.5555556,1.7837838,2.4324324,0.56060606,1.3636364,0.41111112,0.73333335,0.6363636,0.5242424,0.38027963,0.2815534,0.41732284,0.15384616,0.22222222,0.41111112,1.3636364,0.56060606,0.88095236,2.142857,0.6363636,1.0769231,9.65,0.727,2.245,-0.15025906,0.12435233,0.19170985,0.46632123,0.41252765,1.3269639,0.4149318,3.2503846,35.942112,0.52325904,10.481218,1.8438438,1.2072072,1.5273632,0.6547231,3.2503846,1.2,1.45,1,0.9086
33,BELGIUM - JUPILER PRO LEAGUE,2024-02-11,12:00,St. Liege,St. Truiden,2.2,3.3,3.2,2.0,1.85,1.7,2.05,1.2727273,1.1354542,0.8921426,0.26527613,0.28447846,1.0723861,0.6456952,0.13170797,0.20397854,0.6363636,0.64282435,1.0101526,1.1818181,1.6958871,1.4349813,-0.54545456,1.7768018,-3.2574701,0.38251984,0.098774455,0.50944173,1.0413224,0.3928371,1.6115702,1.2436506,0.90909094,1.0833068,1.1916375,0.65477115,0.5127335,0.78307295,0.4014049,0.07954985,0.19817857,1.2727273,1.0523489,0.82684547,1.8181819,1.5266232,0.83964276,-0.54545456,1.8763425,-3.4399612,0.25573808,0.08625181,1.2727273,1.0523489,2.8099174,0.987815,0.45454547,0.3030303,0.3125,0.5,0.5405405,0.5882353,0.4878049,1.5,1.4545455,0.6666667,0.969697,0.6875,1.03125,0.6060606,0.56060606,0.1942876,0.2,0.18518518,0.015384615,0.24528302,0.6875,0.969697,0.6666667,1.1,1.6,0.6060606,1.1764706,8.7,0.364,2.219,-0.12643678,-0.011494253,0.25287357,0.3678161,0.20975043,0.60827625,0.2505417,1.4899664,28.810793,0.21213204,4.289153,1.6761364,1.3920455,1.2040817,0.8305085,1.4899664,0.1,1.1,1,0.6567
34,EGYPT - PREMIER LEAGUE,2024-02-11,12:00,El Ismaily,Ghazl El Mahallah,2.2,2.7,3.95,2.3,1.57,1.85,1.85,1.3636364,1.2984415,0.95219046,0.37352395,0.31404895,0.8407733,0.5522804,0.1589536,0.28781322,0.90909094,0.7925271,0.8717798,1.0,0.73854893,0.73854893,-0.09090909,0.9958592,-10.954452,0.3691947,0.13503213,0.6845973,0.8264463,0.8717798,1.2727273,0.58028847,0.36363637,0.4810457,1.3228756,0.2892107,0.3155194,1.0909672,0.609096,0.14668894,0.24083056,0.6363636,0.64282435,1.0101526,1.6363636,0.88139635,0.5386311,-1.0,0.9534626,-0.9534626,0.2533118,0.12239703,0.92561984,0.44194174,1.0413224,1.3850514,0.45454547,0.37037036,0.25316456,0.4347826,0.6369427,0.5405405,0.5405405,1.2272727,1.7954545,0.8148148,1.462963,0.556962,0.6835443,0.8518519,0.58148146,0.22980072,0.10204082,0.28455284,0.18796992,0.08,0.556962,1.462963,0.8148148,0.95652175,1.7173913,0.8518519,1.2432432,8.85,1.0,1.779,-0.056497175,0.14124294,0.24858756,0.4463277,0.3055552,0.9013878,0.28862578,2.20794,14.036243,1.0323759,20.052082,1.6168009,1.2140391,1.3317536,0.75088966,2.20794,1.25,0.5,1,0.8238
35,SPAIN - PRIMERA RFEF,2024-02-11,12:30,Gimnastic,Celta Vigo B,2.15,3.0,3.25,2.38,1.53,2.1,1.67,2.3636363,1.06794,0.45182076,0.25334266,0.12876968,0.50828266,0.54248893,0.17810012,0.32830188,1.2727273,0.6165755,0.48445213,0.54545456,0.4979296,0.91287094,0.72727275,0.74965554,1.0307764,0.621,0.10097906,0.9468636,1.9669422,0.3989606,0.54545456,0.4979296,0.54545456,0.8907235,1.6329932,0.2768318,0.28779468,1.0396012,0.62829715,0.11326241,0.18026884,0.6363636,0.64282435,1.0101526,1.2727273,1.0523489,0.82684547,-0.6363636,0.7713892,-1.212183,0.35710913,0.08314963,0.6942149,0.58925563,1.9669422,0.68093157,0.4651163,0.33333334,0.30769232,0.42016807,0.6535948,0.47619048,0.5988024,1.3953488,1.5116279,0.71666664,1.0833334,0.6615385,0.9230769,0.79333335,0.51,0.18704413,0.16504854,0.2037037,0.04,0.11524164,0.6615385,1.0833334,0.71666664,0.9033613,1.3655462,0.79333335,1.1333333,8.4,1.818,1.959,-0.10119048,0.029761905,0.2559524,0.38690478,0.20593862,0.57662815,0.19128965,1.4124447,23.025492,1.2020816,23.025492,1.7030412,1.3881932,1.2268041,0.81512606,1.4124447,0.25,0.85,1,0.7986
36,PORTUGAL - LIGA PORTUGAL,2024-02-11,12:30,Rio Ave,Casa Pia,2.2,3.25,3.4,2.25,1.62,1.95,1.8,1.9090909,0.9958592,0.52164054,0.6528981,0.63780016,0.97687554,0.3497325,0.15022658,0.4295471,1.4545455,0.8907235,0.61237246,0.8181818,0.9359664,1.1439589,0.6363636,0.88139635,1.3850514,0.34666246,0.13487926,0.90060395,1.5867769,0.8164966,0.96694213,0.79197156,1.2727273,1.354515,1.0642618,0.81123036,0.7605008,0.9374659,0.39744192,0.11336145,0.28522772,1.4545455,1.233151,0.84779125,1.5454545,1.304791,0.8442765,-0.09090909,1.928473,-21.213203,0.22250141,0.09706469,0.3966942,4.5215535,4.0743804,0.4949207,0.45454547,0.30769232,0.29411766,0.44444445,0.61728394,0.51282054,0.5555556,1.4772727,1.5454545,0.6769231,1.0461539,0.64705884,0.9558824,0.6923077,0.49846154,0.20629002,0.19266056,0.21428572,0.02255639,0.18181819,0.64705884,1.0461539,0.6769231,0.9777778,1.5111111,0.6923077,1.1538461,8.85,0.636,2.35,-0.118644066,0.016949153,0.24858756,0.38418078,0.22163893,0.6538348,0.23003866,1.6015618,27.699472,0.89095455,17.484426,1.6577541,1.3368984,1.24,0.8064516,1.6015618,0.15,1.05,1,0.7284
37,AUSTRIA - BUNDESLIGA,2024-02-11,13:00,Sturm Graz,SK Rapid,2.35,3.6,2.9,1.65,2.2,1.53,2.38,2.2727273,1.2128786,0.53366655,0.5026719,0.7034214,1.3993648,0.4710709,0.19187397,0.40731442,2.090909,1.7296634,0.82723033,0.90909094,0.9958592,1.0954452,1.1818181,1.9917184,1.6853002,0.58351856,0.17242537,1.3372139,3.801653,0.95131487,1.4049587,0.6443795,1.2727273,1.1354542,0.8921426,0.29706255,0.26324406,0.8861571,0.5736484,0.16047417,0.27974308,0.90909094,0.7925271,0.8717798,1.2727273,1.4200454,1.11575,-0.36363637,2.0123584,-5.533986,0.43119442,0.13735172,0.90909094,0.7925271,1.0413224,1.7356111,0.42553192,0.2777778,0.3448276,0.6060606,0.45454547,0.6535948,0.42016807,1.531915,1.2340425,0.6527778,0.8055556,0.8103448,1.2413793,0.45833334,0.6111111,0.17289579,0.21008404,0.104761906,0.10769231,0.37142858,0.8103448,0.8055556,0.6527778,1.4242424,1.7575758,0.45833334,1.0784314,8.85,1.0,2.348,-0.14124294,-0.07909604,0.26553673,0.32768363,0.21237227,0.6264982,0.31510237,1.534601,32.005383,0.7778175,-15.376251,1.6214234,1.4600147,1.1105528,0.9004525,1.534601,0.7,1.25,1,0.7944
38,AUSTRIA - BUNDESLIGA,2024-02-11,13:00,Salzburg,Grazer AK,1.25,6.5,10.0,1.4,2.88,1.91,1.91,2.3636363,1.06794,0.45182076,0.39999318,0.2950468,0.73762953,0.36912918,0.20982525,0.5684331,3.2727273,2.339033,0.71470445,1.1818181,1.1134044,0.94211143,2.090909,2.9373627,1.4048256,0.7002718,0.13031949,1.9864995,3.8677685,1.9791816,1.1818181,1.1134044,1.0909091,1.2398347,1.1365151,0.6245771,0.48706737,0.7798354,0.4080151,0.07651325,0.18752554,1.5454545,1.4373989,0.93008167,1.8181819,1.7486713,0.9617692,-0.27272728,1.9112542,-7.007932,0.35712063,0.15075572,1.4049587,1.5811388,3.801653,0.83632106,0.8,0.15384616,0.1,0.71428573,0.3472222,0.5235602,0.5235602,5.2,8.0,0.1923077,1.5384616,0.125,0.65,0.21538462,0.4430769,0.9054038,0.67741936,0.7777778,0.21212122,0.6455696,0.125,1.5384616,0.1923077,0.89285713,7.142857,0.21538462,0.7329843,17.75,1.273,2.308,-0.29577464,0.1971831,0.07042254,0.5633803,0.7443499,4.40407,0.88694483,10.7877245,69.14554,2.0930362,-36.501442,2.5,1.1,2.2727273,0.44,10.7877245,3.5,5.25,1,0.9995
39,AUSTRIA - BUNDESLIGA,2024-02-11,13:00,LASK,Hartberg,1.9,3.6,4.0,1.7,2.1,1.62,2.2,1.4545455,1.4373989,0.98821175,0.5912274,0.55188465,0.9334558,0.4484486,0.22150071,0.49392664,2.0,1.6514456,0.8257228,1.5454545,1.4373989,0.93008167,0.45454547,2.5356956,5.5785303,0.4621542,0.14210692,1.2310771,3.6363637,0.9082951,1.2644628,1.7568209,1.0909091,1.2398347,1.1365151,0.78672695,0.53809935,0.6839721,0.3110664,0.07653398,0.24603744,1.5454545,1.0756508,0.6960094,1.8181819,1.1922616,0.65574384,-0.27272728,1.8136307,-6.649979,0.27486452,0.1103146,1.6859504,0.9860133,2.479339,0.87432516,0.5263158,0.2777778,0.25,0.5882353,0.47619048,0.61728394,0.45454547,1.8947369,2.1052632,0.5277778,1.1111112,0.475,0.9,0.4722222,0.5833333,0.35355848,0.3090909,0.3559322,0.05263158,0.35849056,0.475,1.1111112,0.5277778,1.117647,2.3529413,0.4722222,1.0493827,9.5,0.364,2.677,-0.17894737,0.042105265,0.2,0.42105263,0.3521206,1.1150485,0.41751614,2.7313,40.364536,0.56568545,-11.309933,1.8289474,1.2763158,1.4329897,0.6978417,2.7313,0.4,1.7,1,0.8878
40,SPAIN - PRIMERA RFEF,2024-02-11,13:30,Sestao,Osasuna B,1.75,3.5,4.0,2.08,1.73,2.0,1.73,1.3636364,1.2984415,0.95219046,0.35641629,0.34257135,0.96115524,0.55147105,0.13319622,0.24152894,1.2727273,1.1354542,0.8921426,0.90909094,0.51425946,0.56568545,0.36363637,1.3666633,3.7583241,0.44648945,0.09540258,0.85960835,1.2727273,1.1354542,1.4049587,0.33275613,1.0909091,1.2398347,1.1365151,0.44407463,0.43538615,0.98043466,0.5237404,0.12658395,0.24169216,1.0,0.9534626,0.9534626,1.5454545,1.1570839,0.7487013,-0.54545456,1.304791,-2.3921168,0.30560774,0.11039823,0.54545456,1.7480147,1.9669422,0.9091373,0.5714286,0.2857143,0.25,0.48076922,0.5780347,0.5,0.5780347,2.0,2.2857144,0.5,1.1428572,0.4375,0.875,0.5942857,0.4942857,0.38977566,0.33333334,0.39130434,0.06666667,0.25448027,0.4375,1.1428572,0.5,0.84134614,1.9230769,0.5942857,1.04,9.25,0.273,2.538,-0.1891892,0.054054055,0.1891892,0.43243244,0.38317424,1.181454,0.38386646,2.8939593,41.185925,0.49497473,9.926246,1.9642857,1.3214285,1.4864864,0.6727273,2.8939593,0.5,1.75,1,0.8734
41,SPAIN - PRIMERA RFEF,2024-02-11,13:30,R. Sociedad B,Arenteiro,2.15,2.8,3.3,2.63,1.44,2.2,1.62,1.6363636,1.2984415,0.793492,0.37854415,0.25308514,0.668575,0.48048583,0.16181937,0.3367828,1.4545455,0.9875255,0.6789238,1.0909091,0.9958592,0.91287094,0.36363637,1.06794,2.936835,0.5178265,0.08381389,0.98618597,1.8512397,0.7759129,0.892562,1.2171613,1.4545455,1.233151,0.84779125,0.5292675,0.5286294,0.99879444,0.49186227,0.10740343,0.21836077,0.90909094,0.7925271,0.8717798,1.1818181,1.1922616,1.0088367,-0.27272728,1.4826823,-5.436502,0.23529895,0.0700707,0.74380165,0.9686442,2.0413222,0.6902567,0.4651163,0.35714287,0.3030303,0.38022813,0.6944444,0.45454547,0.61728394,1.3023256,1.5348837,0.76785713,1.1785715,0.6515151,0.8484849,0.9392857,0.51428574,0.17962876,0.13131313,0.21100917,0.08196721,0.031307552,0.6515151,1.1785715,0.76785713,0.8174905,1.2547529,0.9392857,1.1954546,8.25,0.182,2.532,-0.07878788,0.060606062,0.26060605,0.4,0.20968296,0.57662815,0.17449363,1.4124447,18.004162,1.6829141,30.752645,1.6983792,1.3742071,1.2358974,0.80912864,1.4124447,0.5,0.65,1,0.665
42,ENGLAND - PREMIER LEAGUE,2024-02-11,14:30,Wolves,Crystal Palace,2.35,3.4,3.0,1.9,2.0,1.67,2.1,0.54545456,1.1570839,2.1213202,0.50645125,0.29940116,0.5911747,0.37131998,0.08532561,0.22978999,1.1818181,0.7158189,0.6056929,2.2727273,1.354515,0.5959866,-1.0909091,1.3111095,-1.2018504,0.3115476,0.14975552,0.7466829,0.5371901,1.5748016,5.785124,0.5321309,0.90909094,1.0833068,1.1916375,0.47690794,0.2823502,0.59204346,0.38031524,0.09770505,0.25690544,1.0,0.73854893,0.73854893,1.2727273,0.74965554,0.58901507,-0.27272728,1.0523489,-3.8586123,0.27929425,0.10204692,1.2727273,0.58028847,1.2727273,0.74965554,0.42553192,0.29411766,0.33333334,0.5263158,0.5,0.5988024,0.47619048,1.4468085,1.2765957,0.6911765,0.88235295,0.78333336,1.1333333,0.5588235,0.5882353,0.15693684,0.1826087,0.12149533,0.0625,0.28301886,0.78333336,0.88235295,0.6911765,1.2368422,1.5789474,0.5588235,1.1377245,8.75,-0.364,2.24,-0.12,-0.045714285,0.26857144,0.34285715,0.18169272,0.5299371,0.25072357,1.2980756,27.699472,0.14142136,-2.8624053,1.6099291,1.4255319,1.1293533,0.8854626,1.2980756,0.4,1.05,1,0.5467
43,RUSSIA - PREMIER LEAGUE,2024-02-11,14:45,CSKA Moscow,Spartak Moscow,2.38,3.61,3.16,2.0,1.95,1.74,2.04,1.9090909,1.2398347,0.64943725,0.36243263,0.21537903,0.5942595,0.4219625,0.18190162,0.43108478,1.7272727,1.0523489,0.6092546,1.0,1.0444659,1.0444659,0.72727275,1.2128786,1.667708,0.53327346,0.094446935,1.1302731,2.5123968,0.7234898,0.6363636,1.6413037,1.2727273,1.1354542,0.8921426,0.38684002,0.6031682,1.5592186,0.6526774,0.12020513,0.18417233,1.0,1.4770979,1.4770979,0.72727275,0.74965554,1.0307764,0.27272728,1.5427784,5.656854,0.3737465,0.08801266,1.0,1.4770979,1.0578512,0.5153882,0.42016807,0.27700832,0.3164557,0.5,0.51282054,0.57471263,0.49019608,1.5168067,1.3277311,0.65927976,0.87534624,0.7531645,1.142405,0.55401665,0.5401662,0.17869128,0.20534223,0.14079422,0.06646972,0.2869875,0.7531645,0.87534624,0.65927976,1.19,1.58,0.55401665,1.1494253,9.15,0.636,2.375,-0.13442624,-0.04918033,0.26010928,0.34535518,0.20404404,0.6223343,0.2621106,1.5244015,31.591516,0.07071068,1.4320962,1.5769598,1.3695352,1.1514564,0.8684654,1.5244015,0.45,1.23,1,0.7388
44,EGYPT - PREMIER LEAGUE,2024-02-11,15:00,Al Ahly,Ceramica Cleopatra,1.47,3.85,7.2,1.82,1.93,1.91,1.8,2.4545455,0.8907235,0.36288738,0.34936702,0.23995997,0.6868421,0.43235353,0.2612421,0.6042326,2.5454545,1.5587662,0.61237246,0.6363636,0.64282435,1.0101526,1.9090909,1.5048132,0.7882355,0.7250171,0.08138491,1.6352358,5.553719,0.7144345,0.9834711,0.41594517,1.0,1.2792042,1.2792042,0.3982881,0.3159549,0.7932823,0.47546852,0.12619813,0.26541847,1.4545455,1.4373989,0.98821175,1.5454545,0.8907235,0.5763505,-0.09090909,1.1642044,-12.806249,0.4312617,0.10207528,1.322314,1.5811388,1.6859504,0.8164966,0.6802721,0.25974026,0.1388889,0.5494506,0.5181347,0.5235602,0.5555556,2.6190476,4.897959,0.38181818,1.8701298,0.20416667,0.5347222,0.47272727,0.5012987,0.64518857,0.4473684,0.66089964,0.30316743,0.3580247,0.20416667,1.8701298,0.38181818,0.8076923,3.956044,0.47272727,0.9528796,12.52,1.455,2.17,-0.19009584,0.2675719,0.11741214,0.57507986,0.68977267,2.8786514,0.73319143,7.0512266,49.95845,0.15556349,-3.148096,2.1797051,1.0969387,1.9870801,0.50325096,7.0512266,3.35,2.38,1,0.9986
45,SPAIN - PRIMERA RFEF,2024-02-11,15:30,Yeclano,Antequera,2.2,2.8,3.3,2.63,1.44,2.25,1.57,1.5454545,1.3726971,0.88821584,0.251345,0.26444852,1.0521337,0.62538934,0.1119339,0.17898275,0.90909094,0.8999541,0.98994946,0.54545456,0.4979296,0.91287094,0.36363637,1.2264307,3.3726845,0.44485158,0.11645994,0.67697126,0.8264463,0.98994946,0.59504133,0.45643547,1.1818181,1.1922616,1.0088367,0.3860458,0.42082748,1.0900972,0.58239365,0.07788908,0.13373958,0.8181818,0.9359664,1.1439589,1.1818181,1.0285189,0.8702853,-0.36363637,1.2264307,-3.3726845,0.27940258,0.0366209,0.8181818,0.9359664,1.5041323,0.80812204,0.45454547,0.35714287,0.3030303,0.38022813,0.6944444,0.44444445,0.6369427,1.2727273,1.5,0.78571427,1.1785715,0.6666667,0.8484849,0.9392857,0.51428574,0.16871987,0.12,0.2,0.08196721,0.031307552,0.6666667,1.1785715,0.78571427,0.8365019,1.2547529,0.9392857,1.1688889,8.3,0.364,2.565,-0.072289154,0.060240965,0.26506025,0.39759037,0.19906881,0.55075705,0.16646054,1.3490738,16.699244,1.6829141,30.752645,1.6666666,1.3636364,1.2222222,0.8181818,1.3490738,0.5,0.6,1,0.6278
46,SPAIN - PRIMERA RFEF,2024-02-11,15:30,Lugo,Ath Bilbao B,2.15,2.63,3.7,2.75,1.4,2.25,1.57,1.6363636,1.06794,0.65263003,0.50756955,0.51073,1.0062268,0.51909876,0.140398,0.2704649,1.5454545,1.4373989,0.93008167,1.0909091,1.0833068,0.99303126,0.45454547,0.8907235,1.9595917,0.45668173,0.08271148,1.0010681,1.9669422,1.1293849,0.6942149,1.7023393,1.5454545,1.3726971,0.88821584,0.45298418,0.32221094,0.7113072,0.4455756,0.094231546,0.21148273,1.5454545,1.3726971,0.88821584,1.0,0.9534626,0.9534626,0.54545456,1.7248787,3.1622777,0.46424606,0.15479356,1.4049587,1.5099669,1.2727273,0.7491492,0.4651163,0.38022813,0.27027026,0.36363637,0.71428573,0.44444445,0.6369427,1.2232559,1.7209302,0.8174905,1.4068441,0.5810811,0.71081084,1.0456274,0.53231937,0.21449535,0.10041841,0.26495728,0.16903633,0.022304833,0.5810811,1.4068441,0.8174905,0.7818182,1.3454546,1.0456274,1.2222222,8.48,0.091,2.441,-0.056603774,0.12617925,0.25353774,0.43632075,0.28071734,0.7934944,0.2311731,1.9436563,13.495733,1.9091883,34.01935,1.6656191,1.2759271,1.3054187,0.76603776,1.9436563,1.07,0.48,1,0.7406
47,MOROCCO - BOTOLA PRO,2024-02-11,16:00,Difaa El Jadidi,Hassania Agadir,2.05,2.8,3.75,2.7,1.44,2.25,1.57,0.90909094,1.0833068,1.1916375,0.15620108,0.25866842,1.6559964,0.7933573,0.028408559,0.035808027,0.54545456,0.8907235,1.6329932,1.0,0.8528029,0.8528029,-0.45454547,1.0756508,-2.366432,0.3714952,0.10857533,0.45847487,0.34710744,1.3997084,0.8181818,1.0423146,0.90909094,1.0833068,1.1916375,0.49831975,0.5316713,1.066928,0.5376337,0.06740185,0.1253676,0.90909094,0.9958592,1.0954452,1.4545455,0.9875255,0.6789238,-0.54545456,1.1570839,-2.1213202,0.2227614,0.088146016,0.74380165,1.2171613,1.5867769,0.9052317,0.4878049,0.35714287,0.26666668,0.37037036,0.6944444,0.44444445,0.6369427,1.3658537,1.8292683,0.73214287,1.3392857,0.5466667,0.74666667,0.96428573,0.51428574,0.24498105,0.15463917,0.29310346,0.14503817,0.018181818,0.5466667,1.3392857,0.73214287,0.7592593,1.3888888,0.96428573,1.2,8.6,0.0,2.167,-0.0872093,0.11046512,0.23837209,0.4360465,0.29719484,0.8519585,0.24799822,2.0868638,20.556046,1.7819091,32.210926,1.7300813,1.2878048,1.3434343,0.7443609,2.0868638,0.95,0.75,1,0.7176
48,BRAZIL - SERIE B,2024-02-11,16:30,Santos,Vila Nova FC,1.48,3.9,8.5,1.98,1.88,2.1,1.67,2.0,1.1281521,0.56407607,0.23385768,0.19610108,0.8385489,0.5408925,0.19068502,0.35253772,1.5454545,1.1570839,0.7487013,0.72727275,0.74965554,1.0307764,0.8181818,1.2662171,1.5475987,0.65718657,0.07311281,1.1013205,2.2479339,0.79549515,0.8595041,0.63432395,0.90909094,1.3111095,1.4422206,0.30544195,0.49565288,1.6227401,0.71249914,0.12840092,0.18021204,0.6363636,0.97912085,1.5386186,1.8181819,1.1922616,0.65574384,-1.1818181,1.6414064,-1.3888823,0.26960713,0.07567111,0.46280992,1.3462912,1.8181819,1.1922616,0.6756757,0.25641027,0.11764706,0.5050505,0.5319149,0.47619048,0.5988024,2.6351352,5.743243,0.3794872,2.1794872,0.17411764,0.45882353,0.50769234,0.48205128,0.6779269,0.44981414,0.7034068,0.37096775,0.3265306,0.17411764,2.1794872,0.3794872,0.74747473,4.292929,0.50769234,0.94285715,13.88,1.091,2.439,-0.17435159,0.3314121,0.10662824,0.61239195,0.77074254,3.5659688,0.80661374,8.734804,50.428097,0.14142136,2.8624053,2.144674,1.0286169,2.0850077,0.47961453,8.734804,4.6,2.42,1,0.9992
49,BELGIUM - JUPILER PRO LEAGUE,2024-02-11,16:45,KV Mechelen,Royale Union SG,3.5,3.7,1.95,1.95,1.9,1.8,1.95,1.9090909,1.443137,0.75592893,0.9201461,0.48769546,0.5300196,0.19166681,0.06970225,0.36366364,2.8181818,1.1922616,0.42306054,1.8181819,1.5266232,0.83964276,1.0,2.335497,2.335497,0.4659582,0.10549792,1.64207,4.355372,0.77146333,1.4876033,1.8658729,1.0,1.0444659,1.0444659,0.43197846,0.36929804,0.8548992,0.51017904,0.08148475,0.15971796,1.1818181,1.1134044,0.94211143,1.2727273,1.2128786,0.952976,-0.09090909,1.2398347,-13.638182,0.44462717,0.13502991,1.1818181,1.1134044,1.9669422,0.78480375,0.2857143,0.27027026,0.51282054,0.51282054,0.5263158,0.5555556,0.51282054,1.0571429,0.55714285,0.9459459,0.527027,1.7948718,1.8974359,0.527027,0.5135135,0.31122187,0.027777778,0.28440368,0.30973452,0.30973452,1.7948718,0.527027,0.9459459,1.7948718,1.0,0.527027,1.0833334,9.15,0.909,2.488,-0.021857923,-0.19125684,0.38251367,0.21311475,0.31405318,0.9578622,0.344548,2.3462737,5.710593,0.07071068,1.4320962,1.3699634,1.8241758,0.75100404,1.3315508,2.3462737,1.75,0.2,1,0.6073
50,BRAZIL - SERIE B,2024-02-11,17:00,Goias,Guarani,1.62,3.6,6.0,2.4,1.53,2.38,1.53,1.8181819,1.3360853,0.73484695,0.38342905,0.3342915,0.87184703,0.47848114,0.20398687,0.42632163,1.5454545,1.1570839,0.7487013,1.0,0.42640144,0.42640144,0.54545456,1.233151,2.2607768,0.51212025,0.09118537,1.0287874,1.5454545,1.1570839,0.45454547,0.9380832,1.1818181,1.4024771,1.1867114,0.43624556,0.49836496,1.1423955,0.56385076,0.07840988,0.1390614,1.0909091,1.2398347,1.1365151,1.3636364,1.3666633,1.0022198,-0.27272728,2.13588,-7.83156,0.31258905,0.09917654,1.1900827,1.1365151,2.8512397,0.65362155,0.61728394,0.2777778,0.16666667,0.41666666,0.6535948,0.42016807,0.6535948,2.2222223,3.7037036,0.45,1.6666666,0.27,0.6,0.6666667,0.425,0.5416034,0.37931034,0.5748032,0.25,0.2,0.27,1.6666666,0.45,0.675,2.5,0.6666667,1.0084034,11.22,0.636,2.739,-0.1764706,0.21390374,0.14438502,0.53475934,0.5864582,2.1933537,0.5615545,5.372597,44.712086,1.2303658,23.50904,2.0185184,1.1172839,1.8066298,0.5535168,5.372597,2.4,1.98,1,0.9834
