,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
31,SERBIA - PRVA LIGA,2024-10-08,12:30,Vrsac,Javor,2.4,2.95,2.8,2.64,1.4,2.11,1.69,2.3636363,1.06794,0.45182076,0.36585143,0.20565775,0.56213456,0.501101,0.074621625,0.14891534,1.3636364,0.7713892,0.56568545,0.36363637,0.88139635,2.42384,1.0,0.9534626,0.9534626,0.4562902,0.1259097,0.8781451,1.983471,0.53033006,0.36363637,0.88139635,0.8181818,1.3360853,1.6329932,0.20581152,0.31727105,1.5415612,0.7463888,0.15253939,0.20436989,0.45454547,0.6555548,1.4422206,1.2727273,0.9620914,0.75592893,-0.8181818,1.3360853,-1.6329932,0.3110449,0.13217387,0.3305785,0.9013878,2.3140495,0.52915025,0.41666666,0.33898306,0.35714287,0.37878788,0.71428573,0.47393364,0.591716,1.2291666,1.1666666,0.8135593,0.9491525,0.85714287,1.0535715,0.8949153,0.47457626,0.0894479,0.10280374,0.07692308,0.026086956,0.055456173,0.85714287,0.9491525,0.8135593,0.90909094,1.060606,0.8949153,1.2511848,8.15,1.545,2.404,-0.06748466,-0.018404908,0.29447854,0.34355828,0.10465474,0.28431204,0.08722281,0.6964194,15.376251,1.7536248,31.798912,1.6071428,1.4880953,1.08,0.9259259,0.6964194,0.15,0.55,1,0.6409
32,SWITZERLAND - CHALLENGE LEAGUE,2024-10-08,13:00,Wil,Stade Nyonnais,1.72,3.8,4.3,1.65,2.15,1.62,2.15,1.6363636,1.2984415,0.793492,0.37218288,0.34037888,0.9145474,0.54028356,0.11599311,0.21468933,1.3636364,1.3666633,1.0022198,1.1818181,1.2662171,1.0714145,0.18181819,1.8497263,10.173495,0.48637623,0.114336856,0.9250063,1.7355372,1.0738069,1.6115702,0.92855924,1.0909091,1.2398347,1.1365151,0.61888963,0.44397637,0.7173757,0.4071449,0.058556337,0.14382187,1.3636364,1.06794,0.78315604,2.0,1.6514456,0.8257228,-0.6363636,1.9198829,-3.016959,0.2923013,0.09130156,1.1157025,1.3052601,3.6363637,0.9082951,0.5813953,0.2631579,0.23255815,0.6060606,0.4651163,0.61728394,0.4651163,2.2093024,2.5,0.4526316,1.1315789,0.4,0.88372093,0.43421054,0.56578946,0.43930414,0.3768116,0.42857143,0.061728396,0.39449543,0.4,1.1315789,0.4526316,1.0424242,2.6060605,0.43421054,1.0185186,9.82,0.545,2.538,-0.21181263,0.050916497,0.17515275,0.4378819,0.4180018,1.3682592,0.48157018,3.351537,46.123302,0.70710677,-14.036243,1.9767442,1.2790698,1.5454545,0.64705884,3.351537,0.5,2.08,1,0.918
33,FINLAND - YKKONEN,2024-10-08,13:00,KuPS Akatemia,Rovaniemi,2.2,3.75,2.55,1.53,2.4,1.5,2.5,1.4444444,1.4229165,0.98509604,0.7631823,0.53162664,0.696592,0.3403731,0.12675458,0.37239894,1.6666666,1.3333334,0.8,1.4444444,0.83147943,0.5756396,0.22222222,1.8724778,8.426149,0.36028865,0.14681295,1.0134777,3.030303,0.73333335,2.4949496,0.48138282,1.0,1.2792042,1.2792042,0.7115032,1.0596564,1.4893205,0.63823867,0.21063533,0.330026,1.3636364,1.9666643,1.4422206,1.8181819,1.3360853,0.73484695,-0.45454547,2.4257572,-5.3366656,0.2904986,0.14967272,3.030303,0.884999,2.6262627,0.92498213,0.45454547,0.26666668,0.39215687,0.6535948,0.41666666,0.6666667,0.4,1.7045455,1.1590909,0.58666664,0.68,0.8627451,1.4705882,0.408,0.64,0.210523,0.26050422,0.07368421,0.1904762,0.42045453,0.8627451,0.68,0.58666664,1.4379085,1.6666666,0.408,1.02,8.5,0.444,2.702,-0.18235295,-0.14117648,0.25882354,0.3,0.28691173,0.8129166,0.37095702,1.9912307,37.775684,1.2303658,-23.50904,1.7557932,1.631016,1.0765027,0.92893404,1.9912307,1.2,1.55,1,0.7291
34,MOLDOVA - SUPER LIGA,2024-10-08,14:00,Balti,Dacia Buiucani,1.45,4.3,5.2,1.54,2.32,1.69,2.11,1.8181819,1.3360853,0.73484695,0.5810546,0.62032574,1.0675858,0.48646373,0.23876266,0.4908129,1.5454545,1.1570839,0.7487013,1.2727273,1.2128786,0.952976,0.27272728,2.13588,7.83156,0.42626727,0.19866131,0.9858609,3.5123968,0.5091169,1.2727273,1.2128786,0.72727275,0.86243933,1.1858541,0.5180478,0.6008564,1.1598475,0.5907398,0.0296291,0.050155923,0.72727275,0.86243933,1.1858541,2.2727273,1.7627927,0.7756288,-1.5454545,2.2305171,-1.4432758,0.12614755,0.054276403,0.3305785,1.8973666,3.5123968,1.1406306,0.6896552,0.23255815,0.1923077,0.64935064,0.43103448,0.591716,0.47393364,2.9655173,3.586207,0.3372093,1.2093023,0.27884614,0.8269231,0.35813954,0.53953487,0.6071597,0.49565217,0.56390977,0.094736844,0.47260273,0.27884614,1.2093023,0.3372093,0.9415584,3.3766234,0.35813954,0.9112426,10.95,1.091,2.199,-0.26027396,0.08219178,0.1324201,0.47488585,0.5363499,1.9576772,0.61335754,4.79531,54.940575,1.1030866,-21.305784,2.2612731,1.2665782,1.7853403,0.5601173,4.79531,0.9,2.85,1,0.9802
35,RUSSIA - PREMIER LEAGUE,2024-10-08,14:00,Krasnodar,CSKA Moscow,2.68,3.54,2.79,2.04,1.91,1.76,2.01,2.2727273,1.2128786,0.53366655,0.36211327,0.1515251,0.4184467,0.37755078,0.09733661,0.25781065,1.6363636,0.88139635,0.5386311,0.90909094,0.7925271,0.8717798,0.72727275,0.9620914,1.3228756,0.5190688,0.10590013,1.0777162,2.231405,0.6463573,1.4876033,0.4843221,1.3636364,1.06794,0.78315604,0.6524666,0.48389417,0.74163824,0.3492597,0.10223446,0.29271758,1.9090909,1.6211413,0.84916925,1.5454545,1.1570839,0.7487013,0.36363637,1.4937888,4.107919,0.36729455,0.07703425,3.2975206,0.9385555,2.2479339,0.79549515,0.37313432,0.28248587,0.35842294,0.49019608,0.5235602,0.5681818,0.49751243,1.3208956,1.0410448,0.75706214,0.7881356,0.9605735,1.2688172,0.5762712,0.53954804,0.117513515,0.13826367,0.020109689,0.11848341,0.26881722,0.9605735,0.7881356,0.75706214,1.3137255,1.367647,0.5762712,1.1590909,9.01,0.909,2.281,-0.0954495,-0.083240844,0.2974473,0.30965593,0.15583017,0.46800998,0.22256556,1.1463857,23.267704,0.18384777,3.718994,1.4778259,1.4484031,1.020314,0.9800905,1.1463857,0.75,0.86,1,0.6474
36,PORTUGAL - LIGA PORTUGAL,2024-10-08,14:00,Casa Pia,Boavista,1.95,3.4,3.9,2.08,1.73,1.91,1.91,0.8181818,1.1134044,1.3608277,0.2583408,0.31059498,1.2022684,0.6582048,0.12505047,0.18998718,0.6363636,0.88139635,1.3850514,1.1818181,1.1134044,0.94211143,-0.54545456,1.233151,-2.2607768,0.32730415,0.13289174,0.48183388,0.75206614,0.7457969,0.8595041,1.5309311,0.45454547,0.8907235,1.9595917,0.47419658,0.6002357,1.265795,0.5455437,0.11699858,0.21446235,0.8181818,1.1134044,1.3608277,1.8181819,1.465865,0.8062258,-1.0,1.8090681,-1.8090681,0.20898257,0.10410725,0.6694215,1.3608277,4.628099,0.5758756,0.51282054,0.29411766,0.25641027,0.48076922,0.5780347,0.5235602,0.5235602,1.7435898,2.0,0.5735294,1.1470588,0.5,0.8717949,0.6117647,0.5088235,0.31891245,0.27102804,0.33333334,0.06849315,0.24087591,0.5,1.1470588,0.5735294,0.9375,1.875,0.6117647,1.0890052,9.25,0.364,2.004,-0.15675676,0.054054055,0.21081081,0.42162162,0.3284868,1.0128343,0.3414802,2.4809272,35.942112,0.49497473,9.926246,1.7948718,1.2820513,1.4,0.71428573,2.4809272,0.5,1.45,1,0.8126
37,ECUADOR - LIGA PRO,2024-10-08,14:30,U. Catolica,Libertad,1.3,4.75,10.0,1.7,2.1,2.2,1.62,2.090909,1.2398347,0.5929644,0.4633933,0.28250968,0.60965425,0.36597282,0.077872425,0.212782,2.4545455,1.4373989,0.585607,1.2727273,0.86243933,0.6776309,1.1818181,1.5850542,1.3411996,0.5881849,0.15339434,1.5213652,2.9008265,1.2162607,0.92561984,1.1858541,0.45454547,0.4979296,1.0954452,0.25509542,0.34769303,1.362992,0.70318633,0.032999292,0.046928234,0.45454547,0.6555548,1.4422206,1.5454545,1.304791,0.8442765,-1.0909091,1.1642044,-1.0671874,0.19238292,0.06506233,0.20661157,1.4422206,1.5454545,1.304791,0.7692308,0.21052632,0.1,0.5882353,0.47619048,0.45454547,0.61728394,3.6538463,7.6923075,0.2736842,2.1052632,0.13,0.475,0.35789475,0.44210526,0.8138589,0.57024795,0.7699115,0.3559322,0.4728682,0.13,2.1052632,0.2736842,0.7647059,5.882353,0.35789475,0.77272725,16.05,1.636,1.738,-0.21495327,0.3271028,0.080996886,0.62305295,0.8188644,4.3809247,0.90494025,10.7310295,59.898697,0.56568545,-11.309933,2.4076922,1.0692308,2.2517986,0.44408944,10.7310295,5.25,3.45,1,0.9998
38,AUSTRIA - BUNDESLIGA,2024-10-08,14:30,Salzburg,BW Linz,1.25,6.25,9.5,1.53,2.4,2.0,1.75,2.1818182,1.1134044,0.51031035,0.42292216,0.26288593,0.62159413,0.346196,0.22194208,0.64108795,3.0,2.296242,0.765414,1.1818181,0.9359664,0.79197156,1.8181819,2.622219,1.4422206,0.6434332,0.16874067,1.8217165,4.3636365,1.5786663,0.8595041,1.2869538,0.54545456,0.8907235,1.6329932,0.3457391,0.4294287,1.2420601,0.6375414,0.099426374,0.15595281,0.72727275,0.86243933,1.1858541,1.6363636,1.1499192,0.7027284,-0.90909094,1.443137,-1.5874507,0.28880233,0.10738745,1.3884298,0.45175394,1.4876033,1.264911,0.8,0.16,0.10526316,0.6535948,0.41666666,0.5,0.5714286,5.0,7.6,0.2,1.52,0.13157895,0.65789473,0.2448,0.384,0.88821185,0.6666667,0.76744187,0.20634921,0.6066838,0.13157895,1.52,0.2,0.8169935,6.2091503,0.2448,0.765,17.0,1.636,2.004,-0.29411766,0.19117647,0.073529415,0.5588235,0.73337984,4.1558194,0.8578308,10.179637,68.19859,1.2303658,-23.50904,2.505263,1.1157895,2.2452831,0.44537815,10.179637,3.25,5.0,1,0.9994
39,ARGENTINA - LIGA PROFESIONAL,2024-10-08,14:30,San Lorenzo,Atl. Tucuman,2.5,2.8,3.4,3.1,1.36,2.38,1.53,1.2727273,1.1354542,0.8921426,0.19349998,0.15774345,0.8152117,0.61839676,0.09180947,0.14846368,0.72727275,0.6165755,0.84779125,0.8181818,0.7158189,0.8748898,-0.09090909,1.1642044,-12.806249,0.43425724,0.09156842,0.580765,0.59504133,0.7535922,0.74380165,0.7874008,0.6363636,0.88139635,1.3850514,0.22391108,0.24893868,1.1117747,0.6600155,0.036543448,0.05536756,0.54545456,0.6555548,1.2018504,1.7272727,1.354515,0.78419286,-1.1818181,1.6958871,-1.4349813,0.3009723,0.07579786,0.6942149,0.5150788,1.8842975,1.2416387,0.4,0.35714287,0.29411766,0.32258064,0.7352941,0.42016807,0.6535948,1.12,1.36,0.89285713,1.2142857,0.7352941,0.8235294,1.1071428,0.4857143,0.12409927,0.056603774,0.15254237,0.09677419,0.050847456,0.7352941,1.2142857,0.89285713,0.8064516,1.0967742,1.1071428,1.302521,8.7,0.636,2.017,-0.03448276,0.06896552,0.28735632,0.3908046,0.15801986,0.45825756,0.13128757,1.1224972,8.530766,2.4607315,41.02327,1.4941176,1.2823529,1.1651376,0.8582677,1.1224972,0.6,0.3,1,0.5998
40,ARGENTINA - PRIMERA NACIONAL,2024-10-08,15:00,Deportivo Moron,Defensores Unidos,1.9,3.1,4.5,2.88,1.4,2.63,1.44,1.3636364,1.2984415,0.95219046,0.1925417,0.25444698,1.3215162,0.70271987,0.14609812,0.2079038,0.72727275,0.9620914,1.3228756,0.90909094,1.2398347,1.3638182,-0.18181819,1.7486713,-9.617692,0.44146582,0.057392884,0.5843693,0.72727275,0.9620914,0.16528925,6.819091,0.36363637,0.4810457,1.3228756,0.14246544,0.233612,1.63978,0.79037315,0.025785824,0.032624874,0.27272728,0.44536176,1.6329932,1.2727273,0.9620914,0.75592893,-1.0,1.0444659,-1.0444659,0.22272144,0.022574563,0.09917355,1.2247449,1.2727273,0.9620914,0.5263158,0.32258064,0.22222222,0.3472222,0.71428573,0.38022813,0.6944444,1.6315789,2.368421,0.61290324,1.451613,0.42222223,0.6888889,0.92903227,0.4516129,0.35434243,0.24,0.40625,0.18421052,0.036789298,0.42222223,1.451613,0.61290324,0.6597222,1.5625,0.92903227,1.095057,9.5,1.0,1.779,-0.12631579,0.14736842,0.2,0.47368422,0.41093096,1.3012815,0.34640267,3.1874754,30.963757,2.0930362,36.501442,1.8011696,1.1929824,1.5098039,0.66233766,3.1874754,1.4,1.2,1,0.912
41,SERBIA - SUPER LIGA,2024-10-08,15:00,Crvena zvezda,Novi Pazar,1.12,7.7,18.0,1.36,2.92,2.3,1.55,2.5454545,0.9875255,0.38795644,0.34320652,0.29775223,0.86755997,0.29018375,0.10655505,0.36719856,2.8181818,0.9359664,0.3321171,1.0909091,0.9958592,0.91287094,1.7272727,1.6006197,0.92667454,0.7651541,0.1963606,1.7916679,5.123967,0.51478153,1.1900827,0.91287094,1.1818181,1.4024771,1.1867114,0.5418301,0.58391327,1.0776685,0.49814382,0.11501126,0.23087963,1.2727273,1.4200454,1.11575,1.3636364,1.06794,0.78315604,-0.09090909,2.0205555,-22.22611,0.28478372,0.11131366,1.8512397,0.9762812,2.7272727,0.53397,0.89285713,0.12987013,0.055555556,0.7352941,0.34246576,0.4347826,0.6451613,6.875,16.071428,0.14545454,2.3376622,0.062222224,0.42777777,0.17662337,0.37922078,1.0528122,0.74603176,0.88284516,0.4007782,0.6997793,0.062222224,2.3376622,0.14545454,0.8235294,13.235294,0.17662337,0.59130436,26.82,1.364,2.39,-0.2453393,0.38404176,0.041759882,0.67114097,0.9516827,8.508043,1.1232654,20.840364,73.09328,2.2061732,-37.95423,2.734127,1.0595238,2.5805244,0.38751814,20.840364,10.3,6.58,1,1.0
42,SERBIA - SUPER LIGA,2024-10-08,15:00,Mladost,Tekstilac Odzaci,1.47,4.25,6.1,1.78,1.95,1.93,1.78,2.0,1.3483998,0.6741999,0.53595084,0.34657007,0.64664525,0.35586596,0.1216203,0.34175873,1.3636364,0.7713892,0.56568545,0.6363636,0.7713892,1.212183,0.72727275,1.2128786,1.667708,0.35706115,0.14709148,0.86034876,2.479339,0.42426407,1.1570247,0.42426407,0.90909094,0.7925271,0.8717798,0.43213648,0.31782964,0.7354844,0.45073894,0.09207008,0.20426476,0.8181818,0.5749596,0.7027284,1.0909091,0.7925271,0.72648317,-0.27272728,0.74965554,-2.748737,0.26641235,0.08225418,1.1157025,0.42163703,0.9917355,0.8717798,0.6802721,0.23529412,0.16393442,0.56179774,0.51282054,0.5181347,0.56179774,2.8911564,4.1496596,0.34588236,1.4352942,0.2409836,0.6967213,0.41882354,0.45882353,0.63487524,0.48601398,0.61162484,0.17874396,0.4096186,0.2409836,1.4352942,0.34588236,0.8258427,3.4269662,0.41882354,0.9222798,11.82,1.091,2.141,-0.23519458,0.15651438,0.12436548,0.5160745,0.59150124,2.330515,0.6435242,5.7085724,54.267838,0.2404163,-4.858463,2.2047508,1.1720754,1.8810656,0.5316135,5.7085724,1.85,2.78,1,0.987
43,BELGIUM - JUPILER PRO LEAGUE,2024-10-08,15:45,Anderlecht,Leuven,1.9,3.5,4.0,1.98,1.88,1.8,1.95,2.2727273,1.2128786,0.53366655,0.4796689,0.32365313,0.6747428,0.43583116,0.19489513,0.44718036,1.6363636,1.1499192,0.7027284,0.6363636,0.64282435,1.0101526,1.0,1.2792042,1.2792042,0.49872133,0.15009649,1.0675424,1.4876033,1.264911,1.446281,0.28284273,1.0,1.0444659,1.0444659,0.38234857,0.46389806,1.2132858,0.5935514,0.12705247,0.21405473,0.72727275,0.86243933,1.1858541,1.2727273,1.354515,1.0642618,-0.54545456,1.8272501,-3.3499587,0.28460237,0.106900744,0.661157,0.9486833,2.0826447,0.82775915,0.5263158,0.2857143,0.25,0.5050505,0.5319149,0.5555556,0.51282054,1.8421053,2.1052632,0.54285717,1.1428572,0.475,0.875,0.5657143,0.5371429,0.34662262,0.2962963,0.3559322,0.06666667,0.27737227,0.475,1.1428572,0.54285717,0.959596,2.020202,0.5657143,1.1,9.4,1.273,2.257,-0.17021276,0.05319149,0.20212767,0.42553192,0.35009536,1.0969656,0.37443033,2.6870058,38.65981,0.14142136,2.8624053,1.8289474,1.2763158,1.4329897,0.6978417,2.6870058,0.5,1.6,1,0.904
44,ARGENTINA - PRIMERA NACIONAL,2024-10-08,16:00,San Martin S.J.,Talleres (R.E),1.67,3.3,6.0,2.7,1.44,2.63,1.44,2.3636363,1.06794,0.45182076,0.26110435,0.23120151,0.8854756,0.5640689,0.18978989,0.33646578,1.2727273,1.0523489,0.82684547,0.6363636,0.97912085,1.5386186,0.6363636,1.3666633,2.1476138,0.530556,0.066140234,0.90164167,1.8512397,0.7234898,0.6942149,0.89752746,0.90909094,1.0833068,1.1916375,0.32466212,0.25077748,0.7724261,0.51104,0.04871096,0.09531732,0.6363636,0.4810457,0.75592893,1.0,0.8528029,0.8528029,-0.36363637,0.88139635,-2.42384,0.25428116,0.05620381,0.40495867,0.75592893,1.2727273,0.6700594,0.5988024,0.3030303,0.16666667,0.37037036,0.6944444,0.38022813,0.6944444,1.9760479,3.5928144,0.5060606,1.8181819,0.27833334,0.55,0.8181818,0.43636364,0.5064356,0.3279678,0.56453717,0.29032257,0.1,0.27833334,1.8181819,0.5060606,0.61851853,2.2222223,0.8181818,1.026616,10.97,1.455,2.151,-0.14858706,0.2461258,0.15223336,0.5469462,0.5980647,2.1869233,0.54091406,5.356846,39.180035,1.7819091,32.210926,1.9630738,1.0988024,1.7865577,0.55973566,5.356846,2.7,1.63,1,0.9889
45,PORTUGAL - LIGA PORTUGAL,2024-10-08,16:30,FC Porto,Gil Vicente,1.18,6.5,15.0,1.53,2.4,2.2,1.62,2.1818182,1.1134044,0.51031035,0.46687502,0.47531667,1.0180812,0.36912042,0.18209156,0.4933121,2.5454545,1.4993111,0.58901507,0.90909094,0.7925271,0.8717798,1.6363636,1.9198829,1.1732618,0.69294864,0.18767779,1.6192015,2.3140495,1.6492423,1.983471,0.36324158,1.0,1.2792042,1.2792042,0.384454,0.42906955,1.1160492,0.57508755,0.0968183,0.16835402,0.8181818,0.9359664,1.1439589,1.3636364,1.1499192,0.84327406,-0.54545456,1.6713433,-3.0641294,0.27136585,0.09589752,1.4132231,0.54187524,2.107438,0.74406534,0.84745765,0.15384616,0.06666667,0.6535948,0.41666666,0.45454547,0.61728394,5.5084743,12.711864,0.18153846,2.3076923,0.078666665,0.43333334,0.23538461,0.36923078,0.98131293,0.6927083,0.85414094,0.39534885,0.618929,0.078666665,2.3076923,0.18153846,0.77124184,9.803922,0.23538461,0.69545454,22.68,1.182,2.393,-0.2345679,0.37477955,0.05202822,0.66137564,0.9220516,6.9707103,1.0641577,17.074682,69.39676,1.2303658,-23.50904,2.6090395,1.0474576,2.4908307,0.4014725,17.074682,8.5,5.32,1,1.0
46,ARGENTINA - LIGA PROFESIONAL,2024-10-08,16:30,Rosario Central,Newells Old Boys,2.4,2.7,3.5,3.1,1.36,2.25,1.57,1.7272727,1.2128786,0.70219284,0.30361313,0.26494864,0.8726521,0.52260053,0.15580207,0.2981284,1.1818181,1.0285189,0.8702853,0.8181818,0.7158189,0.8748898,0.36363637,0.88139635,2.42384,0.46478757,0.07514626,0.82330287,1.1818181,1.0285189,0.59504133,0.98425096,1.5454545,1.3726971,0.88821584,0.32616675,0.30852857,0.9459228,0.5443233,0.11523574,0.21170457,0.90909094,0.8999541,0.98994946,0.8181818,0.7158189,0.8748898,0.09090909,1.3787047,15.1657505,0.32846224,0.07200748,0.74380165,1.0999439,0.59504133,0.98425096,0.41666666,0.37037036,0.2857143,0.32258064,0.7352941,0.44444445,0.6369427,1.125,1.4583334,0.8888889,1.2962962,0.6857143,0.7714286,1.1481482,0.5037037,0.15162952,0.05882353,0.18644068,0.12903225,0.06896552,0.6857143,1.2962962,0.8888889,0.7741935,1.1290323,1.1481482,1.3777778,8.6,0.182,2.586,-0.034883723,0.093023255,0.27906978,0.40697673,0.19835724,0.5686241,0.16366275,1.3928388,8.530766,2.4607315,41.02327,1.5357143,1.2738096,1.2056075,0.82945734,1.3928388,0.8,0.3,1,0.6118
47,PERU - LIGA 1,2024-10-08,17:00,Sport Boys,Los Chankas,1.62,3.7,4.75,1.95,1.9,1.83,1.83,1.9090909,1.2398347,0.64943725,0.43146232,0.2560385,0.59342027,0.41655326,0.14731716,0.35365742,1.3636364,0.88139635,0.6463573,0.72727275,0.9620914,1.3228756,0.6363636,1.3666633,2.1476138,0.4701652,0.1644587,0.91690075,3.2231405,0.37289846,0.46280992,1.5118579,0.72727275,1.1354542,1.5612495,0.44376913,0.36427763,0.82087195,0.49420965,0.057319533,0.11598222,0.90909094,0.7925271,0.8717798,2.0,1.2792042,0.6396021,-1.0909091,1.7296634,-1.5855248,0.24526417,0.14363155,1.8181819,0.39626354,2.7272727,0.9380832,0.61728394,0.27027026,0.21052632,0.51282054,0.5263158,0.5464481,0.5464481,2.2839506,2.9320989,0.43783784,1.2837838,0.34105262,0.77894735,0.527027,0.5135135,0.48994213,0.39097744,0.4913658,0.12426036,0.30973452,0.34105262,1.2837838,0.43783784,0.83076924,2.4358974,0.527027,1.0655738,10.07,1.182,2.375,-0.20655411,0.10427011,0.16087389,0.4716981,0.4745765,1.592995,0.49206632,3.9020252,46.123302,0.07071068,1.4320962,2.0623782,1.2488629,1.6514047,0.60554504,3.9020252,1.05,2.08,1,0.9579
48,BRAZIL - SERIE B,2024-10-08,17:00,Sport Recife,Amazonas,1.57,3.6,6.5,2.25,1.62,2.25,1.57,2.090909,1.2398347,0.5929644,0.28671467,0.18885724,0.658694,0.47300595,0.18495063,0.39101124,1.6363636,1.2264307,0.74948543,0.72727275,0.74965554,1.0307764,0.90909094,1.3111095,1.4422206,0.59233993,0.1575297,1.1143517,2.8264463,0.71003884,0.5289256,1.0307764,1.3636364,1.2984415,0.95219046,0.30835977,0.26129234,0.847362,0.5444295,0.17395245,0.3195133,0.6363636,0.4810457,0.75592893,0.8181818,0.9359664,1.1439589,-0.18181819,1.1922616,-6.5574384,0.24203712,0.15615073,0.34710744,0.8819171,0.5206612,1.4708043,0.6369427,0.2777778,0.15384616,0.44444445,0.61728394,0.44444445,0.6369427,2.2929935,4.140127,0.43611112,1.8055556,0.24153847,0.5538462,0.625,0.45,0.5751688,0.3926499,0.6109046,0.28712872,0.23076923,0.24153847,1.8055556,0.43611112,0.69777775,2.8888888,0.625,1.0,11.67,0.727,2.538,-0.1739503,0.24850042,0.13453299,0.5569837,0.6369566,2.477761,0.6272842,6.0692506,45.42651,0.89095455,17.484426,2.0646741,1.0984812,1.8795718,0.53203607,6.0692506,2.9,2.03,1,0.9921
49,PERU - LIGA 1,2024-10-08,17:00,Deportivo Garcilaso,Alianza Atl.,1.55,3.6,5.75,1.98,1.88,1.91,1.8,0.90909094,1.0833068,1.1916375,0.28132245,0.29835325,1.0605384,0.62166584,0.20748474,0.33375603,0.90909094,0.7925271,0.8717798,1.2727273,1.1354542,0.8921426,-0.36363637,1.1499192,-3.1622777,0.5223349,0.16528937,0.7157129,1.4049587,0.51281166,0.5785124,2.4979992,0.36363637,0.4810457,1.3228756,0.1751999,0.29573676,1.6879961,0.7789119,0.079995796,0.102701984,0.27272728,0.44536176,1.6329932,1.5454545,1.1570839,0.7487013,-1.2727273,1.2856487,-1.0101526,0.1671371,0.0673469,0.1983471,0.61237246,4.0743804,0.43889385,0.6451613,0.2777778,0.17391305,0.5050505,0.5319149,0.5235602,0.5555556,2.3225806,3.7096775,0.43055555,1.5972222,0.26956522,0.62608695,0.55,0.5222222,0.5529394,0.39805827,0.5753425,0.22994652,0.29032257,0.26956522,1.5972222,0.43055555,0.7828283,2.9040403,0.55,1.0366492,10.9,0.545,1.564,-0.1880734,0.19724771,0.14220184,0.5275229,0.57803625,2.1001985,0.59119976,5.1444144,45.70732,0.14142136,2.8624053,2.109397,1.1669004,1.8076923,0.5531915,5.1444144,2.15,2.05,1,0.9812
50,ECUADOR - LIGA PRO,2024-10-08,17:00,LDU Quito,Cumbaya,1.14,6.0,15.0,1.62,2.25,2.5,1.5,2.5454545,0.9875255,0.38795644,0.43350562,0.1995331,0.46027803,0.3496985,0.16284494,0.4656724,2.090909,1.0833068,0.5181033,0.8181818,0.7158189,0.8748898,1.2727273,1.4200454,1.11575,0.6022119,0.12922595,1.3465605,2.6611571,0.85116965,1.2644628,0.46317694,0.09090909,0.2874798,3.1622777,0.1982684,0.3250503,1.6394458,0.7661064,0.020014893,0.026125474,0.27272728,0.44536176,1.6329932,2.0,1.1281521,0.56407607,-1.7272727,1.1354542,-0.6573682,0.14245838,0.03353026,0.32231405,0.37684458,2.1818182,1.0341395,0.877193,0.16666667,0.06666667,0.61728394,0.44444445,0.4,0.6666667,5.263158,13.157895,0.19,2.5,0.076,0.4,0.27,0.375,0.97476065,0.6806723,0.85873604,0.42857143,0.5748032,0.076,2.5,0.19,0.7037037,9.259259,0.27,0.648,22.14,2.455,1.275,-0.2195122,0.40650406,0.051490515,0.6775068,0.95288575,7.032297,1.0814215,17.225538,67.63172,0.89095455,-17.484426,2.6982455,1.077193,2.504886,0.39921975,17.225538,9.0,4.86,1,1.0
