,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
31,NORTH MACEDONIA - 1. MFL,2024-04-05,12:00,Shkupi,Shkendija,2.07,3.1,3.3,2.12,1.57,1.92,1.84,2.8181818,0.5749596,0.2040179,0.24740084,0.13689832,0.5533462,0.44192243,0.18546174,0.41967034,2.090909,1.0833068,0.5181033,0.45454547,0.78202957,1.7204651,1.6363636,0.97912085,0.59835166,0.73774546,0.09851443,1.4143273,2.6611571,0.85116965,0.3305785,1.0752907,1.0,1.0444659,1.0444659,0.28662258,0.17796023,0.62088704,0.52390605,0.13143094,0.2508674,1.0909091,0.66804266,0.61237246,1.1818181,0.83319557,0.70501167,-0.09090909,0.8999541,-9.899495,0.49276957,0.10603255,1.0909091,0.66804266,2.0413222,0.4823764,0.4830918,0.32258064,0.3030303,0.4716981,0.6369427,0.5208333,0.54347825,1.4975846,1.5942029,0.66774195,1.0645162,0.6272727,0.93939394,0.683871,0.5064516,0.21828091,0.1992263,0.22905028,0.03125,0.18773946,0.6272727,1.0645162,0.66774195,0.9764151,1.5566038,0.683871,1.1041666,8.47,1.818,1.619,-0.121605664,0.02361275,0.24439198,0.38961038,0.23377518,0.66002524,0.24305932,1.6167251,27.248466,0.7778175,15.376251,1.7523056,1.3921827,1.2586751,0.7944862,1.6167251,0.2,1.03,1,0.8958
32,POLAND - DIVISION 1,2024-04-05,12:30,Lechia Gdansk,Tychy,1.73,3.5,4.0,1.98,1.88,1.83,1.83,2.6363637,0.7713892,0.29259592,0.41650608,0.26074445,0.62602794,0.41609403,0.2096998,0.5039721,2.090909,1.2398347,0.5929644,0.45454547,0.4979296,1.0954452,1.6363636,1.2984415,0.793492,0.59566885,0.12760825,1.343289,2.090909,1.2398347,0.37190083,0.60858065,1.2727273,1.354515,1.0642618,0.44680208,0.36272678,0.81182873,0.48290333,0.13274191,0.274883,1.0909091,0.8999541,0.8249579,1.4545455,1.1570839,0.79549515,-0.36363637,1.4937888,-4.107919,0.3761883,0.08812245,1.5867769,0.61871845,1.4545455,1.1570839,0.5780347,0.2857143,0.25,0.5050505,0.5319149,0.5464481,0.5464481,2.0231214,2.3121388,0.4942857,1.1428572,0.4325,0.875,0.5657143,0.5371429,0.39580977,0.33843213,0.39616057,0.06666667,0.27737227,0.4325,1.1428572,0.4942857,0.8737374,2.020202,0.5657143,1.0819672,9.23,1.364,2.126,-0.19176598,0.054171182,0.18743229,0.43336946,0.38767344,1.192742,0.39879668,2.9216092,41.508827,0.14142136,2.8624053,1.984104,1.3280346,1.4940152,0.6693372,2.9216092,0.5,1.77,1,0.9471
33,SPAIN - PRIMERA RFEF,2024-04-05,13:00,Teruel,Unionistas,2.1,2.7,3.75,2.75,1.4,2.3,1.55,1.3636364,1.2984415,0.95219046,0.35786554,0.2877751,0.80414313,0.5145821,0.12670064,0.24622047,1.0,0.73854893,0.73854893,1.2727273,1.354515,1.0642618,-0.27272728,1.2128786,-4.4472213,0.40926668,0.09394594,0.70463336,2.0,0.36927447,1.6198347,1.0642618,1.0909091,0.9958592,0.91287094,0.34732604,0.36585248,1.0533401,0.5808942,0.069100484,0.11895538,0.6363636,0.64282435,1.0101526,0.72727275,0.86243933,1.1858541,-0.09090909,0.9958592,-10.954452,0.25727737,0.06652604,0.80991733,0.5050763,0.92561984,0.6776309,0.47619048,0.37037036,0.26666668,0.36363637,0.71428573,0.4347826,0.6451613,1.2857143,1.7857143,0.7777778,1.3888888,0.56,0.72,1.0185186,0.5185185,0.23051673,0.125,0.2820513,0.1627907,0.0091743115,0.56,1.3888888,0.7777778,0.76363635,1.3636364,1.0185186,1.1956521,8.55,0.273,2.294,-0.07017544,0.12280702,0.24561404,0.4385965,0.29304022,0.83516467,0.24203175,2.0457273,16.699244,1.9091883,34.01935,1.6952381,1.2761905,1.3283582,0.752809,2.0457273,1.05,0.6,1,0.7408
34,SWITZERLAND - SUPER LEAGUE,2024-04-05,13:00,Grasshoppers,Lausanne Ouchy,1.85,3.6,4.2,1.75,2.05,1.67,2.1,1.5454545,1.3726971,0.88821584,0.64609694,0.700063,1.0835261,0.5013605,0.15445912,0.30807996,1.6363636,1.7721444,1.0829772,1.0,0.42640144,0.42640144,0.6363636,1.8227216,2.864277,0.3658212,0.08534291,1.0010924,2.231405,1.2995726,2.2727273,0.18761663,0.6363636,1.1499192,1.8070158,0.62206155,0.6822742,1.0967953,0.5342283,0.12727363,0.23823826,1.0,1.0444659,1.0444659,2.0,1.2060454,0.6030227,-1.0,1.2792042,-1.2792042,0.20404524,0.09226893,1.4545455,0.7180703,3.6363637,0.66332495,0.5405405,0.2777778,0.23809524,0.5714286,0.4878049,0.5988024,0.47619048,1.945946,2.2702703,0.5138889,1.1666666,0.44047618,0.85714287,0.4861111,0.5694444,0.38110706,0.32110092,0.38842976,0.07692308,0.34579438,0.44047618,1.1666666,0.5138889,1.0571429,2.4,0.4861111,1.0479041,9.65,0.909,2.523,-0.18134715,0.062176164,0.19170985,0.43523315,0.37958452,1.2209969,0.43424743,2.9908192,41.185925,0.42426407,-8.530766,1.8597169,1.2548263,1.4820513,0.6747405,2.9908192,0.6,1.75,1,0.906
35,SWITZERLAND - SUPER LEAGUE,2024-04-05,13:00,Servette,Winterthur,1.5,4.5,5.75,1.65,2.2,1.73,2.0,2.090909,1.2398347,0.5929644,0.34876415,0.20590045,0.5903716,0.4485556,0.21560365,0.48066208,1.6363636,0.88139635,0.5386311,0.8181818,0.7158189,0.8748898,0.8181818,1.1134044,1.3608277,0.5920955,0.15017629,1.1142296,2.3801653,0.60596,0.29752067,1.9685019,1.2727273,1.1354542,0.8921426,0.60932773,0.3730168,0.6121776,0.33279416,0.11934622,0.35861874,1.2727273,0.74965554,0.58901507,1.3636364,1.2264307,0.89938253,-0.09090909,1.1642044,-12.806249,0.30451033,0.08998061,2.7768595,0.34359214,1.2396694,1.3490738,0.6666667,0.22222222,0.17391305,0.6060606,0.45454547,0.5780347,0.5,3.0,3.8333333,0.33333334,1.2777778,0.26086956,0.7826087,0.36666667,0.4888889,0.62601984,0.5,0.5862069,0.12195122,0.46341464,0.26086956,1.2777778,0.33333334,0.90909094,3.4848485,0.36666667,0.9537572,11.75,0.818,2.375,-0.25531915,0.10638298,0.12765957,0.4893617,0.55767417,2.1842237,0.6307626,5.3502336,56.309933,0.7778175,-15.376251,2.173913,1.1884058,1.8292683,0.5466667,5.3502336,1.25,3.0,1,0.9833
36,SLOVAKIA - NIKE LIGA,2024-04-05,13:00,Slovan Bratislava,Zilina,1.62,4.4,4.4,1.47,2.57,1.53,2.35,1.9090909,1.2398347,0.64943725,0.23764013,0.15947948,0.6710966,0.50194436,0.19463874,0.38776955,1.8181819,1.465865,0.8062258,1.0,0.73854893,0.73854893,0.8181818,1.6414064,2.0061634,0.6775599,0.16455433,1.2478708,2.1487603,1.2403474,0.8181818,0.9026709,1.1818181,1.1922616,1.0088367,0.38406885,0.28037,0.72999936,0.49446636,0.11496602,0.23250525,1.0,0.73854893,0.73854893,1.1818181,0.83319557,0.70501167,-0.18181819,1.1922616,-6.5574384,0.34693787,0.123266555,1.8181819,0.40620193,1.8264463,0.5391266,0.61728394,0.22727273,0.22727273,0.6802721,0.38910505,0.6535948,0.42553192,2.7160494,2.7160494,0.36818182,1.0,0.36818182,1.0,0.33409092,0.5840909,0.51459605,0.46179402,0.46179402,0.0,0.49914822,0.36818182,1.0,0.36818182,1.1020408,2.9931972,0.33409092,0.9607843,10.42,0.727,2.432,-0.26679462,0.0,0.15547025,0.42226487,0.46210185,1.6050338,0.5549107,3.9315138,54.267838,1.555635,-28.810793,2.0791247,1.2991022,1.6004319,0.6248313,3.9315138,0.0,2.78,1,0.9623
37,SERBIA - PRVA LIGA,2024-04-05,13:00,Kolubara,Radnicki Beograd,1.47,3.8,5.9,1.62,2.02,1.71,2.08,0.90909094,1.0833068,1.1916375,0.2979689,0.31393173,1.0535722,0.60586953,0.14529766,0.23981674,1.0,1.1281521,1.1281521,1.5454545,1.4373989,0.93008167,-0.54545456,1.8763425,-3.4399612,0.49352294,0.084783554,0.7467615,1.5454545,0.7299808,0.9834711,2.2587698,0.36363637,0.88139635,2.42384,0.5041493,0.5430488,1.0771587,0.5314818,0.057832714,0.1088141,0.72727275,0.74965554,1.0307764,2.5454545,1.4373989,0.56469244,-1.8181819,1.6414064,-0.9027735,0.15581563,0.039813243,0.661157,0.82462114,3.9338844,0.93008167,0.6802721,0.2631579,0.16949153,0.61728394,0.4950495,0.5847953,0.48076922,2.5850341,4.0136056,0.3868421,1.5526316,0.24915254,0.6440678,0.42631578,0.53157896,0.5984914,0.44212523,0.6010855,0.21649484,0.40221402,0.24915254,1.5526316,0.3868421,0.9074074,3.6419754,0.42631578,0.94736844,11.17,0.545,1.965,-0.20859446,0.18800358,0.13160251,0.52820057,0.59516424,2.2159948,0.65450734,5.4280567,49.358227,0.56568545,-11.309933,2.2103078,1.1887467,1.8593599,0.5378195,5.4280567,2.1,2.33,1,0.9833
38,SPAIN - PRIMERA RFEF,2024-04-05,13:00,Barcelona B,Tarazona,1.6,3.5,5.0,2.2,1.65,2.2,1.62,1.9090909,1.2398347,0.64943725,0.34108007,0.27410018,0.80362415,0.4847243,0.18361677,0.3788066,1.5454545,1.0756508,0.6960094,0.90909094,0.66804266,0.73484695,0.6363636,1.4937888,2.3473823,0.57801396,0.09588186,1.0617343,2.2479339,0.73951,0.41322315,1.4696939,1.0,1.0444659,1.0444659,0.41640756,0.26719096,0.6416573,0.43656012,0.060091875,0.13764857,0.72727275,0.44536176,0.61237246,1.1818181,1.3360853,1.1305337,-0.45454547,1.1570839,-2.5455844,0.24966173,0.072754815,0.72727275,0.44536176,0.75206614,2.0995626,0.625,0.2857143,0.2,0.45454547,0.6060606,0.45454547,0.61728394,2.1875,3.125,0.45714286,1.4285715,0.32,0.7,0.62857145,0.47142857,0.49565685,0.37254903,0.5151515,0.1764706,0.22807017,0.32,1.4285715,0.45714286,0.72727275,2.2727273,0.62857145,1.0,10.1,0.909,2.284,-0.18811882,0.14851485,0.15841584,0.4950495,0.506114,1.703917,0.49059725,4.1737275,43.5312,0.7778175,15.376251,2.075,1.225,1.6938776,0.5903614,4.1737275,1.5,1.9,1,0.9671
39,SLOVAKIA - NIKE LIGA,2024-04-05,13:00,Trencin,Michalovce,1.52,4.3,5.5,1.7,2.1,1.82,1.9,1.2727273,1.354515,1.0642618,0.28571436,0.23186047,0.81151146,0.55318755,0.20629826,0.3729264,1.6363636,1.5534552,0.9493337,1.2727273,1.1354542,0.8921426,0.36363637,2.0123584,5.533986,0.58479285,0.15161346,1.1105783,3.4214876,0.7429569,1.1570247,1.2489996,0.8181818,1.1134044,1.3608277,0.56409323,0.29414225,0.52144265,0.33220395,0.06715123,0.20213857,1.0,0.6030227,0.6030227,1.6363636,1.4316378,0.8748898,-0.6363636,1.4937888,-2.3473823,0.22217932,0.0937913,1.2727273,0.47380355,2.231405,1.0498677,0.65789473,0.23255815,0.18181819,0.5882353,0.47619048,0.5494506,0.5263158,2.8289473,3.618421,0.3534884,1.2790698,0.27636364,0.7818182,0.39534885,0.4883721,0.59725344,0.47766322,0.5669516,0.12244898,0.43333334,0.27636364,1.2790698,0.3534884,0.89411765,3.235294,0.39534885,0.93406594,11.32,0.455,2.468,-0.24558304,0.10600707,0.13427562,0.4858657,0.54106027,2.0416007,0.60307723,5.00088,54.267838,0.56568545,-11.309933,2.1555023,1.2033492,1.7912525,0.5582686,5.00088,1.2,2.78,1,0.9766
40,BELGIUM - JUPILER PRO LEAGUE,2024-04-05,13:15,KV Mechelen,Gent,3.2,3.75,2.05,1.53,2.4,1.5,2.5,1.9090909,1.2398347,0.64943725,0.6101111,0.34268695,0.56167954,0.33878377,0.041543435,0.12262522,2.090909,1.1642044,0.5567934,1.0909091,0.9958592,0.91287094,1.0,1.6514456,1.6514456,0.44103375,0.14184836,1.2659714,2.8512397,0.8537499,0.6942149,1.5649216,1.1818181,1.4024771,1.1867114,0.37495154,0.24100843,0.6427722,0.45574668,0.13784376,0.30245695,1.3636364,0.88139635,0.6463573,1.5454545,1.4993111,0.9701425,-0.18181819,1.9917184,-10.954452,0.4638886,0.1570128,1.2396694,0.96953595,2.3884296,0.9701425,0.3125,0.26666668,0.4878049,0.6535948,0.41666666,0.6666667,0.4,1.171875,0.640625,0.85333335,0.5466667,1.5609756,1.8292683,0.408,0.64,0.26794776,0.07913669,0.21904762,0.29310346,0.42045453,1.5609756,0.5466667,0.85333335,2.0915034,1.3398693,0.408,1.02,9.0,0.727,2.642,-0.06111111,-0.18888889,0.35555556,0.22777778,0.28915587,0.8674676,0.38774204,2.124853,15.376251,1.2303658,-23.50904,1.4253049,1.7759147,0.8025751,1.2459893,2.124853,1.7,0.55,1,0.5533
41,ARGENTINA - PRIMERA NACIONAL,2024-04-05,14:00,Atletico Atlanta,Chaco For Ever,2.05,2.88,4.5,2.88,1.4,2.38,1.53,0.8181818,0.83319557,1.0183501,0.185297,0.27852598,1.5031328,0.7420581,0.11259983,0.15173991,0.6363636,0.97912085,1.5386186,0.90909094,0.7925271,0.8717798,-0.27272728,1.2856487,-4.714045,0.39692295,0.07137971,0.5166433,1.2727273,0.48956043,0.49586776,1.4529663,1.0,1.2792042,1.2792042,0.29982147,0.49334788,1.6454722,0.7216772,0.17284416,0.23950343,0.6363636,0.97912085,1.5386186,1.0909091,0.66804266,0.61237246,-0.45454547,1.304791,-2.87054,0.26380858,0.091231644,0.40495867,1.5386186,0.892562,0.8164966,0.4878049,0.3472222,0.22222222,0.3472222,0.71428573,0.42016807,0.6535948,1.404878,2.195122,0.7118056,1.5625,0.45555556,0.64,1.0,0.4861111,0.30783427,0.168357,0.3740458,0.2195122,0.0,0.45555556,1.5625,0.7118056,0.7118056,1.5625,1.0,1.2100841,9.43,-0.182,2.112,-0.088016964,0.17179215,0.2173913,0.47720042,0.39640945,1.2460471,0.33334774,3.0521796,22.53845,2.0930362,36.501442,1.6856369,1.1544715,1.4600939,0.68488747,3.0521796,1.62,0.83,1,0.8371
42,CROATIA - HNL,2024-04-05,14:30,Osijek,Lok. Zagreb,1.91,3.6,3.8,1.88,1.98,1.73,2.0,1.4545455,1.233151,0.84779125,0.29507336,0.25021455,0.84797406,0.5270313,0.16915031,0.3209493,1.4545455,1.304791,0.89704376,0.8181818,0.5749596,0.7027284,0.6363636,1.4937888,2.3473823,0.5276692,0.17699194,0.99110734,2.7768595,0.6834619,0.8181818,0.5749596,1.7272727,1.2128786,0.70219284,0.72879916,0.7525161,1.0325425,0.45123342,0.06746303,0.14950806,1.2727273,1.1354542,0.8921426,1.0,1.2060454,1.2060454,0.27272728,1.7104443,6.2716293,0.29453897,0.15235247,1.8512397,0.78062475,1.0,1.2060454,0.5235602,0.2777778,0.2631579,0.5319149,0.5050505,0.5780347,0.5,1.8848168,1.9895288,0.53055555,1.0555556,0.5026316,0.94736844,0.5222222,0.55,0.336661,0.30671507,0.33099824,0.027027028,0.3138686,0.5026316,1.0555556,0.53055555,1.0159575,2.0212767,0.5222222,1.0867052,9.31,-0.273,2.446,-0.18152525,0.021482278,0.20515575,0.40816328,0.33457053,1.0382838,0.3736846,2.5432656,40.19781,0.14142136,-2.8624053,1.8338386,1.3130339,1.3966422,0.716003,2.5432656,0.2,1.69,1,0.808
43,POLAND - DIVISION 1,2024-04-05,15:00,GKS Katowice,S. Rzeszow,1.6,3.75,4.75,1.98,1.88,1.91,1.8,1.9090909,1.2398347,0.64943725,0.44829687,0.4084684,0.91115606,0.4978196,0.16097252,0.3233551,1.4545455,1.4373989,0.98821175,0.6363636,0.97912085,1.5386186,0.8181818,1.8982376,2.3200681,0.46546537,0.082152136,0.9600054,1.983471,1.0540925,0.5785124,1.0770329,1.5454545,1.3726971,0.88821584,0.61789244,0.31906617,0.51637816,0.3148386,0.09687486,0.30769694,1.2727273,0.6165755,0.48445213,1.4545455,1.3726971,0.9437293,-0.18181819,1.6414064,-9.027735,0.31048375,0.071527824,2.3140495,0.3391165,0.3966942,5.033223,0.625,0.26666668,0.21052632,0.5050505,0.5319149,0.5235602,0.5555556,2.34375,2.96875,0.42666668,1.2666667,0.33684212,0.7894737,0.528,0.50133336,0.49969995,0.40186915,0.496063,0.11764706,0.30890054,0.33684212,1.2666667,0.42666668,0.8080808,2.39899,0.528,1.0366492,10.1,0.364,2.613,-0.21287128,0.0990099,0.15841584,0.47029704,0.47810096,1.6096066,0.4920237,3.9427147,47.07003,0.14142136,2.8624053,2.0855262,1.2565789,1.6596859,0.6025237,3.9427147,1.0,2.15,1,0.9466
44,ARGENTINA - PRIMERA NACIONAL,2024-04-05,15:30,Gimnasia Mendoza,Deportivo Maipu,2.0,3.0,4.5,2.5,1.5,2.2,1.62,1.9090909,1.2398347,0.64943725,0.41614008,0.27708614,0.6658482,0.40043673,0.14721482,0.36763564,1.9090909,1.443137,0.75592893,1.0909091,0.9958592,0.91287094,0.8181818,1.5850542,1.9372884,0.49518344,0.101719536,1.2021372,1.5909091,1.7317644,0.72727275,1.4937888,1.0909091,1.2398347,1.1365151,0.36071247,0.33759123,0.9359012,0.52223265,0.10296429,0.19716172,1.0,0.9534626,0.9534626,1.4545455,0.8907235,0.61237246,-0.45454547,1.1570839,-2.5455844,0.3075558,0.11679339,0.27272728,3.4960294,1.7190082,0.75368917,0.5,0.33333334,0.22222222,0.4,0.6666667,0.45454547,0.61728394,1.5,2.25,0.6666667,1.5,0.44444445,0.6666667,0.8333333,0.5,0.32444283,0.2,0.3846154,0.2,0.09090909,0.44444445,1.5,0.6666667,0.8,1.8,0.8333333,1.1363636,9.5,0.818,2.48,-0.10526316,0.15789473,0.21052632,0.47368422,0.3973597,1.2583058,0.36004114,3.082207,26.565052,1.4142135,26.565052,1.7222222,1.1666666,1.4761904,0.67741936,3.082207,1.5,1.0,1,0.92
45,ARGENTINA - PRIMERA NACIONAL,2024-04-05,15:30,Deportivo Madryn,Atl. Rafaela,2.05,3.0,4.33,2.88,1.4,2.38,1.53,1.2727273,1.1354542,0.8921426,0.13728306,0.16277634,1.1856987,0.72350097,0.14542405,0.20100048,0.8181818,1.1922616,1.4572085,0.6363636,0.7713892,1.212183,0.18181819,1.6414064,9.027735,0.51705176,0.08753501,0.6676168,0.892562,1.0929065,0.40495867,1.212183,0.72727275,1.1354542,1.5612495,0.27632585,0.27980104,1.0125765,0.59606594,0.07448326,0.12495809,0.8181818,1.1134044,1.3608277,1.2727273,0.74965554,0.58901507,-0.45454547,1.3726971,-3.0199337,0.33260673,0.085310005,0.892562,1.0206207,1.5041323,0.63432395,0.4878049,0.33333334,0.23094688,0.3472222,0.71428573,0.42016807,0.6535948,1.4634147,2.112195,0.68333334,1.4433334,0.4734411,0.69284064,0.96,0.46666667,0.30105367,0.18811882,0.35736677,0.1814461,0.020408163,0.4734411,1.4433334,0.68333334,0.7118056,1.5034722,0.96,1.2100841,9.38,0.545,2.271,-0.10127932,0.14179105,0.2185501,0.46162048,0.36628965,1.1452656,0.30773368,2.8053164,25.407719,2.0930362,36.501442,1.6943616,1.1806455,1.4351145,0.6968085,2.8053164,1.33,0.95,1,0.8486
46,ARGENTINA - PRIMERA NACIONAL,2024-04-05,15:30,San Miguel,Club A. Guemes,1.95,3.25,4.2,3.1,1.36,2.63,1.44,2.0,1.0,0.5,0.38944003,0.22196172,0.56995094,0.40888655,0.08711234,0.2130477,1.3333334,0.94280905,0.70710677,0.6666667,0.74535596,1.118034,0.6666667,0.74535596,1.118034,0.39088562,0.049177922,0.8621095,1.5757576,0.7977615,0.4848485,1.0248644,1.0909091,0.9958592,0.91287094,0.34961066,0.33705044,0.9640737,0.56578785,0.04883486,0.086313024,0.72727275,0.74965554,1.0307764,1.0,1.1281521,1.1281521,-0.27272728,1.2856487,-4.714045,0.2497312,0.050276298,0.661157,0.82462114,0.72727275,1.5512092,0.51282054,0.30769232,0.23809524,0.32258064,0.7352941,0.38022813,0.6944444,1.6666666,2.1538463,0.6,1.2923077,0.4642857,0.77380955,0.95384616,0.41846153,0.33048153,0.25,0.36585367,0.12751678,0.023622047,0.4642857,1.2923077,0.6,0.62903225,1.3548387,0.95384616,1.1787072,9.4,0.909,1.996,-0.13829787,0.10106383,0.20744681,0.44680852,0.36048764,1.1295279,0.29517,2.766767,33.02387,2.4607315,41.02327,1.7765567,1.2271062,1.4477612,0.69072163,2.766767,0.95,1.3,1,0.8818
47,SWITZERLAND - SUPER LEAGUE,2024-04-05,15:30,Lugano,St. Gallen,2.15,3.75,3.1,1.5,2.5,1.44,2.63,1.8181819,1.3360853,0.73484695,0.4171233,0.32501578,0.77918404,0.43795216,0.1173328,0.26791236,1.5454545,0.8907235,0.5763505,1.0909091,1.3111095,1.2018504,0.45454547,1.4993111,3.2984846,0.5306076,0.086157516,1.0380311,2.6694214,0.51568204,0.9917355,1.4422206,1.0,1.2792042,1.2792042,0.35884568,0.4552819,1.2687402,0.62596,0.14796089,0.23637435,1.0909091,1.5048132,1.379412,1.5454545,0.9875255,0.63898706,-0.45454547,1.6160353,-3.5552778,0.40322426,0.075568676,0.9917355,1.6552945,1.5454545,0.9875255,0.4651163,0.26666668,0.32258064,0.6666667,0.4,0.6944444,0.38022813,1.744186,1.4418604,0.5733333,0.82666665,0.6935484,1.2096775,0.4,0.6666667,0.2377256,0.27118644,0.18095239,0.09489051,0.42857143,0.6935484,0.82666665,0.5733333,1.4333333,2.0666666,0.4,1.0416666,9.0,0.818,2.615,-0.17777778,-0.072222225,0.23888889,0.34444445,0.26822463,0.80467385,0.37983966,1.9710404,38.65981,1.4142135,-26.565052,1.7179295,1.4328582,1.1989529,0.83406115,1.9710404,0.65,1.6,1,0.7974
48,ARGENTINA - PRIMERA NACIONAL,2024-04-05,15:30,CA Estudiantes,Patronato,2.0,3.2,4.2,2.7,1.44,2.25,1.57,1.4545455,1.233151,0.84779125,0.18189077,0.15808162,0.8691019,0.63650894,0.14277664,0.22431207,0.72727275,0.6165755,0.84779125,0.72727275,0.74965554,1.0307764,0.0,0.9534626,1.0,0.43487448,0.11038917,0.5810736,0.72727275,0.6165755,0.3966942,1.3743685,0.6363636,0.88139635,1.3850514,0.4270707,0.32295018,0.7561984,0.4290347,0.06901679,0.16086528,0.8181818,0.5749596,0.7027284,1.7272727,1.0523489,0.6092546,-0.90909094,1.3111095,-1.4422206,0.2190874,0.04836191,0.446281,1.0540925,2.0413222,0.890449,0.5,0.3125,0.23809524,0.37037036,0.6944444,0.44444445,0.6369427,1.6,2.1,0.625,1.3125,0.47619048,0.7619048,0.84375,0.45,0.31466445,0.23076923,0.3548387,0.13513513,0.084745765,0.47619048,1.3125,0.625,0.7407407,1.5555556,0.84375,1.2,9.4,0.818,2.115,-0.12765957,0.10638298,0.21276596,0.44680852,0.35154706,1.1015141,0.30582234,2.6981475,30.963757,1.7819091,32.210926,1.7380953,1.2142857,1.4313725,0.69863015,2.6981475,1.0,1.2,1,0.8524
49,ARGENTINA - PRIMERA NACIONAL,2024-04-05,16:00,CA Mitre,Deportivo Moron,2.25,2.88,3.8,3.1,1.36,2.38,1.53,1.7272727,1.2128786,0.70219284,0.34757236,0.30979788,0.8913191,0.5079455,0.15910462,0.31323168,1.1818181,0.9359664,0.79197156,0.6363636,0.64282435,1.0101526,0.54545456,1.1570839,2.1213202,0.43539625,0.07982857,0.8086072,2.0413222,0.54187524,0.46280992,0.8838835,1.0909091,1.2398347,1.1365151,0.4346858,0.33838382,0.7784561,0.44317022,0.08767449,0.1978348,1.0,0.73854893,0.73854893,1.2727273,0.9620914,0.75592893,-0.27272728,1.2128786,-4.4472213,0.29076013,0.0472445,0.6363636,1.1605769,0.92561984,1.3228756,0.44444445,0.3472222,0.2631579,0.32258064,0.7352941,0.42016807,0.6535948,1.28,1.6888889,0.78125,1.3194444,0.59210527,0.75789475,1.0763888,0.4722222,0.2106745,0.12280702,0.25619835,0.13772455,0.036789298,0.59210527,1.3194444,0.78125,0.7258065,1.2258065,1.0763888,1.302521,8.93,0.636,2.453,-0.07054871,0.103023514,0.25195968,0.42553192,0.26187292,0.7795084,0.21261725,1.9093978,17.484426,2.4607315,41.02327,1.5964912,1.2339181,1.2938389,0.7728938,1.9093978,0.92,0.63,1,0.7451
50,SPAIN - LALIGA2,2024-04-05,16:00,FC Cartagena SAD,Alcorcon,2.1,3.1,4.0,2.7,1.44,2.25,1.57,1.9090909,1.443137,0.75592893,0.3945509,0.36946532,0.93641996,0.49513578,0.14725603,0.29740536,1.1818181,1.1134044,0.94211143,0.90909094,0.9958592,1.0954452,0.27272728,1.7104443,6.2716293,0.3756358,0.09770743,0.778727,1.7190082,0.76546556,0.9917355,0.91287094,0.8181818,1.3360853,1.6329932,0.29096135,0.40052205,1.3765472,0.6894509,0.031665605,0.045928728,0.54545456,0.78202957,1.4337208,1.6363636,1.2264307,0.74948543,-1.0909091,1.443137,-1.3228756,0.17918879,0.050387397,0.54545456,0.78202957,2.677686,0.74948543,0.47619048,0.32258064,0.25,0.37037036,0.6944444,0.44444445,0.6369427,1.4761904,1.9047619,0.67741936,1.2903225,0.525,0.775,0.87096775,0.46451613,0.26973358,0.1923077,0.3114754,0.12676056,0.06896552,0.525,1.2903225,0.67741936,0.7777778,1.4814814,0.87096775,1.2,9.2,1.091,2.779,-0.10869565,0.097826086,0.22826087,0.4347826,0.3099256,0.9504385,0.2680308,2.3280892,26.565052,1.7819091,32.210926,1.6785715,1.2261904,1.368932,0.73049647,2.3280892,0.9,1.0,1,0.8317
