,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
31,SCOTLAND - PREMIERSHIP,2024-09-11,12:00,Hibernian,St. Mirren,1.8,3.4,4.75,2.03,1.83,1.91,1.91,1.4545455,1.4373989,0.98821175,0.37835672,0.27810958,0.7350459,0.44859135,0.16277274,0.36285308,1.5454545,0.9875255,0.63898706,1.3636364,1.2264307,0.89938253,0.18181819,2.1242402,11.683321,0.50126106,0.18983905,1.0233579,2.3884296,0.63898706,2.355372,0.71003884,0.54545456,0.8907235,1.6329932,0.5849019,0.52698624,0.90098214,0.43255004,0.13721342,0.31721976,1.1818181,0.9359664,0.79197156,2.3636363,1.2984415,0.54934067,-1.1818181,1.6414064,-1.3888823,0.27504358,0.12737058,0.96694213,1.1439589,4.512397,0.680136,0.5555556,0.29411766,0.21052632,0.49261084,0.5464481,0.5235602,0.5235602,1.8888888,2.6388888,0.5294118,1.3970588,0.37894738,0.7157895,0.59705883,0.5382353,0.41585407,0.30769232,0.45038167,0.16564417,0.25230202,0.37894738,1.3970588,0.5294118,0.8866995,2.3399014,0.59705883,1.0628272,9.95,0.909,2.328,-0.16080402,0.1356784,0.18090452,0.47738692,0.44525564,1.4767644,0.4563147,3.6173193,38.65981,0.28284273,5.710593,1.877193,1.1871345,1.5812808,0.6323987,3.6173193,1.35,1.6,1,0.9404
32,EGYPT - PREMIER LEAGUE,2024-09-11,12:00,National Bank Egypt,Pharco,2.07,2.87,3.95,2.32,1.55,1.95,1.75,1.2727273,1.354515,1.0642618,0.7876068,0.8495581,1.0786577,0.38799992,0.16008961,0.41260216,1.8181819,1.5266232,0.83964276,1.9090909,1.3111095,0.6867717,-0.09090909,1.781447,-19.595919,0.36305994,0.09258421,1.0906209,1.983471,1.3994046,1.7355372,1.4422206,1.0,1.0444659,1.0444659,0.4643501,0.1958523,0.42177722,0.32888734,0.078726,0.2393707,1.0909091,0.51425946,0.47140452,1.4545455,0.8907235,0.61237246,-0.36363637,0.97912085,-2.6925824,0.29460126,0.08055789,1.4876033,0.37712362,0.7933884,1.6329932,0.4830918,0.34843206,0.25316456,0.43103448,0.6451613,0.51282054,0.5714286,1.3864734,1.9082125,0.72125435,1.3763067,0.52405065,0.7265823,0.80836236,0.5400697,0.2608827,0.16194332,0.31229237,0.15835777,0.10597303,0.52405065,1.3763067,0.72125435,0.89224136,1.7025862,0.80836236,1.1897436,8.89,0.273,2.399,-0.08998875,0.121484816,0.23284589,0.44431946,0.31838092,0.94346875,0.29787704,2.311017,21.801409,1.0889444,21.056705,1.7024399,1.2425854,1.3700787,0.72988504,2.311017,1.08,0.8,1,0.8175
33,EGYPT - PREMIER LEAGUE,2024-09-11,12:00,Al Masry,El Gouna,1.52,3.6,7.0,2.2,1.62,2.27,1.57,1.5454545,1.3726971,0.88821584,0.2779201,0.21885501,0.7874745,0.5530309,0.15331164,0.27722076,1.0909091,0.8999541,0.8249579,1.0,1.3483998,1.3483998,0.09090909,1.781447,19.595919,0.46822384,0.104729034,0.77956647,1.0909091,0.8999541,1.2727273,1.059457,1.1818181,1.1922616,1.0088367,0.43629968,0.38726947,0.8876226,0.49871817,0.065602034,0.1315413,1.0,0.9534626,0.9534626,1.5454545,1.0756508,0.6960094,-0.54545456,1.4373989,-2.6352315,0.26817766,0.09673274,0.8181818,1.1653432,1.2644628,1.3146844,0.65789473,0.2777778,0.14285715,0.45454547,0.61728394,0.44052863,0.6369427,2.368421,4.605263,0.42222223,1.9444444,0.21714285,0.51428574,0.6111111,0.45,0.60655135,0.40625,0.64319247,0.3207547,0.2413793,0.21714285,1.9444444,0.42222223,0.6909091,3.1818182,0.6111111,0.969163,12.12,0.364,2.565,-0.17161717,0.28052804,0.12541254,0.57755774,0.6847449,2.7663693,0.6812589,6.7761936,46.123302,0.8202439,16.17216,2.1165414,1.0864662,1.9480969,0.5133215,6.7761936,3.4,2.08,1,0.9942
34,ENGLAND - PREMIER LEAGUE,2024-09-11,12:00,Wolves,Southampton,1.8,3.8,4.2,1.67,2.2,1.67,2.1,0.54545456,1.1570839,2.1213202,0.50645125,0.29940116,0.5911747,0.37131998,0.08532561,0.22978999,1.1818181,0.7158189,0.6056929,2.2727273,1.354515,0.5959866,-1.0909091,1.3111095,-1.2018504,0.3115476,0.14975552,0.7466829,0.5371901,1.5748016,5.785124,0.5321309,0.72727275,1.1354542,1.5612495,0.34865952,0.40708888,1.1675829,0.6049703,0.23673488,0.39131656,0.6363636,0.64282435,1.0101526,1.7272727,1.5427784,0.8931875,-1.0909091,1.6211413,-1.4860462,0.2895147,0.20156214,0.5785124,0.70710677,3.4545455,0.7713892,0.5555556,0.2631579,0.23809524,0.5988024,0.45454547,0.5988024,0.47619048,2.1111112,2.3333333,0.47368422,1.1052631,0.42857143,0.9047619,0.4394737,0.57894737,0.40908614,0.35714287,0.4,0.05,0.3893967,0.42857143,1.1052631,0.47368422,1.0778443,2.51497,0.4394737,1.0,9.8,-0.182,2.293,-0.20408164,0.040816326,0.18367347,0.42857143,0.3936184,1.2858201,0.45995578,3.1496031,45.0,0.7495332,-14.842227,1.9047619,1.2698413,1.5,0.6666667,3.1496031,0.4,2.0,1,0.8595
35,ENGLAND - PREMIER LEAGUE,2024-09-11,12:00,West Ham,Everton,2.15,3.4,3.4,1.85,2.05,1.67,2.1,1.0,1.0444659,1.0444659,0.5637578,0.4168826,0.7394712,0.5160041,0.12700363,0.24612911,1.1818181,1.2662171,1.0714145,1.4545455,0.9875255,0.6789238,-0.27272728,1.6564425,-6.073622,0.3596694,0.1323056,0.90205693,1.8264463,0.819317,1.8512397,0.7759129,1.0909091,1.2398347,1.1365151,0.67979914,0.46884346,0.6896794,0.33937874,0.0867042,0.2554792,1.4545455,1.0756508,0.73951,1.6363636,1.06794,0.65263003,-0.18181819,1.7486713,-9.617692,0.27535227,0.09286846,1.7190082,0.91016614,3.123967,0.55939716,0.4651163,0.29411766,0.29411766,0.5405405,0.4878049,0.5988024,0.47619048,1.5813954,1.5813954,0.63235295,1.0,0.63235295,1.0,0.5441176,0.60294116,0.22958012,0.22522523,0.22522523,0.0,0.2952381,0.63235295,1.0,0.63235295,1.1621622,1.8378378,0.5441176,1.1077844,8.95,-0.091,2.284,-0.1396648,0.0,0.24022347,0.37988827,0.24190654,0.72168785,0.3027839,1.767767,32.005383,0.28284273,-5.710593,1.6894665,1.3474692,1.2538071,0.7975708,1.767767,0.0,1.25,1,0.6948
36,ENGLAND - PREMIER LEAGUE,2024-09-11,12:00,Crystal Palace,Fulham,3.0,3.4,2.35,2.03,1.87,1.75,2.0,1.6363636,1.2984415,0.793492,0.68265134,0.5598652,0.8201334,0.41412035,0.14240244,0.34386727,2.1818182,1.7999082,0.8249579,1.0909091,1.2398347,1.1365151,1.0909091,2.3141677,2.1213202,0.43143523,0.15996496,1.3066267,2.3801653,1.6499158,2.0826447,0.64943725,1.1818181,1.1922616,1.0088367,0.57294464,0.4819964,0.84126174,0.4016355,0.12703346,0.31629044,1.4545455,1.1570839,0.79549515,1.4545455,1.1570839,0.79549515,0.0,1.2060454,1.0,0.35411346,0.12200322,1.7190082,0.9790709,1.4545455,1.1570839,0.33333334,0.29411766,0.42553192,0.49261084,0.53475934,0.5714286,0.5,1.1333333,0.78333336,0.88235295,0.6911765,1.2765957,1.4468085,0.59705883,0.55,0.15693684,0.0625,0.12149533,0.1826087,0.25230202,1.2765957,0.6911765,0.88235295,1.4778326,1.1576355,0.59705883,1.16,8.75,0.455,2.491,-0.045714285,-0.12,0.34285715,0.26857144,0.18169272,0.5299371,0.22986606,1.2980756,11.309933,0.22627416,4.573921,1.4255319,1.6099291,0.8854626,1.1293533,1.2980756,1.05,0.4,1,0.5211
37,SCOTLAND - PREMIERSHIP,2024-09-11,12:00,Dundee Utd,Ross County,1.85,3.4,4.2,2.0,1.8,1.91,1.91,2.090909,1.2398347,0.5929644,0.39030823,0.33358407,0.85466826,0.4547834,0.21436305,0.47135198,2.0,1.3483998,0.6741999,0.90909094,0.7925271,0.8717798,1.0909091,1.6762809,1.5365907,0.6048633,0.20604113,1.3024316,3.4545455,0.78065246,1.0743802,0.6705998,0.54545456,0.8907235,1.6329932,0.22601067,0.30759948,1.3609954,0.7130391,0.06564051,0.09205737,0.45454547,0.6555548,1.4422206,1.9090909,1.5048132,0.7882355,-1.4545455,1.8272501,-1.2562344,0.24429342,0.11388038,0.9504132,0.31352618,1.5619835,1.8392161,0.5405405,0.29411766,0.23809524,0.5,0.5555556,0.5235602,0.5235602,1.8378378,2.2702703,0.5441176,1.2352941,0.44047618,0.8095238,0.5882353,0.5294118,0.36739737,0.2952381,0.38842976,0.10526316,0.25925925,0.44047618,1.2352941,0.5441176,0.925,2.1,0.5882353,1.0471205,9.45,1.545,2.131,-0.16402116,0.08465608,0.1957672,0.44444445,0.37929535,1.1947803,0.3955924,2.9266021,37.775684,0.28284273,5.710593,1.8597169,1.2548263,1.4820513,0.6747405,2.9266021,0.8,1.55,1,0.9422
38,SCOTLAND - LEAGUE TWO,2024-09-11,12:00,Forfar Athletic,Spartans,2.4,3.0,2.9,2.38,1.53,2.1,1.67,1.5454545,1.1570839,0.7487013,0.43108547,0.36460784,0.84579015,0.5215781,0.06715049,0.12874486,1.1818181,1.0285189,0.8702853,1.1818181,1.0285189,0.8702853,0.0,1.3483998,1.0,0.42438427,0.09924498,0.80310124,1.1818181,1.0285189,1.6115702,0.75424725,1.2727273,1.1354542,0.8921426,0.6148913,0.6477095,1.0533723,0.44997373,0.097517766,0.21671881,1.3636364,1.3666633,1.0022198,1.1818181,0.7158189,0.6056929,0.18181819,1.465865,8.062258,0.38035175,0.09497535,2.8512397,0.65362155,1.1818181,0.7158189,0.41666666,0.33333334,0.3448276,0.42016807,0.6535948,0.47619048,0.5988024,1.25,1.2083334,0.8,0.96666664,0.82758623,1.0344827,0.79333335,0.51,0.10104135,0.11111111,0.094339624,0.016949153,0.11524164,0.82758623,0.96666664,0.8,1.0084034,1.2184874,0.79333335,1.1333333,8.3,0.273,2.293,-0.072289154,-0.012048192,0.28915662,0.3493976,0.11618856,0.32145503,0.122092016,0.7874008,16.699244,1.2020816,23.025492,1.5948275,1.4511495,1.0990099,0.9099099,0.7874008,0.1,0.6,1,0.5348
39,SPAIN - PRIMERA RFEF,2024-09-11,12:00,Ath Bilbao B,Gimnastic,2.25,3.0,3.1,2.63,1.44,2.25,1.57,2.090909,1.2398347,0.5929644,0.29668263,0.23930258,0.80659455,0.4708295,0.063601755,0.13508448,1.8181819,1.3360853,0.73484695,1.0,0.8528029,0.8528029,0.8181818,1.5266232,1.8658729,0.59280825,0.16281849,1.205495,2.3140495,1.0497813,1.1818181,0.72160244,0.8181818,1.1134044,1.3608277,0.35143977,0.3674224,1.0454776,0.5924717,0.11958662,0.20184359,0.8181818,0.83319557,1.0183501,1.6363636,1.1499192,0.7027284,-0.8181818,1.465865,-1.7916129,0.34482607,0.06662037,0.74380165,0.9165151,2.231405,0.84327406,0.44444445,0.33333334,0.32258064,0.38022813,0.6944444,0.44444445,0.6369427,1.3333334,1.3777778,0.75,1.0333333,0.7258065,0.9677419,0.87666667,0.48,0.15019077,0.14285715,0.1588785,0.016393442,0.06571936,0.7258065,1.0333333,0.75,0.85551333,1.1787072,0.87666667,1.1688889,8.35,1.273,2.353,-0.08982036,0.011976048,0.26946107,0.37125748,0.1669145,0.46457866,0.14098251,1.1379807,20.556046,1.6829141,30.752645,1.655914,1.4121864,1.1725888,0.85281384,1.1379807,0.1,0.75,1,0.7577
40,PORTUGAL - LIGA PORTUGAL,2024-09-11,12:30,Casa Pia,SC Farense,1.85,3.4,4.33,2.2,1.65,2.0,1.75,1.0909091,1.2398347,1.1365151,0.31526223,0.39269838,1.2456245,0.6462068,0.13038194,0.20176505,0.8181818,1.1134044,1.3608277,0.90909094,0.66804266,0.73484695,-0.09090909,1.2398347,-13.638182,0.33633882,0.13205132,0.5772603,0.5206612,1.7496356,1.6528926,0.36742347,0.45454547,0.8907235,1.9595917,0.6047971,0.6042137,0.99903536,0.45185208,0.08565976,0.18957478,0.90909094,0.8999541,0.98994946,1.5454545,0.8907235,0.5763505,-0.6363636,1.2984415,-2.0404081,0.19803675,0.07935219,0.8264463,0.98994946,1.6859504,0.8164966,0.5405405,0.29411766,0.23094688,0.45454547,0.6060606,0.5,0.5714286,1.8378378,2.3405406,0.5441176,1.2735294,0.42725173,0.7852194,0.64705884,0.4852941,0.37603346,0.2952381,0.4012945,0.12031048,0.21428572,0.42725173,1.2735294,0.5441176,0.84090906,1.9681818,0.64705884,1.1,9.58,0.636,2.131,-0.16179541,0.09707724,0.19311064,0.4519833,0.392333,1.25285,0.38612753,3.0688434,37.775684,0.7778175,15.376251,1.8525685,1.2333812,1.5020243,0.6657682,3.0688434,0.93,1.55,1,0.8831
41,AZERBAIJAN - PREMIER LEAGUE,2024-09-11,12:30,Sabah Baku,Kapaz,1.38,4.45,7.3,1.7,1.93,1.93,1.7,2.090909,1.2398347,0.5929644,0.53637695,0.46974346,0.87577116,0.39118823,0.121722355,0.31116056,1.8181819,1.1922616,0.65574384,0.8181818,0.83319557,1.0183501,1.0,1.4142135,1.4142135,0.49463242,0.14604533,1.1564071,1.8181819,1.1922616,0.892562,0.7637626,1.2727273,1.354515,1.0642618,0.801193,0.6249269,0.77999544,0.37974423,0.08723304,0.22971524,1.4545455,1.1570839,0.79549515,1.6363636,1.4937888,0.91287094,-0.18181819,1.8497263,-10.173495,0.24691035,0.06928311,1.7190082,0.9790709,2.677686,0.91287094,0.7246377,0.2247191,0.1369863,0.5882353,0.5181347,0.5181347,0.5882353,3.2246377,5.289855,0.31011236,1.6404494,0.1890411,0.60958904,0.38202247,0.43370786,0.71478194,0.5265866,0.68202764,0.24255319,0.44715446,0.1890411,1.6404494,0.31011236,0.8117647,4.2941175,0.38202247,0.88082904,13.13,0.818,2.594,-0.23381568,0.21706016,0.105102815,0.55597866,0.67646945,2.9606812,0.7452814,7.252158,56.917133,0.32526913,-6.5601964,2.3108993,1.1355966,2.034965,0.49140894,7.252158,2.85,3.07,1,0.9959
42,RUSSIA - PREMIER LEAGUE,2024-09-11,13:00,FK Rostov,Khimki,1.8,4.1,4.61,1.79,2.19,1.67,2.15,2.1818182,1.1134044,0.51031035,0.5901351,0.2619072,0.44380885,0.26902264,0.12444744,0.46259096,1.9090909,0.66804266,0.3499271,1.3636364,1.4937888,1.0954452,0.54545456,1.6713433,3.0641294,0.4385436,0.057545267,1.1738173,2.6033058,0.48989794,1.6115702,1.2639751,0.18181819,0.3856946,2.1213202,0.4536232,0.53725606,1.1843663,0.5353308,0.07536629,0.14078453,0.6363636,0.64282435,1.0101526,3.0,1.7056057,0.56853527,-2.3636363,1.7200807,-0.72772646,0.13970831,0.061089125,1.0991735,0.37216148,3.2727273,1.5634719,0.5555556,0.24390244,0.21691974,0.5586592,0.456621,0.5988024,0.4651163,2.2777777,2.5611112,0.4390244,1.1243902,0.39045554,0.8893709,0.43658537,0.53414637,0.45358106,0.3898305,0.43837753,0.058553386,0.39219016,0.39045554,1.1243902,0.4390244,1.0055866,2.575419,0.43658537,1.0718563,10.51,2.0,1.499,-0.2188392,0.048525214,0.17126547,0.43862987,0.42730963,1.4970081,0.4854033,3.666906,48.990913,0.56568545,-11.309933,1.8835864,1.2063148,1.5614386,0.64043504,3.666906,0.51,2.3,1,0.9703
43,AUSTRIA - BUNDESLIGA,2024-09-11,13:00,Wolfsberger AC,Austria Vienna,2.5,3.75,2.5,1.75,2.05,1.67,2.1,1.0909091,1.2398347,1.1365151,0.47810826,0.42353407,0.8858539,0.49373725,0.18524294,0.37518525,1.5454545,1.4373989,0.93008167,1.5454545,0.8907235,0.5763505,0.0,1.595448,1.0,0.44137788,0.106207825,0.9934162,2.6694214,0.83217835,2.5289257,0.5443311,1.2727273,1.354515,1.0642618,0.2826172,0.23051272,0.8156358,0.5900544,0.10007092,0.1695961,0.8181818,0.7158189,0.8748898,1.0909091,0.66804266,0.61237246,-0.27272728,1.1354542,-4.163332,0.41882938,0.12195762,1.4876033,0.3937004,1.2892562,0.56526685,0.4,0.26666668,0.4,0.5714286,0.4878049,0.5988024,0.47619048,1.5,1.0,0.6666667,0.6666667,1.0,1.5,0.46666667,0.5466667,0.17677669,0.2,0.0,0.2,0.36363637,1.0,0.6666667,0.6666667,1.4285715,1.4285715,0.46666667,1.0479041,8.75,-0.182,2.594,-0.14285715,-0.14285715,0.2857143,0.2857143,0.24743582,0.72168785,0.31586903,1.767767,32.005383,0.42426407,-8.530766,1.6,1.6,1.0,1.0,1.767767,1.25,1.25,1,0.5834
44,AUSTRIA - BUNDESLIGA,2024-09-11,13:00,Grazer AK,Tirol,2.0,3.6,3.5,2.05,1.8,1.8,1.95,1.3636364,1.06794,0.78315604,0.489866,0.41440585,0.84595764,0.42885503,0.20723677,0.4832327,1.6363636,1.06794,0.65263003,1.3636364,0.7713892,0.56568545,0.27272728,0.9620914,3.5276685,0.5085989,0.15229928,1.0724813,2.677686,0.65263003,1.3636364,0.7713892,0.90909094,1.3111095,1.4422206,0.57508576,0.6342412,1.1028637,0.5387554,0.08300711,0.15407199,1.0909091,1.0833068,0.99303126,2.0,1.2060454,0.6030227,-0.90909094,1.6211413,-1.7832555,0.2450725,0.085643716,1.2892562,0.9166443,3.6363637,0.66332495,0.5,0.2777778,0.2857143,0.4878049,0.5555556,0.5555556,0.51282054,1.8,1.75,0.5555556,0.9722222,0.5714286,1.0285715,0.5694444,0.5,0.29037428,0.2857143,0.27272728,0.014084507,0.27433628,0.5714286,0.9722222,0.5555556,0.9756098,1.7073171,0.5694444,1.1388888,9.1,0.455,2.379,-0.17582418,-0.010989011,0.21978022,0.3846154,0.29547977,0.89628863,0.31628394,2.1954498,38.65981,0.35355338,7.125016,1.7857143,1.3571428,1.3157895,0.76,2.1954498,0.1,1.6,1,0.8236
45,SPAIN - PRIMERA RFEF,2024-09-11,13:30,Murcia,Atl. Madrid B,2.25,3.0,3.2,2.5,1.5,2.1,1.67,1.6363636,1.2984415,0.793492,0.295905,0.31686515,1.070834,0.6126729,0.21384095,0.3490295,1.0909091,0.9958592,0.91287094,0.6363636,0.88139635,1.3850514,0.45454547,1.1570839,2.5455844,0.5285012,0.12102269,0.80970514,1.785124,0.60858065,0.75206614,0.7457969,1.7272727,1.2128786,0.70219284,0.5445912,0.4785665,0.87876284,0.44979918,0.10222898,0.22727692,1.1818181,1.0285189,0.8702853,1.0,1.1281521,1.1281521,0.18181819,1.6414064,9.027735,0.32090807,0.07428484,0.6446281,1.8856181,1.6363636,0.6894263,0.44444445,0.33333334,0.3125,0.4,0.6666667,0.47619048,0.5988024,1.3333334,1.4222223,0.75,1.0666667,0.703125,0.9375,0.8333333,0.5,0.159363,0.14285715,0.17431192,0.032258064,0.09090909,0.703125,1.0666667,0.75,0.9,1.28,0.8333333,1.1904762,8.45,-0.091,2.511,-0.088757396,0.02366864,0.2662722,0.37869823,0.1778104,0.5008326,0.16018657,1.2267845,20.556046,1.4142135,26.565052,1.6458334,1.3819444,1.1909548,0.83966243,1.2267845,0.2,0.75,1,0.5798
46,RUSSIA - PREMIER LEAGUE,2024-09-11,13:30,Dynamo Moscow,Pari NN,1.36,5.85,9.0,1.42,2.54,1.75,2.03,2.2727273,1.2128786,0.53366655,0.40572318,0.18471807,0.45528102,0.3722872,0.11555889,0.31040254,1.7272727,1.0523489,0.6092546,1.0,1.2060454,1.2060454,0.72727275,1.5427784,2.1213202,0.520909,0.11829301,1.1240909,3.2975206,0.5512303,0.90909094,1.3266499,0.36363637,0.88139635,2.42384,0.3412154,0.38645172,1.1325741,0.5724589,0.0698455,0.12200961,0.6363636,0.64282435,1.0101526,2.2727273,1.7627927,0.7756288,-1.6363636,1.6109132,-0.98444694,0.20806444,0.061653808,0.6942149,0.58925563,3.5123968,1.1406306,0.7352941,0.17094018,0.11111111,0.70422536,0.39370078,0.5714286,0.49261084,4.3014708,6.617647,0.23247863,1.5384616,0.15111111,0.65,0.24273504,0.43418804,0.8292276,0.62274617,0.73745173,0.21212122,0.6093535,0.15111111,1.5384616,0.23247863,0.9577465,6.338028,0.24273504,0.81142855,16.21,1.909,2.094,-0.27698952,0.1943245,0.08389883,0.55521286,0.7105865,3.8395355,0.842684,9.404903,65.990166,1.5839192,-29.248827,2.3169935,1.0686275,2.1681957,0.46121296,9.404903,3.15,4.49,1,0.998
47,SPAIN - PRIMERA RFEF,2024-09-11,13:30,R. Union,Ponferradina,2.35,3.0,2.9,2.35,1.57,2.0,1.73,2.0,1.1281521,0.56407607,0.437635,0.31693703,0.724204,0.45203882,0.13097781,0.28974903,1.3636364,0.97912085,0.718022,0.90909094,0.8999541,0.98994946,0.45454547,0.9875255,2.1725562,0.4474745,0.058416076,0.9055554,2.231405,0.59835166,0.74380165,1.0999439,1.2727273,1.1354542,0.8921426,0.30597258,0.31731385,1.0370663,0.60339344,0.09786362,0.16218875,0.8181818,0.9359664,1.1439589,0.72727275,0.86243933,1.1858541,0.09090909,1.2398347,13.638182,0.35755917,0.07993749,0.74380165,1.0295631,1.4545455,0.43121967,0.42553192,0.33333334,0.3448276,0.42553192,0.6369427,0.5,0.5780347,1.2765957,1.2340425,0.78333336,0.96666664,0.8103448,1.0344827,0.78333336,0.5233333,0.11150622,0.12149533,0.104761906,0.016949153,0.12149533,0.8103448,0.96666664,0.78333336,1.0,1.2340425,0.78333336,1.175,8.25,0.727,2.264,-0.07878788,-0.012121212,0.28484848,0.35151514,0.12727273,0.35,0.13162547,0.8573214,18.004162,1.1030866,21.305784,1.6214234,1.4600147,1.1105528,0.9004525,0.8573214,0.1,0.65,1,0.6102
48,SWITZERLAND - CHALLENGE LEAGUE,2024-09-11,14:00,Thun,Etoile-Carouge,1.7,3.8,4.4,1.65,2.15,1.65,2.12,2.2727273,1.2128786,0.53366655,0.49252045,0.32481995,0.65950555,0.38435748,0.20313272,0.5284995,2.2727273,1.6564425,0.7288347,0.90909094,1.0833068,1.1916375,1.3636364,1.5534552,1.1392004,0.586616,0.10742473,1.4296716,3.9256198,0.958993,0.9917355,0.99303126,1.6666666,1.3743685,0.82462114,0.8489919,0.59511256,0.7009638,0.3445742,0.12878485,0.3737507,2.0,1.4142135,0.70710677,1.8333334,1.5723302,0.85763466,0.16666667,2.2669117,13.601471,0.36252013,0.02182609,2.909091,0.9722718,4.3333335,0.6652166,0.5882353,0.2631579,0.22727273,0.6060606,0.4651163,0.6060606,0.4716981,2.235294,2.5882354,0.4473684,1.1578947,0.38636363,0.8636364,0.43421054,0.56578946,0.4515674,0.38181818,0.44262296,0.07317073,0.39449543,0.38636363,1.1578947,0.4473684,1.030303,2.6666667,0.43421054,1.0,9.9,0.606,2.587,-0.21212122,0.060606062,0.17171717,0.44444445,0.4296196,1.4177446,0.49228984,3.4727511,46.397182,0.70710677,-14.036243,1.9919786,1.2700535,1.568421,0.6375839,3.4727511,0.6,2.1,1,0.9552
49,SCOTLAND - PREMIERSHIP,2024-09-11,14:30,Aberdeen,Dundee FC,1.62,3.9,5.25,1.83,2.03,1.8,1.95,2.5454545,0.9875255,0.38795644,0.36006874,0.2589775,0.71924466,0.45858684,0.15881853,0.3463216,1.8181819,1.4024771,0.7713624,0.72727275,0.74965554,1.0307764,1.0909091,1.3787047,1.2638125,0.5781743,0.052589916,1.198178,1.6528926,1.5427248,1.1900827,0.45812285,0.8181818,1.1134044,1.3608277,0.5537365,0.51423943,0.92867166,0.469789,0.08612536,0.18332775,1.0,0.8528029,0.8528029,2.3636363,1.9666643,0.8320503,-1.3636364,2.0123584,-1.4757296,0.2656233,0.11263395,1.0909091,0.78173596,3.8677685,1.2018504,0.61728394,0.25641027,0.1904762,0.5464481,0.49261084,0.5555556,0.51282054,2.4074075,3.2407408,0.41538462,1.3461539,0.30857143,0.74285716,0.46923077,0.5205128,0.5288611,0.41304347,0.52838427,0.14754099,0.36125654,0.30857143,1.3461539,0.41538462,0.8852459,2.8688524,0.46923077,1.0166667,10.77,1.727,2.101,-0.21169916,0.1253482,0.15041783,0.48746517,0.51107186,1.8347479,0.5515593,4.4941964,48.74299,0.28284273,-5.710593,2.0423281,1.1887125,1.7181009,0.582038,4.4941964,1.35,2.28,1,0.9811
50,SCOTLAND - LEAGUE ONE,2024-09-11,14:30,Queen of South,Alloa,2.1,3.25,3.2,2.0,1.85,1.8,1.91,1.7272727,1.4200454,0.8221316,0.5739004,0.19450447,0.33891678,0.2870661,0.11755206,0.40949473,1.7272727,0.44536176,0.25784102,1.6363636,1.6663911,1.0183501,0.09090909,2.0205555,22.22611,0.47296816,0.15447743,1.1001204,3.4545455,0.22268088,2.9752066,0.9165151,1.7272727,1.2128786,0.70219284,0.8905944,0.60423964,0.6784678,0.2953326,0.15402979,0.52154684,2.2727273,1.5427784,0.6788225,1.5454545,1.0756508,0.6960094,0.72727275,1.4826823,2.0386884,0.42001686,0.1733668,2.6859505,1.3054279,1.8264463,0.91016614,0.47619048,0.30769232,0.3125,0.5,0.5405405,0.5555556,0.5235602,1.5476191,1.5238096,0.64615387,0.9846154,0.65625,1.015625,0.61538464,0.5692308,0.21431077,0.21495327,0.20754717,0.007751938,0.23809524,0.65625,0.9846154,0.64615387,1.05,1.6,0.61538464,1.1111112,8.55,0.0,2.633,-0.13450292,-0.0058479533,0.24561404,0.374269,0.22807017,0.65,0.2577897,1.5921683,29.898901,0.21213204,4.289153,1.7410715,1.4136904,1.231579,0.8119658,1.5921683,0.05,1.15,1,0.7093
