League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Spanish La Liga,2024-03-30,14:30:00,Valencia,Mallorca,2.16,4.6,3.05,2.18,1.6,1.24,4.5,1.04,14.5,6.2,1.16,2.28,1.65,1.45,3.1,1.05,18.0,2.5,1.61,6.6,10.0,27.0,42.0,5.8,7.0,19.5,60.0,10.0,11.5,28.0,44.0,25.0,30.0,42.0,100.0,29.0,70.0,1000.0,0.46296296,0.32786885,0.2173913,0.32258064,0.6896552,0.4,0.621118,1.412037,2.1296296,0.7081967,1.5081967,0.4695652,0.6630435,1.0163934,0.47540984,0.29880875,0.17082533,0.36094674,0.20261438,0.008130081,0.4695652,1.5081967,0.7081967,0.6967742,1.483871,1.0163934,1.24,9.81,-0.09072375,0.15800203,0.22018349,0.46890926,0.37761083,1.2347875,0.31348613,3.024599,23.989063,2.3334525,39.522633,3.024599,1.55,0.89,1,1.0
Dutch Eredivisie,2024-03-30,14:45:00,Sparta Rotterdam,Fortuna Sittard,2.24,3.5,3.45,2.94,1.47,1.4,3.15,1.1,9.4,10.0,1.07,3.25,1.35,1.78,2.06,1.09,6.8,1.86,2.02,11.0,11.0,21.0,13.5,8.6,7.2,13.5,38.0,12.5,10.0,17.0,13.0,26.0,22.0,36.0,15.0,15.0,12.5,16.5,0.44642857,0.28985506,0.2857143,0.4854369,0.56179774,0.53763443,0.4950495,1.5401785,1.5625,0.64927536,1.0144928,0.64,0.98571426,0.59710145,0.51594204,0.21958327,0.21265379,0.2195122,0.007194245,0.2522686,0.64,1.0144928,0.64927536,1.0873786,1.6990291,0.59710145,1.1075269,9.19,-0.13166486,0.0054406966,0.2437432,0.38084874,0.23290502,0.7134657,0.27334455,1.747627,31.173939,0.3959798,7.96961,1.747627,0.05,1.21,1,1.0
Ecuadorian Serie A,2024-03-30,15:00:00,Mushuc Runa,Aucas,2.72,2.62,3.3,2.62,1.36,1.35,2.66,1.09,7.2,3.5,1.04,3.5,1.31,1.86,1.94,1.11,7.0,1.76,2.1,11.5,9.4,15.0,34.0,9.8,6.8,11.0,25.0,13.5,11.0,15.5,30.0,36.0,27.0,32.0,28.0,1.55,1.55,15.0,0.36764705,0.3030303,0.3816794,0.5154639,0.53763443,0.5681818,0.47619048,1.2132353,0.9632353,0.8242424,0.7939394,1.038168,1.259542,0.58787876,0.56363636,0.0976396,0.096345514,0.018726591,0.11486486,0.259542,1.038168,0.7939394,0.8242424,1.4020618,1.3505155,0.58787876,1.1022727,8.64,-0.06712963,-0.0787037,0.3148148,0.30324075,0.12748305,0.3671512,0.21076162,0.89933306,16.17216,0.11313708,2.29061,0.89933306,0.68,0.58,1,1.0
US Major League Soccer,2024-03-30,15:00:00,Philadelphia,Minnesota Utd,1.78,3.0,4.1,3.3,1.31,1.64,2.12,1.15,4.9,18.0,1.04,2.54,1.17,2.54,1.46,1.26,4.5,1.6,2.48,17.5,1.31,22.0,1.31,11.5,9.4,15.5,1.31,12.0,9.2,15.0,1.31,15.0,12.5,20.0,1.31,7.0,22.0,1.31,0.56179774,0.24390244,0.33333334,0.6849315,0.39370078,0.625,0.4032258,2.3033707,1.6853932,0.43414634,0.73170733,0.5933333,1.3666667,0.35609755,0.6195122,0.35254544,0.39455783,0.25523013,0.15492958,0.47482014,0.5933333,0.73170733,0.43414634,1.2191781,2.0547945,0.35609755,0.9125,8.88,-0.26126125,-0.123873875,0.20045045,0.33783785,0.3920666,1.1605171,0.46748793,2.8426747,49.236393,1.5273507,-28.369047,2.8426747,1.1,2.32,1,1.0
French Ligue 2,2024-03-30,15:00:00,Amiens,Pau,2.22,3.8,3.15,2.58,1.52,1.33,3.3,1.08,10.0,2.86,1.05,2.86,1.43,1.63,2.22,1.07,8.8,1.98,1.87,8.4,10.0,21.0,7.4,7.2,6.6,13.5,7.0,10.0,9.4,17.0,7.2,22.0,21.0,7.0,7.6,6.0,7.2,8.0,0.45045045,0.31746033,0.2631579,0.45045045,0.61349696,0.5050505,0.53475934,1.418919,1.7117118,0.7047619,1.2063493,0.5842105,0.82894737,0.7047619,0.51746035,0.22892496,0.17318435,0.26245847,0.09352518,0.17318435,0.5842105,1.2063493,0.7047619,1.0,1.7117118,0.7047619,1.1212121,9.17,-0.10141767,0.07088332,0.24209379,0.41439477,0.25980073,0.79412425,0.27098784,1.9451993,24.938427,0.834386,16.43606,1.9451993,0.65,0.93,1,1.0
French Ligue 2,2024-03-30,15:00:00,Grenoble,Guingamp,2.94,2.8,3.0,2.62,1.58,1.28,3.55,1.06,11.0,7.2,1.09,2.8,1.47,1.56,2.54,1.05,10.0,1.99,1.82,7.6,8.0,15.0,12.0,8.4,6.4,12.0,34.0,16.0,12.5,19.5,13.0,44.0,36.0,13.5,15.0,12.0,12.0,15.5,0.34013605,0.33333334,0.35714287,0.39370078,0.64102566,0.5025126,0.5494506,1.0204082,0.95238096,0.98,0.93333334,1.05,1.0714285,0.8466667,0.52,0.029147726,0.01010101,0.024390243,0.03448276,0.08303249,1.05,0.93333334,0.98,1.1574804,1.1023622,0.8466667,1.2763819,8.74,-0.0068649887,-0.022883296,0.33638445,0.32036614,0.035228387,0.10263203,0.07255796,0.2513961,1.718358,1.3859293,26.104855,0.2513961,0.2,0.06,1,1.0
French Ligue 2,2024-03-30,15:00:00,Dunkerque,Annecy,2.5,3.25,3.1,2.64,1.5,1.31,3.35,1.08,10.5,2.86,1.05,2.86,1.46,1.64,2.38,1.07,9.0,1.91,1.85,7.4,8.2,15.5,4.6,7.2,6.2,11.0,4.5,10.5,9.2,15.0,4.6,4.7,4.7,4.5,4.7,4.3,4.5,4.9,0.4,0.32258064,0.30769232,0.42016807,0.6097561,0.5235602,0.5405405,1.24,1.3,0.8064516,1.048387,0.7692308,0.95384616,0.7677419,0.52903223,0.11782553,0.10714286,0.13043478,0.023622047,0.13138686,0.7692308,1.048387,0.8064516,1.0504202,1.3655462,0.7677419,1.2460732,8.85,-0.06779661,0.016949153,0.28248587,0.36723164,0.13452972,0.3968627,0.15370898,0.9721111,16.699244,1.0465181,20.304474,0.9721111,0.15,0.6,1,1.0
Portuguese Primeira Liga,2024-03-30,15:00:00,Boavista,Rio Ave,2.72,3.0,3.2,2.66,1.55,1.32,3.2,1.07,11.0,7.6,1.1,2.82,1.47,1.59,2.48,1.05,9.2,2.04,1.87,7.4,7.8,13.5,4.4,7.4,6.0,10.5,4.4,12.0,9.8,16.0,4.4,4.4,4.6,4.4,4.7,4.2,4.3,4.7,0.36764705,0.3125,0.33333334,0.4032258,0.6289308,0.49019608,0.53475934,1.1764706,1.1029412,0.85,0.9375,0.9066667,1.0666667,0.775,0.496875,0.06730312,0.08108108,0.04895105,0.032258064,0.12676056,0.9066667,0.9375,0.85,1.0967742,1.2096775,0.775,1.2156863,8.92,-0.05381166,-0.022421524,0.30493274,0.33632287,0.081090316,0.24110855,0.11073498,0.5905929,13.495733,1.2586501,23.989063,0.5905929,0.2,0.48,1,1.0
French Ligue 2,2024-03-30,15:00:00,Laval,Bastia,2.14,4.2,3.15,2.46,1.63,1.28,3.8,1.06,12.0,6.8,1.1,2.48,1.54,1.49,2.62,1.04,10.0,2.24,1.72,7.2,9.2,7.8,7.8,6.0,6.6,16.0,8.6,9.4,10.0,21.0,7.8,7.6,7.4,8.4,9.2,7.2,8.8,9.4,0.46728972,0.31746033,0.23809524,0.3816794,0.67114097,0.44642857,0.5813953,1.4719626,1.9626168,0.6793651,1.3333334,0.5095238,0.75,0.83174604,0.47301587,0.27872503,0.19092627,0.32492113,0.14285715,0.091854416,0.5095238,1.3333334,0.6793651,0.8167939,1.6030535,0.83174604,1.1696428,9.49,-0.10642782,0.11064278,0.22550052,0.44257113,0.32562637,1.0300647,0.29193446,2.523133,26.793776,1.5980613,29.466448,2.523133,1.05,1.01,1,1.0
Greek Super League,2024-03-30,15:00:00,OFI,Atromitos,2.02,4.2,3.5,3.1,1.43,1.44,2.82,1.1,6.8,10.0,1.06,3.5,1.3,1.85,1.92,1.11,3.15,1.8,2.04,10.5,13.5,8.8,10.5,7.8,7.4,15.5,44.0,10.5,9.6,16.0,10.0,20.0,17.5,30.0,10.5,13.0,9.8,11.5,0.4950495,0.2857143,0.23809524,0.5208333,0.5405405,0.5555556,0.49019608,1.7326733,2.079208,0.57714283,1.2,0.48095238,0.8333333,0.5485714,0.5285714,0.32863697,0.26811594,0.3504823,0.09090909,0.2915129,0.48095238,1.2,0.57714283,1.0520834,2.1875,0.5485714,1.0666667,9.72,-0.15226337,0.07201646,0.20781893,0.43209878,0.34352282,1.113014,0.3859623,2.7263162,36.501442,0.09899495,2.004534,2.7263162,0.7,1.48,1,1.0
Hungarian NB I,2024-03-30,15:30:00,Zalaegerszeg,Diosgyori,2.72,2.44,3.1,3.05,1.35,1.46,2.6,1.13,6.2,11.0,1.04,3.6,1.22,2.02,1.73,1.14,4.7,1.55,2.06,12.0,9.2,12.5,25.0,10.0,6.4,8.8,18.5,15.0,9.6,12.0,25.0,32.0,21.0,28.0,10.0,1.55,1.55,15.0,0.36764705,0.32258064,0.40983605,0.5780347,0.4950495,0.6451613,0.4854369,1.1397059,0.89705884,0.87741935,0.7870968,1.1147541,1.2704918,0.5580645,0.6516129,0.097162545,0.0652921,0.054263566,0.11913358,0.2836439,1.1147541,0.7870968,0.87741935,1.5722543,1.4104047,0.5580645,1.116129,8.26,-0.046004843,-0.07990315,0.3292978,0.29539952,0.12031243,0.33126023,0.23173407,0.81141853,10.757967,0.41012195,-8.250387,0.81141853,0.66,0.38,1,1.0
Croatian 1 HNL,2024-03-30,15:30:00,Hajduk Split,Dinamo Zagreb,2.46,3.05,3.15,2.44,1.4,1.35,2.86,1.07,8.4,9.6,1.07,3.05,1.37,1.76,2.1,1.08,7.8,1.71,2.0,9.2,9.4,16.5,4.4,8.0,6.2,11.5,4.3,13.0,9.8,15.5,4.4,4.3,4.3,4.3,4.5,4.0,4.2,4.6,0.40650406,0.31746033,0.32786885,0.47619048,0.5681818,0.5847953,0.5,1.2804878,1.2398374,0.7809524,0.96825397,0.80655736,1.0327868,0.6666667,0.5587302,0.11337373,0.122994654,0.10707804,0.016129032,0.2,0.80655736,0.96825397,0.7809524,1.1714286,1.4523809,0.6666667,1.2280701,8.66,-0.07967667,-0.011547344,0.28406465,0.35219398,0.12917034,0.37287173,0.18490453,0.9133455,19.034435,0.4808326,9.648046,0.9133455,0.1,0.69,1,1.0
Bolivian Liga de Futbol Profesional,2024-03-30,16:00:00,San Antonio FC,Real Tomayapo,1.7,2.96,3.15,1.01,1.01,1.02,1.01,1.01,1.01,10.0,1.04,1.14,1.04,1.27,1.05,1.05,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.55,1.55,15.0,0.5882353,0.31746033,0.33783785,0.95238096,0.78740156,0.990099,0.990099,1.8529412,1.7411765,0.53968257,0.93968254,0.5743243,1.0641892,0.33333334,0.4031746,0.29703155,0.29896906,0.27038628,0.031096563,0.5,0.5743243,0.93968254,0.53968257,1.6190476,2.8190477,0.33333334,1.039604,7.81,-0.18565941,-0.024327785,0.21766965,0.3790013,0.30271062,0.7880567,0.4553408,1.9303367,35.942112,0.31112698,-6.2772985,1.9303367,0.19,1.45,1,1.0
Romanian Liga I,2024-03-30,16:00:00,Universitatea Craiova,Rapid Bucharest,2.28,3.05,3.6,3.0,1.41,1.48,2.66,1.12,6.8,11.0,1.05,4.0,1.27,2.04,1.81,1.14,6.0,1.71,2.24,12.5,11.5,18.0,7.4,9.4,4.3,5.4,6.8,5.5,9.4,5.8,7.0,7.0,19.0,6.8,7.6,5.7,6.6,8.2,0.4385965,0.2777778,0.32786885,0.5524862,0.49019608,0.5847953,0.44642857,1.5789474,1.3377193,0.6333333,0.8472222,0.747541,1.1803279,0.50277776,0.56666666,0.19303432,0.2244898,0.1444653,0.082706764,0.33086875,0.747541,0.8472222,0.6333333,1.2596685,1.6850829,0.50277776,1.0584795,8.93,-0.14781635,-0.061590146,0.25531915,0.34154534,0.22274867,0.6630485,0.2964035,1.6241305,33.424812,0.32526913,-6.5601964,1.6241305,0.55,1.32,1,1.0
Dutch Eredivisie,2024-03-30,16:00:00,Go Ahead Eagles,Excelsior,1.6,5.9,4.6,3.5,1.31,1.63,2.36,1.16,5.4,15.0,1.03,1.14,1.16,2.5,1.58,1.25,4.3,1.66,2.26,20.0,25.0,12.5,14.5,10.5,9.6,20.0,38.0,10.0,9.2,16.5,13.0,14.5,13.5,23.0,40.0,5.9,12.5,16.0,0.625,0.2173913,0.16949153,0.6329114,0.4,0.60240966,0.44247788,2.875,3.6875,0.3478261,1.2826087,0.27118644,0.779661,0.34347826,0.54347825,0.6059289,0.48387095,0.5733333,0.123809524,0.48867315,0.27118644,1.2826087,0.3478261,1.0126582,3.734177,0.34347826,0.9518072,12.1,-0.24793388,0.10743801,0.1322314,0.4876033,0.5467678,2.2052968,0.63706017,5.4018517,56.309933,1.3010765,-24.70243,5.4018517,1.3,3.0,1,1.0
Dutch Eredivisie,2024-03-30,16:00:00,RKC Waalwijk,Heerenveen,2.9,2.56,3.55,3.4,1.39,1.46,2.58,1.12,7.2,12.0,1.05,3.95,1.25,2.04,1.76,1.13,5.5,1.64,2.3,13.0,10.0,14.0,6.2,11.0,7.0,9.8,20.0,17.0,10.5,13.5,6.2,6.4,6.0,6.2,6.8,5.7,5.4,7.4,0.3448276,0.28169015,0.390625,0.5681818,0.49019608,0.6097561,0.4347826,1.2241379,0.8827586,0.8169014,0.72112674,1.1328125,1.3867188,0.49577466,0.5746479,0.13172157,0.1007752,0.062271062,0.16202946,0.33709982,1.1328125,0.72112674,0.8169014,1.6477273,1.4545455,0.49577466,1.0731708,9.01,-0.072142065,-0.109877914,0.3218646,0.28412876,0.16748863,0.50302416,0.27672777,1.2321526,18.004162,0.3959798,-7.96961,1.2321526,0.99,0.65,1,1.0
Peruvian Primera Division,2024-03-30,16:15:00,Atletico Grau,Carlos Mannucci,1.65,5.1,3.7,1.01,1.39,1.41,2.24,1.11,7.6,11.5,1.05,3.45,1.31,1.86,1.85,1.1,6.6,1.82,1.89,4.9,5.3,6.2,5.5,3.9,4.1,5.5,5.4,4.5,4.4,5.5,5.4,5.2,5.4,6.0,5.5,4.5,2.76,5.7,0.6060606,0.27027026,0.19607843,0.5405405,0.53763443,0.5494506,0.52910054,2.2424242,3.090909,0.44594595,1.3783784,0.32352942,0.7254902,0.5,0.5027027,0.4989812,0.38317758,0.51111114,0.1590909,0.33333334,0.32352942,1.3783784,0.44594595,0.8918919,2.7567568,0.5,1.0164835,10.45,-0.19617225,0.13397129,0.15789473,0.48803827,0.49813646,1.7351753,0.531801,4.250294,45.70732,0.014142135,-0.28647652,4.250294,1.4,2.05,1,1.0
German Bundesliga 2,2024-03-30,16:30:00,Hertha Berlin,Nurnberg,1.76,4.5,4.5,3.75,1.31,1.64,2.36,1.15,4.8,17.5,1.04,3.5,1.15,2.7,1.54,1.25,4.2,1.61,2.46,22.0,21.0,32.0,16.0,11.5,9.6,16.5,40.0,12.0,9.4,15.0,13.5,18.0,14.5,19.5,15.0,5.7,23.0,17.5,0.5681818,0.22222222,0.22222222,0.64935064,0.37037036,0.621118,0.40650406,2.5568182,2.5568182,0.3911111,1.0,0.3911111,1.0,0.3422222,0.6,0.48316026,0.43769968,0.43769968,0.0,0.49006623,0.3911111,1.0,0.3911111,1.1428572,2.922078,0.3422222,0.95652175,10.76,-0.25464684,0.0,0.16356878,0.4182156,0.44106126,1.5819397,0.53590167,3.8749452,53.873283,1.6404878,-30.113733,3.8749452,0.0,2.74,1,1.0
Belgian First Division A,2024-03-30,16:45:00,Anderlecht,Antwerp,2.34,2.96,3.55,3.3,1.39,1.45,2.62,1.12,6.8,12.0,1.05,3.85,1.26,2.04,1.85,1.13,5.7,1.67,2.24,13.0,11.5,18.0,6.4,9.8,7.0,11.0,6.0,13.0,9.4,13.5,6.4,6.0,19.5,6.2,6.8,5.3,5.9,7.4,0.42735043,0.28169015,0.33783785,0.5405405,0.49019608,0.5988024,0.44642857,1.517094,1.2649573,0.65915495,0.8338028,0.7905405,1.1993244,0.52112675,0.5746479,0.17189194,0.20543294,0.116981134,0.0906298,0.3148148,0.7905405,0.8338028,0.65915495,1.2648649,1.6,0.52112675,1.1077844,8.85,-0.13672316,-0.06666667,0.26440677,0.33446327,0.20510575,0.605062,0.27637437,1.4820931,31.173939,0.26870057,-5.4268126,1.4820931,0.59,1.21,1,1.0
English Premier League,2024-03-30,17:00:00,Brentford,Man Utd,3.0,2.38,3.95,3.4,1.24,1.64,2.24,1.19,4.8,22.0,1.04,6.0,1.18,2.78,1.55,1.29,4.2,1.52,2.88,23.0,16.0,18.0,30.0,18.5,9.2,10.5,19.5,23.0,13.0,13.0,24.0,46.0,25.0,29.0,44.0,15.0,10.5,190.0,0.33333334,0.25316456,0.42016807,0.6451613,0.35971224,0.65789473,0.3472222,1.3166667,0.79333335,0.75949365,0.6025317,1.2605042,1.6596639,0.39240506,0.70379746,0.20323624,0.13669065,0.11524164,0.24802528,0.43636364,1.2605042,0.6025317,0.75949365,1.9354838,1.5354838,0.39240506,1.0197369,9.33,-0.10182208,-0.16827439,0.3215434,0.2550911,0.25426337,0.79075915,0.3722627,1.9369564,25.407719,1.7394826,-31.591516,1.9369564,1.57,0.95,1,1.0
Spanish La Liga,2024-03-30,17:00:00,Barcelona,Las Palmas,1.27,12.5,7.0,4.1,1.23,1.7,2.26,1.2,4.4,26.0,1.03,5.4,1.16,2.94,1.47,1.32,3.75,1.96,1.99,29.0,42.0,42.0,40.0,10.5,15.0,38.0,55.0,8.4,10.0,26.0,95.0,9.6,12.0,27.0,42.0,3.75,46.0,36.0,0.78740156,0.14285715,0.08,0.6802721,0.34013605,0.5102041,0.5025126,5.5118113,9.84252,0.18142857,1.7857143,0.1016,0.56,0.21,0.42,0.94932604,0.6928658,0.815541,0.2820513,0.6528926,0.1016,1.7857143,0.18142857,0.8639456,8.503402,0.21,0.75,20.77,-0.27587867,0.26480502,0.061145883,0.6018296,0.81108224,5.6153927,0.9594353,13.754847,70.758965,2.078894,-36.315887,13.754847,5.5,5.73,1,1.0
Dutch Eredivisie,2024-03-30,17:00:00,Az Alkmaar,Vitesse Arnhem,1.28,13.0,6.6,4.0,1.32,1.6,2.44,1.17,5.6,17.5,1.03,2.42,1.17,2.42,1.59,1.23,4.4,2.1,1.72,21.0,36.0,12.5,13.5,8.6,13.0,40.0,13.0,7.2,10.0,28.0,13.0,9.0,12.5,30.0,13.0,3.5,15.0,14.0,0.78125,0.15151516,0.07692308,0.6289308,0.41322315,0.47619048,0.5813953,5.15625,10.15625,0.19393939,1.969697,0.09846154,0.50769234,0.24090908,0.36666667,0.9386437,0.6751269,0.8207283,0.3265306,0.61172163,0.09846154,1.969697,0.19393939,0.8050314,8.176101,0.24090908,0.75714284,20.88,-0.25478926,0.3065134,0.06130268,0.6226054,0.8431448,5.8682876,0.9777406,14.3743105,69.39676,1.1737972,-22.53845,14.3743105,6.4,5.32,1,1.0
French Ligue 1,2024-03-30,17:00:00,Lyon,Reims,2.12,3.7,3.75,3.35,1.39,1.49,2.74,1.12,6.6,12.0,1.06,4.2,1.25,2.1,1.79,1.15,5.7,1.69,2.28,15.5,14.0,24.0,55.0,10.0,8.0,14.0,34.0,13.0,10.0,15.0,40.0,24.0,19.0,28.0,50.0,12.0,26.0,17.0,0.4716981,0.26666668,0.27027026,0.5586592,0.47619048,0.591716,0.4385965,1.768868,1.745283,0.5653333,0.9866667,0.57297295,1.0135136,0.47733334,0.56,0.28498316,0.27768314,0.27147767,0.0067114094,0.3537906,0.57297295,0.9866667,0.5653333,1.1843575,2.067039,0.47733334,1.0591716,9.57,-0.17032392,-0.0052246605,0.2215256,0.38662487,0.2905907,0.92698437,0.36301205,2.2706387,39.180035,0.4384062,-8.810733,2.2706387,0.05,1.63,1,1.0
Ecuadorian Serie A,2024-03-30,17:30:00,Libertad FC,Tecnico Universitario,2.86,2.66,3.05,2.32,1.44,1.33,3.1,1.06,9.6,8.8,1.08,2.9,1.44,1.64,2.3,1.06,9.2,1.95,1.89,3.6,3.55,4.0,4.4,3.6,6.4,9.8,4.3,4.1,3.8,4.0,4.5,4.4,4.3,4.6,4.6,2.88,3.05,4.3,0.34965035,0.32786885,0.37593985,0.4347826,0.6097561,0.51282054,0.52910054,1.0664335,0.9300699,0.9377049,0.87213117,1.0751879,1.1466166,0.75409836,0.53770494,0.055968896,0.0321489,0.036231883,0.06830122,0.14018692,1.0751879,0.87213117,0.9377049,1.2434783,1.1565218,0.75409836,1.1794872,8.57,-0.022170361,-0.045507584,0.3337223,0.31038508,0.06826886,0.19502136,0.117999405,0.47770283,5.4268126,0.93338096,18.26289,0.47770283,0.39,0.19,1,1.0
Chilean Primera Division,2024-03-30,18:00:00,Colo Colo,Everton De Vina,1.68,5.5,3.75,3.05,1.45,1.02,1.01,1.01,1.01,3.35,1.05,3.35,1.32,1.8,1.97,1.1,7.2,1.93,1.81,11.0,14.5,34.0,120.0,6.6,7.4,18.5,65.0,7.8,8.6,18.5,70.0,14.0,15.5,32.0,110.0,1.01,1.01,1.01,0.5952381,0.26666668,0.18181819,0.5076142,0.5555556,0.5181347,0.5524862,2.232143,3.2738094,0.448,1.4666667,0.30545455,0.6818182,0.52533334,0.48,0.5124533,0.38121548,0.53203344,0.1891892,0.31118882,0.30545455,1.4666667,0.448,0.8527919,2.7918782,0.52533334,1.0207254,10.93,-0.18938701,0.16010979,0.1537054,0.5032022,0.524858,1.9122325,0.5492633,4.683994,45.985332,0.2404163,4.858463,4.683994,1.75,2.07,1,1.0
Colombian Primera A,2024-03-30,18:10:00,Deportivo Pasto,Once Caldas,2.52,3.2,2.78,2.06,1.55,1.24,3.9,1.05,12.0,6.4,1.12,2.38,1.6,1.45,2.84,1.05,3.85,2.14,1.65,6.4,7.4,16.0,5.7,6.6,6.0,12.5,5.6,10.5,10.0,19.0,5.8,5.6,5.6,5.7,6.0,5.5,5.7,6.0,0.3968254,0.35971224,0.3125,0.35211268,0.6896552,0.46728972,0.6060606,1.1031746,1.2698413,0.9064748,1.1510792,0.7875,0.86875,1.0215827,0.5215827,0.096838206,0.049056605,0.11888112,0.07023411,0.010676157,0.7875,1.1510792,0.9064748,0.8873239,1.1267606,1.0215827,1.3271028,8.5,-0.030588236,0.049411766,0.29647058,0.3764706,0.12110221,0.3431229,0.0988284,0.84047604,7.4069123,1.9657569,34.7993,0.84047604,0.42,0.26,1,1.0
Bolivian Liga de Futbol Profesional,2024-03-30,18:30:00,Guabira,Universitario de Vinto,2.16,3.1,1.85,1.01,1.01,1.02,1.01,1.01,1.01,9.6,1.05,1.27,1.05,1.27,1.05,1.05,1.05,1.01,1.01,1.49,2.86,2.38,4.2,2.64,2.7,4.0,5.2,2.98,3.55,4.8,18.0,3.1,5.1,6.8,9.2,1.55,1.55,1.01,0.46296296,0.5405405,0.32258064,0.95238096,0.78740156,0.990099,0.990099,0.8564815,1.4351852,1.1675676,1.6756756,0.6967742,0.5967742,0.5675676,0.6864865,0.20407008,0.07730673,0.17870723,0.25252524,0.27586207,0.6967742,1.6756756,1.1675676,2.057143,2.952381,0.5675676,1.039604,7.11,0.043600563,0.17580871,0.30379745,0.43600562,0.2746508,0.6509224,0.41538635,1.5944278,-8.810733,0.31112698,-6.2772985,1.5944278,1.25,0.31,1,1.0
US Major League Soccer,2024-03-30,20:30:00,Orlando City,New York Red Bulls,2.32,3.3,3.35,2.64,1.49,1.35,2.84,1.07,9.6,10.5,1.07,3.35,1.37,1.77,2.08,1.09,7.8,1.88,2.0,1.11,9.8,1.11,1.11,1.11,6.4,12.0,1.11,1.11,9.8,14.0,1.11,1.11,18.0,26.0,1.11,15.5,1.55,1.11,0.43103448,0.29850745,0.3030303,0.48076922,0.56497175,0.5319149,0.5,1.4439656,1.4224138,0.6925373,0.98507464,0.7030303,1.0151515,0.6208955,0.5283582,0.17849272,0.18165785,0.17437722,0.007518797,0.23388582,0.7030303,0.98507464,0.6925373,1.1153846,1.5865384,0.6208955,1.106383,8.97,-0.1148272,-0.005574136,0.2586399,0.36789298,0.19423924,0.5807753,0.2378949,1.4226032,27.248466,0.4384062,8.810733,1.4226032,0.05,1.03,1,1.0
US Major League Soccer,2024-03-30,20:30:00,Toronto FC,Kansas City,2.86,2.6,3.25,2.76,1.45,1.39,2.94,1.1,9.0,9.8,1.05,3.4,1.05,1.85,2.02,1.08,6.8,1.12,1.12,11.0,1.09,1.09,1.09,9.4,6.6,10.0,1.09,13.5,10.5,13.5,1.09,1.09,1.09,1.09,1.09,19.0,18.0,1.09,0.34965035,0.30769232,0.3846154,0.4950495,0.5405405,0.89285713,0.89285713,1.1363636,0.90909094,0.88,0.8,1.1,1.25,0.62153846,0.5692308,0.09054186,0.06382979,0.04761905,0.11111111,0.23339659,1.1,0.8,0.88,1.4158416,1.2871287,0.62153846,1.8035715,8.71,-0.04477612,-0.07462686,0.3283582,0.29850745,0.11268409,0.3271595,0.19241892,0.80137384,11.034209,0.2404163,4.858463,0.80137384,0.65,0.39,1,1.0
US Major League Soccer,2024-03-30,20:30:00,Charlotte FC,FC Cincinnati,2.32,3.3,3.4,1.01,1.46,1.37,2.98,1.09,9.4,10.0,1.07,3.45,1.34,1.83,2.02,1.1,7.2,1.8,2.04,11.0,1.11,1.11,1.11,1.11,6.6,1.11,1.11,11.0,9.4,14.0,1.11,1.11,1.11,1.11,1.11,15.0,1.55,1.11,0.43103448,0.29411766,0.3030303,0.4950495,0.5464481,0.5555556,0.49019608,1.4655173,1.4224138,0.68235296,0.9705882,0.7030303,1.030303,0.59411764,0.5382353,0.18250187,0.18881118,0.17437722,0.014925373,0.25461254,0.7030303,0.9705882,0.68235296,1.1485149,1.6336634,0.59411764,1.1222222,9.02,-0.11973392,-0.011086474,0.2572062,0.36585367,0.19848196,0.5967691,0.25123096,1.4617797,28.369047,0.26870057,5.4268126,1.4617797,0.1,1.08,1,1.0
