Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1339988,Greece Super League,2021/2022,2021-12-16 12:00:00,14,OFI,Aris,1,1,3.1,3.0,2.25,1.08,7.0,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,1.85,1.85
1339987,Greece Super League,2021/2022,2021-12-16 14:30:00,14,Ionikos,AEK Athens,0,1,6.7,4.2,1.44,1.07,7.5,1.36,3.0,2.05,1.8,3.5,1.29,6.5,1.1,2.1,1.67
1339995,Greece Super League,2021/2022,2021-12-18 14:30:00,15,Panaitolikos,Atromitos,2,1,2.48,3.05,2.8,1.07,7.0,1.38,2.8,2.38,1.55,3.8,1.22,7.0,1.07,1.85,1.85
1339993,Greece Super League,2021/2022,2021-12-19 10:00:00,15,Olympiakos Piraeus,Lamia,1,0,1.17,6.0,17.0,1.03,11.0,1.18,4.33,1.53,2.3,2.4,1.5,4.0,1.2,2.3,1.55
1339994,Greece Super League,2021/2022,2021-12-19 14:30:00,15,Panathinaikos,PAS Giannina,2,0,1.65,3.93,5.25,1.05,8.0,1.33,3.0,2.11,1.74,3.6,1.25,6.5,1.08,1.95,1.75
1339996,Greece Super League,2021/2022,2021-12-19 14:30:00,15,PAOK,Asteras Tripolis,3,2,1.45,4.38,6.18,1.05,8.0,1.33,3.25,1.96,1.79,3.6,1.25,6.5,1.08,2.2,1.6
1339990,Greece Super League,2021/2022,2021-12-20 14:30:00,15,AEK Athens,OFI,1,2,1.37,4.9,8.25,1.05,9.0,1.25,3.75,1.76,1.99,2.75,1.4,5.0,1.14,2.1,1.67
1339991,Greece Super League,2021/2022,2021-12-20 14:30:00,15,Aris,Ionikos,1,0,1.45,4.2,7.75,1.07,7.5,1.36,3.0,2.06,1.71,3.5,1.29,7.0,1.08,2.3,1.57
1339997,Greece Super League,2021/2022,2022-01-04 12:15:00,16,PAS Giannina,Ionikos,1,0,1.75,3.3,5.0,1.08,8.0,1.42,2.9,2.3,1.6,4.33,1.22,8.5,1.06,2.1,1.67
1339999,Greece Super League,2021/2022,2022-01-04 14:30:00,16,Asteras Tripolis,OFI,1,0,1.83,3.3,4.5,1.09,6.5,1.44,2.55,2.45,1.53,4.33,1.19,9.0,1.06,2.05,1.68
1340003,Greece Super League,2021/2022,2022-01-05 12:15:00,16,Lamia,AEK Athens,0,2,6.25,3.65,1.53,1.05,10.0,1.33,3.25,2.08,1.8,3.6,1.28,7.0,1.09,2.1,1.73
1339998,Greece Super League,2021/2022,2022-01-05 14:30:00,16,Apollon Smirnis,Olympiakos Piraeus,0,0,13.0,5.5,1.2,1.03,12.0,1.25,3.75,1.84,1.94,3.2,1.36,6.0,1.12,2.38,1.57
1340001,Greece Super League,2021/2022,2022-01-05 16:30:00,16,Panathinaikos,Aris,2,0,2.3,3.2,3.1,1.1,7.5,1.6,2.3,2.4,1.5,5.0,1.18,10.0,1.04,2.0,1.73
1340009,Greece Super League,2021/2022,2022-01-08 12:15:00,17,OFI,PAS Giannina,1,1,2.3,3.05,3.15,1.09,7.5,1.47,2.7,2.35,1.53,4.75,1.18,9.5,1.05,2.05,1.75
