Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1301420,Portugal Liga NOS,2021/2022,2021-10-23 16:30:00,9,Sporting CP,Moreirense FC,1,0,1.23,6.25,13.5,1.03,18.0,1.25,4.25,1.67,2.1,2.8,1.42,5.5,1.17,2.38,1.53
1301421,Portugal Liga NOS,2021/2022,2021-10-24 11:30:00,9,Paços de Ferreira,FC Arouca,0,0,1.8,3.5,3.88,1.1,8.75,1.37,3.2,1.84,1.86,3.3,1.33,6.5,1.14,1.8,1.95
1301428,Portugal Liga NOS,2021/2022,2021-10-24 14:00:00,9,FC Vizela,Benfica,0,1,8.0,4.64,1.39,1.05,13.0,1.27,3.9,1.85,1.94,3.2,1.33,5.25,1.19,1.91,1.91
1301427,Portugal Liga NOS,2021/2022,2021-10-24 16:30:00,9,Portimonense,GD Estoril Praia,0,2,2.32,3.14,3.24,1.11,7.5,1.5,2.6,2.5,1.5,4.7,1.22,10.0,1.08,2.05,1.7
1301424,Portugal Liga NOS,2021/2022,2021-10-25 15:00:00,9,Gil Vicente,Sporting Braga,0,1,3.9,3.6,1.95,1.06,10.25,1.33,3.25,2.0,1.8,3.45,1.3,7.0,1.11,1.8,1.95
1301426,Portugal Liga NOS,2021/2022,2021-10-25 17:15:00,9,Boavista FC,Belenenses,0,0,1.95,3.4,4.16,1.1,7.75,1.42,2.8,2.43,1.56,4.4,1.21,9.5,1.07,2.1,1.67
1301437,Portugal Liga NOS,2021/2022,2021-10-29 16:15:00,10,FC Arouca,CD Tondela,2,0,1.97,3.1,3.35,1.06,10.0,1.4,2.9,1.98,1.73,3.6,1.28,7.0,1.09,1.8,1.95
1301430,Portugal Liga NOS,2021/2022,2021-10-30 13:00:00,10,Porto,Boavista FC,4,1,1.23,6.3,11.5,1.02,13.0,1.14,5.5,1.5,2.41,2.33,1.6,4.0,1.22,2.15,1.68
1301436,Portugal Liga NOS,2021/2022,2021-10-30 15:00:00,10,GD Estoril Praia,Benfica,1,1,7.54,4.82,1.41,1.03,13.0,1.22,4.0,1.91,1.86,3.0,1.4,5.5,1.14,1.87,1.87
1301429,Portugal Liga NOS,2021/2022,2021-10-30 17:15:00,10,Sporting CP,Vitória Guimarães,1,0,1.46,4.44,6.8,1.03,13.0,1.25,3.75,1.8,1.99,3.1,1.38,5.5,1.14,1.95,1.83
1301435,Portugal Liga NOS,2021/2022,2021-10-31 12:30:00,10,CS Marítimo,Gil Vicente,1,2,2.4,3.1,3.0,1.09,7.5,1.4,2.9,2.4,1.5,4.5,1.2,9.5,1.05,1.95,1.8
1301434,Portugal Liga NOS,2021/2022,2021-10-31 15:00:00,10,Belenenses,Santa Clara,2,1,2.6,3.1,2.8,1.09,8.0,1.42,2.85,2.45,1.48,4.75,1.18,9.5,1.05,2.0,1.75
1301433,Portugal Liga NOS,2021/2022,2021-10-31 17:30:00,10,Famalicão,FC Vizela,1,1,2.25,3.2,3.2,1.05,11.0,1.36,3.1,2.06,1.74,3.75,1.28,7.0,1.09,1.83,1.9
1301431,Portugal Liga NOS,2021/2022,2021-11-01 16:00:00,10,Sporting Braga,Portimonense,3,0,1.44,4.0,7.5,1.04,10.0,1.32,3.52,1.8,1.91,3.44,1.33,6.83,1.12,2.05,1.7
1301432,Portugal Liga NOS,2021/2022,2021-11-01 18:15:00,10,Moreirense FC,Paços de Ferreira,1,1,2.3,3.2,3.1,1.07,8.0,1.36,3.26,2.2,1.62,3.83,1.28,7.66,1.1,1.8,1.95
1301442,Portugal Liga NOS,2021/2022,2021-11-05 16:00:00,11,Gil Vicente,FC Arouca,1,1,1.97,3.35,3.95,1.08,7.0,1.4,2.75,2.2,1.62,4.0,1.22,7.5,1.07,1.91,1.8
1301444,Portugal Liga NOS,2021/2022,2021-11-05 18:15:00,11,Boavista FC,Famalicão,2,5,3.2,3.2,2.3,1.08,7.0,1.36,3.0,2.2,1.62,3.75,1.25,7.5,1.07,1.85,1.85
