Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2433230,Netherlands Eredivisie,2022/2023,2023-04-02 09:30:00,27,Sparta Rotterdam,Feyenoord,1,3,5.0,3.75,1.62,1.04,12.0,1.24,3.92,1.75,1.95,2.29,1.55,5.38,1.14,1.7,2.05
2433225,Netherlands Eredivisie,2022/2023,2023-04-02 11:45:00,27,Fortuna Sittard,Groningen,3,1,2.1,3.4,3.3,1.05,10.0,1.25,3.6,1.88,1.98,2.85,1.37,5.25,1.14,1.7,2.05
2433234,Netherlands Eredivisie,2022/2023,2023-04-07 15:00:00,28,Groningen,Utrecht,1,2,3.1,3.6,2.04,1.04,13.0,1.24,3.92,1.58,2.18,2.85,1.4,5.31,1.14,1.62,2.25
2433239,Netherlands Eredivisie,2022/2023,2023-04-08 13:45:00,28,Vitesse,Go Ahead Eagles,2,0,2.45,3.4,2.75,1.05,11.0,1.28,3.52,1.75,1.95,3.32,1.31,6.28,1.11,1.73,1.95
2433232,Netherlands Eredivisie,2022/2023,2023-04-08 15:00:00,28,AZ,Sparta Rotterdam,0,1,1.36,4.8,8.0,1.03,16.0,1.23,4.25,1.53,2.35,2.32,1.54,4.98,1.18,1.88,1.85
2433237,Netherlands Eredivisie,2022/2023,2023-04-08 15:00:00,28,PSV,Excelsior,4,0,1.1,9.5,34.0,1.01,34.0,1.06,8.27,1.32,3.0,1.83,1.87,2.02,1.8,2.15,1.61
2433238,Netherlands Eredivisie,2022/2023,2023-04-08 16:00:00,28,Heerenveen,Volendam,2,1,1.67,3.9,4.8,1.03,17.75,1.19,4.7,1.6,2.2,2.51,1.53,4.45,1.21,1.66,2.05
2433235,Netherlands Eredivisie,2022/2023,2023-04-09 07:15:00,28,Twente,Cambuur,4,0,1.29,5.6,9.8,1.03,17.0,1.19,4.45,1.68,2.13,2.3,1.54,4.65,1.18,2.1,1.67
2433233,Netherlands Eredivisie,2022/2023,2023-04-09 09:30:00,28,Emmen,NEC,0,0,3.77,1.77,3.57,1.02,8.6,1.3,3.14,1.69,2.11,3.5,1.28,6.4,1.07,1.8,1.95
2433231,Netherlands Eredivisie,2022/2023,2023-04-09 11:45:00,28,Ajax,Fortuna Sittard,4,0,1.16,7.8,16.5,1.01,29.0,1.06,6.7,1.28,3.47,1.88,1.92,2.68,1.4,2.2,1.62
2433236,Netherlands Eredivisie,2022/2023,2023-04-09 15:00:00,28,Feyenoord,RKC Waalwijk,5,1,1.14,8.3,18.0,1.0,33.0,1.11,6.99,1.33,3.15,2.04,1.78,3.03,1.39,1.95,1.8
2433241,Netherlands Eredivisie,2022/2023,2023-04-14 15:00:00,29,Excelsior,Go Ahead Eagles,2,1,3.28,3.71,2.15,1.03,13.0,1.24,3.92,1.75,2.08,2.88,1.4,5.38,1.14,1.63,2.25
2433246,Netherlands Eredivisie,2022/2023,2023-04-15 13:45:00,29,RKC Waalwijk,Groningen,2,1,1.92,3.6,3.75,1.05,13.25,1.25,3.97,1.72,2.05,2.94,1.41,5.5,1.15,1.68,2.15
2433248,Netherlands Eredivisie,2022/2023,2023-04-15 16:00:00,29,Sparta Rotterdam,Heerenveen,4,0,2.02,3.7,3.45,1.07,10.25,1.34,3.3,1.63,2.22,3.6,1.3,7.1,1.1,1.78,1.9
2433245,Netherlands Eredivisie,2022/2023,2023-04-16 07:15:00,29,NEC,Vitesse,1,4,2.1,3.6,3.35,1.05,11.0,1.28,3.52,1.91,1.89,3.32,1.31,6.28,1.11,1.71,1.98
2433243,Netherlands Eredivisie,2022/2023,2023-04-16 09:30:00,29,Volendam,PSV,2,3,9.0,6.4,1.27,1.01,29.0,1.08,7.29,1.4,2.66,1.82,1.98,2.7,1.4,1.63,2.1
2433242,Netherlands Eredivisie,2022/2023,2023-04-16 09:30:00,29,Utrecht,Twente,1,0,2.85,3.7,2.3,1.01,10.0,1.23,3.64,1.75,2.07,2.3,1.55,5.25,1.11,1.68,2.15
2433247,Netherlands Eredivisie,2022/2023,2023-04-16 11:45:00,29,Cambuur,Feyenoord,0,3,8.0,5.75,1.32,1.01,23.0,1.12,5.78,1.41,2.63,2.1,1.73,3.67,1.26,1.8,1.91
2433240,Netherlands Eredivisie,2022/2023,2023-04-16 15:00:00,29,Ajax,Emmen,3,1,1.18,7.2,11.0,1.0,26.0,1.07,6.45,1.28,3.47,2.0,1.75,2.75,1.38,2.1,1.65
2433244,Netherlands Eredivisie,2022/2023,2023-04-16 15:00:00,29,Fortuna Sittard,AZ,0,3,4.75,4.2,1.67,1.03,13.0,1.22,4.08,1.58,2.4,2.2,1.6,4.93,1.16,1.68,2.15
2433208,Netherlands Eredivisie,2022/2023,2023-04-19 13:45:00,25,Go Ahead Eagles,RKC Waalwijk,3,2,2.02,3.6,3.42,1.04,12.0,1.26,3.67,1.7,2.08,3.14,1.34,5.87,1.12,1.7,2.15
2433252,Netherlands Eredivisie,2022/2023,2023-04-21 15:00:00,30,Volendam,Cambuur,2,0,1.91,3.7,3.7,1.02,10.0,1.2,4.0,1.6,2.2,2.32,1.61,4.33,1.18,1.57,2.34
2433256,Netherlands Eredivisie,2022/2023,2023-04-22 13:45:00,30,Heerenveen,Emmen,2,3,1.73,3.7,4.75,1.04,8.5,1.29,3.4,1.8,1.91,3.2,1.3,5.5,1.11,1.8,1.91
2433257,Netherlands Eredivisie,2022/2023,2023-04-22 16:00:00,30,Vitesse,Excelsior,0,0,1.61,3.9,5.25,1.02,10.0,1.18,4.33,1.75,1.95,2.4,1.5,4.0,1.2,1.78,1.99
2433251,Netherlands Eredivisie,2022/2023,2023-04-23 07:15:00,30,Twente,Sparta Rotterdam,3,3,1.45,4.33,6.0,1.02,12.0,1.25,3.8,1.7,2.0,2.95,1.37,5.7,1.12,1.9,1.86
2433254,Netherlands Eredivisie,2022/2023,2023-04-23 09:30:00,30,Go Ahead Eagles,Fortuna Sittard,2,0,1.95,3.65,3.3,1.04,10.5,1.23,3.75,1.7,2.0,2.7,1.4,4.8,1.15,1.68,2.2
2433255,Netherlands Eredivisie,2022/2023,2023-04-23 09:30:00,30,PSV,Ajax,3,0,2.4,3.65,2.55,1.02,17.0,1.16,4.87,1.5,2.4,2.22,1.58,4.08,1.22,1.47,2.6
2433253,Netherlands Eredivisie,2022/2023,2023-04-23 11:45:00,30,Feyenoord,Utrecht,3,1,1.36,5.0,6.5,1.01,11.0,1.15,4.75,1.5,2.4,2.25,1.62,3.6,1.25,1.73,2.0
2433249,Netherlands Eredivisie,2022/2023,2023-04-23 15:00:00,30,AZ,RKC Waalwijk,3,0,1.31,4.78,7.82,1.04,10.5,1.23,4.33,1.6,2.33,2.4,1.55,4.1,1.2,1.88,1.8
2433250,Netherlands Eredivisie,2022/2023,2023-04-25 10:00:00,30,Groningen,NEC,0,1,2.7,3.3,2.5,1.04,8.5,1.29,3.3,1.8,1.95,3.2,1.3,5.5,1.11,1.68,2.05
2433264,Netherlands Eredivisie,2022/2023,2023-05-05 15:00:00,31,RKC Waalwijk,Volendam,4,1,1.8,4.0,3.9,1.02,19.0,1.16,4.87,1.61,2.19,2.3,1.6,3.92,1.24,1.5,2.5
2433266,Netherlands Eredivisie,2022/2023,2023-05-06 13:45:00,31,Sparta Rotterdam,PSV,0,1,4.96,4.13,1.52,1.02,17.0,1.19,4.45,1.6,2.2,2.27,1.56,4.65,1.18,1.75,2.0
2433265,Netherlands Eredivisie,2022/2023,2023-05-06 15:00:00,31,Cambuur,Utrecht,0,3,3.15,3.69,1.96,1.03,12.0,1.19,4.2,1.6,2.2,2.45,1.47,4.33,1.19,1.62,2.2
2433263,Netherlands Eredivisie,2022/2023,2023-05-06 15:00:00,31,NEC,Heerenveen,2,3,2.57,3.44,2.38,1.04,10.5,1.24,3.7,1.75,1.95,2.75,1.38,5.0,1.14,1.62,2.2
2433258,Netherlands Eredivisie,2022/2023,2023-05-06 16:00:00,31,Ajax,AZ,0,0,1.51,4.27,4.96,1.02,19.0,1.16,4.87,1.51,2.46,2.25,1.6,4.08,1.22,1.67,2.1
2433260,Netherlands Eredivisie,2022/2023,2023-05-07 07:15:00,31,Emmen,Twente,0,3,4.25,3.58,1.67,1.03,15.0,1.24,3.92,1.7,2.0,2.94,1.38,5.38,1.14,1.7,2.05
2433259,Netherlands Eredivisie,2022/2023,2023-05-07 09:30:00,31,Excelsior,Feyenoord,0,2,9.9,6.3,1.17,1.01,23.0,1.11,8.0,1.36,2.9,1.86,1.84,2.85,1.44,1.75,2.0
2433262,Netherlands Eredivisie,2022/2023,2023-05-07 09:30:00,31,Go Ahead Eagles,Groningen,1,1,1.61,3.87,4.35,1.04,13.0,1.26,4.2,1.75,1.95,2.85,1.42,5.0,1.15,1.75,2.0
2433261,Netherlands Eredivisie,2022/2023,2023-05-07 11:45:00,31,Fortuna Sittard,Vitesse,2,0,3.05,3.4,2.05,1.02,12.0,1.23,4.1,1.75,1.95,2.95,1.4,5.8,1.13,1.62,2.2
2433269,Netherlands Eredivisie,2022/2023,2023-05-12 15:00:00,32,Twente,NEC,4,0,1.47,4.3,6.0,1.03,12.0,1.2,4.1,1.57,2.25,2.33,1.53,4.4,1.18,1.78,1.9
2433271,Netherlands Eredivisie,2022/2023,2023-05-13 13:45:00,32,Volendam,Sparta Rotterdam,2,1,3.05,3.8,2.18,1.02,10.0,1.18,4.33,1.62,2.25,2.4,1.5,4.33,1.18,1.53,2.38
2433274,Netherlands Eredivisie,2022/2023,2023-05-13 15:00:00,32,Heerenveen,Excelsior,0,0,1.51,4.6,5.8,1.02,17.0,1.16,4.87,1.57,2.4,2.4,1.55,4.25,1.21,1.68,2.15
2433270,Netherlands Eredivisie,2022/2023,2023-05-13 16:00:00,32,Utrecht,RKC Waalwijk,2,0,1.63,4.5,4.7,1.01,11.0,1.15,4.75,1.47,2.44,2.38,1.57,3.6,1.25,1.58,2.2
2433275,Netherlands Eredivisie,2022/2023,2023-05-14 07:15:00,32,Vitesse,Cambuur,2,0,1.43,4.9,6.8,1.02,20.0,1.18,4.98,1.54,2.42,2.22,1.58,4.15,1.24,1.75,2.05
2433272,Netherlands Eredivisie,2022/2023,2023-05-14 11:45:00,32,Feyenoord,Go Ahead Eagles,3,0,1.18,8.1,13.5,1.01,20.0,1.1,6.3,1.31,3.06,1.87,1.83,2.95,1.37,1.95,1.8
2433267,Netherlands Eredivisie,2022/2023,2023-05-14 15:00:00,32,AZ,Emmen,5,1,1.31,4.8,7.0,1.02,17.0,1.18,4.65,1.62,2.3,2.32,1.54,4.45,1.19,1.95,1.8
2433273,Netherlands Eredivisie,2022/2023,2023-05-14 15:00:00,32,PSV,Fortuna Sittard,2,1,1.06,9.0,17.0,1.01,45.0,1.08,8.75,1.27,3.28,1.72,2.12,2.58,1.51,2.0,1.75
2433268,Netherlands Eredivisie,2022/2023,2023-05-16 10:00:00,32,Groningen,Ajax,2,3,10.75,6.3,1.25,1.01,26.0,1.11,6.28,1.44,2.72,2.08,1.75,3.35,1.31,1.91,1.91
2433284,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,Vitesse,Groningen,6,0,1.38,5.0,7.5,1.03,11.0,1.2,4.33,1.62,2.3,2.32,1.54,4.33,1.2,1.75,2.0
2433283,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,Sparta Rotterdam,Cambuur,4,1,3.84,4.32,1.7,1.01,11.0,1.17,4.5,1.53,2.35,1.93,1.87,3.8,1.22,1.8,1.95
2433282,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,RKC Waalwijk,Twente,0,5,3.98,4.18,1.78,1.01,23.0,1.12,5.87,1.45,2.49,2.13,1.71,3.46,1.29,1.44,2.63
2433281,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,PSV,Heerenveen,3,3,1.25,6.5,10.0,1.02,15.0,1.1,6.5,1.4,2.66,1.9,1.9,2.75,1.4,1.75,2.0
2433279,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,Go Ahead Eagles,Volendam,3,0,1.59,4.1,4.96,1.01,11.0,1.15,4.75,1.73,2.1,2.35,1.58,3.6,1.25,1.5,2.5
2433278,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,Excelsior,Fortuna Sittard,3,0,2.26,3.78,2.9,1.02,17.0,1.14,4.65,1.53,2.35,2.35,1.6,3.95,1.2,1.53,2.38
2433277,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,Emmen,Feyenoord,1,3,2.14,2.9,3.54,1.01,26.0,1.68,2.19,1.36,2.82,2.25,1.64,3.52,1.28,1.67,2.1
2433276,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,Ajax,Utrecht,3,1,1.32,5.7,8.3,1.02,29.0,1.08,7.29,1.36,2.84,2.0,1.81,2.94,1.38,1.7,2.05
2433280,Netherlands Eredivisie,2022/2023,2023-05-21 09:30:00,33,NEC,AZ,0,3,4.54,4.22,1.68,1.02,12.0,1.17,4.5,1.61,2.3,2.29,1.55,4.0,1.22,1.57,2.25
2433293,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Volendam,Excelsior,3,2,1.91,4.0,3.4,1.01,28.5,1.11,5.5,1.4,2.82,2.03,1.85,3.0,1.33,1.43,2.63
2433292,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Utrecht,Emmen,3,2,1.5,4.6,5.5,1.01,11.0,1.15,4.75,1.51,2.46,2.28,1.62,3.8,1.22,1.62,2.2
2433291,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Twente,Ajax,3,1,3.7,4.2,1.8,1.01,11.0,1.13,5.25,1.43,2.7,2.2,1.66,3.3,1.29,1.48,2.5
2433290,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Heerenveen,Go Ahead Eagles,2,0,2.0,3.9,3.25,1.02,10.0,1.17,4.5,1.56,2.33,2.1,1.67,3.8,1.22,1.5,2.4
2433289,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Groningen,Sparta Rotterdam,0,5,3.1,3.7,2.1,1.02,10.0,1.2,4.0,1.57,2.31,2.1,1.67,4.5,1.17,1.57,2.25
2433287,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Feyenoord,Vitesse,0,1,1.25,6.0,10.0,1.01,29.0,1.09,6.0,1.32,3.21,1.89,1.99,2.88,1.36,1.65,2.1
2433286,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Cambuur,RKC Waalwijk,4,0,3.0,3.8,2.1,1.01,11.0,1.13,5.0,1.47,2.57,2.1,1.67,3.4,1.29,1.48,2.5
2433285,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,AZ,PSV,1,2,2.6,3.75,2.4,1.01,11.0,1.13,5.0,1.44,2.67,2.4,1.58,3.4,1.29,1.43,2.63
2433288,Netherlands Eredivisie,2022/2023,2023-05-28 09:30:00,34,Fortuna Sittard,NEC,1,1,2.5,3.7,2.5,1.02,10.0,1.15,4.75,1.53,2.4,2.2,1.6,3.8,1.22,1.48,2.5
6264577,Netherlands Eredivisie,2022/2023,2023-06-01 13:45:00,0,Heerenveen,Twente,1,2,3.55,3.75,2.05,1.01,16.0,1.17,4.3,1.75,2.08,2.48,1.46,4.3,1.16,1.57,2.46
6203708,Netherlands Eredivisie,2022/2023,2023-06-01 16:00:00,0,Utrecht,Sparta Rotterdam,1,2,1.87,3.9,4.1,1.03,11.0,1.2,4.3,1.68,2.18,2.6,1.47,4.7,1.17,1.66,2.16
6264578,Netherlands Eredivisie,2022/2023,2023-06-04 09:30:00,0,Twente,Heerenveen,4,0,1.39,4.65,6.9,1.02,13.0,1.17,5.2,1.5,2.48,2.25,1.57,4.08,1.25,1.75,2.1
6203709,Netherlands Eredivisie,2022/2023,2023-06-04 13:00:00,0,Sparta Rotterdam,Utrecht,0,1,2.3,3.7,2.75,1.01,11.0,1.24,4.32,1.64,1.95,2.88,1.45,5.29,1.18,1.63,2.36
