Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5053034,Peru Primera División,2023,2023-04-01 21:00:00,10,Alianza Lima,Cienciano,2,0,1.37,5.0,8.4,1.05,10.25,1.37,2.84,2.1,1.65,3.82,1.22,7.05,1.07,2.7,1.42
5053032,Peru Primera División,2023,2023-04-02 15:00:00,10,Unión Comercio,Alianza Atlético,3,3,2.05,3.3,3.45,1.07,8.9,1.4,2.75,2.28,1.6,3.98,1.21,7.35,1.06,2.0,1.75
5053027,Peru Primera División,2023,2023-04-02 17:00:00,10,Carlos Manucci,Sport Huancayo,0,0,2.23,3.45,3.2,1.04,13.0,1.23,3.7,1.81,2.01,2.83,1.38,5.1,1.13,1.62,2.15
5053029,Peru Primera División,2023,2023-04-02 17:30:00,10,Atlético Grau,Sport Boys,3,0,1.55,4.3,5.8,1.04,13.25,1.26,3.5,1.86,1.96,3.0,1.34,5.35,1.12,1.9,1.78
5053035,Peru Primera División,2023,2023-04-02 20:00:00,10,Deportivo Binacional,UTC Cajamarca,1,1,1.8,3.8,4.3,1.06,10.25,1.35,2.94,1.92,1.9,3.65,1.24,6.7,1.07,2.0,1.72
5053036,Peru Primera División,2023,2023-04-07 17:30:00,11,Real Garcilaso,Deportivo Binacional,2,1,1.58,3.48,4.56,1.04,13.0,1.25,3.62,1.78,1.93,2.9,1.36,5.2,1.13,1.82,1.88
5053044,Peru Primera División,2023,2023-04-08 15:00:00,11,Sport Boys,Deportivo Municipal,0,2,2.18,3.4,3.14,1.05,10.75,1.3,3.2,1.92,1.82,3.32,1.28,6.1,1.09,1.82,1.9
5053038,Peru Primera División,2023,2023-04-08 17:30:00,11,UTC Cajamarca,ADT,1,0,2.2,3.13,3.2,1.07,9.0,1.38,2.95,2.25,1.62,4.0,1.22,8.0,1.07,1.9,1.78
5053043,Peru Primera División,2023,2023-04-08 20:00:00,11,Cienciano,Carlos Manucci,1,0,1.25,5.0,11.0,1.04,11.75,1.29,3.28,1.7,2.1,3.22,1.3,5.85,1.1,1.95,1.75
5053040,Peru Primera División,2023,2023-04-09 15:00:00,11,Alianza Atlético,Alianza Lima,0,1,3.15,3.13,2.16,1.05,11.25,1.27,3.4,1.93,1.83,3.08,1.32,5.65,1.11,1.7,2.0
5053042,Peru Primera División,2023,2023-04-09 17:30:00,11,Sport Huancayo,Melgar,1,1,2.24,3.22,3.0,1.05,11.0,1.28,3.32,1.96,1.8,3.17,1.31,5.8,1.1,1.72,2.0
5053041,Peru Primera División,2023,2023-04-09 20:00:00,11,Universitario,Atlético Grau,2,1,1.48,4.2,6.35,1.04,13.0,1.26,3.52,1.83,1.91,2.98,1.34,5.35,1.12,1.95,1.75
5053037,Peru Primera División,2023,2023-04-10 17:30:00,11,Academia Cantolao,Unión Comercio,1,2,2.5,3.1,2.63,1.05,9.25,1.28,3.4,1.93,1.93,3.1,1.33,5.75,1.12,1.7,2.0
5053039,Peru Primera División,2023,2023-04-10 20:00:00,11,César Vallejo,Deportivo Garcilaso,3,0,1.67,3.6,4.5,1.03,13.0,1.22,4.0,1.8,2.02,2.95,1.4,5.5,1.15,1.75,2.05
5053053,Peru Primera División,2023,2023-04-14 18:00:00,12,Sporting Cristal,Sport Boys,1,1,1.25,5.2,7.8,1.03,14.75,1.23,3.78,1.74,2.05,2.76,1.39,4.87,1.14,2.3,1.55
