Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1534336,Colombia Categoria Primera A,2022,2022-02-07 20:10:00,5,Junior,Rionegro Águilas,2,1,1.62,3.8,5.4,1.04,8.1,1.32,2.93,2.05,1.7,3.72,1.23,7.3,1.05,2.63,1.44
1534335,Colombia Categoria Primera A,2022,2022-02-07 22:15:00,5,América de Cali,Santa Fe,2,2,3.07,3.26,2.31,1.06,6.75,1.43,2.62,2.15,1.61,4.32,1.18,8.6,1.03,2.0,1.73
1534337,Colombia Categoria Primera A,2022,2022-02-08 20:00:00,5,Independiente Medellín,Cortuluá,3,1,1.92,3.1,3.9,1.06,7.1,1.53,2.35,2.46,1.51,4.44,1.16,8.9,1.03,2.38,1.53
1534347,Colombia Categoria Primera A,2022,2022-02-11 18:00:00,6,Unión Magdalena,Envigado,2,1,2.45,2.87,2.75,1.11,6.0,1.5,2.55,2.35,1.53,4.5,1.17,9.0,1.05,2.1,1.67
1534343,Colombia Categoria Primera A,2022,2022-02-11 20:05:00,6,Atlético Bucaramanga,Deportivo Pasto,0,1,2.05,3.0,3.4,1.1,6.5,1.44,2.62,2.2,1.6,4.33,1.2,8.0,1.06,2.0,1.73
1534348,Colombia Categoria Primera A,2022,2022-02-11 22:10:00,6,Atlético Nacional,Alianza Petrolera,0,0,1.44,3.75,6.0,1.06,8.0,1.3,3.4,1.87,1.85,3.25,1.33,6.0,1.11,2.05,1.7
1534340,Colombia Categoria Primera A,2022,2022-02-12 16:00:00,6,Cortuluá,Patriotas Boyacá,1,0,2.57,2.89,2.35,1.08,7.0,1.36,3.0,2.12,1.67,3.75,1.25,7.0,1.08,1.91,1.8
1534344,Colombia Categoria Primera A,2022,2022-02-12 18:05:00,6,La Equidad,Independiente Medellín,2,0,1.95,2.83,3.41,1.11,6.0,1.5,2.49,2.41,1.5,4.5,1.17,9.0,1.05,2.05,1.7
1534341,Colombia Categoria Primera A,2022,2022-02-12 20:10:00,6,Once Caldas,Junior,1,0,2.56,3.0,2.3,1.07,7.5,1.33,3.25,2.06,1.71,3.75,1.25,7.0,1.08,1.8,1.91
1534349,Colombia Categoria Primera A,2022,2022-02-12 22:15:00,6,Rionegro Águilas,América de Cali,2,0,3.25,2.95,1.95,1.08,7.0,1.36,3.0,2.17,1.64,3.75,1.25,7.0,1.08,1.91,1.8
1534345,Colombia Categoria Primera A,2022,2022-02-13 18:00:00,6,Santa Fe,Deportivo Pereira,1,2,1.57,3.5,5.5,1.07,7.5,1.36,3.0,2.15,1.61,3.75,1.25,7.0,1.08,2.1,1.67
1534346,Colombia Categoria Primera A,2022,2022-02-13 20:05:00,6,Deportivo Cali,Millonarios,0,2,2.8,3.0,2.4,1.08,7.0,1.36,3.0,2.15,1.61,3.75,1.25,7.0,1.08,1.85,1.85
1534342,Colombia Categoria Primera A,2022,2022-02-13 22:10:00,6,Jaguares de Córdoba,Deportes Tolima,0,2,2.7,3.0,2.45,1.09,6.05,3.17,1.35,2.15,1.61,5.3,1.12,10.5,1.01,2.2,1.62
1534356,Colombia Categoria Primera A,2022,2022-02-15 20:00:00,7,Unión Magdalena,Atlético Bucaramanga,0,1,2.4,2.8,3.1,1.08,6.15,1.52,2.5,2.52,1.46,5.2,1.13,10.5,1.01,2.16,1.65
1534358,Colombia Categoria Primera A,2022,2022-02-15 22:05:00,7,Envigado,Atlético Nacional,1,2,3.6,3.0,2.05,1.06,7.1,1.43,2.62,2.43,1.55,4.44,1.17,8.7,1.03,2.48,1.51
1534351,Colombia Categoria Primera A,2022,2022-02-16 16:00:00,7,Deportivo Pereira,Jaguares de Córdoba,2,1,2.23,2.99,3.48,1.07,6.75,1.43,2.63,2.05,1.67,4.0,1.2,8.1,1.04,2.09,1.7
1534359,Colombia Categoria Primera A,2022,2022-02-16 18:05:00,7,Deportes Tolima,Santa Fe,3,0,1.76,3.4,4.8,1.07,6.75,1.5,2.4,2.1,1.67,4.0,1.2,9.3,1.02,2.24,1.62
1534350,Colombia Categoria Primera A,2022,2022-02-16 20:10:00,7,Millonarios,Rionegro Águilas,2,0,1.5,3.94,6.7,1.05,7.3,1.43,2.63,2.15,1.61,4.0,1.2,8.4,1.03,2.5,1.5
