Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2333821,Uruguay Primera División,2022,2022-06-12 10:00:00,1,Wanderers,Liverpool FC Montevideo,1,0,2.7,3.4,2.4,1.04,13.0,1.26,3.55,1.9,1.88,3.15,1.32,6.0,1.12,1.73,2.0
2333818,Uruguay Primera División,2022,2022-06-12 15:00:00,1,Danubio,Cerro Largo,1,1,1.99,2.97,3.2,1.1,6.75,1.5,2.5,2.55,1.45,5.0,1.15,12.0,1.04,2.2,1.62
2333822,Uruguay Primera División,2022,2022-06-12 18:00:00,1,Peñarol,Torque,1,2,1.72,3.35,3.7,1.05,10.25,1.32,3.15,1.92,1.78,3.65,1.25,7.5,1.09,1.83,1.83
2333824,Uruguay Primera División,2022,2022-06-13 15:00:00,1,Fénix,Albion,0,1,1.73,3.6,4.33,1.04,12.0,1.27,3.5,1.88,1.9,3.2,1.31,6.25,1.11,1.83,1.87
2333817,Uruguay Primera División,2022,2022-06-13 19:30:00,1,Defensor Sporting,Nacional,0,1,3.2,3.25,2.15,1.04,11.0,1.28,3.4,1.96,1.82,3.3,1.3,6.5,1.11,1.78,1.93
2333819,Uruguay Primera División,2022,2022-06-14 15:00:00,1,Plaza Colonia,Boston River,0,0,2.88,3.22,2.43,1.06,9.0,1.38,2.85,2.25,1.57,4.0,1.22,8.5,1.07,1.9,1.8
2333830,Uruguay Primera División,2022,2022-06-18 10:00:00,2,Albion,Wanderers,1,1,3.25,3.1,2.05,1.06,8.0,1.26,3.35,1.95,1.75,3.2,1.3,5.8,1.1,1.79,1.98
2333831,Uruguay Primera División,2022,2022-06-18 15:00:00,2,Liverpool FC Montevideo,Fénix,2,2,1.91,3.1,3.6,1.06,8.0,1.27,3.4,2.05,1.67,3.2,1.3,5.8,1.1,1.82,1.94
2333827,Uruguay Primera División,2022,2022-06-18 18:00:00,2,Nacional,River Plate,3,0,1.61,3.96,5.1,1.05,12.0,1.25,3.6,1.79,1.97,2.9,1.37,5.25,1.12,1.84,1.92
2333829,Uruguay Primera División,2022,2022-06-19 10:00:00,2,Torque,Rentistas,3,1,1.71,3.92,4.59,1.05,9.0,1.25,3.55,1.83,1.89,3.2,1.3,5.7,1.1,1.8,1.96
2333832,Uruguay Primera División,2022,2022-06-19 17:30:00,2,Deportivo Maldonado,Peñarol,1,3,4.2,2.9,1.95,1.07,7.0,1.5,2.4,2.11,1.6,3.95,1.2,7.5,1.07,2.01,1.76
2333826,Uruguay Primera División,2022,2022-06-19 20:00:00,2,Cerrito,Defensor Sporting,1,2,3.4,3.0,2.1,1.05,10.75,1.3,3.3,1.94,1.71,3.45,1.28,7.5,1.08,1.85,1.91
2333828,Uruguay Primera División,2022,2022-06-20 16:00:00,2,Boston River,Danubio,2,0,2.27,2.87,3.03,1.1,6.5,1.44,2.58,2.45,1.49,4.5,1.17,8.0,1.05,2.02,1.76
2333825,Uruguay Primera División,2022,2022-06-20 18:30:00,2,Cerro Largo,Plaza Colonia,1,0,2.36,2.8,2.94,1.11,6.0,1.5,2.55,2.4,1.51,4.7,1.15,9.0,1.05,2.06,1.73
2333839,Uruguay Primera División,2022,2022-06-25 10:00:00,3,Fénix,Deportivo Maldonado,0,0,2.2,3.0,3.0,1.06,8.25,1.35,2.93,2.12,1.68,3.72,1.23,7.25,1.08,1.86,1.88
2333833,Uruguay Primera División,2022,2022-06-25 15:00:00,3,Danubio,Nacional,0,1,4.1,3.1,1.8,1.08,7.0,1.45,2.6,2.48,1.5,4.5,1.18,9.5,1.05,2.09,1.7
2333834,Uruguay Primera División,2022,2022-06-25 17:30:00,3,Defensor Sporting,Cerro Largo,1,0,1.95,3.1,3.6,1.04,7.9,1.36,2.95,2.15,1.61,4.0,1.22,7.5,1.05,1.92,1.84
2333835,Uruguay Primera División,2022,2022-06-26 10:00:00,3,River Plate,Boston River,0,1,2.45,2.9,2.88,1.06,9.5,1.3,3.25,2.15,1.61,3.8,1.25,8.0,1.08,1.87,1.89
2333836,Uruguay Primera División,2022,2022-06-26 15:00:00,3,Plaza Colonia,Cerrito,3,0,1.94,3.15,3.5,1.07,9.0,1.37,2.95,2.25,1.57,4.35,1.2,9.5,1.06,1.96,1.8
2333837,Uruguay Primera División,2022,2022-06-26 18:00:00,3,Peñarol,Liverpool FC Montevideo,0,1,1.86,3.32,4.42,1.05,9.75,1.36,2.95,2.33,1.49,4.0,1.22,7.75,1.08,2.05,1.7
2333840,Uruguay Primera División,2022,2022-06-27 15:00:00,3,Rentistas,Albion,0,1,2.0,3.3,3.3,1.06,10.0,1.3,3.35,2.02,1.75,3.7,1.26,7.5,1.08,1.83,1.93
2333838,Uruguay Primera División,2022,2022-06-27 19:15:00,3,Wanderers,Torque,1,0,2.72,3.1,2.34,1.05,10.0,1.29,3.45,2.05,1.77,3.6,1.27,7.5,1.09,1.77,2.0
2333845,Uruguay Primera División,2022,2022-07-08 15:00:00,4,Albion,Torque,1,0,3.5,3.5,1.86,1.01,9.9,1.25,3.55,1.89,1.87,3.04,1.33,5.65,1.1,1.78,1.97
2333847,Uruguay Primera División,2022,2022-07-09 10:00:00,4,Deportivo Maldonado,Wanderers,1,2,2.35,2.95,2.9,1.08,8.0,1.42,2.7,2.33,1.56,4.3,1.2,9.5,1.06,2.0,1.73
2333846,Uruguay Primera División,2022,2022-07-09 15:00:00,4,Liverpool FC Montevideo,Rentistas,2,0,1.66,3.6,4.75,1.01,9.9,1.25,3.55,1.92,1.82,3.02,1.33,5.6,1.1,1.78,1.97
2333842,Uruguay Primera División,2022,2022-07-09 20:00:00,4,Nacional,Plaza Colonia,3,1,1.41,3.8,6.7,1.01,10.25,1.28,3.15,2.11,1.72,3.4,1.25,6.25,1.06,2.08,1.71
2333844,Uruguay Primera División,2022,2022-07-10 12:00:00,4,Danubio,River Plate,1,3,2.5,2.88,2.8,1.08,6.5,1.44,2.6,2.55,1.48,4.33,1.18,8.0,1.05,2.05,1.73
2333843,Uruguay Primera División,2022,2022-07-10 16:00:00,4,Boston River,Defensor Sporting,2,3,2.6,2.95,2.85,1.06,7.5,1.36,2.9,2.1,1.65,3.6,1.25,6.5,1.08,1.87,1.89
2333848,Uruguay Primera División,2022,2022-07-10 19:00:00,4,Peñarol,Fénix,0,0,1.61,3.6,5.4,1.05,7.5,1.47,2.76,2.2,1.6,4.58,1.21,8.1,1.04,2.2,1.62
2333841,Uruguay Primera División,2022,2022-07-11 19:30:00,4,Cerrito,Cerro Largo,0,2,3.0,3.1,2.35,1.1,7.05,1.47,2.73,2.35,1.55,4.51,1.2,10.5,1.05,2.0,1.73
2333853,Uruguay Primera División,2022,2022-07-14 19:00:00,5,Torque,Liverpool FC Montevideo,2,3,2.55,3.25,2.55,1.01,10.5,1.23,3.5,1.9,1.87,3.1,1.29,5.5,1.09,1.6,2.1
2333856,Uruguay Primera División,2022,2022-07-15 15:00:00,5,Albion,Deportivo Maldonado,2,3,3.1,2.9,2.2,1.03,7.25,1.36,2.8,2.3,1.53,3.6,1.23,7.25,1.07,1.91,1.85
2333851,Uruguay Primera División,2022,2022-07-15 19:00:00,5,Plaza Colonia,River Plate,0,0,2.55,3.0,2.6,1.1,6.5,1.53,2.35,2.25,1.6,4.0,1.22,7.5,1.07,1.92,1.84
2333855,Uruguay Primera División,2022,2022-07-16 11:00:00,5,Rentistas,Fénix,0,1,2.6,3.2,2.5,1.04,8.2,1.41,2.92,2.2,1.6,4.09,1.24,7.9,1.05,1.89,1.85
2333852,Uruguay Primera División,2022,2022-07-16 16:00:00,5,Boston River,Cerrito,1,0,1.67,3.5,4.75,1.03,9.0,1.36,3.16,2.0,1.73,3.78,1.27,7.0,1.07,1.96,1.79
2333854,Uruguay Primera División,2022,2022-07-16 19:00:00,5,Wanderers,Peñarol,3,3,4.0,2.9,2.0,1.12,6.43,1.53,2.35,2.4,1.44,4.85,1.18,10.0,1.02,2.16,1.65
2333849,Uruguay Primera División,2022,2022-07-17 16:00:00,5,Cerro Largo,Nacional,0,0,4.5,3.1,1.75,1.04,8.3,1.38,3.04,2.37,1.5,3.99,1.25,7.8,1.05,2.01,1.76
2333850,Uruguay Primera División,2022,2022-07-17 18:30:00,5,Defensor Sporting,Danubio,2,1,1.98,2.95,3.6,1.11,6.0,1.47,2.4,2.43,1.52,4.65,1.16,8.0,1.05,2.11,1.69
2355900,Uruguay Primera División,2022,2022-07-19 15:00:00,6,Liverpool FC Montevideo,Albion,0,0,1.5,4.0,6.0,1.05,9.5,1.27,3.4,1.84,1.86,3.0,1.33,5.75,1.12,1.98,1.73
2355901,Uruguay Primera División,2022,2022-07-19 19:00:00,6,Deportivo Maldonado,Torque,1,1,2.5,3.15,2.75,1.07,8.25,1.4,2.75,2.1,1.65,4.15,1.21,9.0,1.06,1.91,1.8
2355903,Uruguay Primera División,2022,2022-07-20 12:00:00,6,Fénix,Wanderers,1,0,2.55,3.24,2.86,1.11,6.94,1.47,2.72,2.3,1.55,4.42,1.21,9.75,1.05,1.95,1.8
2355897,Uruguay Primera División,2022,2022-07-20 16:00:00,6,Boston River,Cerro Largo,2,0,2.22,3.37,3.31,1.06,9.0,1.38,2.85,2.15,1.62,3.95,1.23,8.5,1.07,1.86,1.86
2355898,Uruguay Primera División,2022,2022-07-21 12:30:00,6,Danubio,Plaza Colonia,2,0,2.2,3.1,3.2,1.08,7.0,1.36,2.87,2.11,1.65,3.6,1.25,7.25,1.08,1.83,1.87
2355899,Uruguay Primera División,2022,2022-07-21 15:00:00,6,River Plate,Defensor Sporting,1,1,2.5,3.25,2.62,1.08,7.0,1.36,3.0,1.96,1.75,3.75,1.25,7.0,1.08,1.85,1.85
2355896,Uruguay Primera División,2022,2022-07-21 19:30:00,6,Nacional,Cerrito,5,0,1.16,5.8,10.0,1.04,10.0,1.24,4.05,1.67,2.12,2.79,1.44,5.01,1.17,2.0,1.73
2355911,Uruguay Primera División,2022,2022-07-23 10:15:00,7,Liverpool FC Montevideo,Deportivo Maldonado,3,1,1.9,3.5,3.75,1.06,9.5,1.34,3.15,2.1,1.7,4.0,1.22,8.5,1.07,1.94,1.8
2355910,Uruguay Primera División,2022,2022-07-23 15:00:00,7,Albion,Peñarol,1,3,4.69,3.6,1.67,1.05,7.4,1.36,2.89,2.14,1.63,3.64,1.24,7.1,1.06,2.05,1.72
2355908,Uruguay Primera División,2022,2022-07-23 17:30:00,7,Wanderers,Rentistas,3,1,1.85,3.35,3.98,1.07,7.5,1.35,2.85,2.11,1.65,3.6,1.23,7.0,1.07,1.9,1.75
2355909,Uruguay Primera División,2022,2022-07-24 10:15:00,7,Torque,Fénix,2,0,2.06,3.46,3.57,1.05,7.5,1.36,3.0,1.95,1.77,3.75,1.25,6.95,1.06,1.85,1.9
2355904,Uruguay Primera División,2022,2022-07-24 15:00:00,7,Defensor Sporting,Plaza Colonia,1,2,1.82,3.1,3.95,1.06,7.5,1.36,2.95,2.07,1.67,4.0,1.22,7.25,1.07,1.95,1.78
2355907,Uruguay Primera División,2022,2022-07-24 18:00:00,7,Nacional,Boston River,2,0,1.52,3.85,5.0,1.04,13.0,1.26,3.6,1.93,1.89,3.1,1.33,6.0,1.12,1.95,1.8
2355906,Uruguay Primera División,2022,2022-07-25 14:00:00,7,Cerrito,Danubio,0,1,3.4,2.9,2.07,1.1,6.0,1.48,2.47,2.39,1.51,4.75,1.15,9.4,1.02,2.1,1.68
2355905,Uruguay Primera División,2022,2022-07-25 18:00:00,7,Cerro Largo,River Plate,0,0,2.5,3.0,2.75,1.07,8.5,1.42,2.7,2.4,1.55,4.2,1.2,9.25,1.06,1.95,1.8
2355902,Uruguay Primera División,2022,2022-07-26 19:30:00,6,Peñarol,Rentistas,2,0,1.45,3.83,7.22,1.05,10.25,1.4,2.8,2.02,1.78,4.0,1.22,8.5,1.07,2.3,1.57
3132668,Uruguay Primera División,2022,2022-07-27 20:00:00,0,Liverpool FC Montevideo,Nacional,0,1,3.05,3.2,2.13,1.02,10.0,1.32,3.23,1.91,1.74,3.42,1.29,6.54,1.1,1.72,2.07
3184136,Uruguay Primera División,2022,2022-07-30 10:15:00,1,Rentistas,Albion,2,4,2.25,2.9,3.0,1.07,8.75,1.4,2.8,2.25,1.57,4.15,1.21,9.25,1.06,1.83,1.83
3184137,Uruguay Primera División,2022,2022-07-30 16:00:00,1,Plaza Colonia,Boston River,1,1,2.88,3.22,2.67,1.07,8.5,1.41,2.75,2.3,1.53,4.3,1.2,9.5,1.06,1.98,1.73
3184138,Uruguay Primera División,2022,2022-07-30 19:00:00,1,Deportivo Maldonado,Nacional,2,1,4.39,3.52,1.91,1.06,9.5,1.37,2.9,2.2,1.6,3.95,1.22,8.25,1.07,1.95,1.76
3184139,Uruguay Primera División,2022,2022-07-31 10:15:00,1,Danubio,Cerrito,0,0,1.6,3.9,5.98,1.05,10.25,1.38,2.9,2.18,1.64,4.2,1.2,8.25,1.07,2.2,1.6
3184140,Uruguay Primera División,2022,2022-07-31 15:00:00,1,Cerro Largo,Torque,1,2,2.54,3.1,2.54,1.06,9.25,1.36,2.95,2.04,1.61,4.0,1.22,8.25,1.07,1.85,1.85
3184141,Uruguay Primera División,2022,2022-07-31 17:30:00,1,Wanderers,River Plate,1,2,2.12,3.05,3.0,1.07,8.25,1.42,2.7,2.11,1.57,4.33,1.2,9.5,1.06,1.95,1.78
3184142,Uruguay Primera División,2022,2022-08-01 15:00:00,1,Liverpool FC Montevideo,Defensor Sporting,1,3,2.1,3.1,3.3,1.06,8.25,1.3,3.1,2.0,1.78,3.2,1.28,6.0,1.09,1.83,1.83
3184143,Uruguay Primera División,2022,2022-08-01 20:00:00,1,Peñarol,Fénix,0,1,1.58,3.5,5.25,1.07,7.5,1.37,2.75,2.09,1.58,3.75,1.22,7.5,1.07,2.1,1.67
3184144,Uruguay Primera División,2022,2022-08-05 20:00:00,2,Nacional,Rentistas,3,0,1.24,4.93,9.27,1.03,14.0,1.24,3.64,1.81,1.87,2.93,1.35,5.4,1.11,2.18,1.68
3184145,Uruguay Primera División,2022,2022-08-06 12:30:00,2,River Plate,Plaza Colonia,2,0,1.92,3.18,3.52,1.07,9.0,1.43,2.92,2.17,1.62,4.36,1.23,9.5,1.06,1.95,1.8
3184146,Uruguay Primera División,2022,2022-08-06 15:00:00,2,Cerro Largo,Wanderers,1,1,2.36,3.1,2.83,1.07,7.0,1.42,2.75,2.25,1.57,4.0,1.19,8.25,1.06,1.98,1.75
3184147,Uruguay Primera División,2022,2022-08-06 19:30:00,2,Cerrito,Boston River,0,3,3.45,3.16,1.95,1.06,9.0,1.36,3.0,2.1,1.68,3.75,1.25,8.5,1.07,1.93,1.87
3184148,Uruguay Primera División,2022,2022-08-07 10:15:00,2,Fénix,Torque,1,0,2.45,3.1,2.63,1.06,8.0,1.32,2.95,2.05,1.73,3.4,1.25,6.75,1.08,1.7,2.1
3184149,Uruguay Primera División,2022,2022-08-07 15:00:00,2,Danubio,Deportivo Maldonado,0,0,2.15,3.0,3.5,1.07,6.45,1.51,2.56,2.55,1.5,4.7,1.14,9.4,1.01,2.09,1.7
3184150,Uruguay Primera División,2022,2022-08-07 18:30:00,2,Defensor Sporting,Peñarol,2,3,3.1,3.0,2.2,1.08,6.5,1.37,2.8,2.23,1.61,3.7,1.22,8.1,1.03,1.95,1.81
3184151,Uruguay Primera División,2022,2022-08-08 15:00:00,2,Albion,Liverpool FC Montevideo,1,1,4.05,3.79,1.85,1.02,9.3,1.26,3.34,1.84,1.91,3.08,1.3,5.75,1.09,1.76,2.01
3274670,Uruguay Primera División,2022,2022-08-11 15:30:00,3,Deportivo Maldonado,Cerrito,2,1,1.67,3.5,5.0,1.06,9.75,1.34,3.05,2.06,1.68,3.8,1.25,7.75,1.08,2.02,1.76
3274675,Uruguay Primera División,2022,2022-08-11 19:00:00,3,Wanderers,Fénix,2,1,2.2,3.1,3.2,1.04,7.5,1.37,2.75,2.19,1.6,3.94,1.19,7.8,1.04,1.88,1.87
3274677,Uruguay Primera División,2022,2022-08-12 15:30:00,3,Boston River,River Plate,1,2,2.25,3.09,2.84,1.04,7.8,1.35,2.84,2.18,1.65,3.74,1.21,7.4,1.04,1.85,1.85
3274676,Uruguay Primera División,2022,2022-08-12 19:00:00,3,Plaza Colonia,Cerro Largo,2,0,2.55,2.85,2.7,1.1,5.75,1.5,2.48,2.39,1.47,4.5,1.17,12.0,1.04,2.18,1.68
3274671,Uruguay Primera División,2022,2022-08-13 15:30:00,3,Rentistas,Danubio,0,1,3.58,2.9,2.1,1.09,5.8,1.48,2.55,2.47,1.48,4.75,1.13,9.5,1.01,2.24,1.65
3274673,Uruguay Primera División,2022,2022-08-13 18:30:00,3,Peñarol,Albion,2,0,1.4,4.1,7.05,1.04,7.8,1.31,3.04,1.98,1.74,3.34,1.26,6.35,1.07,2.28,1.63
3274674,Uruguay Primera División,2022,2022-08-14 12:30:00,3,Torque,Defensor Sporting,0,2,2.42,3.15,2.55,1.05,8.75,1.3,3.2,1.9,1.8,3.2,1.3,5.75,1.1,1.76,2.06
3274672,Uruguay Primera División,2022,2022-08-14 15:30:00,3,Liverpool FC Montevideo,Nacional,0,1,3.05,3.25,2.07,1.05,8.75,1.3,3.2,1.9,1.8,3.2,1.3,5.75,1.1,1.75,1.95
3274683,Uruguay Primera División,2022,2022-08-19 15:00:00,6,Danubio,Torque,3,2,2.33,2.95,2.83,1.09,7.5,1.46,2.63,2.55,1.5,5.1,1.16,11.5,1.04,2.07,1.7
3274678,Uruguay Primera División,2022,2022-08-19 20:00:00,6,Cerrito,Cerro Largo,0,0,3.2,3.0,2.12,1.09,7.5,1.46,2.55,2.55,1.49,4.75,1.17,11.0,1.05,2.13,1.71
3274685,Uruguay Primera División,2022,2022-08-20 10:00:00,6,Rentistas,Liverpool FC Montevideo,0,2,3.95,3.5,1.72,1.05,10.0,1.3,3.3,2.0,1.82,3.75,1.25,8.0,1.08,1.87,1.89
3274679,Uruguay Primera División,2022,2022-08-20 15:00:00,6,Fénix,River Plate,1,2,2.5,3.25,2.55,1.06,9.5,1.35,2.95,2.3,1.55,3.85,1.23,8.0,1.08,1.9,1.9
3274682,Uruguay Primera División,2022,2022-08-20 18:00:00,6,Nacional,Wanderers,2,0,1.4,4.3,5.8,1.05,10.0,1.27,3.73,1.87,1.95,3.2,1.35,6.16,1.13,2.1,1.67
3274680,Uruguay Primera División,2022,2022-08-21 11:15:00,6,Defensor Sporting,Boston River,0,1,1.95,3.25,3.4,1.03,8.4,1.31,3.04,2.03,1.62,3.42,1.25,6.6,1.06,1.83,1.83
3274681,Uruguay Primera División,2022,2022-08-22 15:30:00,6,Albion,Plaza Colonia,1,0,2.73,3.18,2.84,1.04,7.8,1.39,2.99,2.15,1.62,4.02,1.24,7.4,1.04,1.83,1.83
3274684,Uruguay Primera División,2022,2022-08-22 19:00:00,6,Deportivo Maldonado,Peñarol,1,1,3.76,3.16,2.09,1.09,7.5,1.45,2.65,2.4,1.53,5.0,1.16,11.5,1.04,2.14,1.65
3274692,Uruguay Primera División,2022,2022-08-26 19:00:00,5,Boston River,Fénix,1,1,2.32,3.0,2.79,1.04,7.4,1.41,2.92,2.4,1.55,4.19,1.23,7.8,1.04,1.94,1.86
3274690,Uruguay Primera División,2022,2022-08-27 10:00:00,5,Wanderers,Albion,0,0,2.05,3.5,3.6,1.03,8.0,1.33,2.93,2.0,1.7,3.65,1.22,7.1,1.05,1.87,1.89
3274686,Uruguay Primera División,2022,2022-08-27 15:00:00,5,Rentistas,Cerrito,3,0,2.04,3.02,3.37,1.05,6.95,1.42,2.57,2.33,1.54,4.3,1.16,8.6,1.02,2.02,1.71
3274689,Uruguay Primera División,2022,2022-08-27 18:30:00,5,Torque,Nacional,0,3,3.83,3.35,1.78,1.02,8.8,1.28,3.2,1.9,1.8,3.28,1.27,6.25,1.07,1.87,1.83
3274687,Uruguay Primera División,2022,2022-08-28 10:00:00,5,Liverpool FC Montevideo,Deportivo Maldonado,1,1,1.93,3.2,3.45,1.03,8.2,1.32,2.98,2.01,1.72,3.48,1.24,6.8,1.06,1.92,1.88
3274691,Uruguay Primera División,2022,2022-08-28 15:00:00,5,Plaza Colonia,Defensor Sporting,0,1,4.1,3.35,1.9,1.04,7.8,1.35,2.84,2.0,1.7,3.74,1.21,7.4,1.04,1.93,1.87
3274688,Uruguay Primera División,2022,2022-08-28 18:00:00,5,Peñarol,Danubio,1,1,1.75,3.2,5.25,1.06,6.55,1.46,2.45,2.4,1.5,4.65,1.14,9.2,1.02,2.19,1.6
3274693,Uruguay Primera División,2022,2022-08-29 18:00:00,5,Cerro Largo,River Plate,0,5,2.88,3.2,2.25,1.08,6.5,1.42,2.62,2.3,1.53,4.0,1.2,8.0,1.05,1.96,1.8
3274701,Uruguay Primera División,2022,2022-09-02 15:30:00,4,Deportivo Maldonado,Rentistas,2,1,1.85,3.1,4.0,1.06,7.5,1.36,2.8,2.2,1.61,3.7,1.22,7.25,1.07,1.98,1.75
3274698,Uruguay Primera División,2022,2022-09-03 10:30:00,4,Albion,Torque,1,0,2.83,3.25,2.19,1.07,7.5,1.36,3.0,2.01,1.75,3.5,1.29,7.0,1.08,1.8,1.96
3274700,Uruguay Primera División,2022,2022-09-03 15:30:00,4,Danubio,Liverpool FC Montevideo,1,1,2.59,3.1,2.43,1.08,6.5,1.42,2.62,2.48,1.5,4.0,1.2,8.0,1.05,1.98,1.78
3274697,Uruguay Primera División,2022,2022-09-03 18:00:00,4,Defensor Sporting,Wanderers,1,0,1.81,3.38,3.67,1.06,7.5,1.36,2.9,2.05,1.69,3.6,1.25,6.5,1.08,1.95,1.85
3274699,Uruguay Primera División,2022,2022-09-04 15:30:00,4,Nacional,Peñarol,3,1,1.8,3.23,3.91,1.08,7.0,1.4,2.75,2.23,1.62,3.75,1.25,7.5,1.07,1.98,1.78
3274695,Uruguay Primera División,2022,2022-09-04 18:30:00,4,Cerro Largo,Boston River,1,1,2.62,2.87,2.55,1.1,6.5,1.44,2.62,2.35,1.53,4.33,1.2,8.0,1.06,1.98,1.78
3274694,Uruguay Primera División,2022,2022-09-05 13:15:00,4,Cerrito,River Plate,1,5,4.08,3.46,1.86,1.07,7.5,1.36,3.0,2.1,1.67,3.5,1.29,7.0,1.08,1.91,1.8
3274696,Uruguay Primera División,2022,2022-09-05 15:45:00,4,Fénix,Plaza Colonia,0,1,1.95,3.26,3.96,1.1,6.5,1.5,2.55,2.45,1.5,4.33,1.2,8.0,1.06,2.1,1.67
3274702,Uruguay Primera División,2022,2022-09-09 15:30:00,7,Liverpool FC Montevideo,Cerrito,3,0,1.4,4.0,7.5,1.03,13.0,1.25,3.6,1.8,2.02,3.05,1.33,6.0,1.12,2.07,1.76
3274704,Uruguay Primera División,2022,2022-09-09 18:00:00,7,Torque,Deportivo Maldonado,3,3,2.05,3.1,3.4,1.06,9.5,1.34,3.05,2.1,1.73,3.65,1.25,7.5,1.09,1.86,1.93
3274705,Uruguay Primera División,2022,2022-09-10 10:00:00,7,Wanderers,Danubio,0,3,2.9,3.12,2.58,1.07,6.25,1.49,2.5,2.55,1.45,4.9,1.13,9.9,1.01,2.17,1.69
3274707,Uruguay Primera División,2022,2022-09-10 15:00:00,7,Boston River,Albion,1,0,1.69,2.99,3.78,1.04,7.8,1.35,2.84,2.09,1.66,3.74,1.21,7.3,1.05,1.96,1.8
3274706,Uruguay Primera División,2022,2022-09-10 18:00:00,7,Plaza Colonia,Nacional,1,3,6.5,4.05,1.38,1.02,8.7,1.3,3.08,1.97,1.82,3.34,1.26,6.4,1.07,2.21,1.59
3274708,Uruguay Primera División,2022,2022-09-11 10:00:00,7,River Plate,Defensor Sporting,0,1,2.53,2.84,2.26,1.03,8.5,1.3,3.08,1.95,1.83,3.42,1.25,6.5,1.06,1.77,1.94
3274709,Uruguay Primera División,2022,2022-09-11 15:00:00,7,Cerro Largo,Fénix,1,0,2.34,3.14,3.09,1.05,6.95,1.42,2.57,2.37,1.53,4.3,1.16,8.6,1.02,1.98,1.74
3274703,Uruguay Primera División,2022,2022-09-11 18:00:00,7,Peñarol,Rentistas,2,2,1.32,4.5,7.4,1.02,9.1,1.28,3.2,1.93,1.89,3.2,1.28,6.05,1.08,2.25,1.57
3274714,Uruguay Primera División,2022,2022-09-13 15:30:00,8,Danubio,Plaza Colonia,1,1,1.91,3.26,4.58,1.12,6.53,1.62,2.25,2.6,1.45,5.56,1.15,9.8,1.01,2.39,1.58
3274715,Uruguay Primera División,2022,2022-09-13 18:00:00,8,Deportivo Maldonado,Wanderers,1,0,2.4,2.88,3.13,1.07,8.75,1.4,2.75,2.4,1.55,4.1,1.21,9.0,1.06,2.0,1.81
3274716,Uruguay Primera División,2022,2022-09-14 13:00:00,8,Rentistas,Torque,3,0,4.4,3.35,1.71,1.02,8.6,1.3,3.08,2.02,1.75,3.42,1.25,6.5,1.06,1.92,1.88
3274712,Uruguay Primera División,2022,2022-09-14 15:30:00,8,Albion,River Plate,0,2,3.2,3.15,2.07,1.03,8.3,1.31,3.04,2.06,1.72,3.48,1.24,6.75,1.06,1.82,1.94
3274713,Uruguay Primera División,2022,2022-09-14 20:00:00,8,Nacional,Boston River,1,0,1.46,3.8,6.1,1.02,8.8,1.29,3.18,2.0,1.76,3.28,1.27,6.3,1.07,2.17,1.69
3274710,Uruguay Primera División,2022,2022-09-15 12:30:00,8,Cerrito,Fénix,0,2,4.0,3.2,1.9,1.07,9.0,1.36,3.0,2.18,1.61,4.25,1.21,9.0,1.06,1.9,1.86
3274717,Uruguay Primera División,2022,2022-09-15 15:30:00,8,Liverpool FC Montevideo,Peñarol,0,1,3.15,3.15,2.25,1.06,9.5,1.33,3.15,2.11,1.65,4.0,1.23,8.5,1.07,1.92,1.88
3274711,Uruguay Primera División,2022,2022-09-15 20:15:00,8,Defensor Sporting,Cerro Largo,0,1,1.9,3.3,4.1,1.06,9.0,1.36,3.05,2.13,1.64,4.25,1.21,9.0,1.06,2.02,1.79
3274721,Uruguay Primera División,2022,2022-09-17 10:00:00,9,Plaza Colonia,Deportivo Maldonado,0,1,2.9,3.0,2.35,1.11,6.68,1.5,2.62,2.4,1.5,4.9,1.18,8.9,1.02,2.02,1.71
3274723,Uruguay Primera División,2022,2022-09-17 16:00:00,9,River Plate,Nacional,1,1,4.33,3.6,1.7,1.02,9.2,1.27,3.28,1.89,1.91,3.14,1.29,5.9,1.08,1.81,1.89
3274720,Uruguay Primera División,2022,2022-09-17 19:00:00,9,Wanderers,Rentistas,1,0,1.9,3.3,3.75,1.04,7.8,1.35,2.84,2.2,1.61,3.74,1.21,7.3,1.05,1.92,1.79
3274724,Uruguay Primera División,2022,2022-09-18 16:00:00,9,Cerro Largo,Albion,1,2,2.05,3.1,3.35,1.04,7.4,1.38,2.71,2.23,1.61,4.05,1.18,7.9,1.03,1.96,1.75
3274718,Uruguay Primera División,2022,2022-09-18 19:00:00,9,Peñarol,Cerrito,3,1,1.21,5.1,11.0,1.01,9.8,1.24,3.48,1.81,1.95,2.93,1.33,5.5,1.1,2.47,1.48
3274722,Uruguay Primera División,2022,2022-09-19 17:00:00,9,Boston River,Danubio,0,1,2.55,2.9,2.7,1.09,6.75,1.5,2.55,2.4,1.5,4.33,1.18,9.0,1.06,1.99,1.78
3274719,Uruguay Primera División,2022,2022-09-19 19:30:00,9,Torque,Liverpool FC Montevideo,0,2,2.81,3.35,2.15,1.06,8.75,1.3,3.2,1.95,1.85,3.2,1.3,6.0,1.1,1.68,2.13
